Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Labranda Rose Aqua Parc,KAG1991 wrote a review Jun 2019,50,Had a brilliant week!,Travelled as part of a couple have never been to Morocco before and wasn’t sure what it would be like. I was pleasantly surprised! The hotel is lovely with a choice of pools good variety of drinks and the food wasn’t bad either! A special mention goes to 2 members of staff who made us feel extremely welcome and were a pleasure to have around. Abdel from the animation team and Reeda from the bar staff. Both made a special effort to be helpful kind and always smiling which we really appreciated. I would return to Morocco tomorrow. Thanks guys! ❤️❤️❤️,Date of stay: June 2019,Trip type: Traveled as a couple,"Liverpool, United Kingdom",https://www.tripadvisor.com/Profile/KAG1991
Labranda Rose Aqua Parc,Gemma May wrote a review Jun 2019,50,Perfect family holiday,After reading reviews on here following booking our holiday I was very sceptical about staying at this hotel but from start to finish we don’t have one complaint! I can defiantly recommend it and we will be returning. We are a English non french speaking family of three and the staff have never been rude to us and been nothing more than accommodating. I think people just need to remember that Morocco is a french speaking country so the staff are all fluent speaking and are a bit limited in English We opted for the all inclusive and drinks are also included in the aqua park part of the hotel ( I read reviews stating otherwise) Food caters for all nationality’s and children. Rooms clean and comfy tv Channels all in french but WiFi strong in room so we took our I pad and watched Netflix. No mini bar but fridge with bottles of water fruit and biscuits. Opt for yellow taxi to go into souks and don’t pay more than 30 each way as you can get ripped off.,Date of stay: June 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Boggisadventures
Labranda Rose Aqua Parc,Sheila wrote a review Jun 2019,20,Very disappointed,We chose this hotel to visit Morocco for the first time  The hotel was very close to the airport but had been an early flight so we had been on the road for about 6 hours + when we arrived at the hotel reception asked the ‘rep’ to welcome us as our room would not be ready until 2 pm ( it was 9.30 am )  The rep showed us into breakfast and asked us to wait in reception area when finished and he would explain the different aspects of the hotel. We waited an hour before going to find him and were told he would be with us soon. . We waited another hour still in our travelling clothes and clutching hand luggage and again approached him while the rep stayed glued to his mobile phone. We waited another 30 mins and decided to ask reception again if there was a room ready now. We waited another 30 mins and were then showed to our room. We had now been at hotel sat in reception for 3 hours +  The room was not at all like the pictures no morrocan furnishings  no terrace  no balcony and looking in need of renovation . The bathroom in particular was very shabby and in serious need of update. the toilet was cracked and the bath surround was very stained  The room was as clean as possible and I cannot praise the cleaners enough.  The bar staff were either great or surly. The drinks were watered and I think the gin was made in the local bathtub it was awful  The food was plentiful but a bit repetitive and we were very disappointed in the morrocan restaurant and the international/Italian.  My biggest complaint was that the non inclusive guests always took priority even if the staff were halfway through your order they would stop and serve the non inc first. Very annoying  One morning I was waiting for the two fried eggs I had ordered and just as they were ready they were whisked off by a waiter to a non inc guest . I was offered two that had been pushed to one side as they had broken and had over cooked yolks. I said I would prefer fresh ones and although the waiter did prepare them he was not happy. Nor was I !!!  The markets were fascinating but the vendors VERY aggressive and we were deliberately led to shops the guide recommended. These were overpriced and we felt very pressured to buy ( guide ? Kickback from shop on sales The taxis and vendors were very keen to take advantage of unaware tourists  We will not return to Morroco  We will never recommend this hotel,Date of stay: June 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Nightmareholiday
Labranda Rose Aqua Parc,Stan wrote a review Jun 2019,10,2nd Class Citizen,We stayed here last week on a fully inclusive basis and were very disappointed by the level of service. The bar staff were surly and arrogant and clearly favored non inclusive guests whether French or other nationals this extended to almost all areas of the hotel including the restaurants making us feel like lesser mortals. We are not in any sense wealthy and saved like mad for this holiday and this type of service is unacceptable and ruined our holiday.  We did a couple of excursions which cost quite a bit and found that the guides lead you to their favored merchants(Who presumably compensate them) who then apply pressure to purchase their overpriced wares. These are excursions organized by the holiday repsso we will not.be using this particular holiday agent again.  I can go on and on but suffice to say that we will never go back to this hotel or Morocco in general.,Date of stay: May 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Coldharbourlanelond
Labranda Rose Aqua Parc,Charlottelouise wrote a review May 2019,30,"Nice swimming pools, shame about the staff & food.",Just returned from a week here. On arrival i asked reception whether I could have a room with a balcony and was very fortunate that we were given a room on the 3rd floor with a balcony. Room was nice including shower & bath wardrobe safe (free) air con (free) mini fridge (empty on arrival - however filled with water when requested) tv (only french channels) and on one of the days fresh oranges & biscuits were put into our room. The room we had was facing the main road which was very busy and noisy whenever the balcony door was open but wasn’t too terrible. There was building work taking place the whole time we were at the hotel drilling and banging from around 9am until 5pm.  The swimming pools were lovely! There is the main pool then there is a small pool which is very secluded and warm a children’s pool the pool with the 4 slides and bar and then an indoor pool. The hotel itself is very nice just a shame about the food which was the same every single day. Whatever was on offer at lunch would be put into a different sauce or cut up and served again at dinner. The sorts of things on offer = chicken in a variety of sauces pizza chips salad pasta and bread. We found some of the staff very rude ignoring us and serving the French people first. This was especially the case in the restaurant. Marrakech is enjoyed by many French guests and therefore all staff speak French and very little speak English. There is nothing much near the hotel (one tiny shop opposite which sells cigarettes and milk) a Carrefour about 15 minutes walk up the road and a restaurant. Everything else will require a taxi ride (always Haggle to 20 dirham to go to the main square as that’s what we paid every time). There is a spa on site however the massages worked out at around £28 and therefore we didn’t bother.,Date of stay: May 2019,Trip type: Traveled with friends,"Norwich, United Kingdom",https://www.tripadvisor.com/Profile/Charlottelouise14
Labranda Rose Aqua Parc,clinton cole wrote a review May 2019,10,Clinton,So stayed here for a week and will not be back or will not recommend this hotel to anybody unless they are French. The staff are very rude and can speak barely any English as stated. The men treat women like bits of meat especially young girls they look them up and down in a rude way and say things behind there back. All the tv channels are in French as is the entertainment. They treat us British like 2nd class people when trying to join in in entertainment they just accused us of cheating because we knew the English songs (shocker) then just ignored us the staff never smile or seem willing to help you. The air con barley works the wifi kept going off. We booked a deluxe room with balcony to only find only a few had balcony and we was put on th top floor with just a window as the French got all the balconies. We only had 2 single beds not even a double so felt like we was friends sharing a room. The room had a door leading into the room next door and the walls are like paper can here everything from room next door even them going to the toilet wich is not nice there hygiene here is shocking we watched a barman put glasses upside down on the grass/mud then take them to be put on the shelf. Even being all inclusive you cant eat when you want to as you have to book your times even at the snack bar a day in advance and as for the food it's bad its stone cold and no English food as stated overall a very bad experience of the country and hotel even the taxi drivers try to rip you off.,Date of stay: May 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/589clintonc
Labranda Rose Aqua Parc,Kamla Devi wrote a review May 2019,10,Absolutely Awful,we’ve had the worst time in this hotel the food was not up-to standard for a 4* hotel the food was almost always cold.. the staff were rude the staff prioritised the french people 1st which was awful as it felt quite racist including the entertainment staff they didn’t let our kids take part and even accused them of cheating during games and only let the french people answer... the wifi didn’t work properly we didn’t like the fact that our room was joint to a strangers room and we told the staff however they did nothing about it.. also they had 1 iron to share to all the guests on the 1st couple of days there was no life guard which is dangerous anything could have happened to any guests the life guards pulled a face if we asked them for help for anything (for example we had to ask for them to clean the pool as it was full of bugs).. the only good thing was the aqua park snack bar (however one day they accused us lying and said we didn’t book in advance when we did) and the pretty fountain in the middle of the reception (although it was never on) this hotel needs experienced staff not absolutely anyone that is not qualified for there job role.. i would never recommend this hotel to anyone..,Date of stay: May 2019,Trip type: Traveled with family,"West Midlands, United Kingdom",https://www.tripadvisor.com/Profile/KamlaDevi
Labranda Rose Aqua Parc,miss_c186402 wrote a review May 2019,50,Can’t recommend enough!!!,Lovely hotel very clean our beds and room was cleaned daily fresh sheets and towels! Hotel staff very friendly especially if you make the effort to say bonjour and Merci. They don’t really speak English but friendly. Entertainment was mainly in french but the animation team make a good effort to get all involved. Food was fresh and tasty especially the freshly made pancakes and omelette station!! All inclusive drinks were watered down however the cocktails were nice. 3 lovely pools to choose from and a jacuzzi! Water park is 5 slides but lots of fun. Spa was lovely we had a hammam treatment which is a must! Prices were decent £18 per treatment.  The hotel is located on a heavy main road which can be noisy however this didn’t affect us. When we arrived there was building work going on in the hotel which we complained about and was told it will stop by tomorrow ( this didn’t happen) would of been nice to be made aware of before we arrived we tried to not let it spoil our holiday but it was noisy! Starting drilling around 8am untill 5pm.  Hotel is in a good location with Mac Donald’s shops and restaurants close by. Easy enough to get a taxi ( they stay parked outside hotel) £3 into the Médina. Will definitely be back and would recommend and stay here again!,Date of stay: May 2019,Trip type: Traveled with friends,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/miss_c186402
Labranda Rose Aqua Parc,Fearless05217330002 wrote a review May 2019,40,Marrakech in 2 days,Only stayed 3 nights. close to airport and mall.located on hotel strip. referred to it as little Vegas. funclean only did breakfast only down fall was absolutely no Fruit to be had. good omelet bar and coffee.easy commute to madina. must buy water and wine or beer before you get there. lovely diner and convient store across the boulevard. be careful crossing very busy,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Fearless05217330002
Labranda Rose Aqua Parc,sharonwyn wrote a review May 2019,20,"Unless your French, don’t bother",The hotel is mainly French boarded so if you cannot speak good French then don’t bother!!  Bar staff very rude in all bars  Dining room staff absolutely lovely  Reception staff rude and again if you don’t speak fluent French they ignore you and actually serve others before you that join the queue after you  Rooms clean and tidy and areas around the hotel very well maintained  Food was a bit repetitious but which AI hotel isn’t but choices varied from Thai beef or chicken or pork tagine type meals and plenty of rices and vegetables meat balls pasta carbonara or spaghetti Bol.  ATM in the reception was useful and safer than on the streets outside  Restaurants around don’t really serve alcohol apart from the Saxo bar but food at the restaurant/ snack bars across the road was £25 approx for 4 of us including soft drinks  Hotel located on a heavily used duel carriageway that didn’t stop all day and night  Air conditioning in the rooms didn’t work so had to open windows to allow breeze but as our bedroom was above the nightclub was noisy due to the fact it was 12am til 5:30am opening hours!!!! So not a great night sleep had at all  The aqua park for the kids was fun and enough but the staff around the pool were not easily distinguished as just in Adidas Tracky type outfit but whistle happy when they weren’t using their phones  All inclusive drinks list was lengthy but all spirits were bottles used for cocktails so no premium or even nice gin or whisky!! Cocktails were random and sometimes asking for two G and T you would end up with one cocktail..again unless French they don’t listen and not interested in you!!!  We have enjoyed the experience but I’d severely recommend for families of younger children to stay away from Marrakesh to be honest!!!    I have sent the review to the hotel directly too but hey ho no reply!!,Date of stay: April 2019,Trip type: Traveled with family,north wales,https://www.tripadvisor.com/Profile/sharonwyn
Labranda Rose Aqua Parc,Sat1956 wrote a review May 2019,10,Worse service ever,We have just come back from a stay at this hotel. Their customer service was appalling. Firstly even though we stayed all inclusive here every time we went to get a drink they would not serve us and when they did they served people who came after us first. Also we had few in the party who are strict vegetarians I asked the chef to wash the utensils used for meat items. He did but then used spoons for mixing that were used for meat items-this was unacceptable. Furthermore none of the food items were labelled and we had to ask other guests if they could let us know what was what as the chefs did not understand us. I would not recommend anyone going there.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Sat1956
Labranda Rose Aqua Parc,Travellingratbag wrote a review Apr 2019,30,Not great,This hotel is a little bit tired. On the positive side the food on the whole was pretty good. Good choice and tasty meals. We were all inclusive which I think really helped. The pool area is pleasant. I imagine it would be good for kids. The location of the hotel is not brilliant but ok if you are prepared to walk a while or get taxis. I found the staff to be reasonably helpful. Our room was ok. Nice and spacious. The beds were exceptionally hard. The shower took more than 10 minutes of running to warm up (not exaggerating) and the drain didn’t drain so one had to shower in a cold ankle-height bath.    The main issue was cleanliness. When we checked in we were given our keys but when we opened the room it was still dirty from previous guests. We returned an hour or so later and the room had been made up but there were bits of biscuit on the floor and we noticed that some gift-wrapped oranges that had been on the table when the room was dirty had been left there. On closer inspection they were mouldy so goodness knows how long they’d been there. There was dirt and hairs in the drawers. Over the course of our stay we found a used contact lens on the floor (not ours - presumably the cleaner’s) long dark hairs on our pillows (ditto) and the key card to a different room left on the side. Wet towels that we had left out to hang dry were folded up and put on the side still wet. Some days however the cleaners did a fab job and left folded towels like swans and rose petals (not that we expected this!).,Date of stay: April 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Travellingratbag
Labranda Rose Aqua Parc,Rachel Spinks wrote a review Apr 2019,10,Would not recommend,POSITIVES: food was lovely hotel clean and great aqua park for children.    NEGATIVES: we visited the Italian adjacent to Labranda on our last night and the service was terrible! We waited 40 minutes for drinks and the menu had all of 6 main meals to choose from!  Service over all at Labranda was extremely poor! We felt that as we were English we were treated less favourably then the French and other languages.  In regards to the area there was not much at all to do.  The hotel itself didn’t have a huge amount of activities/ entertainment especially when the weather took a turn for the worse. Some french activities but again not great for other nationalities!  After wanting to visit Morocco Marrakech in particular we were left very disappointed mainly due to this hotel and it’s service. Due to this we will probably never return.    Also a huge warning that passport control into Marrakech and out of Marrakech is diabolical! Travellers missing flights due to waiting hours to pass through departures. If you are visiting ensure you give yourself at least 3-4 hours before your flight.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/60rachels
Labranda Rose Aqua Parc,Jenjo wrote a review Apr 2019,40,Had a brilliant holiday and would visit again,The poor reviews of this hotel are not fair we had an excellent 7 night stay (family of 3 our son is 11). I am not normally one for reviewing but thought that this hotel could do with an honest and positive review. I'll break it down:  Cleanliness - excellent. The hotel and all of its facilities were spotless.    Room - simply decorated very clean spacious and VERY comfortable beds. The bathroom was a bit dated and could do with a refurb but it was fine and everything worked. Hair dryer available but I used my own. The cleaners were very friendly and trustworthy. Air conditioning was available but I can't review it as we didn't need it. A good size fridge was also in the room. Slightly noisy until the entertainment stopped around midnight but didn't bother us at all.    Food - breakfast was great. the fresh omlettes and pancakes were lovely lots of fresh breads and pastries with jams and spreads. The only thing that breakfast lacked was fruit as it was only available at lunch and dinner.  Lunch - a bit hit and miss. Plenty of fresh salads breads and pastas. The hot food (could do with being hotter) was OK but not fantastic. My son is very picky so had chips when they were available.  Dinner - As above not excellent but enough choice for all. The pizzas were fresh (have to wait for the pizzas). My son really enjoyed the pizzas.  You could also book the Italian or Moroccan restaurant. We only visited the Italian. My husband and son had a pizza and I had a chicken dish. There isn't much choice but what we had was fine. We did wait a long time for the food to arrive.  You can also book the BBQ for lunch which we preferred. They serve salads paninis chicken skewers burgers chips etc. We really enjoyed the BBQ and preferred this over the main restaurant (have to book).    Service - the reception staff were not the happiest of people but they are also very busy. I didn't find them rude though. The service at the bars was fine we didn't experience any problems at the bar during the day and evening (although the drinks are very weak). If you are pleasant to the staff then they are pleasant back. They really appreciate you attempting some words or phrases in French or Arabic but they do speak English.    Drinks - the beer was lovey and was fresh from a bottle. The wine and soft drinks were also fine. The spirits are very weak and tiny measures but this didn't bother me too much. Drinks are served to your table at meal times - you need to be vocal if you want an alcoholic drink otherwise they will just bring bottled water.    Entertainment - the entertainment team were brilliant very friendly and they DO speak English. They made my son feel very welcome and included him in lots of games at the poolside such as Darts football and water polo. They also had aqua aerobics dancing Arabic lessons cookery and mint tea lessons. The entertainment team work so hard to make everybody feel included and there is a quiet pool for those who want to relax in peace. The evening entertainment wasn't really to my taste - dancing karaoke kids songs etc - there was also a quiz and they made every effort to include the English guests.    The aqua park was brilliant my son loved it! They close for 2 hours during lunch time but you can still use the pool.    Trips and excursions - we booked the desert safari and absolutely loved it. This included the 4x4 sand dunes experience camel ride dinner and entertainment. I would definitely book this again but would exclude the camel ride as they were not well looked after. We booked the Atlas mountains trip through a different company but was definitely worth the visit.    Location - great location. Very easy to get a taxi or horse & carriage outside (negotiate the price first). If you turn right walk to the shopping center then take a left turn this takes you straight to the Medina. It was a long walk but was a nice walk.    Overall we have had an amazing holiday and will definitely visit again. Marrakech is a lovely place and should definitely be experienced. Remember the hotel is rated 4 star based on Moroccan standards. If I wanted to be fussy I would rate it as a 3 star but this wouldn't put me off returning.    Can't wait to return!,Date of stay: April 2019,Trip type: Traveled with family,Liverpool,https://www.tripadvisor.com/Profile/jenjo2019
Labranda Rose Aqua Parc,Kulsum P wrote a review Apr 2019,50,Friendly Staff,Having an amazing time here staff are really friendly and the staff at the desk do speak English.  We got a room on the 6th floor and it’s really nice also you do have internet in the rooms.  Would definitely recommend,Date of stay: April 2019,Trip type: Traveled with family,"Greater Manchester, United Kingdom",https://www.tripadvisor.com/Profile/kulsump
Labranda Rose Aqua Parc,hafeez5 wrote a review Apr 2019,50,Very good value/location,There is a personal feel to this hotel. Staff and particularly Mahmoud at ‘Meeting point’ are warm and welcoming. Any issues can be resolved!    Food is tasty and plentiful rooms spacious and clean and swimming pools and aqua park fun!    I would recommend all inclusive and a trip to Ouzoud waterfall- stunning!,Date of stay: April 2019,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/hafeez5
Labranda Rose Aqua Parc,Steph13 wrote a review Mar 2019,40,Great place to stay,Hotel was clean and staff were really friendly! Food was fairly basic but nice. Good location for getting into Marrakech (about 30 mins walk or can get taxi for 50 DH). Would stay here again and definitely recommend.,Date of stay: March 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/StephW1213
Labranda Rose Aqua Parc,Michellina82 wrote a review Mar 2019,50,Simply: I RECOMMEND!,"Despite the negative reviews I decided to book this hotel for ur family trip.  The hotel is on the main boulevard 10 min by car from the airport and 10 min to the medina.  Check in went ok the reception staff and doorman were really nice! The doorman was so helpful he gave us tips.where to go for how much etc.  Room was large enough with AC fridge TV safe and bathroom with ammenities and hairdryer. Wifi was working properly.    We did have all.inclusive. Restaurant had plenty of food to.choose pizzas pastas meat oriental.food salads.......do not expect high gastronomy! But all was tasty and fresh made. The waiters need a better system of service when it gets crowded.  The traditional restaurant in the garden is nice but they serve just one a la carte meal and has to be booked day before.  Hotel entertainment was in french because the team works for a french travel agency. It wasnt so developed as in Egypt or Turkey.  Pool area is great - large outdoor swimming pool small jacuzzi and the aquapark are great. The aquapark.for.kids is just amazing! Water in the pool was ""fresh"" but the kids had lot of fun. There is a pool bar next to.it with music and entertainment.  Outdoor pool and spa are against charge we did not try that.  During the week there is a small market in the hotel with traditional souvenirs. It is a nice choice if you do not want to.go.outside into the jungle.  Menara shopping mall is 10 min walking from hotel.  We travel a lot and comparing to other hotels - yes there still can be improvement but the hotel is really good to stay for families.",Date of stay: March 2019,Trip type: Traveled with family,Slovakia,https://www.tripadvisor.com/Profile/Michellina82
Labranda Rose Aqua Parc,Martina B wrote a review Mar 2019,40,nice hohel for a short trip,The hotel is from the center of marakesch 15 5min away. In the hotel are you have 3 pools ans some places for sport. The room was very large comfortable and  clean. In the bathroom you have a lot of space. On the morning you can eat sweet things like Pancake Crossaint and Joghurt. On the otherside you find bread salat and peans. The best service is that you get some fresh omelett with Tomato ham and chees. only some fresh fruits like orange or so is not available. The dinner on the evening was a mix of traditional and european. The food was okay but not special.,Date of stay: March 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/martinabT5880SM
Labranda Rose Aqua Parc,Holly L wrote a review Mar 2019,50,"Such a lovely hotel, nice staff, clean and good food! DON'T LET THE NEGATIVE REVIEW PUT YOU OFF!!",Not usually one to write reviews but my friend and I both said during the holiday that this place deserves one! We got back on the 7th March from an 8 night stay at the Labranda Rose Aqua Parc and couldn’t recommend it enough! Every member of staff we came across was lovely and made a conscious effort to say hello and engage in a conversation with us despite some members of staff speaking very little English. Everyone was polite and friendly! We had all inclusive and we were both pleasantly surprised at the value for money despite the holiday being a bargain! They mixed up the menu from the day/night before and you even had the option to book into a separate Italian or Moroccan restaurant if you wanted a change of scenery we tried the Italian one night at it was good some of the food choices was similar to the main restaurant but still good! The drinks included in the all inclusive were good value too not just your basic bog standard local spirit and mixers you could get cocktails which included bloody Mary’s mojitos and Pina colada which was lovely! They have an animation / entertainment team that work throughout the day and night all day everyday despite it being low season! They were lovely and made every effort to ensure all guests no matter what age was having a good time and enjoying their stay.    The hotel itself is clean and well kept there are 2 swimming pools (ones heated and one isn’t). The pool with the slides in is heated and we swam in it comfortable and wasn’t cold. The slide were great fun and a lovely surprise as we didn’t realise they were at the hotel! The hotel has a spa (additional charge for this) and a gym which is free of charge! Our room was spacious and had a mini fridge which was a nice surprise as we were all inclusive! The room was cleaned everyday also!    It’s a short taxi ride from the medina (old town) which we paid 30 dihrams but if you’re with a local you can get it cheaper! There’s some lovely bars and clubs in the surrounding area too we’re both 23 so we did venture out a few nights and felt safe wherever we went we even walked to and from one bar called l’epicurien which was such a good bar had live music (in English!!!)    Overall we would 100% go back to this hotel and have recommended it to all of our friends and family for a cheap week away!,Date of stay: February 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/160hollyl
Labranda Rose Aqua Parc,DayTrip30112245414 wrote a review Mar 2019,40,Just as the rating says . . . .,Just returned from a weeks B&B at this hotel and apart from a couple of minor issues that are easily sorted there is nothing worth noting on Trip Advisor other than a lovey time was had and we would probably return if we were going to the same area.  Staff were all friendly and helpful the location is great with easy access to the hustle and bustle of everything. Hotel grounds and gardens are well maintained and plenty of routes and tracks to take if you're a runner!,Date of stay: March 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/DayTrip30112245414
Labranda Rose Aqua Parc,Naz wrote a review Mar 2019,40,Nice hotel..very surprised!! Please do not let negative reviews hinder your experience of staying here.,I visted with my husband and 2 children (aged 1 and 3) at the beginning of february..i was apprehensive when i read the reviews before we travelled but was very pleasantly surprised with our stay here. Customer service was excellent the reception staff clearly try their best to converse with guests that speak english.  We had a family room and it was perfect. The housekeeping staff were amazing! They went the extra mile with making our kids smile when we bumped into them in the corridors and our rooms were cleaned to a satisfactory level.  For those that have babies or toddlers that drink milk please note the difficulty in getting this..the experience was like bleeding a stone. We required milk for our 1 year old and were told to go to the restaurant..then to the bar..then to outside to get milk. We were then told its powdered milk and cartoned milk is not available..some staff said its ok for children..some said its not safe. On our last day a staff member gave us cartoned milk!!! Its crazy that babies needs are not catered for!  We went all inclusive -overall the food was very repetitive however for us as a family it was okay. The restaurant needs to have yogurts and more variety of fruit..only bananas pears and satsumas available on some days.  My biggest concern and other muslim guests concern with this hotel was the serving of pork. I have visited marrakech before and no pork was served in the hotel i stayed at. So for me (and this is no disrespect to people who eat pork) as a muslim visiting a muslim country i do not agree with the serving of pork and this alone would stop me from staying at this hotel in the future. The management of this hotel has written in another review that pork is served on the request of customers..the concerns raised by those that do not eat pork should also be ackowledged!  Finally the restaurant needs to have high chairs for young children. Due to these not being available i had to use a push chair for my 1 year old.  The outdoor pools were very cold to use which was a shame as this would have been perfect for our children. The indoor pool has charges which we chose not to use due to the cost of each indivudal for a day.  Overall we had a lovely trip but the concerns raised should be addressed to increase customer satisfaction.,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Naz_ali_1234
Labranda Rose Aqua Parc,AshchoudhryII3 wrote a review Mar 2019,50,Exelent service.,I stayed there okay the end of February 2019 as family with children hotel has a play area for children and a aqua park. Rooms were clean and well maintained. Receptionists were very helpful and kind. Over the entire team of management was brilliantly well organised. My only concern was at breakfast time the chefs making omlet couldn't keep the contamination of meat in the non meat omlet dye to being so busy but it can be addressed with a little bit of attention. Also didn't like the idea of serving pork as a buffet. This should be served upon request bookings in advance and kept away from halal food.(No discriminations to pork eaters). Food was exelent  as we were all inclusive the buffet restaurant was open for us but in other 2 restaurants we were told to book in advance at the reception in the morning thus wasn't explained to us upon arrival at reception. Other than that it was a pleasant stay.,Date of stay: February 2019,Trip type: Traveled with family,"Banbury, United Kingdom",https://www.tripadvisor.com/Profile/AshchoudhryII3
Labranda Rose Aqua Parc,conhol wrote a review Mar 2019,10,Worst Hotel we have ever stayed in,This hotel is rated as 4 star but should only be rated as maximium 2 star. The hotel is dated but the room was ok. The food is the worst you could get for an all inclusive deal with very limited choice and most of the time the fish and any meet they serve is very poorly cooked and dried out.  The chefs stand behind the counter on mobile phones instead of attending to customers(unless you are French).  The waiting staff are only prepared to serve you if you tip them every day and they are always arguing in the resturant with eachother so customers can seeand hear them.  The bar staff are so bad that you have to wait there untill they have fininshed on their phones before you get served and when they do serve you its like they own the drink and the measures are so small that you would never get merry and to get drunk you would need to prop the bar up for about 12 months there if you got lucky. Oh and the bar closes at 11pmduring the day you can only get a drink from the poolside bar and that is not maned all the time so be prepared for a long wait and then the choice is very limited.  The animation team try but are so unprofessional that its a bit of a laugh really and they will only speak in french NO ENGLISH.  The overall management of this so called hotel is by far the worst we have ever had any where in the world and all the people we met there all said exactly the same as us.  There was lots of people having to argue with all the staff to get served i.e bar staff  waiting staffcleaners etc before anything gets done.  Please please please don't waste your money and time staying here book a nice hotel .,Date of stay: February 2019,Trip type: Traveled as a couple,"Oxford, United Kingdom",https://www.tripadvisor.com/Profile/conhol
Labranda Rose Aqua Parc,Pioneer276996 wrote a review Mar 2019,30,Hotel Labranda Rose,I was traveling in February at this hotel. The tour operator was Top10Matkatarjoukset.. The hotel was moderately clean and the staff was helpful. Meals were reasonable. The hotel room would require refurbishment. The bathroom had mold. Room features were good TV mini fridge safe hairdryer and air conditioning. There was no heating or balcony in the room.,Date of stay: February 2019,Trip type: Traveled solo,"Helsinki, Finland",https://www.tripadvisor.com/Profile/Pioneer276996
Labranda Rose Aqua Parc,zjsmtjg wrote a review Feb 2019,40,Pleasantly surprised.,Just got back from a 4 night stay after reading the reviews we were very apprehensive but I must say we were pleasantly surprised as it was a lovely hotel with really nice food. There is a few small things that could be made better but nothing that could of spoilt our stay....for the money we paid we can’t complain at all!! Shout out the the meeting point staff who were very friendly and helpful!!,Date of stay: February 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/zjsmtjg
Labranda Rose Aqua Parc,Jmansell05 wrote a review Feb 2019,40,"Nice hotel, great time. Some improvements needed",Very nice hotel with some great water slides to keep us entertained. Unfortunately all the entertainment was french so we didn’t understand what was going on. Every Saturday they had karaoke which was great fun.there was a fair amount of food option and it tasted nice staff couldn’t speak English but apart from that the pools were great and it was a nice holiday. The entertainment wasn’t great  they kept pulling us up to Dance which my son didn’t find very amusing. An entertainer called Tito took time to play with us and make sure we were happy,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Jmansell05
Labranda Rose Aqua Parc,Nomad30304769359 wrote a review Feb 2019,50,We had a great short vacation,We enjoyed our 3 days stay. Friendly people and good service. Animation group did a great job with the kids. The room was a bit small for me and my 2 boys (13 &11 yrs old). However rooms were clean. The kids enjoyed the aqua park and I enjoyed the Hamam(ask for Khadija) she was great. I went back to Rabat and recommended it to all my friends with kids. Planning to go back for our next vacation .,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Nomad30304769359
Labranda Rose Aqua Parc,12char wrote a review Feb 2019,30,Bad services and horrible food,U have to pay for everything £2 for a bottle of soda or water no aircon and the sliding door for the bathroom it lucks u inside and reuse the food for days  You are constantly going to the toilet  And feeling sick because of the food the cleaner is good and works hard  Some staff are rude and it's not for the British people and u should pay for the indoor pool even if you are Inclusive,Date of stay: February 2019,Trip type: Traveled with family,"Malgrat de Mar, Spain",https://www.tripadvisor.com/Profile/12char
Labranda Rose Aqua Parc,Mr chester wrote a review Feb 2019,50,"Brilliant holiday, Chester family",Absently lovely holiday really enjoyed our stay so thank you all. 😁 We arrived around 2hrs before our check in time so rooms wasn't quite ready(other hotels have told us to wait in the lobby till room I'd ready) not here was greeted by (Habeeb) who gave us our rust bands early and told us to have a drink at the bar enjoy some lunch and rooms will be ready. Felt very welcomed. Staff where very helpful and always polite nothing was to much trouble. Very clean hotel.(5*) Food was excellent good variety of local and traditional foods daily again staff in restaurants where always clearing tables seeing if we was ok for drinks working very hard. Shout-out to the cooks beautiful food. Entertainment staff always around getting kids and adults to join in activities always with a smile on their faces (Tito) was the kids favourite always playing with them and very happy doing his job (you have a great member of staff in Tito!). We really enjoyed our stay and would definitely go back. Thank you for a beautiful holiday. 😁😍 Sincerely Chester family.,Date of stay: February 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/michaelcP537CF
