Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Dar Anika,lorzpatrek wrote a review Jun 2016,50,Great Riad,We have just returned from a 3-night stay at this Riad and we can't speak highly enough of the service and atmosphere to be found here. Sam is truly delightful as is Mohamed and all the staff. we were greeted to a stunning secluded Riad at the end of a street. The location is perfect - right in the centre but somehow remaining incredibly peaceful despite the hustle and bustle of the city.,Date of stay: May 2016,Trip type: Traveled on business,The Netherlands,https://www.tripadvisor.com/Profile/lorzpatrek
Riad Dar Anika,Roshan P wrote a review Jun 2016,50,Beautiful Riad with excellent service and staff!! Book Now!!,My wife and I stayed in Riad Dar Anika for two nights before travelling to the coast (Essaouira) for another two nights. By the time our check-out date arrived we didn't want to leave!! From the moment we arrived Antonio and Dalila and the rest of the staff catered to our every need and thoroughly looked after us!! Antonio gave his suggestions on the places we should visit and he also gave us a few very handy tips on how best to explore and enjoy the souks. Our room was extremely clean and well furnished and the bed was very comfortable. The bathroom was roomy and stocked with a number of natural grooming products which we both enjoyed using. Riad Dar Anika has four levels and all are beautifully furnished. The top two levels are mainly used for al fresco breakfasts and dining and there is also a sun bathing area (with sunbeds) in the far corner. We simple cannot express how much we enjoyed our stay at the Riad Dar Anika!! We will definitely stay here on our next visit to Morocco!! Thank you very much Antonio and all of your staff for your hospitality during our stay in your exceptional Riad!! Roshan & Dela....,Date of stay: June 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/roshanp76
Riad Dar Anika,PeacefulOne73 wrote a review Jun 2016,50,PERFECT IN EVERY WAY,Riad Dar Anika is a gem in hectic Marrakech. A perfect paradise with great location (short walk to the main square) delicious food (my girlfriend and I are still talking about the delicious and plentiful breakfasts each morning and outstanding service. Not to mention the riad itself is simply stunning. Special thanks to all the staff who made us feel at home. Special thanks to Antonio - a true gentleman and made our stay a memorable one. And thanks to Hanane who was extremely welcoming and always available to answer any questions (not to mention the many times she accommodated our requests for mint tea!). So many positive things to say about Riad Dar Anika - I would definitely stay here again.,Date of stay: May 2016,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/PeacefulOne73
Riad Dar Anika,Peter B wrote a review Jun 2016,50,A little gem on a perfect location,We thoroughly enjoyed 5 days (and nights) at Dar Anika. Staff is wonderful they seem to be everywhere to help out.    Sit down on a chair and they will pop up with fresh mint tea and crispy little fruit tarts all complimentary. Five start service in a homely setting.    We loved the breakfast where freshly baked pancakes joined bread rolls and homemade jams with any style of egg to complement a very good start for long walks in the Souks. These walks are made very easy as the location is just great. You literally walk out into the action and it is a pleasure to get lost in it all as you will be more than able to find the way back to this little sanctuary. Their restaurant can also be considered as one of the best we have tried in Marrakech.  The interior of our room resembled Aladins' cave. A tad dark but then again in the heat of summer big windows would most probably not help to keep the temperatures down when you want some rest.    If you are looking for both rest sheer spoils and a place to call your own have no doubts about the Dar Anika.,Date of stay: June 2016,Trip type: Traveled as a couple,"Leuven, Belgium",https://www.tripadvisor.com/Profile/Rianbkk
Riad Dar Anika,Vinay S wrote a review Jun 2016,50,Beautiful overnight,We (me and my wife and three other couples and a single) stayed one night on arrival in Marrakech preparatory to moving to Royal Mansour to attend a wedding. Was a wonderful experience. The rooms were beautiful and comfortable we had dinner and breakfast as a group on their beautiful terrace some had a hammam but most memorable was the delightful service. If they had not already provided for something they were always ready to respond to our requests. All agreed that this was a great stay with the only minor blemish being lack of exciting vegetarian choices for dinner. Pre-arrival communication with the riad was also very efficient. There were no bad surprises. A great start to our Morocco trip.,Date of stay: May 2016,Trip type: Traveled with friends,"Toronto, Canada",https://www.tripadvisor.com/Profile/376vinays
Riad Dar Anika,Dean R wrote a review Jun 2016,50,"Don't think, just book it.",I have been to a lot of hotels claiming to be 4/5* but which don't quite hit the mark. Riad Dar Anika absolutely smashes this. From the 5*++ personal welcome you receive to being constantly pleasantly surprised this is a hotel which goes above and beyond your expectation. The staff remember everything and make sure you are totally comfortable (without going over the top).    The next thing to mention is that a lot of hotels require you to get a taxi into the most interesting part of Marrakech the heart of the Medina. Riad Dar Anika is practically on the doorstep to everything and save from airport transfers we were able to walk everywhere. We were also able to return very easily if it got too hot to a nice air conditioned accommodation.    I didn't realise this until the last few days but a very nice bonus to this hotel is the roof top terrace. Not just the beautiful sun-trap on which you can enjoy an excellent breakfast but a further set of steps which give you views of everthing including but not limited to the Katoubia Mosque and the distant snow capped mountains! Plenty of cafes/restaurants offer you a terrace view but here it is right at your accommodation.    I can not wait to return. I loved this Riad and of course Marrakech it is an absolute battering of the senses; Endless souks and picturesque alleys snake charmers story tellers music and pulsing life. You do have to be on your toes but there are people who will go out of their way to help you if you need it- the city can seem a little overwhelming at first but you will fall in love with it!,Date of stay: May 2016,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/894deanr
Riad Dar Anika,Marion K wrote a review Jun 2016,50,Not a Rose Petal Out of Place,What can we say? Dar Anika is exquisite in every detail and it has spoiled us for everyday life. If you don’t know what sights to visit the owner personally works out your itinerary. If you return from a long day of sightseeing looking hot and dusty moments later a waiter appears at the door of your room with glasses of chilled juice. While you are out for dinner unseen hands tidy the room and leave a bedtime snack of dates and milk. You begin your day with a luxurious breakfast on the breezy rooftop terrace and end it there with dinner or a drink under the stars. Your bathroom is stocked with fragrant argan-oil toiletries and if you book a hammam your skin is scrubbed silky smooth. All of the sights of the Medina are within easy walking distance. In short you are relieved of all of life’s difficulties until you regretfully leave for home.,Date of stay: May 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/marionk364
Riad Dar Anika,Hayaalnoaimi wrote a review May 2016,50,A home away from home in the heart of the medina...,o be honest when I first came to the Riad I had my hesitations considering the Bed and Breakfast style of the property. I was quick to change my opinion as the intimate setting of the hotel and the attentiveness of the staff made Riad Dar Anika a home away from home. The staff were eager to cater to our every need from advice on the best places to eat at Jmaa el Fnaa to the point where when I inquired about where I could get my hands on the Argan shampoo (provided in the bathrooms at the Riad) i was provided with two bottles of it upon departure. This Riad actually changed my opinion about small boutique hotels teaching me an important life lesson ... sometimes less is more!,Date of stay: May 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Hayaalnoaimi
Riad Dar Anika,nathaliebalduck wrote a review May 2016,50,Five stars is not enough,Beautiful rooms excellent service everyone is super friendly lots of extras delicious food. We felt like king and queen. The owner gave us tips and advice and really took his time to talk to us. Fantastic experience!,Date of stay: May 2016,Trip type: Traveled as a couple,"Lausanne, Switzerland",https://www.tripadvisor.com/Profile/nathaliebalduck
Riad Dar Anika,Andrew M wrote a review May 2016,50,Best Hotel in Marrakesh this is the place.,Upon arriving from taking a night train from Tangier we were greeted by the hotels owner Abu. He was quick to show us exactly what to do for the 1 day we were there and how to get the most out of it. Then he took us to eat an amazing breakfast on the roof. Everything he told us to go see was amazing. He recommended an amazing spa experience dinner and nightlife. The hotel was impeccable  beautiful and the staff were amazingly helpful and friendly. The next day as we set off for the airport he gave us to go bags with food. I can't imagine a better experience! Highly recommend.,Date of stay: May 2016,Trip type: Traveled with friends,"West Hollywood, California",https://www.tripadvisor.com/Profile/andrewmK1990EV
Riad Dar Anika,billabong76 wrote a review May 2016,50,Yet again a fabulous stay,Having stayed at Dar Anika in 2014 we decided to return and celebrate my 40th birthday for three nights on 25th May. It's always a concern when you go back to somewhere you have stayed before in case it's not as nice but we were certainly not disappointed !  We were collected from the airport and our luggage whisked to our room which was upgraded to a suite(room 2) It is a beautiful room with a domed ceiling lounge area with 2 chaise longues and a fire for the winter months. The bathroom only had a shower and no bath but this wasn't a problem. It is stocked with shampooshower gelsoapcotton wool pads and cotton buds.  In the wardrobe are reading lights for you to use a hairdryer safe extra pillows and blankets. You are also provided with bottled water every day and fruit/dates.  We had dinner here on our first night on the rooftop restaurant and it was the best meal of our entire stay (we also ate at Maison Arabe and Azar). I was also surprised with a delicious birthday cake and was sung to !  Breakfast is also served on the rooftop and consists of freshly squeezed orange juice coffee yoghurt fruit salad local cake Moroccan crepes and bread with butter honey and jam. We were so full we missed lunch everyday !!!  There are also sun-beds on the rooftop which have towels straw hats and fans for you to use.  We both had a hamman and massage which was wonderful. As the public ones are single sex it was nice to be able to do this together. There is a pool on the ground floor which is surrounded by candles - if you want to use it they pull curtains around it for your privacy as it faces inwards onto the courtyard.  The riad is very conveniently located for the souk - a 5 minute walk to the main square and a 15 minute drive to the airport.  You will see rave reviews on trip advisor about Maison Arabe but i feels like a Disney take on a riad and really a hotel rather than a riad as such. We also preferred the location of Dar Anika as well.  The service is faultless and staff so friendly and attentive. They really cannot do enough for you. Thank-you for making my birthday so special !!,Date of stay: May 2016,Trip type: Traveled as a couple,"Bishops Stortford, United Kingdom",https://www.tripadvisor.com/Profile/billabong76
Riad Dar Anika,John D wrote a review May 2016,50,Five stars doesn's give Dar Anika justice,Staying at the Dar Anika was an absolute pleasure and I was disappointed to leave. It is a fantastic place to stay for multiple reasons. First and foremost is the staff. They were amazing and their service was impeccable at all times. My wife and I were there on our honeymoon and the first morning they brought out champagne cake and sang for us. In addition to the amazing staff the food was very good. Breakfast on the roof every morning was lovely. We also ate dinner there one night in the courtyard which was very good. The property itself it also beautiful. All of these factors made for a perfect stay.,Date of stay: May 2016,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/W3943ARjohnd
Riad Dar Anika,barren0 wrote a review May 2016,50,Perfect boutique hotel,We had a great stay due to the attentive and caring staff. The Riad has a cosy atmosphere and is tranquil which is a nice change from the hustle and bustle of Marrakech.  It has a marvellous terrace to enjoy food and drinks on spa indoor swimming pool and great catering.  The owner manager and staff will take care of your every need and always polite humble and efficient.  Highly recommended,Date of stay: May 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/barren0
Riad Dar Anika,janetee2016 wrote a review May 2016,50,"Excellent attention to detail, very accommodating and great food and service.",Centrally located. Abu gives a personal and appropriate service. Guests are treated impeccably. No request is too great and everything was done with excellent attention to detail. An oasis of calm in a bustling vibrant city.,Date of stay: May 2016,Trip type: Traveled as a couple,"Northamptonshire, United Kingdom",https://www.tripadvisor.com/Profile/janetee2016
Riad Dar Anika,Marijn R wrote a review May 2016,50,Best hospitality i have ever experienced,The room was great and a very welcome interlude for al the hectic of the city. The hospitality of the hotel and its employees blew our minds. Best example would be the morning when we checked out early they already had filled in our custom forms for us! And to top that of they even prepared a small snack for us to take on the plane with us. Insane. By far one of the best hotels i have ever had the pleasure of staying.,Date of stay: May 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/marijnr2016
Riad Dar Anika,lanematthews wrote a review May 2016,50,Perfect Stay at the Riad Dar Anika,My husband and I just returned from a short stay at the Riad Dar Anika. From the moment we walked in the beauty and peacefulness took our breath away. The service was nothing short of extraordinary and no detail was overlooked during our time there. We thoroughly enjoyed our breakfast each morning on the  rooftop terrace (which was enough to carry us through lunch) and then returning to the terrace for a drink each evening before dinner. For first timers to Marrakech the location was perfect with the main square just a few minutes walk away. All in all we could not find a single fault in our stay and would highly recommend this Riad. We hope to return one day soon.,Date of stay: May 2016,Trip type: Traveled as a couple,"Ponte Vedra Beach, Florida",https://www.tripadvisor.com/Profile/lanematthews
Riad Dar Anika,Cara2418 wrote a review May 2016,50,Wonderful!,This was an oasis of calm amid the busy streets of the Medina of Marrakech. The staff were wonderful and nothing was too much trouble. The food was fantastic and we enjoyed wonderful breakfasts and dinners. The manager was particularly helpful and sat down with a map and advised us on places to see and some do' s and dont's. Very useful indeed when we had limited time there. Location is perfect as you are only a few minutes from the main square.  We used the airport transfer which worked perfectly. Would definitely return. Thank you for a great stay!,Date of stay: April 2016,Trip type: Traveled as a couple,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/Cara2418
Riad Dar Anika,ghalston wrote a review May 2016,50,"Great Riad, Great staff, Great Great Great",Amongst the chaos of a really busy street inside the Medina you will find an unbelievable refuge called the Riad Dar Anika. The place is beautiful and modern with a Moroccan flair. Staff will be so kind and welcoming. All the rooms are different overlooking the court yard and pool. Cant wait to stay here again. LOVED IT!!!,Date of stay: May 2016,Trip type: Traveled with friends,"Vancouver Island, Canada",https://www.tripadvisor.com/Profile/ghalston
Riad Dar Anika,gregord153 wrote a review May 2016,50,Warm Hospitality,Dar Anika was for 3 days the house of warm hospitality as it has been described so many times in the past. Discuss your plans with Abu the Owner. You will benefit from that and he is always interested to update his knowledge about his city.,Date of stay: May 2016,Trip type: Traveled as a couple,"Bonn, Germany",https://www.tripadvisor.com/Profile/gregord153
Riad Dar Anika,markypao wrote a review May 2016,50,"Charming Riad, Exceptional Service",We spent four nights here and left very pleased with the our stay.    First of all the service and attention is exceptional from the time of reservation until check-out. For example I requested flowers and fruit basket placed in the room for my wife with a romantic note which they did as a complimentary gift. Upon check-out at 6 am the manager Antonio and staff were up and ready with a packed breakfast.    The location is convenient within the medina though there was construction all around at the time we went. The room we reserved was a deluxe room which was way too small for our liking and without windows it felt claustrophobic. Thankfully we were upgraded to a superior room at the generosity of Antonio.    Breakfast in the terrace was great!!    What sets Dar Anika apart is indeed the service charm and location. I would only suggest a couple of minor improvements:    - keep a well stocked mini-bar / snacks  - have an in-room dining menu,Date of stay: April 2016,Trip type: Traveled as a couple,"Manila, Philippines",https://www.tripadvisor.com/Profile/markypao
Riad Dar Anika,oystein78 wrote a review May 2016,50,Oasis in Marrakesh,If you`re looking for a big resort with swimingpool and tenis courts where you can sunbath all day by the pool this is not the place for you. BUT if you want to experience the real Marrakesh the Medina the souks busy streets exotic smells and wonderfull people this is where you stay! Just a five minutes walk from the main square this diamond of a hotel is located just of a busy walking street. An old restaurated riad is turned into a five star hotel in the middle of the old city with the best personalized service i have ever experienced. With only ten rooms you get pampered from the moment you enter and i had one of the best hotel experiences in my life at Dar Anika. Nothing and i mean nothing beats a visit to the Hamam in Dar Anika followed by a massage in your room after a long day walking in the Medina of Marrakesh! Absolutelt loved everything with this hotel from the rooms breakfast the service and the location!,Date of stay: May 2016,Trip type: Traveled as a couple,"Trondheim, Norway",https://www.tripadvisor.com/Profile/oystein78
Riad Dar Anika,jojohb77 wrote a review May 2016,50,Pitch perfect,We just got back from a long weekend from Marrakech. There is only one word to describe Riad Dar Anika. Amazing! An over the top staff makes your visit a truly unforgettable experience. The breakfast the Hammam the massage the mani the pedi the rooftop dinner restaurant recommendations reservations shopping tips... You name it they make it happen - at the highest standards possible. Dar Anika is beyond recommendation - if you are able to make it have the experience of your life.,Date of stay: May 2016,Trip type: Traveled as a couple,"Antwerp, Belgium",https://www.tripadvisor.com/Profile/jojohb77
Riad Dar Anika,bedtenaos wrote a review May 2016,50,wow wow wow!,Fantastic for families. So much to do. Luxury stay at Riad Dar Anika!  The variety of food is amazing. So much to do and everyone is helpful and friendly. The place is immaculate. We had a family room which was perfect. Looking to go again next year. Don't bother with any other hotels you won't be disappointed at the voyage. Any questions just ask!,Date of stay: July 2015,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/bedtenaos
Riad Dar Anika,1Deanna99 wrote a review May 2016,50,An Oasis in Marrakech - A pure delight from the first hello to the last goodbye!,Riad Dar Anika is an oasis in middle of the Medina of Marrakech. From the moment you walk through their doors you are made to feel welcome and the Riad is beautiful and relaxing! Welcome beverage and snack are served during your leisurely check-in and then you meet with the manager Antonio who helps you plan your stay. Every member of staff is superb and every request is met with a smile and a warm response. Breakfast is delicious and plentiful and with the beauty of the rooftop added in every morning is a delight. We also took advantage of the rooftop in the evening for a cocktail and dinner. The food as in the morning was excellent the service was efficient and the atmosphere superb including a gentleman playing soft Moroccan music.    We booked a walking tour of the city through the Riad for our first full day which I would recommend as it helps to orient you to the very complex street system in Marrakech. Saad was our tour guide - he was fantastic! We always hope to have tour guides that are local and who can tailor their tour to our interests and Saad hit the mark! We also did the tour to the Atlas Mountains with a Berber guide. Hassan was also wonderful - we hiked through a few High Atlas Berber villages and had lunch at his mother's home where my husband learned how to make famous Moroccan mint tea!    We also took advantage of the private hammam and massage at the Riad and our attendants were all very good. If you have not visited a hammam before I would recommend it as a unique experience beyond the normal spa experience.    The location of the Riad is quite good as well if you are planning to spend time in the Medina as it is walking distance to most things. If you need a taxi or a driver the Riad will either arrange a private driver for you or will escort you to the street and get you a taxi (including negotiating the rate).    We visited several other Riads for dinner while we were there and I commented to my husband more than once that our Riad was far nicer and the service better. I would not hesitate to go back to Riad Dar Anika or to recommend it to family and friends. It is a slice of heaven and I am thrilled that it was a part of our trip to Marrakech.    I would recommend arranging the transfers through the Riad as it is a bit chaotic coming out of the airport and knowing that you have someone there to pick you up makes it less hectic. Also the Riad is very good at communicating with you prior to visit. I would not recommend spending a lot of time setting things up before you arrive as Antonio will go through everything again when you get there and depending on the weather you may need to change things. And on that topic should you need to cancel and event or change a dinner reservation the Riad staff is very accommodating and will arrange everything for you.    And finally if you have an early morning departure they do serve you full breakfast even if it is before hours and then they send you on your way with a bag full of sandwiches and fruit and a warm smile and thank you!,Date of stay: May 2016,,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/1Deanna99
Riad Dar Anika,Mark W wrote a review May 2016,50,Excellent accomodation with great staff and great location,Stayed at the Riad this weekend & i cant say enough good things about this place!    Location was perfect 5 mins walk to the main sq & other local sites to see.  The manager was a really nice guy and sat down with us with a map and explained the do's & dont's of Marrakesh  places to see & places to avoid and recommendations of restaurants. The staff in general are brilliant and go above and beyond in everything from booking restaurants to serving breakfast!    Our flight home was early so too early for breakfast but when we left we were provided a bag with sandwiches & fruit to keep us going for our flight...very nice touch & thoughtful & never had that before in anywhere else i have stayed around the world.    If you are going to Marrakesh & you want to stay in a Riad then this is the place to stay!! :-),Date of stay: April 2016,Trip type: Traveled as a couple,"Brentwood, United Kingdom",https://www.tripadvisor.com/Profile/markwI2516OH
Riad Dar Anika,2016Sasha wrote a review May 2016,50,Highlight of the trip to Marrakech,This was our first trip to Marrakech. First we communicated with Riad Dar Anika several times via Skype and emails; their replies were very quick and to the point. We were flying into Casablanca and riad has arranged to pick us up from/to the airport. We had two more chances to use their drivers - trips to the mountains and to Essaouira. Their drivers are best.  Also you have to experience Dar Anika's hammam - it is out of this world.  When booking the room I mentioned our upcoming wedding anniversary and then I forgot about it. To our total surprise we were greeted with beautiful flower arrangement and delicious cake.  Riad is located near Jewish quarter (Mellah) about 15-20 minutes walk to central square. Car can drop you off at about 40 yards from entrance.,Date of stay: April 2016,,"Oceanside, New York",https://www.tripadvisor.com/Profile/2016Sasha
Riad Dar Anika,robocop646 wrote a review May 2016,50,Excellence personified.,It is not often that you get an experience of staying at accommodation like Dar Anika. All the previous reviews are accurate and I will not repeat them. Our five days were relaxing and we enjoyed the short holiday and the facilities this lovely Riad offered. Many thanks to the unfailing generous and courteous staff.    Marrakech is a truly exciting city to visit. The traffic is a cross between Mad Max and the Ben Hur Chariot races and the people in the Old City kind poor but welcoming. We both felt very safe when walking about in our tourist gear and never once were hassled beyond an initial approach.    In temperatures of 95% when we returned to the coolness of Dar Anika there was always a greeting and a cold drink served.    Well done Abou and staff.,Date of stay: April 2016,Trip type: Traveled as a couple,"Saffron Walden, United Kingdom",https://www.tripadvisor.com/Profile/robocop646
Riad Dar Anika,Jeremy J wrote a review May 2016,50,Amazing Traditional Riad in Medina with Superior Service,"This riad was beautiful provided an ""oasis in the desert feel"" and had some of the most accommodating staff I have ever encountered in my life. The hotel's cleanliness was also superb. The next time I am in Marrakech I will definitely be staying here.",Date of stay: May 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/41jeremyj
Riad Dar Anika,maariyah i wrote a review May 2016,50,Amazing customer service,Me and my husband stayed here for our 1year w/a  The riad was so lovely and the room was decorated for us. The main guy abu who dealt with us was so amazing he really did look after us and planned our whole holiday with us.  The staff treated us like family giving us milk and dates before bed everynight cooking us fresh brekky in the morning.it was a lovely atmosphere.  They even gave us a complimentary pack lunch for our way home when we left which i thought was so nice of them to do.  They reception staff were always talking to us and making us laugh.  They really made us feel special  I would defo reccomend to everyone,Date of stay: August 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/maariyahi2015
Riad Dar Anika,tushar1065 wrote a review May 2016,50,An excellent accommodation with highest level of customer service and satisfaction,Riad Dar Anika is well located in the heart of the city. The team cannot stop doing more for you. The word NO does not exist in their vocabulary or dictionary. The traditional welcome is really warm and makes you feel at home. The food is excellent and all the rooms are decorated to the highest traditional standards. The roof top is an excellent location to enjoy your morning breakfast or you evening dinner amidst setting sun light breeze live music and candle lit area. I made an unusual request for food well out of their menu and I was surprised to see the result. All you have to say what you want and they will organise it for you. I highly recommend this hotel if you want to experience differently from a usual commercial hotel.,Date of stay: April 2016,,"London, United Kingdom",https://www.tripadvisor.com/Profile/tushar1065
Riad Dar Anika,linav75 wrote a review May 2016,50,Amazing,In the middle of Marrakech (the Medina's) this hotel is a true oasis. Upon arriving we were welcomed with traditional treats and a quiet space to relax. The staff went out of their way to ensure we were very well taken care of even going so far as to resolve an issue we had with a tour guide something they had no responsibility for. We felt very safe knowing we had immediate access to the staff even when out of the hotel. My only complaint was that we didn't stay there longer to enjoy this wonderful experience for a longer period.,Date of stay: April 2016,Trip type: Traveled with family,"Lakewood, CO",https://www.tripadvisor.com/Profile/linav75
Riad Dar Anika,Clarkie578 wrote a review Apr 2016,50,Girlie Weekend Break,"From the moment we arrived at the airport the service was first class. The car was there to meet us staff from the Riad met our car and carried our luggage to the Riad. We were shown to a beautiful furnished room and offered water & towels to freshen up. This was followed by several plates of ""snacks"" including soup. All that was needed after a flight. As our room was not quite ready we were given a bedroom in which to freshen up and change out of travel clothes. Before we left the Riad to explore we were sat down and shown on a map where we were staying places of interest marked out for us. Also although not needed on our trip advice of not what to do to be taken advantage of. On return our beautiful rose scattered rooms were ready. After such an early start we eat in and the food  wine and service were first class. They could not do enough for us without being intrusive. Even as we left we were given a hessian bag containingfruit and sandwiches so we didn't have to worry at the airport or on flight. I would highly recommend this Riad not just for wonderful service but for cleanliness and central position to everything we wanted ro see.",Date of stay: April 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Clarkie578
Riad Dar Anika,Andrew S wrote a review Apr 2016,50,Home from Home,We recently returned to the Dar Anika for another fantastic holiday.From the moment you enter the beautiful Riad its feels you are at home being pampered by the most amazing staff led so ably by Antonio the manager. The owners Abu&Abu are always striving to improve the Dar Anika's experience for guests and while we were there a new A la Carte menu was introduced. The dishes we tried were mouth wateringly good and it was nice to be able to try other Morrocan recipes other than the famous tachines which you get everywhere.On this trip we took a friend with us and she was just made so welcome she said it was one of the best holidays she had ever had! After such a perfect visit to Dar Anika we can't wait to return and usually as a couple we never do return visits but we are hooked !! One extra piece of information the square outside the Riad was in the process of being upgraded ready for an international conference at the Bahdi Palace so entrance to the Dar Anika and the medina will be even easier and more attractive.,Date of stay: April 2016,Trip type: Traveled as a couple,"Ayr, United Kingdom",https://www.tripadvisor.com/Profile/767andrews
Riad Dar Anika,James E wrote a review Apr 2016,50,Incredible and fantastic riad in Marrakech,Best place in the world I have stayed. We went to Morocco as a family on a gadventures tour which ended in Marrakech. We looked online for a place to stay in advance without knowing Marrakech. What a pleasant surprise when we arrived (after a rather entertaining walk by local wagon/porters. They wanted to charge 20euro for a 50dirham job that was pre agreed) !  The riad staff is wonderful and Antonio provided a very nice layout of Marrakech and a great map with all the details. He was a fantastic resource. The staff is excellent and predicts your needs with simple things like strawberry juice when relaxing on the upper deck. The food was great and the riad pool was nice and refreshing at the end of the day. I can't think of a better place to depart-the-chaos of the place el fnaa and the souks! Wonderful trip and will definitely return!,Date of stay: April 2016,Trip type: Traveled with family,"Toronto, Canada",https://www.tripadvisor.com/Profile/233jamese
Riad Dar Anika,Sarah W wrote a review Apr 2016,50,Best Riad in Marrakesh,Just back from a long weekend in Marrakesh at Riad Dar Anika.  EVERYTHING WAS PERFECT ABOUT THE RIAD.  I have travelled a lot and stayed in a lot of places. This Riad takes a lot of beating.    It is a haven of tranquility from the hustle and bustle of outside. The interior is exquisite and full of beautiful flowers trees and the occasional friendly little bird. The rooms and Riad as a whole was spotless. The food amazing. The constant complementary snacks and refreshing drinks were fabulous. And the staff were so warm and friendly. I would advise anyone travelling to Marrakesh to stay here. And in case you were wondering about street noise there was no problem at all we took ear plugs but didn't need them. Our room 6 was street side they had a specially made and upholstered foam insert in our window which they put in at night time when they delivered our complementary night time milk and dates to our room. It acted as a sound barrier and apart from a muted call to prayer at 5 (which you hear everywhere in Morroco) there was no noise at all.  Perfect location perfect hosts. Loved it. Want to be back there on the roof terrace now. Don't look at any other reviews just book Dar Anika.,Date of stay: April 2016,Trip type: Traveled with family,"Kettering, United Kingdom",https://www.tripadvisor.com/Profile/SarahW340
Riad Dar Anika,bcripps777 wrote a review Apr 2016,50,Amazing Visit At Riad Dar Anika,"My wife who generally plans our big trips out did herself this time. We were visiting our daughter who was spending a semester abroad in Barcelona. We met her there and moved on to Marakech.    Our plane was delayed and we did not get to the hotel until around 9:30pm. They immediately greeted us and ushered us into a lavishly furnished lounge area. They started by serving us mint tea and pastries. Very relaxing. They were chagrined to inform us that the kitchen was closed. However they kept bringing more small plates: dates with fresh milk a lentil (I think) soup and a few other things. Who needs the kitchen to be open with that kind of service!    Once we were fully checked in they showed us to our rooms. The four poster bed was strewn with rose petals. Very romantic. The room was big elegant and comfortable. The girl's room was not quite s big but was equally well appointed. We asked if we could have a bottle of wine sent to the room. The response: ""with pleasure"". This was basically the response to any request. One could get used to that.    The next day the manager spoke to us about the town what we wanted to do/see. Very informative and helpful. We pre-ordered dinner. I think you need to order by 3:00 if you plan on eating there. With only 9-rooms they can't be expected to keep a staff on hand if you decide to eat last minute. However given their willingness to please I'm sure they would pull something together. Dinner was great. Traditional tagine of various kinds appetizers and desert. Excellent.    One night before we went out we had a drink. We generally try to go with the flow and be ""local"". I was though in the mood for a ""dirty martini"" (vodka up with olives and a little olive brine). The waiter didn't know what that was. I would not have expected him to so no big deal. I explained. He basically brought an ""up"" martini with a couple of olives. Hey I gave it a shot. Not his fault it wasn't right. My wife and I enjoyed it. As we were leaving though he pulled me aside and asked him if there was anything wrong. I assured him that there was no problem and that I had been the one who ordered an idiotic drink. He then asked how he could improve it. We had a discussion about how to make a dirty martini. That is great service.    My wife had scheduled us for a Hammam (I am sure I have spelled this wrong). It is basically a steam bath with an attendant who exfoliates and washes you with various salts and mud concoctions. I will give this a 7 but with my wife giving it a 13 it balances to a 10. My only issue was that it was too hot. That though is a personal taste issue not a criticism of the process. My wife loved it. After we had a 1-hour massage which was also great.    Everything about this place is great. Very relaxing place to get away.",Date of stay: April 2016,Trip type: Traveled with family,"Teaneck, New Jersey",https://www.tripadvisor.com/Profile/bcripps777
Riad Dar Anika,stephentB2540LZ wrote a review Apr 2016,50,The best hotel experience ever,From the first moments of welcome from Antonio we kept on thinking it could not get any better....but it did keep getting better. The staff are all wonderful. Nothing is too much trouble. We used the hotel excursions. Mohammed took us on an excellent walking tour of the Medina and the stargazing in the desert was fantastic. Thanks again to the hotel for organising it and providing a fabulous picnic. Everything about our stay was perfect. Especial mention for Hana who looked after all the arrangements with great skill and a lovely smile.,Date of stay: March 2016,Trip type: Traveled with friends,"Province of Malaga, Spain",https://www.tripadvisor.com/Profile/stephentB2540LZ
Riad Dar Anika,Sofia R wrote a review Apr 2016,50,Great place to stay,We had a great stay at dar Anika. Great service and wonderful food. They were also very helpful with booking excursions and providing information which made our trip special. I really recommend their trip to the Atlas Mountains!,Date of stay: February 2016,Trip type: Traveled as a couple,Stockholm,https://www.tripadvisor.com/Profile/609sofia
