Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Karmela,Tayoidowu wrote a review Aug 2012,50,Oasis,My wife and i decided to take a short break to Marrakech. we decided to book into the old city rather to be closer to the Markets.  From the description online we chose Riad Karmela.  This was a FANTASTIC EXPERIENCE....  our favourite holiday by far. i am literally haviing to stop my wife trying to book to go back every week as she enjoyed it so much  The hotel staff are very friendly and so chilled out its like they are in a coma. Nothing is too much for them to do.  They know the area and recommend the best places to eat and visit depending on your budget. we took their advice and we never regretted it.  out rooms were just so cool.  you dont have a lock on your door...a little bit weird but after you have been in the Riad for a couple of hours you understand why everyone staying is a guest of the owner you wouldnt go into their room so no one will trouble you either. it was so liberating from the neuroticism of western holiday where you have to have the room key safe combination code for front door etc.  the facilities are great. the roof terrace ..OMG i just want to go back now now now  The food is very good and once again the staff are so hospitable. My wife and i were so relaxed we actually forgot the time and were running 1 hour behind everything however we asked for breakfast and viola they served us  no issue no compliant - brilliant!!    please visit marrakech and stay here it is in the noiser part of the old city but once you step into the riad you will instantly fall in love and just feel the tension slip form you r shoulders.. just brilliant,Date of stay: March 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Tayoidowu
Riad Karmela,Chesca3 wrote a review Jul 2012,50,A relaxing and beautiful place,Riad karmela is a great place to stay if you want to be close to the old city. It is only a few minutes away from the main square but is still very quiet and peaceful. The whole Riad is beautiful and the staff are very helpful.    I would definitely recommend staying here.,Date of stay: July 2012,,,https://www.tripadvisor.com/Profile/Chesca3
Riad Karmela,Addy786 wrote a review Jul 2012,50,Riad karmela,A wonderful riad in the heart of the madina. Deceptively spacious place with friendly helpful staff. Rooms were furnished in the local tradition but with ensuites and air conditioned. They overlooked an open-aired courtyard with seating where birds really sang. Using the map provided at reception it was easy to get around. Be warned though without a map you are sure to get lost. Upon arrival in Maarakech arrange with the riad to be met at the airport at a cost of 15 euros for your own peace of mind. Summer time is really hot so be warned. Also note the rooms do not have locks. Whilst nothing happened during my stay staff will provide a padlock to lock your room should you need this. There is also a safe in the room. No pool to swim in but there are a couple of water areas to cool off in from the intense heat. All in all a great time there.,Date of stay: July 2012,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/Addy786
Riad Karmela,Jane K wrote a review Jul 2012,50,A palace in the medina,We stayed at the Riad Karmela for 3 nights overall.  Staff is amazing. After 5 hours (!!) from Essaouira to Marrakech we were really tired and it was a relief when we were offered to drink a mint tea and some cookies.  Btw it is really hard to find a riad :) I will give you one clue - look for signs on top of buildings in medina ;)    The riad is very cozy it is a secret place for those who are searching for a place to hide. Nobody will ever find you here.  After crowded and noisy streets it is a great place to relax refresh yourself.    Rooms are terrific!!! Really they are so spacious so clean and they all different and i think that it is very cute that all of them have different names.    It is situated really around 8 minutes from Jemaa el fna and not far from medresa and souks.    Breakfasts - just ok :) didn`t mention anything special. Except that restaurant on the roof is very beautiful.  One tip - it is really hot in marrakech on july.    All in all - great secret place it seems that it consists of morocco spirit.,Date of stay: July 2012,Trip type: Traveled with friends,"West Lafayette, Indiana",https://www.tripadvisor.com/Profile/JaneK640
Riad Karmela,Rhys J wrote a review Jul 2012,50,Lovely place and very helpful and friendly staff,Can't fault the place. All of the staff seem genuinely friendly and were all extremely helpful. Such an oasis away from the madness of the Medina. Fully recommend Riad Karmela. Word of warning though it's hard getting around Marrakech at this time of year around 50 degrees celcius all day and only a few degrees cooler at night. Having said that though the plunge pool at the Riad provided a sweet relief from the heat! One of the best places I've ever stayed.,Date of stay: July 2012,Trip type: Traveled with friends,"Sydney, New South Wales, Australia",https://www.tripadvisor.com/Profile/RhysJ846
Riad Karmela,Claire4132 wrote a review Jul 2012,50,"Amazing experience, could not fault it",If you literally want to book a tiny piece of heaven then this is the place for you. Staff are fantastic the turtles and birds were beautiful - was lovely to have a midday nap and wake up to the chirping and flutter of tiny wings. Beautiful roof terrace - amazing food - we felt so welcomed on arrival and instantly relaxed. Fantastic location and a welcome haven after a day exploring the souks. If you go to Marrakech make sure this is the place you book - will be recommending to all my friends. Thank you for making our holiday so memorable and enjoyable.,Date of stay: June 2012,,"Surrey, United Kingdom",https://www.tripadvisor.com/Profile/Claire4132
Riad Karmela,Kay B wrote a review Jul 2012,40,A home away from home. The staff felt like family!,At first blush the Riad Karmala appears average less than expected. Then you settle in and the warmth of the staff the absolutely enchanting alcoves  thoughtful decor and lovely cuisine captures your imagination .    I will definitely stay there again and recommend it to friends  Kay Bacchus-Browne,Date of stay: July 2012,Trip type: Traveled with friends,"Kingstown, Saint George, Saint Vincent and the Grenadines",https://www.tripadvisor.com/Profile/137kayb
Riad Karmela,pam_redboots wrote a review Jul 2012,50,"i don't think we're in kansas any more, toto!",as a place to stay this is up there in my lifetime top five. it takes a while to shake off the 'land of oz' or 'through the looking-glass' feeling that nothing is quite as it appears. this quirkiness is mainly what appeals to me.    we arrived very late at night. we were about 6 hours late having been diverted to casablanca. we had been unable to contact the riad so had to find our own way there: a bit of a challenge to two weary peeps who'd been travelling since 5 a.m. as simon let us in i could see a beautifully laid dinner table set up in the courtyard. my heart sank as i realised i had pre-booked dinner for our first night. now all i wanted was a huge gin and my bed. simon was quick to re-assure. it was no problem to either have dinner or to put it off to the next night. and there was no need to check-in now we could do it in the morning. in fact so relaxed was the atmosphere all parties forgot the checking-in until 3 days later...    we were shown to our room which turned out to be the al mansour suite on the first floor of the main riad. this hotel is three 'riads' in one each having a courtyard area and all linked by indoor sitting areas. in summer all the connecting doors are open and you can wander from one to the other and even 'indoors' seems like outdoors. open-plan yet with little private hidey-holes. quite charming. our room had a huge bed a single/day bed round the corner from and not in sight of the matrimonal bed a low table and four pouffes two wardrobes three small chests of drawers with little cupboards a fire-place and numerous shelves. the shower room was tadelakt as was the floor throughout. there were shutters and glass in the windows. [many riads have shutters only no glass which gives rise to a noise/privacy problem]. most importantly the whole room was beautifully painted in my favourite colour!    there is an in-room safe. there is no t.v. no phone and no tea-making facility. this is a 'home-stay' arrangement not an hotel. facilities in the riad include a jacuzzi on the roof terrace [i found the chemicals used in it a little harsh: our silver rings turned black. they were soon fixed with a bit of toothpaste but i avoided that pool after that.] two large tented resting areas on the roof with comfy sofas and day beds roof-top breakfast and dining and plenty of sunbeds for the very brave. [it was 45 degrees celcius] a small plunge pool in the courtyard which i loved using a computer room with three computers [azerty keyboards not qwerty so be prepared] a small t.v. room and plenty of sofa-groups both outdoors and in. a pair of tortoises inhabit the main courtyard and occasionally the large bedroom on that floor. i don't think they are really allowed in the bedroom but at least one of them can manage the step. they bite toes. and one is sneaky - while you are watching the other he rushes up from under your chair and bites your heels....    every area was cleaned daily though you must expect since the public rooms are all open-air to some extent that dust and bird/tortoise mishaps do occur. the staff are usually quick to remedy things though. our room was kept spotless and the books magazines and ornaments placed there were all dusted daily. the bed linen was of a lovely quality soft and white as snow as were the towels. the towels were missing on arrival but that was put right when i asked and never happened again. the shower gel shampoo and soap were of good quality and replaced when needed. there was a lovely welcome covered-dish of dates in the room on arrival and a large bottle of water was provided free of charge every day. the air-con worked well but despite the heat we often did not need it because of the way the house is built.    there is no fridge or mini-bar. ice is available. there are ample sockets but you need an adapter with two pins and a receptor for the earth-pin which protrudes from the socket. if yours does not fit they have a few. there is a hair dryer. there are walking sticks and sun hats to borrow.    breakfast is on the rooftop from 8 to 10 a.m. we found that although coffee and cereal was ready the fresh french bread did not arrive until around 8.40 a.m. a bit late if you have a trip planned. each day there were: three cereals. five 'jams'. butter. gouda and 'vache qui ri'. plain yoghurt. cake. dried fruits. fresh fruits. a large omelette cut into small portions. french bread. local bread. pastries or dough bun things. and occasionally freshly cooked moroccan pancakes or hotcakes.    dinner must be ordered in the morning at the latest. although the menu is fixed it is fixed for you not the house. so when you book they check which dishes you have had and do something different. so if several rooms are dining they may each get a different meal. we dined three times and ate three different starters and mains and two desserts. wine is mostly moroccan of very good quality [in my opinion] and is priced from 14 - 18 euros a bottle with a french champagne at 42 euros. beer and spirits i thought expensive.    the medina of marrakech is largely alcohol-free. officially alcohol is forbidden because the medina is a holy place. exceptions are made these days - most european-run riads serve alcohol as do a few cafes and restaurants. personally i was not happy with the idea of drinking outside the riad. and it is the only place where i saw no tourists 'the worse for drink'. we quickly got into the routine of going out for supper then coming 'home' for a bottle of wine before bed. you can be as private as you like but there is often someone to chat to should you wish. my greatest joy was to sit on the roof at 10.15 pm and here the call to pray from all the different mosques.    we booked the hammam for our wedding anniversary. the operators come from outside the riad. we booked hammam gommage and massage which we were able to have together. the man's massuer is male. gentlemen keep their trunks on - ladies their bikini pants but no top. the gommage is performed by the female staff. the massage is managed discretely with communication between the staff so ladies are not over-exposed. i was very happy with the system although i am more used to having two female staff. the massage was relaxing - both of us would have preferred a little more pressure but we were not asked. the gommage was excellent. and water was poured gently not 'thrown' from 'buckets'.    we found the staff simon kamal latifa khadeja jamilla [sorry i've missed a few] to be very pleasant and polite and willing to help. i was amazed - often they needed six languages before breakfast! ok sometimes things were lost in translation but we always got smiles and good mornings at the very least. both joel and bouchra went out of their way to help us when things went a bit wrong and were very approachable. i have read reviews which said otherwise but we liked joel's style. friendly but not intrusive. willing to help but not pushy.    i do have issues with the way bills are calculated. i did not raise it at the time the amounts were small. but prices were quoted in euros. i had arranged with joel to pay in sterling. but the euro amount was converted to dirham and then to sterling using tourist rates. i calculated that this cost me around £6 compared to converting direct from euros to sterling using tourist rates. something to bear in mind if you are booking direct and paying for accommodation because i was only paying for 'extras' having booked through british airways.    i rate this riad as a 'five' after applying my own algorithm. i could spend all day adding up pros and cons but the result is this. it felt like home. good enough for me.,Date of stay: June 2012,Trip type: Traveled as a couple,norfolk,https://www.tripadvisor.com/Profile/pam_redboots
Riad Karmela,ArleteMartins wrote a review Jul 2012,50,The perfect place to stay...,if you are looking for an authentic place to stay with friendly staff always ready to help... look no further...  It has an amazing sun terrace with a splash pool (enough to cool down)... but if you want to go and have a proper swim the staff will direct you to affordable pools. The chill out areas (a few of them) are full of character... the room where I stayed with a friend was spacious and the bed very comfortable. I absolutely loved the shower area...  I will stay there when I go back... very good value for money... even with the small pool... but you are only a few minutes from the main square and all the souques,Date of stay: July 2012,Trip type: Traveled with friends,"Oxford, United Kingdom",https://www.tripadvisor.com/Profile/ArleteMartins
Riad Karmela,naturesconsultant wrote a review Jul 2012,40,An experience we won`t forget,We were very pleased with Riad Karmela our room was spacious and clean and the staff were very helpful. There are so many nice places to sit and relax you could sit in a different place everyday. We stayed a week and found that you get a bit fed up with walking around the medina and the local areas so would definatley recommend taking advantage of the trips available. I have to warn you that our first impressions of the surrounding area were not good but I suppose that it all part of experiencing another culture. After a couple of days we found our feet and realised that there was nothing to worry about. If your fed up with the normal beach holidays and fancy a holiday you wont forget and a bit of shopping this is the place to go. Overall the Riad was well run and we were well looked after.,Date of stay: June 2012,Trip type: Traveled as a couple,"Carshalton, United Kingdom",https://www.tripadvisor.com/Profile/naturesconsultant
Riad Karmela,Jeanne M wrote a review Jul 2012,50,Fantastic riad,Large and nice decorated rooms.  On the roof goergeous terrace with view to Medina and Atlas mountains.  Plenty of places in patios and on terrace to relax comfortable and quiet.  Hammam and massages are great !  Lovely and attentive staff always ready to help and friendly advise about our stay in Marrakech.  We've been under the spell of this very authentic place nothing to do with large luxury hotels.  We warmly recommend the riad as well for lovers as families or friends.,Date of stay: April 2012,Trip type: Traveled with friends,"Orleans, France",https://www.tripadvisor.com/Profile/JeanneM852
Riad Karmela,the_only_anniepants wrote a review Jul 2012,50,You'd be foolish not to stay here,This place has it all....5 mins walk to the main square beautifully decorated rooms and chill out space heaps of character the friendliest staff/owners and an amazing rooftop terrace with small splash pool. We were made to feel really at home here would definitely go back and highly recommend it.,Date of stay: July 2012,,,https://www.tripadvisor.com/Profile/the_only_anniepants
Riad Karmela,Marie S wrote a review Jul 2012,50,Amazing experience for unusual Christmas vacation !,"We were looking forward exchanging our traditional December vacation for a new experience.  Our choice went to Marrakech and Karmela Riad.  Everything was OK. Our transfer from the airport had been pre-organized and our driver Kamal took us friendly to the hotel.  After a short walk through Medina hubbub we entered a heaven of peace  Karmela is ideally located to get easily to ""the Place"" (barely 10 mn walk) and most sites.  We enjoyed helpful welcoming by Joel and his staff.  Great atmosphere very nice food and cosy spa... we enjoyed everything.  Excellent quality-price ratio. A very good address.",Date of stay: December 2011,Trip type: Traveled with family,"Paris, France",https://www.tripadvisor.com/Profile/450MarieS450
Riad Karmela,Ryan T wrote a review Jul 2012,40,Relaxing and beautiful,We arrived in the morning straight from the airport. The owner gave us a very warm welcome and showed us some great places to eat but was very aloof after that. The staff were mixed most were fantastic but a couple of staff such as the ones around breakfast were borderline rude.    The rooms was beautiful and the air conditioning was brilliant. The surroundings couple with the resident tortoise were fantastic and the hammam we booked was an extremely relaxing experience and well recommended.    The Riad can be quite hard to find there are signs at 3 points for directions but we still had problems. However if you want to be right in the medina then this a brilliant place to stay. The reception was not 24 hours which was also disappointing as we had to wait in the morning unnecessarily to clear up and move on.,Date of stay: June 2012,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ryantW1612NW
Riad Karmela,FortGreene_12 wrote a review Jul 2012,40,A Riad worth your while!,"Stayed at the Riad Karmela last week along with a group of friends. Found all the staff to be very courteous and helpful. Rooms were clean and comfortable. Food was authentic and delicious. Transportation to and from the airport was very well coordinated. Location was very central. Tour guides recommended places of interest and restaurants were very well seleced for us by staff . Should you be looking for a place to stay where you can truly experience Moroccan culture and not the usual mundane ""hotel chain"" type vacation I would definitely recommend this Riad.",Date of stay: July 2012,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/FortGreene_12
Riad Karmela,Francoise V wrote a review Jul 2012,50,Gorgeous place !,Yes I do recommend Karmela Riad. Remarkable place to stay in Marrakech.  It was just PERFECT !  Hearty welcoming by Joël and his team.  Rooms so nicely decorated and charming great patio to have a drink or a typical marrachi dinner.  Wonderful roof terrace to enjoy dinner with exceptional Medina view.  Tactful staff with people who fussed over us.  So sad to leave.... we'll come back asap !,Date of stay: August 2011,Trip type: Traveled with family,Bourges,https://www.tripadvisor.com/Profile/FrancoiseV706
Riad Karmela,Yinca wrote a review Jul 2012,40,SVG,We were looking for accomodation in a Riad to get away from the usual hotel vacation. Riad Karmela was the answer. Bouchra's assistance from the moment I booked our room was amazing. I made numerous changes to our reservations which were taken care of without a hitch. She organised 2 tours for us one of the city and the other to Essouaria. Both guides were professional and knowledgeable. The transfer from the airport to the hotel went smoothly and we were well received. Upon our arrival at the Riad Joel checked us in and provided us with information on the Riad visiting the city and overall advice.  The staff at Riad Karmela were welcoming friendly helpful.  We dined at the Riad twice (amazing food). the location was perfect as we were close to most sites.  We thoroughly enjoyed our stay and were really touched by the personal attention given by the staff.,Date of stay: July 2012,Trip type: Traveled with friends,"Geneva, Switzerland",https://www.tripadvisor.com/Profile/Yinca
Riad Karmela,PareXcellence2014 wrote a review Jul 2012,10,Worst experience I had man with machete entered room,If Youare looking for a an authentic eperience this would be a good Riad I had researched quite the thoroughly .but unfortunately I had a very bad experience one night at 1230 am at night early morning I was on the rooms at the the back just by the courtyard some one entered the room  my room was not bolted from inside . I looked up there was a young morel an 26 ysr old or so with a big machete knife in his hand I g turned the light on and tsrtled the man I shouted and jumped up straight away screamed that there us a thief startled the guy my young daughter was also inn the room she screamed I chased the man out of my room through the courtyard and through another courtyard shooting top of my voice for help ...my daughter was sceraing Dad stop I stopped as e had a machete he could have done anything he eventually ran out of a back door .    The man looked drugged .. I was shaken there was no one form the hotel any where one young was asleep near the kitchen I went woke hihim up .. He called the the owner  Nxt MRI ing eve one had heard from screams    Joel the owner said I should not tell any one as jot would be bad for business  I asked him to report to police he said they would nit do anything    I waited next day and now few months have passed no letter received no follow up    I am very disappointed that the manager did nit follow up and tell me what he has done  As much the riad was. Beautiful bt I was disappointed by the management stance on security and did nit seem ti care or make amends .    So especially for ladies travelling alone I would advise make sure your rooms are locked    Also I noised that there were young kids 12-18 ae urn the riad soliciting for sex    A great holiday ruined by the worst experience    I have travelled trough out the world and this was the first time such thing has happened to me    Thank god nothing worse happened it could have been much worse    I would never go back there again mr akhtar from London,Date of stay: February 2012,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/PareXcellence2014
Riad Karmela,Dav_S wrote a review Jun 2012,40,"Closer to ""Good"" than ""Amazing""","Nice riad very well decorated and located close to the action but not too close.    Had to call the riad when we arrived at the airport as our pre-arranged transfer was no where to be seen after waiting 15 minutes... rather than standing with a sign of some sort at Arrivals the riad's driver was sat 30 meters away chatting to his buddies. Little bit more professionalism needed there but not the end of the world so we let that one slide.    Only had dinner at the riad on one occasion and no complaints. Breakfast we also only had once and even then we were a little late so the limited selection may've been down to our lateness - so it wouldn't be fair of me to criticise.    Our room was nice - light colour scheme well decorated clean and the free wifi was an added bonus.    The owners - Bouchra seemed very nice always smiling and quite bubbly. The gentleman (he never actually introduced himself but from reading other reviews on here I'm assuming his name was Joel). During our five day stay he only ever said ""hello"" except on one occasion when we approached him for directions to a restaurant. In my opinion he definitely should've been more talkative and friendly as he is not only running a business reliant on good customer service but is also a host and therefore should not be so distant from his guests. Interesting that another recent reviewer has said the same thing.",Date of stay: June 2012,,"London, United Kingdom",https://www.tripadvisor.com/Profile/dav_ss
Riad Karmela,Roxysan wrote a review Jun 2012,50,1000 and 1 night,Like the 1000 and 1 night fairy tale. Location is perfect in the hart of the medina 10 min walk from big square and very friendly staff. We loved it!,Date of stay: May 2012,,"Urmond, The Netherlands",https://www.tripadvisor.com/Profile/Roxysan
Riad Karmela,AvidDiscoverer wrote a review Jun 2012,30,Not exceptional but good,Loved the location. Totally immersed in the local life    The good:  Location  Staff. Especially the tall one (sorr cant remember the name) usually serving In public space  Wifi free and very decent speed    The not so good:  Room had a funny smell  Manager not as hospitable as described by other travelers. Stayed there a few days and spent a lot of time in the riad. Saw the manager around many times but he never bothered to start a conversation  Missed my early morning departure. Had to make a lot of noise to wake up some staff  Breakfast average    Would I stay there again? No as I felt ignored somehow,Date of stay: December 2011,Trip type: Traveled solo,France,https://www.tripadvisor.com/Profile/AvidDiscoverer
Riad Karmela,Dolly2012-06 wrote a review Jun 2012,50,Excellent Trip Marrakech June 2012,Have wanted to visit Marrakech for sometime now! We deliberated long and hard on which Riad to choose. Based on great reviews we decided on Karmela. It was perfect! Karmela is an oasis in the middle of the throng of Marrakech. We were greeted by the owner Joel who provided us with information and our first mint tea. The riad is tastefully decorated and has lots of relaxing areas to chill and sunbath. The staff are a friendly bunch and nothing was to much trouble. I can't wait to return with my husband & kids.,Date of stay: June 2012,Trip type: Traveled with friends,"Antrim, United Kingdom",https://www.tripadvisor.com/Profile/Dolly2012-06
Riad Karmela,Susanna C wrote a review Jun 2012,50,lovely Riad wonderful staff - Susanna,We had a very relaxing the stay in the riad which is in the middle of Marrakech. The atmosphere is very friendly and the staff were extremly helpful from the moment we arrived giving us all the information we needed to help us make the most out of our short break. The Riad has plenty of places to sit or lay in peace and enjoy the sun. We ate in the restaurant a couple of times which was very pleasant in the morroccan warm evening sunshine. Brouchra also recommend a restuarant to us called Foundouk Which was lovely.,Date of stay: June 2012,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/SusannaC828
Riad Karmela,60Stuart wrote a review Jun 2012,50,Great riad in the heart of Marrakech,Excellent Riad large rooms and very clean plenty of common areas (courtyards and terraces) to relax in style and in peace. Staff are all pleasant and helpful and dinner in the evening is also good. If you are looking for a comfortable riad in the heart of the medina then we recommend the hospitality of Joel and Bouchra at the Riad Karmela.,Date of stay: June 2012,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/60Stuart
Riad Karmela,Deb M wrote a review Jun 2012,50,"""Beyond Our Expectations""",We had a fantastic service from the hotel owner who from the minute we arrived at the Riad helped us to plan our time in Morrocco recommending both superb restaurants and places to visit. The Riad itself was the perfect place to relax traditionally morroccan and the staff were warm friendly and helpful. The food served at the Riad was excellent and I would recommend anybody planning to visit Marrakech stays at the Riad Karmela and whilst you are there make sure you book the hamman body scrub and massage - luxury.,Date of stay: June 2012,Trip type: Traveled with friends,"Peterborough, United Kingdom",https://www.tripadvisor.com/Profile/DebM416
Riad Karmela,lisaJordan169 wrote a review Jun 2012,50,Never been looked after so well!!! Excellent!,From the moment we arrived at the Riad Karmela we felt as though we had arrived at an old friends home... a beautiful home at that! We were offered gorgeous mint tea and morroccan cakes and the lovely manager Joel talked us through invaluable advice about how best to enjoy our stay. Highly recommend that you listen to his advice as he made our holiday!  We also ate a couple of meals here too excellent food!! All 3 courses... we used the massage/bathing experiences on offer also very good and the hotel arranged all transport for us including a day at the beach our driver that day was fantastic!! even running along side of us while we had camel rides to take pictures! :-) All in all can not recommend this place high enough! Don't stay anywhere else! We will be back!,Date of stay: June 2012,Trip type: Traveled with friends,"Peterborough, United Kingdom",https://www.tripadvisor.com/Profile/lisaJordan169
Riad Karmela,Clairehowlett wrote a review Jun 2012,50,Don't stay anywhere else!,We had an amazing time here - the hotel really made the holiday special for us. The rooms are lovely - all decorated differently and very authentically Morroccan too. The food was excellent the service super and the hotel owner gave us excellent advice which made the holiday special.,Date of stay: June 2012,Trip type: Traveled with friends,"Krakow, Poland",https://www.tripadvisor.com/Profile/Clairehowlett
Riad Karmela,vanessa g wrote a review Jun 2012,50,An oasis,We had the most amazing stay at Riad Karmela in April. Everything was perfect from our room to the service. We tried the hamman which was the most relaxing experience ever. The breakfast was wonderful as well as dinner. The Riad is just a peaceful oasis in the busy Medina and nothing was better then to relax there with a cool drink after a mad day. Mr Joelle Bouchra and all the team THANK YOU we will come back.,Date of stay: April 2012,Trip type: Traveled with friends,london,https://www.tripadvisor.com/Profile/vanessag580
Riad Karmela,Darcy M wrote a review May 2012,50,Havre de paix,The Riah was excellent we felt right at home right away. The service went over and above time and again with their arrival briefing immediate response to our requests great food and doing all the little things in the manner that only people who really care will do. It was the perfect setting to get away and proved to be just what we needed. We would return in a heartbeat. Thanks again,Date of stay: May 2012,Trip type: Traveled as a couple,Tunis,https://www.tripadvisor.com/Profile/DarcyM3
Riad Karmela,The_Big_Three wrote a review May 2012,50,A good place to be,In every sense the hospitality of the Riad Karmela is great. We enjoyed this beautiful and comfortable place.,Date of stay: May 2012,Trip type: Traveled with friends,"Basel, Switzerland",https://www.tripadvisor.com/Profile/The_Big_Three
Riad Karmela,LizSlinn wrote a review May 2012,50,Beautiful traditional Riad. Would love to go back!,I stayed at the Riad at the beginning of May with my mother. We loved the riad the decor is amazing and the main courtyard is stunning. The continental breakfast was great with a good choice of fruit and bread and delicious orange juice. We ate at the riad twice and both times were very happy especially with the fish tagine yum! The Riad is quite easy to find after walking about the medina for a while. I also had a massage which was amazing and I definately recommend. I would say bring a copy of proof of payment as we had a little trouble at the end as they couldnt find our payment-as it is recommended to pay in full before you go to avoid the 5% commission on credit cards. I had done this but it took a while for them to find it and therefore would recommend taking a print out of the payment. Although you shouldnt have to do this so that is area where they could improve on. But everything else is near perfection!,Date of stay: May 2012,Trip type: Traveled with family,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/LizSlinn
Riad Karmela,WORSE E wrote a review May 2012,10,CHOOSE ANOTHER RIAD,We stayed here in this riad which was a big mistake!!!    The owner Joel was extremely rude and obnoxious. To cut a long story short it is a total waste of money the evening meal was not even worth the 25 euros the rooms were not presented to good standards and they were shown in the photographs and the riad staff are also rude and extremely two faced talking about other guests behind their backs.Joel himself is an extremely aggressive and arrogant man we have parted with our money so expect the service and hospitality to go in hand. We wish we selected another riad and should have read the bad comments for this riad as that would have given us an insight and we would have chosen to stay elsewhere instead of wasting our money at this disgusting and disgraceful place.    It is definetly not a place for a family nor for elderly people no guest should be made to feel threatened or stay in their rooms the whole time because of the attitude of the staff and Manager Joel. We cannot stress this enough the bottom line is do not include this riad in your selections....we did warn you!,Date of stay: May 2012,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/WORSEE_12
Riad Karmela,Sandra M wrote a review May 2012,40,Tranquil in the middle of the Medina,Riad Karmela is just a perfect location from which you can explore the busy medina. It's an excellent place to relax after or between walks in the souks. You find a lot of lovely sitting areas in several courtyards and even two little tortoises. Our little daughter felt in love with them :-) The roof terrasse is a good place for sunbathing. The set menu for dinner was good quality (€ 25-) the staff very friendly. The charming room was a bit dark and the whole riad is very clairaudient which could lead to short nights.,Date of stay: April 2012,Trip type: Traveled with family,"Vienna, Austria",https://www.tripadvisor.com/Profile/SandraM563
Riad Karmela,Kate S wrote a review May 2012,50,Loved it!,The bad stuff... its a bit tricky to find but then that's the Medina for you.  The good stuff .... everything else. What great value for money. The riad is beautiful the staff are friendly and always on hand the food was good the wine inexpensive and surprisingly good the bedroom was charming and the roof terrace a perfect place to relax. I loved this place.    .,Date of stay: April 2012,Trip type: Traveled with friends,london,https://www.tripadvisor.com/Profile/KateS265
Riad Karmela,Liz M wrote a review May 2012,50,Beautiful and Tranquil Riad Karmela,Riad Karmela was such a welcome break from the hussle and bussle outside! The staff are friendly informative and the customer service was of a high standard. The riad is full of light colour lovely traditional features and some cute physical ones as well (resident tortoises and some small local birds). The room was perfectly adequate the food was delicious and good value and it was a bonus to be able to have some spa treatments. The sun terrace gave a roof top view of Marrakech and a chance to watch the sun set while sipping a glass of wine. The riad was well located for the main sights of Marrakech. I would definitely recommend Riad Karmela to friends and family.,Date of stay: April 2012,Trip type: Traveled with friends,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/LizM434
Riad Karmela,Mayanqueen17 wrote a review May 2012,50,Fantastic Riad,Decided to stay at Riad Karmela after reading all the positive reviews. Great location in the heart of the medina. Its a beautiful and exotic oasis. You will need to pre book your taxi with the hotel and expect a short walk to the hotel when you arrive as taxis do not fit in the narrow alleyways. The food was delicious- 25 euro for dinner. Found the staff courteous and helpful at all times. Would definitely stay there again and recommend to friends.,Date of stay: March 2012,,London,https://www.tripadvisor.com/Profile/Mayanqueen17
Riad Karmela,SteveCathy wrote a review Apr 2012,50,Excellent in all respects,I had booked this riad for my family (wife and sons 18 & 16)  I had done the reseach (on trip advisor) and so knew much of what to expect. My family had little idea what to expect.  Coming into the riad for the first time (down the narrow alleys and through the tiny front door) and entering into the airey courtyards - they were blown away!  The state of wide eyed wonderment and sense of being in another world stayed with us all week - the perfect place to getaway.  Joel and Bouchra's attention to details of everything made the stay fantastic including arranging for trips and recommending good places in the souks - try Mohammed for carpets.,Date of stay: April 2012,Trip type: Traveled with family,Birmingham,https://www.tripadvisor.com/Profile/SteveCathy
Riad Karmela,Liz60Oslo wrote a review Apr 2012,50,The best!,Thank you for a wonderful stay at Your riad all of us had å Good time from 12years to 55 years. Very Good service beautyful rooms and Good food! Good karma in this place we Will be back!,Date of stay: March 2012,Trip type: Traveled with family,Oslo,https://www.tripadvisor.com/Profile/Liz60Oslo
