Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Es Saadi Marrakech Resort Hotel,Ale130663 wrote a review Apr 2015,40,I have spent 2 days in the hotel an it was fine,After trying 5 stars hotel in CasablancaFesRabatEssaouira this has been the best between all the hotels where we have been during our holidays in Morocco. It is clean and the buffet in the breakfast was very good.  We had a family room with 3 beds. The only problem was the third bed that they add in the room that was not confortable.  The staff is all kind and is enought to ask and they find solution to every problem.,Date of stay: April 2015,Trip type: Traveled with family,"Seregno, Italy",https://www.tripadvisor.com/Profile/Ale130663
Es Saadi Marrakech Resort Hotel,JPA38210 wrote a review Apr 2015,50,IT'S A HOME FROM HOME,I have known this hotel from the mid-1980s when I dined there and have stayed relatively frequently since 1993. Needless to say there have been many alterations over the years all for the better. This is an efficiently run establishment with a high level of cleanliness with comfortable accommodation. The pool is a good size and there is a sizable sunbathing area. The gardens of both the Hotel and Palace (which are both on the 20 acre site) contain both interesting and colourful plants. The orange-tree walk is divine when the fragrant orange blossom is in flower. Hotel guests can use the gym at the Palace. If you are interested in modern art do visit the exhibition of Moroccan Painting 1950-2010 on the first floor of the Palace. The Bauchet-Bouhal family owners of the Es Saadi has assembled a very important collection over the years and 100 have been carefully selected for this exhibition. The hotel is conveniently located for the attractions restaurants and shopping in both the old and the new town.,Date of stay: March 2015,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/JPA38210
Es Saadi Marrakech Resort Hotel,12345678910go wrote a review Apr 2015,50,great place to relax,This hotel is a time warp everything seems to be from at least 40 years ago so totally in style again! We love it! Yes it is a little frayed around the edges but what a deal. Staff super friendly and helpful big comfy bed great pool. Internet every where and works perfect walking around the well kept gardens casino with beautiful restaurant close by. Walking distance to night entertainment. Breakfast pool restaurant and night restaurant( romantic by pool) and 24 hour room service all really good. We will be back,Date of stay: April 2015,Trip type: Traveled as a couple,amsterdam,https://www.tripadvisor.com/Profile/12345678910go
Es Saadi Marrakech Resort Hotel,T N H wrote a review Apr 2015,30,Short break,Reviewed hotels from Classic Collection Holidays Brochure. Liked the pictures and the prices and noted it is a 5*. The pictures do not depict what we found. Had to request a room change. They are somwhat outdated and in good need of updating. No tea/coffee facilities?? Had to ask for robes. Ran out of towels at pool area and after complaining still had to wait at least 30mins and then I had to get up and go get them. Also the breakfast area had dirty tables (particularly outside) and the table linen was stained. Pictures need changing in the brochure and the star rating should be downgraded to 4*. However loved Marrakech but would probably stay at the neighbouring Palace or Sofitel (having gone around whilst there looking at the surrounding hotels.,Date of stay: March 2015,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/TonjaNH_14
Es Saadi Marrakech Resort Hotel,Joakim0010 wrote a review Apr 2015,20,Rude staff,Me and my girlfriend are at the hotel at this moment. It is a five star hotell but the standard is nowhere near i five star in europe or america. The staff is ok with some exceptions. We were met at a time with a great lack of respect: after a daytrip to the Atlas mountains we were tired and dehydrated so on the way back we bought some water. While on our way up to our room we were stopped by a staff who questioned if we really stayed at the Hotel and took our water away. We decided on spot to not stay more than a few days more on the hotel and arranged for a new room in another hotel nearby.,Date of stay: March 2015,Trip type: Traveled as a couple,"Kristianstad, Sweden",https://www.tripadvisor.com/Profile/Joakim0010
Es Saadi Marrakech Resort Hotel,Cherry B wrote a review Apr 2015,30,short break,The hotel was in a good location easy walking distant to the market square the doormen were very attentive and the reception staff very help full providing information and even booking places for us. The gardens and pool area were lovely. The room was clean and had all you need we looked over the street side and had no trouble sleeping. we had a good deal it was not expensive.,Date of stay: February 2015,Trip type: Traveled as a couple,"Mildenhall, United Kingdom",https://www.tripadvisor.com/Profile/CherryB_13
Es Saadi Marrakech Resort Hotel,destinydestiny123 wrote a review Mar 2015,50,Lovely weekend break!,The hotel was nice room clean had a little balcony. We went to the spa in the hotel palace resort and it was fantastic hamman shrub 650mad. Breakfast was nice. Pancakes omelettes and sweet bread. Hotel nice to walk through the garden staff were nice. Great stay,Date of stay: March 2015,Trip type: Traveled as a couple,london,https://www.tripadvisor.com/Profile/destinydestiny123
Es Saadi Marrakech Resort Hotel,longtimetraveller13 wrote a review Mar 2015,40,Lovely gardens on outskirts of Marrakesh,This hotel provides a delightful introduction to Morocco - the doormen are dressed like Laurence of Arabia and there's mint tea on arrival!  The main hotel is part of a complex with a casino a more upmarket Palace and a number of villas in the beautifully kept grounds. Our room was extremely spacious and had a double as well as twin beds and a huge bathroom equipped with plenty of towels and dressing gowns. The buffet breakfast was varied and included hot dishes. We were staying on a half board basis and the set menu was rather dull.,Date of stay: February 2015,Trip type: Traveled with friends,"Windsor, United Kingdom",https://www.tripadvisor.com/Profile/longtimetraveller13
Es Saadi Marrakech Resort Hotel,Laura D wrote a review Mar 2015,20,Needs updating,Everything about this hotel is run down I couldn't get my lock to work on my door at first. It just felt unloved and grubby my shower was dirty and it just felt uncomfortable. We had drinks in the bar which was nice and the staff were lovely. The breakfast was very average could be better. Just needs a facelift and a bit of love. I didn't see any sights due to work.,Date of stay: October 2014,Trip type: Traveled on business,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/Laura119
Es Saadi Marrakech Resort Hotel,RichardPrice64 wrote a review Mar 2015,30,Tired and hot,Very tired hotel in need of refurbishment. The air conditioning was non existent. It only went on in the evening and just blew out hot air. I complained several times and asked for a fan. This was totally beyond them. I booked a hotel car to the airport but was fobbed off with a taxi which dropped us off several hundred yards form the terminal. A positive about the hotel is that the restaurants were excellent. The food and service was exemplary. The buffet breakfast was very good. Eggs can be cooked anyway. The staff were very friendly and helpful apart from finding us a fan.We did not like the City but sussed out some other good hotels. We would return just the restaurants of this one. The city is ideal for some sun in early March. Only 3.5hours flight and same time zone but chose a 5 star hotel and just chill.,Date of stay: March 2015,Trip type: Traveled as a couple,"East Grinstead, United Kingdom",https://www.tripadvisor.com/Profile/RichardPrice64
Es Saadi Marrakech Resort Hotel,ontheroadagain2008 wrote a review Mar 2015,50,Birthday Celebrations at Es Saadi,A birthday trip to remember... A group of 3 couples had a fantatic time during our stay at Es Saadi. The staff were very friendly & welcoming from the driver who picked us up at the airport the doormen reception staff and particularly the restuarant staff who looked after us at breakfast and in the poolside restaurant.  It was my birthday and what a lovely way to be treated by the hotel stadd. From my breakfast cake being delivered to our table happy birthday sang in multiple languages fruit and flowers and petals strewn across my bed and then a further cake delivered to my room in the evening. Lovely touches.    Our rooms were all pool facing and of a very good standard. Well equipped with mini bar toiletries and fluffy bathrobes with slippers. The bathrooms are not the most modern however in keeping with the hotel and fully functonal.    The pool and hotel grounds are lovely and very well maintained.    Overall excellent value for money!    This was a return trip for 4 of our group of 6 having stayed at the hotel a few years earlier. We all give it a thumbs up and would choose to stay again if we venture back to Marrakech.,Date of stay: December 2014,Trip type: Traveled with friends,Scotland,https://www.tripadvisor.com/Profile/ontheroadagain2008
Es Saadi Marrakech Resort Hotel,tinyI8963QN wrote a review Feb 2015,10,Smokers Hotel,This hotel allows smoking in the restaurant reception area bar pool side and in the bed rooms - nice if your a smoker. With a booking I had to wait 3 hours for my room to be prepared I arrived at 12 mid-day. The hotel reception staff were not friendly professional or helpful I did not get the room I requested. Half the hotels rooms overlook a main road with traffic and taxis giving off city noise plus some dogs barking during the night. The other rooms overlook a pool and a casino! The food is fairly averaged drinks and wine are expensive. Much better hotels just 100 metres away with nicer surrounds for a third of the price. Outside the hotel a line of horse drawn carriages awaits you the strong smell of horse urine and dung is not pleasant. It might be ok for a family holiday which seems to be the case for most of its residents but if you want true 5***** go elsewhere. Don't book you'll be disappointed.,Date of stay: February 2015,Trip type: Traveled on business,"Rhone, France",https://www.tripadvisor.com/Profile/tinyI8963QN
Es Saadi Marrakech Resort Hotel,TonyBlood wrote a review Feb 2015,40,Nice Hotel,This review is from 2010. I stayed from 29th January to 1st February 2010 (Tripadvisor doesn't seem to allow reviewers to add dates more than a year ago:/)    We spent 3 nights at the Es Saadi I went to Marrakech with a few friends in order to play a few poker tournaments at the Casino on the same grounds. The hotel room was quite big and most importantly clean. There was a nightclub on the hotel grounds which is about 5 minutes walk from the reception area (passed the outdoor swimming pool). Although the nightclub played music til the early hours I couldn't hear anything in my room. Friendly staff and nice food.    During my stay a marathon was being held in Marrakech it's usually held once a year around the end of January.    Places visited:  Ben Youssef Madrasa - Great  Medina (Old city) - cool (although you might be harassed by people wanting to sell hash if you are with a group of lads)    Overall a great hotel.,Date of stay: March 2014,Trip type: Traveled with friends,"Wolverhampton, United Kingdom",https://www.tripadvisor.com/Profile/TonyBlood
Es Saadi Marrakech Resort Hotel,NBMJ50 wrote a review Feb 2015,40,First time in Marrakesh,This was our first time to Marrakesh and not like our usual holidays (Europe or USA) but it was our 40th wedding anniversary and wanted something a bit different. The hotel is not far away from the airport and is really close to the main square. The staff could not do enough for us and were very friendly. We enjoyed the breakfast it's not a full english but there was plenty and although we don't usually like sweet things at that time of day we could not resist the pastries especially the little brownie triangles OMG to die for! We had a junior suite facing the pool as we had been reading reviews which said the rooms facing the road were noisy. Unfortunately the pool rooms face the casino and we were wakened at 4 or 5 every morning with shouting and car horns as people left the casino. We ate in the hotel quite often both in the bar and in the restaurant and again the food was lovely. The hotel booked us a couple of tours and they were really good Atlas mountains/ 3 valleys and the palaces (you just say where you want to go and the guide will take you.) Word of warning crossing the roads near the main square is like a leap of faith! The pool was heated you could see the steam rising off it first thing in the morning and I watched from our balcony before going down to breakfast and watched them cleaning the pool and poolside every morning. Very clean. We both agreed we would go back and that it was the most relaxing holiday we'd had for years. It was only spoiled by the fact that when we got home we discovered that my husband had left his music player behind. We called the hotel and were put through to housekeeping who confirmed that they had it and we have been trying to arrange its return since then. We have sent 3 emails spoken with reception and concierge several times but still no further forward after 10 days. Shame the after service is not as good as the service you get when you are there. That said my husband should have been more careful and we would still go back. I'd take ear plugs for the mornings though to get a full nights sleep. Lol,Date of stay: February 2015,Trip type: Traveled as a couple,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/NBMJ50
Es Saadi Marrakech Resort Hotel,dilly476 wrote a review Feb 2015,40,Fantastic Hotel,We spent 3 nights at the Es Saadi and absolutely loved our stay. The room was spacious and well equipped with a small balcony looking out at the mountains. Our top floor room was on the road side and we did suffer from disturbed sleep due to all the traffic noise so if I was to visit again I would definitely make a point of requesting a pool side room. The bathroom was large had plenty of hot water and various complimentary toiletries although there were not enough towels for the number of people in the room. We asked for more towels which were promptly brought up to the room for us. There was a safe in the room and a mini bar which was well stocked (and not too pricey in comparison to other hotel mini bars). Wifi was available in the room. There was a cash machine in the lobby (bearing in mind that all currency must be obtained locally). On our last night the roof leaked during a particularly bad rainstorm and flooded the bathroom. This didn't cause too much problem for us as we were due to leave the room that morning anyway but upon advising the staff they were very quick to act and came straight up to the room with towels to mop up the water.    We had breakfast at the hotel each morning and were very pleased with the amount and variety of food available mostly continental style. We never had a problem finding a table.    The communal areas of the hotel were smart and well presented. The layout of the facilities was far more compact than I had expected so it was easy to get from the room to the pool or the spa or the restaurants/bars. The spa was wonderful and well worth a visit. We booked various treatments we didn't need to book prior to leaving the UK just popped in on arrival and made reservations for later during our stay. The treatments were excellent value for money and there were lots of nice little touches in the spa that made in feel more special. I couldn't recommend the spa highly enough. The swimming pool was nice if a little cold and there was a nice walk through the grounds over to the Palace section of the resort. The Palace is worth a visit to have a look at how the over half live! We booked an afternoon tea there which was reasonably priced and allowed us to sit in the sumptuous surroundings listening to live mandolin music.    The hotel was only a few minutes by taxi from the airport (costing approximately 100 dirhams including tip) and a short walk to the Medina. There were a few restaurants nearby but we found the restaurants on the Medina better value for money and had a more authentic feel. The bus stop for the hop on/hop off bus was just round the corner from the main entrance as were the horse and carriages.    In conclusion I would highly recommend a stay at the Es Saadi Hotel. It has quite an international chain feel to it but the staff couldn't have been more welcoming the facilities were excellent and the few minor hiccups we encountered were dealt with very promptly and efficiently so as not to affect our stay in any way. For the price we paid the quality of accommodation and service received was exceptional.,Date of stay: January 2015,Trip type: Traveled with friends,"Cambridgeshire, United Kingdom",https://www.tripadvisor.com/Profile/dilly476
Es Saadi Marrakech Resort Hotel,Asad U wrote a review Feb 2015,40,Well located hotel with lovely staff and concierge!,We have just returned after spending seven nights at this hotel and we are extremely happy with our stay.    The positives are;  EXTREMELY good location – 10 minute walk to Gilez and 15 minute walk to the old town.    Good breakfast with a variety to choose from.    LOVELY staff it was never too much of an ask from Abdi Mustafa and the concierge Kemal.    We booked the hotel’s Ourkia Valley excursion and it was absolutely amazing – so that’s highly recommended!!    We had a small problem with the airport transfer however the staff made up for it by offering us free airport ride back to the airport and by an upgrade to the suite.    Negative will be dated décor but nonetheless for the price I paid – I think it was extremely good value for money and would definitely stay here again.    I didn’t try food at the hotel restaurants but there’s a lot of choice with the hotel so conveniently located.,Date of stay: February 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/uddina
Es Saadi Marrakech Resort Hotel,Lizzie__C wrote a review Feb 2015,40,Relaxing stay in well appointed property,We got a very good value package with Easyjet Holidays and didn't regret our choice. Because the hotel was under occupied (I presume) we even got a room upgrade to one that faced the pool - lovely and tranquil.    The room was reasonably large and had a balcony so was fine for 'just hanging out'. The balcony was also a sun-trap so even though the temperature wasn't that high you could sunbathe there. We were actually glad to be outside the Medina area because from what others have told us there is a lot more space in hotels outside. It was reasonably near to the centre and we often walked in and out even though taxis weren't particularly expensive.    Breakfast was really great. Lovely fresh bread and they always had a different local speciality available each morning so that it rose above the generic. The green tea was also a cut above most served in the town.    The downside of being in this quite expensive area of town was that there were very few reasonably priced dining options near at hand. The one place that is reasonable was called Extrablatt which served mainly Italian food sandwiches and snacks at a regular price. The hotel food was very nice (some things allegedly organic from their own farm) but very dear. Fine for a couple of meals but it would have been nice if there had been more available nearby and we wouldn't have had to travel so far for a meal every time.    We didn't always really always get meals right. We didn't want to go with touts but sometimes spent hours trying to find places we'd seen on tripadvisor only to realise they had been mapped incorrectly (usually on google maps). It's so easy to get lost in the medina a strong recommendation is to use a smartphone with data off and download the special tripadvisor Marrakech app to use just with GPS. That got us out of trouble a number of times. Of course it's always fun to get lost sometimes and go with the flow but the touting does make it useful to have at least a nominal destination.    Oh and finally the hotel were very nice when I was ill on the last night. They made lots of sweet suggestions for remedies and looked after my husband at breakfast the next day - bringing him pastries and asking after me. That was very nice and that personal touch is really what makes a pleasant and memorable stay.,Date of stay: February 2015,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Lizzie__C
Es Saadi Marrakech Resort Hotel,Sarah B wrote a review Feb 2015,50,Wonderful hotel,This hotel is wonderful . The staff were all so helpful  and could not do enough for us. Some are more tactile  touching your shoulder or arm as you would a friend a little too familiar. The breakfast was lovely with a good selection and we often didn't even need to go up as they bought is pancakes to our table fresh! Nothing was too much trouble .  I would definatley love to stay here again and can't recommend it enough.  A taxi from the airport was about 23 dirhams  but to return was only 7dirhanms so maybe arrange for the hotel to send a taxi to collect you if possible  I would try this next time .,Date of stay: February 2015,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/C1714GSsarahb
Es Saadi Marrakech Resort Hotel,Rod W wrote a review Jan 2015,40,A week in January,We stayed from Jan 13th-20th in the hotel set in extensive grounds containing also a casino a 'palace' hotel & luxury villas. The hotel - lounge areas bar and restaurants - was very comfortable and all service excellent. Our bedroom had a balcony. Most bedrooms do. We stayed half-board and evening meals (in a restaurant overlooking the pool) were set menu which always included a Moroccan dish such as a tajine. A good buffet breakfast was served in a room overlooking the grounds down a few steps from the bar. We did not ourselves use the swimming pool or spa adjoining but on the couple of fine days we had people were sunning themselves on loungers. It is an easy 20 min walk to the Medina (old town) although taxis are cheap providing you negotiate the fare before getting in.,Date of stay: January 2015,Trip type: Traveled as a couple,"Abergavenny, United Kingdom",https://www.tripadvisor.com/Profile/rodw326
Es Saadi Marrakech Resort Hotel,Aisha P wrote a review Jan 2015,40,Brilliant stay .... But beware...,ENGLISH - KEEP YOUR WITS ABOUT YOU.    From start to finish of our stay our stay at Es-Saadi was one of great relaxation. Rooms were spacious buffet breakfasts were amazing the pool and pool-side were very relaxing. The staff were extremely friendly and always willing to go the extra mile. Cleaning services were great and often we'd find flowers or chocolates left when we came back up to our room! :)    The location of the hotel is great not too far so the main square Djema-Al-Fna is within walking distance as is the Al-Koutoubia mosque but not too close that the hubbub of the market and souks can be heard from the rooms. Overall our stay in Marrakech was spectacular!    Our problem occured 30 minutes AFTER we left the hotel.    We had been waved 'Goodbye' by the concierge and all other staff at the reception foyer at the time (and our bags even put into our transport vehicle by hotel staff) where 30 minutes later my family back home in England recieved a call asking to speak to us. Obviously with us only having reached the Marrakech hotel at the time we were unable to take the call.    The following day we again recieved a call from someone claiming to be the concierge who was demanding to speak to us regarding a 'room tax' we had yet to pay. Being very wary of this I was sceptical of paying this. My father had agreed to call them back once I was available to further discuss a method of payment.    A few hours later I called up the hotel (using the number I was given) and was told by three different people that I was not required to pay any amount.    I then recieved a call again from someone claiming to be the concierge asking to discuss to payment methods with her. I related the prior conversation to her to which she became very aggrevated and used religion to try and blackmail the money out of me.    Having spoken to the booking company I was advised NOT TO PAY ANY AMOUNT.    Overall the stay at the hotel was brilliant a real relaxing place to take a holiday but beware of any phone calls from the concierge asking for money. DO NOT PAY ANY AMOUNT EXTRA.,Date of stay: December 2014,Trip type: Traveled with family,"Gloucester, United Kingdom",https://www.tripadvisor.com/Profile/aishap2015
Es Saadi Marrakech Resort Hotel,Pramod J wrote a review Jan 2015,50,Fantastic.....,We just came back from a 4 night stay at the hotel. And we were really impressed.    Not to star rate it...... but we got more than what we paid for. good sized  really clean tidy rooms ( ours had a great view) Clean bathroom. Very friendly and helpful staff specially Mr Mohammed who served us for breakfasthe was really attentive .    The hotel has got garden a heated pool with bar. If you are interested in Casinos and Nightclubs you can go to the palace side of the hotel.    The main square is just 15 to 20 mints walk from the hotel. and its a very pleasant experience. The front desk arranged us a one day trip to Atlas mountains and it was worth a visit even if our driver didn't speak English.    After reading a mix reviews in TA we were initially worried but the end result was fantastic. So for anyone who is planning to book this place the advice is keep your expectations medium don't look for star ratings enjoy good sized clean rooms with good view and nice service and just relax.,Date of stay: January 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/pramodj2014
Es Saadi Marrakech Resort Hotel,juicytt wrote a review Jan 2015,30,A Good Old fashioned 4 Star but definitely not a 5 Star,Let me first say that we went on a 3 day break to Marrakesh and we are in our late 30's.  This hotel was perfect for that sort of break and we were happy with our stay. Clean good size standard room and lovely pool area.  The Problem this hotel has is it's so out of date with the sort of hotels that exist today. There were alot of older people staying there and i could tell most of them were returning customers from the way the staff were talking to them at dinner. We were told that the service generally in Marrakesh is excellent as tourism is there primary income but we were rather disappointed with some of the hotel staff. Grumpy and unfriendly.To sum it up my Grandparents would love this hotel but not really for us. A 5 star hotel this is not.,Date of stay: January 2015,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/juicytt
Es Saadi Marrakech Resort Hotel,RKT1984 wrote a review Jan 2015,30,Great nightclub on location,Rooms were nice and clean.  Location average. You're probably dependent on taxi.  Okay pool. Okay food.  Great nightclub on hotel location. Relative near the airport.  Okay value for money. I could stay here again.,Date of stay: April 2014,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/RKT1984
Es Saadi Marrakech Resort Hotel,Frans v wrote a review Jan 2015,40,Great time!,We have had a great time in Es Saadi. Although the hotel rooms are quite dated the hotel is a number of 'goodies' that compensate for that amongst others a heated swimming pool and an excellent breakfast. The staff was kind and helpful and the location of the hotel is well within walking distance of the Place Jemaa El Fna.,Date of stay: December 2014,Trip type: Traveled with family,"Vught, The Netherlands",https://www.tripadvisor.com/Profile/827fransv
Es Saadi Marrakech Resort Hotel,travelingmom74150 wrote a review Jan 2015,30,"Competent, but relatively charm free",This is a modern continental hotel in the new section of Marrakech - not what I would have picked but there you go. It's relatively comfortable but the room was hot and the air conditioning didn't seem to be working. We had wifi in the room. The breakfast was copious and quite good. We had lunch one day in the dining room and it was a pretty boring continental menu but decent food. Just not exciting and not Moroccan. The pool area is nice and I found the reception staff charming and attentive. Not sure I would call it a 5-star hotel. It was fine but certainly nothing special.,Date of stay: December 2014,Trip type: Traveled with family,"Boston, Massachusetts",https://www.tripadvisor.com/Profile/travelingmom74150
Es Saadi Marrakech Resort Hotel,Janice C wrote a review Jan 2015,40,"Great trip, Great hospitality",Stayed 4 nights with my mum and it was for my birthday. Very sweet of the hotel that they made me a cake and sent me a basket of fruits. It was a great surprise and did leave me a great impression. The room was okay not the best but cleaners were friendly and I do notice they do clean the room everyday but there was just stains on the bath that just couldn't be wash off but its okay. Also maybe just my luck - in my room there was no hot water at first but then it was solved within 40mins. Staff were all friendly but not all of them speak English the restaurant in the hotel has okay food but its a bit overpriced but breakfast is great - great choice and taste. Even though they said the swimming pool was heated but its not that warm/I wouldn't classified that as a heated pool as it is quite cold. Overall its a great hotel to stay in.,Date of stay: December 2014,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/822janicec
Es Saadi Marrakech Resort Hotel,Ivana A wrote a review Jan 2015,30,"very good outdoor, good location, poor inside, no wifi",pros: The place is really beautiful. good pools. fabulous garden. good breakfast especially croissants.    cons: old rooms old bathrooms double bed with two separate mattresses and linens. NO Wifi!!! it is impossible to connect and when you manage you have to stay close to the room door. Unacceptable!!!! a good EXT line for any floor or group of rooms.    new eve dinner at the casino (Epicurean) : (vote between 1 and 10) everything at a standard between a vote of 6/7 sometimes 8. the dessert vote 2!!!!    if we come back there we'd ask for a room with a working wifi and a REAL double bed.  Very good if you are in Marrakech to enjoy the sun.,Date of stay: January 2015,Trip type: Traveled as a couple,"Milan, Italy",https://www.tripadvisor.com/Profile/ivana_a_milano
Es Saadi Marrakech Resort Hotel,Escapes123 wrote a review Jan 2015,40,Fantastic stay and hospitality,"Stayed 4 nights half board with family and booked through Thomas Cook city deals. The staff were very helpful and friendly in a professional way.  The food was delicious but make sure you ask for the half board menu as the waiters gave us la carte meals without asking what board we were on.  The room facilities were good and clean every morning with fresh flowers. The view from bedroom window of the city was pleasant and exciting with plenty of palm trees.  The hotel is only 4 minutes to the main square by taxi and Kurtobia Mosque. If you decide to walk it will take you 10 minutes.  The small taxis will charge 20 dirhams and the large 50 dirhams.  The views of the Atlas mountains can be seen all around Marrakech and definitely worth taking the excursion to the Atlas Mountains.    The pool was clean and the lounge areas were spotless. The main buffet breakfast was tasty and plenty of variety. This hotel does not have buffet for dinner or evening meals and people tend to go to jeme el fina square to experience the moroccan food stalls and night life.    We could also use facilities at the Es Saadi Palace which were awesome very Grand.    I will definitely book this deal again!    Thank you Es Saadi Hotel and staff for making it a pleasurable stay"".. See you soon",Date of stay: December 2014,Trip type: Traveled with family,Morocco,https://www.tripadvisor.com/Profile/Escapes123
Es Saadi Marrakech Resort Hotel,Frenchfile wrote a review Jan 2015,40,"Great hotel, beautiful gardens and exceptional service",My husband and I booked a very last minute trip to Marrakech booking on the 23rd of December to leave the next day for a week so we really took a punt on this hotel and I am very glad we did. The hotel is really close to the hustle and bustle of the old medina and also the main square but offers tranquility and serenity at the end of the day. The hotel is really good and the pool is really lovely for a quick dip after a long day exploring or to lounge around all day as a lot of families seemed to do comfortable loungers and beach towels put out on a chair of your choosing. (ignore other reviews the pool is fantastic large and ornamental the pool they are referring to is the pool at the sister Palace hotel which obviously you can't use as you're not staying there) The gardens of the hotel are truly magical this hotel is a slick operation with beautifully manicured gardens a great pool and all round good service the rooms are a tad dated but immaculately clean and well serviced.The bar is nicely decorated and offers a vast array of drinks and bar snacks. The breakfasts are incredible and the manager of the breakfast service is truly exceptionally helpful and friendly a real professional. The hotel also boasts a spa which I enjoyed but was not too happy to be charged £20 for a 5 minute sauna which I was asked to use as I was early for my appointment but other than that the spa is also good (don't go for the harram body scrub if you're at all modest though). The hotel is happy to organise tours and excursions and really nothing is too much trouble. The hotel is in a great location and has a number of good restaurants around. If you're staying here would recommend a pool view because Marrakech is truly the city that never sleeps and they are more peaceful. Really a good stay.,Date of stay: December 2014,Trip type: Traveled as a couple,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/Frenchfile
Es Saadi Marrakech Resort Hotel,jplondon2014 wrote a review Dec 2014,20,Such a disappointment,Don't be fooled a stay at the Es Saadi Hotel isn't everything you would expect it to be...very soon you are made to feel like second class citizens! While the brochure for the Es Saadi Gardens and Resort gives the impression of a paradise resort in the heart of the city of Marakech the reality is somewhat different. What nobody tells you is that the sumptuous Palace pool and surrounds is 'off limits' to hotel guests; you only find this out when you go to use the facilities and you are literally turned away and refused towels. But of course they will happily take your money in the surrounding bars and restaurants! Bolshy argumentative reception staff seem to derive smug pleasure from telling you it's hotel policy! While other aspects of the hotel have been good (breakfasts in particular and the servicing of our rooms) the way the hotel handled the situation regarding pool access was appalling customer service at it's worst. In contrast the service and food we received last night at La Maison Arabe in the heart of Marakech was exquisite and amongst the best we've seen on our world travels.,Date of stay: December 2014,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/jplondon2014
Es Saadi Marrakech Resort Hotel,MiamiSultan wrote a review Dec 2014,40,Great Service!,I stayed 4 nights in this beautiful Hotel and was extremely satisfied of the service location and value.    The staff at the reception are very nice and helpful. While staying there all our needs were catered with a smile. The Hotel management has done a great job of keeping The Morrocan sense of hospitality. Every detail in service has been thought through.    The Hotel facilities have been around for quite some time which can be felt in some details; however it has been been very well maintained. Examples of some details that can be improved are the room doors still use traditional metallic bulky keys which can get jammed. The bath tub does not have curtains making it hard not to flood the bathroom while taking a shower. Nonetheless the service is so fantastic that when I informed the front desk that I flooded the bathroom while showering they immediately sent someone to mop it.    Finally Hotel guests have access to the Palace amenities next door which are absolutely stunning (for the price of the Hotel room). I used the Palace's Gym which is very well equipped with TechnoGym machines and free weights (I just wish they had Wifi in the Gym). I also jogged in the lavish gardens of the Palace and visited the common areas which made me feel like I was in a Museum.    I STRONGLY recommend to stay in this Hotel during your visit at Marrakesh.,Date of stay: December 2014,Trip type: Traveled with family,"Miami, Florida",https://www.tripadvisor.com/Profile/MiamiSultan
Es Saadi Marrakech Resort Hotel,imran664 wrote a review Dec 2014,50,Excellent hotel,Hello general manager raik boumouch . I am currently staying at the es saadi hotel. What a splendid beuatiful hotel it is.exotic gardens nice breakfastpolite staff not all of them though.but i noticed you have a seperate part the palace side which i would love to stay at.please can i have a upgrade . I am in room 28 :),Date of stay: December 2014,,,https://www.tripadvisor.com/Profile/imran664
Es Saadi Marrakech Resort Hotel,JonathanKingOfHits wrote a review Dec 2014,50,Beautiful hotel,I've stayed here for about 50 years now and watched it develop - the Palace is modern but beautiful with a fantastic pool; the Es Saadi itself remains the same but has constantly been upgraded and redecorated. The view from the balcony on the 5th floor is breath taking; the pink walls of the city and the snow capped Atlas mountains clear in the sunshine. The pool is heated nicely. The staff are splendid. Good food. A new General Manager is very good too. The Casino is within spitting distance if you like to gamble. Yes it's old fashioned but very well kept and somehow has more character than many bigger places. If you anticipate ahead you can get excellent deals online for your room enabling a longer stay. Long may the Es Saadi continue!,Date of stay: December 2014,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/JonathanKingOfHits
