Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Les Trois Palmiers El Bacha,JacobB1 wrote a review Oct 2012,50,Choose this Riad overany other - it is simply such a nice place with excellent staff,We stayed in this Riad on our first time in Morocco and Marrakech. We arrived from the airport via taxi and were shown the way to the riad by one of the local kids (tip: agree a price before you do anything - should be 20 DAM or so) The welcome we got from Khaled was very warm. Traditional Moroccan tea was served to us as he sat us down to take time to show us all the highlights and the route to find the place on the map.  Our room was very cosy and the place has a stunning roof terrace with great views. Very clean quiet and comfortable.  The breakfast was lovely each morning with traditional breads/crepes/fruit/freshly squeezed orange and tea or coffee.  The owner Patrick was most helpful too helping us in any way he could and taking time out of his day to talk to us and give us a couple of tips.  We intend to hire out the whole place with family and friends next year as our stay was so good and I am someone who never usually goes back to the same place.,Date of stay: October 2012,,,https://www.tripadvisor.com/Profile/JacobB1
Riad Les Trois Palmiers El Bacha,Vancouverlady wrote a review Oct 2012,40,A home away from home,A diamond in the midst of the medina. But first you have to Go past guards outside the walls of the Royal Palace at Dar Basha then you enter often-wet dark tunnels. Then you turn left and then right past an always overflowing garbage bin no signs. Three knocks on a door -- and you walk into a dream.  Patrick and his wife Carolyn converted two 350 year old side by side houses into two side by side riads. A riad is only as good as the people who take care of you. There is no finer group: Hisham Mustapha Mohammed dearest Habiba Dhalila Dhiba. Fatima Youssef Hasha Aziza -- i do hope i mentioned you all -- work tirelessly to treat you royally. Thank you one and all.,Date of stay: September 2012,Trip type: Traveled with friends,"Toronto, Canada",https://www.tripadvisor.com/Profile/Abogada789
Riad Les Trois Palmiers El Bacha,David Y wrote a review Oct 2012,50,Great way to experience Marrakech,If you are looking for an authentic Marrakech experience this is it. Buried in the lanes of the Medina with all the great sites in walking distance and a staff that are intent on making you welcome and comfortable; you would be hard pressed to beat it. The only advice is make sure you are picked up at the airport as you would be hard pressed to find it on your own. That is part of the attraction.,Date of stay: September 2012,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/DavidY831
Riad Les Trois Palmiers El Bacha,Naomi44 wrote a review Oct 2012,50,"Please stay here, it is as simple as that!",My Partner booked this Riad as a present for my 30th birthday as he knew I wanted to stay in the Medina and experience Marrakech properly. Les Trois Palmier did not disappoint us in any way. We arrived at 10am after being picked up from the airport by Ali and meandering through small alleyways towards the Riad. We were welcomed into the hotel by Patrick and Khaled. After being given traditional mint tea and small sweet/pastries we were shown directions on a map and then taken to our room which was simply stunning.    We instantly felt at home and settled in immediately. We came and went as we pleased and there was someone to help us if we needed anything at all. We arranged 2 excursions via the Riad with very little notice and both were immense (Marrakech by Air and Tour of the Ourika Valley).    We did not eat at the Riad in the evenings for no specific reason but even though they serve food we were still recommended where to go which I thought was good. However we did enjoy the breakfast; lovely and generous which is needed to set you up for a day in the Medina.    The Riad was comfortable with comfy beds it was spotlessly clean beautifully and traditionally decorated friendly informative multi-lingual and made our trip one extremely memorable.,Date of stay: October 2012,Trip type: Traveled as a couple,"Stevenage, United Kingdom",https://www.tripadvisor.com/Profile/Naomi44
Riad Les Trois Palmiers El Bacha,mand195 wrote a review Oct 2012,50,Incredibly helpful,We stayed at this beautiful Riad in July. Our onward transport was unexpectedly booked up and the staff went to great trouble to help us to arrange alternative transport. I have rarely experienced such helpfulness.,Date of stay: July 2012,Trip type: Traveled as a couple,"Eastleigh, United Kingdom",https://www.tripadvisor.com/Profile/mand195
Riad Les Trois Palmiers El Bacha,Vhairij wrote a review Oct 2012,50,"Perfect location, fantastic service, wonderful rooms.",We have just returned from the most wonderful stay at this riad. Patrick and his fantastic team made our stay in Marrakech. The riad is a lovely peaceful place to retreat to after a busy day in the bustling medina. The rooms are lovely clean and comfortable with lovely attention to detail and the food in the riad was some of the best if not the best we had while in Marrakech. The staff could not have been more friendly and helpful providing invaluable local tips and information and supply fantastic breakfasts on the terrace. Patrick also organised a great day trip for us. Couldn't recommend Les Trois Palmiers high enough and can't wait to return.,Date of stay: September 2012,,,https://www.tripadvisor.com/Profile/Vhairij
Riad Les Trois Palmiers El Bacha,Omillett wrote a review Sep 2012,50,Charming and elegant Riad!,A lovely little Riad in Bar Dacha. Rooms are simply & elegantly appointed and guests are attended to by delightful staff and caring proprietors. Not much to say other than if you're looking for a relaxing and elegant stay in a Riad this is your choice!,Date of stay: September 2012,Trip type: Traveled with friends,"El Quisco, Chile",https://www.tripadvisor.com/Profile/Omillett
Riad Les Trois Palmiers El Bacha,BucksAngel wrote a review Sep 2012,50,Charming Riad with real personal service,This charming Riad is actually two side by side and sympathetically restored by the owners Patrick and Caroline. It is a cool and tranquil oasis with superb attention to detail and friendly discrete attentiveness. We received excellent personal service from all the staff we encountered. It is true that to find it on your own would be virtually impossible so ensure you have the riads driver collect you from the airport. The location is brilliant as you are minutes walk from the main square and souks. Make sure you take breakfast on the lovely rooftop terrace homemade yoghurt and freshly squeezed orange plus everthing else you could want.The room we had was on the middle floor and this would be the quietest area and the rooms are larger.Be prepared for a very hard bed though!,Date of stay: September 2012,Trip type: Traveled as a couple,Bucks,https://www.tripadvisor.com/Profile/BucksAngel
Riad Les Trois Palmiers El Bacha,hop2manual66 wrote a review Sep 2012,50,"Fantastic Riad, ticks all the boxes",This is our second visit to Marrakech and after having such a lovely time at the riad last time we booked again. We were not disappointed picked up at the airport and we emailed Patrick the owner ahead to ask for dinner to be prepared in the riad. It was tasty as usual. We had cocktails and beers (yes alcohol is available and very reasonably priced. We had been upgraded to a suite which was lovely large bed fresh crisp white bedlinen robes products in the bathroom. Lots of hot water and a very powerful shower. Clean towels every day. Just what you expect from this type of riad. This riad is perfectly placed for all the local sites everything is walkable. A short distance from the main square. I cannot find fault with this riad and would always choose to stay there whenever we visit which we certainly will again. It is a wonderful little oasis amid the crazy but wonderful commotion of the medina...,Date of stay: September 2012,Trip type: Traveled as a couple,"Harrogate, United Kingdom",https://www.tripadvisor.com/Profile/hop2manual66
Riad Les Trois Palmiers El Bacha,cwarrenlaw wrote a review Sep 2012,50,Could not be better!,I just returned from Riad Les Trois Palmiers and had the most wonderful experience. The ambience was lovely and peaceful and Patrick could not have been more helpful. One night I stayed in and ordered dinner which was perfect and a good bargain. Rooms are beautiful quiet and well priced. I highly recommend this riad which provided a calm haven in the sometimes chaotic medina.,Date of stay: September 2012,Trip type: Traveled solo,"Williamsburg, Virginia",https://www.tripadvisor.com/Profile/cwarrenlaw
Riad Les Trois Palmiers El Bacha,Mary C wrote a review Sep 2012,40,Very impressed with the hotel and the service,I really didn't know what to expect with a Riad but I read the reviews of the Riad Les Trois Palmiers and decided to give it a try. What a great time. This Riad was exceptional and Patrick and his wife were truly helpful. They both went beyond my expectations of service. Even after we checked out our train to Fes was cancelled and I called Patrick for help. He quickly provided advice and we were well on our way. The location of this Riad is great; only a few minutes walk to the heart of the medina. Stay at the Riad Les Trois Palmiers and enjoy a wonderful experience.,Date of stay: October 2011,Trip type: Traveled as a couple,"Derby, United Kingdom",https://www.tripadvisor.com/Profile/220MaryC
Riad Les Trois Palmiers El Bacha,GuyFromPasadena wrote a review Sep 2012,50,Excellent value and service,The rooftop terrace was spectacular. The two intimate pools were a welcome relief from the Kech heat. We found our twin bed bedroom quite large and the bathroom enormous by Moroccan standards. The a/c was powerful breakfast tasty and satisfying. The wifi worked best in the lobby and was not usable in the bedroom. The rooms people were friendly and helpful. The location was excellent: easy access within the medina but felt quite safe and secure. The airport and rail transfers were convenient and offered without hesitation. We had dinner there one evening and the tajine was delicious.,Date of stay: August 2012,Trip type: Traveled with friends,"Pasadena, California",https://www.tripadvisor.com/Profile/GuyFromPasadena
Riad Les Trois Palmiers El Bacha,COW6Y10 wrote a review Aug 2012,50,Home from Home,Riad Les Trois Palmeirs was a wonderful oasis of calm and hospitality amongst the hustle and bustle that is Marrakech. I stayed with my family there for 3 nights and I can say it is the best place I have stayed anywhere in the world. It would probably be impossible to find if you are on your first visit to Marrakech so I would highly recommend taking advantage of their airport pick up and drop off service that the Riad offers. We were met by Ali (the driver) and Mustapha (the manager of the Riad). Both of them were gentleman and we can not praise them highly enough. We had planned our break to Marrakech some months in advance all communication via email was answered promptly and clearly. The Riad offers excursions and activities that are well planned and cheaper then booking independently. We went on a day trip to the Ourika Valley and also camel riding both of which were excellent experiences and were well planned. The guide for the Ourika valley excursion Mohammed was excellent and more or less carried our 5 year old all the way. In terms of the Riad it was beautiful down to every detail. As other visitors have commented the roof terrace provided a perfect area to have a meal or just relax after a day in the city. However for us the staff were the highlight of our stay. Everyone was incredibly hospitable and considerate. As mentioned by previous visitors to the Riad. Nothing was to much for them and you genuinely felt like part of a big family. Mustapha is a wonderful man and went out of his way to assist us. Also he never stopped smiling what ever the time of day/night. Khalid's advice on all areas made things so much easier also his well practiced hand drawn maps to Jema El Fna where spot on. Ali (the driver) was always feeding us with information about the city as we drove around. He is also a pretty good singer with a love for power ballads!! The ladies behind the scenes were thoughtful and caring. We have a 5 year old and when we returned from a trip out of the Riad a glass of milk or a towel to have a quick dip in the pool would just appear. Dalia's cooking was amazing I would highly recommend having a meal at the Riad lost count of how many courses but everything tasted delicious and the service was second to none. For the quality of accommodation food and service Riad Les Trois Palmeirs was incredibly good value. We have traveled a fair bit but this is the first time I have felt the need to comment on how exceptional I have found a place. Marrakech is a blast to the senses coupled with 45C plus temperatures being able to come back to such a calm and tranquil place was prefect. In terms of Marrakech lots of positives but also some negatives the battering isn't for everyone. Lots of helpful people and also some not so. But my review is off the Riad and I have nothing but good things to say about it.,Date of stay: August 2012,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/COW6Y10
Riad Les Trois Palmiers El Bacha,RobA9_11 wrote a review Aug 2012,40,Magical Riad,We had a wonderful stay at Les Trois Palmiers. The staff and owner were incredibly friendly and helpful and nothing was too much trouble. We were met at the airport by the Riad's transport - efficient and quick and once in Marrakech he parked and took us down what seemed to be endless dark alleyways. We were soon at the Riad and as soon as the door opened we could see the dramatic contrast between the mysterious alleyways to the peace and tranquility of the Riad.The owner has completed an amazing project in getting this to such a high standard. The breakfast on the roof terrace was excellent and the service excellent too. The room was very nice but at the time when we stayed the drains created a smell and the hot water system could not quite cope with the demand. It is not really a place to take young children as noise travels. A fantastic central location and the owner was really helpful in recommending restaurants and in fact pointed u in the direction (and booked it for us) a fantastic restaurant - our best meal in Marrakech.  Would recommend you to stay here.,Date of stay: February 2012,Trip type: Traveled as a couple,"Truro, United Kingdom",https://www.tripadvisor.com/Profile/RobA9_11
Riad Les Trois Palmiers El Bacha,Rick M wrote a review Aug 2012,50,Delightful,I'd been to Marrakesh years before as a student and had loved it but this time I was coming back with my husband and two teenaged daughters. The reviews for the riad were fantastic so we mailed Patrick to see if he had space for 4 nights at the beginning of August. Commiunication was prompt and easy and brilliant double rooms were available.    Every single part of our stay at the riad was exceptional from our collection by Ali at the airport (we'd been delayed 2 hours at Luton and he'd had to wait for us when all others were breaking their fasts with their families) to Mustapha's kind care and smiling greetings at the door when we returned each evening. Our girls 17 and 19 were quite simply in love!    There were other nice touches - one of the employees greeted us with impromptu plates of watermelon when she saw how hot we were after a day's sight seeing in 50 degrees' heat. We were also helped with organising train times to Fez and road travel by Patrick who gently advised us to have a rethink about our intended travel plans as the guide book appeared inaccurate in its estimation of how long it would take to drive through the Atlas Mountains to Taroudant. As a result we did not attempt to do the 7 hour train journey from Fez pick up a car and drive the 6 hours (not 4) to Taroudant in one day - it would've been extremely dangerous to drive through the mountain range in the dark.    Added to this on our journey to Fez I realised that I'd left my credit card in the now open safe in our room. I called Patrick who retrieved it and took care of it in the riad safe until our return 4 days later. It really put my mind at ease and as soon as we returned Mustapha presented me with it again with a smile.    So ..do believe the reviews. They are genuine. I just hope that the riad isn't fully booked for when we want to return with other friends and family in the future.,Date of stay: August 2012,Trip type: Traveled with family,"Cheltenham, United Kingdom",https://www.tripadvisor.com/Profile/RickM968
Riad Les Trois Palmiers El Bacha,daf s wrote a review Aug 2012,50,Viva Mustapha...,My girlfriend and I were planning a trip abroad between 5/8/12 and 12/8/12 and wanted more of a cultural experience (apologies in advanced for the cliche) and Marrakech seemed to be the stand-out destination. We set about doing the necessary research on Trip Advisor and the Riad Trois Palmiers emerged as a main contender for accommodation due to all the excellent feedback and the outstanding value for money.    Right from the off the service we received was excellent. The owners were more than happy to answer our queries through email as we sought to confirm dates and ask questions about our visit. Free transfers courtesy of the Riad's main driver Ali (what a legend he was by the way!) were arranged to pick us up from the airport when we arrived and take us back at the end of our seven days.    When we eventually arrived at the Riad after a long day of travelling from the UK (Cardiff) Mustapha was on hand to welcome us and show us our rooms in a friendly and polite manner. I have to say that the staff at Trois Palmiers really made our holiday - they literally couldn't do enough for us. In particular Mustapha and Mohammed were amazing right throughout the week; preparing food for us organising excursions giving advice about the city. In short the service we received from the staff was 7* and I honestly could not fault them - even the cleaners were brilliant!    The Riad itself was exactly as expected; extremely clean quiet and comfortable. The room we had on the top floor was equipped with fully functioning air conditioning which was an absolute GODSEND as the temperature all week was an average 49 degrees. Basically what you see in the pictures is what you get so you won't be disappointed.    The holiday itself was exactly what we had anticipated and therefore I would recommend it to couples who are looking to get away and really experience something different. If you are looking for a holiday where you lounge by the pool all week go out in the evening for some cabaret in a British-themed nightclub followed by some food in a British themed restaurant then Marrakech isn't the place for you.    The city and country is amazing but certainly not for the feint-hearted. If you are visiting the square or the markets be prepared to be hustled! There's no point getting annoyed by it as bartering is a way of life over there. Instead try to embrace it with good humour and a smile on your face! Oh and remember that for every price a merchant requests they will usually accept a quarter of this price for their goods! Also remember that you are in an Islamic country so don't be surprised if you attract unwanted attention by dressing inappropriately.    Also for those of you wondering about Ramadan and how it will impact tourists then I would say it really had a minimal impact for us as visitors to the city in August. I would encourage visitors to be mindful.    Overall I would say that this Riad the people who work in it the location and the overall experience were truly outstanding. Would we return? Most definitely.,Date of stay: August 2012,Trip type: Traveled as a couple,"Cardiff, United Kingdom",https://www.tripadvisor.com/Profile/dafs_12
Riad Les Trois Palmiers El Bacha,Richard S wrote a review Aug 2012,50,A hidden gem well worth a visit,We stayed here for four nights commencing beginning of August 12 and have nothing but positive things to say about this Riad and Marrakech.  I will keep it brief and to the point as you should read as many reviews as you can.  ...the owners are fantastic from the min you book till the time you leave they can't do enough for you.  ...the Riad is absolutely stunning and far better than any large commercial hotel you can stay in.  ...the courtyards are beautiful and the two pools are a relaxing break from the heat.  ...the photos online do not do the Riad any justice at all.  ...mustapha (night manager) is the nicest guy I have ever met and made us feel like we were staying with family.  ...the food is superb the breakfast is a wonderful selection of pastries pancakes and fruit with tea and coffee.  ...the rooftop is great in the day to sunbathe or relax but magical to enjoy dinner on at night.  ....they organized our trips to the atlas mountains and it was cheaper and better organized than the street sellers.  ...they recommended some beautiful restaurants to eat in and we couldn't fault any of their recommendations.  ...the airport transfers were great and without them I don't know how we would have found it.  Marrakech is an interesting place to visit and I would recommend it to everyone. We will definitely go back again but only if there is space at this Riad. It's like staying at a palace with lose family it's peaceful beautiful relaxing and wonderfully renovated. Try it I promise you won't be disappointed.    Now for the negatives:    There are none if it's 21 out of the riads in Marrakech I'd love to know how the other 20 have got it better cause this is amazing especially for the price.....don't hesitate book it now you'll love it...,Date of stay: August 2012,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/451RichardS451
Riad Les Trois Palmiers El Bacha,AmbientFlow wrote a review Aug 2012,50,"Believe the reviews, it is a very good place to stay in.",We (family with a one year old) spent 5 days at the riad. From the moment we arrived until the second we left we felt extremely well cared for. Everyone at the riad went always out of their ways to help us and make us feel really at home.    We came across the riad by using trip advisor's ranking system and after booking on two other places (one intentional another by mistake: Make sure you book at the RIAD and not the HOTEL! they are not the same!). The reviews are correct and it is true that the riad is located somewhat out of the way of regular transit but do not let that put you off. After the first day out you will get accustomed to all the little streets in the medina so this is not going to be a problem even at night. The staff at the riad will draw you a map anyway if needed.    We did not experience any of the negatives mentioned on the other reviews: we had hot water we did not experience noisy neighbours and we were never disturbed by any sewage works.    The room was excellent. We stayed at the Almoravide (fantastic decor in the room just as in the pictures) with three beds plus a cot the owners provided free of charge so we had all we needed. The AirCon system worked perfectly which was good since we were at > 39 degrees average! Our bathroom worked fine no problems with drains whatsoever hot water running all the time. There is no fridge in the room but you can use space on the kitchen if you need to (for baby food for example).    The ryad has two pools which are fantastic to cool down after having experienced the medina in all its hot beauty.    The staff well we really fall short in our words to describe them. Bear in mind we had a one year old kid who has tons of energy to burn. They were all awesome. Kind helpful always paying attention to our needs and anticipating them (cold drinks after a day out cold watermelon in the afternoon preparing breakfast as soon as they heard our son stirring and making noises in his cot). Not only they provide excellent service but they were also giving us a hand with our son helping us get some rest as well.    As for the other amenities the terrace is beautiful the views are fantastic. Especially at sunset when the breeze hits and it is all fresh.    Do try the dinner service. You have to let them know in advance if you want to have dinner and it is fantastic. They also provide lunch if you ask for it (good for us to eat while the baby slept) and it definitely beats eating in the streets although there are lots of good small restaurants to choose from (do try the tajine kafta).    TV: yes there is no TV in the room but do you really go to marrakesh to watch TV ? if you want there are two tv rooms were you can sit in and have a drink while catching up with the world news.    Getting to and from the riad to the airport: The riad will provide a driver free of charge to take you to and from the airport.    Organising days out: Ask the staff at the Riad they will make good suggestions for you and arrange everything. Ask them before booking anything off the street there are a lot of stands offering excursions and when there are so many it is better to aks someone with experience.    In closing you will not regret staying in this Riad. it is a very nice place. Of course you can pay quadruple and stay at a top notch 6 star hotel but the experience will be completely sterile and different. Staying at this riad is a fantastic experience and its location so close to the jemma el fna plaza the souks the koutoubia the bahia palace the medrassa etc. (all walking distance by the way no need for cabs or horse-carriages or anything else) just makes it fantastic. we definitely recommend it and will come back to this place next time we get a chance. Thanks to all the staff at the riad for a great stay.,Date of stay: July 2012,Trip type: Traveled with family,"Luxembourg City, Luxembourg",https://www.tripadvisor.com/Profile/AmbientFlow
Riad Les Trois Palmiers El Bacha,Supercrusher wrote a review Aug 2012,50,Moroccan Adventure,What a wonderful place to stay. It was our first visit to Morocco and although it was a bit nerve-racking getting the the Riad the minute we walked in the door it was absolute paradise and relaxation. The staff was very friendly and informative (honestly) about everything in the surrounding area. We stayed in the King suite which had one of the best bathroom's in the world and I would return in a heartbeat.,Date of stay: July 2012,Trip type: Traveled as a couple,"Scottsdale, Arizona",https://www.tripadvisor.com/Profile/Supercrusher
Riad Les Trois Palmiers El Bacha,Jack S wrote a review Aug 2012,50,Wonderful holidays,We were recommended by friends of London who had been a number of times. The riad was in great order and the welcome was so warm and smiling.  There were loads of extra little touches such as home made pastries and fruits in our room and the bed was really comfy.  Staff are amazing nothing was too much trouble for them.  The owners are obviously really trying to make this place different they were enthusiastic about the city and helped with a walk route. Never forget their hand-made map it's really useful.  Try it !,Date of stay: July 2012,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/379JackS379
Riad Les Trois Palmiers El Bacha,Andrew E wrote a review Jul 2012,50,Simply beautiful Riad,This Riad is one of the most beautiful places that I have stayed - simply stunning.    From the beautiful roof terrace to both of the courtyards it was so very easy on the eye.    The only minor criticism that I could level would be is that it is not particularly easy to find if you are on your own. It does take a bit of finding but I guess that is Marrakech for you!    Breakfast is beautiful.,Date of stay: January 2012,Trip type: Traveled as a couple,"St. Albans, United Kingdom",https://www.tripadvisor.com/Profile/andrewe128
Riad Les Trois Palmiers El Bacha,sun_london wrote a review Jul 2012,50,"Beautiful Riad, would recommend to anyone!",Stayed here for 6 nights and had the most amazing holiday! The riad was absolutely beautiful perfectly situated about 10 mins from the square but away from the hustle and bustle.It had a lovely outside terrace which had panaramoic views and was the perfect place to relax in the day/evening or have breakfast in the morning. The staff were so friendly nothing was too for them much. Patrick also offered great advice on what to do while we were there so we went on a 3 day trip (arranged through the Riad) to the Atlas mountains for one night and then stayed in the Sahara desert on the second night which was an amazing experience.    This riad is one of the best places we have stayed and cannot fault anything about it. Would definitley recommend this riad to anyone staying in Marrakesh. Thank you to everyone there for making it such a memorable holiday.,Date of stay: July 2012,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/sun_london_4000
Riad Les Trois Palmiers El Bacha,ValFearns wrote a review Jul 2012,50,Oasis of Luxury,My husband and I spent 4 days at this Riad. The staff and owners are wonderful and nothing is too much for them they made us feel like part of their family. The Riad is beautiful calm and the most relaxing place we have ever stayed. Meals are also a relaxing experience delicious and with excellent presentation. I would advise anyone staying here to have the evening meals and enjoy the ambiance. The owners and all the staff always went out of their way to ensure you were comfortable and had everything you needed even down to one day cooling our room down before we returned to the Riad form a very hot day out in the sun  We will definitely be returning and staying longer the next time. Val and Clarence Fearns,Date of stay: July 2012,Trip type: Traveled as a couple,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/ValFearns
Riad Les Trois Palmiers El Bacha,Alexandra S wrote a review Jul 2012,50,What a location !,So well located i've visited the whole medina I think and this is really one of the best location 10 minutes from main square and only 2 minutes from taxis. In the heart of the souks close to main sites and antiquity shops. Of course for your arrival take the pickup at the airport but next day with both hand made map by the owner and official map you'll find your way back.  Can't wait to come back.,Date of stay: July 2012,Trip type: Traveled with friends,"Athens, Greece",https://www.tripadvisor.com/Profile/AlexandraS915
Riad Les Trois Palmiers El Bacha,Kathrine K wrote a review Jul 2012,50,An oasis in buzzling Makkarech,We were two adults and five adolescent girls staying at the riad in July. Although all of us have traveled a lot we all agreed upon that this was the best hotel ever. The service was excellent; the manager and his stuff made us feel welcome from the moment we entered the riad the rooms were nice the breakfast a feast and the atmosphere calm and relaxing. It is no question whether we wll come back or not. We definitely will.,Date of stay: July 2012,Trip type: Traveled with family,"Bergen, Hordaland, Norway",https://www.tripadvisor.com/Profile/KathrineK854
Riad Les Trois Palmiers El Bacha,Dimitri S wrote a review Jul 2012,50,Best Riad,We're just back from two weeks in Morrocco and spent our 4 nights in this beautiful riad nice decoration very well located clean and calm best smiling staff we've had. Recommend to every one.,Date of stay: July 2012,Trip type: Traveled with friends,"Donetsk, Ukraine",https://www.tripadvisor.com/Profile/DimitriS261
Riad Les Trois Palmiers El Bacha,James N wrote a review Jul 2012,50,Excellent stay,We felt at home asz soon as we entered the riad warm and friendly atmosphere. The staff have been very helpful and very polite they made us feel welcome and safe at all times. The riad was amazing and captured our hearts.We will definitely return. A perfect place.,Date of stay: June 2012,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/JamesN377
Riad Les Trois Palmiers El Bacha,Susan Y wrote a review Jul 2012,50,Luxurious Weekend,Hi My 2 sisters and myself stayed at this riad for 3 nights from 15 June. What a wonderful place! The staff were all so helpful and could not do enough for us. It was well located although the directions took a bit of getting used to - listen and look for landmarks. The food was fabulous and very reasonably priced. Patrick the owner picked us up at the airport (worth paying for this because you will never find it). He also arranged a meal for us at another riad on the Saturday night - superb. Breakfast was served each morning up on the roof terrace and was delicious. We mainly sunbathed and shopped. We would definitely recommend this riad to stay in as in was luxurious but sympathetically modernised so all the traditional features were still there.,Date of stay: June 2012,Trip type: Traveled with family,"Dumbarton, United Kingdom",https://www.tripadvisor.com/Profile/SusanY913
Riad Les Trois Palmiers El Bacha,Jim P wrote a review Jul 2012,50,Best Holidays,Best holidays we had since a long time. From the airport (free pickup) arriving at the door of the riad a warm welcoming smile from Kaled a mint tea and some pastries informations about history complete tour of the riad and rooms everything was perfect. Nice and clean rooms brilliant breakfast safe area in the middle of the souks. Don't hesitate to ask them advices about days trips.,Date of stay: July 2012,Trip type: Traveled with family,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/JimP618
Riad Les Trois Palmiers El Bacha,Mintybutton wrote a review Jun 2012,50,A fabulous place to stay,This is the only place to stay in Marrakech! I have been lucky enough to stay in some of the best hotels in the world but I can honestly say that Le Riad Trois Palmiers is a contender. Stylish original whilst retaining a sense of traditional - it is like arriving home as soon as you walk through the door. An escape from the hustle and bustle of an extraordinary city: this riad offers calm and sophistication. The staff could not have done more the food is outstanding and the French hosts Caroline and Patrick are charming urbane and knowledgeable. Thank you so much for four extraordinary nights. I will be returning soon!,Date of stay: June 2012,Trip type: Traveled as a couple,"Nimes, France",https://www.tripadvisor.com/Profile/Mintybutton
Riad Les Trois Palmiers El Bacha,Jacjol wrote a review Jun 2012,50,What an amazing place to stay!,My friends and I stayed in this riad for 6 nights in late June 2012 and could not fault it at all. From the moment Ali picked us up from the airport as part of the service we felt instantly at ease. On arrival at the riad Khalid showed us to our beautiful room with fresh flowers on the bed and petals as an added touch.....it was simply wonderful. We had asked for dinner on arrival and were given a five course Moroccan feast which was amazing and Khalid was very attentive and friendly throughout our first evening.    We had breakfast every morning which set us up for the busy outside world of Marrakesh. The staff at the riad were the friendliest and most helpful that we have encountered while on holiday. Mustafa went out of his way to recommend a restaurant one night to us and then unbeknown to us called ahead to let the restaurant know we were coming along and to take care of us on our arrival.....where else would you find such hospitality.    The riad is very central and only 10 minutes through the amazing wonderful souks to get to the main square. We felt very safe coming and going from our riad at all times of the day and night.    I would not hesitate to recommend Riad Trois Palmiers to anyone who visits Marrakesh and they even organise wonderful trips for you....we spent a day at the Atlas Mountains courtesy of the riad's organisation and were amazed by this wonderful trip and the sights we saw.    This riad was a welcome respite from the hustle and bustle of Marrakesh and chilling out on the rooftop terrace after a hard days bartering with the souks is just sublime.    We would like to thank all the staff especially the lovely ladies in the kitchen Mustafa for taking the most amazing care of us and Khalid for making our first night very memorable. Mr Patrick completed our holiday by presenting us with lovely bracelets on our departure and we were all very sad to leave the riad and Marrakesh but have vowed to return time and time again!    Thank you all for your lovely hospitality and kindness which will stay with us for a long time!    Jackie Caroline & Claire (the Scottish girls),Date of stay: June 2012,Trip type: Traveled with friends,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/Jacjol
Riad Les Trois Palmiers El Bacha,Suzan W wrote a review Jun 2012,50,Thank you,Thank you to all the staff at this beautiful riad. Thank you Caroline and Pat. We have had a lovely stay and everyone was so welcoming. We felt at home as soon as we entered the riad such a friendly atmosphere. We have never experienced such hospitality. Hope to be back once and it will be a pleasure to recommend to friends.,Date of stay: May 2012,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/SuzanW53
Riad Les Trois Palmiers El Bacha,Lead_Engineer wrote a review Jun 2012,50,"Perfect, made a relaxing stay even better",I would seriously recommend this Riad for people wanting to stay in Marrakech. It get top marks from us and you should stay there too.,Date of stay: May 2012,Trip type: Traveled as a couple,"Budapest, Hungary",https://www.tripadvisor.com/Profile/Lead_Engineer
Riad Les Trois Palmiers El Bacha,Carlo C wrote a review Jun 2012,50,Fabulous Stay,Don't hesitate go there !!! Very well located riad we spent there 7 nights and really recommend the area of Dar El Bacha safe clean nice shops only 2 minutes from taxis. Amazing staff nice owners great rooms nothing was too much for them definitely recommended and hope stay here soon again.,Date of stay: June 2012,Trip type: Traveled as a couple,"San Juan, Puerto Rico",https://www.tripadvisor.com/Profile/CarloC771
Riad Les Trois Palmiers El Bacha,Sue O wrote a review Jun 2012,50,Very chic.,We stayed there 5 nights in the Almohade room  great room on the first floor. We took our breakfast every morning on the terrace at 11.00 they always said no problem sir you're welcome !!! where do you find such a service.  The hustle & bustle of the main square and the souks are just a few minutes away from the riad but when you enter the Riad it's wonderfully quiet a welcome retreat from all the noise of the city.  Special thanks to the owners Caroline and Patrick who told us about Midlife Crises...  Special thanks to Ali the driver who met us at the airport transfers were free.  I cannot recommend this riad highly enough. Top service excellent rooms courtyard  a great roof terrace and probably the best (and free) mint tea we were served throughout our entire stay.,Date of stay: June 2012,Trip type: Traveled as a couple,Brighton,https://www.tripadvisor.com/Profile/SueO539
