Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Hotel Almas,peter f wrote a review Sep 2015,20,So overrated!!,They don't serve alcohol visitors are not allowed no food or beverage are allowed in a tiny pool and so many negative vibes.  Had to switch to another one after the first night.. Its closer to a rehab!,Date of stay: September 2015,Trip type: Traveled with friends,cairo,https://www.tripadvisor.com/Profile/892peterf
Hotel Almas,Quintus S wrote a review Sep 2015,10,Unfriendly staff,Breakfast is a huge low - lady working in breakfast look like she just came from a funeral - she is more interested in her phone than the needs of the guest or replenishing the small buffet tables are mainly unset. When the boss walked in she all of a sudden start moving - will not recommended this hotel,Date of stay: September 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/QuintusS1
Hotel Almas,JBBB1 wrote a review Sep 2015,50,Brilliant hotel in a great location,Our family of 6 stayed at the hotel for 10 days. The hotel is in a great area of the city located in the heart of the new city while only a 5 minute taxi from the old city. There are plenty of restaurants in the streets surrounding the hotel so getting something to eat is not a problem. It is just off the main road so you avoid the hustle and bustle and are not disturbed when in the hotel. The hotel is only a short drive from the airport a taxi will get you there in less than 20 minutes.  The staff are friendly and most speak English as well as French and Arabic. Breakfast had a wide variety even if it was slightly repetitive. Our rooms had a full A/C unit as well as a digital safe a tv and a fridge. The pool gets quite busy at times so it is best go either early after breakfast or late in the afternoon.  Our only complaint was that the Wi-Fi wasn't always reliable so getting into contact with family back home was a struggle sometimes. However on the whole we didn't spend much time sitting around anyway so it wasn't a huge issue.  Overall a very good hotel at a reasonable price.,Date of stay: July 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/JBBB1
Hotel Almas,John C wrote a review Aug 2015,50,Great break from the bustling city!,My family and I stayed in this hotel twice during our stay in Morocco. Our stay at this hotel was so pleasant that we had to return! I was quite skeptical when trip advisor said 'free breakfast' I was expecting a few stale rolls and a bruised apple. I was delighted to find that the breakfast was one of the best I have ever had in a hotel.  The hotel was incredibly clean and light. The pool was clean and great respite from the scorching heat of the city.  Finally I have to give a mention to the staff who went out of their way to help us. Didij the receptionist went to a lot of trouble to get us information on the local land marks and greeted us with a smile every time we came back to the hotel. Zuhir the baggage assistant was outstanding as he swiftly took our cases from us when we arrived and helped is to bring them to a taxi at the end of the trip. He helped us out a lot by directing the taxi driver to the right location saving us both time and money! Overall this was a great stay!,Date of stay: August 2015,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/johncH1071JL
Hotel Almas,Margaret C wrote a review Aug 2015,50,Excellent,I was utterly happy with my stay at this hotel. My room was spotless and cleaned everyday. The bed was hard but still comfortable. The shower was also good and powerful. The AC was also very much welcomed. The balconies are small but effective. My room also had a fridge and again this was very handy. The breakfast that the hotel serves is continental. There is a variety of choices but after six days of the same thing you could be forgiven for being bored with the lack of choices.  The swimming pool and roof terrace are stunning and there is always beds to lie on. The pool life guard is extremely helpful too. Personally the snack bar on the rooftop terrace serves food that is sub-standard and it takes ages to get the order that you have placed. I would refrain from ordering or take your own snacks with you.  There are two women that rotate on reception. One is extremely pleasant and utterly helpful her name is Khalidja. Nothing was ever a problem for her. Meanwhile the other one was a surly faced unhelpful impudent person who was more interested in her mobile phone than helping residents!  The hotel itself is located a 2 minute walk from Mohammed V - extremely central - which is ideal. It is also surrounded by restaurants which were always really busy. The noise from the area can be loud but not so that you are kept awake. Overall I loved this hotel and would definitely stay there again and would definitely recommend it.,Date of stay: August 2015,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/margaretc511
Hotel Almas,George559 wrote a review Aug 2015,30,Perfect hotel for what it is ....,Stayed here for 10 days .... Hotel was above average ... Great location and nice rooftop pool ... Problems .. We had to prompt for the bedding to be changed .. I think it wouldn't have been changed the whole trip without the prompt ... Breakfast isn't amazing but not the worst you get for what you paint for really and it was adequate ... Would definitely stay again,Date of stay: August 2015,Trip type: Traveled as a couple,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/George559
Hotel Almas,Nesrin79 wrote a review Jul 2015,40,Amazing trip,Very recommended hotel everything is perfect receptionist housekeeping girls lifeguard chef the hotel is so clean & nice view near to everything. It's the best experience. Near Jamaa lefnaa l'eaudysee hamam is just next door & 5 minutes there the Edencarre Mall.,Date of stay: July 2015,Trip type: Traveled solo,"Fujairah, United Arab Emirates",https://www.tripadvisor.com/Profile/Nesrin79
Hotel Almas,acceberhill wrote a review Jul 2015,40,Nice little stay,Visited here recently for 4 nights break with a friend and we had a fab time!    The hotel was in a great location in the new town for shops supermarket and restaurants and the old town (where Jemaa El Fna- the main square is located) is either around a 20 mins walk or a short taxi ride. I did like being in the new town because I felt a little safer and I think they are more accepting of how tourists dress here! But I did love the old town and you must visit it!!! That's where the real culture is.    Our room was a nice size very clean with a fridge TV and air con. Our room was located at the front - facing the road some reviews will tell you it's noisy there however we did not find this an issue even with it being Ramadan!    The rooftop pool was cute with a few sun loungers and towels were provided. It provided a nice view of the the city as well. Wasn't anything special but it made a nice break from walking around.    The continental breakfast was very basic but I still ate it everyday so it couldn't have been that bad and I did like the cute little yogurts!    Overall it was a very clean nice hotel and I would no problem staying there again.,Date of stay: July 2015,Trip type: Traveled with friends,"Derbyshire, United Kingdom",https://www.tripadvisor.com/Profile/acceberhill
Hotel Almas,Anna A wrote a review Jul 2015,50,Brilliant hotel after initially staying at a riad,Just returned from a great four night holiday with my mother.    We decided to stay here after reading reviews on the hotel and finding them to be good.  Originally we had booked a riad to stay at with our package but after staying for one night decided that it was not for us.    Arrived at the hotel to find a nice lobby and friendly staff who checked us in very promptly and arranged for the porter to take our bags to our room.    The room was very clean including the bathroom and bed linen which is always a must at any hotel.    The room consisted of two twin beds a small refrigerator seating area and a TV.    The hotel is located on a main road however we did not experience any noise as the window was closed at all times with the AC on full blast. With a country as hot as Morroco what more do expect?!    The pool area is nice the water is cool which is refreshing in 30+ degree heat.    The booking did come with breakfast however the breakfast was quite limited and we did not go again on the second day to try it.    The hotel staff are all very attentive and professional. The hotel is located in a very good area with local restaurants  a supermarket shops such as mango and a mcdonalds all a stone throw away.    I will definitely be booking to stay at Hotel Almas on my next trip to Marrakech! Money well spent!,Date of stay: July 2015,Trip type: Traveled with family,"Southampton, United Kingdom",https://www.tripadvisor.com/Profile/B8949AIannaa
Hotel Almas,Jill E wrote a review Jul 2015,40,A good start and end to a holiday,My daughter & I stayed here at the start and end of our holiday. The roof top pool was a welcome to the hot weather we encountered a good choice for breakfast and pleasant staff free wi fit available with a password obtained from reception. Rooms comfortable 40 mins from main square (walking),Date of stay: May 2015,Trip type: Traveled with family,"Camberley, United Kingdom",https://www.tripadvisor.com/Profile/149jille
Hotel Almas,Sususush wrote a review Jul 2015,50,Lovely little hotel.,Perfect for a long weekend suiting couples or solo travellers best.    Modern fixtures and fittings and beds are really really comfortable with good quality bed linen. The bed alone would make me go back.    Room was carpeted and had a small seating area alongside a small fridge electronic safe and LG flat screen TV. No tea making facilities but this appears to be the norm in Morocco. Bathroom was spotless and had walk-in shower.    I should advise that English speaking TV channels were limited to BBC News and a film channel but I didn't find this a problem.    It is situated on a main road so you have to expect associated noise. There is double glazing so you may opt to keep the window closed and solely rely on air-con. I only stayed one night but I think there may be a few rear facing rooms.    Has a small roof top pool which I didn't use but it was nice to go up there to watch the sun go down over the city as the room had no balcony.    Staff were friendly and professional    Ideally located for local amenities such as the shopping complex which is a 5 minute walk away on Mohammed V Avenue. You can also catch the number 1 bus to the souk/medina on the opposite side of the road to the shopping centre and one of the official gardens is a short walk from the hotel.    I much preferred taking the local bus (4 dirhams) as it was jut too hot to spend time haggling with taxi drivers. It was also nice just taking an aimless bus ride during the day to people watch.    There are several traditional restaurants in very close proximity including next door so there is no excuse for you not to try authentic food what's the point travelling if you don't take in new experiences? If your taste buds are set in their ways there are also Western fast-food outlets nearby.    If this hotel is a three star (can't see rating while writing review) it can only be down to the size of the hotel or something silly like not having baths etc as there was nothing wrong with the quality of what was provided.    Remember this is a hotel in a working city not a tourist only resort.,Date of stay: June 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Sususush
Hotel Almas,Kay W wrote a review Jun 2015,40,Brilliant location!,Just returned from a great 4 night break with a friend (we are both 24 year old females) and have so much to say about this holiday some of it I'd wish I'd have known before I went.    The Hotel...  - Location was ideal very close to plenty of restaurants and modern shops such as Mango Monsoon etc. and around a 20 minute walk to the Medina where you'll find Jemaa El Fna (the main square) the souks and old town. We never paid more than 30 dirhams (£2) for a taxi to the medina.  - The room was a great size and the air con was a blessing! Our room faced the main road and before visiting we had read lots of reviews saying we should ask for a room with a balcony on the back of the hotel due to noise from the road on arrival no rooms with a balcony were available on that day but we're told we could try again the next day. However we never found the noise to be an issue as we kept the window closed.  - There wasn't a hair dryer in the room but I'd taken my own so never enquired as to whether the hotel could provide one.  - The rooftop pool was lovely! A little chilly when you first get in but so thankful we booked a hotel with a pool to cool off in the 35+ degree heat! The decking gets so hot as it absorbs the heat so we had to keep our shoes on right until stepping into the pool!  - I wouldn't go crazy for the breakfast. It was a bit basic with your typical continental style...2 choices of cereals croissants bread rolls cheese fruit pancakes and boiled eggs were available.    Other aspects of the holiday that I'd like to share;  Money...Morocco is a closed country only a limited amount of money can be imported or exported. What we weren't advised about was to keep the reciept from when we changed our money into Dirhams. We tried to change our money back in Gueliz at a Western Union but they had no GBP so we planned to change it at the airport. I had 2240 dirhams left over but as we didn't have an exchange receipt the most The would let me change back was 2000 dirhams.    - Jemaa el Fna and the souks are a definite must see! Prepare to be hassled by everyone you come across but it is definitely an experience. On the way out Taxi drivers will openly argue and steal each other's business. We didn't feel comfortable with this so we walked away from 2 arguing drivers and flagged down a passing driver.    - If you go for Street food in Jemaa el Fna make sure you agree a price before you sit down. We were given a menu that said 35 dirhams each (about £2) but they kept bringing dishes that we didn't ask for then when the bill came they wanted 280 dirhams (nearly £20!) while the food was nice and the atmosphere was buzzing we were left a bit disheartened.    - Bartering in the souks is so much fun! If they don't make a sale they will run after you in the street and continue to negotiate a price but usually caved at this point and took the price we offered. We were looking at leather rucksacks with Moroccan carpet and looked at multiple stores for different designs. We were offered anything between 200 dirhams (approx. £17) - 8000 dirhams (approx £520)!! Shop keepers would also disappear and come back with alternative designs.    - We went for a walk around the Medina on out last day and managed to get lost around the souks/Berber market. Some locals would lead us some of the way back to the main square but as I never learnt French understanding their directions was a little difficult. After ending up in the residential part of the medina one local walked us back to the main square but then asked for a coin as a way of thanks. Unfortunatly I only had 1.5 dirhams and he didn't hide his disappointment when this was all I could offer.    - As we travelled during Ramadan everything went a little quiet between around 4pm -10pm.    - We booked an excursion on our way out of Jeema el Fna. We paid 300 dirhams each (£20) for a trip to the Atlas Mountains which included a 30minute camel ride a stop to see how Argan oil is made a hike up the mountains to see a very impressive waterfall a tour around a traditional Berber house and a stop at a riverside restaurant where we sat in the stream to have lunch.    Overall we had a fantastic break and would definitely recommend this hotel/location to other travellers.,Date of stay: June 2015,Trip type: Traveled with friends,"Derbyshire, United Kingdom",https://www.tripadvisor.com/Profile/399kayw
Hotel Almas,Mike H wrote a review Jun 2015,50,Brilliant value,My better half and I stayed here for our weeks holiday and were very very pleased with the service we received. Clean and well appointed rooms with comfortable beds and cracking views. We stayed bed and breakfast which for us was ideal. The rooms have air conditioning which was ideal and a safe in the wardrobe The staff are friendly and helpful. The hotel is situated in the new part of the city with Jemma El Fnaa square about 30-40 dirham (£2-3) by taxi. When we return to this wonderful city we will be staying here.,Date of stay: June 2015,Trip type: Traveled as a couple,"Dundee, United Kingdom",https://www.tripadvisor.com/Profile/69MikeH
Hotel Almas,Geoff E wrote a review Jun 2015,40,Breathtaking,"Went to Marrakech with a completely open mind as friends had been and were overawed by the whole experience....they stayed in a Riad in the souk but not being as brave we choose the Almas .... Got to say it was an excellent choice. The reception staff on arrival were really helpful and spoke good English...the porter took us straight to our room which faced the front of the hotel on the 2nd floor  room was comfy with a huge double bed air con etc breakfast was continental and plenty of it...on the roof is a pool which is most welcome with 30 degree temperatures... Unfortunately it's only 0.75 mts deep ? Towels are supplied by the hotel and the attendant keeps it all spotless there's a pretty spectacular view from the roof across the city as most buildings are no more than 6 story's high ! This is were expecting the unexpected helps ... The road outside the hotel was akin to a cross between a race track and a pathway?? No one walked on the footpath and no one drove cars with brakes ??! To cross any road in the city takes nerves of steelthe main road into town and to the main souks is one block away and is lined with restaurants and tea shops ...buses down to the market are frequent and easy to use....you can walk down into the old city but it will take a good half hour  once there during the day you will meet snake charmers who will try to prise as much money out of u as possible  I can only say "" a refusal often offends"" so if your not interested just walk away the Moroccans are experts at selling you stuff you don't really need but haggling is all part of the ride in this city.  You can go into the souk all the way down to the tannery where leather is produced... But the smell is pretty awful and it's pretty easy to get lost and to be led out will require a tip .... The souk in the evening is a completely different place and comes alive with a abundance of street food stalls all fighting for your business. There are dancers and snake charmers and street players acting out comedy type sketches??it really comes alive !! With a large screen facing the souk showing continuos laurel and hardy films it seems Moroccans love their comedy !! The food was fantastic and the smells just lingered in the air ....it did give up a few shocks as its a pretty poor country and as such you will find a lot of beggars on the streets !? All in all a pretty amazing place and a real assault on the senses it's a city that you will want to visit again ....",Date of stay: June 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/geoffe282
Hotel Almas,elfazazib wrote a review Jun 2015,30,Room size & breakfast,the room is not that much big than what is shown in the picture. big rooms were available but not given to us.  They should not call that a Buffet !! really you have the minimum choice we took it only once then we stopped.,Date of stay: May 2015,Trip type: Traveled as a couple,"Sharjah, United Arab Emirates",https://www.tripadvisor.com/Profile/elfazazib
Hotel Almas,Denise R wrote a review Jun 2015,40,Fab place,Great hotel excellent location booked half board although not necessary plenty of great restaurants nexe door and very cheap.Plenty to do a must visit is the camels at the palmery taxis very cheap to get about must visit just for the atmosphere Alone,Date of stay: May 2015,Trip type: Traveled with friends,"Glasgow, Scotland, United Kingdom",https://www.tripadvisor.com/Profile/DeniseR267
Hotel Almas,Kevin M wrote a review Jun 2015,10,Bad expirance easyjet holidays,Booked up for a short city break with easy-jet holidays  Got to the hotel its in a run down  Area of town .bad cooking smells as soon  As we got in our room bbq fish eatery out side .dark depressing and noisy room reception staff  Rude and unhelpful    Bar and restaurant closed down  No were local to get a drink  Or meal 30 walk to the main  Square . Booked out after the first  Night don't bother going with easy jet holidays bad expiranc all  Round,Date of stay: June 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/L8737AYkevinm
Hotel Almas,cey k wrote a review Apr 2015,40,Good VALUE.,This hotel has a good loactionnear many cool restaurants and a huge Starbucksfew minutes walk away!    The rooms are huge (great value)i had a lovely terrace.Thankyou to reception guy who accomodated me.    The breakfast is okvery contunentalFRESH orange juice rare in hotels.    Only few criticimthe POOL had no beds very few.A manager can improve this with ordering more SUN BEDS summer months.  The receptionists can be rude little moody.The manager can tell them to be jolly and politemake the difference.  Poor WIFIespecially on second floor.,Date of stay: April 2015,Trip type: Traveled with friends,london,https://www.tripadvisor.com/Profile/ceyk
Hotel Almas,franziskani wrote a review Apr 2015,40,Great location and nice service,I stayed my first night in marakesh with a friend in Hotel Almas. There had been good service from the reception to help with carrying our bags and even the service of buying me water and delivered to room after I asked at reception later the evening.the room was nice not much of a view to be expected as our room overlooked the ruins of houses out of the window. Breakfast buffet was nixe and served well with juices coffe cereals bread and spreads even cheese and ham.we did have some troubke with the instructions given where to find the markets and a supermarkt but at the end we figured out where everythinv was and it was amazingly close: just around the corner! Overall a good price for a pleasent night stay,Date of stay: April 2015,Trip type: Traveled with friends,"Dunedin, New Zealand",https://www.tripadvisor.com/Profile/franziskani
Hotel Almas,Femi S wrote a review Apr 2015,40,Very helpful and polite staff,Good location with many restaurants nearby and a new shopping mall about five minutes walk away. Excellent bargain for the price stayed in the upper floor with very wide room. Wifi was excellent. Bed was comfortable though could had done with extra pillows. On hindsight we should had asked the staff. Swimming pool is upstairs for cooling off on a warm day. Breakfast could be more varied but we love the juice though. Hotel has two trendy lifts to all floors.,Date of stay: April 2015,Trip type: Traveled with family,"Sutton, United Kingdom",https://www.tripadvisor.com/Profile/100femis
Hotel Almas,Malika Benarab wrote a review Apr 2015,50,Abdolutely perfect.,The hotel has a perfect location nice restaurants in the area and lovely breakfast. The staff are helpful and friendly. The beds are big and comfortable rooms neat and clean. Nice and never overcrowded rooftop pool. Everything was just on point. Would definatley stay in Almas another time,Date of stay: April 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/650malikab
Hotel Almas,Victoria B wrote a review Apr 2015,40,Lovely stay at Almas,Stayed for 4 nights at hotel Almas. We had a pleasant stay after waiting in reception for 20mins on arrival we were upgraded to a suite. We had a comfy bed spacious room big wardrobe and a little balcony. The shower was good and there was a travel hair dryer provided. Food was quite nice and there was a decent sized selection. We stayed half board but we found the evening meal a little strange as we were the only diners on 2 of the evenings so we also ate out. Hotel staff were generally friendly but not overly helpful. The roof top pool is lovely and though it's not heated it is still bearable on a hot day! Would definitely recommend this hotel to friends. As others have mentioned it's walking distance from the Yves st. Laurent gardens and medina perfect location for us. There is a supermarket in the nearby shopping centre which sells alcohol you can keep it cool in the mini fridge.,Date of stay: April 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/805victoriab
Hotel Almas,LaraSono wrote a review Apr 2015,50,Comfortable Friendly Hotel,Read quite a few reviews before choosing this hotel and it lived up to all the positive comments. Stayed for a week with the family. Comfortable clean with extremely friendly and helpful staff. Well worth a visit as it's in a convenient location Gueliz Marrakech which is close to great eateries. Have to give a big shout out to Winoo for their marvelous smoothies. Been to Marrakesh before and would definitely recommend and stay at Hotel Almas again.,Date of stay: April 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/LaraSono
Hotel Almas,Christine G wrote a review Apr 2015,30,Marrakech weekend,Spent a lovely weekend in Marrakech booked through a tour operator who chose the hotel.  Used the roof top pool which was freezing but must be great in the middle of the summer when its hot. Not a lot of sunbeds available though and the snack bar was not manned. No bar in the hotel which was a shame.  Room was fine and I did see one of the back rooms with balcony which was smaller but nice to have the open area which did get the sun.,Date of stay: March 2015,Trip type: Traveled with friends,"Canterbury, United Kingdom",https://www.tripadvisor.com/Profile/273christineg
Hotel Almas,Fjpsc2015 wrote a review Mar 2015,50,Great value,Just back from a five night stay at this hotel and cannot fault it. Rooms were clean and comfortable. Good location in the new town with shops and bars locally. On a back street favoured by locals which can be noisy but didn't impact on sleep. Good local cafe such as Winoo. Good restaurant nearby Lizbar is fantastic food and hospitality.    Ideal location best of both worlds  walk up the main avenue for 20 minutes and you reach the Medina. Use the buses No. 1 is straight run to the Square also city tour bus from McDonald's good value to jump on and off.,Date of stay: March 2015,Trip type: Traveled with friends,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/Fjpsc2015
Hotel Almas,MrMcFly1985 wrote a review Mar 2015,50,Excellent Value. Amazing Roof Terrace.,Just returned from a 4 night stay. Whilst the hotel is about 20 minutes from the old town (perfect distance for me) the surrounding area is home to a wealth of bars and restaurants.  The hotel itself is very well appointed with very comfortable beds and ample sized bathrooms. The balconies are a good touch too.  Breakfast was just what I wanted a selection of meat and cheese with yoghurts eggs and salad. Really tasty.  The best kept secret of this hotel is however the beautiful roof terrace with amazing views of the Atlas Mountains and the city itself. Get up there early though as sunbathing spots are limited and worth it!  Hoping to return in September.,Date of stay: March 2015,Trip type: Traveled solo,"Chester, United Kingdom",https://www.tripadvisor.com/Profile/MrMcFly1985
Hotel Almas,Ali M wrote a review Mar 2015,40,Enjoyable second visit,We have just returned from a 5 night stay at this hotel. We were there last year in February and were happy to return again    As usual the hotel staff were friendly and helpful especially the manager and reception staff    We would be happy to return next year.,Date of stay: March 2015,Trip type: Traveled as a couple,"Sunderland, United Kingdom",https://www.tripadvisor.com/Profile/alim241
Hotel Almas,David R wrote a review Mar 2015,50,Good value,Agree with other recent reviews of the hotel and surrounding area. Read them as their tips are are spot on regarding restaurants taxis and things to do nearby. I thought the hotel was generally good value with comfortable rooms working wifi and a decent breakfast. Note they won't allow you to bring your own food/drink inside.    The reception will organise excursions that run everyday and pick you up. I went on 2 and found them hassle free and reasonably priced. No need to look elsewhere.,Date of stay: March 2015,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/M1526IMdavidr
Hotel Almas,Kamil N wrote a review Mar 2015,50,Great hotel and well priced,Stayed a week mid March in the hotel. The location itself is perfect about 20min walk to Medina walking distance to all other landmarks.  Hotel is located in central Gueliz close to the restaurants and cafes. Just down the road is supermarket where all essentials including alcohol can be bought.  Room was spacious nicely decorated and fairly large It had a balcony that was nice to use after day of walking.  The swimming pool at the roof is an added bonus the pool is not heated but on hot day is all you really need decking around it got loungers and umbrellas.  Staff was friendly and helpful and even kept our luggage for 5 h on our last day after checkout.  Only downside was:  Air con did not work - did not report it as keeping balcony doors open kept the room cool  Water in the shower didn't drain too quick - after two people showering it was like a paddle - again did not bother me at all.    Overall great place to stay.,Date of stay: March 2015,,"Worthing, United Kingdom",https://www.tripadvisor.com/Profile/544kamiln
Hotel Almas,Instapav wrote a review Mar 2015,50,Perfect for Supratours,We stayed here for two nights on our way back from Essaouira.    We had a triple occupancy room which was clean and very comfortable. Wifi worked well in the room and around the hotel.    The rooftop pool/sun deck was excellent and very popular with our 3 year old daughter.    Breakfast was good considering the price of the room. There was a range of pastries breads cheeses yogurt etc.    Location was great for the Supratours - walking distance from the depot or a short cab ride if you have baggage.    The airport was around 10 mins drive by petit taxi. This cost us 80dh.    We walked to the square/souks (30 mins) and the Majorelle gardens (20 mins) but both were only a cheap cab ride away (20-25 dh depending on your haggling skills!)    There are lots of budget restauants on the street outside or some higher end options just 5 mins walk away at place 16 November.    The staff we encountered were all very courteous and professional.    We would definitely recommend this hotel as a good value base for transiting Marrakech or some creature comforts on a budget.,Date of stay: March 2015,,London,https://www.tripadvisor.com/Profile/Instapav
Hotel Almas,MariuszPL wrote a review Mar 2015,50,Superb hotel in great location!,It is 3 star hotel but I would rate is as a 4 stars due to its staff very good breakfast spacious rooms cleanliness and nice little pool on the roof with showers and toilets (pool towels are also supplied).    The reception staffs are really helpful and speak English. The rooms have fridge LCD TV and are cleaned every day and they are spotless. Unfortunately they don’t have safe but it is not an issue. Our room which was standard room had two double beds and nice balcony with table and chairs. When we arrived we requested a room which wasn’t facing the main street (due to the noise and smell from the restaurants) and there was no problem to get it.    The breakfast is from 6:30 until 10:00. The selection (check my pictures) is really good and fresh juices are amazing.    The location is superb. In the new town Gueliz about 20mins walk to Jemma el Fna square or a short taxi ride 20-30MAD or just 4MAD for a bus ticket (you buy ticket from the driver).    That is all to say about the hotel. I definitely recommend to stay in Almas Hotel.    We took the taxi from the airport to the hotel– 100MAD in the evening (higher rates-but don’t go to the taxi car park with old Mercedes taxis just in front of the entrance-go straight up the stairs and there is car park for visitors-just wait there for the petit taxi like daciapunto uno etc) and back from the hotel to airport for 50MAD (just wait in front of the hotel –there is plenty of them around). Write the price on the paper and ask the driver if he accepts it. If not there will be another taxi. Even after agreeing the price they still tried to ask for more be firm and just laugh-don’t pay any more!    Now it is time to mention places to eat and visiting Marrakech attractions.    Choice of restaurants and bars around the hotel is huge. The cheapest bar and very good with loads of locals just the first one on the left when you leave hotel. Next on the left is Winoo restaurant with great and cheap fruit and juice cocktails (15-20MAD) – unfortunately the tagines are really tiny so I wouldn’t recommend it for main meal. Opposite of Winoo on the corner there is a fish restaurant-really good you choose what you want and they cook it fresh for you (240MAD for the dinner for two-huge plates with prawns and squids).    The attractions in Marrakech:    First day – take a taxi (max 30MAD) or walk to Majorelle Gardens. Take a taxi (30MAD-40Max) to Bab Debbagh to see tanneries. Spend a while walking around and next go along the main round Rue de bab debbagh into the city centre. On the way on the right side Maison de la Photografie with café on the roof. Next visit Ben Youseff Medersa and Marrakech Museum (buy combined ticket).Next walk through souks to Jemaa el Fna square and next see Koutubia Mosque and finally relax in Koutubia Gardens. Take a 20-30mins walk to hotel - walk through Cyber Park.    Second day – take a taxi (30MAD) to Bahia Palace. Next visit Maison Tiskwin and Dar Si Said if you like museums. Come back to Bahia Palace and walk south to see Jewish synagogue-hided-so follow signs to Riad 73. Next Jewish Cemetery and walk back through Jewish part of the town (lots of little alleys) to El Badi Palace and Royal Palace. Afterwards take a walk to west to Kasbah Mosque and Saadian Tombs and the most famous gate of Marrakech – Bab Agnaou. Walk north to Jemma el Fna  relax in one of the roof cafes and walk back to the hotel.    Third day – do a day trip to Atlas Mountains – Ourika Valley for 200MAD (250MAD if you buy in hotel) per person or Izmil 500MAD or 3 valleys for 1000MAD (they are called smart holidays-they don’t have any signboard but they will give you a leaflet) – buy them on the way to the hotel when you walk from Jemaa square to the hotel on the right side-about 300-400 metres from Koutubia.    For more info on the attractions read my other reviews.,Date of stay: February 2015,Trip type: Traveled on business,"Huntingdon, United Kingdom",https://www.tripadvisor.com/Profile/MariuszPL
Hotel Almas,Paula M wrote a review Mar 2015,40,"perfectly fine hotel, great location",my husband and I stayed here for two nights. Great location.  The room was large and clean toiletries available but I was glad I took my travel hairdryer.  Breakfast was fine rolls eggs cheese and yogurts.  Wifi great in reception but less so in the room.  We were at the front of the hotel and it was noisy the air con didn't want to work so it was hot. If we'd stayed longer I may have asked to move. Roof top pool was lovely but the water was prohibitively cold! I also think the hotel management team should consider buying some chairs not just the handful of loungers. Really good hotel. Tips - buy dirhams in the airport do not pay more that 70 - 100 dirhams for a taxi from airport to hotel and only 25 - 30 for a trip to the square. You can walk there we went via the cyber park (gardens) and it was lovely a real contrast from the hustle and bustle. We visited the market during the day and then went back one evening complete contrast we enjoyed sitting in the cafes people watching. Loads of noise but felt safe. On our daytime trip we ended up in one of the tanneries we were then 'made' to go into the shop we didn't buy anything so we're hassled for money for the tour (which had lasted 2 minutes) they wanted 300 dirhams (£18/19) we said no and were surrounded by men we agreed to pay 100 and hurried off. We didn't buy anything in the markets but it was interesting to wander round. There are monkeys and Cobras performing which is sad. I thought the ponies looked well looked after but felt terribly sad for the donkeys.  When at the airport even if you have checked in on line you need to get your boarding card stamped at the airline desk and fill in a boarding card.  We would recommend this hotel but would suggest a room at the back or check the air con is working. If you're looking for a lovely meal - Amira is around the corner lovely food wine and cocktails. We went back the 2nd night too. 16 in the plaza was lovely for coffee and cake. With 16 on your left and KFC on your right you will see the mosque at the end of the road head down there take your life into your hands at the crossings and use the park as a respite.,Date of stay: March 2015,Trip type: Traveled as a couple,"Walmer, United Kingdom",https://www.tripadvisor.com/Profile/paulam866
Hotel Almas,stalbans12 wrote a review Mar 2015,40,Nice hotel,As a group of 4 we emailed the Almas Hotel a few weeks before travelling to ask for a double and twin room. Correspondence with the hotel was prompt and helpful. We arrived at the hotel before 11am and only had to wait 5 minutes for the first room to be ready and 15 min for the second to be available. We were given 2 rooms next to each other – a double and twin – just as we had requested.    The rooms were exceptionally clean and tidy. There was a fridge (no mini bar) and a safe was available on request at no extra charge. There were no UK TV channels but that’s not the reason why you travel to Marrakech! There was however one channel which mostly showed movies in English (with Arabic subtitles)    The bathroom was very clean. The bed was firm but comfy. The windows did an average job keeping out the noise from outside at night but no so that it didn’t stop us from having a good night’s sleep. It might be quieter in a room facing the rear of the hotel.    The buffet continental breakfast was a good selection served daily; egg ham cheese fresh bread. Pancakes porridge and cereal were also available and the whole offering filled us up enough to face the hectic souks.    The pool was clean but freezing when we were there (March). The area around the pool was a great place to relax in the sunshine.    The staff were helpful attentive and friendly. They helped us book a trip to the Atlas mountains and helped with all of the queries with no problems whatsoever.    Our only downside was the distance to the old town. It’s about a 30 min walk but it’s easy to get a taxi.,Date of stay: February 2015,Trip type: Traveled with friends,"St. Albans, United Kingdom",https://www.tripadvisor.com/Profile/stalbans12
