Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Fairmont Royal Palm Marrakech,mail275 wrote a review Jun 2018,50,"Never seen something like this before, luxury, beatuful!",Beatiful location pure luxury suites are like a palace great service and wonderful and very hospitabel and nice staff! All rooms have a wonderful view over the gardens and golf resort.    The architecture and garden of the (large) resort are beautiful.    Highly recommendable!,Date of stay: May 2018,Trip type: Traveled on business,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/mail275
Fairmont Royal Palm Marrakech,TROUT22 wrote a review Jun 2018,50,Through clear Moroccan skies,Acres of green everywhere. Pool area was great. A lot of space so not be close to everyone.  The Spa is extremely beautiful.  Pool and steam rooms.  Very well and large equipped gym.    Breakfast included.    Exceptional resort - beautiful and well kept property. Each day offered something new to do - live bands in the bar golf hot air balloon rides.    Bed is very comfy and was set up to provide a beautiful view of the mountains each morning.  Rooms are beautiful with a very nice bathroom as well walking in closet with more than enough hanging space.,Date of stay: May 2018,Trip type: Traveled as a couple,"Isla Verde, Puerto Rico",https://www.tripadvisor.com/Profile/TROUT2254
Fairmont Royal Palm Marrakech,xicham wrote a review Jun 2018,50,Wonderful,As frequent traveler mainly in GCC this hotel is among one of best i stayeddespite located outside the city but this indeed its strength  quiet and peaceful atmosphere that rejuvenate your body and soul .  We have had an Deluxe room spacious with great views on the green and Atlas Mountains as well very clean with twice shift house keeping a day... just perfect as I’m a bit obsessive cleanness...the only downside I would say it’s the food while the breakfast which in my opinion should be unlimited of choice and more varied for such establishment but the service was excellent and the whole team was caring for us.  Thanks also to Rajaa for this Wonderful Experience.  I would give P5 rating definitely!,Date of stay: June 2018,Trip type: Traveled as a couple,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/xicham
Fairmont Royal Palm Marrakech,Sion E wrote a review Jun 2018,50,Royal Visit,Stayed at the Fairmont Royal Palm last month it was fantastic. Staff we’re super friendly and outgoing. Room was beautiful overlooking the golf course. The pool is huge nothing but kudos to the resort. Loved Marrakech can’t wait to explore more!,Date of stay: May 2018,Trip type: Traveled as a couple,"Sonoma, California",https://www.tripadvisor.com/Profile/JSionEdwards
Fairmont Royal Palm Marrakech,juanita b wrote a review Jun 2018,30,Almost perfect,It’s an excellent hotel quit and very good sitting. The food are really good especially breakfast. The room is very clean and spacious. Cleaning and the pool staff are really good and attentive. It’s just unfortunate we have a very hot room. It’s cooler outside than in our room.Hardly any sleep for two nights.,Date of stay: June 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/juanitab262
Fairmont Royal Palm Marrakech,al500 wrote a review Jun 2018,50,A place to chill in luxury,Had a couple of nights at the Royal Palm after a tour of Morocco and before moving on to Egypt. Beautiful resort and a great place for some R&R. It's further out from Marrakech than we expected but the taxi to the airport for our early morning departure was efficient and timely. Well worth spending a bit extra to be spoiled for day or two.,,,"Victoria, Canada",https://www.tripadvisor.com/Profile/al500
Fairmont Royal Palm Marrakech,Darryl C wrote a review Jun 2018,50,Fantastic Property with Excellent Service,Stayed for 6 days at the resort. Service was fantastic. Staff was very helpful. The cleanliness of the resort was impeccable. Internet was spotty at times but overall good in many areas around the property.    There was a lot of attention to detail when it came to the grounds and common areas.,Date of stay: May 2018,Trip type: Traveled on business,"Vancouver, Canada",https://www.tripadvisor.com/Profile/203darrylc
Fairmont Royal Palm Marrakech,Darcy H wrote a review Jun 2018,50,Amazing Stay,This property is stunning and the rooms are incredibly beautiful! From the moment we stepped foot on the property we were so well taken care of by the staff. The room we had was on the bottom floor that opened up to a large balcony that we were able to enjoy a few meals on. The Bathrooms are the best part of the room as they are very spacious and the tub is amazing! All the restaurants have great food and the ambience is very nice as well. The Lounge is beautiful and we spent lots of time in the evenings there and they have wonderful seating outside with fire pits as well. Make sure to check out the spa as well as it is beautiful and to serene and the treatment was wonderful. So grateful we were able to have the opportunity to stay at this property!,Date of stay: May 2018,Trip type: Traveled with friends,"Vancouver, Canada",https://www.tripadvisor.com/Profile/darcyhagan
Fairmont Royal Palm Marrakech,SilviaFerrerHdz wrote a review Jun 2018,50,Unforgettable Experience,We stayed for a week at Fairmont Royal Palm and words are not enough to express the amazing experience we had at the hotel.  The staff was amazing. Haffid was our first person we met and he checked us into the hotel in addition he took us to our room and showed us everything we needed to know. Haffid truly personalized the experienced. In addition we met other staff members that were amazing and I am ashamed of myself for not remembering their names. One of them who was extremely attentive was taking us from the lobby to our rooms and to our dinner with the golf cart and I really want the hotel to know that he creates memories and it was great for us to know that he spoke several languages. We speak Spanish and he spoke Spanish as well so it was nice to have someone who spoke our language. We were also amazed to see beautiful candles around the property it makes the place more romantic and desirable.  Last but not least at departure some of the managers were outside saying goodbye to us and they were the last people that we saw and it is a great memory to see them outside I will never forget their faces.  Thank you for making our trip the best ever!,Date of stay: May 2018,Trip type: Traveled as a couple,"Playa del Carmen, Mexico",https://www.tripadvisor.com/Profile/SilviaFerrerHdz
Fairmont Royal Palm Marrakech,Gordon D wrote a review May 2018,50,"A Great Hotel, Very Friendly Service",The hotel us beautiful comfortable and up to date. The employees are beyond expectations. Each and every staff member looked us in the eye and greeted every time we passed by. From the gardners to the managers the washroom attendants to the concierge everyone is happy friendly and hospitable. If you are going to Marrakesh check out the Fairmont Royal Palm.    Our only suggestion for improvement is brighter lighting in the bathrooms and closets.,Date of stay: May 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/gordond503
Fairmont Royal Palm Marrakech,SapperB wrote a review May 2018,50,Wow! quite simply Wow!!!!,What an amazing hotel! A beautiful setting so well maintained and such attentive staff full of smiles.  A real oasis of calm and relaxation where you can really unwind and be made to feel so very special.  The grounds are immaculate and the pools are beautiful. It’s hard not to sound like an advert for the hotel but it really is so good. The best we’ve stayed in. Not just because of the standard of the rooms and building but predominantly it was about the staff - wonderful,Date of stay: May 2018,Trip type: Traveled as a couple,"Loughborough, United Kingdom",https://www.tripadvisor.com/Profile/SapperB
Fairmont Royal Palm Marrakech,CCRTN wrote a review May 2018,50,Attention to Detail,From the hand manicured landscape to the decor food and decadent spa treatments we were blown away by the attention to detail at this lush resort. We were made to feel very special from the moment that we arrived. Our stay at the Fairmont Royal Palm was a highlight of our trip to Marrakech.,Date of stay: May 2018,Trip type: Traveled as a couple,"Brentwood, Tennessee",https://www.tripadvisor.com/Profile/CCRTN
Fairmont Royal Palm Marrakech,Rajeev S wrote a review May 2018,50,Amazing,Great location impeccable service authentic food and pampering experience to stay. We thoroughly enjoyed this trip. I went on a company organised family trip and all of us were very happy with the feature and offerings.,Date of stay: May 2018,Trip type: Traveled with family,"Melbourne, Australia",https://www.tripadvisor.com/Profile/RajeevSaharan
Fairmont Royal Palm Marrakech,JCH12345678 wrote a review May 2018,50,Great hotel,Fantastic family holiday. All the staff in the hotel were a delight nothing was too much trouble. Location was superb. Concierge was very helpful in seeing to all requirements. Second time there and we will be back again.,Date of stay: May 2018,Trip type: Traveled with family,"Poole, United Kingdom",https://www.tripadvisor.com/Profile/JCH12345678
Fairmont Royal Palm Marrakech,sfried9 wrote a review May 2018,50,An Oasis in the Desert,The hotel really is amazing. The people are so accommodating every room is spectacular (including the bathrooms) the pools and food options are great. The bar prices can be pricey but expected of a resort. Highly recommend if you're looking for a safe high-end experience outside of Marrakech. About 15-20 minutes to the Medina.,Date of stay: June 2017,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/sfried9
Fairmont Royal Palm Marrakech,Adam CO wrote a review May 2018,50,Amazing resort!!!,The service amenities food and grounds are all exceptional. We stayed for a week and wishes we could have stayed longer. The staff was excellent and although I cannot remember everyone who made our stay more enjoyable I have to say that Mohammed in the bar was always a pleasure to see and have as our bartender. He made time for us even with a boisterous IBM group and mixed amazing cocktails. Highly recommended!,Date of stay: May 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Amachski
Fairmont Royal Palm Marrakech,Christopher H wrote a review May 2018,20,A Royal Palm but not The Royal Palm,We visited the Fairmont Royal Palm Marrakech between the 23rd and 30th of April following my wife’s big birthday! … unfortunately we were extremely disappointed with our stay at the hotel.    My understanding is that the Royal Palm is still owned by Beachcomer and now managed by Fairmont and in theory compatible with the Royal Palm Mauritius … it isn’t the Royal Palm Mauritius is in a totally different league in all respects with most notably quality of service attention to detail cuisine.    A few examples during our stay in Marrakech:  There was a bowl of three apples in our room when we arrived with one remaining when we left. The fruit was not covered and the original knife was still present and stained from prior use.  Small cakes and pastries were left in our room again uncovered.  In the bar drinks were served with nuts and olives … we noted screwed up silver paper and other debris in the nuts indicated they were being reused.  One evening the main restaurant was closed for a private function and we had not been informed … the prior night our waiter had reserved us a table.  On Sunday there was a buffet lunch … basically take it or leave it. The alternative was room service or use the Golf Club facility again not advertised to guests.  The Concierge had no literature maps or tour information available to guests … our table waiter managed to find a used Royal Palm map showing its location in relation to Marrakech and 10 ‘Curiosites’.  We found Tour Operators covered pickups at central hotels but didn’t venture out to the Royal Palm leaving only the hotel shuttle bus to get in/out of Marrakech.  There was no menu of services in the hotel … covering for example the excellent Gym Racket facilities Spa Golf Course etc.  We asked for towels to use with our room sun loungers … and had the same towels for the whole week.  Restaurant table clothes were stained and holed.  Choice quality and presentation of food was not as expected and with very limited traditional Moroccan spiced dishes … even in their Moroccan restaurant.  Finally during our week there were a substantial number of families with young children from breakfast through to evening dinner.    I apologise for being negative but their marketing £4000 half board and £800 extras was not good value for money.,Date of stay: April 2018,Trip type: Traveled as a couple,"Cheltenham, United Kingdom",https://www.tripadvisor.com/Profile/christopherhP3238HK
Fairmont Royal Palm Marrakech,NinaTravel24 wrote a review Apr 2018,50,True oasis in Marrakech!!,We had travelled to Marrakech looking for an escape from our hectic lives and am happy to say at the Fairmont Royal Palm was just perfect and exactly what we needed — it is truly an oasis! The property has recently been rebranded to a Fairmont which I was very excited about as I am very familiar with the brand having stayed in a number of their hotels in North America. It’s always nice to experience that familiarity you come to expect when staying with your favourite hotel chain — not necessarily only in the physical aspects (which is just stunning) but also through the service and that innate warm feeling you get like visiting family. The new management must be doing it right because we certainly got that feeling from the “bienvenue” to the “bon voyage”.    At first I was worried about the resort being a 20-minute drive from the main sites and downtown but once we arrived I was so happy to be away from all the hustle and bustle and just experience peacefulness (well besides the chirping birds and crickets at night). I think the favourite part for me was being able to see the starry skies in the evening while walking down the candles lit pathway back to our suite after dinner.    We treated ourselves to a Prince Villa accommodation looking for the extra space and the idea of having our own private pool and gardens seemed perfect for our getaway. And boy were we not disappointed — it was the ultimate in understated contemporary luxury with a spacious living and dining area which we took advantage of with some amazing room service meals. The bedroom itself is quite large with a super comfy bed a huge walk-in closet with his-and-hers areas and plenty of space to fully unpack for a week-long visit. The en suite bathroom is a dream with a double vanity large soaker tub glass rain shower and an outdoor shower surrounded by lush greenery and the blue sky overhead. My only suggestion for improvement here is to have more towel holders available!    Now the outdoor private pool and gardens — this alone was worth every penny. Immediately outside living room a lovely covered terrace and sitting area where breakfast and coffee was enjoyed daily while taking in the mild weather and watching the playful birds hop around from palm tree to olive tree. The pool is a just a perfect size big enough to paddle or float around in; though not heated the dip is a refreshing reprise from the Moroccan heat. The gardens are lush and green and well manicured plenty of grassy space to spread out a mat for some morning yoga and nicely set up with 4 sun loungers that are conveniently under the swaying branches of palm trees. A large dining table under a trellis and your own private hammam steam room completes the luxe gardens. Tough life!    There are 3 restaurants at the hotel plus a bar and another restaurant and bar located at the golf club house love that they have so many unique options. The thought of breakfast at Le Caravane was sure to get me out of bed each morning - dining outside in the early morning sun under the olive trees overlooking the pool and Atlas Mountains and birds chirping about was like something from a dream so pretty. An absolute must is the fresh buttery croissants and their yummy house-made fruit jam! Even the staff remembered my daily order of cappuccino! They also serve a lovely European a la carte dinner which can be enjoyed indoors in the lovely candle lit restaurant or outside on the terrace underneath the stars. Our dinner there was delicious and beautifully presented and I found the service staff to be quite attentive but discreet.    Lunches were enjoyed at the outdoor restaurant L’Olivier appropriately named for the numerous olive trees that the tables are perched underneath. This restaurant offers up refined casual and lighter fare perfect for those warm and sunny afternoons. The tandoori salmon served with black rice is very moist and tasty and even more enjoyable with a glass of local Pinot Gris wine.    Of course trying their Moroccan restaurant Al Ain was also a must as part of my Marrakech experience. The restaurant itself is breathtaking — as you walk over the lantern-lit bridge over the lobby towards the restaurant you get the feeling that something very special awaits you at the other end and it does not disappoint. Plush furnishings and cozy private tables adorned with tall tapered candles and a duo of traditional Moroccan musicians certainly set the mood. I opted for the pastillia dish which was rich and flavourful and the pastry so flaky! The harrira soup and lemon bread (freshly baked bread is served table side) are also a must!    The staff are extremely friendly and courteous; although things can sometimes run a bit slow (maybe just the culture?) you can tell the staff are certainly trying their very best to accommodate which is appreciated. I would categorize this resort as suitable for both a romantic couples getaway (as we did!) and also for a family vacation as they cater very well to children complete with a Kids Club. Overall it was a really amazing visit and would definitely recommend to anyone visiting Marrakech. Congrats to Fairmont for adding yet another wonderful property to your roster!,Date of stay: September 2017,Trip type: Traveled as a couple,"Edmonton, Canada",https://www.tripadvisor.com/Profile/NinaTravel24
Fairmont Royal Palm Marrakech,Michellebadwa wrote a review Apr 2018,50,One of the best hotels in the world!,As expected the hotel is just amazing with its design and ambience. It is arguably the best and most iconic hotel in Marrakesh! The check in process was seamless and we were being offered a temporary room for refreshment as we were there earlier than our check in time. It was a very thoughtful welcome by the reception. Overall a very good stay and the staffs were all friendly! The hotel service is close to flawless and when it isn’t the kindness and warmth that radiates from everyone makes up for whatever little bother one may have. The grounds are gorgeous the place is an lush oasis of calm and beauty! Every stroll or excursion outside had us running back with glee to the hotel either to enjoy our beautifully appointed room overlooking the golf or to take a drink at one of the several outdoor terraces lounge at the pool have a soothing body treatment at the spa. Let’s. For us Fairmont Royal palm IS Marrakech and our one week vacation here will be in our hearts as the best we’ve had anywhere else so far. Merci de tout coeur,Date of stay: April 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Michellebadwa
Fairmont Royal Palm Marrakech,Zal4 wrote a review Apr 2018,40,Beautiful property with some room to improve,The property is beautiful the guest rooms are very large and comfortable and the design of the hotel is lovely. The pool is enormous and the views of the mountains are incredible. The staff is friendly and obviously trying hard to please. The hotel could use additional staff in the restaurants and at the pool and perhaps some additional staff training. The biggest issue is the unreliable wifi. During our stay it ranged from spotty to nonexistent. We had the impression that the staff is aware of the problem so hopefully improvements will be made. Overall great resort for families golfers and those looking for a place to relax while doing some exploring in Marrakech.,Date of stay: April 2018,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/Zal4
Fairmont Royal Palm Marrakech,shahbaz2016 wrote a review Apr 2018,50,Excellent hotel with amazing facilities and lovely peaceful grounds,Lovely stay (23-29th March). Relaxing peaceful and beautiful hotel. Amazing facilities including tennis courts gym spa and multiple swimming pools all of which are well maintained. Very family and child friendly resort. There is a children's club/play centre with babysitters available too. The food and especially the breakfast was top class.  Wonderful hotel with lovely people working there. Thoroughly recommended.,Date of stay: March 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/shahbaz2016
Fairmont Royal Palm Marrakech,JaclynJoelPAU wrote a review Apr 2018,50,Great resort and golf course,Family of two adults and a six year old.    Location: 4/5    Located roughly 15 km outside of Marrakech and about 15-20 minutes drive from the international airport (depending on traffic). As it is outside out of town it is extremely quiet and tranquil. There is no hustle and bustle or city life background noise.    The hotel provides free shuttle service every two hours into town I recommend prebooking with the concierge a day in advance.    We were looking for a relaxing quiet week long vacation to escape the rainy overcast winters of southern France less than a three hour flight away = accomplished!    ——————————————————————————  Transportation to/from airport: 4/5    We booked transportation to/from the airport through the Fairmont the driver was waiting for us upon arrival just as you exit the terminal. The multiple security checkpoints were extremely busy and backed up we were easily 1.5-2hrs exiting the airport. The car service was waiting with a Fairmont sign. The vehicle was a Mercedes 9 passengers van. The driver helped us with our bags loaded the van and off we went.    On the return transport to the airport we encountered a minor hiccup. Our flight was scheduled to depart at 8:40 we wanted to give ourselves a minimum of two hours to get checked in and board. The day before i went to the concierge desk and specified a 6:15 am shuttle departure. As we were checking out I went to confirm the with the concierge and he had the shuttle scheduled for 7:00 am. He got on the phone immediately and coordinated a driver to arrive in 20 mins after all the confusion and mixup we were only 20 mins behind schedule.    IMPORTANT: two hour arrival at airport in Marrakech (outbound flight back home) prior to departure is the minimum amount of time I would go with . 2.5-3hrs would be best if you like to have a little breathing room and want to shop at the duty free.    —————————————————————————————  First Impression: Beautiful and grand resort definitely holds up to the hype of a Fairmont establishment.  5/5    Staff: the staff were extremely welcoming and helpful. There were a lot of staff working at this resort there was always someone close by to help out but at the same time very discrete and respectful of your space and privacy. It wasn't all that busy during our stay.  5/5  _____________________________________________________________  Rooms: we stayed in a deluxe suite with a mountain view  the room was located on the first floor ( not ground level) over looking the ninth hole of the golf course. As advertised the room was extremely spacious clean and well maintained.  4/5  _____________________________________________________________  Bed Comfort: the king size bed was above average but not nothing special. The bedding was clean/white clean smell but not too strong. Pillows were plenty full and very comfortable. Our six year old son slept on the couch the resort placed a mattress on the couch with sheets comforter and pillows.  4/5  _____________________________________________________________  Breakfast: buffet but you could order specific items like poached eggs or eggs Benedict. To be honest the breakfast buffet was nothing to write home about. We particularly enjoyed the freshly cut mango but unfortunately it was available each and every day. Dinning out on the terrace was fantastic on sunny mornings. The killer was the price 33€ per person (same price for our six year old) to me is a little over priced - 100 € for breakfast seems a little pricey. For that price I expect Moët champaign to be free flowing from 7-10 am :-)  Some of the food wasn’t hot served from the buffet quite a few guests were complaining about the quality. Definitely some minor tweak are needed to improve the guest experience and provide a true five star experience.  3/5  _____________________________________________________________  Restaurants:  Le Caravane = just ok nothing special (ate here one evening)    L’Olivier (poolside lunch restaurant and bar) = great menu quality food good drinks (had lunch here one afternoon wish we would have gone a few other times to try other items from the menu)    Al Aïn (upstairs Moroccan) = great menu good food decent wine list a little expensive. They had a some live music playing.    Sabra (restaurant at the golf course) = we ate here more than the other places as we would gab drinks and a bite after golf. More often drinks then food as our son putted on the awesome putting greens just of the restaurant terrace. Great drinks decent options on the menu good food decent price.    Overall dinning experience:  3/5 we weren't blown away by the food  _____________________________________________________________  Facilities:    Kids Club: the kids club is amazing the facility is huge very clean and lots of stuff for the kids to do. The staff are amazing! Our son asked us each and every day if he could go to the kids club. They have all kinds of daily activities and games planned to keep everyone entertained. You can also order lunch (300 MAD or 27€) and/or dinner for them and they can eat with their new friends. I cannot say enough about this service it is an amazing free of charge service offered by the resort that permits parents to relax and enjoy some quiet adult time while on vacation. The cost to sat at this resort which tends to be slightly more expensive then other resorts is justified solely based on this service. When your kids are begging to go to the kids club for the day you can't put a price on that :-)  Most days he went only for the morning and mid afternoon as we would go and use the putting chipping and range early afternoon then play nine holes of golf all together followed by bevies post round and a putting competition.  6/5  _____________________________________________________________    Internet: free but slow ( 5 mb/s) but after all you are in Africa! To be honest it was as fast as our terrible internet service in southern France.  3/5  _____________________________________________________________  Golf:  Transportation to and from the resort and course was good we rarely had to wait more than a few minutes. You have the option of storing your clubs on site - the. You could walk to the course which was five minutes away.  The practice facility is fantastic full range (unlimited golf balls) the chipping area featured multiple greens and bunkers everything you need to tighten up your short game. Putting area was amazing multiple greens multi tiered multiple holes our son spent hours playing on the putting greens.  Pro shop was ok they stocked the bare essentials.  Golf carts were good but be careful often carts were handed out with low charge and a phone call was required to have someone bring out a cart with some juice. We always played mid to late afternoon so that could be why there was from time to time a cart issue but that is no excuse.  Weather: High of +20 during the afternoon with a low of +5-10 during the evenings. Perfect weather for playing a round of golf or lounging around the pool during the warmer hours of the day.  The course was great. Tee boxes flat well maintained. Fairways were in great shape. Desert golf so no rough instead sand / dirt waste areas. Greens were in great shape fast and ran true.  Staff were at the club house and practice facility were fantastic.    Advise: book tee times in advance before arriving. Mornings are jammed pack. As we were looking to only play nine holes in the afternoon it was pretty quiet. Quite often I called an hour in advance and they were able to squeeze us on within the hour.  4.5/5    _____________________________________________________________  Overall rating 4/5  I would definitely go back to this resort especially if you can find a deal or discount. I would also recommend the fairmont Marrakech to friends. But we were not blown away.,Date of stay: February 2018,Trip type: Traveled with family,"Gelos, France",https://www.tripadvisor.com/Profile/JaclynJoelPAU
Fairmont Royal Palm Marrakech,Tricia M wrote a review Apr 2018,40,Beautiful resort - quite a few service issues.,First of all I have to agree 100% with the comments from @amertner. We paid a LOT of money for a high end suite but found that the service fell flat.    Very expensive dining options - on Easter Sunday there were only 2 options - a buffet that cost over $130 pp or the Golf CLub which was clearly not set up to feed the 50% of the hotel who didn't want to partake in the expensive buffet!    We asked 5 times for an in room dining menu which we never received. We ordered room service from the website menu (no prices!) which was super expensive.    When you're paying this kind of money - I would also have expected the gym to offer classes - like a morning yoga class or something. You could basically hire in a private yoga instructor (no thanks and the cost was v high) but nothing just offered.    Breakfast was great. The place is beautiful.    Overall the staff are LOVELY - especially with the kids. Rachid at the pool (and the younger guy whose name I can't remember) totally redeemed all of the Fawlty Towers service issues. The ladies who run the Kids Club also deserve major kudos. My 3 year old wanted to go everyday and frequently sent me away when I came to collect her. The woman at breakfast was super sweet.    Given what we spent I wouldn't call it value for money but like other people we enjoyed ourselves.,Date of stay: April 2018,Trip type: Traveled with family,"San Francisco, California",https://www.tripadvisor.com/Profile/79triciam
Fairmont Royal Palm Marrakech,Allan wrote a review Apr 2018,40,"Splendid, amazing hotel with poor food options and disappointingly uncoordinated service",What do you expect when you book the best suite in a 5-star holiday resort? Me I expect excellence: I expect facilities to be superb I expect staff to have a professional attention to detail I expect the food to be great and I expect to not have to think about mundane stuff because it just gets handled and handled well.    At the Fairmont the hotel itself is gorgeous: huge rooms with large windows artfully placed light fixtures gorgeous water features etc. The Penthouse Suite was mind blowing with huge rooms and very high ceilings. The bed was huge and the bedding fantastic - we slept very well. This was what I had hoped for and I was really impressed.    Staff was almost universally very helpful and tried their best though they clearly tend to be more comfortable with French than with English :) We were also allowed late checkout to accommodate our late flight back to the UK - great thank you!    In all we had a great holiday and managed to really relax and soak up the sun.    Unfortunately there was also a lot of things that fell far short of expectations. I will list them here to help the hotel fix these for future travellers:    1) The restaurants. There are two (Moroccan and International) plus food in the bar and room service. We tried 3 of those 4 options and in all cases the food was very expensive and just not very good even though it was advertised as “gourmet” and “the best in Morocco”. This is most definitely not the case!! The fact that the menus are published on the internet but that the prices are not (not even in an in-room menu) gives you a hint as to how expensive it is but not how poor the food is.    We would love much more choice including some options that try less to be “gourmet”. If you want to know what that could be just look at the menu at “Le Grand Cafe de la Poste” in Marrakech.    2) The service at breakfast. This sometimes felt like “Fawlty Towers”: waiters clearly are not taught the basics of how to lay a table. Ensuring a clean table cloth and that everyone has a knife fork and spoon seems simple yet did not happen - every day we needed to ask for one or more of those things sometimes repeatedly. There was a lot of staff who all seemed very busy but it was also obviously uncoordinated busyness with things like plates and napkins coming out in small batches of 4 or so at a time them immediately getting snatched up.    Even getting a good cup of coffee required figuring out what to ask for: Asking for “coffee” resulted in a very very thin lukewarm drink; asking for an Americano resulted in the same thing. The trick is to ask for a double espresso and confirm that you want it “from the machine”. Be prepared to wait for a while :)    In fairness the food at breakfast was actually very good with many options and well prepared food.    3) The WiFi. Good internet connectivity is such a basic service nowadays and yet Fairmont’s WiFi coverage was astonishingly bad. In the bar we could often connect but in our suite it was difficult to get connected and more difficult to stay connected for more than a few minutes with bandwidth that was barely adequate for light browsing.    The 4G coverage in Morocco is generally excellent and the speeds good - the hotel’s poor WiFi was nowhere near as fast or as reliable.    4) Form over function. Our suite was gorgeous but it felt like those responsible for it never tried to actually live there for a few days. For example the lights are beautiful mood lights but there isn’t a single bright light not even in the dressing room or in the bathroom. The minibar fridge barely chilled its contents; I could not tell the difference between room temperature and a bottle of water from the fridge.    There also are no shelves or hooks in the bathroom and the small plunge pool is so icily cold that it’s impossible to get in - please make it a bit warm! We also managed to fall down the stairs leading up to the pool because they for some reason don’t go all the way across leaving a big hole on either side. This looks great but is quite dangerous.    5) Smoke. For some reason the living area of our suite almost always smelled quite strongly of (wood) smoke. I suspect the ventilation may draw smoke in from somewhere - but it was very noticeable every time we cam back to the room.    6) Room cleaning. It would be nice if room service was coordinated with the schedule the hotel knew we had: for example tidy the room while we are in one of the restaurants or on a trip organised by the hotel. This didn’t happen though and we had to call every day to get the room serviced. There is also a button that allows you to say “please service the room” but it seems that all it does is to illuminate a light outside the door rather than somewhere central.    It would be much closer to expectations is I could set this when going for breakfast and then come back to a serviced room without having to ask for it.    7) Nothing is nearby. This is obviously not the fault of the hotel but there is literally nothing nearby and the trip to Marrakech with the shuttle takes 30 minutes - and only runs every 2 hours. The return shuttle is also only every 2 hours and it’s not clear that taxis from Marrakech are allowed to enter the Fairmont grounds so options are limited.    An hourly shuttle service including one that can return directly from New town (rather than go to Old town and then wait for 20 minutes before returning) would be great.    Final tip: Wherever you stay in Marrakech go for the Fast Track option in the airport. It allows you to bypass the very lengthy security queues - you can book it online before you go.    For this review I was torn between 3 (too harsh) and 4 stars (too generous) and decided to go with 4 because we did manage to have a great time - I just hope the hotel addresses the shortcomings quickly.,Date of stay: April 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Farzag
Fairmont Royal Palm Marrakech,Belinda F wrote a review Apr 2018,30,Gorgeous hotel; service 3 star,The hotel is beautiful as are the rooms and views.    Unfortunately the service is frustrating. Every one is kind and helpful but there is a serious lack of organization.    Avoid eating at the bar where the wait for sushi can be over an hour. The « barbecue menu » is 600 dirhams per person for.... not much! No starter or salade or vegitables nor potatoes nor dessert. We waited one hour and got a plat of over cooked and seriously cold meat. Not even any bread. We left.    Bagage pick up at 8:00 three days before our departure. None on the day we asked.    Restaurant reservations often « lost” between concierge and the restaurant.    Spa had me wait for 30 Minutes for my daughter before admitting they thought maybe she had left as they had made a mistake on her treatment...no one was sure....    Etc    For arrivals definitely ask for the fast track at the airport For departure it is non existent so a total loss of money!!!,Date of stay: April 2018,,,https://www.tripadvisor.com/Profile/belindaf825
Fairmont Royal Palm Marrakech,minotaur1975 wrote a review Apr 2018,30,Nice hotel. Could be so much better,Am writing this while still here and it's fresh and am trying to be as fair as possible:    The Good  - amazing kids club - the staff deserve a special mention  - Rooms are nice and spacious. We booked an Atlas view suite which is worth it for that amazing view  - Nice pools and beautiful hotel throughout  - Staff are nice and well intentioned  - Impressive breakfast selection (though found ants swarming in the cereal this morning and had to point this out)    The Bad  - Definitely the food options. The options are very limited and not varied enough. There are a lot of rules of what you can order and when and when you have young kids this can be troublesome. Today we just discovered that children under 5 eat for free and there is a special secret menu that you can order from. This hasn't been offered to us in the first three days and we can have paying about 30 euros for a burger for the kids to split  - Pricing of food. Its very expensive for the quality and portions. We did have the sunday brunch which was over 100 euros per head with no alcohol included. You get the picture.  - Quality of service. It's very patchy. You need to follow up with understanding as you may get the wrong thing. and sorry to go on about the food again but check your bills....a few incidents of over charging...charging for things that never arrived and we cancelled etc.    So...I have threatened to write a trip advisor review for a while but by the time I get home...I have had a good time overall and feel guilty to write a slightly bad review...but am writing this one in the hope that the management listen and make the changes to make this hotel great and a proper five star hotel (not just in pricing). I would like to return when/if they resolve these as it seems to be a common thread across other reviews.,Date of stay: April 2018,Trip type: Traveled with family,minos1975,https://www.tripadvisor.com/Profile/minos1975
