Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Kenzi Rose Garden,Eric S wrote a review Aug 2021,30,Good Hotel. Room For Improvement.,We were looking for a mix of pool holiday with some excursions and day trips throughout the 11 day stay. We went all inclusive with Tui. Mrs S speaks Arabic fluently and this will become relevant when I cover the Negatives. I’m just focusing on the hotel in this review and nothing else. We are a family of three with 10 year old Ms S also in tow.    Positives:    The hotel the grounds the pool and the room were immaculate and well maintained. Its been recently refurbishished and it shows. Very modern.    The food throughout the day was prepared to a high standard and there was plenty of choice.    The entertainment staff ran plenty of activities throughout the day for adults and children. You could dip in and out and there was no pressure to get involved. They run a mini disco for kids after dinner and then put some entertainment on afterwards for the adults. Its very low key and not cheesy.    It’s a short transfer from the airport but no aircraft noise. Its close enough to the centre of the city that you can walk or get a taxi but far enough away that it’s a bit quieter.    It’s got lots of space and quiet areas where you can sit down and get of out of the sun for a bit.    The pool amenities (loungers parasols tables etc) are clean and well maintained.    There is a taxi rank across the road from the main entrance.    Negatives:    It took less time to clear the airport (passport control baggage collection customs) than it did to check in to the hotel. When we started there seemed a genuine unawareness we were expected or that we were on the hotel booking system. We effectively started from scratch and thankfully had all the Tui documents printed out to help smooth the way. We had to fill in a set of forms with information that I would have expected the hotel to have been told by Tui in advance.    During the check in process we were told we needed to pay a mandatory refundable charge before the room could be released to us. This was separate to local taxes which we had already paid. This amounted to £600 GBP so not a small amount by any standard. We paid this and waited around for another party who we were travelling with to complete their check in. That’s when we noticed they hadn’t been asked to pay this extra money despite boarding on the same basis as us. We challenged this and it was explained as a charge because we hadn’t paid the full amount. Obviously we had paid the full amount otherwise we wouldn’t have been able to get on the plane at Gatwick. This then became a charge to cover extra expenses should we wish to use room service. This then became an optional charge which the hotel would refund the following day. We asked for the refund then and there and then had to wait another week before it showed up. Make of it what you will.    They gave us twin beds when we asked for a double and a single and in fairness to them the reception staff swapped us to another room. The single bed was for our daughter and on three separate occasions we asked for a duvet and got a single towel instead. Eventually another party that we knew at the hotel gave us their spare duvet for the duration.    The air con in the rooms is centrally controlled so you cannot change it to suit your preferences. Its either on or off.    Mrs S took our daughter into one of the pools with a t-shirt on to protect her shoulders from sunburn. We had done this for several days without issue. Other children in the pool had t-shirts on and some of the women were wearing burkinis were loose fitting. The man in charge of the pools took it upon himself to talk out loudly and without much discretion or subtlety from the poolside to my wife. When told why our daughter was wearing a t-shirt he said that wasn’t his problem and then said he would go and call security if she didn’t get out. My wife called his bluff and then we had a stand-off. I noticed what was going on so I had it out with him and we went round in circles. I then went with him to the duty manager to discuss the policy around t-shirts and how to deal with hotel guests. We were given an “exception” so that our daughter could wear her t-shirt.    We used the hotel’s currency exchange to swap pound some money round. This is done at the reception. We had a very strange counting out of our pounds which was then put away in a drawer before the dirhams came out and then an equally strange counting out of dirhams which went in phases. Mrs S counted out the money and when it came up short only at that point did the reception staff source the outstanding currency we were due.    The breakfast had a huge variety of cooked and cold breakfast options and you could have teas coffees fresh juices etc. They supplied butter for the bread rolls baguettes and toast. However once you went to lunch or dinner the coffee machines were switched off and all you could have was either bottled water or a fizzy soft drink. The bread options remained but they seem to hide the butter. You obviously check in at the entrance to the restaurant but despite that if you want a drink you then have to supply them your room number and they give you a receipt. There is a bar area with a wider selection of drinks at the other side of the grounds but that defeats the point of being all inclusive at the restaurant. Also the bar staff and restaurant staff on occasion will serve you a non chilled cold drink which in temperatures of 40 degrees plus is not a very pleasant option.    Generally the size of any drink option is on the small side and you have to have multiple glasses to make up the difference.    We got to day 7 with no sign of changed bedsheets so we had to force the issue by putting all the bedsheets on the floor.    We went out early one day (7am) for a trip to Casablanca and although not physically stopped from leaving the hotel the security staff were certainly on edge that we were leaving and definitely wanted to know where we were going and what room number we were in. It was a bit weird. Its two adults and a child clearly on a day trip so I’m not too sure what the issue was. There is no need to check in with reception if leaving the hotel.    Similarly we checked out on our last day but kept our luggage with us until we wanted to leave. We had similar pantomimes trying to leave.    There is no hotel directory in the rooms so if you want to call reception or order room service or know where the nearest chemist is etc then good luck.    Our first week was generally quiet it got busier in the second week and the pools at times were at capacity and almost unusable; this was reflected in the sun lounger availabity and the usual nonsense with towels being laid out on the loungers early on. One of the pools is only 40cm deep and for very young childern; the other pool is used at times by the entertainment staff so it halves in capacity leaving only one pool left to use.    Would we visit Marrakech again? Definitely. Would we stay at the Kenzi Rose Garden again? We’d probably try somewhere else. It wouldn’t be a problem if we had to stay here but we’d be wise to some of the shortcomings.    When you visit other countries you flex to their customs and ways. Generally you don’t do this in a hotel and I would expect them to flex to the customer who is paying for the privilege. Some of the staff could do with visiting La Manounia to get their heads round customer service and expectations. I won’t be checking back on the review for the hotel’s response.,Date of stay: August 2021,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ericsX3617VX
Kenzi Rose Garden,Poletino wrote a review Aug 2021,40,Very clean hotel with no holiday vibes,Good location and very clean hotel. The food is excellent and enough for all. The pool area is very nice and clean. The problem is that the bar closes at 9PM so if you want a drink you have to call room service and pay extra. It’s an all inclusive holiday hotel but you cannot stay at the bar until late. That’s not good at all. The hotel is clean and the pool area beautiful but there is no vibe in the hotel there is no holiday atmosphere. The entertainment is a joke. When you ask for an alcoholic drink in the restaurant it takes too long to come. We wanted to stay out late but it is not possible with the bar closed on holiday. That was a big let down. I want to feel that I m on holiday all the time. Being in a clean hotel is just not enough.,Date of stay: August 2021,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/Poletino
Kenzi Rose Garden,Hicham wrote a review Aug 2021,50,Excellent …..!,It was a great week i tried a lot of activities aqua gym rifle fire  aqua zomba dance class tennis…..with the best animation team I’m so glad to know theme and to pass the best week ever n ts summer highly recommend to everyone ….,Date of stay: August 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Qadmiri729
Kenzi Rose Garden,Najlaa C wrote a review Aug 2021,50,Exceptional customer service,We booked this hotel 2 hours before I arrived at Marrakesh following a last minute trip there so I wasn't expecting much as I didn't research nor look into the reviews as I normally would.    I have to say that the customer service in this hotel was absolutely brilliant. The staff go over and beyond to ensure their clients are well looked after and fed! I've stayed in a few hotels in Marrakesh and the service at Kenzi Rose Garden is unbeaten!    The rooms are very clean and a good size the pool area is big and lovely with 2 pools to choose room. The breakfast with the 8 selections of fresh jam were delicious.    Thank you for a lovely stay!,Date of stay: August 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/najlaac2020
Kenzi Rose Garden,Kamal Z wrote a review Aug 2021,50,Amazing stay,I had such a wonderful time with my family and friends in this hotel everything was perfect the cleaniness foodwarm and welcoming staff who pays attention to every detail  a good price quality ratio for a 5 stars hotel I would like to thank the whole staff for the their services,Date of stay: August 2021,Trip type: Traveled with friends,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/KZouak
Kenzi Rose Garden,Kulsum Ali wrote a review Aug 2021,50,5* Service at 5* Hotel,My Husband and I visited the hotel to celebrate our anniversary and first time pregnancy. The hotel is a beautiful luxury feeling accommodation with welcoming staff. The hotel staff especially a kind hearted soul named Zenab has been superb in hosting and making us feel welcomed. Our every request has been honoured by her with a smile and she really hasn’t failed to go above and beyond throughout our stay.  The hotel is walking distance from the Menara Mall and a short cab drive away from the Market and the Square.    Would definitely recommend the hotel for its cleanliness spacious and modern feel. Breakfast has been great too.,Date of stay: August 2021,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Kulsum123
Kenzi Rose Garden,larbi n wrote a review Jul 2021,50,Great Establishment,What makes this hotel luxurious is not its walls chandeliers murals or landscape. It’s his staff ❤️. Extremely genuine and warm sharp and welcome jump on any occasion to assist. My family and I had a great experience kids refuse to leave they developed an attachment to animation staff wife impressed with cleanliness and professionalism of housekeeping staff as for me I fall in love with front of the house staff Bell and chief concierge.  Hotel management truly invested in their precious resource the human one.  Thank you for making this vacation special.,Date of stay: June 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/4larbin
Kenzi Rose Garden,Vampire wrote a review Jul 2021,50,A thank you,The hotel was adorable and the food of there was very delicious and variety and the workers there are very kind they deal well and nicely and for the animation team (Raniya-Salma-Aya-Rhym-Walide-Kiko) they're all was amazing and perfect ❤️,Date of stay: July 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Devilish_666999
Kenzi Rose Garden,yassir wrote a review Jul 2021,50,Great place I was really impressed during my stay,Lovely hotel for relaxing and spending good time I was impressed with the new looking place many things was improved .I really appreciate the restaurant  food presentation quality and more thanks to the waiting staff and the management for there professional job keep up we will back soon.,Date of stay: June 2021,Trip type: Traveled with family,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/Relax17886849904
Kenzi Rose Garden,TARIK Lahrach wrote a review Jun 2021,50,It was amazing,I feel so happy it was excellent the food is very delicious also the staff from the first moment until you live from the reception to the pool.  My room was very clean and with a good view.  I spent a good time with the staff on the pool:  -kiko  - walid  -salama  - Rim  - aya  -Rania  -hamaid  -rachid  -mohmmed  -abd eljalili,Date of stay: June 2021,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/tariklah
Kenzi Rose Garden,Yasmine wrote a review Jun 2021,50,One of the greatest hotel in marrakech,This hotel is very welcoming with a good animation throughout the day activities for everyone and party with music in the night. The breakfast is delicious and mixed . I strongly recommend this hotel with an extraordinary view. 2 large swimming pools and a small one for kids. The service provides anything you want and the room is comfortable with an italian shower. Also i want to thank rim salma and all the entertainment team for the great activities that they provide us.,Date of stay: June 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/712yasminea
Kenzi Rose Garden,elazare a wrote a review Jun 2021,50,l recommand you to visit it,it was a good experience in this hotel with the best team ever (animation) salma raniarymoualidayahamid and kiko . I really recommend this hotel to everyone !  i’m coming back next week probably …………………………………………………😍😍……………………………..,Date of stay: May 2021,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/elazarea
Kenzi Rose Garden,Youness wrote a review May 2021,50,Great hotel and great staff,I had the occasion to spend two night in kenzi it was a fantastic stay the restaurant was amazing and the staff was very friendly especially rachid who manages the pools i also found the rooms very comfortable.  Thank you for everything until the next visit inchalah,Date of stay: May 2021,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/389younesse
Kenzi Rose Garden,Anass wrote a review May 2021,50,Boussefain00@gmail.com,It was a beautiful trip we had a lot of fun with the family we really enjoyed our stay in rose garden hotel the staff was so friendly and helpful we have fun the animation staff ( Aya-Rime-Rania-salma-oualid and hamid ) we play some games I highly recommend this hotel,Date of stay: May 2021,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Bsfanass
Kenzi Rose Garden,Phillip B wrote a review Oct 2020,10,Bad management,We were due to stay at this hotel in April but it was cancelled when Morocco went into lockdown. We have contacted the hotel three times since then to discuss if they can refund us and they have never replied. We have called them and when I start to discuss it they put the phone down.    Given our experience with them I suggest other travellers choose another hotel and avoid the awful experience we have had with the Kenzi Rose.    The most annoying thing from a business point of view is that if and when we rebook our trip we would not think of using this hotel; had they replied to us then we would probably have rebooked.,Date of stay: April 2020,,"Southport, United Kingdom",https://www.tripadvisor.com/Profile/PhillipB378
Kenzi Rose Garden,Kudsia wrote a review Mar 2020,30,Honeymoon - average experience,We chose this as our honeymoon hotel as was close to the centre and 5 star. We went for all inclusive and expected a lot more but the lunch and evening meals were repetitive and lacked choice/taste lack of English meant the waiters didn’t understand our drinks orders or what we wanted. We chose to dine at the La Terrasse as a change at the on-site restaurant but miscommunication and lack of English meant we got charged a lot more than we expected. After complaining we received a free meal at the other onsite restaurant with a cake saying happy marriage in French. We also had more attentive waiters for our drinks and they made more effort with the English language. My husband also complained about the lack of choice for evening meals and they did provide a much better choice the next evening.  Decent hotel/ extremely clean and always smelling lovely nice for those who are keen walkers as can access everything walking distance but hotel needs to provide better service with food quality and options. There was also no proper entertainment on an evening which meant you wanted to find some elsewhere. Also insite gym/spa wasn’t available to us.  Mustafa was very helpful to us and always tried to act as an intermediary to help communicate our issues.,Date of stay: March 2020,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/kudsiaa2020
Kenzi Rose Garden,highflier186402 wrote a review Feb 2020,40,Unexpected break in Marrakech,Staying at the Kenzi Rose Garden hotel was a very pleasant surprise. We booked this hotel at the last minute and it more than lived up to our expectations. Well located mid way between airport and city centre this one hotel we would return to any time we come to Marrakech.  The staff were very professional and courteous at all times. Nothing to much trouble.  Rooms comfortable and well looked after.,Date of stay: February 2020,Trip type: Traveled as a couple,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/highflier186402
Kenzi Rose Garden,Sudi wrote a review Feb 2020,50,Great hotel,Had a fantastic time at this hotel. It is perfectly located great food pools clean and best of all were the staff. Chafika Rochdi guest relations was wonderful and looked after us throughout (thank you) Aimad Adili at the gate was a laugh will miss the banter and Abdeljalil Jkouni as well as Alaoui Hafidi from the restaurant took great care of us. Saad Zoisite and Jaoumane Abdulrazak at the pool bar were great. Thank you to all the staff for making this a memorable holiday!,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/SudiRiaz
Kenzi Rose Garden,João M wrote a review Feb 2020,50,Thank you!,Fantastic Hotel.  Excellent service & very nice people.  Very good choice in Marraquech!  Tho good and breakfast were tipical and with excellent quality.  They offer a surprise cake to my birthday!  You will not regret to come!!!    João Mendes,Date of stay: February 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/jo_omM5471DZ
Kenzi Rose Garden,zara s wrote a review Feb 2020,50,Best trip ever!!,GUYS!!! I recommend this hotel to anyone who is looking for a stressful hassle free holiday. The stuff are so kind respectful and attentive. The hotel is stunning for the price words can do it justice. I mean for the price you really are getting a lot more. They have a dedicated concierge who helps you get taxis for the real price it should be as taxi drivers do try to fob of tourists. It is in the best location ever everything is so close by shopping mall restaurants and much more. There is a Italian restaurant within the hotel called “ la terrasse” you must try their pastas are amazing. We went to so many places I highly recommend this place. Clean polite staff and attention to detail 100.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/TravelerZeeLove
Kenzi Rose Garden,Orens J wrote a review Feb 2020,40,good hotel,We found the hotel quite good. We had a really spacious room that was always well cleaned. The food choice was poor for us (not that much and always the same). The heated pool is gorgeous; you can relax easily. There was nothing special to do inside the hotel (no shows or something like that but we can understand because we were in January)  By the way if you need a confortable hotel next to the center but in a quite place you need to go there.  (we were disappointed by the fact that the spa wasn't open...),Date of stay: January 2020,,"Pétange, Luxembourg",https://www.tripadvisor.com/Profile/OrensJ1
Kenzi Rose Garden,ashukahmed wrote a review Jan 2020,30,Good restaurent and food choice but poor room service,Hotel quality is average. Restaurent and quality of food is good but room service staff are very laid back and gives very poor service. Ask for something and after several reminder if you are lucky you will get it.  Found restaurent staff very friendly.,Date of stay: January 2020,Trip type: Traveled with friends,"Luton, United Kingdom",https://www.tripadvisor.com/Profile/ashukahmed
Kenzi Rose Garden,MrsR - World Traveler wrote a review Jan 2020,50,Excellent Refurbished Hotel - Beautiful Heated Pool.,The Kenzi Rose Garden is a beautiful hotel. It has undergone major refurbishment of rooms restaurants and most significantly the pool.    Works are continuing on the indoor pool and gym which are currently closed.    Reception guest relations and management are highly professional. We stayed in a newly refurbished suite which was luxurious by any standards. The room had all 5 star amenities robes  slippers TV AC  luxurious linen - tea and coffee facilities daily Comp water. Room was very quiet and comfortable - room 1304 has large wet room but no bath.    The Hotel was refurbished and also renamed in October 2019. This can be confusing. To be clear The Kenzi Rose garden is nothing to do with the Farah hotel next door which is substandard. Even some booking sites are confusing the two hotels - be cautious that you don’t accidentally book the Farah Marrekech.    The most significant improvement at this hotel is the pool. I have taken a few photos of the new pool. There are 3 pool. 1 pool is heated to 28’ - it is covered at night to keep the heat in. The largest pool is not heated and in January is cold.    Priced for BB are currently £80-90 night which is good value. Food is excellent- breakfast both Morrocan and European was very good.    The hotel have exchange facilities which are not dissimilar to local change offices- I’ve added the rates for 18/01.    I hope you find this useful.    Regards    Mr Mrs R 3104.,Date of stay: January 2020,,"London, United Kingdom",https://www.tripadvisor.com/Profile/SnowdropLondon
Kenzi Rose Garden,Mounia wrote a review Jan 2020,20,Not a good stay,I visited the hotel on the new year. Our agency book us on the hotel the hotel commercial explained we have to pay for the gala dinner as its part of the rate. While checking in reception staff delayed the check-in for 1 hour or more at the end they couldn't find the reservation while our reservation was already made and approved. They stated the dinner was not included while we did pay for it.    Reception staff are having difficulties making the process of checkin work properly.    Location just ok.    Rooms are new just refurbished.    Gym under construction still.    Cleaning is good.    Check out took time.    Overall we weren't happy with the stay. It could have been better. Human touch is important.,Date of stay: January 2020,Trip type: Traveled with friends,"Doha, Qatar",https://www.tripadvisor.com/Profile/mouniaj2019
Kenzi Rose Garden,Patrizia Amadei wrote a review Jan 2020,10,Bad experience. Avoid this hotel,I was there with friends for 3 days booked by internet. I asked for a written offer to stay 3 more days and I never got it. Just an hand written little paper...Jan 31st it was included. They talked about the gala dinner for the equivalent of 200 Euros without wine. I explained that we were not interested and they told us that is was mandatory. No way. An hotel cannot oblige a customer to do that. On top of it no care toward us bad manners from one lady at the reception. It's not a service we expect from a 4 stars hotel. Quality of the restaurant: can do better. Nothing to say about the waiters very kind and professionals as for the ladies of the rooms. Just this.Of course we left the hotel on Jan 31st,Date of stay: December 2019,,"Rome, Italy",https://www.tripadvisor.com/Profile/amadeitraveler
Kenzi Rose Garden,Chantal078 wrote a review Dec 2019,50,Great renovation and friendly staff,Very nice renovation. Very clean nice rooms good beds great choice for breakfast.  Staff very helpful and friendly. Location is perfect for discovering Marrakech. In the middle of Hivernage area with many restaurants around and near by downtown and new city (all walking distance),Date of stay: December 2019,,"Munich, Germany",https://www.tripadvisor.com/Profile/Chantal078
Kenzi Rose Garden,Elaine W wrote a review Dec 2019,40,Nice place.,Let me start by saying this is a very nice clean hotel really friendly staff & smells fab but as advertised both on the website of the Travel Company we travelled with & pictures on here there is NO spa/gym/indoor pool!! It is apparently 'under construction' so if this is one of the reasons you will book this hotel then don't! We went AI and were very let down to discover that AI is in fact only 'meal times' no snacks in between those time you will have to pay! We did try for a 'snack' one day - pizza and chips and were told there was none! The drinks were served between 9am-11pm but an abysmal selection for AI 4 different spirits yes juice mixers very watery and no chance of a nice cocktail i.e pina colada/cosmopolitan! The drinks were at best 3*. The food is nice & there is enough but there isn't an extensive choice. The rooms are good and kept lovely & clean unfortunately I got a room opposite the noisy lift and asked to move the next day we were moved so that was good. The rooms have a complimentary toiletries and a robe in them which is very good and we used that to go to the pool in the robe and eat lunch all acceptable. The main pool is heated and is very nice there are a couple of other pools too but was the weather isn't too hot at the moment the others weren't used. The pool area is kept lovely and clean. There is an open top bus nearby for travelling around Marrakech.,Date of stay: December 2019,,"Derbyshire, United Kingdom",https://www.tripadvisor.com/Profile/spiregirl
Kenzi Rose Garden,Madeline wrote a review Nov 2019,20,Unsatisfactory,"Myself and my partner stayed at the hotel for 6 nights. Unfortunately we did not have an enjoyable stay:    - When we arrived we were put in the wrong room. We booked all inclusive but there was no welcome pack and we were not informed of any information regarding where to eat. We had no idea when the eating facilities were open.    - The website says that theres a spa indoor pool and fitness centre on site. We chose the hotel specifically because of this to allow us to have everything we wanted in one place however they weren’t open. The website is misleading and falsely advertising the hotels facilities. At no point during the booking process confirmation email or when we arrived were we informed they weren't open.    -When we arrived the restaurants were not fully functioning. We did not see the snack bar and the all inclusive diner buffet was not available until the end of our stay.    -The food we did receive was limited some of which was below average standard. We had to go out for diner for more variation.    -The website says that the hotel was ""completely renovated"" however building work was still going on around the hotel. We could hear the building work going on in the corridor where our room was and had an angle grinder being used around the pool to open a door.    Had we been informed of the above issues we would not have booked to stay.    When we mentioned the issues to the receptionist they were unhelpful. I have emailed the hotel three times and there has been no response.",Date of stay: October 2019,,,https://www.tripadvisor.com/Profile/madeline08
Kenzi Rose Garden,Alecia wrote a review Nov 2019,50,Alecia,We stayed at the Kenzi Rose Garden for 4 nights we booked all inclusive. All inclusive enabled us to eat at the buffet restaurant only the food choice was amazing so much variation. We could also use the bar on the outside for drinks and nuts it closed at 11pm.  The rooms are beautiful very clean lovely shower and friendly staff. Fantastic pools lovely palm trees all around was only able to use it once as the weather was not the best. The location is amazing very close to the airport and walking distance to the markets and shopping area.,Date of stay: November 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/71aleciad
Kenzi Rose Garden,Mohamed B! wrote a review Nov 2019,50,Not bad at all,Nice location near to Gueliz also nice breakfast and very helpful staff  i love it here  I’ll be sure to come back again it’s very nice to spend other nights here  We had to eat outside cause food is quite expensive in hotel,Date of stay: November 2019,Trip type: Traveled with friends,"Larache, Morocco",https://www.tripadvisor.com/Profile/BenammorM
Kenzi Rose Garden,Ozgur wrote a review Nov 2019,50,Fantastic hotel with wonderful staff,Traveled all around the world and stayed at many hotel chains. We booked Kenzi Rose Gardens last minute and totally exceeded my expectations! Underrated hotel for sure.    Every single staff is genuinely friendly but very special thanks to Lamina with a constant smile on her face made the whole difference during our stay with her help.    Location is perfect  food is great.    Could add some variety to the music keep relaying by the swimming pool though!,Date of stay: November 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Ozgurisik
Kenzi Rose Garden,Posh wrote a review Oct 2019,10,Rip off,We got there from agadir in the middle of the night say around 4 am. We were told to take our rooms on a rate which was double of the next day as we were unable to book it online due to it being after midnight. We were in a group of 27 ppl and needed 9 rooms. They wanted £1350 for us which was a rip off. Upon asking for 5 rooms now and 4 later on at check in time. We were told we can't sit invite lobby and have to leave the premises now this is something we have never come across in any of the hotels in different countries but morroco I must say is the only country where we have faced issues. It's a shame that it's a beautiful country but with very rude stubborn arrogant and insensitive people. We took 5 rooms and then said rest will leave but no that wasn't good enough for them so they took me with them and went to check each and every room to see how many people in the room. Humiliating upon finding no extras in the room they said you are a good person to tell the truth. It's a shame that they wernt good people in having faith in what was said by us. Next day We asked for allinclusive and was told that it's £75 for 2 people and for the third person of the room which is a child first we will do it free. Ok that's nice of you but woudnt that be included. When it came to paying and getting the road bands on the lady at the desk said only 2 people when I told her that her colleagues said it's for all 3 of us in the room she said NO! When I said it's not even been an hour and you've changed your word she replied and said well I'm changing my mind in a minute now and telling you that you can't have it. Then said either pay or leave. How rude. What kind of customer service is this? No manners on how to talk. I've travelled around the world but never come across such rude people in my entire life. Morroco is the worst country with no hospitality. Upon leaving we were promised to get breakfast early in the morning before departing for our flight. This wasn't provided. This time we wanted our way and said why haven't we got what we paid for. It was ok for you to take money beforehand but when it come to providing for the services which have been paid for you breached your contract. The only thing which was said is we can't do anything for you. That is all these people have done. No matter what you say to them nothing makes a different. It's a shame that we got ripped off and treated like dirt. Management pull your socks up otherwise your country will lose british tourists if this carries on.,Date of stay: October 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Posh247
Kenzi Rose Garden,LAB1989 wrote a review Oct 2019,30,Finding its feet...,The hotel had only been open for 20 or so days following its refurbishment so some of what I say may be taken with a pinch of salt.    Upon arrival we received a friendly welcome and were treated to some Moroccan tea and pastries as is the custom. The check in process was slow (30 mins?) but we were able to check in to our room earlier than expected.    We were put on the 3rd floor and had to walk past some ongoing building work - but this was to be expected - and any noise we heard was minimal. Our room was clean with a modern feel to it. The shower was excellent. We had a nice view over the pool area. Although the minibar was empty there was no coffee/tea/water facilities and the TV choices were extremely limited. Breakfast was included in the room rate and there was excellent choice here as well as high quality.    The selling point of the hotel is definitely the pool area. This is impressive with a significant number of modern pool sun loungers including some double bed cabanas. There are pool towels provided and the shower toilet and changing facilities are great.    A disappointment around the pool area is definitely the cafe / bar terrace. The service is quite frankly shocking with staff bordering on laziness. Or just complete incompetence. Many seemed untrained in using the new tills or billing to a room procedure. Also many times I would be stood at the bar awaiting service and yet no one would appear. This was despite there being staff visible in the nearby area. It was almost as if they had an attitude of ‘not my responsibility to serve the bar’. Perhaps though not being served freely was a blessing in disguise as the bar prices are extortionate (see menu attached). I’d really like to hear a justification from management as to how 45dh (about £3.60) is a fair price for a basic coffee out of a machine? And how 40dh (£3.20) is fair for a small glass bottle of Coke? One final gripe around the bar/terrace is the awful music that they play. The hotel has gone through a pretty decent modernisation refurb and yet they’re still playing 80s/90s classics over the tannoy e.g Celine Dion Whitney Houston. I would suggest that if the hotel is serious about being a modern trendy hotel then this needs addressing.    Overall the stay was more positive than negative. No doubt with time some of these teething issues will be eradicated. The hotel is in a great location for all of Hivernage’s attractions (10 min walk) it’s nearby to the airport (100dh taxi) and is in close enough proximity to walk to Gueliz and the old town (20-30 mins). The hotel has modernised and its prices suggest it sees itself as a premier hotel in Hivernage. However they drastically need to improve the customer service and vibe on the terrace area as well as removing some evidence of its past as a tired and outdated hotel e.g the doors on rooms and the hotel lifts still look like something from the 80s/90s.,Date of stay: October 2019,Trip type: Traveled as a couple,"Worcester, England, United Kingdom",https://www.tripadvisor.com/Profile/LAB1989
