Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Les Jardins de la Koutoubia,bvds22 wrote a review Dec 2015,50,Lovely stay in the middle of Marrakech,Great ambiance in the lobby when you arrive all fresh roses everywhere. The swimming pool on the roof is heated and you have a splendid view over the mosque and the Atlas mountains at the horizon. The rooms are spacious and clean roses everywhere very nice. Big bathroom.    The spa is overpriced but luxury too.    Good breakfast friendly and helpful staff.    Will be staying here again next time I'm in Marrakech.    Gay friendly!,Date of stay: November 2015,Trip type: Traveled as a couple,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/bvds22
Les Jardins de la Koutoubia,Ronald f wrote a review Dec 2015,50,An oasis of tranquility in the centre of the Medina,This is the second time i have stayed here and will not be the last. Beautiful suite on the third floor a balcony surrounded by birdsong and the faint drumming from the El Fna square in the background only interrupted by the mesmerizing call to prayer from the Koutoubia mosque.  i would not call this a typical package holiday guest/family hotel and thank goodness for that. Its guests are an eclectic mix of characters who appreciate quality and quiet and the peace to do their own thing without the involvement of othersno need for holiday reps shows here.  The food in all three restaurants is very good with the rooftop Indian excellent.  Breakfasts are very good and at all times the staff are efficient polite and helpful.  I good write for pages on this hotel and not have to introduce any criticism i love it.  I do hope like the souks the El Fna square this hotel never changes.,Date of stay: November 2015,Trip type: Traveled as a couple,"Aberdeen, United Kingdom",https://www.tripadvisor.com/Profile/43RCF
Les Jardins de la Koutoubia,Joris Boot wrote a review Nov 2015,50,An oasis of calmness just next to Jemaa El Fna,"Location and getting about  The hotel is located in a small street that leads from the De la Koutoubia mosque to the Jemaa El Fna square; last bit is pedestrians only. The square is just a one minute walk away from the doorstep. Ideal if you want to have your dinner on the square at one of the small stands (a must do in our opinion; see our review about Jemaa El Fna). The hotel itself is an oasis of quietness with a pool and garden in the courtyard where you can choose to have your breakfast and hear the birds twitter.    The hotel  The hotel is shaped like a square (Riad) with rooms at both side of the hallway that leads through it. In the middle is a quite large garden with pool. There's a corridor surrounding it and leading you to the spa centre ""secret"" exit of the hotel nice seating areas and a pool room.  On the roof you'll find another (slightly heated) pool with a beautiful view on the mosque. Though there are plenty sometimes all the sunbeds were taken. On the other side of the roof is one of the three (I believe) restaurants of the hotel.  There's (password protected) wifi throughout the whole hotel but it is sloohoow and unstable.  We found the staff very friendly and helpful. We went to the reception a several times for inquiries and they gave us every bit of information we hoped to get. They speak both English and French.    The room  From the rooms on the inner side of the hotel you have a lovely view of the pool and garden. A truly wonderful sight every morning when you open the (double darkening very well) curtains. The rooms are very large; any other hotel would call them suites. There are a lot of cupboards a desk a ""living room"" part with a large seat a couch and a low table. Of course a safe a minibar and a tv are in the room as well.  The bathroom is very spacious too. It has a seperate bath and shower and yet a lot of room to move around. The shower itself measures about a metre by 15 I would say and has a rain head. The water temperature of the shower could vary a bit which was a little bit annoying. Naturally they provide you with enough towels and all kinds of toiletries.    Bars and restaurants  Breakfast starts at 7.30h (or was it 6.30h?) and is served untill 10.30h. Choice from the buffets is large. We liked to have our breakfast outside but there are more than enough seats inside.  The bar directly behind the reception has a very nice interior mixing grandeur with Moroccan influences. Later in the evening a man plays relaxing tunes on the piano. Prices of drinks are high. I believe 50 MAD for a beer and 60 for a glass of wine.  We did not have dinner in the hotel but the restaurants looked fine to us as did the menu and the prices.    Sight seeing  As said the square is very close by. Venture into it and the surrounding souk by yourself. No guide needed; we used Google maps after having viewed the street map using the hotels wifi. This gives you to do the square souk palace mosque and Dar Si Said museum which are all within walking distance at your own pace.  Outside the medina we did not found anything really worthwhile even the highly recommended Marjorele gardens (see our seperate review). You might want to book a tour of any kind. We did a very nice cooking class with Urban Adventures.    Weather  During our stay which was inthe middle of November we only had clear skies and day temperatures of about 25 degrees Celsius. In the evening it cools off quickly to about 15 degrees. Within the city we did not notice any winds what so ever. And obviously we had no rain what so ever.    Overall / In conclusion  In our opinion this is the place to ""come home to"" and escape from all the hustling and bustling of Marrakech. Enjoy the subtle luxury in every aspect. And when you have come at rest walk back into the city again. There is so much to experience. We stayed three nights (two and a half days) which still left us with the feeling we have to come back here again and do all the things we missed. For sure we will book our next stay in Les Jardins de la Koutoubia again.",Date of stay: November 2015,Trip type: Traveled as a couple,"Willemstad, Curaçao",https://www.tripadvisor.com/Profile/JorisBoot
Les Jardins de la Koutoubia,Alicia R wrote a review Nov 2015,50,Best place to stay in Marrakech,No doubt it is the best located 5 star hotel in Marrakech and also one of the most beautiful Riads. The heated rooftop swimming pool is to die for and the bar around the patio is the most elegant one in the Medina. The only problem was the hamam which was really poor and not well looked after not worth it for the Spa or the food but for the location and the garden patio.,Date of stay: October 2015,,,https://www.tripadvisor.com/Profile/795aliciar
Les Jardins de la Koutoubia,sl0wtraveller wrote a review Nov 2015,50,Calm in the Medina,An oasis of calm in the bustle of the Medina throughout the week we were there the effect of coming into the hotel with its calm spaces pool and extensive flowers did not diminish. we we lucky to be upgraded to a suite which constituted excellent value for what we had paid but as we were given free of charge the grade of rom we had booked to cover the period after checkout but before we had to leave for the airport we know that the booked room too would have been fine if not quite the treat we enjoyed.    There haas been some negative comment in these reviews about the attitude of the staff; we found them unfailingly helpful and friendly. From the one of two things that needed taking up we learnt that the issue seems to be that most of the staff have apparently good English which can lull you into thinking you are being fully understood most of the time you are but when it is about something unusual e.g. trying to explain about the low electrical hum in the room the day to day hotel English breaks down. In retrospect i wished I had used French more and as i had resolved to do. Small issue but i think it might go some way to explaining why some people found staff unhelpful; they were not  in our experience.  The biggest negative about the hotel for us was the Indian/Asian restaurant. Why should it work in Morocco? In our view it did not. The food was uninspiring the atmosphere dull and buy local standards it was not cheap. Altogether better was the Moroccan restaurant which ddi all the local staples to a good standard but we could have done without the belly dancer.  The hotel is ideally situated just of the main square only minutes from the souks and within easy walking distance of everything else in the Medina with the bonus that as it is so near to the minaret of the mosque which dominate the medina you can always locate where your hotel is.  we look forward to returning.,Date of stay: November 2015,Trip type: Traveled as a couple,Ludlow,https://www.tripadvisor.com/Profile/sl0wtraveller
Les Jardins de la Koutoubia,Pedro S wrote a review Nov 2015,50,Wonderful hotel a few steps away from Plaza Jemaa el-Fnaa,It’s amazing that only a few feet away from the noise and activities from the Jemaa el-Fnaa in Marrakech once we got inside the hotel we could enjoy peace and relaxation in a great atmosphere and a well maintained garden.  The breakfast was not bad but considering the category of the hotel they could have more varieties and better service. Somebody seating near us called the waitresses three times and finally got their attention. If they can correct this I think that people will feel more welcomed and will enjoy better.  The room was spacious very clean and comfortable decorated with arranged rose petals. The sleep quality was great.  I highly recommend staying at this hotel.,Date of stay: November 2015,,"Princeton, New Jersey",https://www.tripadvisor.com/Profile/peter2000ny
Les Jardins de la Koutoubia,leftispap wrote a review Nov 2015,30,A small paradise but ....,I stay at this hotel for 6 days.I had a junior suites with nice view.The price is not very good but its ok.  The hotel that gives 5 stars service need to read this carefully.  Stuff very good but 40% dont speak english  Internet connection is not good in the room only in the reception  From 9 in the morning until 10 at night the rooms are very noisyyou listen the door of the nearest room or the dialogue in the room abovealso the steps!  Pool in the roof is heated but not enough  Channels in the tv are 90% French.  The bathrobes are very small  Aircondition unit in the room is very very noisy also in low speed fun.  The bathroom smells food in the morning because is the kitchen below( this is not very bad)  Anyway i reccomented for the position and i wish next time not have the same problems,Date of stay: November 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/leftispap
Les Jardins de la Koutoubia,nameda wrote a review Nov 2015,50,A little bit of heaven.,Having stayed here 8 years ago I was eager to stay here again when travelling recently with 7 girlfriends to Marrakech.    This hotel was even more amazing than my first visit from arrival with the extremely helpful Abdel helping all of us with our forms and wifi access whilst we relaxed in the warm and friendly bar. To our sad departure with the lovely porter waiting by the busy road with our luggage.    We spent our first day enjoying the rooftop pool and then using the wonderful Hotel Spa for a Hammam & hot oil massage (highly recommend).    The rooms are extremely comfortable with a beautiful aroma. Fresh rose petals adorned the bed and bathroom daily.    The food from the rooftop Indian/Asian Cuisine restaurant was delicious. The breakfast offered a great selection of fresh food with eggs to order however you like them done.    EVERY member staff couldn't have been more helpful and extremely friendly and polite always a lovely warm greeting no matter what time of day.    I could bore everyone for days on all the wonderful elements of this hotel but instead I urge you to go and discover for yourselves. Did I mention it is also only a very short distance to the Souk!    We can't wait to return and will be back next year...,Date of stay: November 2015,Trip type: Traveled with friends,United Kingdom,https://www.tripadvisor.com/Profile/nameda
Les Jardins de la Koutoubia,AJKB... wrote a review Nov 2015,40,A Haven,Visit the Medina and Souk and then go here for a relax and wind down. It's pure luxury and at a very reasonable cost. I'd recommend the Squid on the lunch menu or the omelettes. Eat and chill out in the cool and civilised surroundings. Just be careful that when you take your life in your hands crossing the road (the zebra crossings mean nothing in this town) or you will miss out on a true pleasure of a hotel and restaurant.,Date of stay: November 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/159andrewb
Les Jardins de la Koutoubia,Chris M wrote a review Nov 2015,50,Room 24,This is a quiet elegant hotel located on a dead end street but just a 3 minute walk to the complete madness of Place Jemma el Fina the immense square teeming with people snake charmers fire eaters etc. The hotel has a gorgeous outdoor pool served by two bars many sofas and nooks a perfect place to have a drink before dinner. But what gets this hotel 5 stars is Room 24 the Koutoubia Suite. Do whatever you have to do to land it. I stayed at the hotel as part of a small tour. I asked for an upgrade of our room in advance. What I got was my own Riad on the roof a small house. It had a 600 square foot patio with a sofa chairs 2 chaise lounges and a large working fireplace. Out one door was the heated roof top swimming pool and bar that was hardly used and felt like our own private pool. Inside the room was probably 1000 square feet with a bathroom suite including a tub you could float a small yacht in. This all overlooked the minaret of the Koutoubia Mosque which is dramatically lit at night with the moon rising behind it. After taking stock with my wife we rated it one of the top 3 hotel rooms we have ever had. In case you are curious the other 2 were a suite at the Four Seasons in NYC with a 500 square foot terrace and a room at the Post Ranch in the Big Sur with a free form rock hot tub perched over a 3000 foot drop into the ocean. In short this was something very special. Now for the best part. The upgrade to this from a standard room with a tour discount cost us only $148 extra per night. In Manhattan this room would be the equivalent of a $3 million dollar apartment. I think the regular rate was around $1000 a night but if you are with any sort of tour carpe diem ask for the room and go for the upgrade.,Date of stay: November 2015,Trip type: Traveled with friends,"West Hartford, Connecticut",https://www.tripadvisor.com/Profile/chrism2323
Les Jardins de la Koutoubia,Simo I wrote a review Nov 2015,40,Suite room and fabulous view,We had 2 nights at suite room i liked the view and beautiful bed with a good decoration of patals on it but sadly the breakfast was not bad and not fresh i got my stomach hurt from the omellette they made for me next time if i had chance to visit it i wont try their food anymore i will just try food out since the hotel has a good area near to jamaa fna and other coffee or restaurant,Date of stay: November 2015,Trip type: Traveled with friends,"Larache, Morocco",https://www.tripadvisor.com/Profile/benammor
Les Jardins de la Koutoubia,artyfarty6101 wrote a review Nov 2015,50,Oasis,Beautiful Hotel we travelled with Kuoni and met by Issam a very nice knowledgeable man not too pushy but got us the tour and guided tours we wanted with really excellent guides. Our suite was upgraded on arrival and Issam bought my husband a fantastic bunch of roses on learning it was his birthday. The hotel is a lovely oasis with 3 good restaurants it was fantastic located right next to the Koutoubia Mosque inside the city walls 2 minutes walk from the huge square and the Souks. This was amazingly busy especially in the evenings at weekends people come from far and wide to the city. I felt a little uncomfortable as there were motorbikes and hand pulled carts everywhere some motor bikes had whole families on Mum Dad and two kids - no helmets except Dad! Crossing a road felt like taking your life in your hands! I knew it would be different but didn't quite expect medieval different. Up in the Atlas mountains still ploughing with 2 donkeys and a wooden plough. All in all a fantastic city break with amazing 30 degree heat in November but be prepared for culture shock as European is isnt ! But that is what travel is for. The tourist industry has taken a hit here too in recent years but well worth the trip.,Date of stay: November 2015,Trip type: Traveled as a couple,"Chelmsford, United Kingdom",https://www.tripadvisor.com/Profile/artyfarty6101
Les Jardins de la Koutoubia,DrMIkeG wrote a review Nov 2015,50,Fabulous!,Perfection from start to finish. We were seated in the foyer and served with complimentary mint tea and petits fours while the reception staff booked us in. I thought I'd seen everything but WOW when we were shown into our room. Fresh fruit and roses were everywhere. The room was serviced twice a day.  It was only a 2 minute walk to Place Jemaa El Fina the large open square from which all the Souks ran off. Beware the guides!,Date of stay: November 2015,Trip type: Traveled as a couple,"Braintree, United Kingdom",https://www.tripadvisor.com/Profile/DrMIkeG
Les Jardins de la Koutoubia,Hoodwink7 wrote a review Nov 2015,50,A First Class Hotel,As we were driven through the streets of the walled city of Medina our hearts sank. The taxi had to avoid all sorts of traffic-vehicles animals and people but we were overjoyed to be greeted in such a friendly manner on entering this wonderful hotel. It was a true oasis of calm. Of the three restaurants we loved the traditional Moroccan one with its bright red decor and wooden ceilings (plus the entertainment). Needless to say the food was plentiful and delicious at all times. All the staff were helpful and the two swimming pools were just built for inducing relaxation.Our patio room was spacious. FAB-U-LOUS!,Date of stay: November 2015,Trip type: Traveled with family,"Guildford, United Kingdom",https://www.tripadvisor.com/Profile/Hoodwink7
Les Jardins de la Koutoubia,Morris Family wrote a review Nov 2015,50,Marrakech Autumn break,Fantastic hotel - great facilities and service and probably the best location in Marrakech - 30 metres from the main square but once behind the front entrance a quiet oasis! Spa was very good (especially the Royal Moroccan Haman scrub and massage). Also the best Mojito in Marrakech in the sumptuous red piano bar. Views from the roof pool terrace to die for!,Date of stay: October 2015,Trip type: Traveled with family,"Esher, United Kingdom",https://www.tripadvisor.com/Profile/fairwaters
Les Jardins de la Koutoubia,Pabna B wrote a review Nov 2015,50,Indian dining,Best indian food in marrakech. Very 5 star rated and excellent hospitality and services. Only downside stray cats nearby. Maharaja style and class. Wonderful staff. Would definitely visit again. A little expensive but did not matter as we were craving badly for an indian.,Date of stay: August 2015,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/pabnab
Les Jardins de la Koutoubia,swisselepin wrote a review Nov 2015,50,Simply AMAZING!,We just returned today from this amazing oasis. First thing I wanted to do was express how much we fell in love with this place.  When we first arrived (early in the morning 9:30) our room was understandably not ready yet. They kindly invited us to breakfast. An amazing full buffet breakfast by the pool. Much appreciated as we had woken up at 4 am to take our flight.  Shortly after just before 10:30 our room was ready. We were given an up grade to one of the most beautiful rooms in the hotel. This trip I must add was a special treat for my birthday. The staff went to all extremes to make it perfect! I was pampered beyond expectation and I would like to thank everybody at les jardins de la koutoubia for the AMAZING stay!! I hope to be back one day!,Date of stay: October 2015,Trip type: Traveled with family,"Lugano, Switzerland",https://www.tripadvisor.com/Profile/swisselepin
Les Jardins de la Koutoubia,Meena B wrote a review Oct 2015,50,Marrakech 2015,My first visit to Marrakech Morrocco and I loved it!! Staying at this hotel definitely contributed to my amazing experience without a doubt. What a beautiful hotel in the perfect location for me and my friend as we wanted to be close to the Big Square. This hotel is literally a 5 minute walk from there and also very close to the clubs and top restaurants in New Town. We thoroughly enjoyed our stay in this hotel as it was pure LUXURY. Beautiful spacious room with a very luxurious bathroom two toilets living room area AC quiet peaceful ambience and top room service. I cannot fault this hotel in any way. There were two pools three different restaurants (Indian was exquisite and a must try!) bar spa and snooker lounge. The Wi-Fi signal was very good. The food at the hotel was also very nice choice of Moroccan and Lebanese style. We did not experience any issues staying here staff were very friendly helpful and accommodating. I would definitely stay here again and also recommend to others.,Date of stay: October 2015,Trip type: Traveled with friends,"Coventry, United Kingdom",https://www.tripadvisor.com/Profile/930meenab
Les Jardins de la Koutoubia,Sharon L wrote a review Oct 2015,50,5 Star Hotel a short walk from the Square,We could not believe this hotel. Our room had a separate sitting are and two full bathrooms one with a soaking tub. This was a very relaxing place to stay with great amenities. Two swimming pools a day spa and three restaurants. We are an older couple but there were lots of families with babies in strollers and youngsters.,Date of stay: October 2015,Trip type: Traveled as a couple,"Sacramento, California",https://www.tripadvisor.com/Profile/Travelbug95682
Les Jardins de la Koutoubia,David A wrote a review Oct 2015,40,"Great room, great service, great location",The journey from Marrakesh airport was a bit of a culture shock but arriving at the hotel an oasis of calm amidst the chaos of Marrakesh was a pleasure. The location couldn't be more central - right next to the Medina and opposite the Koutoubia mosque. We were upgraded to a junior suite which was huge and plush and we found all of the staff friendly helpful and courteous. The hotel's PR Manager (sorry I didn't get her name) took a personal interest in ensuring that our stay was a good one and Hameed the tour guide gave us some fantastic insights into the culture and history of Marrakesh. The rooftop pool was a delight as were the spa and the Indian restaurant. We will return!,Date of stay: October 2015,Trip type: Traveled as a couple,"York, England, United Kingdom",https://www.tripadvisor.com/Profile/davida730
Les Jardins de la Koutoubia,Anne H wrote a review Oct 2015,30,Disappointing given the fantastic location and the building itself.,Staying here for the second time this year and it is a lovely hotel in some ways. The location and the general ambience are indeed of a very high standard. However on this particular trip we are regretting not trying one of the other excellent hotels in Marrakech.    Be warned that the main swimming pool is not heated which means it has been pretty much empty every day. This is a real shame because around this pool is by far the nicest place to spend your time. The service around the pool is also less than attentive.    The much smaller pool on the roof is heated but has been full of children and it is not nearly such a nice space to hang out.    We have been particularly disappointed to discover that hotel guests can't use the indoor pool and spa area without paying 200 dirams per person (approx £15 per person). We were told we could spend the day for tha price but we only wanted to spend 30 minutes or so having a swim given the freezing pool upstairs. It seems a particularly ridiculous policy given that the indoor pool has been empty and it is currently raining outside!!    The hotel is quite dead in the evenings. I think this is because the main restaurant downstairs which serves Moroccan food isn't very popular. And the restaurant on the roof isn't that great either.    I am wondering if this hotel is resting on its laurels somewhat as it has had very good reviews in recent years. I am hoping that the hotel might raise its game because it has so much potential and some of the staff are very friendly and helpful.    I am yet to be convinced that I will be staying here for a third time…...,Date of stay: October 2015,Trip type: Traveled with friends,"Bath, United Kingdom",https://www.tripadvisor.com/Profile/annehL8529EC
Les Jardins de la Koutoubia,kate19723 wrote a review Oct 2015,50,Fabulous hotel in a great location,I have just returned from a first time visit to Marrakesh with my daughter and we both loved this hotel. It is in an excellent position in the Medina just by the busy square and yet within it is an oasis of calm and luxury. We were greeted with mint tea and pastries and upgraded to a 2nd floor room overlooking the palm-fringed pool on the patio and with a view onto the famous Koutoubia Mosque. A nice touch was that the bed was freshly adorned each day with fresh rose petals. The bathroom was large with an excellent shower and we liked the separate toilet. Early evenings we enjoyed hearing the Moroccan musician play on the patio. The rooftop pool area was spacious and the food at the Asian restaurant on the same floor was superb. Friendly helpful service throughout the hotel and very good spa facilities. The only one small niggle was poor Wi-Fi but otherwise you would be hard pushed to fault anything about this hotel. We would definitely stay again!,Date of stay: October 2015,Trip type: Traveled with family,"Uxbridge, United Kingdom",https://www.tripadvisor.com/Profile/kate19723
Les Jardins de la Koutoubia,Jentheshep wrote a review Oct 2015,40,"Fabulous hotel, but some of the staff let it down",The hotel is in an excellent location with lovely rooms and facilities but some of the staff are less than helpful. On arrival we were upgraded to a suite and check in was efficient with really helpful people showing us to our room and explaining how everything worked. The room was very spacious with a large balcony and spotlessly clean. Room service later that evening was also very good. However the staff at breakfast were grumpy as were reception when we had a number of queries. The spa facilities are excellent as were the treatments that I had but again some of the staff weren't attentive and I was left to find my own way around. Service for food and drinks around the pool was slow and unfriendly but the girls cleaning the rooms were the very opposite nothing was too much trouble for them. On check out we asked for a taxi to the airport early the following morning but it didn't arrive and there was no apology. All in all a very mixed level of service but a very nice place to stay.,Date of stay: October 2015,,"Royal Tunbridge Wells, United Kingdom",https://www.tripadvisor.com/Profile/Jentheshep
Les Jardins de la Koutoubia,Sylviane W wrote a review Oct 2015,40,Conveniently located at entrance to Medina,Great location at the busy entrance to the Medina and near the Koutoubia mosque and gardens but once inside a haven of peace around the large swimming pool bordered on one side by tall palms. Very good service. Liked our very comfortable large room with a very well appointed large bathroom w/window w/tub and separate shower and a separate toilet on the second floor overlooking the pool. The buffet breakfast was very good and plentiful with a couple of stations for hot plates. The hotel has a major spa. The hairdresser the manicure and pedicure were excellent.  The only negative are the corridors which need new carpeting and one of the elevators was out of order for some time. And the wifi connection at the hotel's 2 pc's is not very good.,Date of stay: September 2015,Trip type: Traveled with friends,"Geneva, Switzerland",https://www.tripadvisor.com/Profile/SylvianeW_11
Les Jardins de la Koutoubia,sharon4101 wrote a review Oct 2015,40,great spot...dont be alarmed when you first arrive!!,Right next to the souk in the medina. Party of 16 with 8 rooms between us...I think the rooms got mixed up on arrival at reception? I booked a suite and although the room was lovely it wasn't a suite. My friend booked standard and got a suite. I asked at reception and they were very happy to move me but for a short trip I didn't want to repack/unpack again. The pool areas are lovely as are the eating areas. Nice time had by all.,Date of stay: September 2015,Trip type: Traveled as a couple,"Bolton, United Kingdom",https://www.tripadvisor.com/Profile/sharon4101
Les Jardins de la Koutoubia,CliveCFC wrote a review Oct 2015,40,Third time and will be back.,As you can tell I really like this Hotel. Firstly it must be pointed out that this hotel is not 5 star possible 4 star at the best and possibly a excellent 3 star. The hotel is situated about a five minute walk to the Medina and Souk but as soon as you walk through the doors its like a sound barrier has come down it's so peaceful. Was upgraded on arrival so that was nice and although the hotel was full it didn't seem busy. A big must is to eat at the Indian and also the French the food is simply amazing. The staff are always friendly and helpful. Really cannot fault this hotel and we will be going back in a year or two.,Date of stay: October 2015,Trip type: Traveled as a couple,"East Grinstead, United Kingdom",https://www.tripadvisor.com/Profile/CliveCFC
Les Jardins de la Koutoubia,Wilfredo48 wrote a review Oct 2015,40,Calm in the Medina of Marrakech,The gardens around the Koutoubia mosque and minaret is a green oasis within the Medina quarter of Marrakech which is noted for its crowded Jemma-el-Fna plaza and the Souks market. The gardens are notable for its orange and palm trees. Since the mosque is 1000 years old the gardens offer a calm shaded walk in the midst of ancient history.,Date of stay: September 2015,Trip type: Traveled as a couple,"Calgary, Canada",https://www.tripadvisor.com/Profile/Wilfredo48
Les Jardins de la Koutoubia,nasera74 wrote a review Oct 2015,50,Oasis of calm,Long weekend break with friends first time in Marrakech this hotel was fabulous. Staff were welcoming approachable nothing was too much . Rooms were clean with air con. Spa facilities was of a high standard and just what we needed after a day at the waterfalls.  Being in the heart of the medina you could not hear the hustle and bustle of the outside.  The only downfall was the fact the toilet ( in the bedrooms ) was separate to the bathroom and had no sink so you had to go to the bathroom to wash hands and for us Muslims do isthinja not ideal !  All three pools were clean plenty of robes and towels.  Would defiantly recommend .,Date of stay: October 2015,Trip type: Traveled with friends,"Derby, United Kingdom",https://www.tripadvisor.com/Profile/nasera74
Les Jardins de la Koutoubia,JoandIan57 wrote a review Oct 2015,50,Stunning hotel,Loved our visit to Marrakesh but this hotel made it. Stunning colonial style hotel with huge rooms and bathrooms and in walking distance (minutes) from main square and souk. Our junior suite was splendid.  Would highly recommend Indian restaurant on rooftop.,Date of stay: September 2015,Trip type: Traveled as a couple,"Cheltenham, United Kingdom",https://www.tripadvisor.com/Profile/JoandIan57
Les Jardins de la Koutoubia,James L wrote a review Sep 2015,40,Great hotel for first night in Marrakech!,We chose this hotel because the location style and reputation suggested it was a good place to spend the first night and adjust to the frantic pace of Marrakech. This worked well for us and we enjoyed one night here before moving on. We chose a garden view room - looking inward over the enclosed garden and pool - recommend this for peace and quiet. Room was veru good size although a bit old fashioned. Hotel staff were OK but not particularly service friendly. Breakfast as expected - we had a lunch there on arrival with some guests - a huge tagine average/good.,Date of stay: September 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/313jamesl
Les Jardins de la Koutoubia,LFCChelmsford wrote a review Sep 2015,50,Perfect location for the main square. Short transfer from the airport. Lovely friendly hotel with good restaurants.,Great room although we didn't have a balcony but could open the french windows. We were upgraded to a small suite which was very spacious and clean. Two outdoor pools one on the roof with a pool bar/restaurant. In the evening this was an Asian restaurant which was superb we ate there 3 times. International restaurant had a good menu. Moroccan restaurant was good with belly dancing and music in the evening. We had lunch most days at the downstairs pool which we thoroughly enjoyed. All the staff are so helpful and friendly. It's a couple of minutes walk to the square and souks which seems to be buzzing all day and night. We went on the Marrakesh Discovery trip which was really good to get a feel for the city although was a bit long this took in lunch at a Moroccan restaurant which was good.,Date of stay: September 2015,Trip type: Traveled with friends,"Chelmsford, United Kingdom",https://www.tripadvisor.com/Profile/LFCChelmsford
Les Jardins de la Koutoubia,Daniella S wrote a review Sep 2015,50,Pure luxury,This is a fabulous hotel and spa a 5 minute walk to the main square in medina. Hotel staff and concierge can't do enough for you to make your trip special. We ate at the hotels indian and French restaurants and both were very good and reasonably priced. The hotel is a fabulous locations to chill out just steps from the madness of the souks. I'll be back for sure!,Date of stay: September 2015,Trip type: Traveled with friends,"Sandhurst, United Kingdom",https://www.tripadvisor.com/Profile/297daniellas
Les Jardins de la Koutoubia,Bibbbabe wrote a review Sep 2015,50,Stunning,Have just returned from 5 nights at this stunning hotel. We arrived relatively late evening and were dubious as we were driven through the dusty motorbike ridden mayhem of Marrakech. After being dropped outside the hotel we were met by the doorman who took our bags we sat down in the grand reception area and was served mint tea and pastries. Check in was smooth with staff friendly and polite we were upgraded to a suite much to our delight and was amazed at the decor both inside and around the hotel.  To say this hotel is a haven of tranquility is an understatement as soon as you enter the lobby area the hustle and bustle of the streets outside are immediately left behind. At times it was difficult to imagine that we were in the centre of the medina as there was little if any noise from the outside.  The hotel has two pools one on the roof top terrace and the other in the courtyard of the hotel both have sufficient sun loungers with nice towels provided by the hotel.  Housekeeping was of a high standard with our bathroom towels being changed twice daily.  We ate at the Indian restaurant on the roof terrace and the Moroccan restaurant by the pool both were reasonably priced and the food was good.  Service around the pool was efficient with drinks being delivered to the sun loungers with olives and snacks.  We would definitely return to this hotel but was. It that keen on Marrakech itself,Date of stay: September 2015,Trip type: Traveled as a couple,"Essex, United Kingdom",https://www.tripadvisor.com/Profile/Bibbbabe
Les Jardins de la Koutoubia,Lauren M wrote a review Sep 2015,40,Excellent,Such a beautiful hotel .. Agreed with all other reviews.. Such an amazing clean and quite hotel compared to the hustle outside.    Staff all polite and friendly.    Ate In the indian twice once okay and second not so okay but each to their own.    I loved the hotel but didn't personally like marrakech.    All in all great.,Date of stay: September 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/LaurenM66
Les Jardins de la Koutoubia,Sebastian H wrote a review Sep 2015,40,Wish we were staying here.,Stopped in here for a few drinks before heading out for food. This place is high end set in lovely gardens with a beautiful pool. Was very envious that we didn't stay here. Will definitely come back and stay.,Date of stay: August 2015,,"Cardiff, United Kingdom",https://www.tripadvisor.com/Profile/badm00nr
Les Jardins de la Koutoubia,Gabills wrote a review Sep 2015,30,Great potential but didn't quite deliver...,Our Riad didn't have a pool so on the owners recommendation we visited this hotel.    The price was reasonable for a day by the pool (200 dirhams / £12.50) however the service was pretty poor. There's a lot of staff but they didn't seem to serve anyone!    The pool itself is a great space located just off the main square and very tranquil (be warned the water is pretty cold).    We ate lunch by the pool which was fine drinks during the day (alcoholic and soft) plus lunch for the day for 2 people came to about £45 in total.,Date of stay: September 2015,Trip type: Traveled as a couple,"Norwich, United Kingdom",https://www.tripadvisor.com/Profile/Gabills
Les Jardins de la Koutoubia,DiverHP wrote a review Sep 2015,30,Fabulous Location - Oasis of Calm,The hotel is in a fabulous location just off the Place Jemaa el Fna (the main square in the old city and a stones throw from the Koutoubia Mosque . So outside is the usual Moroccan hussle and bustle and inside it's tranquil. The hotel is built around a large courtyard with a central pool (which we didn't try as it was December !). The rooms were spacious suites and overlooked the central or a side courtyard. The breakfast was wonderful in the restaurant. We had one evening meal and while tasty it was quiet. I can only assume the guests were eating out (and there's lots of local restaurants to chose from!).  There's a spa underground which my wife says was very good. There's also a pool in what feels like catacombs - great fun. There's also an Indian restaurant on the top floor which affords great views over the city.  A good place to stay.,Date of stay: December 2014,Trip type: Traveled as a couple,"Bracknell, United Kingdom",https://www.tripadvisor.com/Profile/DiverHP
