Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Be Live Collection Marrakech Adults Only,cazatinkerbell wrote a review Nov 2019,50,Mesmerising Marrakech!,Had a fabulous three night stay with my husband as an early Birthday celebration. Food and drinks were spot on. The selection of fresh meats fish fruit and vegetables were varied and delicious. Desserts are amazing. We found all the staff to be polite and helpful. The lady in public relations gave us great advice before taking the free hotel bus to visit the souks and take in the sights of the City. Great bar service from Azdine (Lobby bar) Mochine (Sports bar) and Mohammed on reception was friendly and helpful. The hotel and grounds are spotless. Maids did a fantastic job of keeping our room tidy and making sure we had clean towels water in the fridge etc. We had a swim up room which I would recommend. It is a shallow river but is great for cooling off and relaxing back at your room. Both pools lovely with activities at one and a swim up bar at the other. Evening entertainment was low key but we had plenty of laughs and met other people to chat to. Would choose to visit this hotel again if we return to Marrakech.,Date of stay: October 2019,,Stalybridge Nr Manchester,https://www.tripadvisor.com/Profile/cazatinkerbell
Be Live Collection Marrakech Adults Only,BigTim7 wrote a review Nov 2019,20,Really !!,We’re currently on holiday at this hotel and find the reviews way off the food in the restaurant is just okay but the worst thing is that it’s not hot and takes far too long to be replenished so while you wait for something to be cooked the rest of it’s cold the hotel is really under staffed with one server at each of the bars and takes forever to get served not to mention the shortage of simple glasses the restaurant is way too small and difficult to get served with a really poor layout I really don’t think that this hotel has customer service as a priority they seem to put more importance in to the management of the towels which is a whole other story please do think we have high expectations but simple service should be a given.,Date of stay: October 2019,Trip type: Traveled as a couple,"Preston, United Kingdom",https://www.tripadvisor.com/Profile/BigTim7
Be Live Collection Marrakech Adults Only,Sonia D wrote a review Oct 2019,50,SPORTS BAR,MOhcine is wonderful and always willing to assist at the sports bar. Very clean hotel food is great and no job is too big always willing to accommodate what customers want. Food is good drinks are great. Mochine at lobby bar bar fati and Karim at the pool are fantastic. Enjoyable stay!,Date of stay: October 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/943soniad
Be Live Collection Marrakech Adults Only,Palm B wrote a review Oct 2019,50,Sports bar,Mohcine from the sports bar and lobby bar 100% best person on site.very polite looks after the customers recommend asking for him when you visit. Made our trip pleasant and great customer service! We will 100% be returning to be lived hotel and asking for this server. cocktails are on point !!,Date of stay: October 2019,Trip type: Traveled as a couple,"England, United Kingdom",https://www.tripadvisor.com/Profile/doreenjones223
Be Live Collection Marrakech Adults Only,martinebrand wrote a review Oct 2019,40,Relaxing week away.,Some staff were fantastic others were a little rude. Food was overall ok very much the same each night. Drinks there was plenty to choose from. Hotel grounds and rooms were lovely clean and bright.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/martinebrand
Be Live Collection Marrakech Adults Only,Ioana Claudia N wrote a review Oct 2019,50,Great animation team,The staff is very kind helpful and friendly. Titif is the best entertainer and very friendly I will come back here just for the staff and how we been treated. Thank you the animtion team karim fati and salim,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ioanaclaudian2019
Be Live Collection Marrakech Adults Only,Wh1sks wrote a review Oct 2019,50,Sports bar,Mohcine was quite good at table football so good he beat me. He made me feel very welcome. As a single traveller it was nice to come to a place where I felt at home. My room was very clean the beer was cold and the sun was shining. Welcome to Marrakech. Thank you for staff lobby bar yassine and Assam And maryame 🍺🍺😁👌🏼,Date of stay: October 2019,Trip type: Traveled solo,"Chichester, United Kingdom",https://www.tripadvisor.com/Profile/Wh1sks
Be Live Collection Marrakech Adults Only,Harry D wrote a review Nov 2019,50,Sports bar,Mohcine - Best bar man ever! Great pool player and amazing cocktail artist! Highly recommend! 😎💪🇲🇦Amazing hotel! I played Mohcine everyday at pool. Thank you for staff at the lobby bar! Yassine and asma and Maryame. Karim was fantastic at teaching the archery everyday! Thank you for everyone! Room was fantastic as well! Would highly recommend to everyone!,Date of stay: November 2019,Trip type: Traveled as a couple,"Haywards Heath, United Kingdom",https://www.tripadvisor.com/Profile/R5242XJharryd
Be Live Collection Marrakech Adults Only,peachesandclive wrote a review Nov 2019,50,Lovely holiday with no issues,Just back from 5 days at this hotel.    As you are doing now I read all the reviews and just like me I'm sure you've read the negative ones and have some reservations as a result.    Well I don't know where these people have holidayed before or how high their standards are but for a normal person on a regular holiday I cannot see what there is to complain about.    This was our third consecutive all-inclusive trip to Marrakesh at October half term and it was easily our favourite. Although we liked the other hotels we've stayed in (Aqua Mirage and Eden Andalou) everything here was a bit better and a bit more straightforward than our previous experiences.    The photographs are all accurate - what you see in the photos is exactly what you get. The rooms are really very nice indeed and the grounds are absolutely lovely.    If I wanted to I could find things to nit pick about - but this was not an expensive holiday and we had a very enjoyable relaxing week so why would I?    Traveller tips:  Take a few books and leave them behind in the hotel library  Take some teabags for your bedroom (they provide fruit teas only)  You have to pay a tourist tax in cash; this is normal  Ask the staff for a few words in French and the local arabic dialect. Hello and thank you in the local language are basic courtesies and will go a long way with staff.,Date of stay: October 2019,,NE Hants,https://www.tripadvisor.com/Profile/peachesandclive
Be Live Collection Marrakech Adults Only,fridalund2019 wrote a review Nov 2019,50,My stay at be live collection Marrakech adults only,Our stay at the hotel was Good overall. The staff were usually helpful and nice. The only thing we were a little disappointed with was the cocktail drinks around both pools. The alcohol wasn’t strong at all and drinks didn’t taste the best. But the hotel was very clean and We had a nice stay :),Date of stay: October 2019,Trip type: Traveled as a couple,"Skellefteå, Sweden",https://www.tripadvisor.com/Profile/fridalund2019
Be Live Collection Marrakech Adults Only,cazatinkerbell wrote a review Nov 2019,50,Mesmerising Marrakech!,Had a fabulous three night stay with my husband as an early Birthday celebration. Food and drinks were spot on. The selection of fresh meats fish fruit and vegetables were varied and delicious. Desserts are amazing. We found all the staff to be polite and helpful. The lady in public relations gave us great advice before taking the free hotel bus to visit the souks and take in the sights of the City. Great bar service from Azdine (Lobby bar) Mochine (Sports bar) and Mohammed on reception was friendly and helpful. The hotel and grounds are spotless. Maids did a fantastic job of keeping our room tidy and making sure we had clean towels water in the fridge etc. We had a swim up room which I would recommend. It is a shallow river but is great for cooling off and relaxing back at your room. Both pools lovely with activities at one and a swim up bar at the other. Evening entertainment was low key but we had plenty of laughs and met other people to chat to. Would choose to visit this hotel again if we return to Marrakech.,Date of stay: October 2019,,Stalybridge Nr Manchester,https://www.tripadvisor.com/Profile/cazatinkerbell
Be Live Collection Marrakech Adults Only,BigTim7 wrote a review Nov 2019,20,Really !!,We’re currently on holiday at this hotel and find the reviews way off the food in the restaurant is just okay but the worst thing is that it’s not hot and takes far too long to be replenished so while you wait for something to be cooked the rest of it’s cold the hotel is really under staffed with one server at each of the bars and takes forever to get served not to mention the shortage of simple glasses the restaurant is way too small and difficult to get served with a really poor layout I really don’t think that this hotel has customer service as a priority they seem to put more importance in to the management of the towels which is a whole other story please do think we have high expectations but simple service should be a given.,Date of stay: October 2019,Trip type: Traveled as a couple,"Preston, United Kingdom",https://www.tripadvisor.com/Profile/BigTim7
Be Live Collection Marrakech Adults Only,Sonia D wrote a review Oct 2019,50,SPORTS BAR,MOhcine is wonderful and always willing to assist at the sports bar. Very clean hotel food is great and no job is too big always willing to accommodate what customers want. Food is good drinks are great. Mochine at lobby bar bar fati and Karim at the pool are fantastic. Enjoyable stay!,Date of stay: October 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/943soniad
Be Live Collection Marrakech Adults Only,Palm B wrote a review Oct 2019,50,Sports bar,Mohcine from the sports bar and lobby bar 100% best person on site.very polite looks after the customers recommend asking for him when you visit. Made our trip pleasant and great customer service! We will 100% be returning to be lived hotel and asking for this server. cocktails are on point !!,Date of stay: October 2019,Trip type: Traveled as a couple,"England, United Kingdom",https://www.tripadvisor.com/Profile/doreenjones223
Be Live Collection Marrakech Adults Only,martinebrand wrote a review Oct 2019,40,Relaxing week away.,Some staff were fantastic others were a little rude. Food was overall ok very much the same each night. Drinks there was plenty to choose from. Hotel grounds and rooms were lovely clean and bright.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/martinebrand
Be Live Collection Marrakech Adults Only,Ioana Claudia N wrote a review Oct 2019,50,Great animation team,The staff is very kind helpful and friendly. Titif is the best entertainer and very friendly I will come back here just for the staff and how we been treated. Thank you the animtion team karim fati and salim,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ioanaclaudian2019
Be Live Collection Marrakech Adults Only,Wh1sks wrote a review Oct 2019,50,Sports bar,Mohcine was quite good at table football so good he beat me. He made me feel very welcome. As a single traveller it was nice to come to a place where I felt at home. My room was very clean the beer was cold and the sun was shining. Welcome to Marrakech. Thank you for staff lobby bar yassine and Assam And maryame 🍺🍺😁👌🏼,Date of stay: October 2019,Trip type: Traveled solo,"Chichester, United Kingdom",https://www.tripadvisor.com/Profile/Wh1sks
Be Live Collection Marrakech Adults Only,Harry D wrote a review Nov 2019,50,Sports bar,Mohcine - Best bar man ever! Great pool player and amazing cocktail artist! Highly recommend! 😎💪🇲🇦Amazing hotel! I played Mohcine everyday at pool. Thank you for staff at the lobby bar! Yassine and asma and Maryame. Karim was fantastic at teaching the archery everyday! Thank you for everyone! Room was fantastic as well! Would highly recommend to everyone!,Date of stay: November 2019,Trip type: Traveled as a couple,"Haywards Heath, United Kingdom",https://www.tripadvisor.com/Profile/R5242XJharryd
Be Live Collection Marrakech Adults Only,peachesandclive wrote a review Nov 2019,50,Lovely holiday with no issues,Just back from 5 days at this hotel.    As you are doing now I read all the reviews and just like me I'm sure you've read the negative ones and have some reservations as a result.    Well I don't know where these people have holidayed before or how high their standards are but for a normal person on a regular holiday I cannot see what there is to complain about.    This was our third consecutive all-inclusive trip to Marrakesh at October half term and it was easily our favourite. Although we liked the other hotels we've stayed in (Aqua Mirage and Eden Andalou) everything here was a bit better and a bit more straightforward than our previous experiences.    The photographs are all accurate - what you see in the photos is exactly what you get. The rooms are really very nice indeed and the grounds are absolutely lovely.    If I wanted to I could find things to nit pick about - but this was not an expensive holiday and we had a very enjoyable relaxing week so why would I?    Traveller tips:  Take a few books and leave them behind in the hotel library  Take some teabags for your bedroom (they provide fruit teas only)  You have to pay a tourist tax in cash; this is normal  Ask the staff for a few words in French and the local arabic dialect. Hello and thank you in the local language are basic courtesies and will go a long way with staff.,Date of stay: October 2019,,NE Hants,https://www.tripadvisor.com/Profile/peachesandclive
Be Live Collection Marrakech Adults Only,fridalund2019 wrote a review Nov 2019,50,My stay at be live collection Marrakech adults only,Our stay at the hotel was Good overall. The staff were usually helpful and nice. The only thing we were a little disappointed with was the cocktail drinks around both pools. The alcohol wasn’t strong at all and drinks didn’t taste the best. But the hotel was very clean and We had a nice stay :),Date of stay: October 2019,Trip type: Traveled as a couple,"Skellefteå, Sweden",https://www.tripadvisor.com/Profile/fridalund2019
Be Live Collection Marrakech Adults Only,cazatinkerbell wrote a review Nov 2019,50,Mesmerising Marrakech!,Had a fabulous three night stay with my husband as an early Birthday celebration. Food and drinks were spot on. The selection of fresh meats fish fruit and vegetables were varied and delicious. Desserts are amazing. We found all the staff to be polite and helpful. The lady in public relations gave us great advice before taking the free hotel bus to visit the souks and take in the sights of the City. Great bar service from Azdine (Lobby bar) Mochine (Sports bar) and Mohammed on reception was friendly and helpful. The hotel and grounds are spotless. Maids did a fantastic job of keeping our room tidy and making sure we had clean towels water in the fridge etc. We had a swim up room which I would recommend. It is a shallow river but is great for cooling off and relaxing back at your room. Both pools lovely with activities at one and a swim up bar at the other. Evening entertainment was low key but we had plenty of laughs and met other people to chat to. Would choose to visit this hotel again if we return to Marrakech.,Date of stay: October 2019,,Stalybridge Nr Manchester,https://www.tripadvisor.com/Profile/cazatinkerbell
Be Live Collection Marrakech Adults Only,BigTim7 wrote a review Nov 2019,20,Really !!,We’re currently on holiday at this hotel and find the reviews way off the food in the restaurant is just okay but the worst thing is that it’s not hot and takes far too long to be replenished so while you wait for something to be cooked the rest of it’s cold the hotel is really under staffed with one server at each of the bars and takes forever to get served not to mention the shortage of simple glasses the restaurant is way too small and difficult to get served with a really poor layout I really don’t think that this hotel has customer service as a priority they seem to put more importance in to the management of the towels which is a whole other story please do think we have high expectations but simple service should be a given.,Date of stay: October 2019,Trip type: Traveled as a couple,"Preston, United Kingdom",https://www.tripadvisor.com/Profile/BigTim7
Be Live Collection Marrakech Adults Only,Sonia D wrote a review Oct 2019,50,SPORTS BAR,MOhcine is wonderful and always willing to assist at the sports bar. Very clean hotel food is great and no job is too big always willing to accommodate what customers want. Food is good drinks are great. Mochine at lobby bar bar fati and Karim at the pool are fantastic. Enjoyable stay!,Date of stay: October 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/943soniad
Be Live Collection Marrakech Adults Only,Palm B wrote a review Oct 2019,50,Sports bar,Mohcine from the sports bar and lobby bar 100% best person on site.very polite looks after the customers recommend asking for him when you visit. Made our trip pleasant and great customer service! We will 100% be returning to be lived hotel and asking for this server. cocktails are on point !!,Date of stay: October 2019,Trip type: Traveled as a couple,"England, United Kingdom",https://www.tripadvisor.com/Profile/doreenjones223
Be Live Collection Marrakech Adults Only,martinebrand wrote a review Oct 2019,40,Relaxing week away.,Some staff were fantastic others were a little rude. Food was overall ok very much the same each night. Drinks there was plenty to choose from. Hotel grounds and rooms were lovely clean and bright.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/martinebrand
Be Live Collection Marrakech Adults Only,Ioana Claudia N wrote a review Oct 2019,50,Great animation team,The staff is very kind helpful and friendly. Titif is the best entertainer and very friendly I will come back here just for the staff and how we been treated. Thank you the animtion team karim fati and salim,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ioanaclaudian2019
Be Live Collection Marrakech Adults Only,Wh1sks wrote a review Oct 2019,50,Sports bar,Mohcine was quite good at table football so good he beat me. He made me feel very welcome. As a single traveller it was nice to come to a place where I felt at home. My room was very clean the beer was cold and the sun was shining. Welcome to Marrakech. Thank you for staff lobby bar yassine and Assam And maryame 🍺🍺😁👌🏼,Date of stay: October 2019,Trip type: Traveled solo,"Chichester, United Kingdom",https://www.tripadvisor.com/Profile/Wh1sks
Be Live Collection Marrakech Adults Only,Harry D wrote a review Nov 2019,50,Sports bar,Mohcine - Best bar man ever! Great pool player and amazing cocktail artist! Highly recommend! 😎💪🇲🇦Amazing hotel! I played Mohcine everyday at pool. Thank you for staff at the lobby bar! Yassine and asma and Maryame. Karim was fantastic at teaching the archery everyday! Thank you for everyone! Room was fantastic as well! Would highly recommend to everyone!,Date of stay: November 2019,Trip type: Traveled as a couple,"Haywards Heath, United Kingdom",https://www.tripadvisor.com/Profile/R5242XJharryd
Be Live Collection Marrakech Adults Only,peachesandclive wrote a review Nov 2019,50,Lovely holiday with no issues,Just back from 5 days at this hotel.    As you are doing now I read all the reviews and just like me I'm sure you've read the negative ones and have some reservations as a result.    Well I don't know where these people have holidayed before or how high their standards are but for a normal person on a regular holiday I cannot see what there is to complain about.    This was our third consecutive all-inclusive trip to Marrakesh at October half term and it was easily our favourite. Although we liked the other hotels we've stayed in (Aqua Mirage and Eden Andalou) everything here was a bit better and a bit more straightforward than our previous experiences.    The photographs are all accurate - what you see in the photos is exactly what you get. The rooms are really very nice indeed and the grounds are absolutely lovely.    If I wanted to I could find things to nit pick about - but this was not an expensive holiday and we had a very enjoyable relaxing week so why would I?    Traveller tips:  Take a few books and leave them behind in the hotel library  Take some teabags for your bedroom (they provide fruit teas only)  You have to pay a tourist tax in cash; this is normal  Ask the staff for a few words in French and the local arabic dialect. Hello and thank you in the local language are basic courtesies and will go a long way with staff.,Date of stay: October 2019,,NE Hants,https://www.tripadvisor.com/Profile/peachesandclive
Be Live Collection Marrakech Adults Only,fridalund2019 wrote a review Nov 2019,50,My stay at be live collection Marrakech adults only,Our stay at the hotel was Good overall. The staff were usually helpful and nice. The only thing we were a little disappointed with was the cocktail drinks around both pools. The alcohol wasn’t strong at all and drinks didn’t taste the best. But the hotel was very clean and We had a nice stay :),Date of stay: October 2019,Trip type: Traveled as a couple,"Skellefteå, Sweden",https://www.tripadvisor.com/Profile/fridalund2019
Be Live Collection Marrakech Adults Only,cazatinkerbell wrote a review Nov 2019,50,Mesmerising Marrakech!,Had a fabulous three night stay with my husband as an early Birthday celebration. Food and drinks were spot on. The selection of fresh meats fish fruit and vegetables were varied and delicious. Desserts are amazing. We found all the staff to be polite and helpful. The lady in public relations gave us great advice before taking the free hotel bus to visit the souks and take in the sights of the City. Great bar service from Azdine (Lobby bar) Mochine (Sports bar) and Mohammed on reception was friendly and helpful. The hotel and grounds are spotless. Maids did a fantastic job of keeping our room tidy and making sure we had clean towels water in the fridge etc. We had a swim up room which I would recommend. It is a shallow river but is great for cooling off and relaxing back at your room. Both pools lovely with activities at one and a swim up bar at the other. Evening entertainment was low key but we had plenty of laughs and met other people to chat to. Would choose to visit this hotel again if we return to Marrakech.,Date of stay: October 2019,,Stalybridge Nr Manchester,https://www.tripadvisor.com/Profile/cazatinkerbell
Be Live Collection Marrakech Adults Only,BigTim7 wrote a review Nov 2019,20,Really !!,We’re currently on holiday at this hotel and find the reviews way off the food in the restaurant is just okay but the worst thing is that it’s not hot and takes far too long to be replenished so while you wait for something to be cooked the rest of it’s cold the hotel is really under staffed with one server at each of the bars and takes forever to get served not to mention the shortage of simple glasses the restaurant is way too small and difficult to get served with a really poor layout I really don’t think that this hotel has customer service as a priority they seem to put more importance in to the management of the towels which is a whole other story please do think we have high expectations but simple service should be a given.,Date of stay: October 2019,Trip type: Traveled as a couple,"Preston, United Kingdom",https://www.tripadvisor.com/Profile/BigTim7
Be Live Collection Marrakech Adults Only,Sonia D wrote a review Oct 2019,50,SPORTS BAR,MOhcine is wonderful and always willing to assist at the sports bar. Very clean hotel food is great and no job is too big always willing to accommodate what customers want. Food is good drinks are great. Mochine at lobby bar bar fati and Karim at the pool are fantastic. Enjoyable stay!,Date of stay: October 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/943soniad
Be Live Collection Marrakech Adults Only,Palm B wrote a review Oct 2019,50,Sports bar,Mohcine from the sports bar and lobby bar 100% best person on site.very polite looks after the customers recommend asking for him when you visit. Made our trip pleasant and great customer service! We will 100% be returning to be lived hotel and asking for this server. cocktails are on point !!,Date of stay: October 2019,Trip type: Traveled as a couple,"England, United Kingdom",https://www.tripadvisor.com/Profile/doreenjones223
Be Live Collection Marrakech Adults Only,martinebrand wrote a review Oct 2019,40,Relaxing week away.,Some staff were fantastic others were a little rude. Food was overall ok very much the same each night. Drinks there was plenty to choose from. Hotel grounds and rooms were lovely clean and bright.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/martinebrand
Be Live Collection Marrakech Adults Only,Ioana Claudia N wrote a review Oct 2019,50,Great animation team,The staff is very kind helpful and friendly. Titif is the best entertainer and very friendly I will come back here just for the staff and how we been treated. Thank you the animtion team karim fati and salim,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ioanaclaudian2019
Be Live Collection Marrakech Adults Only,Wh1sks wrote a review Oct 2019,50,Sports bar,Mohcine was quite good at table football so good he beat me. He made me feel very welcome. As a single traveller it was nice to come to a place where I felt at home. My room was very clean the beer was cold and the sun was shining. Welcome to Marrakech. Thank you for staff lobby bar yassine and Assam And maryame 🍺🍺😁👌🏼,Date of stay: October 2019,Trip type: Traveled solo,"Chichester, United Kingdom",https://www.tripadvisor.com/Profile/Wh1sks
Be Live Collection Marrakech Adults Only,Med A wrote a review Oct 2019,50,Sports bar,Machine is amazing man we had a lot of fun me and friend we enjoy our stay in the hotel be live collection for the rooms is very perfect and clean the food is very good we like it a lotits the first time I stay in this hotel and I really want to come back the next time,Date of stay: October 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/793meda
Be Live Collection Marrakech Adults Only,615tomi wrote a review Oct 2019,50,Beautiful hotel and Excellent staff.,One of the best Hotels in Marrekesh. Absolutely stunning grounds. Wish my stay was longer. Staff were really friendly and available to help. Will visit hotel again soon for a longer period of time. :),Date of stay: October 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/615tomi
Be Live Collection Marrakech Adults Only,Stuart B wrote a review Oct 2019,50,Great Poolside Entertainment Team,During our week long stay at Be Live Collection we had a great time. The entertainment in the evenings and the activities during the day put on by Titif and his colleagues meant we are never bored or short of things to do. Titif was very good at getting people into the activities and taking part - normally we would never have taken part.    The hotel staff/restaurant staff and pool staff are very friendly and their service is fantastic. Darts in the pool archery table tennis and other fun activities like Aqua Exercise/Aerobics were always entertaining and a good laugh.,Date of stay: October 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Z3216BGstuartb
Be Live Collection Marrakech Adults Only,Essex1984 wrote a review Oct 2019,40,Perfect getaway!,We had a mum and daughter 4 day stay in a swim up room 1009.    + Room  very clean with 2 queen size beds  Robes slippers and toiletries  Tea and coffee making facilities but coffee replenishment was hit and miss  Safe and lots of wardrobe space and hangers  Swim up room is a novelty as doesn’t actually go to the pool however it’s lovely to chill out and relax in your own area    + Food and drinks  Lots of variety for dinner but sorry no chips much authentic options of tagine etc  We didn’t struggle for a table or drinks but ate after 9pm (restaurant open to 10)  A la carte - we enjoyed it made a change.  Lunch from the pool bar was v.good - the ladies and chap that takes the orders are excellent very friendly and smiley. Funny how a smile can be contagious- the amount of people who don’t say thank you or engage with the staff made me feel really sad as they work so hard.  Cocktails during the day are watered down so we stuck with the stork beer which was good bless Omar on the pool bar having to deal some of the rowdy drunk loud Brits...yes unfortunately there was some Brits abroad behaviour going down... 🙈  Evening cocktails were amazing the mojitos in the lobby bar were delicious and the bartenders were super and kept the drinks coming. Thanks guys ❤️    +Entertainment  We enjoyed the Latin show DJ and the band. To be honest it was better than I expected. I was so underwhelmed by the Sports Bar because there are so many reviews id liken to a man cave/youth club. I wouldn’t bother we went once for a late drink but it was just an odd place thank god for Ray ‘the Rolex’ 😂 and his Bose and tunes 🕺    Look my view is take it for what it is a 5 star in Morocco is never going to be a Dubai 5 star. The hotel has a gym spa etc so it’s based on the amenities. Could service be quicker? Yes.  Could the food in the restaurant be hotter yes!  Could there be more plastic cups? YES YES YES  Did any of this ruin a fantastic break? NO.  With the glorious weather it is an opportunity to spend quality time with your loved ones. Enjoy x,Date of stay: October 2019,Trip type: Traveled with family,Essex,https://www.tripadvisor.com/Profile/Essex1984
Be Live Collection Marrakech Adults Only,Matthew V wrote a review Oct 2019,50,Sports bar,Mohcine is an absolute legend. Totally bossed the sports bar! Great service and banter. Awesome on the pool table as well. Really enjoyed our stay and visited the sports bar for the football and games every night,Date of stay: October 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Mobile543270
Be Live Collection Marrakech Adults Only,Cerrileigh wrote a review Oct 2019,30,Nowhere near a 5 star hotel.,Hotel was set out nice and very pretty. However food in buffet bar was average at best the A La Carte food gave us all food poisoning and flies around all drinks/snack bars.  A lot of staff are very unhelpful and very rude there is no where near enough staff to cover the amount of people in the hotel. We was waiting 25 minutes for a drink with our meal having to clear tables to sit down at and asking 3 times for knifes and forks to eat a meal with.  Rooms was nice and clean however our shower leaked every time we used it which flooded the whole bathroom floor and had to ring the maids to come and clean it up everyday.  The ATM in reception took the money out of our account but did not give us the cash. When we asked reception for help they said they knew about the problem as it had happened a few times before but did not give any guidance about how to get the money back or fix the problem.  Multiple tiles was missing from the bottom of the pool and pool area which made it uncomfortable to stand on and cutting my partners foot.  After all entertainment shut at around 10:30/11 every night the sports bar around the corner was supposed to be open while 1am the hotel manager asked everyone to leave every night at around 11:30/12pm meaning we was forced to go to our rooms at that time.  All the bars and food bars had flies around and the cups that you receive your drink/cocktail in was always really dirty.  The hotel is nice and okay for the price we paid for it however it is no where near a 5 star hotel.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Cerrileigh
Be Live Collection Marrakech Adults Only,Jacob S wrote a review Oct 2019,50,Sports bar ✌️👌🏼👏🏼🥰,Mohcinen at the sports bar was such a great host. Me and my girlfriend had a fantastic time in his bar he made us feel so welcome. The food at the restaurant was lovely. I have nothing bad to say about the place. I would highly recommend and I will be coming back. Many thanks,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/jacobsO8398ZM
Be Live Collection Marrakech Adults Only,curtis w wrote a review Oct 2019,50,Sports bar,Mohcine served us in the sports bar and was really helpful the entertainment all night long in the sports bar was amazing and quick service with the drinks. Would definitely recommend coming and spending a night in the sports bar!,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/H6993WLcurtisw
Be Live Collection Marrakech Adults Only,Lewis A wrote a review Oct 2019,50,Sports bar,Having a fantastic time at the hotel! Food is not all great however there was Mohcine in the sports bar who was great fun! Would highly recommend and will be coming back again really great trip overall!!,Date of stay: October 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/lewisa69
Be Live Collection Marrakech Adults Only,Mat D wrote a review Oct 2019,40,Enjoyed it,Just returned from a week herehotel is very nicesmall but well maintained room was lovely.we sunbathed around the lively pool which was ok.Don't take any notice of the daily activity board because they do a fraction of thatI was looking forward to a game of volleyball but never got to play it and the pool party was quite poorit consided of a bucket of balls thrown into the pool and a mojito stand.I would like to give praise to Kamal and Sara at the pool/snack bar who do a great job everyday.I found the buffet restaurant quite repetitive and small  and the breakfast could be better.Overall I enjoyed my break here it was relaxing and the weather was beautiful though I would say it's more 4 than 5 star.,Date of stay: October 2019,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/211matd
Be Live Collection Marrakech Adults Only,Bally D wrote a review Oct 2019,50,Well Recommended,What an amazing time we had at this hotel and they went out of there way for us. It was my daughters birthday and Mohammed at reception ensured everything was put in place to ensure she enjoyed her 21st and these guys smashed it!! From decorating her room to presenting her with a cake - proper Moroccan style!!  Beautiful place amazing hospitality good food and such friendly staff who go out of there way for you.  Will definitely be back next year - keep doing what you are doing!!,Date of stay: October 2019,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/ballyd2016
Be Live Collection Marrakech Adults Only,Lucy W-S wrote a review Oct 2019,50,Visit to the Moroccan Restaurant,Great food and great service provided by Mourad! The two menus provided a fantastic opportunity to try selection of authentic Moroccan dishes including after-dinner pastries and mint tea. Altogether was a fantastic experience with good quality food and excellent service would highly recommend a visit!,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/lucywR8948ZX
