Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Nafis,mmmaryx wrote a review Feb 2014,50,Incredible hospitality,Me and my friend stayed here February 2014 and we absolutely have no regrets.    While my friends and I are generally budget-hostel seeking types but I'm North African and know first hand that it pays to go a bit further on the stay chain for safety security and cleanliness. Especially as a woman traveler.    My brother and my dad had been to Morocco the previous summer and stayed at Riad Nafis' sister location in Marrakech Riad Al Badia. They praised the staff and hospitality and were excited about the location in the center of it all. When booking I lucked out the other riad was booked but was given a room at Riad Nafis for a very fair price.    Our room was spacious and spotless the bathroom was beautiful with plenty of hot water & good pressure (things I often take for granted till I am traveling).    Rachid & Hicham were both great hosts and unbelievably helpful from our bags recommendations to eat helping us book our trip into the sahara (desert majesty- if you were wondering is the way to go!) to just being kind and friendly.    The breakfasts were fresh and delicious (carb/gluten heavy for those of you who are wary of those things) and we sat in for dinner on our last night which was so filling and absolutely delicious. Great in house chef Naïma!    The airport pickup provided by the Riad is definitely more than you would pay for in a cab (but you would have to haggle relentlessly with the driver of course) but was so seamless and easy especially getting off a long flight or hurrying to get to the airport - I'd highly recommend it.    Oh and the wifi connection was great if you're into that sort of thing!    I really would not change a thing about my stay and am so thankful for such a wonderful experience.,Date of stay: February 2014,Trip type: Traveled with friends,"Staten Island, New York",https://www.tripadvisor.com/Profile/mmmaryx
Riad Nafis,Fawkya A wrote a review Feb 2014,50,Excellent hospitality,Very friendly atmosphere . Staff were very welcoming and provided excellent hospitality . We were very honoured to have met mr Laurent who gave us excellent advise about places we must see in Marrakech and looked after us in a very good way . Kareema ( one of the girls who work in the hotel ) can do very nice henna tattoo if you are interested .,Date of stay: February 2014,,"Crawley, United Kingdom",https://www.tripadvisor.com/Profile/fawkyaa
Riad Nafis,MuditaAshteadUK wrote a review Feb 2014,50,Home Away from Home - 6 Star Hospitality.,"It feels like you are staying with your dear friends or relatives when you are staying at Riad Nafis. From the moment you arrive to the moment you leave they take care of everything and create beautiful memories of holiday and time spend there. For these attributes I award them six stars as this is exactly what I am looking from my holiday.    I choose Riad Nafis on basis of past reviews for my Marrakech holiday and made booking through Expedia. For my excursions and day trips I then opened a line with them 30 days advance of arrival all my mails were promptly replied. I also booked a day trip to Atlas Mountain  a guided tour of Marrakech and Dinner on First night with them and it was all arranged without hassle.    As advised earlier by fellow travellers a pick up taxi was booked from the airport ( cost Euro 24). This is a MUST you want to start your holiday peacefully and without stress. We were welcomed with mint Tea all the directions were provided.The staff (Naïma Najat Karima Hicham Rachid & Laurent) are excellent attentive but not intrusive they did all they could to make us welcome. There are only five rooms we stayed on the first floor and took two rooms one with a shower and one with a bath and both were equally good. The rooms are very clean and comfortable and bedding quality is on par with any good 5 star Hotel.    A continental breakfast (Orange Juice home made yogurt pastries Crepe's etc.) is served WITH SMILE on the roof garden weather permitting or in the Lounge and is of good quality.    The location of Riad has Pros and Cons  on the plus side it is in old city 10 mins walking distance to the all the tourist spots on the Minus side some travellers expecting a posh location may find the entry walk to it from the main road a bit downmarket. However once you enter the Riad and appreciate the character and the service it makes up more than for that one negative aspect.    One meal at the Riad is recommended to appreciate fine Moroccan cooking and comes at reasonable price. The staff will be happy to provide you recommendations in case you want to venture out.    We would like to Sincerely Thank - Naïma Najat Karima Hicham Rachid & Laurent for creating beautiful memories for us which will stay with us for the rest of life and whenever we will think of Marrakech we will fondly think of our time spend at Riad Nafis.    I whole heartedly support the earlier statements ""If you want to stay in the heart of the Medina and get a real flavour of Marrakech then this is the place to stay"".",Date of stay: February 2014,Trip type: Traveled with family,"Ashtead, United Kingdom",https://www.tripadvisor.com/Profile/MuditaAshteadUK
Riad Nafis,AMGWales wrote a review Jan 2014,50,A real gem,We spent four nights at this lovely Riad.The staff were excellentattentive but not intrusivethey did all they could to make us welcome.There are only five roomswe stayed on the first floor and changed our room for one with a shower rather than a bath. The rooms are very clean and comfortable. A continental breakfast with home made yogurt and pastries is served on the roof gardenweather permitting. The food in the Riad was excellentyou order what you want in the morning.The temptation is to eat in every evening because the food is so good we didn't but followed Rashid's recommendations for other places to eat.If you want to stay in the heart of the Medina and get a real flavour of Marrakechthis is the place to stay. My thanks to all the staff for their hard work.,Date of stay: January 2014,,Cardff,https://www.tripadvisor.com/Profile/AMGWales
Riad Nafis,Tove A wrote a review Jan 2014,50,TOP SERVICE - GREAT LOCATION,We stayed 4 nights at the Riad - and it was really great! The staff is extremely serviceminded and friendly and the food is also excellent. The Riad has a great location and is very clean! We would not hesitate to recommend others to stay here - we enjoyed everything.  Kind regards from Tove & Odd from Norway,Date of stay: January 2014,Trip type: Traveled as a couple,"Hamar, Norway",https://www.tripadvisor.com/Profile/tovea2014
Riad Nafis,tomas A wrote a review Jan 2014,50,An oasis of calm within the hectic bustle of the Marrakesh medina,"We stayed at Riad Nafis for a week and we could not have expected a better service. From the moment we organized our car to reach the Riad (highly recommended) to the moment we left and were accompanied by Rachid and their driver all was absolutely fantastic. We have been granted by Moroccan pastries and a sweet mint tea then we have been given a short but precious introduction to Marrakesh and to the local usages what makes you feel far more comfortable when you arrive first time. Marrakesh is a huge theater fascinating but extremely busy and coming back to the Riad was just a bless. The girls Karima and Najat were always very kind and careful and the ""must"" : have a dinner at least once at the Riad. The food is absolutely delicious a real treat of home made genuine Moroccan Cuisine Naïma is the best chef we enjoyed the food during our all stay. On duty at night Ismaïl charming with a great sense of humor is just a pure delight. All in all if you wish to stay in a genuine area meet with the Moroccan culture and taste the pure Moroccan Cuisine do not hesitate book at Riad Nafis. Thank you all Laurent Rachid Naïma Najat Karima and Ismaïl you all made us stay in Marrakech so memorable. Keep on going this way and all the best for 2014 to all of you.",Date of stay: January 2014,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/tomasa562
Riad Nafis,Massimo M wrote a review Jan 2014,40,"Great staff, great location",We stayed in this Riad for 2 nights. The Riad is very close to the king palace and it's a very good location to enjoy the medina ( 10 minutes to the main square 5 minutes to kotubia)  The staff I'd incredibly helpful. They helped us in planning every single transfer and they are read to satisfy anything you can possibly would like to do  The internal courtyard is not very big but the terrace is very nice  Good place to stay,Date of stay: December 2013,Trip type: Traveled as a couple,"Milan, Italy",https://www.tripadvisor.com/Profile/maxmazza76
Riad Nafis,JRigby123 wrote a review Dec 2013,50,Beautiful Riad with the best personal service,So glad we chose this Riad - the staff cannot do enough for you and make the holiday really special. Lovely rooms spotlessly clean everywhere. Location great - easy access to both new and old city. Rachid Ismail Naomi and the other girls were amazing. Rachid walked us up to the main road on our first night to make sure we could find our way to the square and back again. Breakfast is delicious - sat on the terrace even in December. Had a beautiful home cooked meal by Naomi on Xmas day in the lounge with the real fire - highly recommend you eat there. The team make you feel like family and that this is your home. Cannot recommend highly enough.,Date of stay: December 2013,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/JRigby123
Riad Nafis,Erwin T wrote a review Dec 2013,50,Best Place to Stay in Marrakesh,Before I booked our stay in this riad I made sure that I read previous reviews. One thing I noticed right away are the responses written by the riad staff on the reviews. They sounded very caring courteous and respectful towards their guests. As far as I could tell it is the only riad that responds to reviews on TripAdvisor. It was a sign that they truly go above-and-beyond on customer service not only during the stay but even after. So I did a little bit of experimentation to determine the level of customer service before our stay. A few days before my wife and I left for Marrakech I emailed the riad and requested for airport-to-hotel transport and for options on sightseeing tours. Laurent replied within a few short hours confirmed our transport and listed our options. So right in the beginning I was already impressed by the responsiveness. So I completed my booking knowing that my (4-months) pregnant wife and I would be in good hands during our 3-night stay in Marrakech.    Upon arrival in the afternoon we saw the driver with the Riad Nafis sign. After a 10-minute van ride through the medina he parked on a busy street and walked with us to the riad. Pre-arranging this transport is definitely a must-do for first-timers in old cities like Marrakesh that has numerous alleyways that do not have names and are not necessarily on a map. We were greeted by Laurent and his staff welcomed us with tea and pastries and showed us around the riad. The place is as beautiful as the pictures shown here on TripAdvisor and elsewhere maybe even more. I think there was only one other couple who was staying there at that time and so the riad felt really intimate and special. We felt at-home in an exotic location. Another great thing is that we ordered our dinner there on our first night. Served as a 3-course meal our tagine dinner was home-cooked plentiful very delicious and romantic. The meal was a fantastic way to cap off a 30-hour journey from the US and a superb way to regain our strength for the next day's city tour.    Laurent arranged for us a full-day tour of the museums and sites with a local guide named Moustafa. I was so happy we did a full-day as opposed to a half-day because we really maximixed that day. We got to see all the museums we wanted to see within the medina got to hear all the inside scoop--history facts/fiction appropriate tipping--from our guide and got the best bargains in the souks. That marketplace is a maze. There is no way a first-timer can efficiently navigate through the souks without a guide. When we got back I braved the relaxation pool at the center of the medina. Like in most non-heated pools once I dipped my body below my shoulders the water became very invigorating. The bath tub in our room was small for me so the dip in the pool was the next best thing to a shower. Plus I listened to soothing Morrocan music from the adjacent lounge area.    I hope this review will help future travelers in deciding where to stay in Marrakesh. I sincerely recommend Riad Nafis as the best place for their service hospitality safety cleanliness and unique Morrocan experience. If given the chance to visit Marrakesh once more I will surely stay at this riad again.,Date of stay: September 2013,Trip type: Traveled as a couple,"Alta Loma, California",https://www.tripadvisor.com/Profile/ErwinT
Riad Nafis,Iffat K wrote a review Nov 2013,50,Awesome beautiful riad and the service and staff care is fabulous,Just got back from a 4 day break and stayed at this beautiful riad seriously if ever visiting marrakech forget big hotels stay here the riad is quaint beautiful and very authentic and as for the staff they made it home for us Rashid Laurent and Ishmael and the girls we miss you and thank you for such a wonderful personal service that we have never encountered for in our lives if ever staying there get them to cook a dinner for you its yummiest we hope to be back soon its an oasis in the middle of chaos and the staff make it home for you all keep up the amazing work and thank you for arranging the balloon ride the spa and the morroco themed dinner...all the best,Date of stay: November 2013,Trip type: Traveled with friends,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/138iffatk
Riad Nafis,aubin785 wrote a review Nov 2013,50,"Wonderful Riad,fabulous Marrakech",This is a perfect place to stay!  It is close to the Medina & a pleasant walk to all the central areas. The Riad is just as previous guests have described it is a perfect haven of tranquility. It is spotlessly clean & nothing is too much trouble for the smiling and attentive staff.  Importantly they will make certain that you have your bearings & can find your way back they will advise you on managing the inevitable offers of guides and shops to visit! They are truly interested in what you would like to do & will offer practical advice.  The food is marvelous especially the breakfasts enjoyed on the roof terrace. Relax & enjoy an evening meal there too.  If you would like some Henna ask at the Riad Karina will make it a beautiful experience.  I would really recommend contacting Laurent before you arrive to arrange taxi pick ups it worked perfectly and would be really difficult otherwise.  If we have the good fortune to be able to return to Marrakech this is where I would want to be it is comfortable well located with fabulous staff and gives you a real feeling of connecting with the city that you could not get in a chain hotel.  Thank you Laurent RashidMohamadIshmail Karina & Naima for making our stay so enjoyable.,Date of stay: October 2013,Trip type: Traveled as a couple,"Harrow, United Kingdom",https://www.tripadvisor.com/Profile/aubin785
Riad Nafis,Ka K wrote a review Nov 2013,50,perfect staff~~,What makes a place wonderful was the staff this was the first hotel/riad we stayed in Morocco for our 12 days trip and was still our favorite although there are more luxury/well decorated hotel we stayed elsewhere. Marrakech is busy and chaotic but we always feel peaceful to be back to this oasis.,Date of stay: October 2013,Trip type: Traveled with friends,"Hong Kong, China",https://www.tripadvisor.com/Profile/sway_y
Riad Nafis,pongotravels wrote a review Oct 2013,50,Don't stay in a big chain hotel - stay here,We stayed at Riad Nafis in September for 5 nights (sorry for posting this review late) and it was amazing in every way. Please don't be afraid to stay in the old city - it was a totally safe place to stay. Other people we have talked to afterwards regretted staying out of town.  After booking the Riad we contacted Laurent to sort out taxi pick up (highly recommend) and depatures a meal on the first evening and quad biking. He responded to our our queries and sorted everything out for us at a reasonable rate.  Upon arrival at the airport our taxi driver was waiting for us. A short walk from the taxi brought us to our Riad. The pictures do not do it justice - it was like walking into an oasis in the middle of all the hustle and bustle. They took our cases showed us round the Riad gave us tea and pasties and generally made us feel relaxed and at home and that was even before we saw the room.  The room was fantastic (Junior Suite Saltana) beautifully decorated and spotlessly clean (like the whole Riad).  We wanted to start exploring and were walked to the main road and shown where we were in relation to the main square - an easy 5 minute walk. We did get lost loads of times in the medina but it was always easy to find our way back to the Riad. The people are all friendly and happy to give directions (for some small change).  You must book a meal at least once in the Riad. We had a vegetarian meal and it was the best we had whilst there - sat on the terrace watching the sun going down. We just felt bad that we could not eat it all. Naima is an amazing cook. The breakfasts are also wondeful. To end a hot dusty day with a dip in the pool was lovely.  Everything about this Riad was perfect but the main thing was the staff. Nothing was ever too much trouble (the quad biking they booked was a fantastic day and a must). They are all so proud of their Riad culture and city and it really showed.  We will be going back there next time we are in Marrackech.  Thanks Laurent Naima Najat Karima Ismail & Noureddine for a fantastic holiday.,Date of stay: September 2013,Trip type: Traveled as a couple,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/pongotravels
Riad Nafis,Spruce912 wrote a review Oct 2013,40,Immersion in the Medina,Leaving the taxi at the gate next to the wall surrounding the Royal (Residential) Palace and walking five minutes to this riad is to enter a different world of small traders selling food clothing and other goods children kicking soccer balls women in traditional dress hustling along with baskets guards at the palace and even motorbikes in the narrow lanes. Then through a big wooden door one enters a private quiet world where the first sight is the swimming pool filling the space of the courtyard. Inside the staff is eager to fulfill every need and to make one comfortable. The rooms are nice sized and spread over two levels. There are stairs and it is a pleasure to report that the stairwell is wide and the stairs evenly placed. An excellent continental breakfast is served on the rooftop terrace with the amenities of a table cloth and table napkins. The only less-than-enthusiastic things I can say are that 1) the rooms (I was there six nights and stayed in two rooms) are dark and poorly lit and 2) while the location is good Moroccan taxi drivers and others are confused when they are asked to take the passenger to the gate of the Royal Palace because there are several royal palaces one not far away; showing the spot on the map is useless too because Moroccans are not familiar with maps.,Date of stay: October 2013,Trip type: Traveled solo,"Decatur, Georgia",https://www.tripadvisor.com/Profile/Spruce912
Riad Nafis,Jenk A wrote a review Oct 2013,50,"“Amazing riad, food, and service!”",Riad Nafis is simply perfect! Their only rival is the service- which was perfect unrivaled and excellent without exception everyone is always polite and they make you feel very welcome. In terms of locations is also very good about 5 minutes to Jemaa El Fnaa and The rooms are spacious bed is comfortable and there is a terrace where you can have breakfast while appreciating the view! Oh breakfast is amazing The food is sooo yummy and the view is phenomenal.    Also if you want to relax they have a pool. If it’s hot you can refresh yourself    Riad Nafis was our last hotel in Morocco and it couldn’t have been better! Thank you very much for the whole staff and special thanks to Rashid he was so hospitable and great fun to talk to,Date of stay: October 2013,Trip type: Traveled as a couple,Cheltenham uk,https://www.tripadvisor.com/Profile/988jenka
Riad Nafis,Ellie W wrote a review Oct 2013,40,Nice Riad in Good Location,The Riad has everything you need for a pleasant stay.    The room was clean and the roof terrace is pleasant to sit and watch the sun go down.    Although staff were pleasant and welcoming the service did not compare to the Al Badia.,Date of stay: October 2013,Trip type: Traveled as a couple,"Nottingham, United Kingdom",https://www.tripadvisor.com/Profile/119elliew
Riad Nafis,MatteoG76 wrote a review Oct 2013,50,Can barely imagine a nicer place to stay,My girlfriend and I spent 3 nights at Riad Nafis. We can't thank enough the staff for the warming and traditional welcome we got when we arrived. Service is really professional breakfasts on the roof garden are memorable beautiful rooms. I can barely imagine a nicer place to stay. This riad is an oasis from the chaos and the dust outside.,Date of stay: September 2013,Trip type: Traveled as a couple,"Lomazzo, Italia",https://www.tripadvisor.com/Profile/MatteoG76
Riad Nafis,annewhite74 wrote a review Jul 2013,50,The ONLY place to stay in Marrakech,We can't thank the staff of the Riad Nafis enough for a fantastic stay at your Riad. Everything was just perfect and the location is excellent with clost proximity to the old city with all of the charm of a lovely home within the ancient walls. Our group of 4 adults and 1 child commented many times that we felt like Kings and Queens staying here. We really didn't want to leave. The decor is perfect as well as the suites we booked. The breakfast is a very nice traditional Moroccan breakfast with yogurt coffee tea jams and the Moroccan version of crepes/pancakes all served on the beautiful terrace each morning overlooking the city and the stork nests! Make sure to ask for their fantastic mint tea as well. The staff met every wish arranged reservations at wonderful restaurants as well as massages at a beautiful hammam and hooked us up with our favorite tour guide ever Mustafa. (Be sure to ask for him if he's available.) All were arranged at very fair prices for the quality.    HUGE TIP: Put away your Google maps as it will NOT find you in this city. Instead relax and let the staff take care of every desire including airport transfers. We didn't book a transfer to the hotel but I believe this is a MUST. It is difficult and overwhelming to say the least upon your arrival to find your way around in the Medina as it's mostly small dirt roads that are not reachable in a car. It's hard to believe in this day and age that correct maps do not exist of Marrakech but this is the case. We made it safely from the airport but I cannot stress enough that you must use the hotel. It's cost effective and safe.    Again thank you to Rashid and his staff for a wonderful vacation and memories we will never forget.,Date of stay: July 2013,Trip type: Traveled with family,"Dallas, Texas",https://www.tripadvisor.com/Profile/annewhite74
Riad Nafis,Christopher W wrote a review Jun 2013,50,A wonderful stay at a beautiful Riad,From the moment we contacted Laurent to arrange transfers (highly recommended) to the moment we left Rachid and the team could not have done anymore to make our stay memorable for all the right reasons. We were told on arrival that the Riad Nafis would be our home for the week and it truly was.  Breakfast was served at a time to suit us (which changed daily!) service was attentive but never overbearing and the riad was a welcome haven from the hussle and bustle of the medina. It's sometimes all about the small touches that make a big difference to how a place feels and that was definitaley the case.  Would recommend at least one meal at Riad Nafis as the food was exceptional the best we tried in Marrakech and the experience of eating on the roof terrace at sunset was very special.  The city itself is a pretty crazy and intense experience but in the nicest possible way. Expect to be hot and dusty on your walk back to the riad dreaming of taking a dip in the cool pool before lounging on the terrace and claiming bragging rights on who haggled the best discount at the souks! Yes the doors don't have locks and some of the rooms don't have a stand up shower but that is all part of the charm and we felt very safe more like being a guest in someone's home rather than staying in a faceless hotel.  If you're going to Marrakech stay here and experience Morrocan hospitality first hand.,Date of stay: June 2013,Trip type: Traveled as a couple,"Andover, United Kingdom",https://www.tripadvisor.com/Profile/christopherw117
Riad Nafis,Betty H wrote a review Jun 2013,50,A safe Haven in the midst of the medina,The Riad Nafis truly is a safe and great place to stay. I am so glad we chose to stay in a riad as opposed to a hotel as the atmosphere is so friendly and they take care of your every need. They only have the six rooms so you feel like family with everyone that stays there while you are there. They even took the time to prepare breakfast for us at 4:00 in the morning as we needed to catch an early morning plane. The medina is busy but staying at the riad was peaceful would highly recommend.,Date of stay: June 2013,Trip type: Traveled with family,"Lethbridge, Canada",https://www.tripadvisor.com/Profile/BettyH352
Riad Nafis,Andy n wrote a review May 2013,50,"Delightful oasis, staff very friendly and attentive, hard to find",Arrived late at night around 21:00 took a taxi from the airport but the driver didn't know the address. Managed to get us quite close but had to ask a young lad the way and unloaded us at the end of an alley - luckily 2 more youths showed us the way (for a fee!) because it is well-hidden and involves a few turns.  The manager greeted us and showed us the hotel I got the feeling he is very proud. The hotel is boutique only 4 or 5 rooms. Ours was quite small but adequate. It was comfortable although there was only a bathtub with a shower attachment and no curtain which made showering difficult.  A word of advice - wear earplugs. The call to prayer in the morning is very loud and occurs at around 04:45!  Breakfast was served on the roof and was very good and the staff attentive.  There is a pool in the centre of the hotel but we didn't use it ourselves.  If you want a hotel out of the main area (but still within walking distance to the main square and Mosque) I would recommend this - although finding it once you arrive in Marrakech may depend on a bit of luck. If I were the owner I'd look at providing a pick-up service.,Date of stay: April 2013,Trip type: Traveled as a couple,Australia,https://www.tripadvisor.com/Profile/Andy_N558
Riad Nafis,SoireeChef wrote a review May 2013,50,Our second stay at Riad Nafis was perfection....,Since staying at Riad Nafis last year we returned with friends for another Moroccan adventure. Marrakech and Riad Nafis were even better the second time. Our taxi driver was alarmed when I led the way through the maze towards Riad Nafis. I knew my way and was very happy to walk through the front door. Being greeted by the same staff members was like coming home. We stayed in the Junior Suite Sultana again and were very comfortable. Friends joined us in Marrakech and based on Mr. Olier's excellent recommendation we had an amazing three day adventure through the Atlas Mountains and Sahara with Adil with from 4x4 Camel. My passion for Moroccan food was given a significant boost with a pastilla cooking class with Mr. Olier and the Riad's cook. Based on the technique and recipe I look forward to recreating their delicious version of pastilla. Very happy with our return trip and looking forward to a return visit in the future.,Date of stay: May 2013,Trip type: Traveled with friends,"Chicago, Illinois",https://www.tripadvisor.com/Profile/SoireeChef
Riad Nafis,Julia8893 wrote a review May 2013,50,What a lovely place!,Four of us stayed at Riad Nafis in April and would not stay anywhere else now. From the airport pickup to the return journey nothing was too much trouble. Laurent and his lovely team were so attentive it was amazing.  We recommend everything we did which was all organised by the Riad. We did a half day tour with Mustapha which was well worth it. Also the Hamman which was certainly an experience. Laurent also recommended and booked restaurants for us which was great as we were only in Marrakech for 3 days.  The rooms were spotless the meal we had was delicious and you could not fault the staff.  Thank you to LaurentRashidHashim and all the other staff that we can't name.  What a lovely trip.    NB book your airport runs with the Riad. They are waiting at the airport for you and take you to the door. And the same on the return,Date of stay: April 2013,Trip type: Traveled as a couple,Costa Rica,https://www.tripadvisor.com/Profile/Julia8893
Riad Nafis,SongbirdMelbourne wrote a review Apr 2013,30,"Friendly staff, small room",It was our first trip to Morocco and We stayed here for three nights in April 2013.    Upon arriving at the airport we withdrew some local money from ATM and got a taxi. There was a big board outside the airport saying to go to city the taxi charge is 100 MAD but the guys there insisted as we are a couple charge therefore is 200 MAD. Go figure that out! So we had no choice but paid 200. After arriving at the old town the driver said he couldn't go any further and dropped us off outside the palace. Two little kids then showed us to the hotel's door. To be very frank if not for them there was no chance that we will find the hotel ourselves as it is really hard to spot. Then the kids wanted money. I emptyed my pocket and can only find Euro change but the kids wanted 'paper money'. The smallest MAD money I had was 200. So I refuse to give them that. The arguing was heard by people inside Nafis and they let us in. The whole experience was very stressful!    The staff was very friendly the hotel was charming with a swimming pool in the centre court yard. However our bath room only has a bath tub and there was no shower curtain around it and the tap can't be hung up. To have a shower I had to sit in the tub and wash my hair and then call my husband to hold the tap and rinse for me! It was very inconvenient. I had to do the same for my husband too. But there are still water spilled everywhere.    Our room was very small. We had nowhere to open our suitcases and had to use the bed everytime we need to get something out which is all the time. There were two very big pillars in the room right in front of the bed. My husband walked into it to go to the bathroom the first night. In fact they are very hard to miss even during the day because the room is so small.    We love the terrace breakfast and the location of the hotel but overall it's disappointing.,Date of stay: April 2013,,Melbourne,https://www.tripadvisor.com/Profile/SongbirdMelbourne
Riad Nafis,Meghan B wrote a review Apr 2013,50,Amazing experience,Beautiful Riad above-and-beyond service amazing breakfast every morning on the roof deck. I would recommend this Riad to anyone! It can be a little tough to find so be sure to ask for directions ahead of time but it's a very safe location as it's right next to the royal residence so there are lots of guards around. Wonderful experience.,Date of stay: March 2013,Trip type: Traveled as a couple,New York,https://www.tripadvisor.com/Profile/meackers
Riad Nafis,Nick_and_Karens_hols wrote a review Apr 2013,50,All 5s says it all,"We are on our way back from a week at the Riad Nafis and cannot rate it highly enough.  The location slightly away from the madness of the El Fna but close enough to walk to in less than ten minutes suited us perfectly.  Our room was lovely rustic enough to feel we were away from a typical European style hotel but spotlessly maintained.  The sun terrace was great with a view of the storks nesting atop a nearby mosque. We ate breakfast there each morning which was delicious and served at any time up to midday.  The staff were incredibly attentive and as there are only a few rooms able to look after you without the usual ""what is your room number"" which feels like a nice touch. We booked a few restaurants through the hotel including a dinner at Kosybar where they managed to guarantee a table by the edge of the terrace. When we arrived the maitre d' told us they would not normally do this so hats off to the Nafis.  We had an issue with a trip to the Atlas Mountains which the management dealt with in an incredibly generous and understanding way.",Date of stay: April 2013,,,https://www.tripadvisor.com/Profile/Nick_and_Karens_hols
Riad Nafis,Goose_of_London wrote a review Apr 2013,50,Outstanding Hospitality & Food,We stayed for 3 nights here and it was a great introduction to Marrakesh. The rooms are verr tastefully done and the roof terrace is a great place to relax. We ate out at a couple of so called 'top' restaurants and the Riads food was so much better. Home cooking at its best.,Date of stay: March 2013,,London,https://www.tripadvisor.com/Profile/Goose_of_London
Riad Nafis,Michael wrote a review Mar 2013,50,At home abroad,When we arrived the staff said we should consider the Riad our house and feel at home! And this is how we felt. Rooms are nicely decorated and clean pool illuminated at night roof terrace for the breakfast with a view to the Atlas mountains 5 minutes walking to the main place Jemaa el fna and the Souks. Area is very safe as it is next to one of the kings palaces with lots of guards. Extremely helpful and friendly staff who simply assist you with all you need. Have them organize the taxi ride from and to the airport as they get a better price than at least we got and also a tour guide maybe for the first day. Ok the Muezzin wakes you up every morning at 5 a.m. but this is part of the arabic experience you want to have and unavoidable unless you are outside a big city. Beds are more on the hard side but good for your back. I certainly would stay there again and can recommend it.,Date of stay: March 2013,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Mibeseev
Riad Nafis,toby_w21 wrote a review Mar 2013,50,Unforgettable Experience.,Visiting Morocco is something my girlfriend and I have been looking forward to for a long time much like many visitors we googled and tripadvis-ed places to stay in Marrakech and we knew there would be good and bad comments but we took a gamble with Riad Nafis because of its great location.    Now that we have returned home we have to say the Riad was one of the best things that could have happened and it made our trip to Morocco so much more meaningful. The staff were very helpful and made us feel welcome from the first moment we walked in. From a non biased point of view My girlfriend and I can honestly say there are no flaws in choosing this Riad. The people the location the price is definitely worth visiting.    I think our trip would not have been the same if it hadnt been for Riad Nafis.,Date of stay: March 2013,Trip type: Traveled as a couple,"York, United Kingdom",https://www.tripadvisor.com/Profile/toby_w21
Riad Nafis,Julet A wrote a review Mar 2013,50,gorgeous,I can't recommend this Riad enough the building and the people there are wonderful from the moment we arrived made us feel so welcome and at ease. We had arranged with the Riad for a driver to come and meet us I definitely suggest doing this as the riad is a little difficult to find at first especially if you arriving late at night as we did. The riad can't be reached by car so our driver stopped at the nearby and lead us right to the door where we were greeted by Hicham who went to make us mint tea and brought mini pastries as we relaxed in the salon after our long journey.  Breakfast each morning was tasty pancakes and bread with diffirent flavors of jam  It's a perfect place to relax after fighting your way through the souks a proper escape and the hospitality was second to none. the manager and his team went out of their way to make our stay amazing and they definitely succeeded,Date of stay: December 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/JuletA
Riad Nafis,stueyhands wrote a review Mar 2013,50,Great central location yet peaceful,My girlfriend and I stayed at the Riad Nafis for 3 nights last week. It was perfect for us. A great location for walking around the city and the roof terrace provided a quiet place to wind down and relax. The room was lovely and the staff were very helpful. It's a little tricky to find but if you show the address to one of the locals they will be happy to help you out for a small fee (around 20dh). You can't go wrong with Nafis and at such good value for money stop shopping around and book it before it's too late.,Date of stay: March 2013,Trip type: Traveled as a couple,"Chertsey, United Kingdom",https://www.tripadvisor.com/Profile/stueyhands
Riad Nafis,Elias-Talbi wrote a review Mar 2013,50,How awesome,Riad Nafis feels like home from the first moment you step in as you are welcomed by the super-friendly staff. The owners are very helpful . They seem to treat the place as 'home' and a big family. The three girls are all very nice and wonderful cooks. One of them Karima does the beautiful henna tatoos in the convenience of the riad lounge.  The rooms are traditionally decorated without compromising your comfort. The lounge and the terrace are wonderful for eating and chilling.  I also have to mention Hicham the night guard who is one of the most friendly people I have ever met in a life time!,Date of stay: July 2012,Trip type: Traveled with friends,Nevernever land,https://www.tripadvisor.com/Profile/Elias-Talbi
Riad Nafis,NinaKrohn wrote a review Mar 2013,50,A hidden gem in the Medina,My husband and I stayed at this wonderful Riad while spending a long weekend without the kids in Marrakech. The service was extraordinary. Rachid and his collegues were helpful in any imaginary way. They gave advice on where to eat or shop and what to see. They even organized a box for the lamp we bought at the souk.  The room was beautiful! An oriental dream! I can't even discribe the wonderful bathroom! You have to see by yourself!    Breakfast was inclusive and you can chosse to have it inside next to the pool or on the amazing roof terrace. We were lucky with the weather and had breakfast upstairs every day. Also this was delicious!    If we ever return to Marrakech and thats very likely this Riad is our first choice once more!,Date of stay: February 2013,Trip type: Traveled as a couple,"Taipei, Taiwan",https://www.tripadvisor.com/Profile/NinaKrohn
