Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Red Hotel Marrakech,PaulNa wrote a review Feb 2018,50,"Super hotel, super staff but unexpectedly cold wet weather.",A week in Marrakech in early February to get away from a cold drab UK but what happened? A cold rainy Marrakech. The hotel was excellent though immaculately clean and with a lovely swimming pool in the centre surrounded by the rooms many with balconies. Far too cold to swim it was 8C most days but cheered up by Thursday and Friday. a pleasant poolside restaurant for snacky-type food although bitterly cold in the evening when the patio heaters were hopelessly trying to keep the open sided restaurant warm. My wife and I were to only residents to use this restaurant all week. We did also eat in the Moroccan Restaurant a few yards away (I think there were at least four restaurants in the hotel which is shared with the Opera Hotel). The manager was Ibrahim ('Brian') who was excellent company and when things were quiet chatted to us about his country. DO NOT catch taxis. We could one twice and each time the cost back to the hotel from the old town was 80 diram (£8) and the driver never had change. Excellent single decker buses run from just along the main road from the hotel to the old town and cost just 4 diram. Just pay the driver the 4 and no need to state a destination.The route numbers are 5 10 14 66. By Friday the sun came out and the temperature rose to 18C. We also ate at the Bella Italia upstairs when it was too rainy to walk elsewhere. Go to their TA page to see what we thought.,Date of stay: February 2018,Trip type: Traveled as a couple,"Aylesford, United Kingdom",https://www.tripadvisor.com/Profile/PaulNa
Red Hotel Marrakech,zeshan7 wrote a review Feb 2018,50,Fantastic Hotel!!!!!!!!!!!!,Went on a boys holiday for 10 days came to the Red Hotel on the second night n fell in love with it. Free perfect WiFi balcony view spacious rooms swimming pool was clean n good. stayed for 3 days then went to Agadir was meant to stay there for 4 days but was too cold. Then we returned to Marrakesh to the Red Hotel for the duration of the holiday.  All rooms are spacious n come with a safe to store all your valuable items.,Date of stay: September 2017,Trip type: Traveled with friends,"Stoke-on-Trent, United Kingdom",https://www.tripadvisor.com/Profile/zeshan7
Red Hotel Marrakech,Collette wrote a review Feb 2018,40,Great hotel,Stayed here many times with my husband and each time we see the hotel making progress to improve the experience of the client! Rooms are cleaned well everyday the staff work really hard. It would be good to have more than 4 coat hangers in the wardrobe for 2 people staying 7 days. The breakfast room is hit and miss with staff struggling to clean and replenish tables or noticing there are no plates spoons. Sometimes you feel you are constantly hassling the staff for either cutlery a glass cheese bread as they can’t keep up at busy times. A little frustrating and maybe they need more staff when the hotel is full at breakfast time as most people where like us waiting around for stuff constantly. I felt sorry for the staff. Everyone is really polite and works hard! We enjoyed our stay again and will return next year! Thank you!,Date of stay: February 2018,Trip type: Traveled as a couple,"Wigan, United Kingdom",https://www.tripadvisor.com/Profile/collettes199
Red Hotel Marrakech,ktaz41 wrote a review Feb 2018,40,Good value for money,Service: initially we didn't get off to a good start as we were checked into the wrong rooms however this was promptly sorted and they allowed us to check in early. Osama the door man was by far the most helpful. as we were group of 6 he helped us to find big taxis any time of day and was generally helpful with our questions about Marrakech.    Room: the rooms are reasonably sized and clean. There is a little wear and tear but that didn't bother us considering it was so cheap. Rooms were made up everyday to a good standard and toiletries were refilled. Mini bar is very expensive. There is a supermarket called Aswak salam if you leave the hotel and walk left for 10 minutes.    Breakfast: Breakfast was ok. There was usually something for everyone. The earlier you go the better the breakfast seemed to be. Can get a bit boring after a couple of days. There is a lady making fresh parata/pancakes outside. We didn't get told about this but had read from previous reviews.    Amenities: the pool looked nice but was not warm enough for us to use. We noticed a gym and there is a bowling alley which we didn't used either.    All in all we enjoyed our stay and can't really complain for the price we paid.,Date of stay: January 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ktaz41
Red Hotel Marrakech,TheForthBoy wrote a review Jan 2018,30,Good value for money,Staff were very friendly breakfast had a good choice and location of hotel and walkability to sights was good.    Room was facing main road which was noisy all through the night. Our balcony wasn't full size so struggle for 2 adults to sit out comfortably.,Date of stay: January 2018,Trip type: Traveled with family,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/TheForthBoy
Red Hotel Marrakech,michessex10 wrote a review Jan 2018,30,ok if you can put up with traffic and dog barking all night,I am currently staying at the Red Hotel. It is our 2nd night unfortunately I have to say that it's like staying in a hotel built in the middle of the M25. It's not just the noice of the traffic it's the sound of the car horns all day and all night. Beep Beep clearly they love a horn. Coupled with the Police in the middle of the road directing traffic and blowing their whistles.    I did complain on arrival but was informed by the lady on reception who I must say is very nice that they had no other rooms available and I could change rooms the next day. I have not bothered as we are only here for 4 nights and could not be bothered to pack up again. However 2nd night and I am regretting not taking up the offer.    All the staff at the hotel are very nice. Rooms are basic however good shower. No kettle which I miss. There is a mini bar obviously quite expensive. If you drink alcohol buy whatever you drink at airport and bring with as alcohol is not cheap here as you would expect.    Would I come back definately not but please don't let me put you off it's just not for me.,Date of stay: January 2018,Trip type: Traveled as a couple,"Sant Vicenc de Montalt, Spain",https://www.tripadvisor.com/Profile/michessex10
Red Hotel Marrakech,Arne M wrote a review Jan 2018,20,Traffic noise and lack of proper internet,If you don't mind waking up in the middle of the night due to traffic noise and no internet in the room it is alright. You had to be located close to the exit door to have an unstable internet. This was reported and the reception assistant promised to check and improve but with no result.,Date of stay: January 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/593arnem
Red Hotel Marrakech,9164simon wrote a review Mar 2018,50,SV holiday 201i,16 of us stayed here. And loved it. The staff were helpfull and friendly.  The outside was beutifull. The hot breakfast items were a bit cold. But all in all very good. If your in a room on the front you have a great view. It's just a shame you can't leave the patio doors open due to traffic fumes. Though that's not the hotels fault. But I would happily go back.,Date of stay: February 2018,Trip type: Traveled with friends,"Sandown, United Kingdom",https://www.tripadvisor.com/Profile/9164simon
Red Hotel Marrakech,Nicola C wrote a review Mar 2018,30,Misleading photos,Hotel was clean. Some staff (reception) unhelpful. Restaurant staff fantastic door staff great. Pool staff lovely.    Hotel does not have pool side rooms. (Or so we were told)    Rooms all go onto main road. You basically get little or no sleep due to sleeping next to the M25. Dogs barking and car horns constantly going.    Breakfast was an ok selection and the staff were great to assist with anything you needed. Pancakes lovely and made on the terrace. Only criticism is staff could assist with letting you know the set up.    Pool bar/restaurant lots of staff who were not particularly busy but happy and friendly. Food here was pleasant and not bad values drinks over priced but to be expected.    No pool towels or pool attendant on one of the days and pool was freezing. Reception staff could not assist with getting towels 🙁    No air con due to it being winter. Even thought it was 24 degrees. In other words hotel being tight    Reception at check out they make you wait so to check your fridge...... even though you tell them what you had. They get someone to check room whilst your waiting to check out. I found this very shocking and as if they trust no one........!!!!    As I said reception staff unhelpful and miserable. One chatting on phone to father  Whilst you standing there. Saying she be leaving at 8. No rush to speak to us. Yes my partner speaks Arabic which is good at times as they always believe you don’t understand them. Little do they realise.    Sadly we would not return to Marrakech it is not for us.    We saw a mugging outside the hotel. We were followed by men and boys demanding money and walking with you begging.    The souk is poor and lots of pick pockets and shady looking lads watching the tourists. Very uneasy place to be. Plus the souk has nothing of originality selling the same items at each place. Not original evening here was not as others had said. No music or entertainment and food stalls looked grubby and sold the same food. Dreadful place. Hassled to death,Date of stay: March 2018,Trip type: Traveled as a couple,"Maidstone, United Kingdom",https://www.tripadvisor.com/Profile/nicolac531
Red Hotel Marrakech,srahman812 wrote a review Feb 2018,50,Red Hotel,This hotel offers a clean and safe place to stay . We visited as a family of 13 including elderly and young toddlers to teenagers.    The rooms where clean and I cannot fault the service from the staff. Offers Wi-Fi onsite Hammam and massage rooms . And a bowling alley to keep the kids occupied .    Restaurants available on site and its close to other places to dine close to local amendeties local shops restaurant. And good transport links bus taxi  and the train station is opposite with fast food options such as KFC and McDonald's.    Only downside for my room was you can hear the traffic at time but you must ensure the do8ble balcony doors are both closed as that was the issue on the first night . But I suppose theres not alot they can do about that due to its location I supposed a room facing the pool would be a better option .    Only thing I could say for them to improve would probably to invest in some more gym equipment. Maybe some free weights and a bench? .    But all in all a good experience and its merits a 5 star review I couldn't fault the stay.    I would happily return here if i ever visit Marrakech again .,Date of stay: February 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/srahman812
Red Hotel Marrakech,PaulNa wrote a review Feb 2018,50,"Super hotel, super staff but unexpectedly cold wet weather.",A week in Marrakech in early February to get away from a cold drab UK but what happened? A cold rainy Marrakech. The hotel was excellent though immaculately clean and with a lovely swimming pool in the centre surrounded by the rooms many with balconies. Far too cold to swim it was 8C most days but cheered up by Thursday and Friday. a pleasant poolside restaurant for snacky-type food although bitterly cold in the evening when the patio heaters were hopelessly trying to keep the open sided restaurant warm. My wife and I were to only residents to use this restaurant all week. We did also eat in the Moroccan Restaurant a few yards away (I think there were at least four restaurants in the hotel which is shared with the Opera Hotel). The manager was Ibrahim ('Brian') who was excellent company and when things were quiet chatted to us about his country. DO NOT catch taxis. We could one twice and each time the cost back to the hotel from the old town was 80 diram (£8) and the driver never had change. Excellent single decker buses run from just along the main road from the hotel to the old town and cost just 4 diram. Just pay the driver the 4 and no need to state a destination.The route numbers are 5 10 14 66. By Friday the sun came out and the temperature rose to 18C. We also ate at the Bella Italia upstairs when it was too rainy to walk elsewhere. Go to their TA page to see what we thought.,Date of stay: February 2018,Trip type: Traveled as a couple,"Aylesford, United Kingdom",https://www.tripadvisor.com/Profile/PaulNa
Red Hotel Marrakech,zeshan7 wrote a review Feb 2018,50,Fantastic Hotel!!!!!!!!!!!!,Went on a boys holiday for 10 days came to the Red Hotel on the second night n fell in love with it. Free perfect WiFi balcony view spacious rooms swimming pool was clean n good. stayed for 3 days then went to Agadir was meant to stay there for 4 days but was too cold. Then we returned to Marrakesh to the Red Hotel for the duration of the holiday.  All rooms are spacious n come with a safe to store all your valuable items.,Date of stay: September 2017,Trip type: Traveled with friends,"Stoke-on-Trent, United Kingdom",https://www.tripadvisor.com/Profile/zeshan7
Red Hotel Marrakech,Collette wrote a review Feb 2018,40,Great hotel,Stayed here many times with my husband and each time we see the hotel making progress to improve the experience of the client! Rooms are cleaned well everyday the staff work really hard. It would be good to have more than 4 coat hangers in the wardrobe for 2 people staying 7 days. The breakfast room is hit and miss with staff struggling to clean and replenish tables or noticing there are no plates spoons. Sometimes you feel you are constantly hassling the staff for either cutlery a glass cheese bread as they can’t keep up at busy times. A little frustrating and maybe they need more staff when the hotel is full at breakfast time as most people where like us waiting around for stuff constantly. I felt sorry for the staff. Everyone is really polite and works hard! We enjoyed our stay again and will return next year! Thank you!,Date of stay: February 2018,Trip type: Traveled as a couple,"Wigan, United Kingdom",https://www.tripadvisor.com/Profile/collettes199
Red Hotel Marrakech,ktaz41 wrote a review Feb 2018,40,Good value for money,Service: initially we didn't get off to a good start as we were checked into the wrong rooms however this was promptly sorted and they allowed us to check in early. Osama the door man was by far the most helpful. as we were group of 6 he helped us to find big taxis any time of day and was generally helpful with our questions about Marrakech.    Room: the rooms are reasonably sized and clean. There is a little wear and tear but that didn't bother us considering it was so cheap. Rooms were made up everyday to a good standard and toiletries were refilled. Mini bar is very expensive. There is a supermarket called Aswak salam if you leave the hotel and walk left for 10 minutes.    Breakfast: Breakfast was ok. There was usually something for everyone. The earlier you go the better the breakfast seemed to be. Can get a bit boring after a couple of days. There is a lady making fresh parata/pancakes outside. We didn't get told about this but had read from previous reviews.    Amenities: the pool looked nice but was not warm enough for us to use. We noticed a gym and there is a bowling alley which we didn't used either.    All in all we enjoyed our stay and can't really complain for the price we paid.,Date of stay: January 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ktaz41
Red Hotel Marrakech,TheForthBoy wrote a review Jan 2018,30,Good value for money,Staff were very friendly breakfast had a good choice and location of hotel and walkability to sights was good.    Room was facing main road which was noisy all through the night. Our balcony wasn't full size so struggle for 2 adults to sit out comfortably.,Date of stay: January 2018,Trip type: Traveled with family,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/TheForthBoy
Red Hotel Marrakech,michessex10 wrote a review Jan 2018,30,ok if you can put up with traffic and dog barking all night,I am currently staying at the Red Hotel. It is our 2nd night unfortunately I have to say that it's like staying in a hotel built in the middle of the M25. It's not just the noice of the traffic it's the sound of the car horns all day and all night. Beep Beep clearly they love a horn. Coupled with the Police in the middle of the road directing traffic and blowing their whistles.    I did complain on arrival but was informed by the lady on reception who I must say is very nice that they had no other rooms available and I could change rooms the next day. I have not bothered as we are only here for 4 nights and could not be bothered to pack up again. However 2nd night and I am regretting not taking up the offer.    All the staff at the hotel are very nice. Rooms are basic however good shower. No kettle which I miss. There is a mini bar obviously quite expensive. If you drink alcohol buy whatever you drink at airport and bring with as alcohol is not cheap here as you would expect.    Would I come back definately not but please don't let me put you off it's just not for me.,Date of stay: January 2018,Trip type: Traveled as a couple,"Sant Vicenc de Montalt, Spain",https://www.tripadvisor.com/Profile/michessex10
Red Hotel Marrakech,Arne M wrote a review Jan 2018,20,Traffic noise and lack of proper internet,If you don't mind waking up in the middle of the night due to traffic noise and no internet in the room it is alright. You had to be located close to the exit door to have an unstable internet. This was reported and the reception assistant promised to check and improve but with no result.,Date of stay: January 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/593arnem
Red Hotel Marrakech,9164simon wrote a review Mar 2018,50,SV holiday 201i,16 of us stayed here. And loved it. The staff were helpfull and friendly.  The outside was beutifull. The hot breakfast items were a bit cold. But all in all very good. If your in a room on the front you have a great view. It's just a shame you can't leave the patio doors open due to traffic fumes. Though that's not the hotels fault. But I would happily go back.,Date of stay: February 2018,Trip type: Traveled with friends,"Sandown, United Kingdom",https://www.tripadvisor.com/Profile/9164simon
Red Hotel Marrakech,Nicola C wrote a review Mar 2018,30,Misleading photos,Hotel was clean. Some staff (reception) unhelpful. Restaurant staff fantastic door staff great. Pool staff lovely.    Hotel does not have pool side rooms. (Or so we were told)    Rooms all go onto main road. You basically get little or no sleep due to sleeping next to the M25. Dogs barking and car horns constantly going.    Breakfast was an ok selection and the staff were great to assist with anything you needed. Pancakes lovely and made on the terrace. Only criticism is staff could assist with letting you know the set up.    Pool bar/restaurant lots of staff who were not particularly busy but happy and friendly. Food here was pleasant and not bad values drinks over priced but to be expected.    No pool towels or pool attendant on one of the days and pool was freezing. Reception staff could not assist with getting towels 🙁    No air con due to it being winter. Even thought it was 24 degrees. In other words hotel being tight    Reception at check out they make you wait so to check your fridge...... even though you tell them what you had. They get someone to check room whilst your waiting to check out. I found this very shocking and as if they trust no one........!!!!    As I said reception staff unhelpful and miserable. One chatting on phone to father  Whilst you standing there. Saying she be leaving at 8. No rush to speak to us. Yes my partner speaks Arabic which is good at times as they always believe you don’t understand them. Little do they realise.    Sadly we would not return to Marrakech it is not for us.    We saw a mugging outside the hotel. We were followed by men and boys demanding money and walking with you begging.    The souk is poor and lots of pick pockets and shady looking lads watching the tourists. Very uneasy place to be. Plus the souk has nothing of originality selling the same items at each place. Not original evening here was not as others had said. No music or entertainment and food stalls looked grubby and sold the same food. Dreadful place. Hassled to death,Date of stay: March 2018,Trip type: Traveled as a couple,"Maidstone, United Kingdom",https://www.tripadvisor.com/Profile/nicolac531
Red Hotel Marrakech,srahman812 wrote a review Feb 2018,50,Red Hotel,This hotel offers a clean and safe place to stay . We visited as a family of 13 including elderly and young toddlers to teenagers.    The rooms where clean and I cannot fault the service from the staff. Offers Wi-Fi onsite Hammam and massage rooms . And a bowling alley to keep the kids occupied .    Restaurants available on site and its close to other places to dine close to local amendeties local shops restaurant. And good transport links bus taxi  and the train station is opposite with fast food options such as KFC and McDonald's.    Only downside for my room was you can hear the traffic at time but you must ensure the do8ble balcony doors are both closed as that was the issue on the first night . But I suppose theres not alot they can do about that due to its location I supposed a room facing the pool would be a better option .    Only thing I could say for them to improve would probably to invest in some more gym equipment. Maybe some free weights and a bench? .    But all in all a good experience and its merits a 5 star review I couldn't fault the stay.    I would happily return here if i ever visit Marrakech again .,Date of stay: February 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/srahman812
Red Hotel Marrakech,PaulNa wrote a review Feb 2018,50,"Super hotel, super staff but unexpectedly cold wet weather.",A week in Marrakech in early February to get away from a cold drab UK but what happened? A cold rainy Marrakech. The hotel was excellent though immaculately clean and with a lovely swimming pool in the centre surrounded by the rooms many with balconies. Far too cold to swim it was 8C most days but cheered up by Thursday and Friday. a pleasant poolside restaurant for snacky-type food although bitterly cold in the evening when the patio heaters were hopelessly trying to keep the open sided restaurant warm. My wife and I were to only residents to use this restaurant all week. We did also eat in the Moroccan Restaurant a few yards away (I think there were at least four restaurants in the hotel which is shared with the Opera Hotel). The manager was Ibrahim ('Brian') who was excellent company and when things were quiet chatted to us about his country. DO NOT catch taxis. We could one twice and each time the cost back to the hotel from the old town was 80 diram (£8) and the driver never had change. Excellent single decker buses run from just along the main road from the hotel to the old town and cost just 4 diram. Just pay the driver the 4 and no need to state a destination.The route numbers are 5 10 14 66. By Friday the sun came out and the temperature rose to 18C. We also ate at the Bella Italia upstairs when it was too rainy to walk elsewhere. Go to their TA page to see what we thought.,Date of stay: February 2018,Trip type: Traveled as a couple,"Aylesford, United Kingdom",https://www.tripadvisor.com/Profile/PaulNa
Red Hotel Marrakech,zeshan7 wrote a review Feb 2018,50,Fantastic Hotel!!!!!!!!!!!!,Went on a boys holiday for 10 days came to the Red Hotel on the second night n fell in love with it. Free perfect WiFi balcony view spacious rooms swimming pool was clean n good. stayed for 3 days then went to Agadir was meant to stay there for 4 days but was too cold. Then we returned to Marrakesh to the Red Hotel for the duration of the holiday.  All rooms are spacious n come with a safe to store all your valuable items.,Date of stay: September 2017,Trip type: Traveled with friends,"Stoke-on-Trent, United Kingdom",https://www.tripadvisor.com/Profile/zeshan7
Red Hotel Marrakech,Collette wrote a review Feb 2018,40,Great hotel,Stayed here many times with my husband and each time we see the hotel making progress to improve the experience of the client! Rooms are cleaned well everyday the staff work really hard. It would be good to have more than 4 coat hangers in the wardrobe for 2 people staying 7 days. The breakfast room is hit and miss with staff struggling to clean and replenish tables or noticing there are no plates spoons. Sometimes you feel you are constantly hassling the staff for either cutlery a glass cheese bread as they can’t keep up at busy times. A little frustrating and maybe they need more staff when the hotel is full at breakfast time as most people where like us waiting around for stuff constantly. I felt sorry for the staff. Everyone is really polite and works hard! We enjoyed our stay again and will return next year! Thank you!,Date of stay: February 2018,Trip type: Traveled as a couple,"Wigan, United Kingdom",https://www.tripadvisor.com/Profile/collettes199
Red Hotel Marrakech,ktaz41 wrote a review Feb 2018,40,Good value for money,Service: initially we didn't get off to a good start as we were checked into the wrong rooms however this was promptly sorted and they allowed us to check in early. Osama the door man was by far the most helpful. as we were group of 6 he helped us to find big taxis any time of day and was generally helpful with our questions about Marrakech.    Room: the rooms are reasonably sized and clean. There is a little wear and tear but that didn't bother us considering it was so cheap. Rooms were made up everyday to a good standard and toiletries were refilled. Mini bar is very expensive. There is a supermarket called Aswak salam if you leave the hotel and walk left for 10 minutes.    Breakfast: Breakfast was ok. There was usually something for everyone. The earlier you go the better the breakfast seemed to be. Can get a bit boring after a couple of days. There is a lady making fresh parata/pancakes outside. We didn't get told about this but had read from previous reviews.    Amenities: the pool looked nice but was not warm enough for us to use. We noticed a gym and there is a bowling alley which we didn't used either.    All in all we enjoyed our stay and can't really complain for the price we paid.,Date of stay: January 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ktaz41
Red Hotel Marrakech,TheForthBoy wrote a review Jan 2018,30,Good value for money,Staff were very friendly breakfast had a good choice and location of hotel and walkability to sights was good.    Room was facing main road which was noisy all through the night. Our balcony wasn't full size so struggle for 2 adults to sit out comfortably.,Date of stay: January 2018,Trip type: Traveled with family,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/TheForthBoy
Red Hotel Marrakech,michessex10 wrote a review Jan 2018,30,ok if you can put up with traffic and dog barking all night,I am currently staying at the Red Hotel. It is our 2nd night unfortunately I have to say that it's like staying in a hotel built in the middle of the M25. It's not just the noice of the traffic it's the sound of the car horns all day and all night. Beep Beep clearly they love a horn. Coupled with the Police in the middle of the road directing traffic and blowing their whistles.    I did complain on arrival but was informed by the lady on reception who I must say is very nice that they had no other rooms available and I could change rooms the next day. I have not bothered as we are only here for 4 nights and could not be bothered to pack up again. However 2nd night and I am regretting not taking up the offer.    All the staff at the hotel are very nice. Rooms are basic however good shower. No kettle which I miss. There is a mini bar obviously quite expensive. If you drink alcohol buy whatever you drink at airport and bring with as alcohol is not cheap here as you would expect.    Would I come back definately not but please don't let me put you off it's just not for me.,Date of stay: January 2018,Trip type: Traveled as a couple,"Sant Vicenc de Montalt, Spain",https://www.tripadvisor.com/Profile/michessex10
Red Hotel Marrakech,Arne M wrote a review Jan 2018,20,Traffic noise and lack of proper internet,If you don't mind waking up in the middle of the night due to traffic noise and no internet in the room it is alright. You had to be located close to the exit door to have an unstable internet. This was reported and the reception assistant promised to check and improve but with no result.,Date of stay: January 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/593arnem
Red Hotel Marrakech,9164simon wrote a review Mar 2018,50,SV holiday 201i,16 of us stayed here. And loved it. The staff were helpfull and friendly.  The outside was beutifull. The hot breakfast items were a bit cold. But all in all very good. If your in a room on the front you have a great view. It's just a shame you can't leave the patio doors open due to traffic fumes. Though that's not the hotels fault. But I would happily go back.,Date of stay: February 2018,Trip type: Traveled with friends,"Sandown, United Kingdom",https://www.tripadvisor.com/Profile/9164simon
Red Hotel Marrakech,Nicola C wrote a review Mar 2018,30,Misleading photos,Hotel was clean. Some staff (reception) unhelpful. Restaurant staff fantastic door staff great. Pool staff lovely.    Hotel does not have pool side rooms. (Or so we were told)    Rooms all go onto main road. You basically get little or no sleep due to sleeping next to the M25. Dogs barking and car horns constantly going.    Breakfast was an ok selection and the staff were great to assist with anything you needed. Pancakes lovely and made on the terrace. Only criticism is staff could assist with letting you know the set up.    Pool bar/restaurant lots of staff who were not particularly busy but happy and friendly. Food here was pleasant and not bad values drinks over priced but to be expected.    No pool towels or pool attendant on one of the days and pool was freezing. Reception staff could not assist with getting towels 🙁    No air con due to it being winter. Even thought it was 24 degrees. In other words hotel being tight    Reception at check out they make you wait so to check your fridge...... even though you tell them what you had. They get someone to check room whilst your waiting to check out. I found this very shocking and as if they trust no one........!!!!    As I said reception staff unhelpful and miserable. One chatting on phone to father  Whilst you standing there. Saying she be leaving at 8. No rush to speak to us. Yes my partner speaks Arabic which is good at times as they always believe you don’t understand them. Little do they realise.    Sadly we would not return to Marrakech it is not for us.    We saw a mugging outside the hotel. We were followed by men and boys demanding money and walking with you begging.    The souk is poor and lots of pick pockets and shady looking lads watching the tourists. Very uneasy place to be. Plus the souk has nothing of originality selling the same items at each place. Not original evening here was not as others had said. No music or entertainment and food stalls looked grubby and sold the same food. Dreadful place. Hassled to death,Date of stay: March 2018,Trip type: Traveled as a couple,"Maidstone, United Kingdom",https://www.tripadvisor.com/Profile/nicolac531
Red Hotel Marrakech,srahman812 wrote a review Feb 2018,50,Red Hotel,This hotel offers a clean and safe place to stay . We visited as a family of 13 including elderly and young toddlers to teenagers.    The rooms where clean and I cannot fault the service from the staff. Offers Wi-Fi onsite Hammam and massage rooms . And a bowling alley to keep the kids occupied .    Restaurants available on site and its close to other places to dine close to local amendeties local shops restaurant. And good transport links bus taxi  and the train station is opposite with fast food options such as KFC and McDonald's.    Only downside for my room was you can hear the traffic at time but you must ensure the do8ble balcony doors are both closed as that was the issue on the first night . But I suppose theres not alot they can do about that due to its location I supposed a room facing the pool would be a better option .    Only thing I could say for them to improve would probably to invest in some more gym equipment. Maybe some free weights and a bench? .    But all in all a good experience and its merits a 5 star review I couldn't fault the stay.    I would happily return here if i ever visit Marrakech again .,Date of stay: February 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/srahman812
Red Hotel Marrakech,PaulNa wrote a review Feb 2018,50,"Super hotel, super staff but unexpectedly cold wet weather.",A week in Marrakech in early February to get away from a cold drab UK but what happened? A cold rainy Marrakech. The hotel was excellent though immaculately clean and with a lovely swimming pool in the centre surrounded by the rooms many with balconies. Far too cold to swim it was 8C most days but cheered up by Thursday and Friday. a pleasant poolside restaurant for snacky-type food although bitterly cold in the evening when the patio heaters were hopelessly trying to keep the open sided restaurant warm. My wife and I were to only residents to use this restaurant all week. We did also eat in the Moroccan Restaurant a few yards away (I think there were at least four restaurants in the hotel which is shared with the Opera Hotel). The manager was Ibrahim ('Brian') who was excellent company and when things were quiet chatted to us about his country. DO NOT catch taxis. We could one twice and each time the cost back to the hotel from the old town was 80 diram (£8) and the driver never had change. Excellent single decker buses run from just along the main road from the hotel to the old town and cost just 4 diram. Just pay the driver the 4 and no need to state a destination.The route numbers are 5 10 14 66. By Friday the sun came out and the temperature rose to 18C. We also ate at the Bella Italia upstairs when it was too rainy to walk elsewhere. Go to their TA page to see what we thought.,Date of stay: February 2018,Trip type: Traveled as a couple,"Aylesford, United Kingdom",https://www.tripadvisor.com/Profile/PaulNa
Red Hotel Marrakech,zeshan7 wrote a review Feb 2018,50,Fantastic Hotel!!!!!!!!!!!!,Went on a boys holiday for 10 days came to the Red Hotel on the second night n fell in love with it. Free perfect WiFi balcony view spacious rooms swimming pool was clean n good. stayed for 3 days then went to Agadir was meant to stay there for 4 days but was too cold. Then we returned to Marrakesh to the Red Hotel for the duration of the holiday.  All rooms are spacious n come with a safe to store all your valuable items.,Date of stay: September 2017,Trip type: Traveled with friends,"Stoke-on-Trent, United Kingdom",https://www.tripadvisor.com/Profile/zeshan7
Red Hotel Marrakech,Collette wrote a review Feb 2018,40,Great hotel,Stayed here many times with my husband and each time we see the hotel making progress to improve the experience of the client! Rooms are cleaned well everyday the staff work really hard. It would be good to have more than 4 coat hangers in the wardrobe for 2 people staying 7 days. The breakfast room is hit and miss with staff struggling to clean and replenish tables or noticing there are no plates spoons. Sometimes you feel you are constantly hassling the staff for either cutlery a glass cheese bread as they can’t keep up at busy times. A little frustrating and maybe they need more staff when the hotel is full at breakfast time as most people where like us waiting around for stuff constantly. I felt sorry for the staff. Everyone is really polite and works hard! We enjoyed our stay again and will return next year! Thank you!,Date of stay: February 2018,Trip type: Traveled as a couple,"Wigan, United Kingdom",https://www.tripadvisor.com/Profile/collettes199
Red Hotel Marrakech,ktaz41 wrote a review Feb 2018,40,Good value for money,Service: initially we didn't get off to a good start as we were checked into the wrong rooms however this was promptly sorted and they allowed us to check in early. Osama the door man was by far the most helpful. as we were group of 6 he helped us to find big taxis any time of day and was generally helpful with our questions about Marrakech.    Room: the rooms are reasonably sized and clean. There is a little wear and tear but that didn't bother us considering it was so cheap. Rooms were made up everyday to a good standard and toiletries were refilled. Mini bar is very expensive. There is a supermarket called Aswak salam if you leave the hotel and walk left for 10 minutes.    Breakfast: Breakfast was ok. There was usually something for everyone. The earlier you go the better the breakfast seemed to be. Can get a bit boring after a couple of days. There is a lady making fresh parata/pancakes outside. We didn't get told about this but had read from previous reviews.    Amenities: the pool looked nice but was not warm enough for us to use. We noticed a gym and there is a bowling alley which we didn't used either.    All in all we enjoyed our stay and can't really complain for the price we paid.,Date of stay: January 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ktaz41
Red Hotel Marrakech,TheForthBoy wrote a review Jan 2018,30,Good value for money,Staff were very friendly breakfast had a good choice and location of hotel and walkability to sights was good.    Room was facing main road which was noisy all through the night. Our balcony wasn't full size so struggle for 2 adults to sit out comfortably.,Date of stay: January 2018,Trip type: Traveled with family,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/TheForthBoy
