Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Sol Oasis Marrakech,Scott F wrote a review Oct 2022,50,Hotel and Kids Club,Been here for a ful day.  Place is clean and tidy. Stunning setting.  The team can't do enough and Wahiba in kids club was amazing with our two little girls. Put them at ease and made them laugh when playing in the club,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/scottfB3973LG
Sol Oasis Marrakech,Sharon L wrote a review Oct 2022,50,Fantastic holiday,What a great hotel food amazing staff all lovely and helpful especially the entertainment team. Great hotel to bring children but still able to go out and about to experience marrakech which our two grandsons loved  both boys loved the mini club and boys kept asking to go 😊,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/sharonbL7307XC
Sol Oasis Marrakech,SAEED D wrote a review Oct 2022,40,Four Old Men In Search Of An Oasis?,"We four brothers all well over into our seventies have been looking for a suitable hotel to celebrate our second holiday together. Fussy choosey and hard to please it was not easy to select our"" Perfect Shangri-La""!    After some diligent search by the two of us we zeroed in on a rather appropriately named 'Sol Oases' hotel in Marrakesh Morocco.    Located at the outer rim of Marrakesh it took about 20 minutes to reach the hotel. from the Menara airport. Although dark by the time we reached our chosen 'Shangri-La' One unmistakable impression we were given was the startling resemblance to the world-famous Court Of The Lions building in Granada Spain. It is beautiful and oh so very tranquil! A quality that is unmissable even in the gathering darkness.    The rooms were rather small and there were no bathrobes nor any slippers. Only one 1.5 litre of water bottle of spring water a day was allocated.    On the positive side the breakfast in the morning was lavish with lots of variety and all food seemed freshly prepared and carefully selected. With not so many guests around we served ourselves without being pushed around and had ample time to pick and chose our food. Here too we met some outstanding unsung heroes who are found in many of hotels throughout the world. They are the people who tirelessly work silently to enhance the popularity and reputation of a hotel.    Nabil who was in charge of the workings at the dining hall was one of those strong silent types. He was approachable with ready smile and a positive response to all and any request you come with. No wonder he was surrounded by many appreciating guests.    Here too we met Naoval. A bubbly effervescent smiling and bespectacled energy powerhouse of s woman! Want anything or want to have anything done? Naoval is the one to it...with a smile.    As I was drifting around looking for a tasty morsel or two La Hassan beckoned me on. I soon fell to the charm and delicious pasta and sauce of this large smiling man. This lasted throughout our stay at the place.    Earlier at the reception hard-working and obliging Ilyas and Haitam behind the reception counter and Rashid in front of the counter made their presence felt by being so very obliging. They all went beyond the call of duty to help.    Last but not least I must mention one of the LEAST noticed and very little appreciated women. Not recognized or noticed but Zohra is an extremely vital part of the entire workings of Sol Oases. Quietly but very efficiently she works tirelessly in keeping the rooms immaculately clean and tidy.    All in all Sol Oases is a great hotel to rest in.    Azeem Diwan",Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/746saeedd
Sol Oasis Marrakech,SiRowley wrote a review Oct 2022,50,Amazing,My wife and I booked this trip on a whim and after 10 days we have had the best time. Where do I start?! The place is always clean and tidy the rooms are clean the food is always different and they do a different theme every night and it tastes sooo good. The staff there are amazing. The bar staff are amazing and work so hard. And last but by no means least the entertainment team have made this holiday for us. We read reviews before and everyone mentioned this team but until you experience it for yourself you realise why. During the day if you want to (and they're not pushy if you don't) there's loads to do and it's just really good fun. We've done darts archery table tennis belly dancing Cha Cha Cha and loads more. The evenings have been so much fun the shows that they put on are worthy of a west end performance (seriously). Thank you so much to everyone for making such a memorable holiday for us Xxx,Date of stay: October 2022,Trip type: Traveled as a couple,"Sutton, United Kingdom",https://www.tripadvisor.com/Profile/SiRowley
Sol Oasis Marrakech,anthony a wrote a review Oct 2022,50,First time in Marrakesh,First time in Marrakesh so despite the amazing reviews I still didn't know what to expect.    However what I. can say is : Amazing food amazing staff and with the sunshine added in  I can't recommend this place enough.    The rooms kept nice and clean and bed are very comfy 😎,Date of stay: October 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/anthonyaG5312NU
Sol Oasis Marrakech,David wrote a review Oct 2022,50,Sol Oasis,Excellent entertainment especially Wahiba Russ Sousou Niako and the team.  Lovely rooms drinks staff fast and friendly. Hotel spotless. We had a great time and will be back. Weather was amazing and definitely recommend the guided tour of the Souks.,Date of stay: October 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Escape11868722860
Sol Oasis Marrakech,GoPlaces12970166637 wrote a review Oct 2022,50,Fantastic from beginning to end. 🙌,Fantastic hotel and staff. The animation team are amazing and worked so hard. My children enjoyed the daytime activities and evening entertainment. Wahiba was excellent and we I belly dancing and singing with her. Thanks so much. Will definitely be back,Date of stay: October 2022,,,https://www.tripadvisor.com/Profile/GoPlaces12970166637
Sol Oasis Marrakech,Charlotte J wrote a review Oct 2022,50,Our first visit to Morocco,Soo Oasis and the team are wonderful. The food is amazing. The children loved the shows and entertainment team they are so talented and welcoming. The hotel is lovely and clean. Beautiful surroundings.,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Flyer654516
Sol Oasis Marrakech,OldCourse wrote a review Oct 2022,50,Had to Write!,Don't always write reviews and I can be cynical reading some. However I have to agree with my fellow reviewers about the Sol Oasis. It's got a certain something that other hotels/AI resorts just don't have a magical joie de vivre I got to practice my French). It's not the biggest resort it doesn't necessarily have the best facilities it's a few miles from town the bars close at 11pm etc yet somehow it conquers all these disadvantages to deliver the perfect holiday experience whether you're 6 or 61 (me). The animation team throughout the day turn into your entertainment team for the evening giving you a different show every night. Big shout out to MC Sam ZouZou Mike Russ and the entire team.    I'm generally not a big fan of buffet style eating and the associated faff of pulling together the components to make up your meal but Sol Oasis make it easy and logical with everything that should go together in the same place. Nice sized main restaurant with tables cleaned and reset regularly so there was never any sense of overcrowding queuing or hunting a table. Very wide selection at all meal times mainly but not exclusively Moroccan. Pizza chicken nuggets and chips also available. The variety and methods of cooking vegetables and potatoes was especially good and for me a beef and prune tagine was the highlight of the week! The beautiful crusty bread at all mealtimes also deserves a mention. Thanks to the Head Chef and his team for their hard work all week and to Nebil and his dining room team for fetching carrying and regular topping up of my wine glass!    Last but not least the bar team work so hard outside in the pool bar all day and into the evening delivering fizzy pop for the kids or cold beers and sophisticated cocktails for the grown ups unflustered and always smiling even on the hottest of days. Thank you Jafar Bira and Nourdane.    Great teams at work in all departments are a sign of good management keep it up Sol Oasis.,Date of stay: October 2022,,"St. Andrews, United Kingdom",https://www.tripadvisor.com/Profile/OldCourse
Sol Oasis Marrakech,Ram0902 wrote a review Oct 2022,50,"Very attentive staff, excellent food and very clean , and lots to do .",We booked Sol oasis last minute . We were very warmly welcomed and from the very first day we loved all the staff  they were so polite and respectful. They were very attentive to all our need making sure we had a fantastic holiday.    The entertainment team were amazing and very skill full.    The food was one of the best we had . So many varieties. There was no lamb but as soon as I mentioned it to the restaurant manager Nebille  he promised me he will do his best to make it happen and the very next day I was offered a very delicious lamb tagine.    Sousou and Wahiba were very friendly and we loved their performances. They always greeted us with a smile . They also made sure that we were comfortable to participate with them.    The catering and bar staff were also amazing especially Hassan Mohammed and Meryam.    Overall we had a fabulous holiday at Sol Oasis.,Date of stay: October 2022,Trip type: Traveled as a couple,"Kennington, United Kingdom",https://www.tripadvisor.com/Profile/Ram0902
Sol Oasis Marrakech,Jo A wrote a review Oct 2022,50,What a place!!!,Wow!!  I've never been to an all inclusive before and so was a bit sceptical but I couldn't have been more impressed. The whole place was so clean and well looked after such a pleasant and beautiful place to stay with plenty to do.    Every single member of staff were so friendly and welcoming but the entertainment crew in particular were just brilliant. They were always full of energy and got us involved in activities as well as hosting fantastic entertainment in the evening. Sam and Abdul in particular went above and beyond to make our stay fun and always put a smile on our faces.    The food was great every night with various themes so there was lots of variety (also 2 restaurants onsite which was a bonus). The drinks were also very generous (thank you especially to Sfar for all our mojitos!)    Overall couldn't fault the hotel. We had a brilliant stay and will certainly be back!,Date of stay: October 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/T8145IJjoannaa
Sol Oasis Marrakech,Michael R wrote a review Oct 2022,50,Sam the magician,Great hotel! Staff were all fantastic very helpful and friendly. The Entertainment Team are all great fun and put on brilliant activities to get everyone involved. Sam and the team were great entertainment around the pool and in the evenings. I would definitely recommend.,Date of stay: October 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/M5351PWmichaelr
Sol Oasis Marrakech,KWLONDON5 wrote a review Oct 2022,50,Wonderful,Spent an amazing week at the Sol Oasis with my daughter - made even better by the brilliant staff. They all go above and beyond to make your holiday perfect - from the animation team to the waiters in the restaurant front desk and bar staff - nothing is too much trouble.    Special mention to Russ Sam Khalid Niakou and Sou Sou and the lovely Hassan from the restaurant- you are all amazing- keep doing what you do - happy staff = happy customers.    You have a great team Sol Oasis - we will be back as soon as possible!,Date of stay: October 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/KWLONDON5
Sol Oasis Marrakech,James wrote a review Oct 2022,50,"Cracking hotel, amazing staff",Second visit here as a couple with our 3 year old daughter. Lovely rooms clean and comfortable and a fantastic spread of food and drinks on the all inclusive package. A special shout out to the entertainment team who made it so fun for everyone. Would highly recommend we’ll be back,Date of stay: October 2022,Trip type: Traveled as a couple,"Tonbridge, United Kingdom",https://www.tripadvisor.com/Profile/James_D_1978A
Sol Oasis Marrakech,Caroline D wrote a review Oct 2022,50,Simple splendid Sol Oasis,My 20 year old daughter and I spent a week at the Sol Oasis and it was simply the best!  The food was varied fresh and plentiful. The drinks were something to behold too! Every night felt like a Saturday night out!  The biggest strength of the hotel were the Animation crew - what a team! Huge thanks to Russ and the gang for making every day a laugh ….. always something to do (even when we didn’t want to 😂 yes Russ I’m talking about archery!) …. The day we left we wanted to return.  We would go back in a heartbeat.,Date of stay: August 2022,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/174caro
Sol Oasis Marrakech,Anastasia wrote a review Oct 2022,50,One love ❤️,Where do I begin. It’s hard to write a review cause then I have to accept the holiday is over. The place was absolutely beautiful and although smaller than some resorts it more than made up for it in every other way. We felt instantly comfortable and welcomed by the team. Every single person that worked here was accommodating and went out of their way to help. There was never a dull moment and the animation team would spend their days chatting to us encouraging us to do activities and evenings putting on amazing shows. Shout out to Russ the wise soul for the yoga lessons in the mornings Sou Sou for her beautiful spirit and welcoming way swag for his pure coolness Niako for the dance lessons and constants laughter Mohssin and Hanane for cocktails and service with a smile. Just to name a few. My tan is fading but my memories are not. Take me back!,Date of stay: September 2022,Trip type: Traveled with friends,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/Inmyhumbleopinio
Sol Oasis Marrakech,AlessandraMaria wrote a review Oct 2022,50,Sol Oasis really was an Oasis!,Firstly we were welcomed with a cocktail great start! All staff were full of smiles and very helpful with any initial questions we had. Entering the room which was very well presented and spotless another tick! The whole resort is kept maintained throughout the day another tick from us! The place is made special by the workers everyone is more than happy to help and get to know guests with a constant smile. The Animation Guys are Full of energy and some of the most likeable bunch ever! They were always on hand to get you off that sunbed and joining in anything fun even when you didn't want to. Everyone of them are amazing but a Hugh shout to my favs Niako you taught me how to hit a target and brought so much fun to my days! Sousou the sassiest and most inviting lady and Russ who gave me a feeling of zen with his yoga Mornings and Uno skills. You Guys are FAB! If your feeling a cocktail please go and see Mohsin and Hanane these two have serious skills. Don't miss out on this place..Thank you to you all.,Date of stay: September 2022,,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/AlessandraMaria1
Sol Oasis Marrakech,julia k wrote a review Oct 2022,50,Amazing atmosphere,We had a great week at sol oasis in Marrakesh made even better by the staff - all so friendly and fun. There was never a dull moment.  We can here for the purpose of just relaxing after a busy year and got more than we had bargained for! Enough down time but also great interactions activities and easy access to the city with the shuttle.  Shout out to the whole team!,Date of stay: October 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/O3064SFjuliak
Sol Oasis Marrakech,khadija d wrote a review Oct 2022,50,"An Excelent,good holiday",It was a good holiday that i ever done it was amazing wonderful hotel and the view is pretty good the stoph were so greatfull and hapiness they give us a time the food was very tasty and yummy and then the Activities mad me so ambitious .,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/173khadijad
Sol Oasis Marrakech,Rajae O wrote a review Oct 2022,50,Sol oasis ❤️,Our stay at solo Asia’s was so relaxing and rejuvenating  the best thing about this place is that everything is included (fooddrinksentertainment). It is very kids friendly (there is kids club full of toys and nice kids attendent) and good place for families (couples with no kids try to avoid holiday weekends because it’s very crowded with kids lol . The staff are so friendly and professional . Overall it’s good hotel for the price  and highly recommend it.,Date of stay: October 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/rajaeo908
Sol Oasis Marrakech,Gareth wrote a review Oct 2022,50,"Excellent, Must Stay Here",We stayed at this hotel for a week all inclusive and have had the most wonderful stay. The hotel was clean well maintained and overall excellent. From the moment we got to the hotel we felt welcome and calm and the reception team were extremely helpful and pleasant i would like to personally mention Ilias who greeted us when we got there and was constantly helpful and professional throughout out whole trip. The food was great and only seemed to improve through the week and being a fussy eater we constantly found ourselves with a large amount of options whilst all being most enjoyable. The entertainment team was top notch you could see the effort from each and every member and they made us feel extremely welcome and constantly involved the morrocan dance show is definately something not to miss whilst at this hotel. All of the front of house team were exceptional. Always there to help but never in the way polite and friendly. The bar staff were some of the friendiest staff there constantly offering a smile and a quick chat whilst they served you Marcin and Bira are two names id like to mention as i felt personally they went out of their way to ensure service was both exceptional and felt personal to both of us. All of the maintance staff worked exceptionally hard making everything look perfect whilst remaining constantly in the background howver if you did see them extremely polite and helpful. The maids themselves were also very professional careful not to disturb and to provide exactly what you needed. The room was beautiful beds comfortable and the black out curtains are a great touch spacious and easy to use everything seemed to be there if you needed it.  Overall the hotel was stunning staff were amazing helpful and extremely polite. Being out of the main town was perfect for us as a couple and the shuttle running to and from was very convient if you do want to visit Marrakech itself.    I couldnt recommend this hotel enough if you are planning on visiting Marrakech to be completely honest the hotel its grounds rooms and impeccable staff truely made our stay.    Big thankyou to all of yoru staff,Date of stay: October 2022,Trip type: Traveled as a couple,"Wickford, United Kingdom",https://www.tripadvisor.com/Profile/737garethw
Sol Oasis Marrakech,oistone wrote a review Oct 2022,50,Amazing people and place.,"We stayed here for one week in early September the hotel was lovely it's not a standard ""hotel"" I would say more of a duplex complex. The whole complex was kept superbly clean including the immaculate grounds. The room albeit a bit small was nice and kept clean by the housekeeping ladies. The energetic entertainment crew were the life and soul. Big shout outs to RossSam Niako Mike and all the gang. If you like being involved then this is the place for you. Niako takes the archery is so lively and fun but he needs new arrows lol Sam entertains everyone around the pool with pool games etc Ross leads the dance troupe wow what dancers they all are.... Thanks to Mike for teaching my wife how to moonwalk that was nice of him to take time out for her it was an entertaining evening to say the least :-) . Zizou and Sousou are lovely and always have time for all the guests.  Would we go back.. YES Mick and Wendy",Date of stay: September 2022,,"Baldock, United Kingdom",https://www.tripadvisor.com/Profile/oistone
Sol Oasis Marrakech,Kelly T wrote a review Oct 2022,50,Very Impressed,Currently sitting here listing to a band in the evening.    Firstly hotel is immaculately clean everywhere someone is cleaning. grounds are pleasant and staff very attentive and friendly.    Food has been perfect very well organised and every day had food that we have enjoyed and been tasty.    Credit where credit is due the animation team are TOP CLASS.  We have been to Morocco 5 times nothing compares not even close to the Sol Oasis.  The team at Sol Oasis are lively friendly and full of fun if you are up for joining in. Pool games throughout the day and evening water polo rope games who's bottle lands upright belly dancing fire show bingo singers and band playing. Highlight was a show put on by the team who have really put time in to organising this and it was very entertaining and definitely worth going too.    Will definitely return and will definitely recommend this hotel.    Well done to staffchefs and especially animation team.,Date of stay: September 2022,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/725kellyt725
Sol Oasis Marrakech,D3bbieB81 wrote a review Oct 2022,50,Fantastic Holiday - 5* Animation Team,End of Sept 2022 - 5 nights at Sol Oasis.  A lovely cocktail was given upon arrival in reception whilst we was waiting to be checked in.  Our room was excellent very clean and comfortable. Fresh towels everyday.  We had complimentary Shampoo / Conditioner / Body Wash / Body Lotion.  The food was varied lots of choice and we had nice meals everyday.  There were plenty of empty sunbeds so there was no morning rush which was so nice it was very chilled and relaxed. You can rent a hotel pool towel for 100 MAD.  Every member of staff was v pleasant and friendly the animation team were amazing lots of activities and entertainment everyday.  On two rainy days the shuttle bus was full so we had to stay on resort.  The only slight criticism really would be the flies in the food hall (have better insect control around the food indoors) however with it being a hot country the flies are just something you have to accept.,Date of stay: September 2022,,"Sittingbourne, United Kingdom",https://www.tripadvisor.com/Profile/D3bbieB81
Sol Oasis Marrakech,wangariash wrote a review Oct 2022,50,My experience,Had the best time at Sol Oasis was meant to stay for 3 nights ended up staying for 8 nights. Definitely value for money the drinks were great and the food was alternated regularly. One thing that stood out was the staff everyone was amazing . Sousou  Niako Russ Sam and all the entertainment team went out of their way everyday to entertain us and keep us involved. Hamza was alway helpful as well. Generally loved the property and we will be back .,Date of stay: September 2022,Trip type: Traveled as a couple,Kenya,https://www.tripadvisor.com/Profile/wangariash
Sol Oasis Marrakech,vezzy10 wrote a review Oct 2022,50,Amazing holiday,Myself and fiancé joined my mum and dad for a family holiday  As we walked into the main doors the gardens areas were beautiful . The hotel itself was stunning with Moroccan features our rooms were cleaned every day  however our shower did flood over but that wasn’t a problem as it soon cleared . The food had great variety and the cocktails were really good. The one thing I can say is a massive thank you to all of the hard workers who ran the hotel  gardeners cleaners  cooks  front of house  bar tenders Bira for keeping our drinks flowing but the ones that made our holiday were the entertainment team WOW guys you are amazing and should be very proud of yourselves  Sam  Sousou Russ Nioki Mike  and the rest of the team. Thank you Chris vez  Normski and Jeannie ☺️,Date of stay: September 2022,Trip type: Traveled with family,"Carlisle, United Kingdom",https://www.tripadvisor.com/Profile/vezzy10
Sol Oasis Marrakech,Zesty wrote a review Oct 2022,50,Great week away 🤩,We had a lovely relaxing 7 night stay at Sol Oasis. Cannot fault anything at all. Options for dinner were always varied. Fresh salads and fruit for healthy options too and the pastries are just amazing.    Rooms are tidy and cleaned daily with fresh towels and beds are so comfortable.    The staff are the most genuine crew. The animation team - so talented so much energy and fun. Lots to do around the pool through the day and great entertainment at night too. The service staff in the restaurant and bar always have a smile and cannot do enough for you.    The shuttle bus is great for access into Marrakesh.    We have already booked to return in March when hopefully the spa will be completed.    Thank you for a great week 😊,Date of stay: September 2022,Trip type: Traveled as a couple,"Cumbria, United Kingdom",https://www.tripadvisor.com/Profile/Zesty2000
Sol Oasis Marrakech,dean k wrote a review Sep 2022,50,Could not be better,I booked a different hotel with my partner but when we arrived we were told our hotel had been changed and we ended up in the SOL oasis the hotel was fantastic although only a few rooms have balconies and the spa was still under construction    The main attraction here is the entertainment team they’re all amazing happy and energetic 24/7 they make everyone feel included and they never stop trying to make people smile if you like dancing look out for Sam and Mike they’re both amazing!    They are constantly asking people to play games and complete activities and the whole team really do become such a huge part of your holiday almost like they came away with you.    I would say that if you’re adults by yourself or taking your children away you cannot go wrong here as there really is something for everyone.    The pool is huge and a stone throw away from the outside bar there was not righting over sun beds and there was space for everyone.    Even though it is far away from central they run a free shuttle service to and from the city centre which is great!    If you’re thinking about coming to Morocco this is the hotel to visit.,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/deankF7312CP
Sol Oasis Marrakech,adam d wrote a review Sep 2022,50,outstanding in every department. lovely lovely hotel,as someone who doesn't normally do reviews I felt compelled to share our experience of the Sol Oasis Marrakech. we have just enjoyed the best week at this hotel.  firstly it is incredibly beautiful throughout. the rooms are spacious and beautiful the pool area is fab the inside bar is ridiculously gorgeous.  the food was excellent at every single meal. a wide choice of excellent food with options of snacks elsewhere such as stone baked pizzas to order or burgers and fries cooked to order.  The drinks were consistently fabulous and strong!!  but the real gem of this beautiful hotel was the staff. the animation team were outstanding. tirelessly upbeat and engaging. lots of activities for those who wanted them and plenty of space to relax for those who didn't. the entertainment in the evening was of a very high standard always and they were always on hand for a chat or a joke.  but every single member of staff was of a consistently high standard. from the reception team to the bartenders the restaurant staff the gardeners maintenance team and the maids. our maid was so lovely and always went the extra mile to arrange our bedding in a new creative way each day.    there was a very frequent free shuttle into the city throughout the day every day as well as good tours available every day for those who wanted the additional experiences of hot air ballon rides or waterfall trips or tours into the Atlas Mountains camel riding massages and much more.    we are already planning our return to this beautiful hotel which is truly an oasis,Date of stay: September 2022,,"Somerset, United Kingdom",https://www.tripadvisor.com/Profile/M3634RZadamd
Sol Oasis Marrakech,louislouis2015 wrote a review Sep 2022,50,Fabulous eight days!,We had a fabulous eight days at Sol Oasis. The level of service was amazing at all times. The food was terrific with a great variety of dishes and cuisines at each meal. We also liked that between meals there were always bar snacks / food available. All of the staff worked hard to make sure that our stay was relaxing and enjoyable. Smiles and kindness abounded. Worthy of special mention are Nabil the restaurant manager and Ait choubbou Mohamed from the restaurant team and Wahiba and Mike from the animation team. What more can my wife and I say other than HIGHLY RECOMMEND! ❤️,Date of stay: September 2022,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/louislouis2015
Sol Oasis Marrakech,Alex W wrote a review Sep 2022,50,Amazing,Everything is amazing. The people are amazing. The food is perfect. The animation is amazing. The room is unreal. The staff are friendly and get you involved in activities. Best 4* hotel I’ve stayed in it deserves 5*!,Date of stay: September 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/alexwL6009ND
Sol Oasis Marrakech,Biz faryabi wrote a review Sep 2022,50,"The most amazing staff and the most welcoming, friendly hotel ever!",Sol oasis is a genuine oasis. The staff really make this place great. From the restaurant staff to the pool team. They are the most amazing people. They make the hotel feel really welcoming and friendly.    The bar staff were the best!! Mohsin sfar is the best cocktail maker in Morocco! Every day I would go up and ask him to make a new drink and everytime it tasted so good. He was so friendly and super knowledgeable of Marrakesh. 5/5 star for all bar staff.    The entertainment team were all very friendly and each member deserves praise for the fantastic shows and entertainment provided.    One of the staff members who works in the bar by the reception was also super helpful to my mum. He managed to locate the tea they serve at the bar and order it for my mum to take home. I don't remember his name but he was super helpful and respectful to my mum.    The room was amazing and has everything you need including a safe and mini fridge. Lots of storage space and a nice size bathroom.    The hotel is about 20mins from the centre but there is a free shuttle bus that goes into the centre which you have to book but it is fairly easy and hassle free.    There is a gym on site and it has good amount of weights and equipment to do a light workout. There are tennis courts a hard court and finally a football pitch (shoutout to abdel in animation team for organising fun football games). If you like playing sport and getting active this place is perfect for you.    The food was great but one thing they could improve on would be having the allergies on all the food cards. Not speaking Arabic or French it was difficult to understand what food had nuts and what didn't. I was very limited to what I could have some days especially when it came to desserts. I think this could be improved by the hotel but it does not take anything away from the wonderful staff working in the restaurant.    Would defo return to see all the friends I have made at the hotel.,Date of stay: September 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/biz95
Sol Oasis Marrakech,Emma B wrote a review Sep 2022,50,I didn’t want to leave!!,A huge thank you to all the amazing staff  At the hotel!! From Siad/Hanne in the main bar Spar in the pool bar to the INCREDIBLE entertainment team!!  Special mention to Niako Sousou Mike Russ you guys made us smile everyday!!! They always asked us to join in no mater how many times we said no!! They always made us feel like the most important people there.    The food was tasty varied and plentiful. I do agree with allergen info but I’m  Sure you could request this.    The BREAD was unbelievably delicious 🤤    The bar staff get to know your orders and have your drinks ready for you quickly when they can. They are always smiling and friendly.    All the staff are on it all the time everyone says hello how are you. Can I help you. Everywhere you go!!    For us it was perfect the food the weather the staff the drinks. We were so lucky.    Thank you 🙏🏻 we will def be coming back xx,Date of stay: September 2022,Trip type: Traveled as a couple,"Worthing, United Kingdom",https://www.tripadvisor.com/Profile/Skprincess
Sol Oasis Marrakech,Natasha P wrote a review Sep 2022,50,The experience team are incredible!,The experience team at this hotel are incredible! Big thanks to Sam Sousou Abdul and Russ for making our time here extra special - getting us involved in all sorts of fun activities like archery and Moroccan tea tasting.    The rooms themselves were very nice and clean with a Moroccan feel with the decor yet still felt quite modern. The bar staff were all very friendly and the Mojitos were especially tasty.    We absolutely loved the food especially all the French desserts however I think to improve it would be great to have the allergen information written next to the names of the dishes. Nonetheless there were plenty of tasty vegetarian and vegan options but you would have to ask every meal time.,Date of stay: September 2022,,"London, United Kingdom",https://www.tripadvisor.com/Profile/natashapatelx
Sol Oasis Marrakech,Celeb & Fox wrote a review Sep 2022,50,The best entertainment team ever,The hotel is beautiful the food is amazing and the staff are always friendly but what makes this hotel is the entertainment team. This was our third visit to the hotel and the entertainment team are more like family to us now than just people that work at a hotel. They are so professional and friendly and will do anything to help we absolutely love them and can’t wait to be back again soon,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/CelebFox
Sol Oasis Marrakech,Jason Hamilton wrote a review Sep 2022,50,The animation & Bar staff make this Hotel!,This hotel is fabulous.  Well kept gardens clean rooms staff always on hand in the dining area and well maintained pool area.    What made our experience even better was the bar Staff (Mohssin) & animation team (Niako)  They are certainly worthy of being tipped.  So please tip them!    Only down side is... when you have an evening flight home they don't have spare rooms to for changing / showering for the journey home.  We showered at the pool side & changed in the toilets  However that didn't phase us too much!    Well worth a visit!,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/JasonHamilton84
Sol Oasis Marrakech,Kathy wrote a review Sep 2022,50,Amazing Animation Team,After a poor start we were kept waiting 3.5 hours to check in despite other families arriving and being checked in ! My husbands back had gone & he could hardly walk after the wait !  The property is large and well kept. The cleaners & gardeners work really hard.  The food was lovely but could have been a little hotter.  What really makes this hotel is the AMAZING animation team ! We laughed all week & they obviously enjoy their jobs making everyone happy ! Good shows aqua gym & Karaoke !  Can’t wait to return but please sort out the check in. I have never stayed in another hotel that thinks this is acceptable & I have travelled the world.  Well done Animation Team you’re all amazing !,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/BeckLane20
Sol Oasis Marrakech,Derek K wrote a review Sep 2022,50,Recent 8 day break,Well where do we start  this hotel complex is a small  fun  very very well run and amazing entertainment . The hotelis clean and spacious plenty of room and space . But and it’s a huge but  this hotelhas the best entertainment team ever assembled  individually they are fantastic  together they are amazing  Ross  Mike  Sam and Niako I would love half of their energy . They made us laugh constantly and made time to speak with everyone daily and keep them involved . But also if you had any problem they would try and get it sorted for you . Final comments niako is easy to beat at archery don’t let him fool you  Ross can’t dance (lol) Mike is great fun and Sam is just mad and don’t forget suza and her team thanks for everything love Del and Carrie,Date of stay: September 2022,,,https://www.tripadvisor.com/Profile/Z7807JWderekk
Sol Oasis Marrakech,Meg F wrote a review Sep 2022,50,"great hosts, beautiful hotel, incredible city",My boyfriend and I thoroughly enjoyed our stay at Sol Oasis in early September.    The staff were very welcoming and friendly they made our stay particularly special sharing their local knowledge and creating both a fun and relaxing environment. All of the staff spoke Arabic French and English fluently.    We'd like to say a huge thankyou again to Niako SouSou Sam and the rest of the entertainment team. They're exceptionally great at what they do and always full of energy and smiles.    Our room was gorgeous and cleaned regularly if we needed.    We were looked after daily by the bar staff. They were friendly remembered what we were drinking and we were always greeted with a smile in particular by Radouan.    The all inclusive food was nice and there was a fair variety on a daily basis.  Personally im a vegetarian and i found the options to be much better than i expected. The head chef was very accommodating to this requirement also.    The pool was relaxing and refreshing a perfect way to chill after being out in the hustle and bustle of the city.    Marrakech itself is a beautiful vibrant busy historical and cultural place that we'd love to visit again and would be keen to book Sol Oasis again.,Date of stay: September 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/358megf
