Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Le Meridien N'Fis,CMC61 wrote a review Feb 2016,40,An oasis in the desert,This hotel has the right balance between international standards and local touches. The garden is really beautiful. The restaurant has terrific local food. The staff is incredibly attentive. And to top it off it is close to the airport. Also not far from tourist sites.,Date of stay: February 2016,Trip type: Traveled solo,"Dhaka City, Bangladesh",https://www.tripadvisor.com/Profile/CMC61
Le Meridien N'Fis,kashby2015 wrote a review Feb 2016,40,Hotel close to the airport,It took us less than 10 minutes to get to the hotel from the airport. There is a mall across the street with a market although the mall does not have much. There is also a club nearby that can get rather loud at night. I was on the Preferred Guest level for Starwood members and I did not have any complimentary waters and my room wasn't well stocked. My friends down the hall had waters fruit etc. I am trying not to hold that against the hotel. The hotel has a business center and a nice lounge. The staff is pleasant and the grounds are nice.,Date of stay: February 2016,Trip type: Traveled with friends,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/kashby2015
Le Meridien N'Fis,christopher s wrote a review Feb 2016,30,Worn,The hotel is very tired and in need of modernisation the rooms are in need of decoration and new furniture there is no tea/coffee making facilities and the mini bar is virtually empty the pool area is large and comfortable the salads at lunch time are marvellous the bar is ok again it could do with some comfortable furniture the staff are very attentive and caring I was here 4 years ago and not much has changed they built a new shopping mall across the road but the shops are mainly empty the location is good being a 15 minute walk to the centre of town,Date of stay: February 2016,Trip type: Traveled as a couple,"Victoria Falls, Zimbabwe",https://www.tripadvisor.com/Profile/christophers514
Le Meridien N'Fis,Twisty wrote a review Feb 2016,40,Nice hotel,Stayed 2 nights on a tour. Beautiful lobby and public gardens. Room was on the 4th floor and overlooked the brand new shopping centre right across the street. There are plenty of places to eat and a supermarket in this new centre. Would definitely stay again if in Marrakesh,Date of stay: February 2016,Trip type: Traveled as a couple,"Vancouver, Canada",https://www.tripadvisor.com/Profile/Twisty
Le Meridien N'Fis,katie_bamba wrote a review Feb 2016,40,"Friendly staff, huge spacious rooms",I had a completely pleasant stay at the hotel here. The staff were super friendly and accommodating. The room was huge! I'm a petite lady and the king size bed was great to sleep in. It wasn't warm enough outside to go swimming but I enjoyed a few afternoons lounging by the pool and reading. The breakfast buffet was amazing it had a wide selection of breads pastries and other breakfast foods. The poolside restaurant was great for a light lunch and the restaurant inside the hotel was nice for dinner as well. I also got a hammam at the hotel and it was great! Felt super squeaky clean after getting scrubbed down by the attendant. There's also a Carrefour across the street really convenient when you want a snack or buy some fruit.,Date of stay: January 2016,Trip type: Traveled solo,"San Francisco, California",https://www.tripadvisor.com/Profile/katie_bamba
Le Meridien N'Fis,DublinSeanie wrote a review Feb 2016,40,Nice old hotel.,The hotel is old but well kept. It is a peaceful retreat nice to return to after sight seeing.The hotel is across the road from a new shopping centre which has a big supermarket.The staff are all friendly my only complaint is the breakfast there was a very limited selection not what you would expect from Meridien HOTEL.,Date of stay: February 2016,Trip type: Traveled as a couple,Dublin,https://www.tripadvisor.com/Profile/DublinSeanie
Le Meridien N'Fis,Biswaroop M wrote a review Feb 2016,40,Best place to relax and rejuvenate,The hotel is situated on the main road and close to the iconic looking railway stationthe hotel has a blend of ethnic and modern feel to it  very nicely done interiors amidst natural surroundings is the hallmark of this hotel .The authentic Italian pizza's made on the pool side along with pool side view and a glass of beer under the sun is a delight .Would definitely recommend the place for travellers planning to holiday in Marrakech.,Date of stay: March 2015,Trip type: Traveled with family,"Mumbai, India",https://www.tripadvisor.com/Profile/biswaroopm
Le Meridien N'Fis,Leah M wrote a review Jan 2016,40,"Nice place, convenient location",I stayed in the Meridien for two weeks on a business trip. The hotel grounds are beautiful the rooms are clean and nicely decorated. It's not the fanciest hotel but it's very nice. The thing that makes the Meridien so great is the location! It's right across the street from Menara Mall which has a lot of trendy cafes a convenience store and other shopping. This comes in handy when you run out of toothpaste and need to make a quick stop. Also Meridien is a short taxi ride (or a reasonably long walk) from the Medina and other tourist attractions. The service is pretty good the restaurant is alright. Also our hotel stay included free breakfast buffet and wifi which is a plus.,Date of stay: January 2016,Trip type: Traveled on business,"Washington DC, District of Columbia",https://www.tripadvisor.com/Profile/leahm190
Le Meridien N'Fis,Luís S wrote a review Jan 2016,40,"Explendid location, transpires the essence of Marrakech, best concierge!",Truly a gem in Marrakech. We were there for 5 days and it was really good. The porters and bell boys were extremely attentive and nice but my shout-out goes to the Chef Concierge Youssef. He is without a doubt hands down the best concierge I've seen. Always wanting to help knowledgeable and caring. On my last day there was an issue with my transfer to the airport. Even not being there he called and assured me everything was taken care of.  Now the downsides...  It needs to be renewed. Like badly renewed. When we got there the first time you have this wonderful lobby but the corridors to the rooms the doors and some parts of the room you can see they are old and need restoration. Don't get me wrong it's still worth a stay there the rooms are huuuuuge but it desperately needs reparation.  Apart from the porters concierge bell boys and one male receptionist (didn't get the name) the other staff was nothing out of the ordinary and barely spoke to us.,Date of stay: January 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/900lu_ss
Le Meridien N'Fis,Ben W wrote a review Jan 2016,50,Great Service,Previously in Marrakech I have stayed in a riad and at Novotel--Le Meridien is a far better place to stay. Every employee that I encountered was extremely friendly and welcoming. As mentioned the rooms are a bit dated but the service and public areas make up for it. Ate most of my meals here and the food is excellent. Will definitely stay here again next time I'm in Marrakech.,Date of stay: January 2016,Trip type: Traveled on business,"Las Vegas, Nevada",https://www.tripadvisor.com/Profile/benwP8732OH
Le Meridien N'Fis,phlashba wrote a review Jan 2016,40,Hotel needs an update but service was as good as any 5 star property. Great SPG Platinum recognition.,I stayed at this hotel for two weeks and they treated me like royalty. Although I was not overly impressed with the decor or modernity of the rooms the property is clean and very well maintained. The real treat at this hotel is the staff who were just phenomenal in every way. I hope they schedule a renovation soon and I will definitely return.,Date of stay: March 2015,Trip type: Traveled solo,"New York City, New York",https://www.tripadvisor.com/Profile/phlashba
Le Meridien N'Fis,Alex Galicia wrote a review Jan 2016,40,Good placement on Mohammad VI Blvd,Nice older hotel friendly staff very quiet and overall well kept. Breakfast and dinner buffets were good esp. if you just don't want to deal with some of the shady restaurants in town. Across the street from a mall that affords good opportunities for affordable dining and meeting some locals.,Date of stay: November 2015,Trip type: Traveled with family,"Chula Vista, California",https://www.tripadvisor.com/Profile/AlexBruin
Le Meridien N'Fis,trinigyal8 wrote a review Jan 2016,40,Great location and friendly staff!,Thank you to all of the wonderful staff (reception cashier bell staff and concierge) who were extremely accommodating during our 2 week visit to Morocco. We checked in and out of the hotel 3 times so that we could participate in our excursion tours. Each time the process was seamless and we were always greeted with smiling faces. A special thank you to Youssef Mamouni (chief concierge) for connecting us with Mohamed with Colours of Morocco Tours. We had a phenomenal time and had the opportunity to visit your beautiful country and people.  The hotel grounds are well kept and the property is across the street from the Menara Mall (Carrefour Market / Buddha Bar). Rooms are ample and clean. Breakfast buffet is very good and has a large selection to choose from. Wifi is complimentary and there is an area with computers / printer. There is a spa bar and three restaurants on site. Walking distance to Jamaa El Fna (about 20 minute walk). Great location and excellent service!,Date of stay: December 2015,Trip type: Traveled with family,Florida,https://www.tripadvisor.com/Profile/trinigyal8
Le Meridien N'Fis,dee99Surrey wrote a review Jan 2016,50,Fantastic 4 night stay,This is a fantastic hotel with attentive staff. From checking in right up to checking out we cannot fault this hotel. Prior to arriving we asked for a birthday cake as the short break was for my Father in laws 70th birthday celebrations. We were presented with a delicious chocolate birthday cake which made my father in laws birthday lunch a nice surprise and our daughter thoroughly enjoyed eating it!! I sent a few emails prior to arrival and they were all dealt with by Youssef (chief concierge) and Zahra (reception) in a very professional manner. The breakfast was great with a huge choice to suit all and again the staff very helpful. The manager in the pool restaurant was exceptionally helpful and professional. I will be staying at this hotel again. Thank you to all the staff at Le Meridien Marrakech,Date of stay: November 2015,Trip type: Traveled with family,"Surrey, United Kingdom",https://www.tripadvisor.com/Profile/dee99Surrey
Le Meridien N'Fis,TravelNomadofficial wrote a review Jan 2016,40,This is a dated property with great service.,In all honesty the property is probably a three star max but the staff bumps them to a four.    let me just say the Fatima at the front desk is friendly and truly goes out of her way to help. We sat in the bar the the first night and the bartender was friendly and just simply a happy guy that made our evening. In fact everyone we encountered at this property went our of their way to make us feel welcomed and for that alone it deserves four stars.    The rooms appear to be original (probably early 90's) and if you are looking for a tired mid century modern style this is the property will work for you. If your primary concern is service and a clean place to sleep than this place is perfect.    Although I believe the staff is doing a superb job with what they have to work with if the owners would just do a little updating this could be a five star again. We stayed here in early 2000's and it was amazing and that's why we came back.    If you want a five star new property than you should probably look elsewhere. For the record they probably will not honor you SPG status either so do not expect any type of upgrade.,Date of stay: December 2015,Trip type: Traveled as a couple,"Cabo San Lucas, Mexico",https://www.tripadvisor.com/Profile/TravelNomadofficial
Le Meridien N'Fis,Sascha F wrote a review Jan 2016,40,Méridien N'Fis,This hotel is meeting the expectations regarding the price. Employees are very kind and at customer service.  Food in the restaurant is very good; choice is quite OK; wine remains average (at best).  The bar is very good possible to smoke at the bar.  Ground floor room has a balcony which is very nice with nice weather.,Date of stay: January 2016,Trip type: Traveled on business,"Certines, France",https://www.tripadvisor.com/Profile/SachaF341
Le Meridien N'Fis,Bruce N wrote a review Jan 2016,40,Nice hotel in good location,Great hotel in good location with gorgeous gardens and pool area. The staff are friendly and welcoming and the rooms clean and serviceable. A nice and convenience place to stay with a shopping mall across the street and Carrefore supermarket as well,Date of stay: January 2016,Trip type: Traveled with family,"Sydney, Australia",https://www.tripadvisor.com/Profile/71brucen
Le Meridien N'Fis,solewalker wrote a review Jan 2016,50,"Friendly service, excellent treatment of preferred guest, and lovely grounds",Check In/Check Out:    Check in was a bit slow but the hospitality made up for it. I was given a form to fill up but the hotel staff made it better as I was given a mint tea and provided with a pen to fill up the form. That’s how you make an annoying task more pleasant! I was also upgraded to an executive room which features a small private terrace (it really wasn’t that fancy).    Check out was quick even though there was a couple in front of me.    Room:    I was upgraded to an executive room at check in. It has a small private terrace and featured garden views. The room is large. The room itself is rather dated so you can see the wear and tear in the room and bathroom. There was a nice welcome amenity of fruits and a large bottle of water.    The bathroom was also decent and had quite an expanded selection of bath products. The tub itself has anti-slip strips which I actually appreciate because I’ve been trying to not get killed when I shower in a lot of hotel showers. However it didn’t look too elegant (very haphazardly installed) but this could be an easy fix.    There is a king size bed to the side of the room. It was comfortable and I had a good night’s sleep. I have some mixed feelings about the switch right in the middle of the headboard. On the one hand it’s functional on the other hand it’s a bit of an odd place to have it. On the bed there’s a welcome package – do look through it. Some of the interesting offers include a complimentary coffee/tea at the hotel lounge and there was also a complimentary pass to Maison de Photographie in the medina.    Grounds:    The Le Meridien N’Fis is actually a resort. It is actually quite a sprawling property and the grounds are quite lovely. I loved the nice fountain feature and while it was too cold to swim in December it looks pretty nice. They also have a tennis court.    Wireless:    It was fast stable and complimentary.    Business Center:    They have a couple of computers in the lobby. They also have a printer. I did make use of it to print out a boarding pass.    Breakfast:    Breakfast was not included in my rate and it was 200 DH per person. There was a nice selection. They have a very cool selection of freshly-squeezed juices including Moroccan fruit mixers. They were very refreshing.    They have a very nice selection of pastries and they all tasted excellent. The selection also changes over the course of breakfast. They also have a small section with Moroccan offerings: soup and flatbread. They have a hot selection (beef sausage potatoes etc) and eggs made to order.    Service:    I thought it was attentive and friendly. No complaints.    Overall:    Le Meridien N’Fis is quite a lovely five-star hotel. The rooms are rather dated but I still enjoyed my stay. The lovely grounds actually make it quite pleasant to spend some time in the hotel even though I didn’t spend too much time lounging around. It could be a great idea to lounge in the hotel by the pool during the hottest hours in summer.,Date of stay: December 2015,Trip type: Traveled solo,"Seattle, Washington",https://www.tripadvisor.com/Profile/solewalker
Le Meridien N'Fis,Danielle-D2102 wrote a review Jan 2016,40,"Nice hotel, convenient location",We visited this hotel in July 2015  Hotel was welcoming on arrival with a lovely cup of Moroccan tea poured on arrival.. check in was fast and efficient. And we were promptly shown to our rooms with a little guide of the hotels restaurants and where the pool was on the way.  Our room was on the ground floor with a comfortable bed clean and spacious. With a little out door table and chairs..  The buffet breakfast was beautiful yogurts fruit cereal pastries and different types of bread there was also a lady making fresh roti's and of course an egg station and also a selection of hot breakfast items.  Opposite is a shopping centre which has a grocery store (but be careful the hotel does not allow you to bring in food and drinks from outside!)  We did eat the restaurant at the hotel it was ok not worth it when you can walk 10 minutes down the rd to the square which is filled with local people with monkeys snakes and ladies with henna (all very aggressive watch out ladies the women there will grab your hand and start putting henna on it within a second.)  Staff at the hotel were all helpful and always had a smile!,Date of stay: July 2015,Trip type: Traveled as a couple,"Melbourne, Australia",https://www.tripadvisor.com/Profile/Danielle-D2102
Le Meridien N'Fis,claudiainfante74 wrote a review Jan 2016,30,Good Value,I liked this hotel although is not by far the nicest I have stayed at. Rooms were clean service was ok. The best part of the stay was the breakfast and the lobby staff. In general the team was kind warm and very hospitable. The charm of the property really is with it's people. Very spotty wifi and dead zone for cell phones. Lovely gardens with lots of birds chirping in the morning :),Date of stay: February 2015,Trip type: Traveled on business,"Orlando, Fl",https://www.tripadvisor.com/Profile/claudiainfante74
Le Meridien N'Fis,Navid N wrote a review Jan 2016,40,"Well located, value hotel with all the essentials",I booked eight room nights at this property using Starwood points and had a great experience. Firstly the concierge services of Youssef and Taoufiq were invaluable leading up to our stay. They even assisted in obtaining our train tickets on the ONCF which was a big help. Fatimah at the front desk was helpful and professional and a pleasure to deal with.  The property may be a bit dated but rooms are generously sized the breakfast is comprehensive and the gardens/pool area are beautiful. The hotel is a very short drive from the airport and directly across the street from a commercial mall (with full supermarket) which was convenient for picking up a few things. I would recommend a room toward the back of the property for more quiet.  Even though we were not in the Medina it's a reasonable walk to the center of town or a very inexpensive taxi ride.  We very much enjoyed our stay at Le Meridien N'Fis.,Date of stay: December 2015,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/nn6640
Le Meridien N'Fis,SalB65 wrote a review Dec 2015,40,Very Relaxing,From the first step to the last the hotel provides relaxing stay. Good level of service was provided to my family the gardens swimming pool and steam room are very good. The hotel staff do not hesitate to meet your every need and provide good service at all times I was very pleased we selected this hotel to stay in,Date of stay: December 2015,Trip type: Traveled with family,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/SalB65
Le Meridien N'Fis,VancouverBCDrichard wrote a review Dec 2015,10,Not a great hotel,We booked this hotel using spg points. It was lacking in many areas from tired outdated rooms without any AC to poor service at checkin. We had to wait more than 20 minutes for a room even though we had arrived well after 3 pm (their checkin time). The wifi was abysmal and when we complained we were told that the IT manager would contact us the next day. He never did. The room was so stuffy we could barely breathe. We had to open the door yo the balcony at night to get fresh air but we stopped doing this after a bird flew in. The concierge was very unhelpful when booking restaurants. We are gold members of Starwood and have stayed at many of their hotels and this was our worst experience by far.,Date of stay: December 2015,Trip type: Traveled as a couple,"Vancouver, Canada",https://www.tripadvisor.com/Profile/VancouverBCDrichard
Le Meridien N'Fis,GodfreydeZilla wrote a review Dec 2015,20,Reasonable value for money but badly managed with hit and miss service,Room pretty comfortable but looking a little worn pool and gardens good. Food very variable. Sometimes great sometimes terrible but they did try again if you complained.    The overall service was highly unreliable if not dreadful. The saga of the telephone was the low point. The telephone did not work for calling local numbers. If took two hours to get the hotel to simply admit the telephone (well none of the guest phones) was working for local calls. The hotel managed to waste all this time by claiming someone was looking at (but not) someone would come to my room (but didn't). Finally after calling again someone came to my room and claimed to have fixed the phone. I made him wait while I tried it. It still didn't work.    Finally I saw the manager who said I could call via the operator but be charged the direct dial rate (1/6th the cost of an operator call). I made her put here promise in writing because I did not want an argument when I checked out over the phone bill.    When I checked out I found I have been charged 75 Dirhams ($8) for making a call on the day when the phone was completely out of action. I had also been charged 150 Dirhams ($16) for a direct dial local call that should have cost 20 Dirhams. The bill was corrected when I complained but the discussion went on so long my transfer driver threatened to leave us.  .  The staff were friendly some actually helpful but overall the management of the hotel was marked by petty incompetence and indifference to guests,Date of stay: December 2015,Trip type: Traveled with family,"Glastonbury, United Kingdom",https://www.tripadvisor.com/Profile/GodfreydeZilla
Le Meridien N'Fis,Dani wrote a review Dec 2015,40,Comfort of nature in the city,As Starwood members we used our points for our first two nights in Morocco. Originally I was not excited to stay in what I viewed as an American experience but after 12 hours of travel the familiarity and comfort of a Starwood King bed was welcoming.    Pros: excellent and welcoming staff good food beautiful grounds nature outside of your window versus cars/motorbikes clean excellent concierge (Yousef) that set us up with a fantastic tour guide (Abduel). (Yousef also made excellent dinner recommendations!) There is also something to be said about staying outside of the medina - it is quiet and peaceful with many excellent food options surrounding this hotel.    Cons: American prices    Advice: make a reservation at the hammam for the first morning to scrub off the travel then venture into the medina with a guide (Abduel!!). Taxi into medina should only be 20DH. Taxi to/from hotel should be 70DH. Tour half day for 150DH but worth much more.,Date of stay: December 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/313daniellee
Le Meridien N'Fis,xperiamagik wrote a review Dec 2015,40,Nice Hotel,I have stayed last November for 8 nights my room was good. The hotel services were also good. Hotel staff are friendly. The public areas (Gate and parking lobby restaurants gardens pools and gym) are good and clean the garden is very well taken care and full of beautiful roses and other plants. The hotel rooms are spacious decorated with charm and elegance. They are equipped with satellite TV air conditioning free Wi-Fi telephone. I enjoyed my stay and hope you do.,Date of stay: November 2015,Trip type: Traveled solo,"Jeddah, Saudi Arabia",https://www.tripadvisor.com/Profile/xperiamagik
Le Meridien N'Fis,JessDnomad wrote a review Dec 2015,40,"Great Service, my second home in Marrakech",I have stayed here numerous time and due to my spg plat my rooms were always upgraded without asking. Very good service and friendly courteous staff. After second stay they will remember you and your room/service preferences. Location wise it is near from attractions and there is mall with restaurants across the hotel. Nice spa with complimentary hamaam. The hotel is surrounded with beautiful garden and has large pool. The room is spacious. The only downside is that the hotel is rather dated bedding needs to be renewed and some rooms furnitures are really in need of refurbishment. As the area is full of 5 stars hotels i strongly recommend renovation of the rooms. Overall very good soft product.,Date of stay: December 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/JessDnomad
Le Meridien N'Fis,loveDCA wrote a review Dec 2015,20,"Don't judge a book by its cover, public side is nice but rooms need work","After a 6 night stay I agree with what many have said about this hotel. The public spaces (lobby restaurants gardens pools and gym) are all great. In regards to the staff the concierge bellhops and gym staff are very hospitable and top-notch. However the front desk staff could be more hospitable to their guests. I interacted with a couple of their front desk behind-the-counter staff and each time they seemed annoyed. More on that later...    As many have shared the rooms need a lot of improvement. Furnishings/lighting seemed cold and poor-quality. The toilet flush was too strong (as in you'll get splashed) while the shower water pressure was weak. But the worst part was the climate control. The temperature outside was very pleasant for November but the room would heat up because of the amount of sun exposure. When we started our stay the air condition worked fine and kept the room comfortable during the day and night. About mid-way through of the stay the climate control would only provide heat even when the setting was on ""cool"". I went to the front desk staff and was told that the air condition was turned off and the whole system was on a heating system...which made me feel like I was imagining the first couple of days when we were cooling the room. She was unapologetic and unconcerned when I told her that we had a different experience. So every night we slept with the sliding glass door open - our sleep interrupted by the occasional late night scooter on the road a conversation in the courtyard or the one night when a fly decided to roam around the room because the sliding glass door doesn't have a screen. I complained in their post-stay survey which triggered a response from their general manager. He confirmed that the building can only be heated or cooled and they use heat at night and cold during the day they are in the midst of appealing their owner to update the rooms and that the front desk encounter was most likely due to a language barrier. I replied to his email offering a couple of suggestions such as a sign informing guests about their odd climate control system and also mentioning that we had cool air at night when we started our stay. But not surprisingly I haven't heard back.    The quality of the rooms and the lack of hospitality of the front desk staff are more like a locally owned and managed motel don't expect any quality assurances normally provided by an international chain known for high standards.",Date of stay: November 2015,Trip type: Traveled on business,"Washington DC, District of Columbia",https://www.tripadvisor.com/Profile/loveDCA
Le Meridien N'Fis,Sleddoggie wrote a review Dec 2015,40,Standard hotel with good service 20 minute walk from medina.,We stayed here for 3 nights and were pleased with the hotel overall. As you will see on some other reviews it is a bit dated or worn. But to be candid the slightly frayed carpet in the hallway did not impact my vacation at all. We found the staff to be quite friendly and helpful. My husband and I enjoy walking and found the walk to and from the medina enjoyable. This hotel is located across the street from a carafour grocery store which is a great place to stock up on Moroccan olive oil wine and culinary grade argan oil at reasonable prices provided you remembered to pack your wine skins to check the items safely in your luggage. We did enjoy the bar area after time out and about in the medina as it had a reasonable wine selection. Later in the evening it did tend to get a bit smokier. If you are interested in morning spa treatments I recommend booking more than one day in advance as I was unable to secure a morning appointment but did not want to commit to a time in the afternoon because we did not know when we might make it back to the hotel. If you organize a guide to tour the medina through the hotel I recommend you do so the day prior or early in the morning as the three they normally use were booked by 9:30a when we finally decided to use one. The concierge did arrange one who was perfectly acceptable but we understood it was not a regular one that they use. Just know that any guide will eventually take you to a place to shop...,Date of stay: November 2015,Trip type: Traveled as a couple,"Port Saint Lucie, Florida",https://www.tripadvisor.com/Profile/Sleddoggie
Le Meridien N'Fis,Melanie S wrote a review Dec 2015,50,Decent option,My husband and I used points to stay here for a few nights to balance out the cost of a riad we wanted to stay at as well. I was very pleased. The rooms were very nice. When we arrived the blanket on the bed was a bit dirty (maybe a permanent stain but even so I couldn't get past it) but the staff quickly changed it out with no complaints. The rest of the room was clean and spacious as was the lobby. Breakfast was just okay - the buffet was pretty extensive though something about it just seemed off. Overall this is a reliable choice for a points option in Marrakech - I'd go back.,Date of stay: December 2015,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/34MelanieS
Le Meridien N'Fis,ymoose wrote a review Dec 2015,30,"Pleasant staff, tired decor",I have not travelled extensively in this area before so have nothing to use as a calibration point here. The notable point for me was the pleasant staff - all of them were courteous and professional and helpful with all my questions and requests.  The hotel itself is pretty extensive. I was attending a conference there and stayed in a 5th floor room. The meeting room was comfortable breakfast was good (use the coffee machine that grinds its own beans) and lunch was passable. I did not use any other facilities.  My room was pleasant enough but the aircon didn't work properly and the bathroom was pretty tired - I needed to run the bath water for a couple of minutes before showering to get rid of the red colour.  I have stayed in a lot worse than this and on balance if i got a good room I would stay again,Date of stay: December 2015,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/ymoose
Le Meridien N'Fis,Rahul P wrote a review Dec 2015,30,Such a let-down for a Starwood Property,"I was leaning between 2 and 3 stars for this property but a 3 is more fair. This is not the worst hotel you will ever stay at but it is just disappointing and feels very ""budget"". For me the positives of this hotel are: (1) Some nice grounds and an attractive pool (2) a good breakfast buffet with plenty of choices - the freshly made buttery mafrouk was a highlight and (3) the hivernage area of Marrakech is peaceful compared to the medina and new city although sometimes a little too quiet.  For me the disappointments:  (1) Very economic furnishing and finishing in the rooms. The property needs a renovation sometime soon the age of the place is showing with cracks and gaps all over the place. I was not a fan of the hard bed and having a shower that splashes all over the mirror because it is next to it seemed illogical.  (2) Even on chilly November nights it was very stuffy in the room. There is no window just sliding doors and when we tried to switch on the air-conditioning to cool down the room it spit out hot air (realized this when we woke up after the first night feeling sizzled). Other fixes like a fan in the bathroom or a less overbearing comforter would have helped to make our stay better. We slept terribly at the hotel.  (3) Extremely long to check-in or talk to concierge/ask for help. Only the doormen were efficient in helping us get taxis from the hotel.  If this was a boutique hotel I would be more forgiving but for a Starwood property we were sorely disappointed - the recent reviews seem to concur with my opinion that the hotel management needs to act fast to keep Le Meridien N'Fis from slipping into the mediocre category.",Date of stay: November 2015,Trip type: Traveled as a couple,"Montclair, NJ",https://www.tripadvisor.com/Profile/rahulpat
Le Meridien N'Fis,fjsuarez33 wrote a review Dec 2015,30,Decent hotel with Great Service,"I stayed at the Le Meridien because of the Starwood connection. I am a Gold member with SPG. The hotel is fine. The grounds are nice and well maintained. The location is good near the airport and walking distance to the medina. Overall I would considering staying here if I was in Marrakech for business again. But I wouldnt choose this place if I were traveling with my wife.    PROS""  -good loctation.  -great service  -we had breakfast included in our rate and that was pretty good.  -wifi in the hotel works fairly well.  -lovely and well kept grounds.    CONS:  -Rooms. Unfortunately the rooms are very dated and I guess the best way to describe the feel is a bit smudged. Feels like everything is just a bit smudged or stained. I did stay in two different rooms because we left for one night to Essaouira. The first room was older and the water pressure in the shower was abysmal. I had the unfortunate situation that my room backed up to a dance club that was raging until 2am. The next room had a lovely view of the Atlas mountains. The room was slightly more up to date but still very dated. The hair dryer was so old that it wasn't useable.  -The food. Most nights we had to work at the hotel so we needed to eat dinner there and the only options were the buffet or the menu at the bar. We opted to eat at the bar most nights. What was disappointing was there were no Moroccan dishes on offer at the bar. You could get a burger pizza or a steak sandwich. You would think they would add some local food to the menu.  -Sadly in our current global climate the security at the hotel is not great. There is one gate that opens from the main road and that is it. No additional security inside the hotel.    Overall as a starwood junkie i would stay here again and it's pretty good value for money. But I would choose a nicer place if I were traveling with my wife.",Date of stay: November 2015,Trip type: Traveled on business,"Washington DC, District of Columbia",https://www.tripadvisor.com/Profile/fjsuarez33
Le Meridien N'Fis,cotasonia wrote a review Dec 2015,30,Good Location - Nice Grounds,We had stayed before at other Le Meridien locations and we are usually pretty satisfied. We stayed here using points. The hotel grounds are very nice. We went during the low season and during Ramadan so the hotel seemed pretty empty. The room was a good size but the decor as mentioned by other travelers needs to be updated. The wifi in the room was bad so we had to do most of our calls emails and work from the lobby. The hotel location is pretty good. You can walk to the main attractions about a 15 to 20 mins walk. Staff at the bar was really polite and friendly. We didn't try any of its restaurants.,Date of stay: July 2015,Trip type: Traveled as a couple,"Los Angeles, California",https://www.tripadvisor.com/Profile/cotasonia
Le Meridien N'Fis,ZAREEN I wrote a review Dec 2015,40,'Great Hotel but room for Improvement',This hotel was lovely inside and very central to the airport local amenities and the major tourist attractions which made it an ideal place to stay. It felt safe and the porters went out of their way to give us excellent service organising our taxis informing us of the fare beforehand as on many occasions we had been overcharged by independent taxi drivers. They were very polite and hospitable as well as the concierge team who provided useful information on places to see and helped with organising our excursions. I would also like to personally mention the Duty Manager Sabah who made our stay very memorable and tried to respond to our every need. The poolside and gardens were beautiful and well-maintained although I do think the rooms could be upgraded and redecorated to reflect the hotel's 5 star standard. Overall a great stay.,Date of stay: November 2015,Trip type: Traveled with family,"Port Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/551zareeni
Le Meridien N'Fis,Patricia B wrote a review Nov 2015,40,Loved this Hotel,My husband and I had a total of 7 days to spend in Morocco and spent 4 days at this hotel. My husband had a meeting at the convention center and the location was perfect for several reasons: 1. He could easily walk to the convention center 2. There is a nice Grocery store directly across the street 3. You can walk to the Medina in 20 minutes. 4. It is very near the airport.  I found our room to be extremely nice reasonably large and with everything we needed. We had a nice balcony looking over a beautiful garden with birds singing. There was a beautiful pool several restaurants and bars and the staff were very accommodating. Breakfast was good buffet food almost exactly like most other hotels of this size but good good coffee and nice staff. For these reasons I give the hotel a 4 star.    It is not a 5 star hotel. It is older and shows signs of age. That is not a problem in itself because the grounds are actually quite lovely. What does give it the 4 star is that the rest of the food at the hotel is just ok. We had a dinner group from the convention over and the food was again just ok. So there are beautiful places to stay if you don't need convenience.  I would however stay here again.,Date of stay: November 2015,Trip type: Traveled on business,Moshi,https://www.tripadvisor.com/Profile/patriciabJ6331YL
