Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Kenzi Menara Palace,essaoudisanae wrote a review Jan 2017,50,Incredible,It’s not the first time that I have a stay in this hotel and every time I’m surprised with the great service I loved the rooms: clean beautiful view comfortable bad. I always ask for a balcony and the one in this hotel is very good beside the view you feel like you are one part with the nature because there is no noise at all by the way all the hotel is very quiet and leaves you to relax and happiness I m vegetarian and I found all what I want (not only what I need in the Buffet). I just felt that I was at home.,Date of stay: May 2016,Trip type: Traveled with family,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/essaoudisanae
Kenzi Menara Palace,leighonseareview wrote a review Jan 2017,20,Probably won't return,Check in was ok still haven't received my 2000MAD deposit back have sent 2 emails with no reply. Food was awful always cold and poor quality. Room was lovely but had no towels 2nd day even after the maids had cleaned the room. So had to contact reception.  NYE we were told we had to pay extra if we wanted to eat in the restaurant with entertainment even though we were all inclusive. Instead we were allowed to use another temporary restaurant were there was food being served which was a dark and cold place. Sheriff organised a perfect trip to the mountains though which is a must!! 60 Euros a couple. Service around the pool bar was ridiculously slow and waited ages for cutlery and drinks. Other than that I'm 2000MAD poorer currently and not impressed with the hotel!,Date of stay: December 2016,Trip type: Traveled as a couple,"Venice, Italy",https://www.tripadvisor.com/Profile/leighonseareview
Kenzi Menara Palace,Chrispendry456 wrote a review Jan 2017,20,Disappointing,Staff generally very good. Reception staff disappointing. Unfortunately a lot of basics not right. Food unimaginative and very same-ish. Bath took ages to run and water not always hot. Lack of change constantly at cashier very annoying. Mixed messages about meals etc no room book. Probably would not go back.,Date of stay: December 2016,Trip type: Traveled as a couple,"Nottingham, United Kingdom",https://www.tripadvisor.com/Profile/Chrispendry456
Kenzi Menara Palace,Jav M wrote a review Jan 2017,50,Amazing Experience,My wife and I visited Kenzi last May 2016 for a week. Staff there are all amazing and friendly had great long conversations with Cheriff especially.    The free transfer to the market was a nice little extra which we didn't know. Saved us haggling on the taxi fairs.    We had the pool view room 302 and was. Attached picture. Can't really complain.    Recommended this place to all my friends and family. Will look to return there this year also!!,Date of stay: May 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/javm2013
Kenzi Menara Palace,Shehla B wrote a review Jan 2017,40,Good hotel but spa facilities disappointing,Generally good hotel but we thought rooms were a little tired looking although spacious. We had booked a triple room for 3 adults but on arrival there seemed to be some confusion. A pool view room had been booked but we were given another which had to be rectified. We were also not aware of charges made for the indoor pool in the spa area. I feel this should be clearly stated in hotel information. I found the spa area changing areas to be cold and no soap in the soap dispensers! Having had a few treatments I felt the staff were a bit inexperienced.  Sharif the hotel concierge was very helpful but overall I don't think I would return to this hotel as it was slightly too far out from the town although the view of the Atlas mountains was wonderful!,Date of stay: December 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/shehlab2016
Kenzi Menara Palace,Chris T wrote a review Dec 2016,50,Lovely Christmas holiday,We have just returned from 10 days at this hotel spending a Christmas lovely here.    Had an excellent holiday and cannot thank all the staff enough particular thanks to Ashraf and Jabrane in the pool bar who always greeted us with a smile and Asma and Besma in the kids club - they were excellent we rarely saw the children who loved them and had a brilliant time... There are others we would like to thank but unfortunately cannot remember all their names!    The Christmas Eve gala was perfect and it made our holiday to see the staff enjoy themselves as much as the guests.    Thank you,Date of stay: December 2016,Trip type: Traveled with family,"West Grinstead, United Kingdom",https://www.tripadvisor.com/Profile/075ChrisT
Kenzi Menara Palace,yazid-al wrote a review Dec 2016,40,Wonderful Stay,We loved this hotel with my family we had a wonderful stay everyone was very helpful; the rooms were clean and had all the necessary equipment and the towels were changed regularly we choose the all in offer and we were very satisfied thank you to the great staff who took care of all of us; they suggest us many good plans out of the city to change and discover new things with the kids as it’s not our first visit to Marrakech the property really deserves a 5 stars hotel! I will highly recommend it to all my friends and family and will definitely come back!,Date of stay: December 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/yazid-alaoui-is
Kenzi Menara Palace,dreamhajj wrote a review Dec 2016,40,Excellent Hotel. Specially travel service of 'Mr.Sharif',Excellent hotel with large comfortable room and good food. Food was different every day. But the service of dining staff can be improved.    The travel service provided by 'Mr. Sharif' was amazing. he advised me what tour I should choose and provided me best car driver and price! Also he speaks very good English.,Date of stay: December 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/dreamhajj
Kenzi Menara Palace,MarthaBrum wrote a review Dec 2016,50,Absolutely Amazing,We travelled 3 ladies arrived 15th Dec for 3 nights. Right down to when the shuttle bus drove into the well manicured gardens beautiful landscape of the hotel to the absolutely amazing welcome from concierge it was such a wonderful experience. We arrived to be served Moroccan tea in the lobby whilst we were checked in. Our rooms very spacious and clean. The food excellent. Moroccan cuisine was served on Friday so we did not need to pay the extra that is usually required if you opt to dine to sample Moroccan goulash! Each evening guests were treated to some Moroccan entertainment over dinner. The grounds are absolutely breathtaking in particular the pool area.  Tip : Go for All Inclusive definitely value for money.,Date of stay: December 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/MarthaBrum
Kenzi Menara Palace,Moh wrote a review Dec 2016,50,Great service,Very pleasant hotel.. Spacious rooms. High Cleaning standards. .. Lovely staff specially the restaurant staff namely: the waiter from the breakfast 'Isam Omer' who was very kind friendly and professional.    Thanks for your wonderful hospitality  I would definitely recommend this hotel.,Date of stay: December 2016,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/D2516HJalia
Kenzi Menara Palace,josephwE1553XN wrote a review Dec 2016,50,Calm and helpful,Fantastic property. Well cared for and lovely rooms. It's nice to have Rose petals on the bed and towels. Cherif the concierge provided probably the best service I have experienced. Completely professional but personable. Aided me with the best tour guide service as well as other services. As I do not speak French or Arabic having an assist in navigating the culture was invaluable. Caramel Tours owned by Mr. Zahaoui Badr is the perfect choice for exploring the Marrakesh region.,Date of stay: December 2016,Trip type: Traveled solo,"Kailua-Kona, Hawaii",https://www.tripadvisor.com/Profile/josephwE1553XN
Kenzi Menara Palace,Stephanie D wrote a review Dec 2016,50,5 star experience,For me and my family it was our second trip to Marrakesh but the first time at this hotel. We enjoyed our stay in this hotel. The rooms were very clean and big. The restaurant and staff make you feel welcome every day and serve you a big variety of the best products from the local and European kitchen. We enjoyed the combination of learning about the city and culture and relaxing at the hotel pool. We also want to give special thanks to Dino for welcoming us with a smile and the terrific service we got every day.,Date of stay: December 2016,Trip type: Traveled with family,"Ghent, Belgium",https://www.tripadvisor.com/Profile/O9966FVstephanied
Kenzi Menara Palace,Angus JOHN M wrote a review Dec 2016,40,Certainly one of the better hotels in Marakech,Very large rooms and excellent service from very willing staff are what sets this hotel apart. Food inn the buffet restaurant is acceptable plus there's a number of a la carte restaurants to choose from if you fancy something more exotic.  The pool would benefit from a re-paint and some of the poolside furniture would benefit from replacement. Overall though I'm happy to provide a recommendation based on my one week stay.,Date of stay: December 2016,Trip type: Traveled solo,"Liverpool, United Kingdom",https://www.tripadvisor.com/Profile/angusjohnm
Kenzi Menara Palace,Horacio Eduardo P wrote a review Dec 2016,50,Excellent place for a long staying,I was in Marrakesh for the United Nations Climate Change Conference on Climate Change. I spent over 25 days at the Kenzy. I addition to the big room and excellent services the staff of the hotel made me feel at home. The management of the hotel is very efficient and service oriented. I would not hesitate to go back again this time as a tourist!!,Date of stay: October 2016,Trip type: Traveled on business,"Bonn, Germany",https://www.tripadvisor.com/Profile/PHoracio
Kenzi Menara Palace,Katherine I wrote a review Dec 2016,40,Good experience overall but management rules should be more flexible,The rooms are spacious and cleaned every day as are the communal areas too. The pool is the highlight as it's big and comfortable sun beds are offered. Excellent sweet/savory breakfast with freshly baked cakes every day and home made jams of all sorts (kiwi confiture was a total new experience!) fresh omelettes and pancakes of all sorts. Staff is kind and helpful but I wouldn't say the same for management. For a 5 star hotel there is very little space for flexibility and custom-tailored needs. BEWARE! you are not allowed to bring any kind of food or drinks - not even 1 bottle of water - from outside. If you do you will be followed and stopped by staff and your goods confiscated! I have never had such an embarassing treatment in a hotel in my life!,Date of stay: November 2016,Trip type: Traveled on business,Italy,https://www.tripadvisor.com/Profile/722ki
Kenzi Menara Palace,Kean D wrote a review Nov 2016,50,Nothing short of being Excellent,Far exceeded my expectation of a Resort for the price. Most staff are very friendly and helpful while only very few can be a little distant which is still better than a lot of 5* hotels out there. In my experiences this is an excellent Resort hotel if not perfect food are great drinks are plentiful and fabulous entertainment through out the dinner services and evening bar. The most impressive thing is although it is a super off-peak time for the hotel all the service standards are still maintained extremely well. Two of the paid-for restaurant are more or less left empty as majority opted for the buffet that is included but the food/table presentation and entertainment of the two are still wonderfully arranged as if they were fully booked. I am so glad that I chose this resort as a matter of fact while I am writing this review I haven't even checked out yet!    Thanks for everyone that make it a very enjoyable holiday and I already look forward to returning soon.,Date of stay: November 2016,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/708keand
Kenzi Menara Palace,farhad684 wrote a review Nov 2016,50,Once again Shareef at concierge delivered exceptional service,This would be my forth visit to this exceptional establishment. I have to once again mention an abbasoder and a great credit to this hotel which is my good friend Shareef. No request job challenge is to big for him. He delivered what I call in London a 5 star customer experience. He understands that we (tourist) are on holiday and he therefore advises us on safety due care and even arrange fitness sessions if you want to use the fantastic gym in the hotel    MR Shareef I want to say thank you once again for the fondest experience - Kenzi Menara palace will not be the same without you. Greeting and love from London    Your friend - brother    Farhad Khan,Date of stay: November 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/farhad684
Kenzi Menara Palace,AbdalHadi L wrote a review Nov 2016,50,Wonderful experience,We had the chance to stay there during the COP 22 event held in Marrakesh in nov 2016. The whole stay was like a charm from Arabian nights. Everything is well organized and clean.The staff and personnel are very friendly and kind. Everything else from the pool scrub and spa to the tennis court is great. It was hard to leave after such an amazing experience. But we're already planning to go back asap.  in short with or without kids if looking for the best place to stay in Marrakesh just give it a try. You won't regret it.,Date of stay: November 2016,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/abdalhadil
Kenzi Menara Palace,moyn wrote a review Nov 2016,50,Amazing hotel and amazing country,Me and family stayed at the kenzi menara palace . The hotel staff and the hotel was amazing . They make you feel welcome . The pool and cleanliness I have to give 10/10 for that and the food at the buffet restraunt was amazing . Love tajean food . Can't wait to go back 😊,Date of stay: October 2016,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/moyn
Kenzi Menara Palace,cclarence25 wrote a review Nov 2016,40,Lovely and Very Clean Accommodation!!!,"Our whole experience here in Kenzin Menara Palace was great staff are really friendly the pool was amazing with their superb breakfast our family suit room was very good  very clean so chill and very relaxing. Salma in reception very accurate and she's very friendly she got a sweet smile/ very welcoming. Faizan is an amazing man he's always there for our needs from taxi to shuttle etc. Abdellah & Sherif are very accommodating and lovely concierge. Talfik in the reception was amazing and very helpful as well apart from one thing on the day of our check out on the 3rd of November 2016 because i was asked to pay the whole stay whereas i already paid in British Airways website for my accommodation nearly 3 weeks before we even arrive in this hotel so I was so shocked nearly feel like got heart attack that the reception asking me or sort of insisting to me to pay directly to them the whole amount of our stays and because of that i need to show the paper works/receipts from British airways then I did call the British airways all the way to London to confirm my payments and eventually it did work out okay but it could have been more feel like relax check out if maybe the Reception or the reservation more prepare in regards with my ""prepaid Hotel voucher"" from British airways...",Date of stay: October 2016,Trip type: Traveled with friends,"High Wycombe, United Kingdom",https://www.tripadvisor.com/Profile/cclarence25
Kenzi Menara Palace,SimondSimmons wrote a review Nov 2016,20,No mint tea on arrival...A sign of things to come,Rooms are great Cherif on the concierge desk was a wonderful ambassador of the hotel and the kindest most helpful person. If he isnt employee of the month every month i'd be amazed.    Pool area is great plenty of beds but not enough to look like a Alicante Sun special holiday resort. The big beds were a welcome addition for later in the day when you just want to chill.    Plenty of other outside seating with sofa's and chairs under a floral canopy.  Pool bar staff were obviously unhappy to be serving. Very slack service. Poor drinks measures which is fine all inclusive but not good when you are paying £3 for a half a plastic beaker of Coke. Food at the pool bar was also borderline awful at times. Burgers that were obviously pre cooked and probably built into a bun before being dropped in a panini toaster to warm!    Breakfast is a busy time! The tables aren’t cleared efficiently which results in diners clearing someone else’s mess to make a table for their family. Luke warm hot water is a knock on effect. Why they don’t have runners to clear tables and bring our boiling water I don’t know but the team were friendly it was a frustrating start to the day though especially if you go around ten am.    They also seem very much focused on all inclusive. This makes them quite aggressive when asking for bills to be signed which is fine except that frequently it too them ten minutes to prepare the bill which is a long wait when you'd rather be sunbathing. It seems that at times were we waiting on the staff.    We did ask for all inclusive and were told 50 euros per day per person. Another guest was charged 25 Euros per day. When i mentioned this at reception they just shrugged it off.    4Euros for milk in the room. Also had to ask every day for tea bags to be left (English and Early Grey) as they didn’t seem to like replenishing them. We also moved a spoon from the restaurant to our room as we had none.,Date of stay: October 2016,Trip type: Traveled with family,"Crowborough, United Kingdom",https://www.tripadvisor.com/Profile/SimondSimmons
Kenzi Menara Palace,greekgodessLondon wrote a review Oct 2016,50,Great hotel,We stayed at Kenzi Menara Palace Marakkech and had a thoroughly pleasant stay.  The hotel has excellent facilities is well maintained and kept clean all the time.  All the staff namely reception team (Tafique Salma) Concierge (Shariff) and Chef team (Hicham) were all very welcoming and made our stay very comfortable.  We have special dietary requirements and Hicham went out of his way to make sure we were properly catered for.  Nothing was too much trouble for him.  Would highly recommend the hotel.,Date of stay: October 2016,Trip type: Traveled as a couple,london,https://www.tripadvisor.com/Profile/greekgodessLondon
Kenzi Menara Palace,Aimee B wrote a review Oct 2016,50,Perfect short break,Second time we have visited this beautiful hotel. The staff could not be friendlier or more helpful - Sheriff in particular was a star and even went out of his way to go to a chemist and buy some medication when one of our party was unwell. The rooms are well kept and presented. The breakfast and lunch in the all inclusive restaurant was delicious with a great selection and the pool bar was wonderful. We ate one evening in the Italian restaurant and it was very good. I would definitely recommend staying here and im sure we will be back!,Date of stay: October 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/aimeeb857
Kenzi Menara Palace,soozcalver wrote a review Oct 2016,50,FANTASTIC SHORT BREAK,fter the debacle of the lowcost holidays crash and subsequently booking with an unknown company to get the cheapest deal possible for this hotel I approached the Reception with some trepidation. But not to fear after a few minutes we were checked in our All Inclusive Premium bands attached to our wrists for the duration and our two electronic keycards issued (pity they didn't tell us not to put near to our mobiles as this would render them useless!)    For a hotel that clearly was not full I was a bit aggrieved that we were put in one of the furthest rooms from reception (the hotel is separated into different riads and woe betide if you forget which one you are in we were not the only people wandering around looking for their temporary home). However once in the room there were certainly no complaints. The largest double bed I have ever seen in my life comfortable chair and sofa the bathroom was huge with both bath and shower and best of all a separate toilet complete with bidet. The balcony was spacious and caught the afternoon sun – shame that we were facing the main road but that didn't detract from our enjoyment as it was fun to watch people and donkeys passing by and once the doors were shut we were not disturbed by the traffic noise. We were also delighted to see storks flying to their roosts in the evening. Yes the rooms are starting to look a little bit tired and could do with redecoration but tired does not equal dirty or broken. Also we only had to mention (to the wonderful Cherif) that one of our curtains was broken and a maintenance man was despatched to replace it the same day.    The main pool area was clean and the pool looked inviting until we dipped a toe – not warm enough for our tastes although plenty of guests took advantage of both pools. There appeared to be a few tiles missing in the main pool but I'm sure the maintenance team have this in hand. The pool bar and towel service was great and there were plenty of sunbeds to lounge away the day on.    Now to the food. No complaints at all bar one which I will leave to the end. A good selection at all meals both hot food and salads – in fact I find it hard to believe that anyone could not find something to their taste. Service at the tables was a bit hit and miss and yes glasses/cups/cutlery were being taken from other tables if yours were missing. Some of the waiters did not speak very good English but we nearly always managed to make our needs known. The comments about French speakers getting better service is a bit unfair; obviously if you speak fluent French you are able to make yourself understood better but a smile and a French please or thank you goes a long way.    The only complaint we had – and it could have been a very serious one – is that none of the food was labelled to say it contained nuts or indeed shellfish! My husband has a nut allergy and on our first night inadvertently ate pasta with pesto resulting in a frightening sequence of events where I thought he would end up in hospital. None of the waiters or chefs seemed to understand when I was asking them what food contained nuts. PLEASE BE AWARE OF THIS IF YOU ALSO HAVE A FOOD ALLERGY.    Now for the question -would we stay there again? An resounding YES. It was a fantastic experience staying in Marrakech and the Kenzi Menara Palace in particular. It was a fabulous hotel the staff were always obliging. Great place scrupulously clean fresh towels each day and can only say we'll be back.,Date of stay: October 2016,Trip type: Traveled as a couple,"Ipswich, United Kingdom",https://www.tripadvisor.com/Profile/soozcalver
Kenzi Menara Palace,kiani2016 wrote a review Oct 2016,50,Suprise holiday for wifes birthday (march 2016),Surprised my wife by taking her to Marrakesh and booked this hotel...WOW is all that comes to mind- the atmosphere in the hotel was so warm and welcoming (as if your visiting friends) the spa was amazing..the scented burning oil they had on the go was great to !! the staff were more than happy to go out their way to help in anyway they could..the only thing that let it down was the birds flying in the restaurant- I loved it so much I recommended my friend stay there (24th sept 2016). Thank you very much and look forward to coming to stay again,Date of stay: March 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/kiani2016
Kenzi Menara Palace,Salvatore M wrote a review Oct 2016,50,Vacanza da sogno,"fabulous hotel friendly and polite staff pamper you and make you feel like you're at home. do not forget sherif it made everything easy by advice and fantastic driver who has made known to us ""Abdessadek ""a real gentleman number one insiema to scherif. I recommend everyone to come as surely come back I thank you all for the wonderful holiday. Regards Salvatore Mello",Date of stay: October 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/salvatoremC11QH
Kenzi Menara Palace,Ashling K wrote a review Oct 2016,50,Great stay!!,"First of all we got to the hotel and were told that all the hotel was booked out and our room that we booked wasn't available. We spoke to the lady on reception who then requested the manager deal with us they said they would put is up in another hotel which was also 5* for 1 night and then we would return to kenzi menara palace the next day. They obviously knew we weren't happy as we only had 3 days in marrakesh. We got brought over to the other hotel ""hotel cesar and spa resort"" which was lovely aswell but a bit quiet. On our return to kenzi menara palace they offered us complimentary premium all inclusive and a full body massage which was absolutely amazing. We were escorted by the manager to an upgraded pool view suite. The food in the hotel was gorgeous lots of variety in my opinion. I know it got off to a bad start but they totally redeemed themselves and couldn't do enough for us and bent over backwards for us during our stay almost as if we were royalty. I will definitely be returning to kenzi menara palace in the future.",Date of stay: October 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/ashlingk2015
Kenzi Menara Palace,jesperLi wrote a review Oct 2016,50,Superb hotel with lots of sports,Very nice hotel with a friendly atmosphere.  The tennis coach Salah et Hassan is a very good coach and gives you the energy to push youself to get a little better at the tennis courts and even when playing table tennis at the pool.  A luxury playces to stay near a histoical City.,Date of stay: October 2016,Trip type: Traveled with family,"Bagsvaerd, Denmark",https://www.tripadvisor.com/Profile/jesperLi
Kenzi Menara Palace,Graham B wrote a review Oct 2016,30,Very disappointed,My wife and I booked a week at this hotel and I'm glad it's only a week. I will start with the plus staff very friendly food very good room very big Jabrane who runs the pool bar very good at his job one of the waiters I think he is the only waiter who knows what his job entails. Rooms very clean.  Now the down side  Not enough spoons side plates salt and pepper pots plastic glasses and crockery many many with chipswaiters are removing plates spoons from other tables to give to your table today their was a conference on and tables were made up how they should be. Waiters giving you cups with no spoon or saucers. Head restaurant manager taking plates etc away and making up tablesthat's not his job I have noticed in numerous occasions waiting staff are talking together instead of doing their job I don't know if their is a problem with cutleryplates glasses etc but waiters should be making tables up fully. Today I reported my bath not working still waiting to get fixed don't get room 107. Some days the cleaners forget about your hand towels and they only give you one toilet roll which is the thin cheap stuff this is not a 5 * hotel more like a 3. If management got there act together this could easily be a 5*.,Date of stay: October 2016,Trip type: Traveled as a couple,"Scotland, United Kingdom",https://www.tripadvisor.com/Profile/grahamb733
Kenzi Menara Palace,Pat_The_George_Mere wrote a review Oct 2016,40,Good up to a point...,Stayed for a week at the end of September being of October. The staff were reasonably efficient. Most spoke English but clearly it would have made our stay much easier if we had 'bothered to learn more French'!. The location was very good. In the new part of the city. Well served with Taxis and the like. Very well kept gardens and clean public areas. The guys at the pool bar restaurant all worked hard if quite stressed at times.  The food was good fresh and tasty. Predominately directed to local and southern European tastes but good quality never-the-less. The restaurant stayed open until 11 pm which was great if you arrived on a late flight or had been out for the evening; but not opening until 8 pm was a little frustrating - to a Northern European/English family. That said there was usually something to eat somewhere.  English speaking customers are definitely in the minority at the moment. The staff seem disappointed to having to speak anything other than formal French or relaxed Arabic. On the whole service was 'relaxed'. Nothing was hurried. It wasn't uncommon to be kept waiting for drinks; food orders; money exchange and other services. One exception was Mr. Shari-eff on the concierge desk. His English was a surprising combination London and Birmingham accents. He clearly understood British mentality but quite rightly focused on the large groups rather us three.  The main piece of advice is: keep you electronic door key card away from your mobile phone. The number of times we had to return to reception to have keys replaced we lost count of. It seemed a long way from the top floor of one of the distant blocks.  We run a small hotel back in England and there are certain levels that we try to maintain: lights working in all sections of the room. especially the bathroom and dressing areas - spot lamp bulbs are easy to replaced. Tea and coffee stocks need to be replaced every day.    Overall: good; but not great. Would we return to Marrakech? Yes! Would we stay at the Kenzi Menara Palace...,Date of stay: September 2016,Trip type: Traveled with family,"Mere, Wiltshire, United Kingdom",https://www.tripadvisor.com/Profile/Pat_The_George_Mere
Kenzi Menara Palace,lizziemc929 wrote a review Oct 2016,20,At hotel now and very disappointed,Hotel grounds are nice and staying in a 2 bedroom suite which is lovely.    Staff seem to not have any urgency at all for anything-waiting for a drink for ages. Room service restock tea/coffee and the minibar and have to ring numerous times and each day to get them restocked-if you see it's empty refill it. No hot water as well in the bathrooms and took a while for engineer to come and I'm sitting here with shampoo in my hair.    Food buffet is not very good if a bit of a picky eater-always rice and some sort of potato and a chicken and meat (beef or lamb) and a fish dish. The cheeses are nice but no pasta bar at dinner -I have travelled numerous countries and stayed in many hotels and there is always a pasta bar in the section that in the morning does omelettes. Room service is only free from midnight to 6am.    On a plus side the pool area is lovely and the sunloungers are comfortable and the pool staff are polite and helpful. From 3-5 they do a small menu of sandwiches/a burger and ice cream which is lovely and my favourite meal of the day but is average not fantastic.    I'm glad I'm only here for a week as at the moment if it was any longer I would seriously be thinking of leaving early and moving to another hotel. For the price I've paid for 3 of us for a week-3000 euros I'm seriously not impressed and wished I had gone to a Caribbean resort instead.,Date of stay: October 2016,,"London, United Kingdom",https://www.tripadvisor.com/Profile/lizziemc929
Kenzi Menara Palace,Daniella H wrote a review Oct 2016,40,A beautiful hotel and large room,Booked a couple of nights at the Kenzi Menara Palace the staff are very nice; welcoming and accommodated a late check out at 2.00 pm after we used the hammam. A visit at the spa is a must had a great hammam experience with a scrub. Breakfast is varied with lots of options. The dinner buffet is average; we didn't think the food was very tasty; more on the industrial side. But overall we had a very nice experience and would definitely go back. The pool is very nice huge and super clean in comparison to other hotels!,Date of stay: October 2016,Trip type: Traveled as a couple,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/682daniellah
Kenzi Menara Palace,786chrisgolf wrote a review Oct 2016,50,Fab Hotel,Stay here four times this year from when you arrive to you leave everything is top quality all Sentido group hotels are like this. The new restaurant is most impressive. Rooms are large and always spotlessly clean. Good selection of high quality food. Good for golf with four course within 10 minutes drive. Hotel is 10 minutes from airport 200 Dirham is the price to pay for taxi. Hotel runs free shuttle bus to town. Hotel concierge is very helpful like all the staff and will arrange trips for you. Thanks to all the staff for making my stays wonderful.,Date of stay: September 2016,Trip type: Traveled solo,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/786chrisgolf
Kenzi Menara Palace,Eugiebabe wrote a review Oct 2016,40,Would definitely stay here again,I bought a small group of people here for a health retreat and it was very impressive form the moment I walked in. The staff are friendly the pool area was impressive and lobby area smelled divine! My room was huge. I felt like I was in an apartment. It had some nice touches such as dressing gown and slippers but I would expect that from a 5 star hotel I like that the toilet was separate but still in the bathroom. I was on the ground floor and had a huge patio which lead out onto a grassy area. I realised I had a much bigger space than if I had a balcony and it was nice to sit out there and work.  As I said this was a health retreat but I have to mention the desserts. I was told that they had the African sous chef champion working for them and the desserts looked unbelievable. The food as a whole was ok. I was getting a little tired of it but there is an italian and a Moroccan restaurant to try. The gym area was good. There's a separate studio. The Spa looked good too but I didn't try it. I felt it was too expensive and to pay for use of the indoor pool seemed foolish as there was 2 wonderful outdoor pools. I had a problem with being overcharged but I think that was more to do with Expedia than the hotel. The area looks a bit barren but there was a good explanation for this. The King doesn't want any buildings on the land opposite so no one can see into the palace! We walked for about an hour down to Menara Mall (remember it was a health retreat!) The road is long and straight which means you can't get lost. There is a free shuttle bus to the square which takes 10 mins. We did some good excursions and I have to recommend Ahmed Oumassoud from Ma-Navette.com as the perfect driver and guide. If you want to book him request him or in box me and I will put you in touch. In conclusion a great hotel great staff would recommend and I loved that it looked very traditional and not contemporary.,Date of stay: September 2016,Trip type: Traveled on business,"Ilford, United Kingdom",https://www.tripadvisor.com/Profile/Eugiebabe
Kenzi Menara Palace,Richy64 wrote a review Oct 2016,50,A Great Honeymoon in September 16,This review takes into account price paid and personal preference and the time of year.(September).  Overall all area's were clean and the entrance both inside and outside were impressive.  Check in was efficient for our all inclusive staff booked via expedia.  The staff overall were very efficient especially if you are not in a rush after all I was on holiday.  During September the hotel was not busy and lots of staff to cater for your needs.  Whilst I did tip a little it did not feel compulsory but was welcomed by staff.  One big and one pool area which were spacious with plenty of sun beds.  Don't stay here if you want Animation teams and noise but for a relaxing time its perfect around the pool - No noise was bliss. Towels were provided by courteous pool staff.  Pool bar was good and you ordered food of a limited menu there rather than the normal all-inclusive buffet.  Room was large and spacious with double his and her sinks and separate toilet and individual shower and bath.  Large TV all inclusive mini bar and safe included in price.  The staff from Management downwards all appeared to take pride in there jobs and noticeably pleased when senior Management spoke to them.  If you spoke French it would help but I did not feel a second class customer and think this is down to attitude in both directions.  Free shuttle bus into Marrakesh was useful.  Food was not the normal pile it high all inclusive but was overall good unless you live on Meat as this part of the range was somewhat limited. The cakes / sweets were very good though.  Violinist in restaurant added to our dining experience he was great.  The music entertainment in the bar area was Great for the first 6 nights but were disappointing for the last 4 nights (something was going on with their dynamics)  Wi-Fi was OK for normal browsing in my room and public area's.  The hotel was used for conference delegates during our stay but this enhanced our holiday.,Date of stay: September 2016,Trip type: Traveled as a couple,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/Richy64
Kenzi Menara Palace,Ibikunle O wrote a review Sep 2016,30,"Good Hotel, Poor Management",The approach is very impressive and so is the garden. However once in my room i was very disappointed. The tea/coffee tray was very spartan there was no TV guide no information about the hotel or about Marrakech and bathroom provisions were minimal. Facilities management is poor.    The food in the main buffet restaurant wasn't bad with a good selection. Again poor management meant that you may need to ask for cutlery and glassware. there was no one apparently in charge.    The staff were quite friendly and were willing to help but can be very tardy.,Date of stay: September 2016,Trip type: Traveled on business,"Lagos, Nigeria",https://www.tripadvisor.com/Profile/ibikunleo
