Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Royal Mansour Marrakech,thegoldenfleece wrote a review Jun 2017,50,Luxury on a royal level!!,We stayed at Royal Mansour for just 1 night in a one-bedroom Riad. This hotel offers only Riad accommodation in various sizes meaning they don't have rooms but the traditional Moroccan houses with inner courtyards. As such you have perfect privacy and a level of service I haven't found anywhere else. You can literally call someone to unpack and repack your luggage when you arrive and then when you leave... There is a personalized notepad with each page engraved with your name on it as well as envelopes with the same. And every bill notification from the hotel to you is delivered on a silver tray in an envelope engraved with your name. All these little touches make you feel like royalty if only for a day.    The entire hotel is made up of Riads and small streets between them so its like a small village. There is a central building with the reception restaurant shops and a pool. We loved the incredibly detailed and luxurious Moroccan architecture and design witnessed everywhere from the buildings doors furniture lights floors fabrics...    We didn't dine outside our Riad no need to leave such a beautiful house but we ordered room service. It was delivered by our Buttler dressed in a Tux and wearing white gloves. And it was delicious and huge in portion also we had the moroccan tea and English tea menus in the afternoon which are whole meals by themselves. The breakfast was entirely a-la carte as you would expect in this hotel and made in the same moment you order it. There was a huge selection to choose from but everything we ordered was perfect!!,Date of stay: September 2016,Trip type: Traveled as a couple,Athens,https://www.tripadvisor.com/Profile/thegoldenfleece
Royal Mansour Marrakech,Eva K wrote a review Jun 2017,50,top of the top,beautiful morrocan resort of the highest level. we went for a lunch only but were given a tour of the resort and acommodation and it is amazing. private villas (riads) only. food and service also impeccable! and it was very quiet probably because of ramadan so great time to visit if you don't like busy,Date of stay: June 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Q587BTevak
Royal Mansour Marrakech,Samuel M wrote a review Jun 2017,50,ONLY FOR ROYALTY!!,We went to have dinner at the morrocan restaurant and was and unforgettable experience!!!  The hotel is absolutely beautiful the service is outstanding the servers are friendly and take care of your every desire!  The food was good not the best I've ever had but it was definitely worth it!!!,Date of stay: June 2017,,"Mexico City, Mexico",https://www.tripadvisor.com/Profile/samuelmarcus77
Royal Mansour Marrakech,BMRAU wrote a review Jun 2017,50,"Wow, exceeded all expectations",We stayed for 5 nights for our honeymoon and wow what an experience. I was expecting good things partly because of the hotels reputation and partly because of the price we were paying but the hotel exceeded in so many areas. Firstly the property itself is truly stunning. The architecture the guest riads the interior the furniture the gardens every aspect is visually stunning and a destination in itself. Next the food everything was absolutely amazing from the breakfast to the bread and butter to the room service. Naturally this was to be expected given its overseen by the hotel's 3 Michelin starred chef but since leaving nothing tastes as good as the food there! Lastly the service right from the airport pickup with fast track immigration to the way the staff will adjust to your style the whole 'experience' from staying at the hotel was spectacular.  I would highly recommend a stay at the royal mansour and in hindsight I actually look at it as good value given there are more expensive properties in the world and that we have created some fantastic memories in a truly stunning property. We will definitely return perhaps in a year or two but it's a very special place and worth a revisit!,Date of stay: June 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/BMRAU
Royal Mansour Marrakech,Niall H wrote a review May 2017,50,Just beautiful,We stayed at the Royal Mansour last week in slightly strange circumstances having had another hotel cancel our booking at short notice. The Royal Mansour was utterly beautiful everything about it was of the highest standard the design and decor are a modern take on a traditional Moroccan theme the Riad we stayed in was stunning and perfect for a couples break without the kids.    We are fortunate enough to stay in some of the worlds finest hotels and although the Royal Mansour is expensive it is undoubtedly worth the money if you have it to spend but do be prepared for an impressive bill at checkout!,Date of stay: May 2017,Trip type: Traveled as a couple,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/niallh555
Royal Mansour Marrakech,Harry G wrote a review May 2017,40,"The royal Royal Mansour is gone, moved to be a regular Hotel!",Before the Royal Mansour was for me a real Heaven on Earth something unique! I feeling like a Guest of the Moroccon King exclusively with the highest standard of Hospitality. But this is the past unfortunately! After the opening of the new Garden with the large Pool it changed a lot included a lot of Kids. Some changes it's hard to understand far away from the point to accept them. For example around the Pool all day long noisy Party Music at the evening continues with a DJ who is playing Music. Some Riads are directly impacting by them.The open also the pool for outside guests can't understand or accept this at all. The Service getting worser and worser far away from that what the Royal Mansour standing for at the past. The Management don't really care about the Guest something arrogant! The GM never showed up to say Hello which is for me as a repeating guest something strange. Also the other Management members don't really care about the need of the guests looking like the care the money but not the Guests. Shameful when I'm thinking back what the Royal Mansour was standing for really for something special/uniqiue in the world.  We talk about a place with a average rate per night around USD 1'500.00 up! For this I expect much more like the currently offer. The Question is what they like to be? A normal Hotel or something unique as before? For myself so hard it will be I will not going back as long the situation is unchanged. There are more privat exclusively Resorts/Riads in Marrakech or around. For example the Villa des Orangers or the Amanjena Resort.,Date of stay: May 2017,Trip type: Traveled on business,"Basel, Switzerland",https://www.tripadvisor.com/Profile/beharry
Royal Mansour Marrakech,Lonewaynger wrote a review May 2017,50,Royal Experience,This unique hotel near the Medina delivers a special and highly satisfying experience. An excellent French Restaurant and outstanding staff try to please in every way. The Riads are a luxurious and authentic Moroccan home away from home and it is conveniently located near the Medina. Marrekesh itself is worth the trip but this is how to do it in style.,Date of stay: May 2017,Trip type: Traveled with friends,"Scottsdale, Arizona",https://www.tripadvisor.com/Profile/Lonewaynger
Royal Mansour Marrakech,OHalvo wrote a review May 2017,50,Day pass - pool day and lunch + spa,Wonderful day by the pool at Royal Mansour - 1500MAD per person includes day at the pool (which was basically empty) and a delicious 3 course lunch at Le Jardin restaurant. Expensive but thoroughly enjoyable.    I had a massage at Le Spa (additional cost) which was underwhelming and highly overpriced although in beautiful surroundings. Would skip it and get much better treatments elsewhere.    Fabulous day in the sun - with some of the best cocktails we have ever had!,Date of stay: May 2017,Trip type: Traveled as a couple,"Edinburgh, United Kingdom",https://www.tripadvisor.com/Profile/OHalvo
Royal Mansour Marrakech,HighExperience wrote a review May 2017,50,Anous incredible break...,"I was lucky enough to have a dinner at ""La Table"" a fabulous restaurant the food was amazing.  The place is out of this world but the service was fast too fast too many staff which ended by few issues due to lack of communication. Also I would have appreciated if the staff could introduce every single meal we had.  Except of that I keep my 5* rating.  The decor of all public space is fabulous ; every details count the silky fabrics are well steamed the marble (everywhere) is shiny every piece of furniture seems unique and even the wall is an art.  Hope I will have the privilege to sleep in one of their riads one day...it would be a dream!",Date of stay: April 2017,Trip type: Traveled as a couple,Switzerland,https://www.tripadvisor.com/Profile/HighExperience
Royal Mansour Marrakech,AliAsad1110 wrote a review May 2017,40,Luxury but no soul.,It is a hotel where you get what you want at a price. The service is extremely good where almost all your wishes are catered for but ultimately the hotel lacks soul. However if you are after privacy and luxury this is almost unbeatable.,Date of stay: February 2017,Trip type: Traveled on business,"Rattlesden, United Kingdom",https://www.tripadvisor.com/Profile/AliAsad1110
Royal Mansour Marrakech,GingerPl wrote a review May 2017,30,"Beautiful space, very mediocre spa","We did not stay at the Royal Mansour but reserved treatments at the Royal Mansour Spa as we had heard so much about how wonderful it was. The hotel itself and the grounds are absolutely beautiful and the interior of the spa is certainly stunning - beautiful lace-like wrought iron and glass in the lobby and the treatment spaces full of lovely carved marble. The architecture was impressive but the spa treatments were NOT.    My friends and I had booked a hammam treatment and one friend also booked a massage. Upon arrival we were shown into a paneled locker room to change but the room had an overwhelming sewage odor. When asked if we could change elsewhere due to the terrible smell the staff said there had been a plumbing problem there and showed us to another changing area on the other side of the spa. If there was a known problem and another space available why bring us there in the first place??    After changing we were shown into the treatment room - a large space with ""stalls"" divided by carved marble screens. We were each given a stall to lie down in - on the marble floor which was wet and heated from underneath. The staff then exited the room and we were left to lie on the marble floor for so long we wondered if they had forgotten about us entirely. The wet floor also felt uncomfortably warm after a while and I began to feel as if I were being sauteed. When the staff finally returned we were each rubbed down with an exfoliating gel and given a full body scrub to remove dry skin. We were then taken to sit in a cool plunge pool for a few minutes before being given robes and shown to a lounge area to relax and have tea. That was it - no lotion or oil after exfoliating nothing else so while my skin did feel smooth afterwards it also felt very dry. Of the hour spent in the hammam 2/3 of the time was spent lying alone on a warm wet floor. Not the experience we had in mind. My friend who had the massage after the hammam said it was also mediocre. Certainly not what we expected given the price and the reputation of the Royal Mansour.    After finishing tea in the lounge we returned to the changing area to get dressed. There was a sign noting that complimentary products (deoderant hair brushes etc) were available but they were not to be found in the changing room - we had to return to the front desk in the spa lobby with wet uncombed hair to request them. Would have brought my own things with me had I known but again I expected better amenities from the Royal Mansour.    Overall a beautiful spa setting but poor service and very mediocre treatments. Not worth the price and not recommended. Very disappointing.",Date of stay: March 2017,Trip type: Traveled with friends,"Seattle, Washington",https://www.tripadvisor.com/Profile/GingerPl
Royal Mansour Marrakech,Captain wrote a review Apr 2017,30,Has potential,Short visit here was recommended by Mr Hardy ...    Mixed feeling very welcoming staff and delightful hospitality.    Room was better than average and so was the food. Wine list needs sorting.    Capt Medley  Isle of Man,Date of stay: March 2017,Trip type: Traveled with friends,"Castletown, United Kingdom",https://www.tripadvisor.com/Profile/captainmed2016
Royal Mansour Marrakech,Albelia V wrote a review Apr 2017,50,An Oasis in the Medina,My husband and I have travelled the world and stayed in many excellent hotel properties. We would place the Royal Mansour's riad at the top of our list. The property is very tastefully designed. It started with a very delightful courtyard. Once we entered there were to sitting rooms one with a working fireplace. The bedroom and master bathroom were truly palatial. Even the cosmetics were of excellent quality. The riad had so much space for storage. On the third level we had a lovely terrace with two long chairs a sofa canapé a plunge pool and a fireplace.    The gardens around the property included orange and lemon groves along with jasmine plants. Each morning as we walked to the delicious breakfast we heard birds chirping and smelled the fragrances from the gardens. This was so refreshing and a great start to the day.    We enjoyed the food in all of the restaurants at the Royal Mansour. The breakfasts are amazing with so much choice. In contrast to many other five-star hotels breakfast was served at the table. It was not buffet style. We also dined at La Grande Table Francaise and La Grande Table Marocaine. While maybe a bit on the pricey side they were both enjoyable experiences with excellent food.    The service from the hotel was of excellent quality. Everyone was friendly and helpful. In the evenings prior to leaving for dinner we asked the concierge to light the fireplace at a certain time and when we returned to our riad we had a cozy fire.    The location of the Royal Mansour is perfect. It is just a few minutes walk away from Jemaa el-Fnaa.,Date of stay: March 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/albeliav
Royal Mansour Marrakech,Samantha M wrote a review Apr 2017,50,Top 10 Best Hotels In the World,Wonderful location the spa was incredible the architecture is amazing service is fantastic food is extraordinary rooms are so beautiful. I can talk about all the wonderful parts of this stay but I would remind people that this is a very expensive place to stay. I really only found one flaw. When you stay at this hotel you will not want to leave the hotel and you will only want to stay at the hotel. I recommend that you stay at this hotel to recover from jet-lagged and just spend time at the hotel. Then when you wish to view the city stay at another cheaper hotel this way you will spend more time visiting the city and you won't feel bad about all the money you are spending on the hotel. Otherwise I highly recommend this hotel it was incredible and everything was perfectly planned out.,Date of stay: March 2017,Trip type: Traveled with family,"Denver, Colorado",https://www.tripadvisor.com/Profile/223samantham
Royal Mansour Marrakech,T R wrote a review Apr 2017,10,Disgrace!,"Well first of all I give top marks to the architects designers craftsmen and financiers of this truly magical place! It is so classy beautiful elegant.. So from a place like this one would expect a little bit of a decorum... Instead our one day of much needed rest was completely and utterly ruined by a bunch of people who moved to the riad next door. I dont know for sure but it seems that the riad was used as an office for a sports team. All of last evening and all of today there has been someone or the other outside our door making telephone calls... I counted 23 times ( that was from 2 pm). I politely asked the people to take their calls inside--no success. Well clearly they are uncivilized ignorants so I dont expect any better. But the really disappointing thing is that I called and spoke to the reception desk and the concierge twice! They were ""sorry""... but nothing beyond that!  I am so so heartbroken and upset! It costs a lot of money to stay here and the place is magical.. Such astonishing ignorance on behalf of the management is just unacceptable.",Date of stay: April 2017,Trip type: Traveled as a couple,New York,https://www.tripadvisor.com/Profile/997tr
Royal Mansour Marrakech,Nicholas B wrote a review Apr 2017,40,Pavillion experience - a warning!,We went to Royal Mansour for the pool pavillion experience. At 3500 Dirhams it includes pool access with your own pavillion lunch and a treatment in the spa for 2 people. We thought this was a bargain in such a luxury hotel. It was truly an amazing experience with great service and the pedicure was relaxing and extremely professional in a wonderful spa.    We left having had an amazing time and were even planning to to return in the future to stay at the hotel.    However back at our own hotel in the evening we were informed by our receptionist that Royal Mansour had rang to tell us that we had forgotten something and to give them a call. I thought this was odd as I am very OCD about checking a place before we leave. We called Royal Mansour and they said they had forgot to charge us 1000 Dirhams and wanted payment and they were sending a taxi so it could bring us back to the Royal Mansour to pay!!    We obviously felt very uncomfortable with this and refused the person on the phone then said they would send someone to our hotel to pick up the money! We could not believe such behaviour from such an upmarket hotel and were shocked. We ended the call and they called back a few minutes later (obviously having realised how awful what they were suggesting was) to say that it was a terrible mistake and not to worry about the money they forgot to charge us.    The whole situation really put a downer on things and left us feeling very uncomfortable on our last evening in Marrakech.,Date of stay: April 2017,Trip type: Traveled as a couple,"Nottingham, United Kingdom",https://www.tripadvisor.com/Profile/nickbrazel
Royal Mansour Marrakech,MayfairV123 wrote a review Apr 2017,50,A dream,"We had a 3 night stay at the royal mansour after our stay at the kasbah Tamadot.  From the entrance to the Riad it was like a dream. We stayed last time at the Mamounia and this is a different league. This is the place to be... once in your life.    Entering into the Riad was like a fantasy..a small fountain then into a moroccan corner and going to the living room. The decor is soo lovely you can't have enough of it.    The la table morroccan was a lovely experience Pastilla and tagine were great finishing with a refreshing mint tea. We also dined in our Riad and it was a nice change butler serving you in white gloves and having a complimentary bottle of wine was just perfect.    The Spa has the best massage and the decor was so special. Heavenly...    Its place that you can experience once in your life...I felt like a princess where all your wishes come true.    Of course it comes with a price but the experience is all worth it.    The pool was nice but the service was letdown compared to the rest of what we experienced. There was no complimentary water and when we arrived nobody prepares your sun bed. This is a small letdown.    But anyway it did not take away my ""princess fantasy"" so hope when we come back its improved.",Date of stay: March 2017,Trip type: Traveled as a couple,"Zurich, Switzerland",https://www.tripadvisor.com/Profile/MayfairV123
Royal Mansour Marrakech,Flawless T T wrote a review Mar 2017,50,A fairy tale...,The perfect definition of Moroccan opulence.    Impeccable service and just the best of the best. Its definitely not cheap... but fairy tales have never been so.    I only had some drinks in their bar but I really enjoyed it.,Date of stay: November 2016,Trip type: Traveled with friends,"Madrid, Spain",https://www.tripadvisor.com/Profile/FlawlessTT
Royal Mansour Marrakech,philip936 wrote a review Mar 2017,50,Not just the best in Africa but one of the best hotels in the world.,"Yes the Royal Mansour is far from cheap. But to achieve the equivalent quality of accommodation service food and atmosphere is priceless. The ""rooms"" are individual Riads or houses: Decoration is different in each and the quality of architecture interior decoration and fabrics is superb.The food is excellent as is the service in each of the four restaurants. Please don't think that this hotel is stuffy or be intimidated by its grandeur. You are welcomed whatever you might be wearing. We have stayed several times and eaten in the restaurants many times - Each time has been as good as the last. Last but not least the spa is without doubt one of the most beautifully designed and luxurious in the world.",Date of stay: January 2017,Trip type: Traveled as a couple,"Phuket Town, Thailand",https://www.tripadvisor.com/Profile/philip936
Royal Mansour Marrakech,RovingMouth wrote a review Mar 2017,50,Beyond a Hotel: Redefines Luxury,"Yes the Royal Mansour is frightfully expensive yet it is an experience that so marks its guests that so transcends what are categorized as luxury hotels that it is well worth the price of admission. My stay in December was so replete with moments of amazement that I am returning this May.  A visit to the Royal Mansour begins with meeting a representative of the hotel before hitting customs and immigration at the airport. This gentleman took me and my friend to a VIP kiosk bypassing all lines and we were quickly ushered to baggage claim and outside where the hotel's driver installed us in a Bentley. Minutes later we were luxuriously driven to the hotel where handsomely uniformed men opened the drive's three-story doors revealing the palace's glorious entrance.  Hostesses took charge of us and gave us a tour of the facilities then on to our riads three story homes we were to call our ""rooms"" during our stay. On the ground floor my riad (the most basic they propose) had a living room with access to my private garden three story atrium restroom and kitchen area. Mary my hostess seeing my glee at having a Nespresso machine (I'm a serious espresso drinker) asked what my favorite coffee was. Sure enough multiple sleeves of Roma mysteriously appeared within minutes in the kitchen while we toured the other floors of my riad.  On each floor there are doors making the riad accessible to the Royal Mansour's staff so they can service the riads and deliver items where desired. The second story revealed my bedroom and bathroom the third a roof terrace with a working fire place lounge chairs and a dipping pool.  Words cannot describe the craftsmanship of the floors walls ceilings furniture and art in the riads. My friend a famous interior designer was incessantly wowed by what she saw describing for me the intricacy of the work in the carving leather work stitching etc. While I'm not into design I was constantly awed by my surroundings constantly seeing new things around me (the bed-board marble work inlaid ceilings sculpted plaster walls etc) that wowed me. She a well-known professional who designs homes for billionaires was equally awe-struck.  The level of service equaled the surroundings. Team members are neither seen nor heard traveling from the main building to the riads in underground tunnels and appearing only when wanted and then instantly. Truly amazing.  I wish I were able to describe to my fellow travelers just how luxurious the Royal Mansour is but I cannot find the words.  Go you'll be awed.",Date of stay: December 2016,Trip type: Traveled with friends,"Washington, DC",https://www.tripadvisor.com/Profile/RovingMouth
Royal Mansour Marrakech,Kalinesan wrote a review Mar 2017,50,An amazing experience,We just had a wonderful and memorable evening at this beautiful restaurant in this incredibly beautiful hotel!  We were welcomed with grace but nothing pompous !  The decor of the Moroccan restaurant was discreet and very tasteful !  The waiter who served us was particularly good and helpful and explained to us about some of the dishes when we asked !  The food was faultless in my eyes - just as l would expect from a place of this standard!  I recommend it - we had an exceptional evening and still talk about it - plus the Chef who supervised everything came to say hello to us! That was a real plus !,Date of stay: March 2017,Trip type: Traveled with friends,Montcuq,https://www.tripadvisor.com/Profile/Kalinesan
Royal Mansour Marrakech,smcs1708 wrote a review Mar 2017,50,Absolutely incredible - a luxury Riad experience!,The architecture of this place is outstanding! It is so beautiful from the moment you enter you almost forget about seeing your room because you're taking in the workmanship that has gone into making this hotel magnificent.  Then you get to your Riad...Words cannot describe (we were in the Superior Riad)! We don't want to give away too many spoilers as we liked seeing elements of the room we didn't know about from their website or TA but it's beautifully crafted with so much attention to detail.  One thing to mention is the staff - all very good but you hardly ever see them! You definitely get the feeling that this place is made for the Royal family and they extend (at least part of) that service to their normal guests as well.  We would definitely visit this place again so much beauty that you don't even feel like leaving your room! Breakfast is out of this world (they deliver to your Riad).  Thank you Royal Mansour for such a lovely stay.,Date of stay: September 2016,Trip type: Traveled as a couple,"Zurich, Switzerland",https://www.tripadvisor.com/Profile/smcs1708
Royal Mansour Marrakech,travelbirds0809 wrote a review Mar 2017,50,There aren't even words to describe this place...,The most beautiful and exclusive hotel I have eve visited. From the gorgeous Moroccan decor to the amazing food no detail is overlooked and no request is too big. The service is amazing from the concierge to the breakfast servers. The riads are stunning and it is hard to leave the room but there is so much to explore right outside the gates of the hotel. Yes it is pricey but this is truly a once in a lifetime experience. I hope to be back!!,Date of stay: March 2017,Trip type: Traveled as a couple,"Houston, Texas",https://www.tripadvisor.com/Profile/travelbirds0809
Royal Mansour Marrakech,1960paxo wrote a review Mar 2017,50,Once in a lifetime must!,It's true - you get what you pay for and trust me you pay for it here! However if you can only afford it for maybe 3 or 4 nights it's something you have to do (if I were loaded I would go for a couple of weeks every year!). Fantastic Riad's outstanding service and great reastraunts if I went into detail I would be writing this forever probably the best place we have ever stayed in.,Date of stay: February 2017,Trip type: Traveled as a couple,"Bruges, Belgium",https://www.tripadvisor.com/Profile/1960paxo
Royal Mansour Marrakech,MrKSM wrote a review Feb 2017,50,Hidden Gem... Well worth a visit,This hotel is hidden away beyond a private entrance and is a real gem. Beautiful grounds amazing decor and wonderful staff.    If anything at least do visit it for afternoon tea or a drink to take in the grandeur and ambience of this fantastic hotel.    Well reccomended.,Date of stay: February 2017,Trip type: Traveled solo,"Bolton, United Kingdom",https://www.tripadvisor.com/Profile/ikathrada
Royal Mansour Marrakech,TalalAlrashed wrote a review Feb 2017,50,Top of the top notches,I have always wanted to experience the Moroccan palatial feel all the details on the mosaic the chandeliers & lamps; and the curtains flying by the air passing through the beautiful fountained squares...it is called Riads I have learned when I went there.    I did not expect I will be in the absolutely best one ever every single room in the hotel in a masterpiece the riad which are all the rooms in the hotel: 3 floors: living room with small fountain & garden on ground floor bedroom & dressing room & large bathroom in the 2nd floor and the rooftop which is the breathtaking part has a small tented seating area and a private plunge pool simply perfect.    The food at the hotel is beyond excellent cooked with the healthiest ingredients the local food the international menu and the breakfast are all perfect. I have never enjoyed such vegan menu as the one they have in their spa.    The spa alone and its amenities is story to tell I have regained my long lost stamina to jog and workout there it is the kind of place that restore energy in you very positive vibes the indoor pool is one of the most beautiful I've seen surrounded by olives trees. The gym is one of the most comprehensive and the trainers are amazing and helpful where they offer stretching tips for you. The sauna room is large & private where you can enjoy a full session alone.    THE HOTEL IS ULTRA ULTRA LUXURY but not only with its expensive construction made to perfection to depict real palaces and riads of old Morocco but also the service which is European in its standards but warm and humble staff with Moroccan hospitality.    Many hotels luxury hotels claim to have amazing spas but I don't bother spend some much time there this ONE I would travel only for the spa .. and the barber I have never wanted to stay sitting on a barber chair as long as I wanted there it was a therapy not as shaving session.    The hotel is worth every penny! simply,Date of stay: November 2016,Trip type: Traveled with friends,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/TalalAlrashed
Royal Mansour Marrakech,AtavisticNomad wrote a review Feb 2017,50,A Palatial Paradise,4 nights at the Royal Mansour - the holy grail of hotels. An ornate archway combining the elegance and grandeur of moorish and andalusian architecture welcomes you to the lobby. Beyond that lie the riads winding through labyrinthine pathways framed by exquisite flora and everywhere the gentle sound of cascading water and birdsong. The stunning beauty and tranquillity soothes your spirit and the haunting sound of the muezzin adds to the charm and grace of the experience. The service is second to none every need anticipated and met even before you express it no request too small or troublesome. The concierge service is simply excellent and I must mention wonderful Adil who is now a friend. La Marocaine serves exquisite Moroccan food from Michelin-starred chef Yannick Alleno. Everyone from Stella Hayat and Mellika in the spa to the therapists Fetiha Tina and Ndera through to Rashid  Ahmed Wahiba and every single member of staff were endlessly kind thoughtful and helpful. I made many friends during my stay and will be returning annually. This is truly a slice of paradise on earth.,Date of stay: February 2017,,"London, United Kingdom",https://www.tripadvisor.com/Profile/AtavisticNomad
Royal Mansour Marrakech,mustbefivestar wrote a review Feb 2017,40,La Grande Expensive Table Marocaine,This is a beautiful restaurant perhaps one of the most beautiful rooms we've ever eaten in. However whilst I don't mind expensive there is always a borderline when it moves from enjoying great food and great surroundings to feeling like you are being completely fleeced. The prices here are over that line in particular for the wine list where I have never seen such ridiculous mark-ups. It was a lovely experience and the food expertly prepared but a clam tagine starter was a small bowl with perhaps 12 of the most juicy clams at over £30. it was over £100 for a king prawn and white bean tagine dish. Delicious but difficult to see where the cost went. A gorgeous box of sweets to take away was a welcome treat. In short this is very high end and not a place to go if you're after a nice relaxing cultural experience in Marrakech. It's for dressing up and forgetting about the cost. Budget at least £250 a head if you don't want to have 3 courses and a half decent bottle with service. The tasting menus were a little cheaper I think..,Date of stay: February 2017,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/mustbefivestar
Royal Mansour Marrakech,intrepidtravelerfla wrote a review Feb 2017,50,"5 stars are simply not enough, an amazing oasis",We just returned from a 4 night stay here our second trip in less than a year. The Royal Mansour is perfection. From the moment you are greeted until you leave you are treated like royalty. The service is unmatched in any 5 star hotel we have stayed at. The new pool and gardens are stunning in scope and beauty. I can't recommend this oasis enough. Finally Ms. Touria the head concierge was a tremendous help to us. Thank you and we look forward our return.,Date of stay: February 2017,Trip type: Traveled as a couple,"St. Petersburg, Florida",https://www.tripadvisor.com/Profile/intrepidtravelerfla
Royal Mansour Marrakech,Deepak wrote a review Jan 2017,50,Royal treatment,Wow wow wow! We spent three nights in a superior riad. The riads are beautiful elegant and comfortable. The RM is so much more than a place to stay instead it's a place to live in luxury while visiting Marrakech. We were completely cared for while there and the staff went above and beyond to make sure that we (pregnant wife and toddler son and I ) were comfortable. Nothing negative to say except we were sad to leave when we checked out.,Date of stay: January 2017,Trip type: Traveled with family,"Chapel Hill, North Carolina",https://www.tripadvisor.com/Profile/dvoora
Royal Mansour Marrakech,KarinLiliani wrote a review Jan 2017,50,Amazing Place to stay,Royal mansour definitely is the best place to stay in Marrakech. Service was impeccable and everything was perfect. And if you are like me loving a place because of its design and details you will be amazed of the introcate details of the architecture and interior of this place. My highlights are the lobby the spa and the bathroom inside our riad with heated floor.,Date of stay: January 2017,Trip type: Traveled as a couple,"Surabaya, Indonesia",https://www.tripadvisor.com/Profile/KarinLiliani
Royal Mansour Marrakech,Shaikhah A wrote a review Jan 2017,50,Best place to stay in Marrakech,Lovely place Centre location  7 ✨ services and 2 famous restaurants with a 😋 tasty breakfast and friendly helpful workers . And the best spa massage I ever get specially the moroccon scrape👌. Its really expensive but it worse to stay there👌💗,Date of stay: January 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/shaikhaha2017
Royal Mansour Marrakech,Marcof2 wrote a review Jan 2017,50,a royal dinner!,We only had dinner in this hotel.    Great Chef our best dinner in Marocco    The premises are gorgeous the service impeccable definitely expensive but a great experience !!    We highly reccomend it    Make sure you visit the lobbies of the main hotel,Date of stay: January 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Marcof2
Royal Mansour Marrakech,Alysta L wrote a review Jan 2017,50,Luxurious and Calming,We did not stay here but had afternoon tea in the lobby. I had the French set while my sister had the Moroccan one. The food was great and we got a lot more than we expected.    The service was amazing. As soon as we arrived a receptionist showed us around the hotel saying that we can choose any place to have our refreshments. He pointed out interesting details about the hotel such as the fact that it was commissioned by King Mohammed VI. The finest craftsmen in the country came together during the construction and created the most beautiful carvings tiles and details.    From time to time birds would flit down from the open ceiling to rest in the shallow pool. It was amazing and relaxing. Sadly we did not have time to try the hammam there.,Date of stay: June 2016,Trip type: Traveled with friends,"Santa Monica, California",https://www.tripadvisor.com/Profile/athenaandalystal
Royal Mansour Marrakech,Serge B wrote a review Jan 2017,50,Wonderful hotel,I would saythis hotel is really one of the best i have ever visited. It is expensive but it cost every cent paid to stay there. Service food linen are impeccable. Design of the hotel with all elements of decor was well thought and I am sure was supervised by Royal family. And that gave fabulous results where comfort of west meet luxury of east.,Date of stay: January 2017,Trip type: Traveled with family,"Paris, France",https://www.tripadvisor.com/Profile/60sergeb
Royal Mansour Marrakech,danandlucia wrote a review Jan 2017,50,The epitome of excellence,Please see the title of my review. It sums up all there is about the Royal Mansour.  Service was exemplary the food out of this world. The cocktails were far too delicious!  The staff almost have a sixth sense and know what you want before you even know.  It's a shame that there is so much to see and do in Marrakech as I would have quite happily stayed there all day!  Amazing,Date of stay: March 2016,Trip type: Traveled as a couple,"Newington, United Kingdom",https://www.tripadvisor.com/Profile/danandlucia
Royal Mansour Marrakech,Elena V. wrote a review Dec 2016,50,An arabian night dinner,The hotel is not for everybody but the restaurant and the spa will allow everybody to feel like a prince/princess for few hours!  The food is amazing along with the decor and the top notch service.  Royal spa and treatments!!!,Date of stay: December 2016,,,https://www.tripadvisor.com/Profile/elenavN5152ZI
Royal Mansour Marrakech,Linda K wrote a review Dec 2016,50,Fit for a King or Queen!,What an amazing experience. From the time we settled in to our two bedroom Riad until the time we left there was not a single detail that wasn't handled perfectly. Our Butler was always available and extremely helpful. He even took my Kaftan which had dozens of difficult buttons and buttoned all but those at the very top so that I could slip it over my head! Mint Tea and tiny treats and chocolates were always available plentiful and absolutely delicious. Every single area of this hotel has breathtaking craftsmanship and Style. Although very expensive looking all furnishings are comfortable and accessible. I just can't say enough about the service and ambience.,Date of stay: December 2016,Trip type: Traveled with family,"Ogden, Utah",https://www.tripadvisor.com/Profile/Okaloosagirl
Royal Mansour Marrakech,CamperVanDream wrote a review Dec 2016,50,Exactly what you would expect,I can't really fault this hotel.  Was our experience in line with the cost? Absolutely.  From the moment you enter there is an air of instant relaxation. It's only a stones throw from the hustle and bustle of Marrakesh but you wouldn't guess it inside this oasis of calm.  Staff were discrete and yet exceptionally helpful seeming to anticipate your needs before you even have the opportunity to formulate the request in your head!  We particularly enjoyed the special service you are given at the airport.  True luxury in every sense.  The Royal Mansour quite simply is in a league of its own.,Date of stay: October 2016,Trip type: Traveled as a couple,"Oxford, United Kingdom",https://www.tripadvisor.com/Profile/CamperVanDream
