Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Labranda Targa Club Aqua Parc,Yasmine I wrote a review Jul 2018,50,Best Hotel ever,Everything was perfect from our room very clean to the entertainment team all of them are amazing very friendly and always here to entertain you and have fun with you.  Food was great too.  I definitely recommend this hotel and I m going to comme back soon for sure  Thank you for everything !,Date of stay: July 2018,Trip type: Traveled with family,"Paris, France",https://www.tripadvisor.com/Profile/779yasminei
Labranda Targa Club Aqua Parc,Paris S wrote a review Jul 2018,50,Hotel review,I have just come back from a weeks long stay at this hotel in Morocco! Staying at this hotel a week really is not long enough definitely do 10 days if you can afford it. I cannot fault this hotel one bit. I went with my cousin who is 18 and my aunty I am 19 myself. The room was great we had an amazing balcony that overlooked the pool on the first floor. Our room was cleaned everyday and was done very well. The cleaner even made a heart shape on our bed :). The food was lovely so much choice and cooked extremely well I ate so healthy the whole holiday. The breakfast for me wasn’t the best but lunch and dinner definitely made up for that. The hotel had amazing facilities with 4 different pools including a pool with great slides and an adult pool If you want to enjoy the quiet. Around the main pool is where they play great music and where you can take part in all the activities throughout the day! The reps made our holiday and we became close friends with all of them and the holiday wouldn’t of been the same without them. If you have young kids they will honestly love the reps. Overall I cannot fault the hotel all of us wanted to stay longer and will definitely be returning next year if not sooner.,Date of stay: July 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/563pariss
Labranda Targa Club Aqua Parc,kdyfoodie wrote a review Jul 2018,50,Superb Family Holiday,I'll try to keep this brief as possible and cover the main points.    Check in.    Arrived at 12pm and expected to not be able to check in till 2pm. Was greeted by a member of staff who sorted us out with our wristbands amd had is doll I'm the relevant forms. Paid the tourist tax which was 21 quid for 2 adults for 7 nights. Kids dont pay. We were then talen for a welcome meetimg im the little trip office. We were told where everything was and meal times etc. They told us of available trips but were not pushy at all. They offered to taken our bags tongue room so we could go have lunch but we had plenty of time so wanted to check the room first. From arrival this took perhaps 15/20 mins. We were shown to our room and showed the air con bathroom etc. Our room had a double bed and 2 singles in it. Was open plan 2 bedroom with a dining table lovely bathroom with great shower and a kitchen with microwave!    Food    Food was great the whole week. From fresh pancakes waffles fruit smoothies to order and omelettes at breakfast. Plentynof fruit bread amd yoghurts amd plenty fresh tea and coffee. Aside from a wide variety of dishes there was also a BBQ at lunch time which had everything from tuna steaks chicken wings and lamb. It was fantastic. Dinner always had something great to offer. From various tagines fish cous cous rice  pasta pizza chips salad bar bread fresh fruit choice of 2 soups and delicious desserts. If you dont want to eat Moroccan food don't go to Morocco!    Bar    Plenty of variety of spirits cocktails Local beer(lovely stuff) juice amd mocktails for the kids. Large fridges with bottled water available so you could help yourself. Bar staff were great and tried to teach me arabic throughout my stay!    Pool    Pools were spotless and never had trouble getting a sun lounger. Never went to the adult pool but spent most of our time next to the slides and kids pool. Also closest to the bar!  Honey bees not wasps were a pain if you had sugary drinks by the pool. Pro tip. Drink beer and wine and they dont go near you. Harmless anyhow.    Kids enjoyed the little disco and there was some great entertainment in the theatre room. There was also a keyboard and guitarist duo who played music on the terrace. Very good they were too!    Outside the hotel    Nothing there really. Not am issue as you book on the free shuttle bus which are always on time and takes you into either the new or old town. We went to the old town during the day and at night. Incredible experience. Yes people try to sell you stuff and show you around(for money). Be firm but polite amd wander around and get lost. It's part of the fun. Dont pay more than 10 dirham for a photo with a monkey or snake if thats your thing! Their first price will be outrageous! Beware of the henna woman. They can be quite pushy. But remember they're just trying to make a living. If you overpay for anything by a few quid who cares?    Do drink the juice from the stalls around the medina! It's all fantastic! At night the medina changes and there are dozens of food stalls. We didn't try any as we had booked dinner at Nomad. Highly recommended and they serve the best ice cream and sorbets I've ever had.    All in all a great holiday and highly recommend both the hotel and Marrakech,Date of stay: July 2018,Trip type: Traveled with family,"Kirkcaldy, United Kingdom",https://www.tripadvisor.com/Profile/kdyfoodie
Labranda Targa Club Aqua Parc,bobbykpics wrote a review Jul 2018,50,Best Place,Labranda hotel is great. I came here with my family to celebrate my daughter's birthday. These guys went out if their way to make it special. Big credit to Mehdi Hannah and Yousuf and Amin from the Shoshana place and Mona at reception. Highly recommended. I have traveled the world but and never thought of visiting the same place twice but I will definitely come back here again. Thank you Labranda. Love Bobby,Date of stay: July 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/bobbykpics
Labranda Targa Club Aqua Parc,Sharon G wrote a review Jul 2018,50,A fantastic all inclusive resort!,My two teenage nieces and I had a fantastic time at the Labranda Targa Aqua Parc resort. We didn't want to come home! The animation team were talented and welcoming the food was good we were well treated and the resort was lovely. We'll be back!,Date of stay: July 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/392sharong
Labranda Targa Club Aqua Parc,deedeeLeicester wrote a review Jul 2018,20,Extremely rude reception staff spoilt our overall experience!!,Warning: detailed long review!!  Pros: good buffet despite the queues.  Cons: rude reception staff noisy overcrowded pools with overly loud euro pop music blaring all day. Stinging Wasps everytime you get a drink.    After an initial mix up with the booking and confusion with between Labranda aqua fun and Targa (after being dropped off to aqua fun) we were told our booking was actually at Targa aqua park.  So got a driver to take us there instead thinking it’s probably just as good.  Initial thoughts on entering... nice decor. However no assistance here with our luggage at all.  Check in minimal and basic. No welcome information provided by the receptionist only when i asked questions about meal times beach towel policy etc i was given information.  Was taken by the bell boy to the room who assisted with the luggage. Room 6102 Upon entering noticed the AC wasn’t working. He said wait for a while. Waited. Yep not working.  It was a studio room for two adults and two children with a kitchen ‘area’. Not that we even asked for a kitchen... as we’re All Inclusive?! Anyway kitchen would’ve been useless unless you had packed cups plates cutlery kettle etc... i mean not even a teaspoon haha!  The kids beds were already made up which were small sofa beds. Well my 13 year old didn’t fit in it way too small only suitable for younger kids under 5 foot tall/under 10 yrs old!  So made my way down to reception to raise the AC and bed issues.  Spoke to Zineb or similar (hard to read her name badge as the text was so tiny!) she said she’ll arrange for an engineer to fix it. No time as to when given. Explained the short sofa bed issue... she and a colleague didn’t understand so I explained they should come and see for themselves as they clearly didn’t believe me! After asking to me moved to another room with a proper sized single bed i was told the hotel is full ... no other rooms and was offered a folding bed.  I explained there wasn’t anything in the kitchen as to cups/plate kettle. And they just shrugged their shoulders and smirked.  I also pointed out that their own website says ‘minibar (Inclusive)’ and that the fridge in the room was empty not even a bottle of water! Their response ‘that means the fridge is included in the room we don’t fill it for you’!!  All this between check in 2pm-4pm  Engineer fiddled with something on the roof of the complex at 6pm  Came and said its working now. I said i dont think it is. It wasn’t. However he insisted its fixed.  Went down at 8pm again and spoke to Zineb again who now had added rolling eyes to her smirks. I politely said im not happy with room as the AC is still not working and the room was stifling hot.  All i got was smirks. And told the engineer had fixed it. So am i lying?  I told her to come and see for yourself. More eyes rolled at me.  I told her i wanted to change rooms and another slightly more helpful colleague said there will be a room available at 6am in the morning i can change after breakfast.  That night was the most uncomfortable night stay ever. Sweltering hot and with two kids too sweltering away not good. I had to sleep with the faux balcony doors wide open.  Next morning after no sleep was shown the new room. So much better. With cool AC blowing. I said to the same bell boy ‘ see this is working’. He just shrugged his shoulders too.  Happy with the new room i said to the kids were only here for two more nights (as we has spilt our week between a riad and here) so make the most of the slides and chill out.  On our first day they did not like the noise and crowds around the main and begged us to take them to the adults calm quiet pool instead! Which i did after asking permission first of course.  The food was in a canteen style buffet restaurant... busy noisy chaotic. Most mealtimes there were no tables no forks or no knifes.  Food was a good selection though although not many hot food items if you’re s vegetarian! Pizza man was good and helpful on first night and made me a whole vegetarian pizza. Subsequent nights other pizza people on was told its by the slice only. They made up random flavours and they came out one by one... from one oven again causing queues. Even though they had four ovens?! The pizza person was also covering the pasta station and seemed overwhelmed and clearly struggled to cope on her own.  Bar: good quick service down side: hundreds of wasps. Can’t relax and sip on any drink without being swarmed. Had to down it pretty fast and get rid of the plastic glass asap!  Water slides: four in the second pool. Only saving feature of the hotel to be honest.  Evening entertainment: way too loud and goes on till 11pm.  On our last day whilst checking out at 8am we had informed them that we had a private driver booked to take us to the airport and to let security gate know so they can let him onto the grounds. (As previous night he was denied access to the grounds when we arranged a sunset camel trek resulting in him having a full blown argument with the security gate men!)  Well my husband was approached by a driver and asked him ‘are you waiting for a Airport transfer?’ To which replace yes but its with MarrakechTravelService are you from there?’ He raised his voice and shouted ‘im from Marrakech’ ‘ are you Mr Robin (or similar sounding name) going to Airport?’ Husband replied thats not us he yelled back ‘wheres your voucher’ at this point it was clear he had us mixed up with another customer who had booked him. He started muttering huffing and clearly swearing in arabic. This was all happening within yards of the reception staff... yes Zineb was standing smirking away. The husband then approached her and said ‘are you going to say something to him or what?’ She just smirked more and shrugged her shoulders.  Finally Another colleague of hers on the cash desk then intervened and said to him leave it you have him mixed up with someone. His customer then turned up. I asked her does that driver work for this hotel? She hesitated to answer and then said she thinks he works for that travel agent over there (pointing to their in-house travel services who over charge guests upto 250Dirhams for a one way transfer!  If you’re still reading this ... Apologies for the looong review but i have to make it clear that it seemed obvious the reception staff treated british guest poorly over french/arabic guests. Most of them especially Zineb need a course on basic customer care. Even my kids commented on her smirking and rudeness! Would not recommend this hotel based on lack of customer service skills.,Date of stay: July 2018,Trip type: Traveled with family,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/deedeeLeicester
Labranda Targa Club Aqua Parc,robinthatcher wrote a review Jul 2018,30,Good and Bad,Ok so firstly apologies for the length of the review but I want to be thorough.    When we arrived I had no issues the reception staff are not as courteous as you expect they got interrupted whilst talking to us by people speaking Moroccon they certainly lacked manners. I had to ask 3 times for enough towel cards for each of us. We got to our room and it was suffice. We needed an extra bed made up and the adjoining door unlocking. It took 4 attempts at asking reception to get this. Bear in mind there is a city tax to pay too. That was £40 for 5 of us over 7 days.    The hotel itself is nice. Nothing too special but apart from the amount of bee's that meant any drink containing sugar could just NOT be drunk by the pool the first couple of days were fine. BUT this was with the hotel at about half capacity. After 2 days the hotel filled up and then it just went downhill.    This hotel is understaffed for the amount of people. At any 1 point there is only 1 bar serving alcohol. I have been all inclusive before and they couldn't do enough for us. I didn't feel that here. The bar staff were friendly even though they get stung by bee's daily. The bar is like a beehive.  The pool is lovely and slides are good but when full getting loungers together unless you are up early is tough. Even then people take umbrellas from you if you are not there. We went to lunch and had an umbrella we were using for our kids taken.  The hotel do not really enforce any rules. We sat next to French people who seemed to think smoking in my children's faces was acceptable. Prepare for poolside battles.    The all inclusive had NO ICE CREAM for me it was criminal to not just have basic ice cream (other places I have stayed always have) but they do sell it for £2.50 an ice cream in the shop. funny that.    Foodwise the hotel was good again the first 2 days. Then at full capacity the kitchen is hugely understaffed. Anything nice will leave you waiting in a queue for 5-10 mins. Once you have done this 3-4 times then it becomes stressful and annoying. And this is every meal. Personally I didn't think the food choice was great either. I couldn't believe it when you see something though and end up waiting for so long just for them to make it again. I was also very annoyed to find out that they set desserts out and then just don't replenish them so if you go to dinner early you get more choice compared to later when there is virtually nothing. We struggled to get a clean table at times and then finding cutlery near impossible. I cannot emphasize how understaffed the place was. My kids ate but the choice for them was minimal and again the waiting affected them. The rudeness of people who just ignored queues to jump in as well it appears that manners are out of the window in there. The tea was only available at breakfast and the coffee was some of the worst I have ever drunk.  Breakfast was the best meal for me and that was purely for omelette's and pancakes but it was exactly the same every single day. We went to breakfast on our last day just after it opened and there was much more choice. My shock with that is it appears you are penalised if you don't go to a meal as soon as it opens and when you've paid the same as everyone else just doesn't add up to me.    Our room was cleaned daily and to be fair that was good they always did it when we were at the pool so that was nice and easy.    I cannot emphasize this part enough BE CAREFUL BOOKING EXCURSIONS we went on the dessert safari the quad biking and 4x4 were excellent. But when we got there having paid £230 for 3 adults and 2 kids. They told us then we had to buy a scarf for £6-£7 each!!! we hadn't even bought cash so had to pay when we were dropped back later. This included dinner which was OK for me the portions amongst 5 of us were small and the 'show' was more a belly dancer and a band playing some repetitive music. The whole experience was nice having dinner in the dessert. Then the drink were ridiculous a beer £5-£6 and coke was £2.50 you are in a country where a coke costs 50p max and for them to charge that was annoying. The meeting point tour company never informed us of this. It just felt like we paid all that money and it was all about what more can we get from you.  This is a running theme to me.    The meeting point staff are nice enough but to me it was more about selling to you then how they can help. They did print our boarding passes for us.    The final annoyance to me was reception when I asked them to help with calling my transfer they dialled the number gave me the phone and then told me it would be about £1 per minute. I couldn't believe they charged me when it would have cost them nothing.    The bar closes at 11 on the dot to early to me and then we were sat drinking and talking to have the door locked and lights shut out on us at 11:15 because they were closed. I was in shock at how rude it was this happened every night. It was just so unbelievably rude.    They had a bar that was open later the sports bar that you pay for drinks in.... again funny that.    Overall this hotel had potential and we met some nice people there. The lifeguards were nice as were the bar staff in most cases.    It was a nice week but I would not go here again. The bad points just added huge stress where there shouldn't have been.,Date of stay: July 2018,Trip type: Traveled with family,"Coventry, United Kingdom",https://www.tripadvisor.com/Profile/robinthatcher
Labranda Targa Club Aqua Parc,Leanne C wrote a review Jul 2018,30,Highs and lows,Apologies if this is long but want to cover everything 🤣    Got to the hotel to find the female receptionist was quite abrupt when we checked in she seemed to think that 2 pool cards for 3 people was sufficient and couldn’t understand that I didn’t.    Got to the room and was very disappointed to find 2 single beds and no sheets to make up the ‘sofa bed’ spoke to the same lady on reception and was told basically it wasn’t being changed so get on with it my 3 year old is only small so he can share. Decided to just make the best of it did ask again to be moved or for spare sheets and pillow later in the week and was told they were fully booked so no change.    The pool area was amazing lots of sun loungers a few different pools to cater for everyone the animation team round the main pool were ace getting everyone involved kids and adults alike. I barely saw my 7 year old during the day as he was on the slides or playing with all the other kids. The bees were a real pain especially round the pool you basically had to get a drink and neck it at the bar or you’d be swarmed with the things! My son did get stung while he was playing in the pool but the bar staff got some cream straight on it. Think they are used to people getting stung unfortunately.    The hotel had the most amount of cleaners and groundskeepers I’ve ever seen honestly they worked like troopers all day the entire hotel was basically washed down everyday at least once. I cannot fault any of the cleaners they worked so hard to keep the place clean and tidy despite the raging heat and bees!    The food was hit and miss but the kids survived on pizza and chips for the week. Just a shame the pizza man has a constant queue with them only coming out 1 at a time! Breakfast was the best meal of the day as far as me and the kids were concerned. The drinks were all fab the bar staff were all friendly and couldn’t do enough for you.    The evening entertainment was good some nights when it was outside not so good when it was in the conference room which was damp and dark. Such a shame to be sat inside when it’s beautiful outside.    Kidsclub was a bit of a wash out the level of English spoken by the staff meant my children and a lot of the other people I spoke to didn’t feel comfortable leaving their children there. It was mainly used by the French families.    We got the free hotel shuttle in to town which was nice as we did get a bit of cabin fever as there was nothing around the hotel to have a wander to.    All in all was a nice week but I wouldn’t return.,Date of stay: July 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/leannec127
Labranda Targa Club Aqua Parc,lmac8597 wrote a review Jul 2018,40,"LOVELY, RELAXING HOLIDAY",Stayed here with my 2 daughter's (15 & 11) for 10 days. Wished we had booked for 2 weeks as had such a lovely relaxing time and didn't want to come home. Room was clean & spacious hotel was lovely hotel staff are lovely & food was good. However the chefs & waiters need to be quicker on bringing out the fresh food to save people waiting around. This was a minor issue though as on the whole we had a great experience. Animation team were brilliant all welcoming and a lovely happy group. They were excellent with all the children and with encouraging adults to get involved in the days activities. They work so hard!! The male animation team also like the females visiting the hotel so just be aware they tell all the women you are beautiful you are my queen etc etc. Overall a great holiday and would definitely go back without a doubt! One more thing there are so many wasps that you cannot put your drink down uncovered. There needs to be alot more wasp catchers all around the pool to help this problem. Really don't understand why anyone would write a bad review about this place or the staff.,Date of stay: July 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/lmac8597
Labranda Targa Club Aqua Parc,Wendy Rayner wrote a review Jul 2018,50,Girls Holiday,My friends and I had a fabulous time the hotel was same as on the photos beautiful clean and not far from the airport. The food was amazing different dishes every day quite a mix and the staff were so lovely especially the Entertaining Team and Brad was the favourite of my friend. So a massive Thank you to the whole Team at this hotel. Additionally the slides were the best so much fun.    And the cocktails were divine we missed them so much and the place as was so relaxing. However be careful of the wasp with them and I wish the hotel do something about the wasp problem they have at the moment as it is not fair for the staff and will be one of the reason of not taking my daughter there with me.    We also did excursion through the hotels which were well organised except for the Market Trip. We were not impressed as we were told that we will have 3 guides with us however we only had one and were told there to visit the market on our own and come back to the meeting point. Personally I felt vulnerable during this trip as the market was quite overwhelming. However the over excursion we did in the mountain was amazing the beauty of the country side was impressive apart from the 3 hours drive from the hotel.    But overall we all had a fantastic time.    Thank you again,Date of stay: May 2018,Trip type: Traveled with friends,"Bushey, United Kingdom",https://www.tripadvisor.com/Profile/wendyrayner
Labranda Targa Club Aqua Parc,Simon wrote a review Jul 2018,30,Cheqp and cheerful,We have just returned yesterday from this hotel after two weeks there. We booked a taxi transfer to the hotel through H &L taxis which was brilliant and only 35 euros return for four people. The check in at the hotel was very quick and reception staff were friendly. However I was disappointed as we had emailed twice to request and ensure we had two rooms near each other due to my disability and this was explained in the email. We did get two rooms in the same pavilion however they were up two flights of stairs with no lift. We were offered another room but we would have been separated and chose to stay near each other but not really acceptable to except a disabled person to go up and down the stairs every day for two weeks on crutches when we requested this in January at time of booking and again by email in June.  The bedrooms were spacious and clean with excellent showers and balconies. The cleaners are very good but they come at all different times and sometimes the room was not done by 5pm when we were heading in for showers from the pool to find no towels in the bathroom.    The food is repetitive and the pasta was often cold. I could not eat any of the bread or fruit except fruit I could peel myself due to the bees and flies being over everything sitting out. The barbecue outside is good but the queues are just too long. Breakfast is very good with plenty of choice.    The quality of the alcohol is not good and the measures are very strong. There are plenty of bottles of water in the fridges but often not cold. The all incljisve bar closes at 11pm and you have to pay for drinks after that so from 10:45pm every night there were long queues for the drinks as usually only one bar staff on duty. The soft drinks were fine but come in small paper cups so you have to keep going back. A big thank you however to the bar staff who put up with large crowds during the World Cup matches.    The pools are excellent and the entertainment staff work hard to provide activities. However I felt very uncomfortable with some of the animation staff. I witnessed the male staff being very over friendly with the young women around the pool and being very flirtatious even when the girls were clearly with partners who happened to be at activities or the bar. People do book sunbeds early every morning but there are plenty to go around. The bees however are a nightmare and our son was stung on the foot playing volleyball. Even if you have no drink or food near you they are constantly around you. The other issue around the poo are the cats. I am terrified of cats and they were always under the sun beds and jumping up on you. Two fought one day under our sun bed and one of them then had diarrhoea over everything disgusting. I pay to relax on holiday not to have to jump every time a bee or cat comes near me. Staff need to seriously sort this out.    The entertainment music stops at 11:30pm at the latest and then all the lights go out around the pool par area. This made me angry as it was as if we were children being told it was bed time. People used the torch on their phones to sit up talking however this usually ended by 1am. At night it is extremely dark around the bar area and walking back to rooms. For a disabled guest like myself this was very difficult.    The WiFi is only in the lobby and pool side but at least it I see something. Any time we went to reception the staff were more than helpful changing money etc. The other issue to be aware of is the hotel taxi service. This is a rip off. The hotel have a monopoly on this and you need to book through them as there isn’t nothing else around the hotel. The hotel taxi charged us 190 and the yellow street taxis charged us 100 for the same jounrney back so almost double. The tours from the hotel are very expensive but other companies such as H &L are half the price.    The only reason this hotel is four star is the facitiles eg pool slides and activities. The food drink and staff attitude are not of a four star hotel and this is from experience of all inclusive hotels in fifteen different countries. The staff comment on the reviews of guests and say that they will take these on board but there is little evidence of this as the same issues were written in reviews prior to our holiday as we experienced. This could be a great hotel but there are lots of issues they could improve upon. This was not an expensive holiday and you get what you pay for. I will not be returning again.,Date of stay: July 2018,Trip type: Traveled with family,"Belfast, United Kingdom",https://www.tripadvisor.com/Profile/Hull66
Labranda Targa Club Aqua Parc,SMC98 wrote a review Jul 2018,40,"Definitely worth the money, I didn't want to leave!",Everything about the hotel experience was fabulous. The food was amazing the hotel was clean the staff were lovely especially the entertainment team there was so much to do I never felt bored. They had activities running all day and different theme nights. I would highly recommend this hotel you definitely get your value for money. I stayed for two weeks and I really didn't want to leave it was that good! The only downfall is the gym only had cardio equipment and no weights to use so I was restricted. It is far from everything but the hotel provide you with shuttle buses and transfers so it isn't an issue if you want to go out of the hotel to visit Morocco and go on day trips etc. I felt safe in the hotel we were treated extremely well.,Date of stay: July 2018,Trip type: Traveled with friends,"Greater Manchester, United Kingdom",https://www.tripadvisor.com/Profile/SMC98
Labranda Targa Club Aqua Parc,irishholiday wrote a review Jul 2018,40,Family holiday,Hi just back from labranda ( Atlas targa ) ! Use Atlas targa if book a taxi confusion with bigger hotel near marrakech .    We enjoyed a very Relaxing holiday in the labranda. Clean hotel ; lots good food ; fresh waffles and crepes ; pizza & chips for kids all freshly cooked but expect queues for this ! Warning Moroccan people whom stay there feel exempt from queuing !! It's a different culture so expect this and stay calm !    Rooms are cleaned daily Big spacious : we had garden view. Delighted with our rooms .    Bar staff very friendly ! Entertainments staff very friendly and fun . Lots to do ! Main pool is where it all happens . There are 2 quieter pools if u want peace . You choose .    Slides great fun kids . Staff man them daily : life guard on main pool also . Security is high in complex which is great too !    On site shop expensive prices can vary !!!! Go on free shuttle to carrafour shop market and get bus back ! No problem ! 5 mins away drive. 40 min wAlk .  You get 35 min there and bus pass back .    Old town is a experience be alert if kids with u . Do Not use bank cards of any sort there ! They get gobbled up and bank are of No help ! U need passport to get them back !!!!! Use cash only ### ..    New town is expensive upmarket shops. McDonald's etc . Free shuttle in .    We used first marrakech tours.com as taxi to & from airport and when it was needed!!! just text them . Excellent service !    We enjoyed labranda felt safe and relaxing ! But we felt abit compounded ! Nowhere outside of it .. 7 days max if we did go back not 10 days...    Again be aware of the culture diff with locals staying in hotel ... we are in their country . I do feel that tourism is not top of their list in Morocco. .    It was a relaxing enjoyable stay only for 2 /3 mishaps ! But all was sorted and it did not deter us from enjoying what Morocco had to offer !    Would I go back to Morocco ? It's not top of my list ; ..  but hotel stay made is positive and a maybe in the future !!!    Cigarettes 3-4 euro a box  Alcohol is not cheap in supermarkets.. buy on plane .!  Food cheap in supermarkets:,Date of stay: July 2018,,"Clonmel, Ireland",https://www.tripadvisor.com/Profile/irishholiday2010
Labranda Targa Club Aqua Parc,Jodie H wrote a review Jul 2018,20,Nice but we wouldn't go back,Arrived late and found our 2 rooms were on different floors of the hotel was told to check the following day to see if they could get us rooms next to each other we were lucky the next day to get 2 adjoining rooms. At no point were we told where to find any of the amenities in the hotel we had to find them for ourselves.  Staff seem to be very miserable and are very unhelpful the reception staff in particular made us feel like we were interrupting them if we had a questionthe entertainment team seemed to be the only group of staff who were happy to be at work and they do a great job. Kids club was very much only for the much younger kids.  Pools are nice and clean bees and flies are a problem if you leave sugary drinks around to attract them!If you want a sunlounger at the pool side you'll have to get out early in the morning to put towels out to reserve them. Beach towels can be got at the hotel tickets for them are given at reception.  There is an on site nurse in case of any sickness or injuries we did notice a number of people walking around with their heads bandaged up!!  There is a big selection of food in the restaurant and most of it was nice. The freshly cooked pasta and pizza was a bug hit with the kids. Flies around the bread section was a problem and I did find ants in my croissants one morning.  The on site shop is very poorly stocked and over priced. A good tip is to take your own inflatables for the pool as they are expensive on site.  Rooms are nice and housekeeping do a great job.  The free shuttle bus into town is great but do not let the locals who hang around the bus drop off talk you into them taking you for a tour you'll be gone for hours!! If you do want to use the bus make sure you book it the previous evening as it does fill up quickly.  We visited the Medina one evening and our 4 kids were petrified! Monkies were thrown into their arms and we were then told to hand over money for the pleasure!  Overall we had a great week but the 7 days were plenty as there really wasnt much to do as the hotel is so remote and our kids were too old for the kids clubs activities.  (One thing we wish we had of been told about prior to arriving in Marrakech which isn't to do with the hotel is the forms that have to be filled out before you can go through customs so if you do travel here make sure you have a pen in your bag otherwise like us you'll be waiting over half an hour to borrow a pen off someone!),Date of stay: July 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/jodieh224
Labranda Targa Club Aqua Parc,Georgina Folkes wrote a review Jul 2018,50,Did not want to leave,This was a very lovely hotel  everyone was very helpful and my rep Asma was very sweet and helped us with everything we needed. The entertainment was very good really enjoyed the aqua zumba . The food was really nice and there was something different everyday. The room was big and very clean and had air con. If i was going to go back to Marrakesh i would stay at this hotel again :),Date of stay: July 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/georginafolkes
Labranda Targa Club Aqua Parc,Happywanderer101787 wrote a review Jul 2018,50,"Fantastic hotel,",This is a fantastic place stayed here as a couple with an 11-year old child. Had four awesome nights chilling by the pool enjoying lots of great food and drinks water slides and the in-hotel entertainment    Positives:    The staff are really friendly and welcoming The food is great. The pool / slides are awesome. There is a free bus to the city centre several times a day.    Special mention to the animation team a group of enthusiastic young people who work hard from morning to late at night every day to keep your kids entertained with choreographed songs dances and sports from pool parties to Lord of the Dance to Beach Volleyball. Shout out especially to Smiley Mehdi Hannah Brad Dany and Samy.    Shout out also to the bar staff especially friendly ismail (from the outdoor bar) and the pool guys / lifeguards especially Yusuf who made me feel welcome from day one.    Negatives    Fort me the only bad thing was the other guests. The people with bratty rude kids. The people who barge to the front of the buffet queue and take all the food for themselves (it's a buffet guys you can return in five minutes for more french fries). The people who put their towels out on the deckchairs in the morning and expect to have exclusive rights for the rest of the day. The person who stole my towel on day two. The woman who hid one of the communal pool toys under her towel during aqua fitness class thus depriving someone else of the enjoyment. These people should learn to respect others.    I would encourage everyone to visit this hotel but please be nice to each other.    As a last note my kid left a toy behind in the room if the manager reads this could you contact me thanks,Date of stay: July 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Happywanderer101787
Labranda Targa Club Aqua Parc,Mayamah wrote a review Jul 2018,40,Dont forget to haggle!,Travelled in family of 11 for 5 nights.    Check in was hassle free you are greeted politely you do have to pay city tax which was approximately £15 per room (5 nights) you are asked to fill in a small info card which then you will receive a welcome pack. All Staff including bar staff and animation team were so friendly and polite they really did try their best to accommodate your wishes. We spoke with one of the staff members who kindly made a complimentary birthday cake and brought it out to us at dinner. Do take advantage of the free shuttle busses which take you the city. On arrival there is a guide who can take you to the market however we didn't find much use of him as he took us to certain pricey shops. At the market you will come across few people who will stop you to tell you about the tours they offer including camel riding and quad biking. This is so much cheaper than what the hotel offer. If you are looking for a hammam or spa but find the hotel spa out of your price range you can ask the shuttle bus driver who can locate you you can haggle with spa owners located in the city who will bring the price down. When buying from the market they will take advantage of you being a tourist so make sure you haggle. Entertainment team were full of energy they led water sports 'aqua fitness' activities through out the day & at night danced with the children. However 'Maxi club' which offered activities aimed at older children such as darts was closed for some reason. As the hotel is located on the outskirts and if you have not booked any excursions you will spend majority of the day lounging around by the pools.    For breakfast chef would prepare wafflescrepes & omelettes. There was a wide selection of bread and fruit available. I found on a few days lunch and dinner did not offer much selection of food. A barbecue was situated outside offering different selection of meats however que could be lengthy at times. There were three fridges filled with water bottles two located in main dining hall and one in the bar. Being under the sun all day having access to water was so handy. There was also a bar located by the pools offering alcoholic & non alcoholic drinks. At snack which was located at the bar 3-5pm offered a small but nice selection of cakes paninis waffles crepes and baguettes. One of our family members did get a upset stomach this may be due to flies being near the food.    Rooms were spacious and were kept tidy by the lovely cleaners who would also provide toiletries daily. We were lucky to be given a balcony room & with there being 11 of us we were able to change the rooms to be closer to each other. Wifi is only available in lobby and rooms nearest to the lobby you are able to pick wifi signal.    Overall it was a pleasant trip perfect for those who like to lounge around by the pool.,Date of stay: July 2018,Trip type: Traveled with family,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/Mayamah
Labranda Targa Club Aqua Parc,tklc92 wrote a review Jul 2018,50,Brilliant!,Having recently experienced the holiday of a lifetime in Cancun my expectations of Morocco were high and this hotel/ resort really lived up to it!    The hotel itself is on the outskirts of the city so the animation team.had to be on point which they absolutely were! They included everyone in all their activities throughout the day as well as hosted an evening of entertainment on a daily basis - cannot fault them one bit! Mehdi Hannah Ivo infact all of them were so so friendly!    The food - chefs were really good and even made food separately for us - due to being strict vegetarians but overall food was great!    Bar - very friendly bar staff and they serve with a smile - really nice to see!    Would I come here again? Yes!    Guaranteed a good time!,Date of stay: June 2018,Trip type: Traveled with family,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/tklc92
