Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Four Seasons Resort Marrakech,anon3200 wrote a review Aug 2017,50,Gorgeous Property,When you check in to a Four Seasons you know exactly what you are getting---superb service outstanding accommodations fabulous food great locations every possible amenity and then some. The grounds are incredibly beautiful and once you enter onto the property it's hard to believe you are in the city of Marrackech itself. It seems so removed from the hustle and bustle of the inner city. I had a room overlooking the pool grounds as well out into the main city beyond with the lights twinkling at night. I sat out on my terrace complete with table and chairs and a built in sofa daybed to relax in with a drink or magazine. I didn't want to leave.,Date of stay: September 2016,Trip type: Traveled solo,"Kingston, Massachusetts",https://www.tripadvisor.com/Profile/anon3200
Four Seasons Resort Marrakech,Celina T wrote a review Aug 2017,50,Excellent service! Highly recommended,Brilliant stay and excellent service! We were well looked after and the hotel has great facilities. Would definitely recommend or return in the future! Thank you for the memorable stay we had a wonderful stay!,Date of stay: July 2017,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/176celinat
Four Seasons Resort Marrakech,cameronroyd wrote a review Aug 2017,50,Amazing Holiday,What an amazing place for singles couples and Families. This has been the best holiday for us in years and would highly recommend to all. The kind nature and great service will blow you all away. The food is amazing and the Kids Club is just an added bonus. The comfort of having 2 pools - a family pool and an adult pool just made it more pleasant.,Date of stay: August 2017,Trip type: Traveled with family,"Paris, France",https://www.tripadvisor.com/Profile/cameronroyd
Four Seasons Resort Marrakech,L2055SQalexanderd wrote a review Aug 2017,50,Misterious and wonderful country,Super friendly and helpful staff. Barmans' are real wizards! You should try the Cosmomorrocan at the Lobby. Exquisite cuisine with national flavors is real delicious. Special thanks for Salma from the front desk for real useful advices !,Date of stay: August 2017,Trip type: Traveled with friends,"Moscow, Russia",https://www.tripadvisor.com/Profile/L2055SQalexanderd
Four Seasons Resort Marrakech,Marian A wrote a review Aug 2017,50,Wonderful Resort with exceptional service,We stayed for four nights in Four Seasons Hotel. Check in process was very fast I commend the staff of the hotel for the very warm and personalized service which is consistent all throughout our stay. The hotel offers free car service to the nearest Menara Mall which is a good thing. On our last day since our flight was very early the hotel was considerate enough to brought us some early breakfast in our room. We suggest to widen the selection in the buffet breakfast it is the same thing for the entire four days we stay.,Date of stay: July 2017,Trip type: Traveled on business,"Manila, Philippines",https://www.tripadvisor.com/Profile/360mariana
Four Seasons Resort Marrakech,Christina S wrote a review Aug 2017,50,Luxurious,Had just a regular room felt very posh was able to get two full beds. We checked in at 1am and they couldn't be nicer about it. The adults only pool is great for a night swim. The breakfast every morning is great in front of a gorgeous fountain. Every detail was lovely - my friend wanted to steal the colored glasses in the foyer at check-in.,Date of stay: August 2017,Trip type: Traveled with friends,"Edgewater, New Jersey",https://www.tripadvisor.com/Profile/seofabulous
Four Seasons Resort Marrakech,Dipesh M wrote a review Aug 2017,50,Family Holiday,Wonderful resort with the most welcoming and friendly staff i have ever met. Coming from Dubai and having stayed at some of the best 5* hotels in Dubai i was surprised that the Four Seasons Marrackech was just as good and if not better. Rooms very well appointed. The pools split into family and adult pools both very nice and comfortable to relax by. Breakfast were great and Lunch by the pool cook wonderfully. Location wise the hotel is not to far from the airport but far enough to avoid the noise. Also not far from some great bars and restaurants and markets that are on offer on the city. What make it even better was the very friendly and helpful staff. Would be happy to return anytime.,Date of stay: August 2017,Trip type: Traveled with family,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/Dipeshmak
Four Seasons Resort Marrakech,Naim K wrote a review Aug 2017,50,Awesome property & staff,this property was probably the most beautiful and relaxing hotel we have ever been to. From the entrance to the check in and all the way to the check out. UNBELIEVABLE...... The staff will do whatever it takes to get it done for you. Sofia at the main restaurant made us feel right at home and took care of us like family. She was so great that we made sure to stop by every night even if we had dinner else where. The pool staff will make you feel like you have your own butler and so will room service.,Date of stay: July 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/drkhanafer
Four Seasons Resort Marrakech,Karim M wrote a review Aug 2017,50,Amazing place,I spent few days with my mother in this amazing resort I have nothing to say just that it is the perfect place for vacations with family. All the staff are friendly and they offer a five star service from the staff by the pool to the restaurants I was impressed by the quality. I was staying in a twin room the room is really big (might be a suite in an other hotel) well equiped and beautiful offer a nice view.  I really recommend this hotel.,Date of stay: July 2017,Trip type: Traveled with family,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/Karimus10
Four Seasons Resort Marrakech,937sasha wrote a review Aug 2017,50,"Magical, Mysterious and Mystical Marrakech",The warmth of Morocco comes not just from the shining sun but from the kind-heartedness and hospitality of its people.  The Four Seasons Resort Marrakech embodies that warmth and makes you feel like a family member. A beautiful resort in a beautiful country.,Date of stay: July 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/937sasha
Four Seasons Resort Marrakech,Mona J wrote a review Aug 2017,50,Exceptional service !,My husband and I stayed at the four seasons for a night and we were completely amazed by the exceptional service!    At the time of booking we mentioned that we will be bringing our 9 month daughter with us and to our surprise when we entered the room the baby crib was already set up along with a changing table and all baby mustela products. Unfortunately we decided last minute to keep the baby home so we never used the baby services but we are definitely coming back!,Date of stay: July 2017,Trip type: Traveled as a couple,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/MonaJay89
Four Seasons Resort Marrakech,jacquess491 wrote a review Aug 2017,50,a magic stay in Marrakesh - no snake charmer's story,In July 2017 I had the pleasure to stay at the Four Seasons Marrakesh with my daughter as a college go away present to her. I am a frequent stayer with the FS chain both for business and pleasure. On this tripe we came from George V FS in Paris and from the Casablanca FS to Marrakesh. The property is amazing lined up with palm trees and villas and the Mediterranean/desert combo vegetation. The property sports both an adult pool and a family/children's pool. We stayed away from both because be enlarge the staff planned for us off premises activities. If you are a privacy seeker and do not like self important phone loud talking individuals in various languages of the world I suggest to frequent the adult pool after hours and get a seat away form the crowds. I highly suggest Inara for fresh Morrocan and specialty Marrakesh dishes. I confess I did not go to the other restaurants on premises simply because Inara had it all: the lounge the outdoor dining the welcoming service hovering over you and the freshness of the food. The room was spacious comfortable and cool considering the 108F degrees heat during the day. The gym was adequate (my daughter body builds and has to work out every day) but the air conditioning was lacking and after working out a sweat my daughter felt very fatigued from the heat. Special tanks to Blaise Montandon hotel manager and Pierre Kermanac'h and to Rita for the personalized attention given to us on this trip. Overall I highly recommend staying at this property.,Date of stay: July 2017,Trip type: Traveled with family,"Nw York, United States",https://www.tripadvisor.com/Profile/jacquess491
Four Seasons Resort Marrakech,superman_lover wrote a review Aug 2017,50,A great place to spend a birthday,Wow! First things first - don't hesitate to book a stay here!  My daughter turned 6 whilst me my daughter and wife stayed at the resort. Ahead of our stay we were concerned about the reviews that were being posted on trip advisor - so I contacted the hotel ahead of the visit to let them know that my daughters 6th Birthday was a very special occasion that we had chosen to spend it at four seasons. I do not regret coming and in fact I'm already planning on visiting again at least twice in the next year.  We booked via British Airways and landed at marrakech airport on Thursday 27th July. When we landed we had issues (along with other European travellers) using our visa cards to withdraw cash for our taxi ride. So I rang the hotel and they arranged for a car to pick us up from the airport within 10 minutes. This was the first moment of truth - the hotel did not let us down from this point.  The check in was very smooth in fact when we got to the room there was a card for my daughter to welcome her to the kids club (great idea). We then settled down to eat food in the morrocan restaurant. I must say that the food was lovely - I had the sea bass tagine.  Each morning at breakfast the heads of departments would be very visible and get to know guests. We got to know Nabila (good luck with your labour) Abelsaf and Nila. Abelsaf was very useful in organising a birthday cake/surprise for my daughter at the family pool - thank you. The staff went to great lengths to ensure that it was special for her including making sure that everything was Scooby Doo themed - thank you.  My daughter had a awesome time at the kids club and the guys there really do a fantastic job of keeping the kids entertained. Not only do the kids clubs staff keep the kids entertained but also the lifeguard team too. The lifeguard team are like no other - they get involved in interacting with all guests at the pool side / including facilitating water based games.  After speaking to Nabila - me and my wife decided to go to the spa for a hammer. Oh my God was it worth it! I had a guy called Zohour and he spent an hour with me and I must say that my skin glowed at the end. I'm not sure who my wife had but she was also glowing too. Readers - must check out a hammam in Marrakech whether at the four seasons or elsewhere. We decided to do it at the four seasons because we did not want to be too far from out daughter in case of anything. However there were parent who were comfortable enough to leave their kids in the kids club whilst they went to the atlas mountains. This is a reflection on the quality of the kids club at four seasons.  Everything about the four seasons marrakech was perfect. I may have missed something but in summary - Staff - great helpful HAPPY and polite. Staff are obsessed with excellence.Rooms - large and cleaned regularly. Food - good quality made on demand - not buffet. Spa - unmissable. Kids club - awesome (according to my daughter).  Thank you four seasons for a great experience👍😎,Date of stay: August 2017,Trip type: Traveled with family,"Orpington, United Kingdom",https://www.tripadvisor.com/Profile/superman_lover
Four Seasons Resort Marrakech,Carlotta wrote a review Aug 2017,50,Four Seasons is a dream,We stayed in this hotel in July 2017. It has been a dream . Excellent service excellent rooms excellent pool excellent breakfast. I would recommend this wonderful experience to everyone who wants to feel like a prince or a princess for a while. Thank you Four Seasons!,Date of stay: July 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Carlotta2077
Four Seasons Resort Marrakech,zzzjad wrote a review Jul 2017,50,Great resort,Last month we stayed at the Four seasons Marrakech. The staff were very nice and polite. The residence room was very spacious and comfortable. The bathroom had a jacuzzi shower toilet and 2 sinks. There were 2 balconies with a Moroccan architecture. The breakfast had many Moroccan dishes. The general manager stopped by everyday to talk to us.    The only drawback was that the breakfast was served outdoors. It was 50 degrees centigrade and we would have preferred an indoor dining. They brought us a fan to cool us.    The receptionists were very courteous. They ordered us taxis to go to various places at a set price of 50 dirhams which is about $5.50.    We have stayed at many resorts all over the world ad we found this place to be one of the best resorts we have stayed at.,Date of stay: July 2017,Trip type: Traveled with family,"San Jose, California",https://www.tripadvisor.com/Profile/zzzjad
Four Seasons Resort Marrakech,Stephanie R wrote a review Jul 2017,50,Great Hotel!!!,Unbelievable experience !!! Clean safe and courteous. Definitely going back. The pool was amazing. My 7 year old didn't want to leave. Food was absolutely delicious. Rooms were very spacious and sunny.,Date of stay: July 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/S2636DHstephanier
Four Seasons Resort Marrakech,Arnie H wrote a review Jul 2017,50,Outstanding Hotel,Incredible hotel. Was supposed to stay 1 night but quickly extended a 2nd night. The pool and facilities are spectacular. The manager and staff were extremely helpful. My only complaint was that I did not have a week longer to stay.,Date of stay: July 2017,Trip type: Traveled with friends,aherz,https://www.tripadvisor.com/Profile/659arnieh
Four Seasons Resort Marrakech,bhramarm wrote a review Jul 2017,50,Four seasons was great,It was a very relaxing stay. Staff was cordial. The food was very expensive and I will not recommend the spa. The location is a bit further but it worked out well for attending the conference. Staying in a riad will be more fun in Marrakech.,Date of stay: July 2017,Trip type: Traveled on business,"Summerville, South Carolina",https://www.tripadvisor.com/Profile/bhramarm
Four Seasons Resort Marrakech,Judit J wrote a review Jul 2017,50,Always Faboulous Four Seasons!,It was a true experience staying at this beautiful property from the nice welcoming to the running path around the resort through the great spa experience the pool the rooms the breakfast the service - this hotel has everything to impress.  Thank you for the whole team to Pierre Kermanac'h and Fatima it's been a pleasure staying with Four Seasons Family can't wait to be back!,Date of stay: July 2017,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/942juditj
Four Seasons Resort Marrakech,Shane H wrote a review Jul 2017,50,Spoil Yourself!!! So worth it!!!,Where to begin... the staff was incredible!! Warm friendly inviting and anticipated our every need. I have traveled a good deal and never encountered such a fantastic group. It is like the Ritz without the pomp. We were celebrating our 25th Anniversary and were surprised when returning from dinner our first night and they brought a cake and champagne. Their food recommendations were spot on as well as the other activities (Hot Air Balloon Ride The Berber Experience and Guides for Souks/Historical Sites).The grounds are impeccable well manicured and beautiful. We did not want to leave!! The rooms were very spacious with perhaps the best shower I've had in a resort (perhaps from the long flight??). Our room had a great terrace and sitting area large enough for my wife and I to nap.. Seriously this was AWESOME!! Also security was the tops... inspected every vehicle that entered went through two check points.,Date of stay: July 2017,Trip type: Traveled as a couple,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/195shaneh
Four Seasons Resort Marrakech,N1222SBjuliec wrote a review Jul 2017,50,Luxurious and Amazing,I feel like a new person after recharging my batteries at this hotel. We were travelling with my daughter (7 years old) and the staff ensured that we had a lovely time. Everyone was kind and lovely and super engaged with children. I would recommend this place and we will definitely be back.,Date of stay: July 2017,Trip type: Traveled with family,"toronto, Canada",https://www.tripadvisor.com/Profile/N1222SBjuliec
Four Seasons Resort Marrakech,chanao163 wrote a review Jul 2017,50,amazing experience,had the most relaxing vacay ever! beautiful grounds and service. amazing food spa and service was unreal. the rooms are oversized and beautiful. convenience of having private drivers with luxury cars is a huge plus.,Date of stay: July 2017,Trip type: Traveled solo,"New York City, New York",https://www.tripadvisor.com/Profile/chanao163
Four Seasons Resort Marrakech,Abeer Al Dosari wrote a review Jul 2017,50,Family,I stayed the weekend at this perfect hotel. I loved the spacious rooms and its amenities. They catered for all the details like the electricity adapter and even direction for the qibla. Miss Safea from front desk provided excellent service with regard to the check out and Misss Jehan from concierge with regard to the restaurant reservation and selection. You won't regret paying every single penny.,Date of stay: July 2017,Trip type: Traveled with family,"Doha, Qatar",https://www.tripadvisor.com/Profile/947aaaa
Four Seasons Resort Marrakech,PsySsa wrote a review Jul 2017,50,Excellent Hotel and Most important Excelent Service,I have been to many 5 and 7 stars hotels in Marrakech. Four seasons for me is the best. They have the quality customer service professionalism and work knowledge. The staff are very professional all from the entrance reception bar men pool staff etc.... they are all kind helpful and professional. Rachid Said in the pool side Younes...Thank you for the lovely Cocktails. I Just love and admire your work. A big thank you for the Manager of the hotel his management style reflected on the whole team.  Four seasons is the hotel where I love to stay They do little things but make change and prove how their upper management is good !!!!    Thank you,Date of stay: April 2017,,"Rabat, Morocco",https://www.tripadvisor.com/Profile/PsySsa
Four Seasons Resort Marrakech,richardmboulter wrote a review Jul 2017,50,Professional and friendly well run hotel,We spent 7 nights at this hotel. Spacious and luxurious rooms and suites. 40 hectare site so lots of room for everybody. We were there in July - plenty of room at both of the large pools and at breakfast. We have been to plenty of good hotels around the world but this is one of the best. Everything simply works and if something needs attention it gets taken care of immediately. The staff is friendly helpful well educated and well trained - all fluent in several languages. Often it is the small attention to details which make a difference for instance free iced water fruit drinks and ice creams served to you throughout the day! Dinner tends to be a bit over priced and the portions small and here we recommend guests simply jump in a taxi and go downtown - Marrakech only comes alive at night anyway and the experience so unique it would be a shame to sit around in the hotel. We for sure will be back.,Date of stay: July 2017,Trip type: Traveled with family,"Pulheim, Germany",https://www.tripadvisor.com/Profile/richardmboulter
Four Seasons Resort Marrakech,Godiva1968 wrote a review Jul 2017,50,excellent hotel,We spend two wonderful days in this excellent hotel with my family .. the rooms was big and the service was fantastic .. the facility was perfect .. in general I fully recommended this hotel for families ..,Date of stay: July 2017,Trip type: Traveled with family,"Riyadh, Saudi Arabia",https://www.tripadvisor.com/Profile/Godiva1968
Four Seasons Resort Marrakech,World T wrote a review Jul 2017,50,One of the best resorts I have ever been to,Honestly I loved this resort. The rooms are a bit pricey but worth the spending. If you get a room in the main building or upper pavilion (bungalows) they are both great. The pools were fantastic. The food was amazing they had fresh lobster and all sorts of options at the pool and restaurants. They had so many amenities that we never left the hotel! The city does not have much to offer. We took one day and went and saw the city and medina but the hotel was honestly so relaxing and wonderful we would go back instantly. While at the pool they serve water ice cream refreshments complimentary etc. would highly recommend it!! The four seasons Casablanca was NOT like this at all. Marrakesh was amazing. The Casablanca four seasons lacked so much from amenities to service.,Date of stay: July 2017,Trip type: Traveled with family,"Los Angeles, California",https://www.tripadvisor.com/Profile/Irantraveller
Four Seasons Resort Marrakech,2rna wrote a review Jul 2017,50,"My beautiful oasis , beautiful hotel , amazing staff , great food and what a memorisable holiday",This was the first time we left our son and came on a couples holiday for my birthday    I'm so happy that I chose the four seasons to do that on the minute we are right we felt looked after and thoroughly spoilt    The rooms are lovely and big they have a very beautiful Moorish decor and the colours used are very calming  huge bathroom section with shower and a separate bathroom separate bathroom  They have a whole walk-in wardrobe style closet which is amazing and one of the most fabulous balconies.    That's grounds of the resort itself is outstandingly beautiful palm trees everywhere beautifully maintained we saw from morning tonight having it maintained by different types of workers nothing was out of place now rubbish lying around all plants and trees were looked after and really clean    As it was my birthday we were surprised with a birthday cake  bottle of champagne  flowers and a birthday card so thank you to the four seasons for making me feel special    Nipple area is the best part of the hotel and as we didn't have our child with us we were in the outdoor pool which was so calming and so zen from the minute to go to the pool the waiters the workers would not let you think that they would arrange your shade it would bring your towels they will arrange your bed the way you wanted it make sure you had cold glass of water and frat the day they would bring your ice cream or water and whatever you asked... a special thank you to saeid ...    As the weather was very hot we had our lunches by the pool at Azzera restaurant  lovely fresh seafood great quality of food it was on the more expensive side but you were at the four seasons.    Staff was super attentive and anything you asked what was never enough and they would make sure they would do everything to make you feel comfortable.    We had dinner twice at Inara and it was not bad I still preferred the Azzera lunches in general I found the meat in Morroco on the dry side . Their mint teas and Shisha was great  ambience was 100%    Breakfast was on a super expensive side and worked out as maybe £35 per person for an breakfast buffet style  as I'm not a big water especially when it's an buffet for us it worked out expensive for the amount we ate so the next day we had ordered A la Cart which I believe was better quality and the food served to you warm.    If you want to workout there is a 2 km trip made around the grounds of the around of the hotel which is amazing to run and the gym is very up-to-date    Do you to all the palm trees and the lash grounds when you came back form the stuffiness of the Medina there just a was fresh air and oxygen to breathe and it made you appreciate the hotel even more    This is the first holiday that my husband sat down to relax all the four days we were there due to the fact that the hotel the grounds the staff everything was perfect and if we do ever go back definitely we shall return    I already miss my holiday and wish I was back,Date of stay: July 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/2rna
Four Seasons Resort Marrakech,mrsalbishop wrote a review Jul 2017,50,Fabulous Hotel. Great for teenagers.,I alway stay in FS whenever I go away. Wanted a change from Dubai. Seemed close to UK and authentic so wanted to give it a go. So pleased I did.  I took two of my children and we had a FAB stay.  There was great young adults centre for them to use as well as a gym.  The restaurants were great especially the poolside one.  The concierge recommended great venues to eat and the hotel felt very safe and secure. Plus just 10 mins from airport and 10 mins to town. And the market was great fun especially watching my children try to haggle in French!  A very convenient location.  The main pool is an absolute stunner. Very long and the temperature was perfect. I swam all day and evening too. Great.  Pierre the Director of Rooms has recently arrived for Paris FS so knows his stuff and was attentive and welcoming.  Can't wait to go back. Highly highly recommended.,Date of stay: July 2017,Trip type: Traveled with family,Windsor,https://www.tripadvisor.com/Profile/mrsalbishop
Four Seasons Resort Marrakech,Southernmell wrote a review Jul 2017,50,Beautiful resort,We loved everything about this resort. Our room was a large suite with it's own private plunge pool and a small garden. The food at the hotel was very good. The workout facilities are very good. They have a couple of clay tennis courts and had everything available that you could need. Beautiful pool and grounds. The spa was wonderful. The staff was very helpful and friendly. We also felt completely safe here as they seem to go to great lengths with their security. It felt like a calm oasis compared to the rest of Marrakech.,Date of stay: July 2017,Trip type: Traveled with family,"Greensboro, North Carolina",https://www.tripadvisor.com/Profile/Southernmell
Four Seasons Resort Marrakech,Marine S wrote a review Jul 2017,50,POOL STAFF!!,THANK YOU KACEM! the four seasons pool staff is amazing all of them are so in touch with the customer need.  Merci à KACEM pour sa gentillesse. Cet endroit était devenue notre grâce à lui...  Marine et Gary !,Date of stay: June 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/662marines
Four Seasons Resort Marrakech,George_Riffel wrote a review Jul 2017,50,Summer 2017,This resort is the top of the food chain in every aspect of quality and service. Every detail is covered and the customer service exceptional. Was one of the best hotels we ever stayed at. Enjoy the heated toilet seats and many amenities available in your room. The bed was amazing and we hardly left it!,Date of stay: July 2017,,"San Diego, California",https://www.tripadvisor.com/Profile/Riffelfamily
Four Seasons Resort Marrakech,beth737 wrote a review Jul 2017,50,Outstanding hotel,We loved it- beautiful surroundings. Fab kids club and very stylish the staff were extremely helpful and always went the extra mile... amazing hotel if your looking for culture and a little R&R.  Great gym with fab classes every morning.,Date of stay: June 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/beth737
Four Seasons Resort Marrakech,Joelle S wrote a review Jul 2017,50,Oasis within Marrakech,I absolutely loved this hotel. Great service beautiful grounds beautiful rooms great food.  Unfortunately I was only here for two days but could have stayed much longer. This hotel offered perfect luxury after a hot day exploring the Medina. I cant wait to go back.,Date of stay: June 2017,Trip type: Traveled with friends,"New York City, New York",https://www.tripadvisor.com/Profile/joelles299
Four Seasons Resort Marrakech,Issa E wrote a review Jul 2017,50,Family vacation,This the second time I stayed at this hotel and I had an excellent experience from staff to service to food to location and so many I strongly recommend this hotel for families or couples specially if you want to have a fabulous honey moon or celebrating anniversaries,Date of stay: July 2017,Trip type: Traveled with family,"Windsor, Canada",https://www.tripadvisor.com/Profile/issae2013
Four Seasons Resort Marrakech,Fernando M wrote a review Jul 2017,40,"Great place to visit, great people to meet!",Kind people very well attended the spa service is poor for such a category of the hotel. Nice place to visit. Please avoid from Jun to September. Nice period in April. The food in the buffet it's incredible.,Date of stay: June 2017,Trip type: Traveled as a couple,"Madrid, Spain",https://www.tripadvisor.com/Profile/Akubra99
Four Seasons Resort Marrakech,Adtaerotech wrote a review Jul 2017,40,Honeymoon with a 1 year old,We booked the four seasons for our honey moon online and added a cot for our 13 month old baby.  Landing in the airport we hadn't booked a lift and went to the taxi rank to be set upon by the drivers. It was pretty scary to be honest and they all wanted 200 Dirham. I went into instant haggle mode and stuck to 100. Eventually we got a lift. Hotel security is very visible. The taxi got searched at the gate and we were met at the door my a concierge and 2 more security. It was very reassuring.  As expected the hotel is immaculate the staff are incredibly nice and they all loved our little boy who toddled around the halls and the security guards broke protocol to coo over him and make him laugh. It was lovely to see. The family pool was really nice with varying depths and areas. (There's an adults only pool too.) make sure that you book your breakfast inclusive. Although delicious is was about £58! So later we walked to the minera gardens and mall about 15 min walk and got an equally nice breakfast at la table du marché for bout £8 total.  I generally offered 50 about dirham for any taxi ride anywhere. It was usually accepted with great gusto. We only had one death ride but the 4 a day we took were fantastic. Speaking some French goes along way with Arabic thankyous thrown in too.  We went to the market square jamaa el faa most evenings putting baby in a sling on one of our backs. The locals LOVE babies. They would cross the road to say hello and would often kiss or try to kiss him. Took a day to get used to this. But they genuinely love babies. We never felt threatened. But obviously kept a close eye on everything going on.  Eat in the bars around the edge of the market for great views and food.,Date of stay: May 2017,Trip type: Traveled with family,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/Adtaerotech
Four Seasons Resort Marrakech,Q6629UFrodrigog wrote a review Jul 2017,50,Excellent!,Four Seasons Marrakesh Hotel offers excellent facilities and service. Perfect location near to the airport and 10 minutes from the Medina. Rooms are great. Amazing pool and beautiful spa. Delicious breakfast. Excellent experience.,Date of stay: June 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Q6629UFrodrigog
Four Seasons Resort Marrakech,Manny A wrote a review Jul 2017,40,Love the Four Seasons Resort in Marrakech!,Great service attention to details amazing food beautiful adults pool nice rooms. Waiters were very friendly. One thing only we have to push our request for the free transport to the Medina as they wanted for us to take a taxi. It did not make any sense we got no help from the people in charge.,Date of stay: June 2017,Trip type: Traveled with friends,"San Jose, California",https://www.tripadvisor.com/Profile/742mannya
Four Seasons Resort Marrakech,Alberto wrote a review Jun 2017,40,Very good Hotel,The hotel is new elegant and comfortable. Good service however there was only one person In the reception so waiting time increased easily if more than two guests arrived at the same time. We would have liked more ambiance maybe live music at the lobby during the evening.,Date of stay: June 2017,Trip type: Traveled with family,"Mexico City, Mexico",https://www.tripadvisor.com/Profile/Xiinbal
Four Seasons Resort Marrakech,rahul57mm wrote a review Jun 2017,50,first day,we got in early though i had informed them earlier the rooms were not ready but Salma had solutions up her sleeve . she sent us off for breakfast and then arranged showers at the fitness center . she then had our city tour ready . what a fantastic experience of the Mediana with our guide Ahmed  when we got back the bags were in our Suite  the staff has been receptive and more tan welcoming  we leave tomorrow and return in 2 days  the cons ....  the property is huge and the signs are not exactly the most informative  the staff struggles with English  their TV page is not updated i went up to the zest bar only to be told they have been shut for a week  .... the week unfolds more to follow,Date of stay: June 2017,Trip type: Traveled as a couple,"Gurugram (Gurgaon), India",https://www.tripadvisor.com/Profile/rahul57mm
Four Seasons Resort Marrakech,suzy h wrote a review Jun 2017,50,An unbelievable hotel for visiting this magical city,We had a fantastic weekend in Four Seasons Marrakech. I have lots of dietary requirements and the staff were amazing and really accommodating nothing was too much trouble. The rooms were stunning and it was only a five minute taxi journey to the walled city. It was great to be able to have the luxury of a five star hotel but also be close to the city itself for exploring the heart of Marrakech. Can't wait to go back!,Date of stay: June 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/80suzyh
Four Seasons Resort Marrakech,houshyark wrote a review Jun 2017,50,Nothing is overlooked,The staff at the Four Seasons Marrakech are by far the most courteous and competent I've ever encountered in all my years of travel. The general manager Blaise is involved in all aspects of a guest's experience knows each guest by name ensures nothing is overlooked and all guests are completely satisfied with the hotel.,Date of stay: June 2017,Trip type: Traveled with family,"Ellicott City, United States",https://www.tripadvisor.com/Profile/houshyark
Four Seasons Resort Marrakech,Jenn wrote a review Jun 2017,50,Exceptional service,Sad the bar wasn't open yet when we were there but the building is beautifully designed and the whole hotel has all the understated elegance of a Four Seasons but with really exceptional service. The breakfast is a must thanks to Mohammed for taking care of us!,Date of stay: September 2016,,New York City,https://www.tripadvisor.com/Profile/ideographic
Four Seasons Resort Marrakech,ali s wrote a review Jun 2017,50,Fantastic,Very special place in the middle of Marrakech 5 minutes from the airport like a little paradise the service excellent the pool is nice And the hamam is amazing very luxury and quiet with a lot of activities,Date of stay: May 2017,Trip type: Traveled on business,"Nazareth, Israel",https://www.tripadvisor.com/Profile/S1682IValis
Four Seasons Resort Marrakech,drattazzi wrote a review Jun 2017,20,Once it was fabulous,I spent a week here over Easter and I regretted it. Something has changed in the overall atmosphere. They gave me a mediocre room with a really dirty dehors even if I am a returning customer. The garden is still enchanting probably the most interesting garden I've seen in a five star hotel. The food was a disaster the magic lost. Some mornings the mediocre bread with which to make toasts was even missing. The head of service at breakfast kept brutally reprimanding the waiters while you drank your coffee. The pool is wonderful most employees really friendly but this hotel is now severely overpriced.,Date of stay: April 2017,Trip type: Traveled solo,"Milan, Italy",https://www.tripadvisor.com/Profile/drattazzi
Four Seasons Resort Marrakech,Alex100000 wrote a review Jun 2017,40,Unexceptionable,A three night stay at the Four Seasons is always a pleasure and the resort in Marrakech does not disappoint. It is approximately a 4-5 euro can drive from the Medina which means it has a little more fresh air than the stifling city centre. Cabs are readily available and we were quite content with the location. The resort is beautifully kept with a clean nod to the location in design and architecture. The rooms are spacious and superb as always the pools are spectacular. The food was average I would say and mostly international. I would have liked to see more variety in local dishes but we only dined there on our last night as we were exhausted. All in a lovely stay.,Date of stay: June 2017,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Alex100000
