Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Hotel Du Golf Rotana,Jane D wrote a review Jun 2015,30,"Great potential, great setting but could do better on some things.",Loved the look and feel of the hotel and great outdoor seating areas and brilliant pool. However on our first night we were told only one of the four restaurants was open and the food here was a bit pricey and disappointing.  We also had problems with lights going in our room which was very inconvenient. On plus side staff helpful and courteous.,Date of stay: June 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/825janed
Hotel Du Golf Rotana,Elana C wrote a review Jun 2015,40,Beautiful hotel with very courteous staff.,We were very pleased with the extremely polite staff. Breakfast was wonderful. Our waiter remembered what we liked and was constantly bringing more treats to the table.  Afternoon mint tea was often served complimentary.  The trip was especially wonderful due to our amazing taxi driver-tour guide. I would be happy to share his contact information  he was a real gem.,Date of stay: June 2015,Trip type: Traveled with family,"Montreal, Canada",https://www.tripadvisor.com/Profile/levinecohenk
Hotel Du Golf Rotana,Cyril S wrote a review Jun 2015,40,Could be amazing,A very nice place to stay. The rooms are of very high standing and hotel service is really good. Beside that the service at the bar and the restaurant are very poor : order something when you don't need it otherwise.... Be very patient !,Date of stay: June 2015,Trip type: Traveled on business,"Nicosia, Cyprus",https://www.tripadvisor.com/Profile/410cyrils
Hotel Du Golf Rotana,Larry R wrote a review Jun 2015,50,"Hotel du Golf, Marrakech, Morocco",Overall my 18 day stay was very enjoyable and I would stay here again. Insaf at the front desk was very attentive helpful and has a most charming smile. The hotel was very clean and has a nice pool that was a bit cool in April. I had breakfast every morning at the hotel restaurant and several workers went out of their way to make sure my food was served quickly and my coffee was hot. The workers there seem to genuinely take their service to heart - not just waiting for a better job. The manager stepped in to help me when I had a language difficulty getting my clothes to the launderer. A little French will go a long way if a worker doesn't know English. I left the hotel with a feeling of leaving new friends behind. This is the hotel that Bill and Hillary Clinton visited May 7 2015 shortly after I left.,Date of stay: April 2015,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/724larryr
Hotel Du Golf Rotana,Ani V wrote a review Jun 2015,50,Beautiful place!!!!,Wonderful hotel with great facilities amazing food confortable rooms cool swimming pool and great cleaning service. Their staff is very kind specially Insaf who will always help you with a beautiful smile on her face. Perfect place to relax!,Date of stay: May 2015,Trip type: Traveled with friends,Costa Rica,https://www.tripadvisor.com/Profile/605aniv
Hotel Du Golf Rotana,azharim2015 wrote a review Jun 2015,50,very nice place,Perfect place to relax and enjoy your time. Service very good. Staff very kind and rooms cosy and well designed. Very nice place to visit again and again. Ideal for meeting friends and also to work too !,Date of stay: June 2015,Trip type: Traveled with friends,"Casablanca-Settat, Morocco",https://www.tripadvisor.com/Profile/azharim2015
Hotel Du Golf Rotana,carmenix wrote a review Jun 2015,50,just great!,pitty for staying only few days.  save for the fact that we were forgotten at the reception deskeverything was great.high quality of the servicesrich breakfastnice room and great pool.and i must not forget the weathersunny and hot.,Date of stay: May 2015,Trip type: Traveled as a couple,"Couvet, Switzerland",https://www.tripadvisor.com/Profile/carmenix
Hotel Du Golf Rotana,l_dalby wrote a review Jun 2015,30,"Nice rooms and pool, but some staff let the place down",We visited Hotel Du Golf at the end of May for a long weekend and were generally happy with our visit but it was nothing out of the ordinary.    On arrival the hotel entrance is grand and well kept but straight away we were left waiting a long time at the check in desk and no welcome was really given to us we were silently presented with a form to fill in each (but only one pen) and that was the extent of the welcome. When we were finally checked in one of the bell hops guided us to our room (6227) which was on the second floor. The room was nice and well appointed with a giant bed and selection of pillows. Wifi was free and fast. After having a shower which is located above a bath I realised that it wasn't the best design with lots of water finding it's way onto the floor behind the bath. The shower head would also not stay high enough and kept slipping down the shower head pole (although this only occurred on one occasion).    The hotel was very quiet which was good during the day by the pool with loads of free loungers as well as peace and quiet to relax although it was a bit eery on the night of our arrival. We wanted some food but other than room service the only food available was a buffet. We ventured out into the resort and after a short walk found a french style restaurant which did the job.    Breakfast was good with a wide variety served until 1030. The selection was getting limited nearer the end of service but we generally found something we wanted. Mineral water was a hard thing to come by at breakfast with only one small bottle available and many times we had to ask numerous times for more to be provided. For whatever reason they seemed to be a bit against providing water! Food by the pool was good and reasonable value and we ate here a number of times. Service was good.    The hotel is located well out of town but they provide a shuttle service into town which was good. Taxi's back cost 150 MAD. We found this good as we wanted to mainly relax by the pool with the ability to see a bit of Marrakech too.    Overall I would recommend this hotel but the staff at breakfast and on the front desk had a very unhelpful attitude which stopped it from getting a 4 star rating.,Date of stay: May 2015,Trip type: Traveled as a couple,"Croydon, United Kingdom",https://www.tripadvisor.com/Profile/l_dalby
Hotel Du Golf Rotana,Mark_Ascot wrote a review Jun 2015,40,"Great Hotel & Value, let down by service",My wife and I wanted a weeks golfing break with some interesting site seeing/dining etc on hand. Marrakech seemed to fit the bill. We got a flights and hotel package with BA which was truly excellent value. The hotel is as you see in the pictures on Trip Advisor. Great layout modern & funky with loads of space. It's connected to The Palmerie Palace Hotel and Golf Club. This means the Gym Spa multiple restaurants and bars night clubs golf are all walking distance and you have access to everything. There's a shuttle around the resort too. They need to watch the quality of the maintenance few signs of corners being cut and wear and tear being ignored. I think it links into my notes about the service culture issues below.    Golf course was pretty good and a round with clubs and buggy was £80/person. Don't expect a Top 100 course with beautiful views of Snow Capped Atlas Mountains as a few photos might appear. That's a pro photographer with a 600mm lens. It's a solid round of holiday golf.    Whilst we were there the hotel was almost empty for some reason. Suited us. Pick of sun bed table tee-time etc. But very quiet and lacking any holiday buzz at the bar.    Service in the hotel is very mixed. There is a bit of a language issue I think with Arabic & French. But that said they could really do with some new managers that would get staff focused on serving guests rather than chatting/texting and fixing stuff. I had to complain several times about wrong orders drinks taking 30 mins forgotten orders etc. Given the place was so empty it was really bad and a million miles from somewhere like the Four Seasons. Staff themselves were nice enough but they will get a really bad reputation if they don't pull their socks up.    Marrakech is an experience and not for the faint hearted. We've travelled a fair amount but never experienced a place where it seems absolutely everyone is trying to rip you off of a few bucks at every opportunity. Taxi unofficial guides every store you glance into. It's relentless and because the Medena area is such an incredible maze of tiny streets it's almost impossible not to appear like the lost tourist. My advice would be:  1) First visit have a guided tour arranged by your hotel.  2) Budget £50 in small notes to oil the wheels and get shot of people. They are so persistent the only other way is shouting/aggression and that's stressful.  All this said it's an amazing place and with a bit of planning will be a great experience.    Highlight of our trip was our 3 Valley Tour to the Atlas Mountain. Walked up cascades to a beautiful waterfall and ate Tagine in a Berber village. Brilliant.,Date of stay: June 2015,Trip type: Traveled as a couple,Ascot,https://www.tripadvisor.com/Profile/Mark_Ascot
Hotel Du Golf Rotana,kasjana2015 wrote a review May 2015,50,Relaxing Resort,Thank you for a most enjoyable stay at your fun and relaxing resort I only wish that I could have stayed longer. The rooms were medium size clean and very good for sleeping very comfortable bed the shower was a little strange but the bath a very good size (loved my bath-time there). The location was great for me easy to get in and out of Marrakesh without going through heavy city traffic but still not far from the city to enjoy the night life and site seeing. Breakfast and room service were very good but the buffet meal for dinner as the only let down in what is a very fine resort.,Date of stay: May 2015,Trip type: Traveled as a couple,"Melbourne, Australia",https://www.tripadvisor.com/Profile/kasjana2015
Hotel Du Golf Rotana,FasAle wrote a review May 2015,50,Beautiful stay,Great pool location and staff.  the breakfast was varied and of excellent quality with typical Moroccan food cooked at the moment as for the fresk orange juice sueezed on request.  Was all perfect...around you have a lot of nice resturant offering dinner and show.,Date of stay: May 2015,Trip type: Traveled as a couple,"Milan, Italy",https://www.tripadvisor.com/Profile/FasAle
Hotel Du Golf Rotana,marco836 wrote a review May 2015,40,Great Days,Very good rooms with a high standard for a less price. We miss a little bit the service for a hotel in this category. We use a long time for check in (only one person at the counter). At the first day we have no house keeping. All the rest was fantastic.,Date of stay: May 2015,Trip type: Traveled with friends,"Hamburg, Germany",https://www.tripadvisor.com/Profile/marco836
Hotel Du Golf Rotana,Rabi S wrote a review May 2015,40,Great welcome to Marrakech from Marrakechis!!,My husband and I stayed in this lovely resort for 3 nights! Our room was quite spacious with comfortable large beds! Staff were welcoming and friendly! They made the effort to speak English as my husband understood very little French!    We both loved the decor and ambiance of the hotel! Great facilities and we really appreciated the shuttle to town which was frequent! Guest relations was very helpful and booked us into the Fantasia show at Chez Ali. Safia at reception was extremely helpful and booked us into a fantastic Latin show in the resort. She personally walked us to the restaurant and on the way regaled us of the history of the area! Very charming and helpful lady!    Rim and Hayat at reception were so helpful and kept their cool and professionalism despite the rush of guests checking in!! This is an exceptional hotel that I would not hesitate to stay in again. The only downside is that the teabags were not replenished after the first night. But then again we English do love our teas!,Date of stay: May 2015,Trip type: Traveled as a couple,United Kingdom,https://www.tripadvisor.com/Profile/918rabis
Hotel Du Golf Rotana,choksi22 wrote a review May 2015,10,Poor quality overall,Horrible service  the housekeeping couldn't understand English. Apart from the reception none of the hotel staff understood English which is unacceptable. I asked for iron and iron board  first requests were ignored by housekeeping until I had to personally make the request at the reception. Food quality and taste at the main restaurant is nothing to write home about. The staff in the dinning hall was least concerned about serving. I asked for coffee mug and cutlery and was pointed towards the middle of the dinning hall and staff member rushed off. The hotel needs to upgrade the service standards and teach English to the staff.,Date of stay: April 2015,Trip type: Traveled on business,singapore,https://www.tripadvisor.com/Profile/choksi22
Hotel Du Golf Rotana,Keith M wrote a review Apr 2015,50,"Best staff, service and privacy Marrakech","During my stay at the Hotel du Golf I had an experience of a life time. The staff and the GM was very helpful with accommodating me and my coworker with all of our concerns during our stay. The scenery surrounding the hotel and pool was refreshing and relaxing but the interior decor of the hotel made you feel special and alive. Breakfast was not to be missed! Omelets cooked to order fresh fruit fresh baked bread fresh fruits sliced vegetables and etc. Simply put awesome! Dinner was all you can eat for 300 DHS which equals $30. The selection was unbelievable and a must try. Last but not least this would have not been possible if not for ""Insaf"" and Hotel du Golf's GM. Thank you both ""KP""!",Date of stay: April 2015,Trip type: Traveled on business,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/keithmG2437PK
Hotel Du Golf Rotana,MARCO69_Firenze wrote a review Apr 2015,50,WONDERFUL,Beautiful experience very good and helpful staff. Swimmingpool fantastic. The room clean big and comfortable. The free shuttle for the city center is a good service. I hope to come back as soon as possible.,Date of stay: April 2015,Trip type: Traveled solo,"Florence, Italy",https://www.tripadvisor.com/Profile/MARCO69_Firenze
Hotel Du Golf Rotana,larhaytham wrote a review Apr 2015,50,great staff,been in hotel du golf with my family in early april  the hotel is amazing and well organized and super elegant staff is friendly and special thanks to insaf for her hospitality and Professionalism she's been a great help for us ..one thing i wasnt a fan of is that the hotel is a bit away from the city but some people might be into that  otherwise the hotel is super great .,Date of stay: April 2015,Trip type: Traveled with family,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/larhaytham
Hotel Du Golf Rotana,Pucci A wrote a review Apr 2015,40,Wonderfull hotel in a wonderful golf course,Very good only problem the spa access only in the adjacent Hotel le Palmeraie. It would be perfect to have the possibility to go for a massage after a wonderful day of golf in the wonderful course that run under the windows of the hotel.,Date of stay: March 2015,Trip type: Traveled with family,"Montecatini Terme, Italy",https://www.tripadvisor.com/Profile/puccia2015
Hotel Du Golf Rotana,Joseph b wrote a review Apr 2015,50,"Great, modern Hotel",We really appreciated our stay. People are very nice rooms very modern best breakfast I ever had in a hotel!! You gotta try the chocolate crepes I think they melted LIndt or Poulain it was great :))),Date of stay: March 2015,Trip type: Traveled with friends,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/bouonokj
Hotel Du Golf Rotana,poiano wrote a review Apr 2015,50,Golf vacation,We stayed at Hotel du Golf for the 4th time and again loved it ! We also noticed a very big improvement on shuttle to the golf course quality of food. It is our favourite Hotel in Marrakesch since we play golf. Also the staff is very helpful and do their very best to make sure clients have a a wonderful stay ! Safia and Haita at the reception are friendly and know how to organise things. Khalid Mayat helps with all the lugagge and golf bags and has become a good friend to us. And to forget about the Nespresso Barra Taoufio made for us excellent ! We also enjoy the pool area after a round of golf great. We will be back next year....,Date of stay: March 2015,Trip type: Traveled as a couple,Switzerland,https://www.tripadvisor.com/Profile/poiano
Hotel Du Golf Rotana,Housni N wrote a review Mar 2015,50,BEST PLACE EVER,Excellent service and very kind staff.  The food is very good.    Rooms are very beautiful and the hotel is very quiet. If you want to rest this is the best place to go.    Coffee tea and water are offered in the room. Spa is excellent.  You can also play golf wichi is part of the resort,Date of stay: March 2015,Trip type: Traveled on business,MOHAMMEDIA,https://www.tripadvisor.com/Profile/housnin
Hotel Du Golf Rotana,NBT2323 wrote a review Mar 2015,50,Truly a 5* hotel,Hotel Du Golf is a fantastic hotel which me and my partner enjoyed a relaxing and fun filled time. The hotel offered many services such as spa and a gym also provided activities for us to do such a quad biking camel riding and water sporting activities. It is the best hotel I've stayed at in terms of service. The receptionist are excellent and so are all the staff around helping with our every need. The food is marvellous especially at lunch when you've been laying in the sun you can enjoy some cocktails and delicious cuisines.,Date of stay: March 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/NBT2323
Hotel Du Golf Rotana,Ayman B wrote a review Mar 2015,40,good hotel for busienss and conferences,Hotel is 20 minutes from old city and located in a big compound which has good SPA and night clubs. rooms are good but WiFi was not good in my room and many others. service can b improved and food was below expectations in terms of quality and varaiety. I heard it becomes more active in summer. my feedback is for the period I stayed in.,Date of stay: February 2015,Trip type: Traveled on business,"Jeddah, Saudi Arabia",https://www.tripadvisor.com/Profile/aymanbaj
Hotel Du Golf Rotana,fahooud wrote a review Mar 2015,50,hotel du golf *number 1 *,HiEverything is beautiful.. eating decor rooms and prices. .i can't forget the hotel staff to thank them very much specially Hasna at the reception who is so sweet. lovely very friendly and nice  the best room 5212,Date of stay: March 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/fahooud
Hotel Du Golf Rotana,Getaway51522 wrote a review Mar 2015,40,With a few improvements and staff training this could be a great hotel,"Service from some members of staff was excellent others sadly lacking. The location is quiet but remote & a more frequent shuttle service into town would be a big improvement. Our room a ""suite"" was clean but unfortunately bird droppings on the table & chairs on the small balcony meant we could not sit outside. Trying to get hot coffee at breakfast was a real challenge. Lovely outside pool (unheated) was too cold to swim in so we had to use the indoor pool despite it being 24 degrees outside. Spa was excellent - great facial treatments & massages. Beware of the taxi drivers who treble prices for tourists.",Date of stay: March 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Getaway51522
Hotel Du Golf Rotana,Simon B wrote a review Mar 2015,50,Mr simon barlow,Had a lovely few days staff very friendly and helpful.  Enjoyed a relaxing drink in the lounge area served by Barra  We have booked for April.  Some great restaurants within the complex try the Brazilian.  For those like me who don't play golf it doesn't feel like a golf reort,Date of stay: March 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/simonbZ4171EN
Hotel Du Golf Rotana,Abdul S wrote a review Mar 2015,50,A Hotel Worth Remembering,An amazing secluded hotel away from all the city noises. Thoroughly enjoyed our stay at this luxurious hotel which has everything to offer. Great friendly staff who made us feel welcome and part of the hotel family. Would strongly recommend this hotel as it is one of the best in Marrakech. The views out from the balcony into the golf course is also mesmerising and the room itself was great. The staff at reception also are very lovely looking forward to my next visit!!!!,Date of stay: March 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/281abduls
Hotel Du Golf Rotana,Vittorio wrote a review Mar 2015,50,An oasis of peace minutes away from the beautiful city of Marrakech,Part of the Palmeraie Resort Hotel du Golf is a secluded peaceful and refined property surrounded by luxurious gardens. Whilst boasting a modern décor Hotel du Golf doesn't forget its real Moroccan heritage which shines in tiny architectural details and of course in the wonderful sense of hospitality that's at the heart of the resort. I would like to mention Hayat and Safia in particular because they went the extra mile to make us feel comfortable and to accommodate our requests. Our room was a wonderful and super quiet suite with all the amenities you would expect from a 5* hotel and a big plus was the fast free wifi available anywhere in the resort.  Thanks Hotel du Golf for making my stay just a little bit more magical!,Date of stay: March 2015,,"London, United Kingdom",https://www.tripadvisor.com/Profile/Unlabeled
Hotel Du Golf Rotana,Mohammed uddin wrote a review Mar 2015,40,Great hotel,After looking around for a decent hotel in marrakech I found this hotel and booked it for 5 star purpose. The hotel is far from the centre of marrakech taxis are over priced charging about 100 dirham but the hotel shuttle service was great drivers are friendly and helpful and one of the driver also took us to government store where everything is reasonable price. The shuttle bus can get full it's first come first serve but it's every 2 hours and last bus is at 6.30pm.    Rooms great can't fault it also it got cleaned everyday no complaints about the room.    The food is very expensive and breakfast is same everyday.    The spa and indoor pool is great and they also have shops within the resort.    This hotel is mainly for golf lovers but it's nice to be far away from the centre if you want peace and quiet    Overall it's a great hotel and we enjoyed our stay I would recommend this hotel,Date of stay: February 2015,,"London, United Kingdom",https://www.tripadvisor.com/Profile/shabzuddin
Hotel Du Golf Rotana,James H wrote a review Mar 2015,50,A perfect haven in the wonderful chaos of Marrakesh,We had a wonderful stay at Hotel Du Golf this being my 5th visit and perhaps the most magical experience.    Hotel Du Golf is only 20 minutes from the hustle and bustle of the Medina but in contrast is a beautiful haven wonderful gardens and a gorgeous pool to swim and relax.    Our suite was comfortable and peaceful the staff helpful and genuinely made us feel at home.    Safia and Hayatt from the reception were especially friendly    We look forward to our next visit,Date of stay: March 2015,,"London, United Kingdom",https://www.tripadvisor.com/Profile/574JamesH
Hotel Du Golf Rotana,Dianeshephe wrote a review Mar 2015,40,Peace and quiet in beautiful surroundings,I was looking for peace and quiet close enough to the city for sightseeing but with a touch of luxury and plenty of facilities. This was all to hand at the hotel. The room overlooked the golf course and the balcony had sun in the afternoon. My room was very clean well equipped and the bed was so so comfortable!  The free shuttle bus into Marrakech runs 4 or 5 times a day and as I was on my own the driver was aware to look out for me at the pick up point in Marrakech. On organising trips the reception staff were very helpful and friendly - thank you Hayat and Safia!  The dining room was fine but I would suggest that greater attention should be paid to the cleanliness of the floor - particularly at breakfast. The breakfast choice was excellent although the evening meals were a little disappointing and the choice did not vary very much.  The lounge/bar area is beautiful luxury with comfort. On 2 of the evenings there was a saxophonist playing and he was extremely talented.  I found all the staff to be attentive and friendly - particularly on Reception as mentioned previously and also the porters. In other areas I found that if I was pleasant and made the effort then so did the staff.  If visiting Marrakech again then I would definitely stay at the Hotel du Golf.,Date of stay: March 2015,Trip type: Traveled solo,"Droxford, United Kingdom",https://www.tripadvisor.com/Profile/Di5ey
Hotel Du Golf Rotana,Breda wrote a review Mar 2015,30,Disappointing ! So disappointing !,First impressions was a nice modern clean hotel our room faced the golf course balcony was always shaded never use it !  Didn't meet any of the fabulous staff that other reviews mentioned found the staff pleasant but indifferent have to mention the young guy that worked in the breakfast dining room that was not just rude but look at us with such distain.  Breakfast was good wide selection of hot and cold buffet but otherwise food at this hotel was a disaster !!!  Evening menu in hotel was a buffet salad various meats and veg desserts all of which was very poor quality cold and overpriced.  There is a number of other restaurants in the resort we tried Cosy Pasta Brazilian Dinner & Show Amedus none of which impressed me all over priced !  Dinner with one drink each will set you back approx €80.00 Pool side burger/ sandwich with a coffee for two will cost approx €35.00.  Outdoor pool area was lovely lots of different seating options but the pool water was freezing so swimming not a option  The shuttle bus only runs a couple time a day with the last bus returning at 18.30pm and with a taxi costing €20.00 from Marrakech to hotel it limits any other options for dining  Biggest disappointment was the Spa it was disgusting Pool area was old mouldy broken tiles changing area was shabby and spa staff rude and pushy  I was so disappointed as I had look at so many resorts all around the same price range and choose this hotel after reading reviews wish I hadn't.,Date of stay: February 2015,Trip type: Traveled as a couple,"Kilkenny, Ireland",https://www.tripadvisor.com/Profile/wpttb
Hotel Du Golf Rotana,GailBlackburn wrote a review Mar 2015,50,Great Stay,A delightful hotel with beautiful grounds.  Excellent front desk staff.  The room was very nice and we were also given an upgrade.  The breakfast service was not good on the first morning but this did improve.  Definitely recommend,Date of stay: February 2015,Trip type: Traveled with family,"Brentford, United Kingdom",https://www.tripadvisor.com/Profile/GailBlackburn
Hotel Du Golf Rotana,Denis M wrote a review Feb 2015,30,A Number not a Guest,Clean and comfortable are its only positive attributes. Some hotel reception staff unhelpful. Golf reception staff not interested. No local shops so you're at mercy of on-site prices which are considerably higher.,Date of stay: February 2015,Trip type: Traveled as a couple,"Galway, Ireland",https://www.tripadvisor.com/Profile/denism107
Hotel Du Golf Rotana,mansoori567 wrote a review Feb 2015,50,my sweet time in sweet places,hotel ..''hotel du golf 'is like a dream for anyone want to visit marrakesh ....it's a fabulous place...    it was awesomeyeah!!..by the way i want to give my thanks to every person who make me feel good in this city (at this hotel ).and special thank to hasna boumahdi and soulala my best friends there ...i think everyone who was hereknow them ..some people have a nice eyes some people have a nice smile and some of them have a nice facebut this girls have all of them with a nice heart and i me sure that u are love them .....thank ya hasna and you soulala .and all the thanks to hotel du golf ....,Date of stay: February 2015,Trip type: Traveled with friends,"Abu Dhabi, United Arab Emirates",https://www.tripadvisor.com/Profile/mansoori567
Hotel Du Golf Rotana,Nesrine Y wrote a review Feb 2015,50,gorgeous,I loved this hotel I had a wonderful experience I will never forget I advise all tourists to go there I assured you that you will not regret it. I guarantee you I thank you for the wonderful visit. I spent Great Times,Date of stay: February 2015,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/nesriney2015
Hotel Du Golf Rotana,kap00rm wrote a review Feb 2015,30,Review,Your house keeping staff needs a crash course in English. I had to talk to the house keeping guys in sign language. Staff at the reception wasn't good either. I had to repeat myself thrice.    The house keeping staff didn't even replenish the water bottels in the room,Date of stay: February 2015,Trip type: Traveled on business,Singapore,https://www.tripadvisor.com/Profile/kap00rm
Hotel Du Golf Rotana,alzahranir wrote a review Feb 2015,30,Fair,The hotel is not reaching the 5 stars hotels in room service and resturant as the room tawels are looks derty and too much used and some food not cooked well in the resturant.  General view deserve 3 stars.,Date of stay: February 2015,Trip type: Traveled on business,"Riyadh, saudi arabia",https://www.tripadvisor.com/Profile/alzahranir
Hotel Du Golf Rotana,Anna F wrote a review Feb 2015,30,nice golf holidays,The hotel is nice and quiet staff is friendly especially Btissam and Oussama at the front desk with who i interacted more than anyone else.  The hotel has only a buffet restaurant and a snack bar but there are other restaurants nearby I only went to the italian one was not bad but I would not repeat.  The only bad thing about the hotel was the shower it was very difficult to have a relaxed shower in a small bath with two big courtains difficult to manage and after a golf day that is important to me,Date of stay: February 2015,Trip type: Traveled with friends,"Sant Cugat del Valles, Spain",https://www.tripadvisor.com/Profile/calendari
Hotel Du Golf Rotana,retmim wrote a review Feb 2015,30,Could improve,We have been there for a week. The place is excellent as well as the rooms but the service has to improve. A lot of trainees. The Spa is too old. The towels are old and even torn. For 5. Star hotel this is strange!,Date of stay: February 2015,Trip type: Traveled on business,Geneva,https://www.tripadvisor.com/Profile/retmim
Hotel Du Golf Rotana,Sadighi wrote a review Feb 2015,50,Reception,Good hotel Will Come back again  The staff is good especially Hasna was welcoming ang helpful.    Good hotel Will Come back again  The staff is good especially Hasna was welcoming ang helpful.    HOTEL AGRÉABLE JE REVIENDRAIS  LE PERSSONE EST BON SPECTRUM ENTIER HASNA ACCEUILLANTE ET SERVIABLE,Date of stay: February 2015,,,https://www.tripadvisor.com/Profile/Sadighi
Hotel Du Golf Rotana,blanquartg wrote a review Feb 2015,50,Perfect place for a seminar,Great place for a seminar in Feb.  Staff very welcome  Rooms are quite large and comfortable  ...............................................................................................................,Date of stay: February 2015,Trip type: Traveled on business,"Paris, France",https://www.tripadvisor.com/Profile/blanquartg
Hotel Du Golf Rotana,T4N1 wrote a review Jan 2015,50,Wish i was still there,I recently stayed at this amazing hotel and i have to say it really did surpass my expectations. First off the min i arrived i was made to feel like a guest of honour the way they meet and greet on arrival after entering i was overwhelmed by share beauty of hasma who was very friendly and welcoming. Throughout my stay i found all the staff to be extremely friendly and helpful but if there was 1 guy who made it extra special and memorable for me it was saleem he really did pull out all the stops. Only negative was not staying long enough really cant wait to visit agai .,Date of stay: January 2015,,,https://www.tripadvisor.com/Profile/T4N1
Hotel Du Golf Rotana,Safir El Hadeuf wrote a review Jan 2015,50,Very quiet hotel and nice staff,I was impressed by the hotel architecture and especially design of equipment within the lobby hall and rooms. the hotel is located in a very quiet area.    The staff was very friendly and customer oriented I got a keen service and help from Ms Brissam and Mr Slim :),Date of stay: January 2015,Trip type: Traveled on business,Algeria,https://www.tripadvisor.com/Profile/safir2015
Hotel Du Golf Rotana,simon p wrote a review Jan 2015,50,A great week,Excellent modern hotel lovely rooms and public areas. All the staff are welcoming friendly and provide superb service right through from the reception to housekeeping.  Issam SoulalaiAityouss who helped with our bags the ladies and gentlemen on reception the Managers and waiters at breakfast and evening meals room service and cleaning the guys at the golf club..all really very good.  Pasta Cosy is well worth a visit for excellent foodwine and service as is the restaurant  in the Hotel Du Golf itself. There are several places to eat and all are very very good.  We couldn't fault anything.  We will be going back next year.,Date of stay: January 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/simonpN2656GP
Hotel Du Golf Rotana,seeffg wrote a review Jan 2015,50,Very nice hotel,"IN may first day in marrakech I came to Hotel du golf.to guet some rest when I toke my first step at the Hotel du golf a beautiful girl Hasna came to me with a beautiful smile came to me to welcome to take my passport then she called to give me somthing to drink ""juice""....  in few minut she gave me the key of may room then she called someone to bring me to room  every thing was goodDesign  Athmosphere  Food......  When I need something I called Hasna who know what I need who didn't let me waiting .she's so Lovelybeautiful strong personality. to be honest when I need something I can't call anyone else .U know why؟I think its because she's good at my language. sometimes٫I think that she's Emaratian  to conclud I want to give an advice to all of youwho want to came to see marrakech .to came to see this hotel to see this fabulous place and this good people  thank you so so mutch Hasna  ssef room 6137",Date of stay: January 2015,,,https://www.tripadvisor.com/Profile/seeffg
Hotel Du Golf Rotana,Badrrr wrote a review Jan 2015,50,IN may first day in marrakech I came to Hotel du gol,"IN may first day in marrakech I came to Hotel du golf.to guet some rest when I toke my first step at the Hotel du golf a beautiful girl Hasna came to me with a beautiful smile came to me to welcome to take my passport then she called to give me somthing to drink ""juice""....  in few minut she gave me the key of may room then she called someone to bring me to room  every thing was goodDesign  Athmosphere  Food......  When I need something I called Hasna who know what I need who didn't let me waiting .she's so Lovelybeautiful strong personality. to be honest when I need something I can't call anyone else .U know why؟I think its because she's good at my language. sometimes٫I think that she's Emaratian  to conclud I want to give an advice to all of youwho want to came to see marrakech .to came to see this hotel to see this fabulous place and this good people  thank you so so mutch Hasna  Bader sudia .room 6162",Date of stay: January 2015,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/Badrrr
Hotel Du Golf Rotana,cascais wrote a review Jan 2015,50,Kind Welcome from Mrs Samira,I would like to thank Mrs Samira for making our stay very pleasant in this beautiful Hotel we enjoyed staying there and. We recommend it very quiet and peaceful. The surroundings are beautiful and although I was on a business trip I would recommend it for a Holiday.,Date of stay: November 2014,Trip type: Traveled on business,Cascais,https://www.tripadvisor.com/Profile/cascais
Hotel Du Golf Rotana,Spiritua wrote a review Jan 2015,40,Good hotel for golfer,Stayed one week in the Hotel du Golf with purpose of playing golf on their course. Room was fairly sized with a balcony. Great bed and modern bathroom. Furniture in room in good shape and quality.  Hotel is well maintained staff friendly and buffet in the morning absolutely fine (large choice including cooks for eggs and pancakes).  The main reasons of the stay was golfing. You need to take a free shuttle 5 minutes from hotel (or walk 10 minutes) to reach club-house and practice. The practice is very good with unlimited driving range balls very well maintained short game and putting green.  The course itself is good. Nothing great nothing bad. You get nicergolf course about 20 minutes away but price will go up significantly as well (550 MAD in hotel du golf against others around 700-900 MAD). Caddy mandatory but always had a good experience !  Overall very good value for money. Hotel was good golf course was good. Very satisfied with the week.,Date of stay: January 2015,Trip type: Traveled with friends,"Southbank, Australia",https://www.tripadvisor.com/Profile/Spiritua
