Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
La Mamounia Marrakech,Larry194710 wrote a review Feb 2016,50,Five Star Experience,Visiting Marrakech for our 45th anniversary I decided to take a 'season pass' to La Mamounia. This included use of the pool etc a massage and lunch at the French Restaurant.    My wife said I had excelled myself this time but the real excellence was on the part of the staff who were uniformly helpful polite and friendly in a way that gave a Moroccan twist to the five star rating. This ran from my initial internet enquiry through our massages to the meal service and the poolside staff. The food was superb - one of the best and most memorable meals we have eaten.    Expensive? Yes; Worth it? Definitely!,Date of stay: February 2016,Trip type: Traveled as a couple,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/Larry194710
La Mamounia Marrakech,PendlePictures wrote a review Feb 2016,50,The Best Hotel in the World,We stayed here as a treat for 2 perfect nights and the entire staff treated us like royalty. They went out of their way to make sure everything was perfect. The outdoor pool is fantastic. The hotel restaurants offer great food options. The Grounds are Fabulous to walk around and you will not believe that you are in such a busy city. The lobby is an amazing place with fresh flowers artwork and a relaxing environment. If you are looking for Paradise in Marrakech Look no further.,Date of stay: November 2015,Trip type: Traveled as a couple,"Colne, United Kingdom",https://www.tripadvisor.com/Profile/PendlePictures
La Mamounia Marrakech,AmberDP wrote a review Feb 2016,30,"Not what we expected (Restaurant review) Worth a visit, but don't eat here.",We have been here 3 times and it seemed to get worse with each visit.    The positive points were:    Beautiful gardens  Amazing decor  The historical Churchill bar is very atmospheric.  Live jazz    The negative points were:  Lack of service on arrival.  Set menu in the Moroccan restaurant had very average food  The price was £80 per head for 2 courses (Not worth it).  I had lobster that was so salty over cooked and inedible.  No apology when we complained to the waiter.  Had to complain to the manager in the end...  He jus said that the lobster was his favourite dish and did not acknowledge that there was any problem. No offer of changing the dish or a discount.  We will never waist our money in here again. I would suggest when visiting just opt for a drink and a walk around the building and gardens.,Date of stay: October 2015,Trip type: Traveled with family,"Henley-on-Thames, United Kingdom",https://www.tripadvisor.com/Profile/AmberDP
La Mamounia Marrakech,shaggyd0g1 wrote a review Feb 2016,40,Lovely and atmospheric - pricey,A lovely place inside and out. Friendly staff and a great place to blow the dust off. Pricey but thats to be expected. Very good food and drink. Excellent facilities and good parking. Great ambience.,Date of stay: June 2015,Trip type: Traveled as a couple,"Glencoe, United Kingdom",https://www.tripadvisor.com/Profile/shaggyd0g1
La Mamounia Marrakech,David T wrote a review Feb 2016,50,Beautiful gardens and Hotel,We popped into La Mamounia for some respite from the heat and although we weren't dressed to impressed we were still welcomed into this wonderful hotel. We had wanted to stay for lunch but decided that 300MAD for a sandwich was way out of our budget and settled for a coke and pineapple juice which still came to 200MAD! Given the beautiful surroundings we were happy to pay this though and thoroughly enjoyed our brief time there.,Date of stay: February 2016,Trip type: Traveled as a couple,"Worthing, United Kingdom",https://www.tripadvisor.com/Profile/P4565HDdavidt
La Mamounia Marrakech,JamesDwan83 wrote a review Feb 2016,50,A magnificent hotel... put on a smart jacket and visit the wonderful bar,The Mamounia is a magnificent hotel and wonderfully sumptuous harking back to a long lost era of grandeur. It is still great place to visit even if you cannot afford to stay in the lavish rooms. Travel tip: Put on a smart jacket and visit the bar. A beer will set you back almost £10 but consider it an entry fee and enjoy the luxurious atmosphere.,Date of stay: March 2015,Trip type: Traveled as a couple,"Clacton-on-Sea, United Kingdom",https://www.tripadvisor.com/Profile/JamesDwan83
La Mamounia Marrakech,lovetotravel1704 wrote a review Feb 2016,50,The Perfect Afternoon Tea in the Legendary Hotel,Couldn't go to Marrakech without visiting this legendary hotel. We dressed smart casual and were welcomed in. We had a walk round the beautifully maintained gardens before stopping off for afternoon tea which is served in the garden. My mint tea ice cream cake and 2 macaron came to 205 MAD. Everything was just amazing wonderful location in their delightful gardens delicious food and discreet but attentive service. It was a real pleasure to visit. La Mamounia totally deserves its outstanding reputation and has a real WOW factor.,Date of stay: February 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/lovetotravel1704
La Mamounia Marrakech,Eric T wrote a review Jan 2016,50,Oppulent,I brought my wife to this hotel for our honeymoon and it is absolutely iconic. It is the most grandiose and beautiful hotel where we have ever stayed. The onsite restaurants and fitness facilities were great. You cannot go wrong by staying here. They had Jaguars to transfer to and from the airport. Near the main souk.,Date of stay: February 2015,Trip type: Traveled as a couple,"Leland, North Carolina",https://www.tripadvisor.com/Profile/373erict
La Mamounia Marrakech,rosiemrh wrote a review Jan 2016,30,Garden Restaurant,beautiful peaceful garden in a historically important hotel. I wasn't a guest but dropped in to see the gardens and have lunch.    I ordered a coffee which was not what I wanted but was replaced quickly and pleasantly. I then ordered the smoked salmon club sandwich which was almost inedible. The toast felt and tasted like it had been toasted the day before soggy limp disgusting white bread and the salmon probably the cheapest most tasteless smoked salmon that money could buy Fat running all through the rubber piece in the sandwich limp lettuce and way too much mayo. in short revolting and approx £18 for the pleasure. I should have stuck to the Moroccan dishes. it did not endear me to a hotel that wanted to love.,Date of stay: January 2016,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/rosiemrh
La Mamounia Marrakech,Elizabeth B wrote a review Jan 2016,50,An Oasis in Marrakech,This hotel gets top marks for good reason. Three nights wasn't enough at this plush yet unpretentious hotel. The rooms are extremely comfortable and beautifully designed the lobby and surrounding areas are gorgeous the staff helpful and the grounds very peaceful. We only dined at the Italian restaurant which was expensive but fabulous.Coming back to the hotel from hours on the busy streets and congested souk was heaven. It is within walking distance of all the action. The perfect start to each evening was sipping a cocktail in the bar while listening to live jazz. The only complaint was a guard dog on the perimeter of the property that barked quite often in the night.,Date of stay: December 2015,Trip type: Traveled with family,"Providence, Rhode Island",https://www.tripadvisor.com/Profile/V2794OEelizabethb
La Mamounia Marrakech,Silent_Diner wrote a review Jan 2016,40,8/10 - Great Couples Break,This was my first visit to the hotel. Located a short drive from the airport with attentive check-in staff the holiday started smoothly.    The beautiful gardens and fantastic swimming pool make it easy to have little desire to make the journey to the bustling market.    Food was good especially the morning buffet. The bar was fun and full of lively people. The highlight is the spa and their treatments and well worth the expense.,Date of stay: June 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Silent_Diner
La Mamounia Marrakech,Claudia C wrote a review Jan 2016,50,PERFECTION,This hotel is really over the top. First of all they pick you up from the airport in a jag the hotel entrance is magnificent every little detail is taken care of. From the check in they treat you like royalty. I went there with my boyfriend and let me tell you they have THE BEST concierge service they arrange for us to have day tours and nice dinners and everything for a very reasonable price.  The rooms are very spacious and spectacular it is worth to get the suit trust me.  The spa is superb! You should try it after a long day of walking around the Medina they offer all kinds of treatments massages and aroma therapies for couples.  The buffet breakfast is also GREAT they have pretty much everything you can think of including exotic fruits from around the world.  The hotel is huge!!! You really should take your time and take a walk around because it is absolutely GORGEOUS.  Another great thing is that it is located right in the heart of Marrakesh so you can easily walk to the mesquita and the Medina.  The staff is AWESOME.  This hotel requires a 5-7 day stay minimum since it has so much to offer!,Date of stay: April 2015,Trip type: Traveled as a couple,"Veracruz, Mexico",https://www.tripadvisor.com/Profile/claudiamcr20
La Mamounia Marrakech,HelenBorda wrote a review Jan 2016,40,Majestic Hotel,Amazing decorscene and vibe in this Hotel where the food and drinks are delicious. The service is superb of course! How could it not be this is a Highlight of Fancy in Marrakech.,,,"Bogota, Colombia",https://www.tripadvisor.com/Profile/HelenBorda
La Mamounia Marrakech,King H wrote a review Jan 2016,50,Marvelous,Our trip to Morocco is fabolous! Stayed in this great hotel with a superb service and amenities. It is near in the square and the new city. We are completely overwhelmed!,,,"Davao City, Philippines",https://www.tripadvisor.com/Profile/hec_28emberga
La Mamounia Marrakech,Preyal D wrote a review Jan 2016,50,Beautiful hotel with excellent service,Our stay got off to a rocky start (small misunderstanding regarding the winter escape package) however from the moment we were collected from the airport the staff have gone out of their way to provide the best service possible to ensure we enjoy our stay. (Last day today and sad to be leaving so soon!)    I've stayed in various really good hotels around the world a lot look stylish and luxurious from the outside but have no heart and soul with terrible impersonal service. La mamounia is incredibly impressive. The hotel itself is in the perfect location for the old and new town. The grounds are incredibly amazing the gardens are big and beautiful. The spa is excellent the treatments are very good and worthwhile. Great outdoor indoor pools & jacuzzi. There are two gyms with plenty of good equipment. Each member of staff with their great personalities and lovely willingness to just help makes this hotel what it is. If they make a mistake wrong order etc - they are quick and keen to make up for it. Just brilliant love it and it's how it should be given the prices.    I would highly recommend staying here. Check the view of your room and whether it has a balcony or not - the park suites don't have balconies but are very spacious. The Koutoubia deluxe rooms are very traditional beautiful decor but not very big. Each member of staff has gone out of their way to be flexible and accommodating of each of our requests. Nothing seems too hard or too much trouble which so great and had made the stay so much easier more comfortable and enjoyable.    The only thing I can fault the hotel on is that the turn down service hasn't left local delicacies each evening which was supposed to be included. I think I can live with that though given the level of service provided so far!    Thank you to all the staff for a lovely stay wish you all well and hopefully see you again soon!,Date of stay: January 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/preyal77
La Mamounia Marrakech,ARWManchester wrote a review Jan 2016,30,Have a wander and enjoy a drink but don't eat here.....,"It is undoubtedly a beautiful hotel. We enjoyed a fruit cocktail on the terrace overlooking the spectacular gardens. We should have stopped there. We then made the mistake of having the ""poolside buffet"". The food was ok but nothing great and not worth the very steep prices. There was a mix of seafood salads meats and desserts but definitely not 5 star standard. What was really poor was the service. Abrupt rude & demanding come to mind. When paying (which took 15 minutes) the waiter kept going on about his tip. He also insisted that our credit card transaction was in GP£ (despite usually having the choice of local or home currency).... no doubt this threw another 10% margin onto the hotel's profit line. It is definitely worth wandering around the gardens and enjoying a drink on one of the external terraces but save your money and go enjoy a meal at one of the much better restaurants of Marrakech.",Date of stay: January 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/ARWManchester
La Mamounia Marrakech,Fabriceleparc wrote a review Jan 2016,50,Mythical and memorable hotel,La Mamounia is one of these special places.  The refurbishment by J Garcia works out very well.  Make sure to get a room on the park.  Great scene around the pool.  Impressive gym and park.  Minor kinks but if you can afford it...,Date of stay: January 2016,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/Fabriceleparc
La Mamounia Marrakech,HolidaySandra wrote a review Jan 2016,50,Expensive Coffee but worth every dirham,The lovely security men allowed us in to have a look around this gorgeous hotel this is where the rich and famous stay when visiting Marrakech. We tarried and had a delicious cup of coffee.  Would recommend.,,,"East Grinstead, United Kingdom",https://www.tripadvisor.com/Profile/HolidaySandra
La Mamounia Marrakech,benikana wrote a review Jan 2016,50,BEST HOTEL EVER,If you are in doubt about getting or not this hotel so do not think too much. . If you are in doubt whether to stay at the Royal Mansour or La mamounia also not be more doubt choose to stay at La mamounia. I went to visit the Royal mansour a truly wonderful however do not have the same climate that La mamounia. The restaurants always have people ... the lively bar the pool has life ... if I go back to Marrakesh will stay again at La Mamounia. All treatment always impeccable from the service room until the spa treatment. runners gardens. you will feel a real paradise and will not even want to leave the hotel. I know this hotel has the expensive prices but believe me worth every penny they have an impeccable organization. it is worth staying in this hotel if you can.,Date of stay: January 2016,Trip type: Traveled with friends,"Sao Paulo, SP",https://www.tripadvisor.com/Profile/benikana
La Mamounia Marrakech,Daniella G wrote a review Jan 2016,50,"Luxurious, Romantic, and Authentic!",As soon as the driver picked us up we felt the level of service at La Mamounia was the top! Every person we encountered at the property was incredibly helpful lovely and pleasant. Most of all - service oriented. We arrived at La Mamounia and were in awe of how beautiful the property was - the gardens were perfectly manicured and everywhere you look you see the level of detail in design. We were greeted with a typical Moroccan snack of dates and milk which was such an elegant detail. When we arrived at our room we were amazed at the interiors and how well-designed everything was. It was truly one of the most romantic and luxurious stays in our lives and we will never forget this beautiful destination. La Mamounia holds a special place in our hearts!,Date of stay: November 2015,Trip type: Traveled as a couple,"New York, New York, United States",https://www.tripadvisor.com/Profile/DaniellaG280
La Mamounia Marrakech,york1 wrote a review Jan 2016,50,Evening cocktails on the terrace,I am not easily impressed but I was totally taken aback to find such an oppulent hotel in Marrakech. We arrived late afternoon for cocktails and after wandering around the immaculate grounds we settled ourselves in the comfortable chairs on the terrace. My French Martini was perfect and my husbands gin and tonic served just he way he likes it. The prices were high but worth every penny to experience the ambience of the finest hotel in Marrakech. As it got dark it turned quite chilly so we moved inside where a 3 musicians were playing jazz tunes. The room was just like I imagine it would have been in the 1940s and I felt I had been transported back in time. I half expected to see Winston Churchill and President Roosevelt chatting over a drink as they did when they met there during the war. It was a memorable evening. I only wish I had discovered the hotel a few nights earlier when it was my birthday.  When we left it was like walking through fairyland as all the trees were illuminated with Christmas lights. It was magical.,Date of stay: January 2016,Trip type: Traveled as a couple,"Leven, United Kingdom",https://www.tripadvisor.com/Profile/york1
La Mamounia Marrakech,Joyce S wrote a review Jan 2016,50,Attractive gardens,After a hot dusty morning sight-seeing around the Medina of Marrakech we had an hour to spare before lunch at our own hotel and happened to be passing La Mamounia. We tentatively asked at the entrance of this sumptuous hotel whether non-residents were allowed to view the gardens. As my husband was wearing shorts and sandals (both definitely not the dress code here!) and I was not feeling at my chic and elegant best we did not hold high hopes of being admitted. Initially were politely refused. Then as we were turning away a sympathetic manager came out and signed us through. We passed through the magnificent central hall and out into the gardens to the rear of the building. We could probably have sat by the pool and ordered a coffee if we had wished but in the midst of such expensive looking elegance even around the pool we kept discretely in the back-ground and wandered round the largely deserted gardens. They are tastefully laid out and immaculately kept and we enjoyed the hour we spent there. But in spite of all the luxury we did wonder whether the super wealthy really did have such value for their expensive stay. The temperature was in the 30'sC and when sitting out in such lovely gardens sipping one's coffee it seemed something of an imposition to be expected to swelter in approved 'casual' wear such as designer jeans and bespoke shoes instead of feeling cooler in sandals and simpler clothing. We were happy to go back to our own 4star much more relaxed hotel where comfort did not need to take second place to fashion.,Date of stay: November 2015,,"Maidstone, United Kingdom",https://www.tripadvisor.com/Profile/joyces137
La Mamounia Marrakech,ktrtontour wrote a review Jan 2016,50,Beautiful bar,Popped in for an afternoon drink on the terrace. It was a lovely afternoon and busy so ended up sat at the bar. Had attentive but not intrusive service. Wonderful v&t and g&t in super surroundings. An experience.,Date of stay: December 2015,Trip type: Traveled as a couple,"Darlington, United Kingdom",https://www.tripadvisor.com/Profile/ktrtontour
La Mamounia Marrakech,GoldenPalmsEvents wrote a review Jan 2016,50,Amazing New Year Eve,My friends and I spent the new year eve at La Mamounia Marrakech which was an amazing experience.  The service & the food were excellent as well as the diverse entrtainment program.  Thanks for the excellent work.  AAA +,Date of stay: December 2015,Trip type: Traveled with family,Marrakech Rabat Casablanca Barcelone London,https://www.tripadvisor.com/Profile/GoldenPalmsEvents
La Mamounia Marrakech,Saverio_Roma wrote a review Jan 2016,50,Top NYE in Marrakech,Excellent location and service. We've had an epic NYE party! I strongly recommend this hotel for the first visit in Marrakech for tourists which don't like to compromise. I discovered this location after my arrival in the city but the next time I will stay in this beautiful place,Date of stay: January 2016,,"Rome, Italy",https://www.tripadvisor.com/Profile/Saverio_Roma
La Mamounia Marrakech,rfm013 wrote a review Dec 2015,50,Extraordinary!!!,What a magnificent hotel in a peaceful location. The grounds were beautiful staff very obliging food excellent and it was just a fabulous stay if only it could have been longer. It was spotlessly clean and so absolutely perfect. Loved Marrakech but felt so special staying at this wonderful hotel. Attention to detail was exemplary. Would return in a flash!!!!,Date of stay: October 2015,Trip type: Traveled as a couple,"Sydney, Australia",https://www.tripadvisor.com/Profile/rfm013
La Mamounia Marrakech,ackad3 wrote a review Dec 2015,50,Palatial!,My wife and I visited Marrakesh in November and loved it. It was our first time in Africa and we wanted to have an incredible experience. From the Souks to the Medina the food our day trips to art museums and to the foothills of the atlas mountains in Amizmiz were all wonderful (the pollution in the souks aside). The staff at the hotel made us feel welcome and safe. We were warmly greeted and offered the best dates and almond milk that I have ever had. We gorged ourselves at the brunch and relaxed poolside. We also really loved our room. We had a great view of the medina but was a touch noisy on Saturday evening until midnight or so. The quieter rooms face the garden in the back which was a welcome relief of truly fresh air after walking back from the markets in the old city. The beds were extremely comfortable and I really liked that the bedroom was tucked around the corner from entrance and behind two doors so it was very quiet and private from the hallway other guests and staff. One of the best hotels we have ever stayed at.,Date of stay: November 2015,Trip type: Traveled as a couple,LA,https://www.tripadvisor.com/Profile/ackad3
La Mamounia Marrakech,Adam H wrote a review Dec 2015,50,Limited review - GREAT BAR - Best in Marrakech,The Hotel Mamounia won best hotel of the year last year from Conde Naste. It is in wonderful location a wonderful hotel surrounded by a wonderful garden. And it is a place frequented as guests by world leaders top musicians actors celebrities or the very very very rich. In this location this restaurant fits like a smooth hand in a velvet glove.    La Mamounia has probably the very best collection of art deco furniture lighting — all things architectural - in the world. If you ever wanted to see the absolute beauty of art deco La Mamounia cannot be surpassed. The bar is an architectural thrill ride in ALL RESPECTS. Pure art deco beauty.    So you aren’t rich let’s say. You aren’t royalty or a movie star or a prized athlete - you aren’t a celebrity or crazy rich. (If you were you’d already be staying at this hotel.) For the price of 2 cocktails you CAN enjoy the quality of life that only a rare select less than 1% enjoy by going to the La Mamounia bar.    Please respect the experience. Don’t go in shorts and flip flops. Don’t try to obtain seating wearing a baseball cap (forward or backward.) Don’t go here acting like someone who has no manners or upbringing - because they won’t let you in — or will throw you out. This place is upscale and expects its patrons to be upscale (maybe rappers who make $100M/year can dress this way - but not you or I.)    By USA standards drinks here are not expensive. I regularly pay $20 for a martini in downtown Chicago or New York these days - and sometimes more. In just good places. For that same price you can have a cocktail in one of the most beautiful bars in the world. Whether you have it inside at the bar or at one of the very private tables in the bar area. Or in the beautiful garden outside.    Want to impress your beau or spouse? Want to rekindle some romance? I cannot imagine a better place than the bar at the La Mamounia. Been together a few years and grown a bit “accustomed to each other” then put on a nice shirt and jacket a bit of jewelry and take someone special to La Mamounia — they’ll know you think they are special the moment they enter this place. And maybe order a champagne cocktail or martini instead of a beer.    I’ve gone there 3 times. It is one of the very best bars in the world for people who have some class. Or aspire to having some class. You can almost pretend you’re Sean Connery having a cocktail with Sophia Loren here. I hope it never goes away.,,,"Las Vegas, Nevada",https://www.tripadvisor.com/Profile/adamh540
La Mamounia Marrakech,mahmed22 wrote a review Dec 2015,50,Best luxury hotel of my life - so far,Outstanding quality in every aspect of the hotel. Excellent service - you were treated like royalty. The rooms were extremely clean and the bathrooms were gorgeous. Even the shampoo and soap they provide smells so great and is high end. The outdoor pool and lunch service is delicious. Buffets were constantly delicious and had everything you can imagine. The indoor pool and Jacuzzi is magnificent. This place is your dream palace - worth the price you pay.,Date of stay: September 2015,Trip type: Traveled as a couple,"Chicago, Illinois",https://www.tripadvisor.com/Profile/mahmed22
La Mamounia Marrakech,Fleur C wrote a review Dec 2015,50,Best hotel in the world - outstanding,I have just arrived back to London and I must admit it will take me a couple of days to return to earth. I really was so blown away by the whole experience of Marrakesh and especially La Mamounia as it totally surpassed all expectations.  In just 3.5 hours you arrive to this magical land of culture beauty sunshine and adventure and the friendliness and genuine warmth of the people make you feel so welcome from the moment you walk into the desert sunshine.  Over the years admittedly I have been really spoilt and stayed at many of the most highly rated hotels around the world so I have a very high bench mark and it really takes something extraordinary to impress me and most often I'm disappointed.  Without a doubt Hotel La Mamounia is in my opinion the BEST hotel in the world as the service level and attention to detail is so well thought I'm beyond impressed with the superior excellence that sets it far apart from the other 5* hotels I have stayed.......OUTSTANDING and world class  La Mamounia has something that is so special and unique its also the perfect getaway for winter sun rest and relaxation or actioned packed adventure  When I walked into my beautiful suite I was blown away by the exquisite and very tasteful interior design - such as the subtle motif on the heaters and handmade furnishing - every aspect and amenity really is executed to utter perfection and of the highest standards even down to the hair dryer which really worked unlike most hotels which scrimp on these details. Also the products are all very high quality and generous large bottles with the most exotic scents that smell divine.  I left my phone charge back in the UK and when I came back to the room after checking out the spar the butler had spotted this and put a charger in my room without me asking. I LOVE that and so many other service touches like champagne stoppers put so many hotels to shame as all the staff really do go above and beyond to ensure your stay is as relaxing and comfortable as possible.  Eventually I ventured to meet my friends in the hotel bar thinking Marrakesh would not have the standard of cocktails we expect in the best bars in London....I was wrong by a long way the barman produced the best margarita peach bilini and expresso martini I have ever tasted and everything down to the glassware was served with perfection and style.  Then dining in the restaurant is so magical and atmospheric it really is a very special experience and perfect for big celebrations but equally romantic as the setting is so enchanting and you feel transported to another world.....  Being there with a large party of great friends was also just fabulous as we had the private room which was dressed so beautifully it was honestly one of the memorable and enjoyable dinners of my life. The food was simply delicious I will be dreaming of that meal for a long time to come and the presentation was so chic and elegant it really is an unforgettable dining experience. The staff are so well trained and attentive its michelin stared quality but with a smile and charm that is lacking in so many fine dining restaurants. I also adored the musicians that rove around the tables and really add something authentic and uplifting to the ambiance - its so beautiful and elegant that you can't help feeling that this is more then just a hotel as it really goes above and beyond to create the most special personal experience for each and every guest. I came away feeling that the staff genuinely care and really take a lot of pride in the level of service as its honestly the best I have ever experienced. Very impressed.  I also particularly loved the lighting as its very subtle and flattering and everywhere  you go there is the scent of the most heavily scented candles that are so divine I picked some up from the gift shop to take home.  For a special occasions major celebrations romantic getaways or private time with family and friends in one of the villas - there is nowhere I would recommend more then Le Mamounia as it was such a sublime stay as it encompasses all the senses you come away totally revitalised and energised from such a wonderful holiday.  Its just off the chart on every level and I'm already planning my 40th there as there is nowhere else in the world I would rather be :-),Date of stay: December 2015,Trip type: Traveled with friends,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/109fleurc
La Mamounia Marrakech,Ellie S wrote a review Dec 2015,50,"Beautiful, serene, oasis providing refuge from the hustle & bustle of old Marrakech....",The elegant La Mamounia Hotel & Gardens. .......What a beautiful location just inside the Old Medina walls of Marrakech . After spending the day exploring the colorful hectic  noisy exciting souks & winding narrow streets inside the Ancient City Walls my husband & I welcomed the quiet peaceful tranquil surroundings of this beautiful former Royal Palace. We enjoyed a lovely afternoon High Tea in the lower gardens sipping our Moroccan Mint Tea nibbling on French Macaron & other dainty fare. Later we walked along the pathways admiring the many varieties of fruit trees flowers kittens & listening to the pleasant sound of birds singing !! There is a large well kept vegetable garden in the lower end of the property - used by the hotel restaurant Chefs . Please be advised that even though there is no charge to enter theLa Mamounia - there is a dress code - so no thongs & sloppy shorts & T-shirts ! Dress up a little - after all you are visiting a 5 star property/ palace. Highly recommend !,Date of stay: November 2015,Trip type: Traveled as a couple,"Laguna Hills, California",https://www.tripadvisor.com/Profile/EllieS141
La Mamounia Marrakech,Ben Chandler wrote a review Dec 2015,50,Next level,The game has changed. We were recommended this hotel by a friend's parents who had stayed there previously. The service at La Mamounia is first class. From the moment we checked-in everything was perfect. The peaceful pool with incredibly attentive service. We wanted for nothing. Food and drink is great and the concierge was quick to help with any of our requirements. Cannot wait to return.,Date of stay: September 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Since1981
La Mamounia Marrakech,Calypso555 wrote a review Dec 2015,50,fantastic,"well it lived to its expectations highly recommended the place of ""the man who knew too much"" we had a regular room on the gardens splendidthe voice of the muezzin woke us up in the morning on a beautiful city laid at the feet of the Atlas",Date of stay: January 2015,Trip type: Traveled as a couple,"Charlotte, North Carolina",https://www.tripadvisor.com/Profile/Calypso555
La Mamounia Marrakech,Nat C wrote a review Dec 2015,50,Wow wow wow!,Beautiful hotel impeccable service wonderful facilities and warm friendly staff. We stayed here for 2 x nights for our honeymoon and were blown away by this hotel. We were upgraded to a Deluxe Koutoubia room which had amazing views of the mosque and mountains. We ate in the pavilion restaurant on the first night and the tagines and pigeon pasties were delicious as well as the cocktails in the Churchill Bar. We swam in the outdoor heated pool which is beautiful surrounded by all the lush vegetation. Breakfast had a great variety as well. Overall a truly memorable stay.,Date of stay: December 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/becca663
La Mamounia Marrakech,Sharara1982 wrote a review Dec 2015,50,Royalty,Wow.. That's the first word to express my experience at this luxury hotel... U just feel like a royalty there ... The place is a sanctuary.. The service is extraordinarily... The food  the ambience  the spa everything.....,,,"Amman, Jordan",https://www.tripadvisor.com/Profile/Sharara1982
La Mamounia Marrakech,LuiseAustria wrote a review Dec 2015,50,Could not be more!!!,Absolute fabulous! Beautiful Hotel in a beautiful setting. We got an upgrade into a GardenSuite and were more than satisfied. Big beautiful and spotless clean rooms. we enjoyed sitting on the balcony in the evenings very much.The only tiny critic I would have you had to get used to how to work the light switches. The hallways and their decoration was simply awesome!! The breakfast buffet as well as the lunch buffet at the pool. were delicious. and offerd something for everybodies taste.The Hotel is well situated and one can easily walk in to town. (or the main Square)  Try the spa if possible an experience!  But be aware taxidrivers picking you up from the hotel try to charge you an enourmos amount of Money. One tried to get 30 Euros instead of the normaly paid 5 Euros. You have to bargain!!,Date of stay: October 2015,Trip type: Traveled as a couple,Austria,https://www.tripadvisor.com/Profile/LuiseAustria
La Mamounia Marrakech,mreperson27 wrote a review Dec 2015,50,"Fantastic property, a remnant of ancient wealth",Fantastic property a remnant of ancient wealth. The garden is astoundingly large and we wish we had more time to explore as we were short on time and underestimated its scope. The pools are heated – which makes it accessible during the evening hours as well both indoor and outdoor. Above all the staff is extremely competent and accommodating – we were given all that was asked without hesitation and I would strongly recommend a stay at this property – it’s a historical experience of its own.,Date of stay: November 2015,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/mreperson27
La Mamounia Marrakech,MrandMrsKearney wrote a review Nov 2015,50,Fantastic Hotel,We only visited for supper (which was good) but you could tell the hotel and its staff were fantastic!    During our visit we stayed at the Four Seasons and this seemed on par with lots to see and do - would certainly stay here next time - only thing that would put me off is the location,Date of stay: November 2015,,"Surrey, United Kingdom",https://www.tripadvisor.com/Profile/MrandMrsKearney
La Mamounia Marrakech,Jane J wrote a review Nov 2015,50,Excellent day!,We spent a day here during our visit to Marrakech and I would thoroughly recommend it. We purchased a pass (1600 MAD pp) which allowed spa and pool entry one spa treatment and lunch. This was excellent value!  The Hotel is beautiful both inside and out. We lazed by the pool for a couple of hours and even swam at the end of November! We then had our 3 course lunch at the Italian restaurant. Food was very good great portion sizes for lunch. We had an excellent lobster starter sea bass main course and 2 puddings the tiramisu (OK) and an excellent pear tart!  Then we had our treatments my husband had a very relaxing massage and I had the hammam. The Hammam was superb so different to previous Turkish experiences! The spa rooms are beautiful.  So a must do as a very special day.,Date of stay: November 2015,Trip type: Traveled as a couple,"Butleigh, United Kingdom",https://www.tripadvisor.com/Profile/920JaneJ920
La Mamounia Marrakech,Simo I wrote a review Nov 2015,40,Suite room.. with pool view,Hotel was pretty good but the prices was soo high even the hotel is not that more especial than other hotels in marrakech because i have been at 3 hotels in marrakech have a good area And really nice view i only went to this hotel cause i was curious what make this hotel expensive but it was just waste of money i liked other hotels like kenzi medina agdal.. or les jardins de la koutoubia ..  My advice is try other hotels which more cheaper and more fun with a good area like les jardins de koutoubia that is very near to jamaa lfna,Date of stay: November 2015,Trip type: Traveled with friends,"Larache, Morocco",https://www.tripadvisor.com/Profile/benammor
La Mamounia Marrakech,CDMG123 wrote a review Nov 2015,50,Wonderful Stay!,"My partner and I came down to celebrate our anniversary at this hotel. It was wonderful. We stayed in a ""premier room"" and it was more of a suite than just a room. The attention to details in the carving the plasterwork the mosaics and all the fabrics was just beautiful. Service was very good throughout the hotel. We had several meals at the different restaurants and they were all superlative. We didn't spend too much time at the outdoor pool but it looked wonderful. The indoor pool and hottub were gorgeous. We really felt like we were in a palace! The expansive gardens including the on-premises kitchen garden were probably our favorite part. Strolling through the orange groves seeing all the desert plants and watching out for falling olives :) in the midst of an early onset winter was a wonderful experience.",Date of stay: November 2015,Trip type: Traveled as a couple,"Cairo, Egypt",https://www.tripadvisor.com/Profile/CDMG123
