Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Be Live Experience Marrakech Palmeraie,Becka1310 wrote a review May 2019,30,May half term,We visited this hotel during May half term. We were very happy with the weather and the overall cleanliness of the hotel.  The entertainment team work very hard and there are always activities to do. It is however evident that most of the staff favour French guests over English.  You are able to exchange money at reception and all reception staff are friendly.  The shuttle bus running to and from Marrakech regularly is great and always on time!  We found that the food was rather limited and absolutely not suited to fussy eaters as basic food such as chips was not available during evening meals. If you are ok with trying new things that are very different to English food then you will be fine.  Drinks at all bars are very good made as strong or as weak as you like.  You do have to pay to keep your room on if checking out late at the end of your stay however you can shower in the gym rather than paying £50 to keep your room for a few hours.  We have had a good half term break away and would definitely visit Marrakech again but unfortunately not this hotel as we feel it is a bit out of the way and did not overly enjoy the food.,Date of stay: May 2019,Trip type: Traveled as a couple,"Staffordshire, United Kingdom",https://www.tripadvisor.com/Profile/Becka1310
Be Live Experience Marrakech Palmeraie,Charley K wrote a review May 2019,40,Great Family Holiday,We have got back today after a week stay here. Myself partner and 4 kids.  The hotel is lovely and modern. The swimming pool is fab shallow and deep. Plus a kids activity pool with slides. Lots of activities in the day. Smilie Fazar and Nawel are so lovely and friendly. all of the entertainment team are so genuine and fun and my kids loved them! The chefs and most of the restaurant staff are really polite and always smile. However the bar staff (around the pool mainly) there was about 3/4 of them that were DISGUSTING. They were so rude to people. To the point I felt so intimidated to ask for a drink sometimes. The tall skinny one going slightly bald was very arrogant and rude. The funniest part was when the managers where around they completely changed. The blue eyed young boy was fun and nice. I’d suggest to tip them at the beginning if you don’t want to feel on edge to ask for a drink.  Anyway onto more positive things.... We had a nice connecting room. Great showers fresh towels every day and your room cleaned to a high standard. The beds are so comfy and the air con is very good. It could do with more room to store your clothes. And unfortunately the drains did smell in our room. But we loved it so much and had unpacked we couldn’t be bothered to be moved. They have a safe and fridge. And you can help your self to bottled water large or small which you can put in your fridge.  The food was very good quality for an all inclusive. And not your boring chicken nuggets etc. It’s real food. The fruit was so fresh a tasty. Nice coffee. Great red wine. And around the pool in the day they serve the best pizzas. And more chips burgers etc. Which is great sitting by the pool eating it.  People have moaned on previous reviews about to many kids and the noise. But to be honest there is a mini water park with large frog slides and dolphin water fountains. It’s not really going to be used by adults is it!!  The music is played throughout the day when the “hut” is open. You still have times where they turn it off for chill time. The “hut” is full of games Uno Scrabble Cards connect 4. You name it. You just borrow them and take them back. Which I though was so good. And again smily and the other jumbo team come and play with you.  It was full of French and obviously French is their second language so you can feel left out a little expecting with the French music which gets annoying. They do try and play English/ American or more “well known” music. But then went back to French stuff. Again they do speak in English and say it after French.  You have to pay deposit for hotel room when you get there and pay a deposit per pool Towel so make sure you have that.  We will definitely be coming back. We miss you all already. Thank you for such a lovely holiday. Just please have a word with the scary bar staff (Not all of them ) mainly the older ones xxxx  Xxxx,Date of stay: May 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/87charleyk
Be Live Experience Marrakech Palmeraie,Chloe T wrote a review May 2019,30,Ok hotel at best,We booked this hotel just as a cheap all inclusive in somewhere a bit different other than the typical Spain or Greece as we like to mix it up and see new places the weather here is amazing too if you like it hot when you go away. I didn't have high expectations of this hotel due to the price and I was prepared for it to be pretty basic (top tip - don't go here expecting it to be a 4 star). However I feel this hotel has all the ingredients to make it a really lovely hotel but it just doesn't seem to cut it. The food is mostly tasteless and lacks variety I think its aimed at the French and maybe not to a UK palette? The dessert was the best bit and I found myself having a tiny main and filling up on cakes. We were starving most nights as food stops at 9 I think? But we always eat at around 7. I know this is normal because when we've been to hotels like this there is usually a shop nearby to grab some crisps or something to snack on but there is absolutely nothing the shop closes as soon as you would finish eating in the buffet and also in the middle of the day for hours and I don't want to plan my day around going to a tiny shop and paying an extortionate amount for crisps so I'm not starving. When we arrived late from our flight at around 12am all they could offer us was a bottle of water even the bar was shut. It's usually standard to offer a crappy sandwich at least! To be honest our main issue was the food and the entertainment the staff try their hardest and it's nothing personal but watching 3 people do the same dance routine you learn in school for a play every night is boring. Whether they're dancing to ABBA or Shakira it's the same routine. They have quizzes some nights but its all in French I wasn't that bothered because I understand it was mainly French guests but it would have been nice to know this before I booked. Overall a pretty boring holiday and spent a lot of it hungry or eating bland food. I would recommend looking for another hotel unless you really don't care about the night entertainment or like boring or unusual food you can't even get basic plain food every night like chips or nuggets so maybe don't take picky kids. I would have killed for a chicken nugget on this holiday and that's saying something for me I love to try new foods just not when they taste of nothing.,Date of stay: May 2019,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/73chloem
Be Live Experience Marrakech Palmeraie,SG2103 wrote a review May 2019,20,Don’t book if you don’t want to waste your money.,Probably the worst holiday I’ve been on let me explain why.    I’ll start semi positive the young boy at reception with glasses was the friendliest person/employee that works here I didn’t take his name but I felt comfortable talking to him. However hotel lacks a welcome you’re given a list and expected to know everything. Room was okay can’t fault it too much other than dirt up the wall and the few ants...    Food is repetitive State they do cuisines every night (tells you on the day just outside the door) yet it’s the EXACT same food as every night just chopped differently.. now we didn’t bring children but stayed there is ‘enfant cuisine’ no food was EVER put there except on a morning which was dried fruit.. not child friendly I’ve spent every night absolutely starving and disappointed in the choice of foods available do not pay attention to the other reviews saying ‘amazing selection’ blah blah it’s really not it’s repetative only nice thing I ate was chicken nuggets.. which were only served once in the buffet. Spaghetti/pasta bolagnaise is served EVERY lunch and EVERY dinner time it’s tasteless and disappointing! I could go on and on about the buffet food it’s just appalling. Also a couple of times white meat looked pink so be cautious!! (Eat at the snack bar you’re probably thinking.. well it shuts at 4)    The snack bar/bar by the pool sells snacks and we found the bar staff extremely intimidating and didn’t act as if they were interested in helping us at all like it was a bother to serve us you have to ask for the menu when I asked he stared blankly at me and handed it to me we asked for and these are my partners exact words ‘2 toast 2 eggs for 2 people’ yet only one plate was served so we shared. Second day the buffet again was awful so we opted for the snack menu margarita pizza for me and CHICKEN burger for my partner except it wasn’t chicken it was beef.. to reluctant to say anything so he ate it. I actually absolutely hated ordering drinks and during the day this is the only place you can get drinks (after 12 you can go inside but you can only drink them inside which isn’t fantastic if you’re sat by the pool) I had to convince my partner to get me a drink every time I felt thirsty as it made me so uneasy to ask.. in the end we tried to hold off asking until we were desperate. There was also TWO separate occasions where I asked for ‘non alcoholic Marrakech’ and was served ALCOHOL I am currently pregnant and can not drink alcohol.. massively disappointed so I suggest you watch what they’re making VERY carefully if you do not drink alcohol for religious/medical/pregnancy reasons.    We didn’t go to any of the entertainment nights primarily because we felt so unwelcomed French are definitely favoured here.. you only have to sit at the pool for a few hours to notice that there is also a dress code that we weren’t aware of and didn’t have clothes to suit.    The shop sells a bit of everything however isn’t open for that long shuts early.    This is my second time to,Date of stay: May 2019,Trip type: Traveled as a couple,"Plymouth, United Kingdom",https://www.tripadvisor.com/Profile/SG2103
Be Live Experience Marrakech Palmeraie,Voyage757386 wrote a review May 2019,50,For the second time we had again a fantastic long weekend,For the second time we came back to this hotel. It really has a great value for money and could easily be rated as a 5 star hotel instead of 4 stars! The food is excellent tasty and fresh and every day something different. It is relatively small which makes it ideal with kids. Nice clean rooms and a wonderful spacious family room with two bathrooms. The staff is very friendly and helpful. Good entertainment and plenty of games to borrow. Simply a wonderful place to go to! Enjoy it!,Date of stay: May 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Voyage757386
Be Live Experience Marrakech Palmeraie,Johnny v wrote a review May 2019,50,Best animation,its was realy good holiday with the staf in the hotél Nawal the crazy one faza two smiley walid zag ayub dj best music al the day in the night two the hotél food rooms every thing we gonne comback every year you all thank you so much for everything see you soon,Date of stay: May 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/489johnnyv
Be Live Experience Marrakech Palmeraie,Sugarplum B wrote a review May 2019,50,Fantastic short holiday,"Firstly I would like to thank all the hotel staff for their kindness helpfulness especially as it is the period of Ramadan.  Everything about this hotel is fantastic the rooms spacious they are cleaned every day. The pool area is huge and there is also a mini one for small children. The food was fantastic and such a wide variety. I only have one tiny critique which is in the exclusive hotel which you have 2 book is that with the main meal there should be ""extras"" such as rice cous cous vegetables. Lastly we also went 2 celebrate my sisters birthday and we were able to get a cake via the hotel and it was brilliant. Im definitely coming back again. Oh yes and the entertainment staff are fabulous and engaged with everyone on the holiday.",Date of stay: May 2019,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/sugarplumb2014
Be Live Experience Marrakech Palmeraie,João F wrote a review Apr 2019,50,First time Marraquexe,An amazing experience a hotel that has everything we were looking for great food service great entertainment service a large group of professionals Nawal Smile Zag Sara walid 'ayub' great people great bar service  the rooms are spectacular it was better than we were expecting to recommend it to 100%. Lots of fun all night.    Resultados da Web,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/537jo_of
Be Live Experience Marrakech Palmeraie,Filipa G wrote a review Apr 2019,50,Best Holidays,Everything was nice starting with the food the rooms and the best of all the entertainers. Nawal and Zag were the best honestly we could not stop laughing.  Being the first time in Morocco and start with an experience like this is what we could ask for simples the best.  Thank you so very much and we promise to come back soon to our “portuguese family”.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Go683540
Be Live Experience Marrakech Palmeraie,Marta B wrote a review Apr 2019,50,Recomended,A very nice hotel the food is great the rooms too. Everyday are activities near the pool and party's at the night.  The entertainments are the top very nice and disponíble. Nawal was the best interteiner very friendly and funniest. Smiley Zag Sarah Walid Ayub are very nice too always asking if you're OKay and everything's good. They are the best!  The hotel have transfers all day to the center of the city.    I recomended the hotel if you want to go to Marrakech. It was my first time here and I love it! 5 stars to everything!!!,Date of stay: April 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/W8020XJmartab
Be Live Experience Marrakech Palmeraie,Luis Adam wrote a review Apr 2019,50,Such an amazing hotel,Just got back from a long journey that I and my wife enjoyed a lot.  My wife booked us a stay in the hotel which was a blessing we arrived early to the hotel and Mohammad and Lammya from the reception desk took a good care of us xx Mohammed was really acknowledged with the city history he taught us a lot.  We had been given a room facing the pool and an early check in which made our holiday a blessing.  The room is very clean and I admired the comfortable pillows can anyone tell me where I can find them!  The food is really good there was no long queues which I loved the most.  The pool is nice but if there was a covered one that would be even great.  The staff are all nice we have been served very well at restaurant a special thanks to Yassine who always smiles.  And to the guys at the snack bar who were very up to task.  The animation at night stays late the thing that bothers our early sleeping.  A special thanks to the lady who always takes care of the room.  The excursion guy Yousaf booked us one day travel to Essawira and it was just amazing.  All in all the hotel is nice and all the staff are lovely.  We definitely gonna come back again.,Date of stay: April 2019,Trip type: Traveled as a couple,"England, United Kingdom",https://www.tripadvisor.com/Profile/luisadam2019
Be Live Experience Marrakech Palmeraie,mkirb wrote a review Apr 2019,20,Disappointed - Not for guests without children,Just returned from a break at the be- live experience. An experience it was we are a couple without children although we have adult children and grandchildren and are not child averse. However this hotel is completely child orientated with no space or facilities for adults without children. We arrived at lunchtime and found our room to be dirty this was resolved but we had no towels until 6pm. We realised very quickly the hotel was not for us. It is small and the noise of so many children in a small place is stressful. There is no escape inside or outside as the hotel is in the middle of nowhere. There is the shuttle into Marrakesh and we went twice mainly to get away from the hotel.  We asked to be moved to the adults only hotel nearby but it was fully booked.  We made friends with another small group of adults without children who also shared our views. The dining room was hell and reminded me of a butlins holiday camp although I have to be fair and say the staff were great.  We saw the rep twice once of arrival and the day of departure although she left messages the day before departure for us to contact her we saw little point as wee were leaving and calling her would cost £1 a minute.  The week was stressful and we could not wait to leave as could the other gusts in the same situation.  We visited the adults only hotel just down the road to use the spa and it was lovely an oasis away form the constant high volume of noise.  On a positive note the hotel is perfect for families. The food and wine are good and the staff were great. The trips are worth doing too.  It should be made clear the hotel is small and very family orientated to enable people to make informed decisions.,Date of stay: April 2019,Trip type: Traveled as a couple,Beverley,https://www.tripadvisor.com/Profile/mkirb
Be Live Experience Marrakech Palmeraie,Rox wrote a review Apr 2019,10,Be prepared to beg for the basics in room on a daily basis,I am on day four of my holiday on the day of arrival 9pm we were told no food or snacks service after 9:30 pm. So we spent the first night hungry. Bar service basic drinks only NO SNACKS as advertised.  On entering our room we did not have any water cups tea/ coffee making facilities slippers or robes or toiletries. This was the first time in over 25 years of travelling at 4 and 5 star hotels that I did not bring my own toiletries. We requested the basics twice that night and received some shower gel after about 2 hours. We did not want to complain again so waited until the next day. Again after requesting slipper and robes three times all day we finally received them at night. We have tried to manage without complaining and just lowering our expectations. We do not like complaining and have to constantly go to the poor guys at hotel reception who are polite and try their best. I have requested some basic body lotion since our arrival I was handed one yesterday late at night and today after talking to other guests they stated someone told them that the Hotel does not provide conditioner or Lotion so I was lucky to get it.  We left a do not disturb sign on and staff have entered the room on two days today they removed our robes and towels after being specifically requested not to change the towels by lunchtime (as we like to do our bit for the environment) and after requesting they be provided back twice during the day we returned at 5pm to no towels or robes. After calling reception every 6 minutes for the first half an hour my husband went down to reception as we were due to shower have a rest and go to Marrakesh. He stated that the senior manager Lasima - just said sorry and went home with the rest of the senior management team.  I have never written a compliant in my life as I do my best to lower my expectations. We paid £200 each more to stay in this hotel than the adults only 5 star one at the time we booked as their reviews stated it was more like a 18-30 club holiday so I assumed that was why it was cheaper and booked the more expensive four star mistake. I can not complain about the staff below senior management that work here as they have been nothing but polite. The Tui rep stated this is Morocco you just have to beg for everything no hotels provide the basics so she was very helpful and we have never seen her again.We travel with Tui at least twice a year. I am exhausted from BEGGING when we paid over £2000 for this holiday as a couple. Tui should be ashamed of themselves for not demanding the basics for their customers.I am exhausted and stressed this was supposed to be a quiet relaxing holiday after the death of a close family member. I am just so disappointed in the BE LIVE senior management and will be complaining to GLOBALIA CEO Juan Jose Hildago on my return as they have been entrusted to run the Morocco be live hotels and the company that has invested in the project to begin with H Partners- Abbas Azzouzi who reluctantly invested in these hotels due to pressure from the Minister of tourism. There is no point in contacting anyone at the Be Live.    sadly disappointed,Date of stay: April 2019,Trip type: Traveled as a couple,United Kingdom,https://www.tripadvisor.com/Profile/factualtraveler
Be Live Experience Marrakech Palmeraie,Chantal H wrote a review Apr 2019,20,Very disappointed,Very disappointed with this hotel. Completely lacking in hospitality or care.  Single female traveller put in ground floor room and had to argue my case when they refused to move me to 1st floor.  1st floor room - balcony doesn’t lock.  No towels - was so desperate for a shower I ended up drying In bedclothes  Shuttle bus - non existent you supposedly have to book 2 days in advance but I have yet to manage to get a place on it day 5/7  Hotel is in the middle of nowhere. Nothing at all to walk to. Nowhere to go. The hotel charges all guests £15 each way for a taxi (because you can’t get a place on the “shuttle bus”!) and clearly takes a large cut. So if you want to go out it’s £30!  WiFi is great when working. When not working - feel like I’m a prisoner to be honest. Pay £30 or stay trapped!  Not enough sunloungers for all guests. I just asked for help in finding one and was essentially told tough luck. So I now have a choice - stay in my room for the day or pay the £30 escape fee!  Food is good but repetitive. Drinks are good. Wine is of a decent quality. There are many flies and birds flying around the restaurant and it is like an over sized canteen.  The whole place lacks signage - nothing tells you where to get pool towels or how much they cost. There is an a la carte restaurant but no menu for it anywhere (and it has been closed most days I have been here). The snack bar does food but again - no menus. The evening entertainment is advertised - but no signs to tell you where to go. Most people didn’t have any sort of hotel information in their rooms.  Reception staff are surly and couldn’t care. I speak French so communication was not the issue here - attitude is! Bar staff are generally much nicer.  It’s an interesting mix of guests at the hotel. Maybe 40% French 20% British and then a mix of Islamic guests from multiple countries. This is not your typical “resort” clientele. Around the pool many women are veiled and many children accompanied by nanny’s and maids. This does not bother me at all but it may some.  Most guests I spoke to appeared to be disappointed with the hotel. Many asked the rep to move. Including myself. She never came back to me. But she did manage to get the balcony door fixed which was great - until I realised that it was left unlocked every day by the cleaning staff and on one occasion the main door was not closed and therefore not locked!  There is only one pool and most of it is ankle deep. I agree with another reviewer - this hotel is ONLY for those with children.  To be honest I feel very unwelcome here which is so out of keeping to the rest of marrakech. I would say take your money elsewhere where happiness matters.,Date of stay: April 2019,Trip type: Traveled solo,UK - North West,https://www.tripadvisor.com/Profile/933chantalh
Be Live Experience Marrakech Palmeraie,Hat F wrote a review Apr 2019,50,Total relaxation and fun for all the family,Just back from a week at this wonderful hotel. I was travelling with my husband and two children (6 and 9) and honestly we could not fault it. Everything from the room to the food and especially the service was outstanding. A special special mention to Sara in the Kids Club who showered our two daughters with attention and affection going way beyond what you might expect or hope for. Our daughters quite simply fell in love with her and my husband and I had the most relaxing holiday in the ten years since we had children! Mention also to the activity leaders: Smiley Zag Walid and all the other staff in the restaurant at reception and at the two bars. Nothing was ever too much trouble and despite seeming to work from morning til night everyone was cheerful and welcoming all the time. Be Live Experience - your staff deserve medals. The hotel and pool are beautiful too. The room was perfect. Far bigger and better laid out than any other family room I've stayed in. The whole experience felt luxurious and special without ever feeling stuck-up or snooty. Cannot recommend highly enough.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/hatf2016
Be Live Experience Marrakech Palmeraie,222CarolM123 wrote a review Apr 2019,50,"Lovely hotel , wonderful food",Worked for us beautifully clean quite small but extremely well cared for. Entertainment staff very helpful and friendly bar and reception staff helpful. Massive choice of food not too much put out at a time so its fresh tables kept clean. Rooms kept extremely well toiletries allways replenished. Shuttle bus runs 5 times a day into Marrakesh town. A la carte only open 3 times a week one visit a week allowed this is a must !!! the food and service was brilliant. My son and his wife went after our visit for 3 nights in February and they are there again now with there 2 children. Speaks for itself. Only downside is it is a bit remote nowhere to stroll to,Date of stay: January 2019,Trip type: Traveled as a couple,"Bournemouth, United Kingdom",https://www.tripadvisor.com/Profile/222CarolM123
Be Live Experience Marrakech Palmeraie,INGRID J wrote a review Apr 2019,30,Not for couples,My husband and I are just back from a 6 night stay in Be Live experience.  Positives  Clean spacious room although paid for a suite so would have expected this.  Large bathroom  Regularly cleaned.  Free shuttle bus to city.  Negatives  Travelling as a couple my fault entirely I meant to book the Be Live Collection and was not allowed to move even though I offered to pay more. This is NOT a hotel to have a relaxing break in. It is totally centred around kids and families which is fair enough but not made clear at all. The noise around the pool area is simply unbelievable loud booming music morning and afternoon and there is no escaping it at all.  The dining area is like a large canteen full to the brim kids running around everywhere absolutely nuts and not relaxing at all. On several occasions we were sat beside a food clearing station which was disgusting. The food was lukewarm my husband had to heat his food every day in a microwave provided!  In the bar each evening a children's disco which is fine if that's what you want there was literally nowhere to go for a quiet drink unless you sat in your room which we did.  Staff on the whole were OK but the girl on reception lacks any sort of welcoming or warmth and when I was checking out she literally didn't make eye contact and threw a receipt at me refunding my deposit.  I generally try to see the best in any hotel I stay in and whilst it was clean it really was not presented as a kid focused resort and for me this was unacceptable. Leson learned. Definitely not a UK 4 star at all. Great for families but not for couples at all,Date of stay: April 2019,Trip type: Traveled as a couple,"Belfast, United Kingdom",https://www.tripadvisor.com/Profile/INGRIDJ299
Be Live Experience Marrakech Palmeraie,crocwrestler wrote a review Apr 2019,10,Terrible,We arrived and were rushed through the reception process then told the pool was out of use. And would be for a couple of days. But excursions or visits to the nearby hotel to use there facilities were organised. We were only there for 3 days so decided we would try to deal with it and not let it spoil our time. However the staff at reception were particularly rude. At every visit. For our last day and a half they refused very rudely to allow us to use the nearby pool as theres was nearly full now. With water still filling they assured me that all the correct water checks had been carried out. Impossible. We tried the quiet area after accepting we wont get a pool this holiday. Well its separated by a wall to a main road. Not quiet at all. We gave in and decided to leave and book into the sister hotel for the last day. And had to pay another £250 for the privelidge.  I would strongly recommend the sister hotel. Belive collection. However avoid the Belive experience.,Date of stay: March 2019,Trip type: Traveled as a couple,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/crocwrestler
Be Live Experience Marrakech Palmeraie,San N wrote a review Apr 2019,50,Lovely experience,We recently came back from a wonderful break at Be live Experience. From the moment we got to the hotel we were welcomed by a polite gentleman called Yassine who made sure all our requirements are met. He made checking in quick and efficient. Other reception team like Adil and younes did help us whenever we required. I found the whole hotel staff very polite and courteous.    The entertainment team is brilliant and tries to communicate with all the hotel guests. We had pleasure to spend some fun time with Smiley Zag Sara and Nawal from entertainment team. It was hard job to entertain guests who speak different languages but they did brilliant job. When we got there the pool was under maintenance for two days but the hotel arranged trips to Atlas mountains and to some lake near by (sorry forgot the name think it was called Barragge) for all the hotel guests who wanted to go. They also offered the guest to use the facility into their sister hotel near by called Be live collection.    The food at hotel was good lot of choices but gets repetitive after few days. If you are staying for four nights or more then you can pre book a table at A la carte restaurant. The food there was lovely and very hot made to order. Snack bar had good choice of food from Burgers to pizza fries and paninis. Drinks at the bar was good too but only small selection of cocktails.    Hotel has got shuttle bus which takes you into town and is very handy. It leaves about five time a day and you have to prebook it. The first bus from the hotel leaves about 9.15 pm and the last bus from town leaves about 10.30 pm. The bus driver Abdulaziz is very polite and helpful. Any guest who wanted to know anything about sightseeing he was helping them get the best directions and will always make sure his guests knows where they will be dropped off and get picked up.    In the end i would like to thank the whole hotel team specially Yassine and Abdulaziz to make our holidays memorable. Also special thanks to Sara for teaching me some dance moves on our last night there. It was so much fun. Thank you guys and keep up the good work.,Date of stay: March 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/San_dil321
Be Live Experience Marrakech Palmeraie,Ben wrote a review Apr 2019,50,Best Entertainment,Fantastic hotel entertainment team are so friendly working so hard with something going on all day and night and nightly show. The food is amazing rooms lovely. The whole hotel is very clean service is excellent all round. Highly recommended for families and couples.,Date of stay: April 2019,Trip type: Traveled as a couple,"Barrow-in-Furness, United Kingdom",https://www.tripadvisor.com/Profile/BenHall774
Be Live Experience Marrakech Palmeraie,SGH wrote a review Apr 2019,50,Great Hotel & Staff. Would come back again,We have just returned from a short stay at the Be Live Experience Marrakech Palmeraie and we had a wonderful stay. The staff (at reception the dining area and entertainment crew) were very helpful and friendly and in particular Yassin Ibrahim Salah Mahdi Walid Smily & Hassin and the others nothing was too much trouble for them.  The food was fresh and varied with plenty to choose from and the daily shuttle buses to and from the Madina were an excellent way of getting round. We will definitely be returning to the hotel but please look after the animals/birds and ensure there is always plenty of water and food for them. From Sumaya & Marwan UK,Date of stay: April 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/citybreaks01
Be Live Experience Marrakech Palmeraie,Paul S wrote a review Apr 2019,50,"Great time, friendly staff and the perfect family break!",We’ve all had an amazing time the staff are really great with the kids and the lifeguards khalid and kamal were amazing - jumped into the pool one with a phone in the pocket to save a child who was drowning and still smiled afterwards! Will miss everyone - especially Smiley :) Hopefully see you all again soon!!,Date of stay: April 2019,Trip type: Traveled with family,"Quarteira, Portugal",https://www.tripadvisor.com/Profile/paulsO8846AU
Be Live Experience Marrakech Palmeraie,Travel4life wrote a review Mar 2019,50,Brilliant holiday for a solo traveller,I have just returned home from a 5 night break at the Be Live Experience hotel and I must say that the staff at this hotel made my experience abolutely fantastic. They went above and beyond to make sure that I was comfortable and were extremely helpful especially Yassim and Mohammed at reception. The entertainment team were equally as good and kept the good vibes going specifically Zag. I will definitely return again.,Date of stay: March 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/0Travel4life0
Be Live Experience Marrakech Palmeraie,Abubakar A wrote a review Mar 2019,50,Great stay at be live,I enjoyed my stay very much from my arrival to departure. The reception was good so are the room and the enviroment generally. Mr. Yassine in the reception was particularly good and helpful so also was Ms. Nisrine the PR. I love to come here again with my family for my next visit to Marrakech for holiday. My stay here was wonderful indeed.,Date of stay: March 2019,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/915abubakara
Be Live Experience Marrakech Palmeraie,Olga wrote a review Mar 2019,50,Fabulous stay! 5 stars to the staff!,I stayed with my family here for 6 days and I had an amazing time. Yassine checked us in and it was a very smooth process. He was always very helpful to us and attended to all of our needs without any delay ensuring out comfort at all times. Lamya at the reception was also lovely and very helpful.    We had a suite and it is a really good size facing the pool. The bathroom is quite big. Although the shower room door should be a proper door rather than a glass one.    The food is delicious and there’s a lot of variety. The head chef Salaha and all the staff were always smiling and greeting us. They made sure there were vegetarian options for us. It felt very warm and welcoming.    Nisrine always stood there to greet us with her lovely smile in the mornings before breakfast and was very helpful.    The Front Office Mgr Ilham is lovely. She personally helped me choose and book a hammam and recommended markets in the area.    The hotel organise interactive events in the evening which are a lot of fun!    They also offer shuttle service few times during the day from the hotel to the city centre and on the way back.    Only downside was that the pool was closed for two days when I was in the hotel. Although they offered excursions in exchange to compensate but we couldn’t avail as we had already done it on our own. I feel Managers could be given some authority/discretion so that they can use it depending upon individual circumstances and look after guests better.    Would I come back here? Yes definitely!,Date of stay: March 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Olgarora
Be Live Experience Marrakech Palmeraie,kelly a wrote a review Mar 2019,50,Good experience,Nice and clean hotel the staff was very friendly and helpful specially yassine in reception we had a lovely holiday we do recommend it and we are coming back on june this summer.    thank you very much !!,Date of stay: March 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/V4819GGkellya
Be Live Experience Marrakech Palmeraie,party310 wrote a review Mar 2019,40,Amazing service!,Just returned from sunny Marrakech. The hotel is still pretty new just over a year old. It has 167 rooms which makes it small enough to be able to get to know the other travellers and more importantly all the staff that work there. It has a great vibe and feels like a little family. All the staff are super hard working and very friendly and will always give a warm smile when interacting with guests. A huge special thanks to Yassine in reception though who always goes above and beyond to help the guests. Always smiling and efficient and very knowledgable about the hotel and the surrounding areas. A great part of the family and a huge asset to the hotel!  A huge positive is that the hotel is kept immaculately clean throughout all areas. Rooms are furnished to a high standard. We were lucky enough to be upgraded to a duplex room with a pool view on arrival and it was beautiful.  The food quality is good for an all inclusive. Alot of beef fish and turkey. If you prefer chicken or veggie it’s a bit of a struggle. Only negative is that often the food isn’t labelled so not always sure what it is. When asking the staff what the dishes include they aren’t sure and have to check with the kitchen.  As with previous reviews the music around the pool can be very loud at times. Especially while the entertainment team are carrying out the activities but that’s the nature of the job and you can’t really complain. Just move slightly away from the pool as there is enough space on the grassy area and it’s not too far from the bar and the pool.  Overall is was a a brilliant week away with sun and relaxation.,Date of stay: March 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/party310
Be Live Experience Marrakech Palmeraie,steve k wrote a review Mar 2019,30,Nice Hotel...but some issues,Just got back from a week at the Be Live experience and thought i should review straight away as affirms quite a lot of the previous reviews.  Good Stuff.  Nice modern hotel big rooms clean and spacious great wi-fi check was easy all staff are helpful and polite can not fault service someone on hand to deal with anything we needed shuttle bus ran several times a day to the medina which was good.    Not so good stuff...when we checked in we had to give 90 euros deposit 50 for the room which i could not understand did they think we would steal the bed sheets this is not industry standard practice and i found to be insulting needs to be stopped as most people unhappy about this.  20 euros for each pool towel 10 each would have been sufficient what are the management scared of losing some bright orange towels...really?  Food was poor quality as previous reviews lots of food left out to go cold including chicken and fish chefs cooking to much to quickly and need to regulate the quantity they put out. what is more worrying is that some of the day before's meat and fish is recycled to dishes the next day and could be a major source of bacteria i saw more than one dish of cut up chicken nuggets turned in to a salad dish the next lunch time...not good.  We made sure we waited until we saw something being cooked and then put out before eating it the choice is good but i was concerned about quality this needs to be looked at before someone gets ill.  Loud music around the pool mainly when activities are going on but the music is awful...old french or Arab music played at high volume i think the management should remember that most people are there to relax and could be easily avoided by having a dedicated speaker close to the activities and not blaring out from the top of the pool bar.  Evening entertainment  the staff are lovely and really try their best but for a 4 star hotel i would expect at least 2-3 times a week some professional entertainment as there is nothing else within miles of the hotel so guests are trapped to watching very poor amateur shows.  No food or snacks after 9.30pm this is all inclusive and people Expect to be able to get a late snack.    It struck me that the management are trying to do things on the cheap and save money recycle food amateur entertainment only local drink available on all inclusive no late snack bar but try to make up for it with great service well i am sorry but for a nice 4 star hotel that it is it is being let down by poor management decisions and could be so much better.,Date of stay: March 2019,Trip type: Traveled as a couple,"Bures, United Kingdom",https://www.tripadvisor.com/Profile/stevekoe
