Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Marrakech Ryads Parc & Spa,monika g wrote a review Oct 2019,20,"Not for English speakers, 2 stars only because the food was amazing and we traveled All Inclusive",The worst hotel in Morocco I've ever experienced and as the person who lived and worked in Morocco in tourist industry I've got to say this was the most disappointing experience ever mainly due to poor customer service. The staff was rude and often ignored the guests who didn't speak French. The information on the hotel's website reg. check-in time restaurant opening times etc. is completely different than reality.    Location: this hotel is 30 min drive from Marrakesh in the middle of waste land so if you are going there you need to book All Inclusive as there is nowhere else you can buy food and if you ought to buy meals in the hotel you will spend a fortune. On All inclusive option the food is really good and plenty of it and that is the only good thing I can honestly say about the hotel. Free shuttle bus has limited spaces so you have to book it in advance. We tried to book it on Monday for Tuesday but we only managed to get a space on Thursday! If you cannot get a place on the shuttle bus you can book private transfer for £20 each way (twice the price of the taxi fare)    Check-in: on the website it states that you can check-in to your room at 2.00 pm (I've arrived with 2 children at 11.00 am). Upon arrival to the hotel my luggage has been literally snatched out of our hands by the guy who couldn't say a word of English and placed in front of the main door to the hotel among other suitcases. We were then told in the reception that we need to come back at 2.30 pm to check in which in practice meant we didn't get our keys until 3.00 pm as there were people arriving from the airport all day and the check-in process took ages as only one out of 5 people from reception could speak English. You will also need to pay £20 city taxes before you get the key to your room.    Money: If you planning to do some sightseeing you need to have Moroccan Dirhams as everywhere you go you'll be expected to leave tips 'bakshish' so make sure you have plenty of Moroccan change (Euros are also accepted). We've brought British £ with us. At the airport the ques to exchange offices were very long so we've decided to do it at the hotel as exchange rates are the same everywhere. But in this hotel they rarely have enough money to provide that service. On day 1 I went to the reception 5 times throughout the day just to be told there is no money. Finally they managed to exchange it at 8.00 pm! Few days later I had the same problem when I wanted to change £100 I was told they only have enough money for £40    Rooms: We've stayed in family room. Rooms are basic. There is air condition TV (only with Russian and French channels) and hair dryer. But only 2 towels for 3 people. When I asked for the additional towel this never arrived so we had to use our towels we brought to use at the pool. In our room the lock on the window and balcony door was broken as well as the safety box. This meant that we had to carry our passports and valuables with us at all times. During our 6 days stay the room has been cleaned only twice! Also when we checked in we've discovered that both basins in the bathroom are blocked and the water does not go down. I've reported that as we couldn't even wash hands without flooding the bathroom. 24 hours after we've reported it 3 times my 13 year old son fixed it himself as he had enough of brushing his teeth above the toilet!    Restaurants: you have to find them yourself as there is no signage or information on site and when I asked in the reception they only waved their hand towards the door and said 'over there' in French.  La Medina restaurant - this is where you will have breakfast lunch and dinners if you AL. Food is lovely and good variety fresh and plenty  Terrace Bar - serves only drinks very low quality juices from machine mixing flavored powder and water. I don't drink alcohol so I cannot comment on that. Coffee machine often runs out of coffee so you get milky hot water instead.  Pool bar - again staff doesn't speak English. Considering that in the hotel was lots of Italians Germans and English people who tried to communicate in English it was appalling.  Pool restaurant looks like abandoned unused building there is no signage or opening times anywhere therefore it took us 3 days to figure out that this is the place we can get any snacks when the main restaurant is closed. It seems that this building was mainly used by local staff and their friends and family to drink coffee and smoke cigarettes. On the website it says it should be open at 10.00 but when my kids went there at 11.00 they were told that  a. they cannot get any food unless the adult will come to order (even though they were wearing AL wristbands and only wanted a burger)  b. they cannot ask for any food until 12.00...    Animations and evening entertainment: the animators are trying very hard to entertain people around the pool area and they are also doing evening shows. In the reception every morning there is an information on what show will be that evening... well out of 6 days we've manged to see only 2 shows happen even though guests were sitting and waiting for the show to start the show must have been cancelled on some nights but nobody has informed the guests. One of those evenings I went to the reception and pointing at the poster about tonight's show I asked what time is that suppose to start. I was told 9.30 I pointed out that it is already 10.15 and we've been waiting 45 minutes. To that the receptionist made a phone call which resulted on turning lights off on the stage... no explanation apologies or anything. After that we didn't bother anymore.    So to summarize if you don't speak fluent French or Arabic - avoid this hotel. My ratings from 0-5:  Customer Service - 0  Rooms facilities/safety - 0  Rooms cleaning - 2  Food quality/choice - 5  Evening entertainment - 0  Animators effort - 4  On-site information - 0,Date of stay: October 2019,,"Beccles, United Kingdom",https://www.tripadvisor.com/Profile/monikag677
Marrakech Ryads Parc & Spa,Gillian T wrote a review Oct 2019,40,Good mini break with my daughter,I was initially dreading my mini break with my 10 year old daughter after reading some of the reviews. However I'm glad to say we had a really good holiday.    Pros  - arrived at 10am room wasn't ready but was checked in and given AI bands so could make use of facilities    -mojority of staff were friendly    - amazing animation team especially Achraf & Sonia. My daughter loved them    - good evening entertainment    - room was great recently refurbished and cleaned & water replenished everyday. House keeping would arrange my daughters books etc around the bed.    Cons    - no information given when you check in about the restaurant bars or kids club & only information in room is for spa & trips    - the onsite shop is a rip off & the shopkeeper would tell you one price but charge you another. He was the only member of staff i found rude.,Date of stay: October 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/295gilliant
Marrakech Ryads Parc & Spa,Dave Packham wrote a review Oct 2019,50,Excellent Value,Nothing but positives about ONA. Staff excellent-professional friendly and helpful. Food first class with a wide choice for the all in option. Room and grounds impressive and well laid out. Highly recommended 😎👍😎,Date of stay: October 2019,,,https://www.tripadvisor.com/Profile/Curiosity598777
Marrakech Ryads Parc & Spa,olivia wrote a review Oct 2019,30,Wouldn’t return but amazing animation team,Me and my Partner came here for a week away mid October. We booked B&B however after arriving and realising you literally are in the middle of nowhere we paid to go all inclusive. First let’s start with the positives. The animation team are honestly amazing. No other words for them. They are so so lovely and do get everyone involved. Noella and Ashraf (excuse the spelling) where hands down the best out of them and really made our trip more enjoyable. The pool is gorgeous could not be faulted. Plenty of sun beds. Rooms were nicely decorated and very modern. They were clean enough. The whole hotel looked lovely especially the reception. Now the negatives. You are miles from anything and the hotel will try and charge you 250DH for a taxi (we said we would get the shuttle and they said it was full because we said no to a taxi). If you use the Wi-Fi and WhatsApp call 0212 661 519 356 this is to a local taxi driver who will charge 150DH to the market or 200DH to the airport. We did get the shuttle another day and you are dropped a 30 minute walk to the market so we got a taxi (only 20DH so not even £2). Market is made for locals not tourists a lot of grabbing. They do sell some lovely things and it was much better in the day rather than the evening. We paid to go all inclusive because there wasn’t a shop or restaurant anywhere near. First day fine after that well the food repeats. Don’t touch the butter it is not like butter at all! I was served raw chicken. Spent the rest of the time quite unwell and resulted in very little food being ate after that. When I did tell the manager I got an apology but that was all. They tried to say we rushed the lady serving however no complaints were made in the restaurant so she wouldn’t have known who she had served or made the complaint. Our safe was broken after being told 10 minutes 10 minutes someone showed up after an hour to say he was a luggage man and we would have to wait until tomorrow. The next morning we went and asked and were told someone would be 5 minutes and we needed to wait in our room for them. 2 hours later someone showed to change the batteries that was all they needed to do. The rooms were clean enough however if it was my house or hotel I would have higher expectations. Unless for lunch and dinner you want to pay nearly £15 each way to go into the town then you have to suck up the all inclusive food. It takes around 30 minutes to get a taxi to the airport or market. The new town is much nicer to visit and is more of a city atmosphere. Overall no we would not return.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/olivia181199
Marrakech Ryads Parc & Spa,mark h wrote a review Oct 2019,40,Lovely break for all the family,I must admit I was concerned about going to this hotel after reading some of the recent reviews just goes to show you shouldn’t believe all you read as we had a lovely time.  The hotel is far from perfect and not to the standard we usually stay in. That said we went into this holiday knowing that and so managed our expectations in advance.  We did have a couple of incidents on our first 2 days and had to change rooms twice (first room the front door didn’t lock and the second room had ants)  Once we’d moved to the 3rd room we didn’t have any issues after that.  The food is pretty good and we all found something we could eat at each sitting. The facilities are also pretty good (could do with a bit of TLCbut again manage your expectations)  For us what made the holiday was the animation team special mention to Nawal Achraf Chinwi and Momo full of energy always in good spirits and got all of our family involved and entertained throughout the day.  Moreover I’d also like to correct some points made by other reviewers regarding the hotel staff being rude and unhelpful (unless your Moroccan or speak French) We found the staff very helpful and friendly and Farok and Ahmed in the restaurant were really helpful when we asked for various things. In my opinion if your friendly smile and take the time to engage with the staff they will reciprocate.  Overall this is a good place to get away with the family for a relatively inexpensive all inclusive. Yes there is plenty that could be tweaked and improved that said if you can overlook these points you will have a good family holiday.,Date of stay: October 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/markhB808JS
Marrakech Ryads Parc & Spa,Catherine G wrote a review Oct 2019,40,A great week,Arrived at a quiet time and received great service from the Receptionist who upgraded us free of charge to a Junior Suite.    The room (908) was lovely spacious and very clean. Beds made and towels changed daily.    Be up early and armed with your towel to bag a sunbed. The plastic ones do need some padding! The pool is lovely and the animation team seem to be doing a great job although take a hint very quickly if you do not require their services.    I wouldn’t recommend the cocktails at the pool bar the beer however was very good. The cocktails at the main bar were straight from a machine and I had to ask for my glass to be changed twice as a lot of them are chipped. The bar itself is modern with a big screen for sports. The older bartender is downright rude and really does need sacking but did provide entertainment as we learned to laugh at him getting more irate as the night progressed.    The food was very impressive although we both did suffer from a day of ‘Delhi Belly’. Not sure if this was the food ice or just a bug we picked up on the plane. The shop does not stock any medications for this eventuality so I’d recommend taking lots with you just in case. I enjoyed the fresh pizzas and the soup and the deserts were really good. On the all inclusive you are able to take water and fizzy drinks from the restaurant. There is also a plentiful supply of wine and lunch and dinner. Breakfasts were really good although this is the only opportunity to make a cup of tea. Hunt around in the tea bags for the yellow label which is the English breakfast tea. There is a fridge in the room so this is a good time to take a few tea bags and some milk to put in your room. (Remember to keep a key in for the electric otherwise the fridge in the room turns off when you go out). Obviously a travel kettle will be needed.    We caught the free bus (pre booked) into Marrakech and spent the morning in the Souk. There were no directions we were lucky and followed the general direction of the crowd. If you walk past the church and bear left until you reach the big square the Souk is opposite. Start low and don’t be afraid to haggle! We weren’t hassled and the stall holders were very friendly. Everyone we spoke to spoke very good English although brushing up on your French wouldn’t be a bad thing.    All in all a very relaxing week with great food and brilliant weather. If you’re looking for a party then this is not the place. I wouldn’t recommend the hotel if you’re not all inclusive as we heard it was expensive to buy things individually. We would definitely go back though.,Date of stay: October 2019,Trip type: Traveled as a couple,"Belvoir, United Kingdom",https://www.tripadvisor.com/Profile/callyj20
Marrakech Ryads Parc & Spa,Kas wrote a review Oct 2019,10,Disappointment,Came here in September for a girly holiday and definitely would not recommend.    On arrival the check in time was ridiculously long really don’t understand why as there was staff just loitering around.    If you do not have an inclusive wrist band or are not a local then you are treated very poorly in comparison to the other guests.    Apparently choosing to bring in mcdonalds from outside is not allowed because it isnt fair on other guests and their children like they did not have the option to go out and buy food for themselves as well absolutely ridiculous imo.    The water is not free you’ll end up paying 25-30 dirhams depending on who serves you for a 1 litre bottle of water when you can buy a 5 litre bottle from the supermarket for 4.75 dirhams.    As mentioned in other comments the hotel does seem to have been refurbished as the rooms are quite nice but it is quite a pitty as they are not maintained well.  The were filled with ants and seemed to not have been dusted in quite a while which you would not expect from a 4* hotel!    The reception staff and managers are quite rude BUT the only good thing about this place is the animation team!!  They are so friendly and go out of their way to make the guests feel welcome and enjoy their evening the only reason why any of us tolerated the place tbh.    In terms of distance it is quite far out from the main centre of Marrakech ontop of it the hotel itself charges double sometimes triple the price a normal taxi would charge.  I would suggest if you do stay here find a local taxi and use them instead it is MUCH cheaper!  For booking excursions go to the sqaure. You’ll find much better deals for a better price!    All in all this place was disappointing.,Date of stay: September 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/H_khn1
Marrakech Ryads Parc & Spa,heatherknowler wrote a review Oct 2019,10,"DO NOT GO HERE!
Awful, noisy, unprofessional hotel with very rude staff left after just one night out of a week’s stay",Worst hotel I’ve ever visited. Did not accept any card payments so were expected to cash for everything even though you cannot get Moroccan currency in the uk before arrival here as is a closed currency. Extremely noisy to the point where our daughter simply  Could not get to sleep  Before midnight at the earliest as live entertainment was that loud it was as if they were actually in the room with us. Staff disinterested and rude we left after just one night and ended up  Paying 3 times the cost then for a hotel as it was such short notice and October half term holidays. Although we’re completely delighted with our alternative hotel...the Kenzi Manara Palace which was quiet and the staff extremely  professional.l they take credit/debit cards and the food is excellent.  They refused even to speak to the company that we booked the stay through regarding a refund which is just unbelievable. If a customer has a complaint you need to address it....that is expected in the hospitality industry. We would definitely recommend and revisit the Kenzi Ménara Palace but WILL  NOT be returning EVER to the Ona Marrakech due to the way that they have chosen to deal with our issues with their hotel. Utterly disgraceful!!!!,Date of stay: October 2019,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/heatherknowler
Marrakech Ryads Parc & Spa,MLM1003 wrote a review Oct 2019,10,Disappointing stay!,Would definitely NOT recommend staying at this hotel unless you want to be ripped off on a daily basis.  We were charged different prices at every bar (150 DH = £12 for 2 beers that were less than half a pint at the pool bar ) paid for an hour massage which was all over and done within 40 minutes.  On checking out with my towel card would not refund me the deposit which is £8 because apparently the number that they had written down on the receipt was apparently a 4 and not a 5 (pretty sure they do this to every guest) and insinuate I have somehow got my hands on the room next doors towel ticket.   When it comes to customer service don't expect to receive any the reception team can barely crack a smile.  Only thing positives are the swimming pool  and animation team but the rest of the staff are a joke and have left a real bad taste in my mouth.    If you challenge anything they just stare at you and never want to help or try and resolve any issues they just want your money!    Also asking for an iron was like I'd asked them to fly me to the moon about 24 hours and after asking 4 times one did eventually show up!   If you decide to come here make sure you do all inclusive as there is a serious lack of food options and the quality of food isn't great also don't expect everything to be included (drinks are inclusive until 11pm after that you pay) again they will try and rip you off I witnessed a girl having to challenge why they wouldn't serve her drinks at 10.40pm.   The city is half an hour away not 10 minutes as described on the website there is a free shuttle but it is quite restricted most evenings we would jump on the 7pm which gets you into the city at 7.30 eat quicky and jump back on the last bus which is at 10.30.    I have stayed in many hotels aroujd the world and this has to be the worst when it comes to being over priced and the absolute non existent customer service.  I would not come to this hotel again and would recommend if you come to Marrakech to stay closer to the city where there are some great restaurants but be mindful it is really expensive.,Date of stay: October 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/MLM1003
Marrakech Ryads Parc & Spa,LMT20 wrote a review Oct 2019,50,Relaxing week in a Beautiful hotel,I’ve recently stayed here with a friend and reading some of the reviews written prior to coming we were slightly nervous about arriving here! However you come to realise some people just complain for fun!  This hotel is beautiful our room was perfect and right near poolside! Maids cleaned everyday and no ants in sight as previous comments mentioned!  The entertainment was fab and a different theme each evening the team and the staff there work so hard and majority of the staff were so pleasant! I can see how some people can perceive the reception staff rude however it didn’t phase me in the slightest!    The food- a massive selection with different themed nights not always to my liking but I’m not that adventurous when it comes to trying new things! Pancakes at breakfast and the desserts were lush!    The pool was lovely slightly on the cold side but you soon become immune to it and was quite nice in the heat.    The hotel is in the middle of nowhere and was around a 30minute taxi ride do not pay more that 200 Durham one way! A few people we spoke to got ripped off by taxi drivers.    This hotel was perfect for a relaxing week in the sun with a friend thank you Ona!,Date of stay: October 2019,Trip type: Traveled with friends,"Daventry, United Kingdom",https://www.tripadvisor.com/Profile/LMT20
Marrakech Ryads Parc & Spa,angela c wrote a review Oct 2019,40,Miss Angela Corish,Just returned from the Ona marrakesh and cant wait to return. Beautiful room great pool and the food was wonderful. The animation team were great ( sorry cant remember all your names. I would like to say a special thankyou to Youseff for great bowles in the mornings and afternoons and tennis. Youssef is a great asset to the ona and we hope to see him again for more team sports in the near future. Thankyou to everyone who made our stay just perfect.,Date of stay: October 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/G6834WWangelac
Marrakech Ryads Parc & Spa,Martin G wrote a review Oct 2019,40,Good Short Break,"Only ever book this as All Inclusive. Holiday Companies should not be offering this hotel without AI. The hotel is a minimum £15 cab ride each way from the centre and there is nowhere else to eat nearby you need AI. People may suggest staying central but personally the traffic fumes on a hot day are horrendous and personally we were delighted to be staying out at Ona!    Maybe everywhere is busier in the summer with delays possible but after landing at 10.45 we were transferred checked in and sat with our first glass of wine by 12.30. Staff are all fantastic. I don't do 'Animation' but those participating looked like they were having fun. Evening entertainment especially the Moroccan night with camels and horses was great!    Do remember you are going to a 2nd world country 4 star here is not 4 star London or New York. Morocco being a former French colony it's strange being somewhere that the second language isn't English. No kettle in the room solved by taking teabags and a £5 kettle from Argos! Keep an eye on the weather if you do get a cloudy day forecast it's a good time for a visit into Marrakech 'Square"" but personally took a bottle of water from the hotel and would never eat there!!    Taking the above into consideration we had a brilliant time!!",Date of stay: October 2019,,"Colchester, United Kingdom",https://www.tripadvisor.com/Profile/Z5272YWmarting
Marrakech Ryads Parc & Spa,Jason wrote a review Oct 2019,20,Not what is seems online. Avoid.,This hotel appears amazing at the photos but sadly the reality is completely different. Although the property has a big potential they have a long way to go to reach it. In the meantime the drawbacks outweigh the good stuff.    So reasons you should stay away from Ona Hotel:    1. Distance. The hotel is ridiculously far from the city centre (around 30 min driving / 8 miles 13 km). There is no public transport so you only rely on the hotel shuttle bus. However the shuttle has limited spaces and limited timetable so if you don’t book the day before it will be full and you’ll be left out. The only option remaining is their taxis which will cost you €60 for a return trip. Crazy.  2. Rooms. Rooms are full of problems. Our garden door was broken and would not close. The safe box was also broken. There was no way to secure our things so we ended carrying all our valuables with us at all times. We’ve asked the reception 6 times before those issues being fixed. Hot water runs out by the end of the day and at times the water coming from the shower is brown and dirty. The air conditioner was either far too cold or not working at all. The furniture was freshly painted with white paint and our things were stuck on them leaving white marks. Rooms were full of ants marching on the mattresses and pillows. The bathtub was stained with brown marks. I’ve witnessed at least 7 other people was complaining about room issues.  3. Staff. Problems can arise even at the best hotels. It’s how the staff handle and sort them out that matters. Be sure that the staff in this hotel will not care at all. Receptionists are at the borderline of being rude. They don't even say hello or smile when you approach them. When you report an issue they’ll say ”someone is coming now”. Now means in 2 days in the best-case scenario.  4. Health and safety. There was broken glass in the pool and two girls have stepped on it and cut themselves. They went to reception to report this but nobody seemed to bother. The pool is not clean. Don't be fooled by the photos on the website.  5. Food. Food in the main restaurant is average to bad. Coffees and juices come from machines that mix powder with water. They taste absolutely disgusting. If you don't have an all-inclusive ribbon lunch and dinner cost €22 each per person per day. Not worth it. Also I would recommend that you avoid anything that is not cooked like fruit and vegetables. Your stomach will thank you. There are a couple of other restaurants in the home but they were either closed or not worth the price tag. Oh and by the way some staff like to serve you food using their bare hands.  6. Internet - WiFi is one of the biggest jokes of the hotel. It only intermittently works in the reception area. In the rooms you’ll be lucky if you ever make it send a single iMessage. Even if you buy a local prepaid SIM card the reception is terrible since the hotel is in the middle of nowhere. In short you can forget internet connectivity.  7. Gym. The gym is a tiny room in the garden. When we went there the air conditioning was not working and it was impossible to work out as it was boiling hot in there.,Date of stay: October 2019,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/CPJason
Marrakech Ryads Parc & Spa,Lindyloo wrote a review Oct 2019,40,Great overall experience,Hotel great  Food as you would expect and plenty of it  Pool and activities brilliant great animation team work so hard  Managers around for every meal and overseeing constantly nothing too much trouble  BEWARE tax scam we paid cash on arrival no reciept given  Asked to pay again when leaving 6 in the morning very dark reception man was very rude refused to let us go till we paid intimidating for female guests  Apart from that would say the holiday was well organised with amazing external excursions booked with the tour operator,Date of stay: October 2019,,,https://www.tripadvisor.com/Profile/Looby108
Marrakech Ryads Parc & Spa,jojo274146 wrote a review Oct 2019,50,Fantastic hotel,We stayed here for a week in September on an all inclusive basis. Lovely clean hotel. The staff were all very helpful and friendly. Especially when we needed help with our return transfer booking. The rooms were of a good size and the bathroom was very spacious. The shower wasn’t very powerful but usable. The food and restaurants were of a high standard. And there was lots of choice at all mealtimes. Breakfast was great with omelettes and pancakes being made fresh to order.  The was a good range of drinks on offer which again were of a high standard.  The pool area is really large and there was no problem getting a sun lounger. There’s a restaurant by the pool which is open in the day to get hot food or snacks which again we ate in a few times.  The animation team work very hard during the day and evenings. We didn’t really participate in the daytime activities apart from the cooking demonstration but there’s was lots going on with varied activities.  There are two restaurants that aren’t included in the all inclusive and we visited the Moroccan restaurant which was well worth paying extra for.  The location of the hotel is about 25 minutes from the centre of Marrakesh so you arent in the hustle and bustle of the city but There’s a free shuttle bus into Marrakesh several times a day and we would recommend using it to visit the markets.  I would definitely recommend this hotel and will be returning,Date of stay: September 2019,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/jojo274146
Marrakech Ryads Parc & Spa,KGeorgee wrote a review Oct 2019,40,Great stay 😊,Stayed here for 4 nights. Check in was quick and pleasant and even got a free upgrade to a junior suite which was lovely. Thank you.    The pool area is vast with plenty of sun loungers. (mostly hard plastic ones). If you get up early enough you can nab one of the very few fabric ones so the plastic ones not a problem for me. Please get some mattresses!    The restaurant was great plenty of choice bbq every night free flowing wine and all very clean. Must mention Mohammed and Sied who made my day with their banter and outstanding service.    My only gripe was the older man at the main bar who had his own agenda about how many drinks you can have at any given time! And the cocktails were pre-mixed from a machine. The mojito was mintier than listerine.    All in all Loved this hotel so much looking to rebook already for next year... & I don't offen go back to the same place!!,Date of stay: October 2019,Trip type: Traveled solo,"Aylesford, United Kingdom",https://www.tripadvisor.com/Profile/KGeorgee
Marrakech Ryads Parc & Spa,neil wrote a review Oct 2019,50,Very Clean and Beautiful hotel,we arrived late as our plane was delayed along with about 10 other guests. Lucky for us we got there before the minibus as check in at 11pm took a very long time it was change over on reception so we were served by a young man and the mushy woman behind the counter who had signed one couple in before us packed up and left leaving the young man alone to sign everyone in after returning to reception an hour later to find a drink some guests were still in the queue.  if you do arrive late please take either cash or something to drink. There was nothing to drink after 11pm apart from buying drinks in the blue bar.  That was the worst part of the whole holiday Everywhere in the hotel was super clean the gardens were lovely the pool area was 99% of the staff were very nice helpful and greeted you with a smile. With the exception of 3 staff.  The Room cleaners were great with fresh towels shower gels and shampoo daily beds changed twice while we were there. The Pool area i cant say anything other than this was a beautiful area plenty of sunbeds with full sun or shade music daily and the bar for drinks and the atlas bar for limited snacks but to be fair we were out of season.  Food was really good with plenty to choose from and something for everyone fresh pizza made there and then and masses of fresh salad. Breakfast had fresh pancakes or omelettes made to order and plenty of choice. Wine and bottled water were freely available in the restaurant. Could have done with lager on tap in there as you find in other places.  Entertainment staff were great very busy all day and night. plenty of activities in the pool beside the pool and dancing at night. i even ended up playing uno one day which i even won!  we did the excursion to the waterfall (Ouzoud Falls)  which was a 3 hour bus ride there and back but well worth it.    We also used the Spa on the last day that was also a lovely experience and worth visiting.    overall this is a lovely place to go on a relaxing holiday and i would return.,Date of stay: October 2019,,,https://www.tripadvisor.com/Profile/neilpN4654CB
Marrakech Ryads Parc & Spa,JC21229 wrote a review Oct 2019,30,Beautiful hotel but disappointing holiday,Reception and check in procedure  Arrived at reception to check in @ 20.45 which was a fairly slow process. Despite being slightly late we managed to get dinner Thank you to kitchen manager and staff for arranging this it was much appreciated. Reception staff on occasion could be seen to help French speakers first which can leave you feeling quite frustrated. Although I really appreciated the helpful man on reception letting us have our room a couple of extra hours when we fell sick on our last day.    Hotel Room  We travelled as a party of 3 therefore allocated a family room which was nicely decorated and looked as advertised. Room 318. However Our safe didn’t work and the toilet moved rocking from side to side quite a bit. Also we had our bed made with a cosy duvet whereas our daughter got a small single sheet left folded on her bed whilst we were snug under our duvet our daughter was cold at night with just a sheet for bedding. Surely we should all have similar bedding in our room. We asked for a duvet at reception several times but never got one for her despite assurances she would. Another problem was the lack of towels As a party of 3 people we were only ever given 2 towels if we were lucky. We raised these issues with reception somebody came to look at the safe and “fixed”it by locking it shut so we could not use it throughout our stay. The Toilet issue was not addressed so good luck to anyone in our room.    Hotel  The hotel reception and grounds were very pleasant and well kept. Although I was quite disappointed to see so much rubbish outside the hotel grounds. Due to its location being quite remote the hotel provides several free shuttle buses into central Marrakech. Which I would recommend you book early as they get busy. I was pleased to see pool tiles cleaned during our stay as tiles were becoming slippery in places. Although some Previous reviews mentioned lack of sun beds and a problem with ants neither was an issue with us although we travelled outside school summer holidays.    Food and Drink  We found the food which followed various themed evenings to be of good quality overall with plenty of choices. However labelling food would really help especially for those with special dietary requirements. If you’re a tea drinker you may need to bring your own bags unless you like herbal or mint tea. Coffee cups could be bigger as had to be refilled a few times for breakfast. It would be great if they were also out for dinner as it would be nice to finish a meal with a coffee. Drinks such as wine with dinner were a little hard to get hold of on several nights except when the managers were around. Cocktails were disappointing they were from a machine which weren’t great in my opinion.    Entertainment  The team work really hard to keep everyone entertained and do a great job overall. Personally I’d prefer to have less loud music around the pool and listen to my own music or just enjoy some quiet time reading. The nightly entertainment was reasonable. However on Moroccan evening the use of live animals such as camels and horses may look dramatic but one of the horses in particular was clearly showing signs of distress. Horses have sensitive hearing and the loud music and singing were effecting it badly. At the very least provide them with ear plugs if you have to have them in the show. But seeing horses in distress is not something I would call entertainment.,Date of stay: September 2019,Trip type: Traveled with family,"Channel Islands, United Kingdom",https://www.tripadvisor.com/Profile/JC21229
Marrakech Ryads Parc & Spa,Diane wrote a review Oct 2019,40,"Wonderful, beautiful rooms",Location: around 40 mins from airport and 30 minutes from the medina. The hotel is situated on it's own outside town so if you are not all inclusive it's a 30 minute ride to town.  Arrival: yes the checking in takes ages form to complete the only miserable and rude person I met was the lady on reception.  Hotel: the hotel is absolutely beautiful my room was amazing with 2 balconies and a queen size bed. Lovely toiletries everyday flower petals on bed swans made from towels air con is great. Stayed in room 119  Food: plenty to choose from the morrocan tagines were beautiful fresh omelettes cooked to order pancakes fresh pizza array of salads no complaints at all. The morrocan night was the Best. Drinks okay apart from the fact the old barman complains if you ask for more than 1 drink then changes his mind the next night and gives some people 4 drinks but others only 1. Cocktails okay  pool bar better and friendlier  Entertainment: the team are just amazing! They work so hard all day and night great entertainment. The morrocan and Hawaiian night was brilliant. Shout out to Gilsell the lady who served our table every night was lovely.  All the staff apart from the reception lady were absolutely lovely kind and welcoming.  Free bus to the medina is great. Lovely clean welcoming place. Tip; a taxi to the medina should only cost 140 dirham some people were paying much more.  Pool is amazing plenty of sunloungers ps...Never seen any ants or cockroaches.  Don't listen to the crazy reviews. Yes the bar drink stops at 11pm then you have to pay in the Blu nightclub which costs a fortune!,Date of stay: October 2019,Trip type: Traveled as a couple,"Corby, United Kingdom",https://www.tripadvisor.com/Profile/dianegB2730BN
Marrakech Ryads Parc & Spa,Ami P wrote a review Oct 2019,50,Very good hotel,I would just like to say we have a fantastic time in Morocco at this hotel. We we're all inclusive and all drink and food are free the shuttle into the centre is free which is quite far and we felt perhaps you need to charge a bit for this. The food was superb and we were shocked that it was only 3.5* as it's very clean with helpful and friendly staff. We'll be back. ❤️    All staff we're a credit to the hotel the pool is fantastic and we read it was too cold in previous reviews which actually is satisfying in the heat.,Date of stay: October 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/AmiP104
Marrakech Ryads Parc & Spa,Julie D wrote a review Oct 2019,40,Marrakesh,Went for a week with friends hotel was not bad for price paid not bad location free shuttle bus from hotel book day before does get booked up  went to the market paid for a guide 5 Durham for over and hour so thought that was good value spoke very good English he looked after us went to roof bar in town was cheap for a drink also went to the gardens they are worth going too .good choice of food at hotel but was not very hot  our room was a good size as there was 3 of us sunbeds were not comfortable they was the plastic hard ones could do with upgrading them pools were grt entertainment in the pool area was ok night time not so great just to let you no exchange your money before you go through passport control on way back as the duty free shops or others dont take them back which I didnt know !! Cigarettes are cheap there as well get them from the airport when you land also they have exchange at the airport as well so change your money there .hope this is helpful to someone .,Date of stay: October 2019,Trip type: Traveled with friends,"Royton, United Kingdom",https://www.tripadvisor.com/Profile/A3742ZAjulied
