Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Andalla,Enilein wrote a review May 2013,50,Best spot in town!,We had a wonderful time in Riad Andalla! The view from the terrace over the grand place is amazing rooms are so charming we could have bought the whole interior! Thanks for all the important and interesting information and organisation!,Date of stay: May 2013,,,https://www.tripadvisor.com/Profile/Enilein
Riad Andalla,Hayley B wrote a review May 2013,50,Brilliant stay at Riad Andalla,We have just returned from a 4 night stay at Riad Andalla and had a fantastic experience. The Riad is located in a superb spot just off the main square with a roof terrace that has spectacular views overlooking Jemma el Fna. Christophe and Andre and all of the staff at the Riad are very welcoming and friendly and make you feel right at home. We must also give a special mention to the cook as we had 2 dinners here and they were by far the best meals that we ate in our whole Moroccan trip (in particular the vegetable tangine which was perfect.)  We highly recommend staying here! Hayley,Date of stay: May 2013,Trip type: Traveled as a couple,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/HayleyB985
Riad Andalla,swisskate wrote a review May 2013,50,Wonderful stay at the Riad Andalla,Stayed here last week for 4 nights - and had an amazing time the riad is beautiful and the location is excellent - we loved the rooftop terrace where we could overlook the Place Djema El Fna - the only riad with this view! Christophe and André were perfect hosts - very welcoming and extremely helpful booking us restaurants and organising a great day trip to the Ourika Valley. I really can't recommend this riad enough.,Date of stay: May 2013,Trip type: Traveled with family,Switzerland,https://www.tripadvisor.com/Profile/swisskate
Riad Andalla,Suzettepearce wrote a review May 2013,50,Wonderful welcome and expert advice which enhanced our stay,As a first timer to Morocco my friend and I had little idea of what to expect.. We need not have worried Christophe Andre and the team introduced us to the city of Marrakech in a gentle and helpful way drawing great maps on how to get around and explaining everything carefully. The team had a wealth of languages between them English French Spanish and maybe more - so we got great information thought out our stay. We laughter alot and enjoyed the lovely terrace sipping wine. We will be back - and soon ...  A must go to Riad - highly recommended !  Suzette,Date of stay: April 2013,,,https://www.tripadvisor.com/Profile/Suzettepearce
Riad Andalla,caroline A wrote a review May 2013,50,Did we enjoy our stay in Riad Andalla....but of course!,My friend and I stayed at Riad Andalla in May. As marraketch vergins and women travelling alone we were abit nervious we needed have been. The Riad is delightful and perfectly located but it is the welcome and the attention to detail provided by the hosts Christophe Andre and their 'family' of staff that makes the experience truly unique. They were were wonderful hosts helping us to maximise our our visit. with recommendations and bookings of anything from attractions resutarants and taxis. Just as importantly they made us feel totally safe and able to enjoy all this wonderfull city has to offer!  thank you    Caroline Cope xx,Date of stay: May 2013,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/carolineA499
Riad Andalla,Jean Giugni wrote a review Apr 2013,50,Riad Andalla,My wife And I loved the Riad Andalla and their owners. They were Very kind and helpfull. If you will need anything in Marrakesh they are always read to help you. You feel at home. Thanks for everything Christophe And André. Best Regards Jean and Luciana.,Date of stay: April 2013,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/JeanGiugni
Riad Andalla,AndreaF348 wrote a review Apr 2013,50,perfect time in marrakech!,We stayed at Riad Andalla for almost a week in March and we had an awesome time there. The riad is a like a quiet oasis in the middle of the busy old city of Marrakech.  Christophe the owner is really friendly and does a great job in making his guests feel like home.  He gave us recommendations for restaurants and places to go.    The rooms were clean and nicely furnished the breakfast delicious and it was good to have wi-fi.  The rooftop terrace has a nice view over Djemaa el Fna.  We will definitely come back!,Date of stay: March 2013,Trip type: Traveled as a couple,"Frankfurt, Germany",https://www.tripadvisor.com/Profile/AndreaF348
Riad Andalla,fin-travels wrote a review Apr 2013,50,Just fabulous... the best hosts ever!,We were delighted with our room which was quite magical in opulent textures of reds and gold. Having stayed in four different riads I can say that Riad Andalla had the most comfortable bed of all. But what really strikes you is the generosity and love for their guests bestowed by the hosts Christophe and Andre - you could not be made to feel more welcomed - it is as if you are the guests of your oldest and dearest friends who are absolutely thrilled to see you again and share in their delightful home. It is worth staying at least one night in this fabulous riad just to experience their kindness. In such a bustling and sometimes overwhelming city it is wonderful to have such friends at hand - you are made to feel that they would do anything for you to ensure your visit was perfect. We shall never forget them and their colourful riad. We must also mention Yunis who served us delicious mint tea and pastries on arrival and is a real asset and compliment to the staff who were all kind and welcoming.,Date of stay: March 2013,Trip type: Traveled with friends,Portsmouth,https://www.tripadvisor.com/Profile/fin-travels
Riad Andalla,Eluned1 wrote a review Apr 2013,30,"Good location, nothing special",The best thing about this Riad is its superb location a few seconds walk from the main square. My daughters and I had a triple room which was nice enough though quite small. Breakfast comprised bread and jam and pancakes which were ok. I have nothing to complain about this place its just that its not anything particularly special. We later moved to a different Riad which was!,Date of stay: March 2013,Trip type: Traveled with family,"Bridgend, United Kingdom",https://www.tripadvisor.com/Profile/Eluned1
Riad Andalla,Jamierg wrote a review Apr 2013,50,So lovely and friendly.,Great place with lovely roof terrace overlooking the main square. Very friendly staff. Had booked one room for me and my young family but they kindly gave us a second room for free. They Even gave us a great breakfast in spite of having to leave hotel for airport at 7 am,Date of stay: April 2013,,"Hove, United Kingdom",https://www.tripadvisor.com/Profile/Jamierg
Riad Andalla,LalaLea wrote a review Mar 2013,50,Charming riad,We were welcomed with a nice mint tee and received very helpful and friendly advice from Christophe about where to go and what to see in Marrakech. Our room was charmingly decorated and clean. Another highlight was the terrasse and the nice breakfast we enjoyed there. The location of the riad is also extremely convenient. Altogether we had a great stay and would definitely come back to this great riad.,Date of stay: March 2013,Trip type: Traveled with friends,"Bern, Switzerland",https://www.tripadvisor.com/Profile/LalaLea
Riad Andalla,maat1976 wrote a review Mar 2013,30,A solid riad,I'd love to give this riad a 3.5 but since I can't I'll give it a 3/5.    Christophe and crew are really great and communicate all the info you need. With all riads in Morocco get directions to where you are going or have someone come and meet you. We arranged a transfer from the airport with the riad and the driver was waiting as expected.    Because the riad is in the medina near the square you have to walk the last bit or have your bags taken by chariot.    The room was a bit dark (it was a blue one) but the shower was good the decor exotic and the staff were very attentive. There are no locks on any of the doors and no safes so if you have something very expensive you might want to leave it with Christophe. It did feel very safe though because there are always people about.    The thing that makes this place special are the owners. They give good information on the area and are always available to help. Breakfasts are good as well. On our final night with Riad Andalla a really lovely dinner was organized probably the best we had in Morocco.    I would recommend Riad Andalla in spite of its small imperfections.,Date of stay: March 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/maat1976
Riad Andalla,Smurfettey wrote a review Mar 2013,50,"Memorable stay in atmospheric, prime location",My boyfriend and I stayed here in late February for two nights. Christophe was very helpful and welcoming and the Riad is beautifully furnished and comfortable. We felt very at home and found Christophe exceedingly useful with tips for eating etc. What made the trip for us was the location of the Riad - it is so central and the roof terrace has a great view of the main square which is really special. It's lovely to be so close to such a buzzy area and breakfasting while watching the square wake up was a real treat. That said the Riad was calm and quiet and I had no trouble sleeping. Our room was fairly small and could get chilly (the heater didn't work but we didn't complain as it wasn't v cold) but happy to have a smaller room as we were so central and as Londoners we were used to it anyway. I would recommend the Riad to anyone who was visiting for a short stay as it means you are right in the action while very comfy and well looked after!,Date of stay: February 2013,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Smurfettey
Riad Andalla,Anon100001 wrote a review Mar 2013,20,Close to all sights but basic accomodation,Pros: People (Christophe Younis and Andre) were all great as well as all the staff and location - very central and close to all the main attractions. Cons: very very small damp room with a tiny bathroom and uncomfortable bed - quite cramped and the Riad is down a little alley (which did not feel safe at night). This is basic accommodation and you are paying the price for the location and hospitality. We only stayed one night but could not have stayed longer.,Date of stay: March 2013,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Anon100001
Riad Andalla,Steve K wrote a review Mar 2013,50,It's like coming home,Trust the good reviews.  I've stayed here 3 times now and every time it gets better.  Christophe and Andre are the perfect hosts at the Riad every morning and evening more than willing to help with whatever you need - from shopping for slippers to arranging a trip to the Sahara. I followed their recommendation to Pepe Nero restaurant and have now dined there 4 times. The rest of the staff are very polite and helpful nothing too much trouble nice genuine people.  The location is so very easy from the main square and in a safe area. Absolutely perfect with the big bonus of a view over the square from the rooftop terrace. (watch the chaos with a glass of wine in your hand).  To try and give a balanced review I've racked my brains trying to think of a downside. The only downside I can think of is the rooms are a little small but considering your location in Marrakech and the view from the terrace it represents outstanding value for money. The downstairs patio and lounge are nice areas to relax in so you wouldn't want to be in your room anyway. Typical Riads have small bedrooms and this is a typical Marrakech Riad.  The quality of sleep is great no traffic or street noise at all. Always hot water. air con if you need it.  Really unless you want the 'marble palace' style riad don't hesitate to book this - It's super friendly helpful staff will really help you get whatever you want from your visit and it wont cost the earth.,Date of stay: March 2013,Trip type: Traveled solo,"Brighton, United Kingdom",https://www.tripadvisor.com/Profile/SteveK250
Riad Andalla,vouna wrote a review Feb 2013,50,"Location, Location, Location",Fun place fun owners and ideal location. The Riad is just behind cafe de France off the Jema el Fina square and the noicefactor! From the roof terrace the view is highly entertaining and in the mornings when the excellent breakfast is served a haven of peace and quiet.  The rooms relatively small but colorful and comfortable are very reasonably priced and there is parking (and porters) just accross the square.,Date of stay: February 2013,Trip type: Traveled with family,amsterdam,https://www.tripadvisor.com/Profile/vouna
Riad Andalla,mattptravel wrote a review Feb 2013,50,A fantastic Riad,My family and I have just returned from a very enjoyable stay at the Riad Andalla (my wife and I plus my parents). I can only echo what the other favourable reviews have said. The Riad is excellently located and the rooftop terrace not only enjoys great views but is a comfortable and relaxing place to escape the medina. The rooms are cosy and really well decorated and the communal areas are very nicely done. Breakfasts are good (pancakes breads and the same great orange juice you can find in the Jemaa el fna). The recommedations and contacts for food and trips are also well worth listening too (we had a very enjoyable trip into the Atlas mountains). Best of all though are Christophe Andre Younis and the rest of the staff. They are always cheerful enthuiastic and welcoming. Nothing is too much trouble for them and they go the extra mile to make sure your stay is special. They also respond very quickly to email questions prior to our trip. In short they have done a fastastic job turning this Riad into a 'must stay' place in Marrakech and we wouldn't hesitate to recommend it to others as we would stay here again the next time we visit this great city.    Matt and family (UK),Date of stay: February 2013,Trip type: Traveled as a couple,"Middlewich, United Kingdom",https://www.tripadvisor.com/Profile/mattptravel
Riad Andalla,David_B187170 wrote a review Feb 2013,50,Perfect start to a holiday in Morocco,For great hospitality and an ideal situation it's hard to beat this stylish riad in the centre of Marrakesh with its roof terrace overlooking the Jema el Fnaa. The welcome from the owners André and Christophe immediately made us feel at home as we stepped in from the winding alleyways into the Riad Andalla. Breakfast in the roof terrace was the ideal way to start the day in this hectic and fascinating city and our beautifully decorated room was just the place to relax and recover after a foray out into the streets. If you want to experience the real Marrakesh give the 5-star hotels a miss and come to this great riad in the city's vibrant heart.,Date of stay: February 2013,Trip type: Traveled as a couple,"Cordes-sur-Ciel, France",https://www.tripadvisor.com/Profile/David_B187170
Riad Andalla,Rodrigo D wrote a review Feb 2013,50,Very good Riad to stay in Marrakech,I´ve never been to Marrakech before and my stay started with a mint tea at this riad. I must say that I was received very well by the people in Riad Andalla. My room was in excellent condition and it was a very nice room decorated in Morocco style. The breakfast is another great stuff from this Riad. You enjoy it with a great view from square Jemaa al Fna. Christophe gave me excellent tips from Marrakech to make my trip better. The location of this Riad is privileged. I'll be back to this Riad as soon as I can.,Date of stay: February 2013,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/RodrigoD301
Riad Andalla,sw6bear wrote a review Feb 2013,50,"As an introduction to North Africa, this will be hard to beat.",The adventure started when we lead by a local guide down the Rue de Banques off of Jemaa el Fna square we were taken through a winding left and right alleyway to the Riad Andalla. We were greeted cordially with big smiles from the staff and were escorted to the roof terrace. After being offered mint tea and local biscuits Christophe gave us a really informative insight to the 'does and do nots' of the local area Also good advice of the 'must sees' of the area on a short visit.    Our rooms were impeccable serviced daily and any request was never a problem. Staff were always on hand smiling and making our stay comfortable.    The breakfast terrace was superb as was the breakfast. Warm bread honey marmalade peach jam warming coffee all served with a truly heartfelt 'Bonjour' to start your day. The terrace was also perfect for a mid afternoon or early evening break with a nice glass of chilled wine served by the willing staff.    When you come out of the Derb (alleyway) you can turn left to go to the square or turn right which takes you directly into the souks and to the museums and palaces the location cannot be equalled. Sunset on the roof can only be described as 'Magical'    We will tell friends we will tell travellers we will remember. We will be back.    Thank you Christophe and your ladies and the very handsome Younes.,Date of stay: February 2013,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/sw6bear
Riad Andalla,Surene G wrote a review Feb 2013,50,Jewel of Marrakech,My friends and i checked in to Riad Andalla on 26 Feb 2013 and stayed for a total of 3 nights    GREAT HOSPITALITY  After I made our bookings online we received a customised welcome email reply from Christophe to thank us for making Riad Andalla our choice accommodation and he looked forward to welcome us! Also he asked if we will require any transfer - Man... I thought we will only get this in 5* star hotel!    When we reached the Riad we were welcomed by the friendly staff who offered us cookies & home made Moroccan Mint Tea. I need to really compliment that the decor of the place made us feels welcome and it was very cozy as though we are living as one big family. Please go to Christophe if you need excellent food & beverage venues and hamman.... (He will show you his fantastic map drawing skills ;p)    EXCELLENT HOUSEKEEPING  The ladies tidied our rooms daily keeping it neat and clean. When we reached the Riad I was just asking my friend how woud the hygenie level be. Now I can proudly share with you 100/100!    GREAT LOCATION  It was situated in a very good location in the old town with all the best actions that you wouldnt want to miss! It really beats staying in the new town with all the 5 star properties etc. The Night Market & Medina was less than 5 mins away!    I would definitely not hesitate to stay in Riad Andalla when I revisit Marrakech again in near future. & before I forgets... Did I mentioned breakfast is served as well? - of coz not just your usual bread & butter ;),Date of stay: January 2013,Trip type: Traveled with friends,"Singapore, Singapore",https://www.tripadvisor.com/Profile/SureneG
Riad Andalla,kikiwash wrote a review Feb 2013,50,Riad Andalla est magnifique!,Have just returned from a fantastic stay in Marrakech thanks largely to our stay at Riad Andalla. The location is perfect it feels like you are enjoying a really genuine Morrocan experience. Christophe and his team could not have made us feel more at home or been more helpful. From the airport pick-up through to recommendations to our journey back to the airport everything was handled brilliantly.    The roof terrace is also fantastic with a great view of Djemaa el Fna.    Christophe knows the city so well and his recommendations are spot on. Trust him your trip will be the better for it! I would highly recommend this riad to friends and family and if I return to Marrakech I would definitely stay here.,Date of stay: February 2013,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/kikiwash
Riad Andalla,Natalie W wrote a review Feb 2013,50,Loved Marrakech,Perfect location amazing hospitality and some of the best personal recommendations I have ever had on a city break. Friend and I stayed at Andalla for three nights first weekend in Feb and had a truly fab stay. Location of the Riad is great shopping immense (make sure you know you can take extra baggage onto your flight back as you will need it) and Christophe’s suggestions on Pepernero and Les Bains de Marrakech were probably the best moments of this break. Unbelievably relaxing considering the hustle and bustle of the city. Andalla is homely welcoming and I would certainly recommend it and stay there again.,Date of stay: January 2013,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/593nataliew
Riad Andalla,PriscilaMP wrote a review Feb 2013,50,Great location and fab staff,The location of the riad is fantastic! You can easily reach the souk the square the new city and all other touristic sights. The staff was great and did everything to please us. They arranged our airport transfer and gave us some restaurants and hammas recommendations. I would definitely stay there again.,Date of stay: January 2013,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/PriscilaMP
Riad Andalla,Eva D wrote a review Jan 2013,50,awesome stay,Riad Andalla was a wonderful place to stay while visiting Marrakech. The staff was at all times very helpful and cheerful it was great fun thanks to them. We recommend this place as it is perfectly located next to the most common sights,Date of stay: January 2013,Trip type: Traveled with friends,"Pontevedra, Spain",https://www.tripadvisor.com/Profile/14EvaD
Riad Andalla,sacolacicchi1 wrote a review Jan 2013,50,Welcoming Riad,I booked this beautiful Riad online before visiting the wonderful and chaotic city of Marrakech with my boyfriend. I chose it because many reviews had said what an excellent location it was in how charming the staff were and how comfortable the Riad was. Booked in for two nights we ended up staying a total of four... The Riad is absolutely stunning complete with intricately detailed tiles authentic Moroccan furniture trinkets collected by the owners on the walls and a roof-terrace with views of the Atlas mountains and the Djemma el Fna - (excellent for drinking mint tea on after a hectic whizz around the Medina). All of the staff made us feel very welcome coming back in from bartering in the Souks eating rabbit tagines and sampling Moroccan wine at all hours of the day and night. We met the owners on our second say who gladly helped us out in sorting out an epic trip into the mountains for two days which was greatly appreciated and enjoyed. On our return we opted to stay for another two nights although this was not in our original plan(!) and we were upgraded from a very comfortable double bedroom to a glorious suite on the top floor which was very special. We had early flights on our last day and the delightful Johannes made us an early breakfast. All in all we had a really fantastic stay which really made our trip away one to remember and would highly recommend this Riad to other travellers looking for some luxury at a very good price in Marrakech. Thank you to you all. If you ever come up to York you will be more than welcome to stay at the Judges Lodgings. Sophie and Nick.,Date of stay: January 2013,Trip type: Traveled as a couple,"York, United Kingdom",https://www.tripadvisor.com/Profile/sacolacicchi1
Riad Andalla,Marina m wrote a review Jan 2013,40,"good riad, but some details",First is important to say that the location is perfect.  The owners are very friendly. Riad's ambient is nice simple and confortable and has a great view terrace to the Jemaa el fna.  But we had some minor issues such as: air condicioning was not working at 1 night hot water was not enough for 2 showers (other days were good) and the room has some smell of sewage.  I would stay there again but with some price negociation.,Date of stay: December 2012,Trip type: Traveled as a couple,"Sao Paulo, SP",https://www.tripadvisor.com/Profile/452Marinam
Riad Andalla,Nicolas D wrote a review Jan 2013,50,A perfect place !,We've chosen this riad for our holidays 'cause we've riden a lot of great reviews about it... and we can say one thing : everything's true.  Rooms are incredibly clean and comfortable the staff is always attentive to our needs (and their advices to visit are wise ^^) and last but not least breakfast was soooo divinely good on the terrace during sunrise (thanks Ouria !)    It's useless to write a complete essay because one thing is sure : I know where I will sleep each time I'll go to Marrakech.,Date of stay: December 2012,Trip type: Traveled as a couple,Nancy,https://www.tripadvisor.com/Profile/NicolasD428
Riad Andalla,elessimo wrote a review Jan 2013,50,Friendly Riad in the middle of the medina,We arrived on the evening flight: Christophe had arranged a driver to pick us up and upon arrival at Jemaa al Fna hand us over to a man with a handcart. So our introduction to the medina was following a cart through the mad traffic into the main square and into the alleyways to the Riad. A truly wonderful introduction to Marrakech and great fun!  Our first meal was at the riad proving to be one of the best of the holiday and good value. This has got to be the best way to start a trip to Marrakech.  The staff are really friendly the riad is really close to Jemaa el Fna - you can see it from the lovely rooftop - and the decor is authentic. Our room was quite small but we only used it for sleeping so that was no problem.  Definitely recommend Riad Andalla.,Date of stay: December 2012,Trip type: Traveled as a couple,Forest of Dean,https://www.tripadvisor.com/Profile/elessimo
Riad Andalla,Arlene O wrote a review Jan 2013,50,Home Away from Home ...,I stayed at the Riad Andalla in October 2012 and loved it. In a nutshell I could LIVE here!    Christophe and Andre - and all of their staff - are simply delightful. So helpful and informative. I am a woman who was travelling on my own and and right before I was to depart on my trip was having second thoughts about going to such a country on my own. Christophe reassured me and gave me the best orientation immediately upon arrival. One of them was always available to answer any questions about what to do where to go etc as well as just interacting with guests.    The riad itself absolutely meets my criteria of what I look for in accommodation when travelling: small clean quiet and centrally located - with bonus marks for charm! Because the riad is small it was very easy to meet up and talk to other guests at breakfast (delicious!) served on the lovely balcony overlooking Djema-el-Fnaa. A dinner prepared by the riad staff is absolutely recommended.    Marrakesh is a fantastic destination and staying at the Riad Andalla was definitely one of the highlights of my trip. An oasis of calm in the middle of this happy fun always different and sometimes frenzied city - loved it :),Date of stay: October 2012,Trip type: Traveled solo,"The Hague, Zuid-Holland, Netherlands",https://www.tripadvisor.com/Profile/ArleneO_13
Riad Andalla,Sarah M wrote a review Jan 2013,50,Perfect location for the Marrakech experience.,I had booked a long weekend stay at the Riad Andalla as a surprise 50th birthday for my partner. I had visited Marrakech 10 years ago and I wanted to show him the unique flavour and experience of Marrakech that had ‘wowed’ me all those years ago in the short time that we had. For this reason I wanted an authentic Moroccan Riad (rather than a hotel) with a view over the Djemaa el Fna Square at the heart of Marrakech where all the ‘action’ was. Riad Andalla ticked all of those boxes and more.    Communication with Christophe the proprietor was always prompt and efficient throughout the booking process and he was the perfect host when we arrived taking time to orientate us with maps and directions to places of interest and also advising on a variety of places to eat. This was valuable advice and in a chaotic city such a Marrakech really did put us at our ease and gave us the confidence to just get out there and enjoy it!    The Riad itself was completely charming and the staff always friendly and helpful. The rooms might be considered a little small in comparison to some European hotels but remember this is a Riad (guesthouse) in a fantastic location and we found it perfectly adequate for our needs. The linen and towels were very clean and we had terrific hot showers.    We ate on the roof top terrace for our first evening meal (complete with birthday candle!) and for breakfasts which were simple but delicious; bread pancakes and jams fresh orange juice and coffee. The closeness of the Riad to Djemaa el Fna was not just great for the views over the square from the roof top terrace but also on more than one occasion we were grateful to be able to nip back to our ’bolt hole’ to draw breath after the ‘souk experience’ before venturing out again.    In summary the combination of the ambiance the location and Chistophe’s hospitality made this the perfect weekend that I had hoped for and I would have no hesitation in recommending Riad Andalla to fellow travellers.,Date of stay: January 2013,Trip type: Traveled as a couple,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/null
Riad Andalla,Luis M wrote a review Jan 2013,50,Like staying at a friend's house!,After being to one too many impersonal big-chain hotels it was a wonderful change to stay at Riad Andalla. It was exactly what we wanted. More than the location which is amazing (1 block away from Djema-el-Fnaa squarea two minute walk) the very clean rooms and the affordable price what we liked the most about this riad was enjoying the company of Cristophe and Andre. For absolutely everything we wanted to do they either took care of it personally or gave us the best advice. We were a large party and had to do some last-minute changes to our reservation (add and extra bed take one night off) which they helped us with very diligently. Each morning Andre helped us shape our itinerary and gave us excellent dining tips. In such a hectic place as Marrakech having their orientation made our experience a million times better. DO NOT dare purchase anything without asking their opinion first. If Andre says you are being asked too much trust us you are. During our stay in Morocco we ate a lot of typical moroccan food (tagine couscous) but the best couscous definitly was Andre's.  Even though it is just near the main square once you make the first turn into a little alley that leads to the Riad it gets very quiet and so the rooms are very quiet (except very early in the morning the first call to prayer is very loudly heard). We stayed at suite Chems which was incredible. It's the one with more light of the rooms we saw. The beds are very comfortable and the everything is nice and clean.  Breakfast was served in the terrace. Even though it was very cold in the mornings you do get some sun and have a great view of the square were you can see all the action begin once again. The breakfast was very good also (coffee/ tea/ chocolate milk orange juice and two different types of bread which were different each day). We particularly loved the one that was like a vanilla spongecake and regretted later in the day not having eaten it all.  Also we travelled with our 7 year old daughter and we can say that this is definitely a child-friendly riad. She felt right at home. Everyone was very nice to her and made her feel great!  Do not hesitate to book this lovely Riad.  Thanks again to Andre Christophe and all the staff from Riad Andalla!,Date of stay: January 2013,Trip type: Traveled with family,London,https://www.tripadvisor.com/Profile/luimart
Riad Andalla,poser75 wrote a review Jan 2013,50,priceless kindness,Everything has been said already but two main things are very worth being  repeated. First the riad is absolutely nice clean and in an ideal position to  live the best of Marrakech. of course if you are ready to pay 3-4times as much  you might get more space or more luxurious rooms...but this is quite normal i  think. Everywhere!  Second thing: every person working in the riad is absolutely nice and super  kind. On top in a country where each time you ask a direction in the street 10  people try to bring you to their cousin or neighbour and to sell you something  at a crazy price the suggestions and recommendations Christophe gives you with  NO second interest allowing you to get the best out of a couple of days in  town are totally priceless!!!!,Date of stay: January 2013,Trip type: Traveled with family,Torino,https://www.tripadvisor.com/Profile/poser75
Riad Andalla,TravellinMarkP wrote a review Jan 2013,50,Fantastic Hosts & Location,We stayed at Riad Andalla for our December holiday based on reviews from Tripadvisor and we were not dissapointed! Christophe Andre & the rest of the team were very accomodating & helpful and we really enjoyed our stay there. The location of the Riad is also great as almost everything we wanted to see and do was within walking distance of the Riad. The view of the market and snow capped Atlas mountains was also incredible!,Date of stay: December 2012,Trip type: Traveled with friends,Johannesburg,https://www.tripadvisor.com/Profile/TravellinMarkP
Riad Andalla,THE LONDON LOUNGER wrote a review Jan 2013,20,Not that nice,I don't know why people have ranked this a 5. It's not a 5. The rooms are small old and dirty the food is OK the staff are nice. I would suggest that this is a hotel to stay in if you are on a tight budget. If you have more money spend it on the more luxurious places which maybe are not ranked as highly but are exceedingly superior to this place in terms service luxury cleanliness quiet and food. Location is excellent.,Date of stay: August 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/thelondonlounger
Riad Andalla,Manotickmob wrote a review Jan 2013,50,Great location,This beautiful riad is in the perfect location next to Djemaa el Fna. We were made to feel very welcome by Christophe & André who were attentive to our every need tour guide great food plugs! etc…... Also when we had had rental car problems Christophe helped us sort out the issue.    Looking forward to another visit one day soon.,Date of stay: November 2012,Trip type: Traveled with family,"Ottawa, Canada",https://www.tripadvisor.com/Profile/Manotickmob
Riad Andalla,Neil R wrote a review Jan 2013,40,Location is everything!,I've twice stayed in Riads in Marrakech - they have been lovely but difficult to get to and from. Riad Andalla is in a different ball game: tucked behind the Cafe De Paris 5 minutes from the Djemma down narrow but lit alleys. We stayed in a junior suite on the 1st floor - a long narrow room with double bed and a red divan. The bed was very comfy. There was no table but a closet - and the floor was carpetted. There was a good strong shower and a toilet behind a curtain. It had heating. There were no locks to the room or a safe - everything was on trust. There was a large communal area and seats on each floor. The Wifi was good but only worked downstairs. Breakfast was on the roof three stories up with brilliant views of the Square. Breakfast itself was average: the first day we were given deep fried donuts - my cholesterol count went through the roof just looking at them. On the other days there were Moroccan crepes. Great orange juice but weak coffee. We never ate in the Riad but did visit the expensive but lovely restaurant on the way to the Riad in the first alley. Overall a great place to stay but you are paying for the location,Date of stay: December 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/NLR
Riad Andalla,Sitwat M wrote a review Jan 2013,50,Highly recommended,We stayed at Riad Andalla last October had an amazing experience. The staff was very hosbitable. Particularly Christoph's guidance helped us a lot in exploring the city. Breakfast that we used to hav on the rooftop is somthing we still talk about very often & miss. Christoph also helped us get the bus tickets that we needed to travel to another city which otherwise seemed to be a hassle as we had language issues while communicating with the local people who either speak Arabic or French. All in all an excellent experience highly recommended.,Date of stay: October 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/SitwatM
Riad Andalla,Dani O wrote a review Dec 2012,50,A really good place to stay in the heart of the medina!,Simply everything perfect. Great location really close to the main square in the medina and very friendly and helpful staff. Very nice decoration in morrocian style. Good rooms. I have travelled a lot and it is one of the most recommendable hotels I have been.,Date of stay: December 2012,Trip type: Traveled as a couple,"Bilbao, Spain",https://www.tripadvisor.com/Profile/DaniO882
Riad Andalla,Jean D wrote a review Dec 2012,50,Staying in Riad Andalla is a fantastic experience.,My partner and I stayed at Riad Andalla from the 21st December to 26th December 2012. The hospitality shown to us by the owners Christoph and Andrew and their staff was absolutely fantastic. We were made to feel so welcome they went out of their way to make us comfortable. Nothing was too much trouble for them. The accomodation was home from home. We had the most wonderful time because they looked after us so well. on arrival Christoph welcomed us and gave us lots of information regarding things to do and see and information on the local area. He booked a restaturant on our behhalf and arranged a guide to take us there and escort us back to Riad Andalla at the end of our evening. There was a lovely dinner provided by Christoph Andre and their staff on the night of Christmas eve for us and other guests. The food and service provided was first class. On arrival in Marrakech Taxis were arranged for us to be met and return to the airport Christoph even paid the taxi service direct so we did not have the hazzle it was just put onto our bill which made life easy. Before our arrival I communicated with Christoph by e-mail on several occasions regarding questions I need to ask. Christoph responded immediately with answers emphasizing that he is more than happy to help with any enquiries I have.    I would highly recommend Riad Andalla to anyone considering staying in Marrakech  Regards Jean Drew,Date of stay: December 2012,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/jeand932
