Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
"Eden Andalou Suites, Aquapark & Spa",Julie wrote a review Sep 2022,10,Serious health hazard!!!,I don’t even know where to start with this review myself and my family have had the worst experience staying here.  The hotel itself is very dated the rooms are very large and spacious but could do with a complete make over. The tiles in the showers are cracked and there is mould in the bottom of the shower. We also had an infestation of ants in the bathroom.  The fridge in the bedroom was dirty and rusty you really wouldn’t want to store anything in there!  Only after a few days of arriving my party of 11 age range from 3 - 75 years all started to fall Ill with vomiting and diarrhoea we was told if we wanted to see a doctor it would cost £60 per person. When we spoke to  management about us all falling Ill we was told it was only our family they didn’t want to take any responsibility for it. After speaking to numerous families around the hotel we  found out that it wasn’t just us almost 60% of the hotel had fallen Ill but management was saying the same thing to every family.  At breakfast we witnessed staff taking uneaten bread rolls and cakes off of people plates and putting them back in the basket for the next breakfast setting.  Someone left a Pooh in the heated pool and staff just scooped it out and left people still playing in the water without shutting the pool down and cleaning it if that isn’t  a health hazard I don’t know what is.  After numerous complaints to the hotel that they didn’t like they called the police in my brother-in-law on the day  that we was due to check out after explaining what had been going on the police concluded that the hotel was in the wrong and that the children and the family had been  poisoned by the food.  Some families that we spoke to decided to leave early as they could stand to stay another night.  The only positive of this hotel is the staff they are totally amazing and this hotel seriously lets them down!  If you want a holiday where you spend half of it in your  room with vomiting and diarrhoea then this is the place to go!  This hotel is not all inclusive you have to pay for the ice-cream and crisps you also have to pay for any food and drink you want if you go to the water park you are not allowed to take your own food or dink in there.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/JAK0418
"Eden Andalou Suites, Aquapark & Spa",Your Q wrote a review Aug 2022,10,Awful place at high price! Go somewhere else,We booked a week family holiday at the price of £185 a night for each family. We went there with our friends with 3 kids in total in August 2022. To start with the check in will take you 1hr then they give you 1 key card and you need to ask for a second one. Ours and our friends one though stopped working in few days and we had to get back to the reception to fix them. The ground floor room was pretty worn out terrace doors didn’t close properly the safe was not working either. To keep our belongings safe we asked our friends to lock them in their room but their safe didn’t work either so we had to call someone to fix it for us. We had ants invasion in our room couldn’t leave any food as soon they would come to attack it. Wi-Fi is very patchy and during the whole week we didn’t have any internet in our room. Ok Wi-Fi was at the pool and at the dining area Wi-Fi was available in the morning and evening when ppl would gather there no connection yet again. Entertainment was the same all the 7 days of the week. Aqua park is very old no food or drinks from the hotel are allowed in there so you will need to pay for everything when you go there. Second day my husband started with food poisoning all night running to the bathroom. 3d day my child started the same. 4th day I joined them. The other family of our friends had a lighter version with diarrhoea only. So overall we spent most of our time with food poisoning in the room with no access to internet which made it a “prefect” holiday. Most of the ppl from the UK who we spoke to had the same thing as well one even had to go to hospital and pay for the appointment as there is no free healthcare in Morocco. The food is served on plastic plates which sometimes are not very clean. The plastic cups for hot drinks are brown inside. The coffee machines are 20 y old so if you drink espresso it is fine but milky coffees are made with powder milk containing sugar so you l get a pretty sweet substance instead of late or Capucino. This way to get a cup of milky coffee we had to make espresso go to the cereal section to get a splash of cold milk and then to go all the way to the tea lady to top up with hot water. Hygiene standards are very low so no wonder you risk poisoning in the end raw meat is kept next to cooked one and it is called cross contamination though the staff tried to convince us that it is the way it works in Morocco. Kids club is mainly an old building outside of the main hotel building. Not very clean with an abandoned building and a pool next to it. There are few toys there like legos and few kids slides. No entertainment as a group activity was provided as we expected. Our kids were bored there pretty soon and we didn’t want to leave them there. The only good thing is the staff Moroccan ppl are very welcoming and friendly by nature so they were the bright thing of the week. The tea lady and man are very nice. So overall we couldn’t enjoy our time due to the sickness. And the hotel as any other business needs constant investment and repair otherwise sooner or later it won’t work any more. So we advise you to choose another place to stay in Morocco and definitely not this one.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/yourq2022
"Eden Andalou Suites, Aquapark & Spa",SB wrote a review Aug 2022,20,DO NOT GO HERE!! ITS NOT 5 STARS!,I have to admit I don’t normally write reviews however on this occasion I have to! We have just got back from. 10 might stay at Eden Andalou.  Please please read this before you decide to go to this hotel for your next holiday!  I can only echo what previous reviews have been about this hotel.  Food has been appalling at this hotel my daughter and myself suffered diarrhoea after just 3 days. Having spoken to other families on the resort it was soon very clear it was just us but they had all been affected by the same issue. When we spoke to the hotel reception about this we were told it was only us. To make matters worse we noticed the waiters on the morning service during breakfast picking up in eaten bread rolls and cakes off other peoples plates and putting it back in the brass basket! I mean if this isn’t disgusting I don’t know what else is! We complained about this and were soon approached by the restaurant manager who looked completely shocked that these things were happening and offered a spa day if we retracted our complaint!! Shocked beyond words. We then spoke to other families and they had also approached the restaurant manager and complaint about something similar they saw too!!  On our morning of leaving Marrakesh I was walking towards the desk and fell on the floor unbeknown to me the floor was completely wet (my trousers and shoes were soaked) I banged my knee. My husband spoke to the receptionist and showed him where I felt and his responses “oh sorry” there was no wet floor sign! I will be going to the doctors due to a swollen knee!  Needless to say this was not what we expect from a 5 start hotel. This is barely a 3 star!!  Please save your money and go somewhere else!!,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Sbhundia
"Eden Andalou Suites, Aquapark & Spa",FNPEssex_England wrote a review Aug 2022,20,60% of guests sick with vomiting/Diarrhoea,Stayed here 18-25 August 2022 - 3 kids plus parents. Eldest son fell ill with fever and vomiting on day 2 - then passed out in bathroom and banged head on sink. Next morning I started the same then my daughter followed by youngest son and wife. We only ate at the hotel as went all inclusive. reception told me i was the only guest feeling unwell. Met lots of families at pool saying they were the same - some had granny ill in the room others had 1 or more of the party ill.  The hotel had a nurse who gave out free anti-diarrhoea tablets and dioralyte sachets. Nothing for the vomiting!  It was the worst holiday we have ever had - spent more than usual as it was a post covid blast for the family - regretfully it was a waste of time and money. Hotel charge 850 per person for buggy ride.  I wanted to book for 2 persons as a gift. Got the same in town for 900 MAD fir both of us - picked up and dropped back to hotel.  SCAM - we booked a massage/hamman for the wife but had to cancel as she was vomiting - rebooked for next day but again she was worse so I telephoned the hotel SPA and cancelled it altogether. On checkout they wanted 1000 MAD for cancellations fees! I did not pay - beware the scam.,Date of stay: August 2022,,United Kingdom,https://www.tripadvisor.com/Profile/FNPEssex_England
"Eden Andalou Suites, Aquapark & Spa",Nigaar v wrote a review Aug 2022,40,Marrakech holiday at the Eden Andalou,We had a great stay at the hotel. The hotel and aquapark along with the pool are an excellent space to spend some time with the family. The food is a varied spread the rooms are a very good size and extremely comfortable the staff are pleasant and friendly. I particularly want to call out the two ladies at the reception desk Lamia and Asma who keep a very cool head even when handing some tough customers and who went out of their way to help me sort some enexpected challenges. All in all a very pleasant and restful place to chill in.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/nigaarv
"Eden Andalou Suites, Aquapark & Spa",Faz Patel MBE wrote a review Aug 2022,40,Aqua Park Hotel ideal for short holidays,Ideal for families who are after aqua park facilities. Everything nearby however aqua park side is not all inclusive. Staff both in reception & catering were all good. Rooms ideal for families. Hotel is situated outside of main city where shuttle bus is provided free. I suggest those in charge of catering BBQ or grilled food should thoroughly & checked prior to customers eating as had issues with BBQ which was not cooked properly & gave us issues. Besides that overall customer service & hotel is good.,Date of stay: August 2022,Trip type: Traveled with family,United Kingdom,https://www.tripadvisor.com/Profile/jangaria
"Eden Andalou Suites, Aquapark & Spa",Corinne O wrote a review Aug 2022,50,The definition of HOSPITALITY!!,My family and I have just come back from a holiday in Marrakech during which we stayed at the Eden Andalou Suites. We have promised ourselves to go back and to take more family members with us. What a lovely family centred place to have stayed at! Lots of activities to entertain the young and old the suites spacious and very clean and as for the food… so many different options all tasty!! The staff were welcoming anticipating our needs always a kind word. From Marouan in the Atlas restaurant to Saber the acquagym instructor who made our morning so much fun! Not to forget Chérif the head of entertainment and also guest relations. He really is the backbone of this hotel in many aspects and made our stay as well as many others an unforgettable one! I could write a book about this magical place! Thank you to everyone from the porters to the lovely staff at reception the cleaning teams and of course the bar and restaurant staff who all deserve an applause. Oh and I forgot to mention the cleanliness everywhere from the pools to the restaurants absolutely spotless.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/corinneo468
"Eden Andalou Suites, Aquapark & Spa",harbinder m wrote a review Aug 2022,10,AVOID AVOID AVOID,60% of the hotel has food poisoningreception seem not to careplease do yourself a favour and do not book this placeeverybody we’ve spoke to is illwill never be returningnot all inclusiveDONT!!!,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/harbinderm2022
"Eden Andalou Suites, Aquapark & Spa",S_W wrote a review Aug 2022,20,Not 5*,A satisfactory stay definitely not a 5 star hotel however I will start with the positives most staff are amazing and make a huge difference  special mention to Hind Faical and Usef James at the bar who went above and beyond for us and made our stay much more pleasant and some others in the restaurant but unfortunately I don’t know their names.  There are a couple of very rude female receptionists. Check in was smooth we were told late check out was available and to return when we had used the cash point to book it the following day when we returned there was a foreign message displayed on the ATM I took a photo on my phone to ask the female receptionist what it said and she just replied I can’t help rudely.  After asking one of the male staff he came to our rescue so we could withdraw some money we were very thankful but were then told we didn’t need to pay for late checkout until the day before departure when we returned that day we were told there was no availability rudely by another female receptionist… But there would have been availability if they would have let us pay for this when we asked to!  No Ice cream included in the all inclusive you have to pay extra for ice creams which we have never experienced before…  Restaurant was an experience! Weekends were awful you are packed in like sardines it’s like a cattle market people pushing and shoving in-front of you like they’ve never eaten before! Buffet style but you can’t serve yourself so have to wait in a queue and point to what you want often others that are maybe locals push in-front and staff serve them first even pushing in-front of kids we saw several huge arguments in the restaurants between guests some are so greedy with mountains of food in the middle of their tables that all goes to waste leaving nothing for others.  Waterpark was good kids enjoyed that. Much nicer than the packed hotel but you couldn’t take drinks from the hotel so that was a bit disappointing also.  Rooms were cleaned regularly but this is definitely not 5* more like 3* there was black mould around the bath and very dated.,Date of stay: July 2022,Trip type: Traveled with family,"Derby, United Kingdom",https://www.tripadvisor.com/Profile/Walker_Tribe_Travels
"Eden Andalou Suites, Aquapark & Spa",Lucy L wrote a review Aug 2022,10,Week.from.hell.,Please read my review and actually take me for the words I'm saying this isn't just a one off opinion I am at this resort right now and I can not wait to get home along with so many other people you speak to here.    This hotel is responsible for making me my partner and my three year old daughter bed bound with sickness and diarrhoea.  My child and my partner were being sick every half an hour they can not even keep water down I ask for help from reception they send a nurse who says ' oh no sorry there's nothing I can do' so we then call a doctor on the phone who says ' hello yes you're going to need to pay me what do you even want me to do?'  I try to bring my child plain food and drink back to my room as she is too ill to go to the restaurant to be told no sorry if you want to do that you need to pay money I respond are you joking she is a sick child in bed they did not care at all.    Multiple complaints to chefs/ staff/ reception to just be met with people who do not care about you what so ever.    Everyone round the pool right now who we have got chatting too has either a family member who have had this illness or are currently struggling with it.  I got chatting to a man who got charged hundreds and hundreds to be taken to hospital to be told it is bacteria from food or the cooking.    I can not express enough how awful this holiday is we have no idea what to eat or drink as we do not know what is safe and what's not day by day our party of 8 someone is getting ill one of our party has actually payed thousands to get a early flight home me and my family are not lucky enough to do this unfortunately so we are stuck in this hell for 3 more days I have never ever said that about a holiday either this holiday I cannot wait for it to end.    I've never felt so unsafe from illness/ so unheard by this hotel/ so unhelpful all of us watching each other be sick so much we can't even keep water down and they refuse to except even any responsibility of any of this we have not left this hotel so there is NO WAY its from anywhere else i haven't even had a sorry let alone a refund which I will be fighting for I've never experienced a holiday like this and hopefully I never will again so if you're considering going here please please do not.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/lucylU2111MD
"Eden Andalou Suites, Aquapark & Spa",Darren B wrote a review Aug 2022,50,Great family holiday,We are a family of 4 ( 2 teenage boys) this was our 1st ever trip to Morocco. The hotel was clean. We stayed in a Suite which was basically a large room with a curtain dividing the room. 2 beds pushed together to make a large double bed & another 2 single beds the other side of the curtain. The room was fine large bathroom. 2 bottles of water are left when the room is cleaned or you can ask at reception and someone will bring them up to the room.    Something to keep in mind is the tourist tax you have to pay on arrival at the hotel. It cost us in total about £100 for 4 people for 9 days.    The food was lovely our children aged 16 and 13 certainly enjoyed the food. Yes it does get a bit repetitive after a while but that's no different from any A.I. holidays.    The pools were great the staff around the pool were very helpful when in search of sun loungers as most around the pool had towels on them by 9am. The Aquapark is literally a 2 minute walk from the main pool we all enjoyed the park and various slides. There are slides for all ages worth noting though there are height and weight restrictions on the slides. Again staff were all very pleasant & helpful. You are not allowed to take food into the Aquapark but you can take bottles of water. Your bags do get searched on entry. Also worth making aware of any food and drink at the waterpark is not included in the all inclusive package so you will have to pay for anything in the park.    There are various activities the entertainment team put on during the day. My 2 sons preferred the water polo and football but there was dancing ping pong darts aqua aerobics and more.    They did show football matches on the big screen. The evening entertainment was ok. The singer was decent for background music while people ate although he did sing a number of the same songs every night.    Which leads me to my only real gripe. While the entertainment team are enthusiastic the songs they play during the day and played again in the evening sometimes you hear the same songs at least 3 times a day. It's very repetitive and by the last few days you just wished they would play a different set. They do try to entertain the smaller ones in the evening and while it starts off ok towards the end of the kids section it seemed more like the entertainment team were doing their own thing on stage and dancing for themselves instead of entertaining the kids. The 1st night we were there they did all different types of dancing it was enjoyable to watch.There was tall guy with plaited hair in a ponytail in the Entertainment team I got the impression he was possibly the manager or leader of them again he was full of enthusiasm but only seemed to like having the same few songs being played and only had 3 dances he ever did which the Entertainment Team had to cheer. If he was the Entertainment Manager he could do with some improvement. They could do with changing it around bit. Maybe have themed nights. The only part different was the last hour from around 10pm -11pm when it all ends. This hour had more interaction with holiday makers and was good. Just a pity the time before that was the same thing every night. A minor moan really.    Just to note the bar and entertainment all stops at 11pm. You can carrying on sitting in the open area or lounge area in reception to finish your drinks but if you want a drink after 11pm it's all room service and chargeable.    Excursions can be booked from within the hotel. We did quad bikes camel rides and tours of the Atlas Mountains and waterfalls. All worth doing. The free bus to Marrakech town is also booked in the same office as the excursions. The people in there were very helpful. Worth visiting the town lots to walk around and places to visit and only about 20mins from the hotel.    Would we recommend and revisit the hotel? Yes we would.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/B8775YAdarrenb
"Eden Andalou Suites, Aquapark & Spa",Neena M wrote a review Aug 2022,50,Great holiday and staff,We returned today after a superb 8 night holiday. The hotel is large with generous rooms lounge areas and pool.  Our stay was made exceptionally warm by superb hospitality outstanding service that was above and beyond and answer to our every request by 4 particular members of your staff. Ismail in excursions ensured every member of our family were catered for arranging quad biking tour of great attractions around Marakech and taxi services for all our trips out. He was exceptional informative friendly humble and never failed to provide an answer to all our questions and requests!  Aimad from the evening team provided exceptional service for every evening meal. He ensured our table had everything we needed from the moment we sat down through to all our late nights. Nothing was ever too much and he works over and beyond. Salma from pool bar was great on every bar visit we made. She is friendly happy and created some great cocktails with a special touch! Lastly shout out to all your interactive animation team who got our family playing team games and stage dancing. Trainee Ismail was particular helpful and friendly always checking in on us.  I came as a vegetarian and I was able to find something to eat at each seating. The variation is large dining times are ample and outside of these you are able to find snacks such as pizza and pasta by poolside. The hotel uses local alcohol but we were also able to find British alcohol as room service and at the water park at a cost. Ice creams / crisps / sweets are chargeable but can be bought at the bar. Inflatables can be bought within the reception shop but were dear( £30) however once bought our children used them all week,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/114neenam
"Eden Andalou Suites, Aquapark & Spa",Atif78 wrote a review Aug 2022,50,The gym Abdellah,Abdellah the Coach in the gym was very approachable. Amazing customer service he is really invested in his guests. Very helpful also push me to the max to achieve the most in the gym. He was very helpful. He is always there to support with the reps and free workout advice I really enjoyed my gym sessions. The hotel is very good too for family and friends,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Atif78
"Eden Andalou Suites, Aquapark & Spa",Amanda K wrote a review Aug 2022,10,Simply awful,Tired hotel certainly not a 5 star. Some of the staff are really rude and sexist. Our room was for 4 people yet we were only ever given two towels and had to share...There is a huge wasp problem and the restaurant is like a bun fight to get food. Sadly can really not recommend.,Date of stay: July 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/K8513WFamandak
"Eden Andalou Suites, Aquapark & Spa",Mustafa F wrote a review Aug 2022,20,Not as good as it used to be,This is the 2nd time we’ve been here and the place really has gone downhill since 2014. I booked 2 rooms on a single booking only to be told when arriving that we wouldn’t be in adjacent rooms because my wife had a different surname to me - even though my 4 children share my name. The whole week was spent walking up and down the hotel shuttling between rooms with only 1 key each.    The reception staff were not welcoming at all barely a smile and more like reluctant acknowledgment whenever you approached them. The rooms are empty no tissues and no irons even if requested - you have to pay for laundry service if you want something ironed which I’ve never experienced in a hotel ever before.    Wifi doesn’t reach the bedrooms unless you’re right next to reception which is plagued by flies as is the restaurant in which they serve you miserly potions making you return again and again with no self service for water or soft drinks which you have to wait for someone to bring after trying to catch their attention.    This is not the convenience that an all inclusive booking is supposed to provide and put a real downer on our trip on top of everything else.    I won’t be coming back here again.,Date of stay: August 2022,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/953mustafaf
"Eden Andalou Suites, Aquapark & Spa",Muniba K wrote a review Aug 2022,10,Unprofessional unhelpful,Muhammad Mu (the reception manager) is very unprofessional and unhelpful. My contact lenses had been taken from my room. I was told I shouldve left the contact lenses in the safe. (Why would I put lenses in the safe?!) I asked to be refunded for my lenses. They had me waiting around for over an hour and a half only to be told the general manager is out of town and that they cant help me. They told me it is my problem. Muhammad Mu went off to call the general manager and didnt come back so I have been waiting in reception for over an hour and a half and am being ignored by reception staff Sieda mufti.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/917munibak
"Eden Andalou Suites, Aquapark & Spa",Gloria K wrote a review Aug 2022,40,Marrakesh,This is the second time staying at the resort. It is a good family resort that has a bit of everything. The food was better with more options a lot of nice fish options. The flies in the restaurant did get annoying after a while. The room was nice and spacious. The outside pool is really cold but refreshing on the extremely hot days. The spa pool is really nice and the hammam was also ok. Spa services are priced very well.    You can book tours and excursions at the hotel as well as taxi’s which is useful if you don’t know what you want to do. The square is popular to go to in the evening as it really comes alive.    The only fault is that the hotel don’t really want ti accommodate guests before check in time even if you want to pay extra. It did not seen like they wanted to find a room available when we arrived early.,Date of stay: June 2022,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/gloriak43
"Eden Andalou Suites, Aquapark & Spa",chezza131182 wrote a review Aug 2022,40,Honest Review,Back from 5 nights with husband and 2 children (5 and 10).  At check-in we didn't realise there was a tax to pay - not expensive but just be mindful. Arrived before room ready. Given our wrist bands . i packed swimming stuff at the top of case so we just whipped them out before putting bags in the luggage room.    Rooms are massive loved children's beds being sectioned off by a curtain. . Air con was not ice cold but it was definitely cooler than outside/. 2 large bottles of water left in room each day.    Lots of loungers and parasols.    Don't listen to people who moan about distance of the waterpark away - its a 2 min walk.. Take your bottles of water from the room with you but you cant take any food It wasnt a huge deal as we just walked back to the main hotel.    Bars - small. glasses VERY small. Ask for 2 drinks at a time!!! If getting a cocktail ask for a small amount of alcohol in them.!    Food - can get a bit repetitive but its like that at most AI. Tagines are lovely. Drinks at meal times aren't self service they bring them round on a trolley for you - this can be a bot slow but its peak season. BBQ outside for meats.  Take inflatables with you. They are allowed.    Entertainment is OK not as great as other places we've visited. singer nice to listen to in the background whilst eating/having a drink.  Didn't try the kids club as children shy. Pool activities are good as is the belly dancing classes dally.,Date of stay: August 2022,,"Liverpool, United Kingdom",https://www.tripadvisor.com/Profile/chezza131182
"Eden Andalou Suites, Aquapark & Spa",Bob S wrote a review Aug 2022,20,NOT a 5 star hotel by a long stretch,Check in took 3 hours. That is after pre booking paying deposit and email to check reservation before stay. Archaic check in system where you have to fill in duplicate form (all the systems in the place are 10-20 yrs old). Kept on being told it would be another 20 mins every 20 mins. So had to keep 3 cranky gets somehow distracted.    Wi-Fi was shocking in rooms. We had multiple rooms in our party and it was intermittent in all rooms at all times at best. Not present at all on certain days. Hence why so many people camped out in lobby.    Service staff are kind but at times overrun. Waiters at restaurant cannot cope when it gets busy hence tables aren’t cleared. They also don’t allow you to get your own drinks as it has to be poured by one of them. This is fine when it’s quiet. But good luck when it’s busy.    Unlike the service staff management staff are arrogant and unhelpful. Numerous requests on reception were unheeded. They just don’t seem to care enough to solve the problem.    The food was very varied. But just not very enjoyable. Bland some obviously reheated. Sadly you ended up eating the same thing every night as some of the stuff was just not nice.    Aquapark was ok. Par when compared to some of the water parks in Dubai. Could do with a few more attractions.    Entertainment was so bad it was good. The cabarets rendition of ‘imagine’ made me want to cry. Think John Lennon produced by puff daddy using just a keyboard.    Cost was reasonable but nothing was anything more than average unfortunately hence I still felt short changed.    Wouldn’t come here again.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/164bobs
"Eden Andalou Suites, Aquapark & Spa",Bigdarlodave wrote a review Aug 2022,30,"Nice but beware of the tourist tax, puts a dampener on the holiday",Nice enough but nothing special    The hotel was nice enough and the food was good enough to keep you from going hungry. Staff are great and could not fault them. Be wary of the tourist tax……. £175 for a family of 5 was a bit of a bitter pill to swallow especially when it is not advertised when booking however if you put that aside it is a nice enough hotel. Would I go back…. Probs not as there is better places.,Date of stay: August 2022,Trip type: Traveled with family,"Darlington, United Kingdom",https://www.tripadvisor.com/Profile/DaveP273
"Eden Andalou Suites, Aquapark & Spa",MrsKristinaH wrote a review Aug 2022,30,"Noisy, please before deciding if this the best hotel for you!",Noisy is the first word I’d use. From around 10am there is music blasting around the pool and same at the aqua park. I didn’t mind when the exercise classes were on but it didn’t stop all day. Twice I complained and they turned it down but next day it was back to feeling like you’re in a night club all day long. Great if you don’t want to relax and have some peace and quiet. Personally I would have preferred a slightly more relaxing feel and be able to read a book but it’s so loud it’s hard to speak to the person next to you. Same in the evening the entertainment is next to the only restaurant don’t expect a peaceful dinner!  Such a shame as the hotel is actually ok rooms are a good size food is varied and tasty.  Be aware there are a few things to pay for not what I’m used to in an all inclusive!  Ice creams crisps second restaurant and night club are all extra. Also be aware the ‘all inclusive’ ends at 2300 so you’ll start paying after that. By 2300 I’d had enough of the noise and was happy to leave!  Aqua park is good but again music too loud.,Date of stay: July 2022,,"Windsor, United Kingdom",https://www.tripadvisor.com/Profile/MrsKristinaH
"Eden Andalou Suites, Aquapark & Spa",AVeryHandyman wrote a review Aug 2022,20,Constructive advice and honest review.,Our family of 5 (two adults 3 children aged 9 9 and 7) stayed here for one week 26th July - 2nd August and here is our frank and honest review and advice. And what to expect.    Upon arrival you will queue for a long time to check in and once at the reception desk they hand you check in forms to fill out for all guests staying. You have to take them away and fill them out and then re queue again for a similar amount of time to actually check in. Our advice upon arrival is to walk past the queue and ask for check in forms before you join the queue. You cannot check in early but can use facilities until 3pm check in time.    If you require good Wi-Fi (which is free at the hotel) then request a room close to reception as service away from this area is patchy or intermittent. We requested a quiet room due to our childrens ages given the evening entertainment and our Wi-Fi signal was poor.    The rooms are large and spacious. There are not plug sockets by the beds and only 3 sockets in total in the whole family room by the tv so take extension leads. Cleaning team are excellent. Good level of hygiene. Air con could not cope with the 45 degree heat of the season but not much could be done about that. Take your Netflix Amazon and Disney passcodes with you as you can sign into the TV in the room although if your room is far away from reception your viewing pleasure will be repeatedly interrupted or distorted.    Separate bath/shower plus individual cubical shower and private toilet room is a plus for the family bathroom set up.    The two pools in the main hotel area are nice. They advertise there are 3 but they are including a postage stamp size baby pool in this count. Signs say you can't reserve sun loungers but no one pays any attention to that and this is not policed. We reserved sun loungers with our own beach towels every day and it was always respected. Water was clear and pleasant.    There is a persistent bee presence in the resort particularly around the two 'cocktail bars' the pool area and outdoor dining area. They look like wasps but are African bees. They do not sting and the staff are unaffected by them as they serve drinks swarmed in them which is somewhat alarming for young children and unappetising. There is nothing put in place to deter them which is disappointing.    The water park is a short stroll of 1 minute from the main hotel pool area. Bags are checked upon entry for any food or alcohol taken in from the hotel. You can bring your own bottled water only. Apples were confiscated from us.    The lazy river was so lazy it had stopped. The pumps didn't run for the entire week. We suspect they never do. You had to walk or swim yourself around it defeating the object of it being lazy. It was more of an aerobic workout river. It was also in a state of disrepair with the sides peeling off. The amount of slides was limited due to the small capacity of the water park. The videos and pictures certainly make it look more extensive than it is. If you are a thrill seeking adult over 70kg you cannot use the majority of the slides. You are weighed before many of the slides. At an inclusive resort this is a humbling experience.    The main pool in the water park blares out loud music all day and is far from relaxing. There are not 19 slides at the water park as advertised on the website and trip advisor. There are 15- which includes the toddler ones in the splash park.    If you go in July/august then the ground after 11am is too hot to walk in bare feet so bring beach shoes for the kids to wear in and out of the water. There are no bees in the water park as no one buys any drinks at the bars there. The lifeguards are very good and friendly. The children were always safe. Zak was particularly attentive and good.    Kids club was advertised on the website but we saw no sign of it whatsoever. It was not offered to us and it didn’t seem to be in operation during our stay. There were no activities laid on for the children during the day.    We read amazing things about the animation team. They were a constant presence at the resort very welcoming and friendly but didn't appear to do very much. They occasionally held yoga sessions by the pool aqua aerobics or a darts tournament or ping pong. Other than that they drifted about the place smiling and saying hello chatting to people as a welcoming committee.    Every evening at dinner two men performed on the stage playing keyboard and singing. This singer with a strong Moroccan accent had the unique ability of making every song from Rihanna Bruno Mars Ed Sheehan Sting and Beyoncé all sound the same. The words and tune were indistinguishable and would have a fleeting recognition during the song as to what it was they were performing. Then at 20:45 each evening was the 'childrens disco' - a tortuous half hour of one female member of the animation team on stage performing dance moves to morroccon pop hits and classics such as Gangnam style. The music played every night DID NOT CHANGE. And every night there was a conga. Then on came the keyboard and singer duo again for another 15 mins before the 'Big Show' at 9:30pm. The 'Big Show' consisted of the animation team taking turns to dance about on stage and laugh at each other and then demand audience members join them in the makarena. This formula did not change every night for 7 nights. There was no performance no show no choreography. No entertainment. The pictures on trip advisor and their website of performance troops are deceiving. This does not happen.    The 'gift shop' is unwelcoming and expensive. There is no sun cream water or snacks to purchase. We went to buy our kids inflatables for the pool but the rubber rings were 300MAD (Approx £25) and the pink long lounger 250MAD. Nothing is priced so we felt they judged us on our skin colour and what they thought we could afford expecting us to negotiate as if it was a Marrakesh market place! Take your own inflatables that you can buy for £5 in the UK.    The hotel is extremely isolated. No shop or chemist nearby. I had to get a taxi for £10 to find a pharmacy in order to get medication for food poisoning of my family.    The restaurant was an intense experience. It is hot in there and can get very busy at peak times. We liked the introduction of small birds that flew around which reduced the fly population.  Initially the food looks impressive and there appears to be a wide variety on offer. But we soon realised that it is the same every day. The only variety came in the puddings which is slices of cake fruit and ice cream.  The food is either the same (chips pizza pasta tagine grilled chicken) or is the same food rehashed and reheated into another mixture at lunchtime curry goulash or cold salad format. Food was partly labelled in the evenings but not at lunchtime which draws suspicion upon its content. Prawns are put on most cold salad dishes so not great if you are allergic to seafoood like I am. Our whole family came down with food poisoning towards the end of the week (Sunday) and as we only ate here we know it was due to the food provided.    The waiting staff were excellent. It is not self service. This can no longer be due to covid as no one wears masks. Taahj was brilliant and really looked after us. Drinks are served from a trolley by a drinks waiter.    We mentioned to the restaurant staff and to reception about the family's food poisoning and no apology or investigation was conducted. We requested further toilet rolls for our room because of our condition and these weren't received.    The drinks available on all inclusive is limited. They offer 4 alcoholic cocktails and 4 mock tails only two of which are palatable. They offer a beer red wine which is just about drinkable and a white and rose which would be best served on chips.    If you want a bottle of water you have to ask for it to be delivered to your room. They will not give you a bottle of water at the bar only serve you a glass.    The travel office is very good and offers great trips and excursions. Plus can organise your taxis and shuttles. I advise taking extra funds for trips to escape the hotel and restaurant.    And next follows one or two 5* reviews with poor command of the written English language.,Date of stay: July 2022,Trip type: Traveled with family,"Brighton, United Kingdom",https://www.tripadvisor.com/Profile/AVeryHandyman
