Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Villa Makassar,ArondeBleue wrote a review May 2015,50,The best Riad I know in Marrakech,It's a perfect place in the medina where the Art Deco style will suprise you. The villa is an amaizing place with a very good team taking care of you in a kindly mood. The food is nice also and your breakfirst is a new creation each day based on fresh goods. The swiming pool is a good place to take a breath.,Date of stay: May 2015,Trip type: Traveled as a couple,"Lyon, France",https://www.tripadvisor.com/Profile/ArondeBleue
Villa Makassar,Ty M wrote a review May 2015,50,Had the opporutnity to stay at Villa Makassar with,We celebrated my mom's 70th birthday in Marrakech. We had a wonderful time including our stay at Villa Makassar. The manager Juliette and her team were awesome. Even before we arrived no email or question was too complicated or too small for Juliette to respond to. She helped us organize 4 rooms and a host of other details. Once there she and her team helped with transportation restaurant recommendations and even finding a credit card left at a restaurant. The hotel is beautiful. The rooms are large and comfortable and her team helped with every request from a late night bottle of champagne on the roof to special breakfast requests. They also always served us complimentary nibbles when we had cocktails and all the food was delicious. I highly recommend Villa Makassar for oyur stay in Marrekech.,Date of stay: April 2015,Trip type: Traveled with friends,New York,https://www.tripadvisor.com/Profile/tynnettam2015
Villa Makassar,JDI1T wrote a review May 2015,50,"First time visit - brilliant service, amazing Riad",We stayed at Villa Makassar for 2 nights in May. The Riad has been designed beautifully very clean and has everything you need (room service iron transport etc).    The place has a real welcoming and professional feel to it and the hospitality is first class. this is a perfect hideaway for couples and just a 15 minute walk to the main square markets palace(s) etc. also just a 10 minute drive from the airport    We received a 5 star service everyone and everything about Villa Makassar is great. This exceptional service has prompted me (after 8 holidays) to write my first review.    I mean they were so great they even gave us a complimentary room upgrade!! All of the rooms are high quality and the design throughout Villa Makassar is beautiful.    Staff and the owner make an effort to meet you and ensure your personal needs and requirements are met at all times.    It's a gem tucked away in a great location.,Date of stay: May 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/JDI1T
Villa Makassar,Helen G wrote a review May 2015,50,An amazing short break,Four girls on a short break of two nights in this beautifully appointed hotel with great attention to detail including roses and a welcoming mint tea and pastries on arrival.The staff were incredibly helpful and obliging.Superb location.We felt like we were the only ones there as there are many places to hang out.The rooftop bar and sun terrace are fantastic to chill out after a hot afternoon in the souks.Taxis were arranged quickly and efficiently when required.I would highly recommend this hotel.There was nothing we could fault.,Date of stay: May 2015,Trip type: Traveled with friends,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/heleng410
Villa Makassar,Alison B wrote a review May 2015,50,Fabulous,Had a wonderful stay. It's small & personal with very kind helpful staff. Large room with balcony overlooking courtyard. Brilliant location - close enough to walk everywhere but away from the bustle. We went to Atlas Mountains organised by hotel with an excellent guide.,Date of stay: May 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/alisonb534
Villa Makassar,SheffieldTitch wrote a review May 2015,50,Lovely stay and wonderful staff,Just a lovely place to stay in a manic city. From the minute you walk in the staff are wonderful and the Riad is beautiful calm stylish and very clean. We visited the renown 5 star hotel The Mamounia for the day and experienced very rude staff and could not wait to return to Villa Makassar. Thank you for making our stay wonderful.,Date of stay: May 2015,Trip type: Traveled with friends,"Bakewell, United Kingdom",https://www.tripadvisor.com/Profile/SheffieldTitch
Villa Makassar,Ninothetraveler wrote a review May 2015,50,Great Place and Amazing Service,This hotel is well located clean and nicely appointed. The service level is OUTSTANDING. Wonderful friendly staff make it a true gem. Breakfast is great and enjoyed dinner as well. Spa was ok but there are better ones in Marrakech,Date of stay: May 2015,Trip type: Traveled as a couple,Berkeley,https://www.tripadvisor.com/Profile/Ninothetraveler
Villa Makassar,jonathan r wrote a review May 2015,50,It really is an oasis in the city,We stayed for a 3 day break to celebrate a special wedding anniversary and birthday. From arrival to the time we left we were really well looked after by all the staff. Arrived late afternoon and were picked up from the airport (arranged before we arrived) and taken into the centre of the city and a door in the wall. Once you get through the door you are transformed into an art deco world of luxury style and comfort.    The whole place was beautifully finished and very stylish. With a lovely roof garden and external courtyards. Our room was cool and beautifully furnished with a lovely ensuite shower room. They had even decorated the room with roses to welcome us.    We ate in the restaurant on the first night and enjoyed a beautifully presented meal which was extremely tasty and well cooked.    We had a hot few days and tried to make use of the pool which was extremely cold and in shade for most of the day. The roof terrace though provided an oasis of tropical heat and calm with showers to cool us off and attentive bar staff when needed.    Great breakfasts which were different on each day and could be taken wherever you wanted it.    On our last day we had the wellness package and massage in the Hammam which was indulgent and really well done. Nearly 2 hours of pampering which helped to further relax us from the hectic life outside the walls of this superb hotel.    would highly recommend it.,Date of stay: April 2015,Trip type: Traveled as a couple,Linguist in KS,https://www.tripadvisor.com/Profile/MFL65
Villa Makassar,Marina T wrote a review May 2015,50,Great Riad in Marrakech,Villa Makassar is a great hotel I would recommend to anyone going to Marrakech. The interior is stunning and beautifully furnished around the two inner courtyards. The room was good modern and very clean. The staff are delightful always very helpful and nothing was too much trouble including breakfast on the roof terrace which is very elegantly furnished with day beds and plenty of shade. The hammam was also a great experience and I just wish we had had more time to use the spa. Villa Makassar is in a quiet street but only 10 - 15 mins walk from the souk so a really great location and it was always such a delight to return to the hotel for a bit of r and r at the end of the afternoon.,Date of stay: April 2015,Trip type: Traveled with friends,"Huddersfield, United Kingdom",https://www.tripadvisor.com/Profile/9marinat
Villa Makassar,chrisjewel wrote a review May 2015,50,Superbly stylish accomodation,Beautiful villa offering the best of both worlds - very stylish and clean minimalist décor whilst ideally placed in the heart of the historical Kasbah. Loved sipping cool drinks ion the roof terrace,Date of stay: April 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/chrisjewel
Villa Makassar,GrahameT68 wrote a review Apr 2015,50,Excellent facilities and superb staff,When my wife and I stayed at Villa Makassar for a short Easter break we felt very well looked after throughout. The room was well designed and spacious food at breakfast and dinner in the evening was both well presented and of good quality. The well being massage treatment is worth booking in advance as we did given that the whole experience was private and lasted for well over two hours; my skin still feels the benefit a fortnight later! Best of all the staff are all welcoming helpful and gave us the feeling that we really mattered - for that alone we were very grateful. Highly recommended.,Date of stay: April 2015,Trip type: Traveled as a couple,"Peterborough, United Kingdom",https://www.tripadvisor.com/Profile/GrahameT68
Villa Makassar,disappointed08Sydney wrote a review Apr 2015,40,Amazing staff,The riad was like an oasis in the chaos of Marrakesh. It is in the Kasbah and the Medina and thus very close to most attractions in the city. The staff could not have done any more for us and I can thoroughly recommmend the Hamman and spa.  The only downside I had with the riad was as aging travellers the decor in our room and the foyer was very dark and we found it difficult to see with the limited lighting in the foyer. The restaurant was brilliant - all meals and the setting were first rate.,Date of stay: April 2015,Trip type: Traveled as a couple,Sydney,https://www.tripadvisor.com/Profile/disappointed08Sydney
Villa Makassar,Jade P wrote a review Apr 2015,40,An oasis of tranquility!,We thoroughly enjoyed our stay at Villa Makassar. From the friendly staff to the beautiful surroundings... it was a perfect base to explore Marrakech.    We received a very warm welcome (both from our driver at the airport and from the staff at Villa Makassar). On arrival at the Riad we were offered Moroccan tea and pastries which we had in one of the lovely reading rooms / lounge areas. Whilst we had our tea and pastries our bags were taken to our room. Salma (who was exceptionally helpful) gave us a tour of the hotel and showed us to our room (one of the junior suites)which was very comfortable.    We had breakfast on the terrace every morning which was beautiful and we had an evening meal which was also lovely.    Staff in the spa were very friendly and the spa itself was very relaxing.    Overall the atmosphere at Villa Makassar is tranquil and relaxing and you are encouraged to treat it as if it is your home. I would definitely stay here again!,Date of stay: March 2015,Trip type: Traveled as a couple,"Launceston, United Kingdom",https://www.tripadvisor.com/Profile/jadep175
Villa Makassar,Feef121 wrote a review Mar 2015,50,Amazing Riad,This Riad is truly a gem in Medina and definitely worth the experience. I stayed here in March 2015. The staff are professional friendly and welcoming thank you to Noura Jawad Yousef and all that work there for letting us be a part of the Makassar family. The Jacuzzi and Hammam when booked are solely for your own use which is a treat after wandering the busy streets of Marakkech. The courtyard is stunning as is the roof terrace. Location is ideal within walking distance from the major sites. I shall definitely stay here again.,Date of stay: March 2015,Trip type: Traveled with family,"Bristol, United Kingdom",https://www.tripadvisor.com/Profile/Feef121
Villa Makassar,Carina L wrote a review Mar 2015,50,For art deco lobers,Fantastic riad in Marrakech old medina. Art deco at it best! The Owner is a true fantast and has created a warm friendly and very trendy art deco riad. He have not saved anything. Everything from the handels on the door to furnitures and details is 100% art deco. Rooms are big with everything you need for a nice stay. I went to the New spa in the basement and got the best massage ever. The riad has a nice restaurant as well good food for resonable prices. It is a little bit difficult for taxis to come close to the hotel due to small narrow road.,Date of stay: February 2015,Trip type: Traveled with friends,"Gothenburg, Sweden",https://www.tripadvisor.com/Profile/993carinal
Villa Makassar,Simon N wrote a review Mar 2015,50,Art deco heaven,Not a 5 star hotel by any of the myriad of rating systems but certainly a 5 star experience. From the calm interior courtyard individually designed bedrooms to the open roof terrace and traditional hammam....all together a total treat to the discerning traveler.  All the staff are a delight and seem genuinely pleased to help you no matter what your query or desire. Lovely food all round breakfast can be taken anywhere and comprises local pastries fruit and conventional eggs. We didn't have lunch but the 3 course plat du jour looked fab the evening meals we had were beautifully cooked and extremely reasonable.  Clean rooms nicely proportioned bathrooms and the plethora of tasteful art deco adorning the hotel's interior make this a really special place to stay. I can't think that we would have been happier anywhere else and I certainly wouldn't go anywhere else in Marrakesh now.,Date of stay: March 2015,Trip type: Traveled as a couple,"Dundee, United Kingdom",https://www.tripadvisor.com/Profile/96Simon68
Villa Makassar,Paul T wrote a review Mar 2015,50,Boutique Oasis,Villa Makassar is a small luxury Art Deco boutique style hotel / Riad with only 10 rooms. The rooms vary in design light source bath / shower option and size. Some rooms allow ample storage space. Each room is unique stylish and luxurious. Fouad the owner is passionate about his Art Deco collections and designs.    On arrival we were greeted by Noura who is warm welcoming and very approachable. Fouad then personally showed us around; again very personable as are all the staff from front reception (Noura Kaoutar and Ismael) to the waiters chefs and spa ladies. The Hammam spa treatment is a must.    Villa Makassar's recommended tour guide Nouredine (Nour) is great. Definitely worth travelling with him to see the primitive Berber Village and Atlas Mountains.    Special thanks to Rabi Mohamed and Youssef who go out of their way to cater for particular individual needs; they are truly missed. All the staff are accommodating including those behind the scene.    We enjoyed listening to Ismael who plays the guitar and sings during evening meals. Most of the meals were exquisite and varied. The dining area is comfortable and intimate although you can eat wherever you like and whatever time you like including breakfast! A real homely feel throughout.    Villa Makassar is an oasis of calm tucked away from the busy souks yet close enough to walk to most of the authentic attractions in the old town. Other attractions are just a short taxi ride away. Local shops for any essentials are also on the doorstep.    We would certainly recommend Villa Makassar to friends and family.,Date of stay: March 2015,Trip type: Traveled as a couple,"Farnham, United Kingdom",https://www.tripadvisor.com/Profile/762pault
Villa Makassar,ChrisFMH wrote a review Mar 2015,50,Superb hidden gem of a hotel,I stayed here for a couple of days for my wifes birthday treat. The hotel (only 10 rooms) is simply superb. A welcoming pot of Moroccan tea greeted us upon arrival. The staff are attentive and ever helpful and the decor is lovely. The hotel even presented my wife with a cake on her birthday - lovely touch. This is a peaceful retreat from the bustling streets of Morocco but only a 15 minute walk to the centre of the Madena. The restaurant is very nice the food delicious and staff helpful. The Spa is a real treat also and I highly recommend the body scrub and massage. Probably the best review I have ever written - and I have written a few bad ones over the years. This time a real pleasure.,Date of stay: March 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/ChrisFMH
Villa Makassar,Kathryn J wrote a review Mar 2015,50,An Oasis in the crazy Medina,When our car arrived at the hotel I though I had mad a big mistake as the area is busy but on entering the Riad we were met with a calm relaxing atmosphere. We were ushered into the sitting room and given tea and pastries after filling in some paper work we were shown round by the owner who is obviously very proud of this place. The deco was superb everything came together. We were shown to our suite Villa Radchenko very well apointed  huge shower very spacious the only fault we had was the bedit was a little on the hard side which we are not used to but apart from that everything was very comfortabe.    The common areas are very well decorated and the music playing really sets the mood.    We ate the first night in the restaurant and the food was suberb very well presented and very tasty the waiter was very attentve and courtious and the local Morrocan wine was excellent. Breakfast the next morning was also very good beautiful pastries and eggs coffee was also very good fresh squeezed orange juice absolutely delicious.    Check out was easy and we were given a free transfer back to the airport.    We didn't use any of the spa facilities but it looked amazing.    Nothing was too much trouble for any of the staff here they all made us feel very welcome we were given a pair of lovely slippers each which was a nice touch.    I would definitely recommend this place to anyone going to Marrakech and I would stay here again.,Date of stay: February 2015,Trip type: Traveled as a couple,"Vancouver, Canada",https://www.tripadvisor.com/Profile/Sheffgal
Villa Makassar,Skigrowler wrote a review Mar 2015,40,A nice hotel in a quiet backwater of Marrakech,"We hadn't been to Marrakech and had always wanted to go and recently booked a trip through Secret escapes to Villa Makassar. The hotel frontage was a door through a wall in Old Town which was perturbing to begin with but became one of its charms. In the centre of things this hotel is not but it's only a 15 minute walk to the main square and very close to the palaces and mosques for those more interested in the historic monuments. It is a bit of a trek to new town and the more modern hotels bars and clubs. this is not a hotel for anyone wanting to ""party"".    However as a quiet hotel this place is fantastic. The staff were amazing so friendly and welcoming. The Hammam was great and the prices for food and drink were more reasonable than some of the more renowned hotels. It is decorated in art deco style but with a Moroccan theme. It is a small and quiet hotel but with good sized rooms and interesting decor. Biggest downer for us was that our room didn't have a shower but the bath was spectacular.    This hotel would have been a 5 if it had been better located but was otherwise to be recommended.",Date of stay: February 2015,Trip type: Traveled as a couple,"Bishops Stortford, United Kingdom",https://www.tripadvisor.com/Profile/Skigrowler
Villa Makassar,olivierfrench wrote a review Feb 2015,50,Magic hotel,We were there just before NY eve. Wonderful art-deco hotel located at 10 minutes easy walk from the main Marrakech place. Our suite was just amazing with a wonderful art-deco style. Our Christmas diner was not bad but not amazing but not the most important. I could also recommend you the SPA there and massage with black soap just perfect!  Roof terrace for the breakfasts very good too..  Don't hesitate if you want to discover the city here is a good place to begin...,Date of stay: December 2014,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/olivierfrench
Villa Makassar,stitch2015 wrote a review Feb 2015,50,stunning,From the moment that we were picked up from the airport (arranged by Villa Makassar) to going home nothing was to much trouble. When we arrived at Villa Makassar we were met by the owner and shown around the hotel by him he explained where he had picked up the many beautiful pieces of furniture and accessories from he was so proud of his hotel and as well he should be it was a stunning place. The hotel also sorted out our trip to the Atlas Mountains which were spectactular and I was so glad I had packed trainers as it was a little hair raising in places but our wonderful guide helped me and told me where to place my feet! I had a hammam massage that evening in the spa and the lady that did it was lovely  I have never had one before so did not know what to expect but it was thoughly relaxing after our trek up the mountains!.  The breakfast was great and different every day.  I must say all the staff were wonderful and very helpful and if I ever did return to Marrakech I would definately stay at Villa Makassar.,Date of stay: February 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/stitch2015
Villa Makassar,Oliver Southgate wrote a review Feb 2015,40,3 night stay at Villa Makassar,Excellent service on the whole. Lovely hotel. We didn't get a chance to try the spa facilities as we were on a packed sight seeing schedule but we were shown around by the hotel manager who was very helpful. The roof garden is a nice pace to relax n the sunshine.,Date of stay: February 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/olivers303
Villa Makassar,JulieSnell wrote a review Feb 2015,50,Valentines weekend,My husband and I have never been to Marrakech before to celebrate our 20th wedding anniversary we decided after rave reviews from friends to go. I'm so pleased we choose Villa Makassar the Art Deco theme and laid back music is a compete contrast to the hustle and bustle of the city to come back to serene and opulent surroundings is amazing. The staff are very friendly however not in your face and seem to appear from know where when you want something. We were lucky enough to have excellent weather and spent time on the roof terrace sipping a glass of wine or two! The Valentines dinner like all the food we had was fabulous along with unexpected entertainment. I would recommend using the spa. we had a hour massage which after all the walking you do is most welcome. We would defiantly go back.,Date of stay: February 2015,Trip type: Traveled as a couple,East London,https://www.tripadvisor.com/Profile/JulieSnell
Villa Makassar,Michael H wrote a review Feb 2015,50,Beautiful,On our first trip to Marrakech we were very lucky to choose Villa Makassar. Situated about 10-15 mins walk from the famous Jemaa el Fna at the south end of the Kasbah district near the old royal palace the riad is an Art Deco project fusing classic Moroccan opulence and the golden age of jazz. The surroundings are very attractive and the rooms comfortable but what really distinguishes the riad is the warmth and kindness of the staff. The restaurant is quite expensive for Marrakech but the quality of the food is excellent - we didn't eat better anywhere else in the city during our trip. Also worth noting is an attractive roof garden with loungers and a bar... a nice oasis to read or take a break from the bustling street life. Our trip was a celbration for a major birthday and we were very kindly upgraded. Our thanks to the owner and staff and definitely recommended.,Date of stay: February 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/V4201NYmichaelh
Villa Makassar,TheDishLondon wrote a review Feb 2015,50,OUTSTANDING,"We have just returned from a lovely weekend in Marrakech where we stayed at the beautiful Villa Makassar. This gorgeous Riad is in a perfect location for exploring just 10 mins walk from ""the big square"" (you will hear this phrase a lot when you visit Marrakech!).  From the moment we arrived the staff were so friendly and attentive. Christian the amazing concierge will take all day long to welcome you and show you around the facilities. It really is a recurring feature of everyone you will meet in Marrakech - friendly warm helpful.  This Riad has everything - a beautiful spa downstairs (you MUST try the hammam so beautiful) you can eat anywhere anytime you like and the food is outstanding a gorgeous rooftop terrace for just relaxing in the sunshine.  The reception staff are more than happy to help you with excursions or tours. They organised a guided walking tour for us and it was so worth it because our guide showed us a really authentic side to Marrakech that we might not have otherwise discovered on our own.  Our room was spotless and the bed was super comfortable. each room is individually decorated with unique authentic 1920s décor. There are only 10 rooms in this Riad so it never feels crowded or busy. It is so peaceful and relaxing.  I cant wait to go back.",Date of stay: February 2015,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/TheDishLondon
Villa Makassar,Jonathan K wrote a review Feb 2015,50,Wonderful,Having just returned from a 5 night visit to Marrakesh I felt duty bound to log into Tripadvisor and write a review of Villa Makassar.    In short this was the finest hotel I have ever visited. The decor and opulence of the Hotel can be seen from the photographs but what really sets it apart is the staff and the understated discrete way in which the whole Hotel is operated. Service throughout was exemplary.    One small example being the offer of a suite on our day of leaving to shower before the evening flights this was unexpected and unnecessary but very welcome and an indication of the care and approach taken by the Hotel to guests.    A wonderful experience in a unique and brilliant Hotel.,Date of stay: February 2015,Trip type: Traveled as a couple,"Canton of Geneva, Switzerland",https://www.tripadvisor.com/Profile/700jonathank
Villa Makassar,AliHarrington wrote a review Feb 2015,50,Flawless!!,From the minute you enter the door off the street in the kasbah you are in a beautiful oasis of calm indulgent five star luxury. We couldn't have picked a more perfect place to stay - from the beautiful warm welcome with Moroccan tea and pastries the stunning Art Deco styling courtyard with spa music and fountain outdoor pool area and terrace rooftop bar and sun loungers 'anytime anywhere' breakfast fabulous hammam massage and jacuzzi romantic Moroccan meals with wonderful guitarist and singing five star suite with indulgent bedding and bathroom.... The experience was such that we felt we were on our honeymoon and could truly unwind relax and indulge yet just 15 mins walk from the main square! We can't recommend it highly enough and truly the hardest place and people to leave!! Thank you so much 😊 xx,Date of stay: February 2015,,,https://www.tripadvisor.com/Profile/AliHarrington
Villa Makassar,neil h wrote a review Feb 2015,50,"Saved our day, or night!",Booked at an adjacent hotel through BA Holidays all written confirmation received we were dismayed and cross to learn they had no record of our booking and were full for the night.  However they did find a room here at the Villa Makassar where the staff were absolutely brilliant and couldn't do enough for us. They gave us a huge suite.    Thank you so much for turning a disaster on our short break into something special.,Date of stay: February 2015,Trip type: Traveled as a couple,United Kingdom,https://www.tripadvisor.com/Profile/neilhG5112ZM
Villa Makassar,Geoff S wrote a review Feb 2015,50,An excellent base to explore the city from,We stayed a total of three nights at Villa Makassar and found it to be very well placed to explore the city on foot - its about a 10-15 minute walk to the main square (Jemaa el Fna) and the souks.    The hammam in the spa in the basement of the Riad was fantastic - a completely new experience and to be recommended without question. The spa staff were fantastic - the massage I had fixed my long-time damaged shoulder completely. Coming back to the Riad after a long day walking around the city an hour in the massive Jacuzzi washed away sore feet and tired muscles.    We only ate dinner once in the Riad but the quality was great - you will be hard pressed to find alcohol anywhere in Marrakech in the variety and quantity we see in Western Europe but Villa Makassar had a good range of wine and beer.    The Riad is decorated in an art deco style and was very clean and well maintained - our room was spotless.    The staff in the Riad were very warm friendly and helpful - booking us a tour into the Atlas Mountains on our last day which was amazing.    Overall - highly recommended and I'd certainly stay there again.,Date of stay: January 2015,Trip type: Traveled as a couple,"Nerja, Spain",https://www.tripadvisor.com/Profile/geoffers10
Villa Makassar,sydney_chick wrote a review Feb 2015,50,Perfect Choice for Marrakech,When I was booking accommodation in Marrakech I was considering lots of different places: hotels roads everything. I very nearly booked the Sofitel as it was a safe choice however I was interested to see something more authentic for my experience in Morocco ( no disrespect to the Sofitel intended). I am SO glad that I did. Villa Marrakech is the perfect Moroccan experience for those who want to stay in Marrakech. Here's why:    Firstly the villa is located in the Kasbah area and as others have said is a short walk to the main sights in Marrakech (particularly the Badii Palace and Saadian Tombs which are very close by) but also for the main square and Koutoubia Mosque. It is a safe area and the streets are buzzing with life at all times of day. I was travelling with a female friend and neither of us felt unsafe at any time and trust me we did not blend in at all - she has bright red hair I have blonde hair.    Secondly the villa itself is a true oasis from the activity in the streets and as soon as you enter you feel a great sense of calm and relaxation. The villa is designed with original Art Deco furniture and this really sets it apart from many other villas. The villa is stylish and authentic and the orange blossom fragrance oil that burns is wonderful. The rooms are a good size and our bathroom was incredibly large! Again the rooms carry on the Art Deco style and are very tasteful.    Lastly the service is perfect - everyone that we met at the hotel was charming polite and would do anything they could to serve you. Breakfast is included and was delicious we particularly loved the freshly squeezed orange juice and the Moroccan pastries. We also ate lunch and dinner in the hotel at least once during our stay and again were thrilled with the quality of the food and the service. The terrace area was the perfect place to dine for lunch (we did this twice!) and relax.    Overall I would HIGHLY RECOMMEND this hotel for people who want to experience authentic Moroccan service and accommodation. Give the bland four star chain hotels a miss and stay at the Villa Makassar.,Date of stay: January 2015,Trip type: Traveled with friends,"Holmes Chapel, United Kingdom",https://www.tripadvisor.com/Profile/sydney_chick
Villa Makassar,brazilian_tourist wrote a review Jan 2015,40,Perfect choice!,Me and my family stayed at Villa Makassar during the final part of our tour in Morocco. This Riad is located inside the medina and is within a walking distance from major attractions in Marrakech. From the moment that you arrive till the moment that you check out the staff will do anything that is possible to make your stay absolutely perfect. Every member of the staff seems to be ready to satisfy all your needs. This is the great thing about staying here: you will fell at home. Rates included breakfast which was delicious and options changed everyday. Rooms had very good size but were a little bit dark. It would be great if the lightning of the rooms were more powerful. Other downsize is that the wi-fi didn´t work properly in the room located on the first floor. There is also a spa which is wonderful with a beautiful hamman and offers many therapies and massages. Overall we had a great time and would consider staying there again.,Date of stay: December 2014,Trip type: Traveled with family,"Sao Paulo, SP",https://www.tripadvisor.com/Profile/brazilian_tourist
Villa Makassar,oliverlohan wrote a review Jan 2015,40,Great intimate hotel,We visited for 5 days over new year and had an amazing stay here.    Service was exceptional and really personal something I couldn't have predicted. The manager was great but all the waiting staff were first class especially the very kind chap that serves breakfast.    Our room was nice big and comfortable but a few points to note  1. Bath with a shower head and makes showering pretty hard and the bath is huge so takes a long time to fill.  2. The toilet seat in our bathroom was broken. We should have said something as it prob would have been fixed.  3. The air con smelt a bit funky  4. Due to the nature of the hotel building its not easy to lie in bed beyond 10am without being woken by noise. It wasn't terrible but you should be aware    Food was great too.    I'd definitely stay here again,Date of stay: January 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/oliverlohan
Villa Makassar,punkrok wrote a review Jan 2015,50,Perfect,We stayed here in October and my God is this place incredible! Every detail and piece of furniture has a story and the result is fantastic. Rooms are huge and absolutely beautiful.  Its a 15 minute walk to the main square and the ca El cafe is at the bottom of the street for great local artists and entertainment.  An oasis of tranquility in one of the maddest cities on earth.  Seriously.... Don't stay anywhere else.,Date of stay: October 2014,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/punkrok
Villa Makassar,Sally A wrote a review Dec 2014,50,A Peaceful Sanctuary in The Chaotic Medina,The service is outstanding and intimate. We felt like guests at a home-nothing like a hotel. The manager greeted us at check in with Moroccan tea and pastries. He handed us maps and explained how we could explore the local attractions. All the receptionists went out of their way to be helpful like handing us umbrellas on our way out when it was raining. Kouter was especially helpful and it's thanks to her restaurant recommendation that we had the most unforgettable dinner on our trip!,Date of stay: November 2014,Trip type: Traveled as a couple,Riyadh,https://www.tripadvisor.com/Profile/sallyA_md
Villa Makassar,afh172 wrote a review Dec 2014,50,Wonderful experience in Marrakech,If you plan a stay in Marrakech you will not be disappointed with a stay at Villa Makassar.    From the moment of arrival - warm and personal - through every step across the 4 days my wife and I spent here we only have the highest praise.    Breakfast each day was localised and authentic. Dinner on 2 nights was delicious and the service was great. Drinks on the rooftop were enjoyable. Guides arranged through the staff for a half day walking tour a day trip to the Atlas Mountains and a hand day camel ride were all high quality.    I should also mention the wonderful stylings and location of the riad - this is a terrific base for a Marrakech visit.,Date of stay: December 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/afh172
Villa Makassar,Sanaa M wrote a review Dec 2014,50,You must stay here!,This was by far the best raid I have ever stayed in. Not only is it beautifully decorated to first class standard but you receive first class service. Upon arrival both me and my mother received a great and warm welcome and instantly felt at home. We were greeted by Koather and Quentin who immediately gave us information about Marrakesh what to do best places to eat a map to get about. All questions that had been running through my mind. Later we met Quentin’s lovely wife who was equally as helpful and always there with a smile. I personally believe that all the staff made my holiday one to remember and i will defiantly be coming back. If i could give this more than five stars i would! I recommend this place to everyone. Simply fabulous!,Date of stay: December 2014,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/761sanaam
Villa Makassar,Cam_Scot wrote a review Dec 2014,50,Service First Class,My first visit to Marrakech was made particularly memorable by the warm welcome and attentive staff throughout this hotel. The hotel has an Art Deco feel and the court yard is beautiful. Breakfast is served in a lovely dining room and the hotel are extremely flexible when you can eat. Fresh orange with home made breads and Moroccan delicacies are also superb. This is a place to unwind and kick back; where you are made to feel welcome and where nothing is a problem. Book a Hammam in the Spa with a full body massage and enjoy the jacuzzi with some mint tea served to you as you chill out from a days exploration around the city. I would definitely come back.,Date of stay: November 2014,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/Cam_Scot
Villa Makassar,SarunasG wrote a review Dec 2014,50,"Nice decor, good location",I was going to give 4 stars but ill give credit to perfect service and situations where personnel has no power to help:)  Hotel is very nicely decorated boutique style very quiet and peaceful. Manager and reception was always helpful and tried to accommodate all the time.  The only downside are those Marrocan style doors that need to be insulated in some way as soundproofing is really bad. Kitchen noise and plates banging since 8am are not most relaxing thing on holls. Also due to courtyard roof being covered due to adverse weather all the smell from kitchen went into the rooms since early. Bed mattresses are too hard for myself but maybe heathy option to others:) i felt broken every morning.  Reception is always helpful with bookings at restaurants and taxis. One big downfall that Visa cards were not accepted on departure and quite stressful when flight departing in couple hours.  Overall i wouldnt mind to come back or recommend as it is really nice place for Marroco .,Date of stay: December 2014,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/SarunasG
Villa Makassar,NormKoch wrote a review Dec 2014,50,"Great place, great service and feeling of home",Great place great service and feeling of home!  I was welcomed by name by Kaoutar and Quentin and felt at ease straight away. The hotel layout was superb. The ambience electrifying and the location could not be matched as it was right in the medina in Marrakech. Food and service left nothing to be desired. Absolutely nothing was too much trouble. I thoroughly recommend this hotel and the city of Marrakech as a must see destination. Small boutique hotel but with amazing area and amenities such as spa and top roof deck that could hold a lot of people. Really enjoyed it and I will return with a touring party next time!,Date of stay: November 2014,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/NormKoch
