Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Opera Plaza Hotel,Edna S wrote a review Nov 2015,50,Amazing,excellent location  The rooms are big and very clean  the people are very nice and helpful 24/7  the pool is clean and very relaxing  we ate breakfast and ordered some appetizers at the lobby at night while a band was playing and it was VERY good.  cocktails and wine selection is excellent  definitely will go back,Date of stay: October 2015,Trip type: Traveled as a couple,"Englewood, New Jersey",https://www.tripadvisor.com/Profile/HenryE976
Opera Plaza Hotel,taraaobrien wrote a review Nov 2015,40,Good standard,Very nice hotel finished and decorated to a high standard. Our room was large and clean. Would recommend a pool view room much quieter. We stayed on half board. Breakfast was good great selection. Dinner not a great standard with few of options. Pool was great. Would stay here again.,Date of stay: October 2015,Trip type: Traveled as a couple,"County Mayo, Ireland",https://www.tripadvisor.com/Profile/taraaobrien
Opera Plaza Hotel,Willy Fox wrote a review Nov 2015,40,"Enjoyable stay, but could be better",The hotel is very good located in Gueliz right next to the train station and the Theatre Royal. The room was very spacious nice balcony with view over the theatre. Very nice decorated with everything you need. Comfortable bed and clean room. The hotel has very nice swimming pool area and different restaurants. The Moroccan one was good to try. Breakfast had good selection of food. The hotel itself is very good for its location and its facilities but the members of staff could do more to make you feel more welcome.,Date of stay: October 2015,Trip type: Traveled as a couple,"Mexico City, Mexico",https://www.tripadvisor.com/Profile/christian_gobru
Opera Plaza Hotel,Seaside599390 wrote a review Nov 2015,30,My morocco experience!!!!!,I stayed at this hotel October 2015 with my family. There were 7 of us in total and we booked 3 rooms; a triple room and two double rooms. The day we arrived at the hotel it was almost midnight so everyone was very tired and hungry we were not helped with luggage or shown to our rooms as other reviews have stated the halls and corridors are pitch black so we all struggled to get to our rooms fumbling for a switch or something. In the end we gave up and decided to go back down and ask for someone to show us to our rooms. The reception staff did take us to our rooms and even gave us some dirham's for getting something to eat as everything was closed and we couldn't get our money converted. We managed to get something from the train station across the road which had a McDonald's open.  The rooms were very nice with big beds nice views no noise even though we were at the front side of hotel which had a very busy road the curtains were blackout ones so i could get up anytime and it would seem like it was still night time!!!!  The hotel was lovely with a calm atmosphere the smell in the hotel was really nice i think they used incense all over the hotel which smelled divine. And breakfast was nice they had alot of choice there was something for everyone. And the breakfast staff was very nice and friendly catering to everyone with ease very organised.  We did not book any excursions or have any meals or drinks from the hotel except breakfast which was included with price of room.  This hotel is in a very good location to local restaurants and train station buses there are lots of bars clubs bowling shopping centre something for everyone our kids loved everything we ate out at different places all were lovely. The hotel allows no food or drink from outside but we bought in some water as this was very stupid rule and kids needed constant water it was hot and there prices were way to much high to pay for all of us.  For the excursions we found two lovely guys round the corner outside to the right of hotel called Omar and Said who I can't praise them enough they made our holiday very special as we felt they treated us as family and advised us were to go and helped with shopping etc and there prices were very good value much cheaper about third of everyone else there. Here is there number if anyone wants to book them you wont be disappointed!!!! 00212639217354  The only reason i gave this hotel a 3 is because of what happened on our last day we were supposed to leave hotel at 11.10 am so before breakfast i went to enquire about checkout as i was worried about timing and as to how i was going to pay them city tax which apparently is payable by everyone staying in Marrakech. She said i could pay any way i wanted so i asked her what my bill was going to be to which she replied 924 dirham's so i asked if i could pay now as it would save time as i had a lot of other things to do as well i was told we had to all come out of rooms with our luggage and give room cards and then they would have to check all rooms and mini bars we didn't use the mini bar because we could find cheaper drinks outside for fraction of the price.  Anyway once we were all down they phoned someone to go around the rooms to do there checks which took 15 minutes the receptionist then told me the mini bars were all fine and not used but there was a problem as a hand towel was missing out of my husband and my room and i had to check my luggage!!! I told her that i had packed everything and i knew there was no towel in the suitcases then she got on phone another time and talked some more which we didn't know was what as she was speaking Arabic so we waited another 5 minutes by then our transport had arrived outside. After she got off the phone she called another male worker and said we need to check your luggage by that point i got very red faced as the reception was full of guests other staff and it was ridiculous as to why we would take a old hand towel in the first place but i still said OK they could check because i knew there was no towel in the bags because i had packed them myself. I had to unlock and open 4 suitcases and bags with personal belongings which was embarrassing and surprise surprise no towel in any of them. I was very upset as to the way they had handled the situation and treated us like some thief's and a dirty hand towel of all things!!! She did apologise and we left but i suppose in the end they were the ones with the shame as they did not find it in our luggage and only embarrassed themselves by acting in such a manner as to check peoples personal belongings.  Overall we had no complaints and were very happy but they had to spoil it at the last minute.  Please be careful if you book this place don't be fooled by the modern look of this hotel as some of management is clueless in good star hotel service.  And please use the taxi service mentioned they are nice friendly and affordable!!!,Date of stay: November 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Seaside599390
Opera Plaza Hotel,Ian M wrote a review Oct 2015,30,Some parts good and some not so good,Very convenient location close to the railway station first impressions were very good. Lifts worked well and coped with the volume of traffic well. Room very pleasant but unfortunately no kettle black mark from me. Bath was difficult to get into as it was very deep and no grab rails in place. The outside pool area was lovely and although the water was a little chilly once in it was nice to find a large enough pool to actually swim in. Pool side cafe was really good fresh food and a nice outlook. However the Rossini restaurant left a lot to be desired. It was at times very crowded and noisy and on one occasion we were asked to hurry up and leave as they 'needed the table for other guests' Not what I would expect from a hotel of this type. The food was also a little disappointing very little choice.Always beautifully presented salad starter (More show than substance) or soup. Sometimes only two main protein main courseschicken tagine or fish tagine.Sorry on one occasion it was lamb or fish.The deserts were in fairness very good. Breakfast was fine coffee was very good and so were the fresh crepes,Date of stay: October 2015,,"Louth, United Kingdom",https://www.tripadvisor.com/Profile/849IanM
Opera Plaza Hotel,Tazz wrote a review Oct 2015,50,Perfect stay,There's very little I would change about our four night stay here. Our room was huge - with two balconies - and any questions or issues we had were quickly responded.    Staff always ensured we had a taxi to hop straight into costing no more than 50 dirhams to the Old Town (cost of a 4+ people taxi). Most nights we were chaperoned to the restaurant doors too which was a lovely touch and made us feel very safe.    Breakfast was incredible and so was the service - everyone was exceptionally friendly and would do all they could to help you noticing what you'd need sometimes before even you did!,Date of stay: October 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/tazzg2015
Opera Plaza Hotel,PeterBri wrote a review Oct 2015,40,Standard corporate hotel,We stayed here for two nights at the end of our holiday to Morrocco and found it to be very comfortable. The rooms were a very good size ith good furnishings nice bathrooms an although we had a room overlooking the busy main road we had little noise due to it being double insulated. Breakfasts and the service was good and it is conveniently located near both the train and main bus stations fortravelling to other parts of the country. There is a no. 5 bus from outside the entrance which takes you to the Katoubia mosque and Jemma El Fna square and the souks so a very convenient hotel for a short stay.  The only disappointment was the Hamam my wife booked as it wasn't as good as others she has had in Marrakech but this is only a small criticism. It is a good hotel that I would recommend,Date of stay: October 2015,Trip type: Traveled with friends,"Felton, United Kingdom",https://www.tripadvisor.com/Profile/PeterBri
Opera Plaza Hotel,cantwait4xmas wrote a review Oct 2015,40,comfortable and plesant stay,Stayed at this hotel for 5 days at the end of September with my partner.  Paid 100 dirham for taxi from the airport (started off at 250 so haggle). Arrived at 11am and was allocated a room straight away which was great as we thought we would have to wait until 3pm. Rooms are spacious and comfortable. The AC worked well bed was comfortable but pillows very thick. Even after sleeping on just one I always woke with a sore neck. Plenty of wardrobe space (no iron available though) good safe little table area and chair (some welcome biscuits provided). Mini bar was a rip-off! Go to the local shop 5 mins away straight down the road or walk to Acima supermarket 10 mins away (turn left out of hotel). Bathroom has separate toilet in the back. Good powerful shower over the bathtub. Towels replaced every day. Heated towel rail which was good for drying stuff. TV had a couple English speaking channels and 2 good movie channels in the evening. We had a street view room on the 4th floor so had a great view directly opposite the theatre - It was great to watch the going-on's on the balcony.  Breakfast was good and I really enjoyed having fresh egg station and Moroccan pancake station which is unusual outside of all inclusive hotels. Breakfast was supposed to end at 10am but often saw people still arriving then and still able to get breakfast.  The pool was large and has plenty of loungers. They are very close to each other though so it was rather annoying to be happily sunbathing only to have someone move next to you and request a shade/umbrella thing to be put up covering the people next to them. Pool towel are available with 200 dirham per towel deposit.  Had lunch at the pool bar one day which was good and not too bad priced for the area. Drinks on the other hand were expensive at the pool. Can of coke - 30 dirham (11 dirham for a litre bottle at local shop). 500ml bottle of water - 20 dirham (4 dirham for a 1.5 litre at local shop). Ate a late dinner one evening in the Italian (after deciding the Moroccan restaurant had too little choice). It was an ok meal. We had better meals throughout the trip outside of the hotel. There is nothing going on in the evening. There is a bar and lounge but these were very quiet.  As a base you can’t go wrong with this hotel. Its 10 mins max in taxi to square and close to the shops restaurants etc. of Guilez and Hivernage. For taxis just go outside the hotel on the main street and flag one down. Barter on price and you shouldn’t ever pay more than 20-30 in the day. At night to club 555 theatro etc. it was more like 50-70. By the way clubs are expensive in Marrakech more or less same price as London.  Staff were friendly smiling and always said hello. Apart from that they left you alone. I would return as this is a nice hotel good location and great pool.  The Wi-Fi seriously needs addressing it was slow and barely worked. Stopped working completely for a day and a half while we were there.,Date of stay: September 2015,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/cantwait4xmas
Opera Plaza Hotel,Idit M wrote a review Oct 2015,30,OK,Nice but nothing special for a city hotel. Room are ok. nice. hot water. clean. big. nothing fancy. food -- breakfast is very good. dinner ok. the service is slow. they could not exchange money (euros to dirham) also hardly any wifi and if there is - it is very very slow. Also the pool is not so clean. more so - to get a towel you need to go through several stations so as to get a towel....I'm sure there are better place in Marrakesh.,Date of stay: October 2015,Trip type: Traveled with friends,"Mevasseret Zion, Israel",https://www.tripadvisor.com/Profile/Idit_10
Opera Plaza Hotel,Kayla S wrote a review Oct 2015,40,Beautiful place beautiful location with just a few negatives,Me and a friend stayed here for 5 nights in October.    Location - Perfect a short ride from the airport (do not pay more than 100 dirhams for this journey) and 10 mins to Medina square (which we would haggle down to 20 dirhams). We found cheap local restaurants round to the right of the hotel where two of us could eat and drink for a fraction of the price charged by the hotel.    Cleanliness - i can not fault how clean the rooms and areas of the hotel are    Room - On arrival we were there had been a complication with the room and would have to spend our first night in their partner hotel Red which is located in the next block. We were compensated with a free dinner buffet this mix up. Food was good however that was the only time we had dinner onsite due to the prices. Originally booking a street view were we given a twin room with a pool view which was amazing peaceful and quiet. The beds were comfy and showers were warm.    Day trips are offered and organized by the hotel such as camel rides Atlas mountain quad biking dessert trips ect where you are picked up and dropped directly back to the hotel.    NEGATIVES - and why i can only give four stars.    Wifi - it hardly works as many other reviews say this is correct and when it does it's extremely slow. Red hotel wifi however was excellent on the one night we stayed there.    You are banged from brining food purchased from outside the hotel in. A standard bottle of water is 25 Dirhams (almost £2). Go around the corner and its 3 dirhams (20p). On check out i was accused of taking a bottle of water from the mini bar in the room and charged. I tried to explain i had not and would not pay these silly prices for water here. However they had found an empty bottle which i had in my bag purchased elsewhere which was the same water they sell and was made to pay 25 dirhams. I was very annoyed by this!!    I do like to have a dip in the pool but unfortunately was far to cold for me however other keen swimmers did enjoy it.    Apart from these issues I would stay here again it is a great hotel in a great location. My best advice in Marrakech is haggle haggle haggle Especially in Medina they will charge you the tourist price haggle that down. Ouzoud waterfall is a must if you are physically fit to climb its beautiful. And check out club 555 and Theatro if you like to party ;),Date of stay: October 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/851kaylas
Opera Plaza Hotel,Jmd4649 wrote a review Oct 2015,40,A Hotel to Relax in,The hotel rooms were well appointed and clean. Breakfast and dinner were buffet format and offered delicious food. The staff were helpful and friendly. The pool area was well maintained with plenty of loungers. The live music in the evenings added to the relaxing atmosphere.  The hotel is about an hour's walk from the main square but there are plenty of taxis available. Although the hotel is situated on a busy main road the room as are well sound proofed.,Date of stay: October 2015,Trip type: Traveled as a couple,"Worcester, United Kingdom",https://www.tripadvisor.com/Profile/Jmd4649
Opera Plaza Hotel,Carleymx wrote a review Oct 2015,50,Most incredible hotel,Perfect location. Wonderful staff. Lovely clean and well organised hotel. Staff were always willing to help and plan day trips for us. Hotel suitable for wvwryone. I started off with friends for 3 days then my boyfriend for 5 days after. Simply amazing,Date of stay: October 2015,Trip type: Traveled with family,"Rome, Italy",https://www.tripadvisor.com/Profile/Carleymx
Opera Plaza Hotel,Souad O wrote a review Oct 2015,50,Magnificent stay!,I had a wonderful stay for the second time in this hotel! The beds are comfortable everything is clean the breakfast was good the wifi in the room is improved compared to last year swimming pool was sometimes a bit too cold but clean. Also the hotelstaff was really helpfull and genuine kind. Without this hotelstaff I wouldnt have such a pleasant stay. I would like to thank especially the waiter at the swimmingpool Abdessamad who always was attentive and polite and the security man Oussama who was very considerately to open the door for guests. I hope to see you all for the third time when I visit Marrakech again :),Date of stay: September 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/souado756
Opera Plaza Hotel,Somaya O wrote a review Oct 2015,50,Very Good Hotel,This was my 3 time in plaza hotel. IT is very clean and the staff is amazing! I really want to thank Every. One . Special Thanks to Abdelsammad he is so gentle and friendly. THE security Guy Ousaam a is so kind and helpt you if you want to see more of marrakech.,Date of stay: September 2015,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/s0maya0
Opera Plaza Hotel,TangierJack wrote a review Oct 2015,10,Shame on you opera plaza,Stayed at this beautiful hotel on Monday 6th October when I checked out not a problem but just 1 hour from the hotel I remember that I left some clothing so i called the hotel to ask them to retrieve the item after 3 attempts on that day no reply from the hotel and to be told house keeping had left for the day😞 the next day again nothing after I called 3 days later and after making a complaint I get somewhere but was told the clothing is not to be found 😞 sad if they had taken the time to act on the first telephone call I may have retrieved the item well they more interested in calling me back for 5dhs owing on my bill then looking after lost property thank you so much opera plaza I know better then to leave something behind its not the fact that the item has been taken or lost its the slow and not interested position of the recipient to resolve the problem maybe they are still on the terrace lol,Date of stay: October 2015,Trip type: Traveled on business,Tangier,https://www.tripadvisor.com/Profile/TangierJack
Opera Plaza Hotel,JS3Travel wrote a review Oct 2015,50,"City center, great for touring",Stayed here one night on a multi stop motorcycle tour. Everything was in order great amenities like a pool and garage.    Everyone is friendly english-capable like most hotels here.    Views in and around the property are great.    Wonderful stay.,Date of stay: October 2015,Trip type: Traveled with friends,"Middletown, Rhode Island",https://www.tripadvisor.com/Profile/JS3Travel
Opera Plaza Hotel,iain c wrote a review Oct 2015,50,Good hotel good location,"The hotel is great very clean rooms.the staff are extremely helpful and alway greet you with a smile.decent selection of food also.there are plenty of facilities two bars and bowling which was very good.my only complaint would be the trips we booked through the hotelwe booked both the Sahara desert trip and sand buggies. The desert trip was amazing well worth ithowever it takes 12hours travel each way to get there. The receptionist told us it would take 5 hours by car...on our return we confronted her about the length of thejourney and she dismissed it with no apology.The sand buggies were a complete let down once we arrived at the buggy company they told us no buggies were available and our options were two quads or a camel ride we had already done a camel trip in the desertand quads weren't too appealing as we use them on a daily basis at home...given that we had travelled 45mins and our only other option was to wait around for an hour and a half we took the quads reluctantly it was good...but not what we had paid for. A simple phone to our hotel that morning to tell us would have allowed us to cancel. The bar and restaurant staff could not be any more fantastic. Advise all to bring pool towels as a deposit of €20 per towel is requested to borrow a towel. There is a small shop it the train station to buy water and other small things for uninflated hotel prices aswell as an ""acima"" supermarket about 10mins walk away.",Date of stay: September 2015,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/iainc876
Opera Plaza Hotel,Caroline_andy1 wrote a review Oct 2015,50,Class hotel,This hotel is joined with another hotel called the red hotel and is situated opposite the train station in the new city.    The hotel is smart and very clean    From arriving in reception and throughout our stay we were treated to smiling faces and great service even down to the guy on the front door.    The hotel has several restaurants a Moroccan themed restaurant an international restaurant serving European dishes especially French it has a restaurant at the pool side selling snacks hamburgers and pizzas. It also has an Italian restaurant and a bowling alley.    All the fixtures and fittings furniture and designs are first rate and impeccably clean. Giving the hotel a very authentic feeling.    In the area there are some really nice street side restaurants which though they do not sell alcohol the food is good quality and very reasonable.    When coming out of the entrance and you turn left across the road to the lovely modern train station there are a couple of restaurants in the station also a McDonalds and kfc.    Along the street there are a few restaurants and even an Irish pub.    If you turn right out of the entrance you can walk along the road to the new shopping mall and Carrefour (approx. 10 mins)where again there are a range of restaurants both at the mall and at the side of the road.    You can get to the old town by taxi for about £2.00 just stand outside the hotel and the taxis will stop and ask you where you want to go.    Finally there is a tourist open top bus that passes the station about every half an hour. We went on this and it does a great tour around the new city and the old town with commentary. Cost us about £10.00 each really good.    Don't think you could find a better hotel as a tourist in Marrakech.,Date of stay: October 2015,Trip type: Traveled as a couple,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/Caroline_andy1
Opera Plaza Hotel,Suhaibnajmi wrote a review Oct 2015,40,"Good location, good price, nice rooms, nice breakfast!",My friend booked the 2 of us into the Opera Plaza for 6 nights. We got the flights and hotel for under £300. I was expecting a cheap and cheerful it was cheap but was a lot nicer than expected - although did have some flaws.    Firstly the location was good your a £2 taxi ride from the main square with the markets. Literally across the road is the train station which is an amazing building in itself and has a KFC McDonald's and a newsagents for cigarettes snacks etc.    Hotel facilities - the hotel has WiFi which is quite poor connection isn't good and it was down for a full day whilst we were there. WiFi in bars and restaurants is a lot better. This bothered as when your out and about taking photos you want to be able to relax in your room and upload your photos and videos for your friends and family to see.    The hotel also has a gym if you can call it that! There are literally a couple of treadmills and cross trainers and one cable weights machine which was out of order during out stay however there is a brilliant gym about a 10min walk away (costs about £15 for a day pass!)    Apart from the WiFi and gym the rest of the hotel was brilliant. Very clean and modern the staff are pleasant and always greet you with a smile. The pool is brilliant and has its own bar with multiple sun loungers. The hotel also has a cigar lounge with live music every nights perfect for a relaxed evening.    The rooms and clean beds are comfortable with good en suites of good size and of course air conditioning.    The breakfast starts at 7am and finishes at 10am. We always managed to get breakfast which is good value for money. You have an omelette station multiple juices and breads along with olives meats cheeses croissants salad cereals and yoghurt. The also have a coffee machines which brews up lattes cappuccino espresso and other variations.    Overall the stay was good nothing major to complain about however please note on many holiday booking websites the hotel shows photos of a bowling alley this is not part of the hotel but is next door.    I would stay here again for the price good for families and groups of friends.,Date of stay: October 2015,Trip type: Traveled with friends,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/Suhaibnajmi
Opera Plaza Hotel,Hexy wrote a review Sep 2015,30,"So-so, neither special nor terrible","We have mixed feelings about this hotel because it certainly has a lot of amenities such as clean attractive rooms with balconies overlooking the magnificent pool and a generous buffet breakfast with a decent variety of choices including an omelette station. But: The free WiFi is a total catastrophy it never worked properly and on the rare occasions I could sign on it would take forever to do the simplest tasks. We did not like the bathroom at all due to the odd high wall at the entrance of the tub/shower. I am 5.3"" so it was impossible to step over it. Rather I had to sit down on the cold tiles and swivel around to climb in and out. Somehow not a fun way to take a shower. My husband did step over slipped and nearly fell. It also missed a hand-held shower attachment which I consider an absolute must for ladies with freshly styled hair. Only the bare minimum of towels was provided. The bed was uncomfortable (too hard). The overall service was inconsistent. For every friendly courteous employee there was an arrogant unhelpful one. Overall we felt that despite the hoopla of several doormen swim-up bar in-house restaurants pool-side breakfasts and scented lobby this hotel lacked charm and personality. It was also a bit far from the Medina and Jamaa el Fna in fact nothing was in comfortable walking distance (we didn't book it ourselves).",Date of stay: September 2015,Trip type: Traveled as a couple,"Gloucester, Massachusetts",https://www.tripadvisor.com/Profile/Hexy
Opera Plaza Hotel,Sue D wrote a review Sep 2015,50,Very nice hotel,Loved this hotelit's a mix the modern with old very clean almost antiseptic the staff very helpful couldn't do enough for you  Internet worked only in your room. Large variety for breakfast drink a bit expensive but the food price was good value for money.  The location was ok you need a taxi to go to the centre of the city but that's not expansive. Bed very comfy.,Date of stay: August 2015,Trip type: Traveled with friends,"Sydney, New South Wales, Australia",https://www.tripadvisor.com/Profile/168sued
Opera Plaza Hotel,Andrew M wrote a review Sep 2015,40,"Decent Value Hotel, Good Location",We were a large family and a Riad in the Medina would not have been ideal. This was good location in the new city and not too far from the attractions. Good Rooms and nice staff. Value for money and good place to spend a few days and explore,Date of stay: August 2015,Trip type: Traveled with family,"Farnborough, United Kingdom",https://www.tripadvisor.com/Profile/Q7814LXandrewm
Opera Plaza Hotel,Greco1979 wrote a review Sep 2015,40,Bank holiday weekend,We spent three nights in Marrakech in the Opera Plaza hotel. It was a good value for money offer and we were generally satisfied. The position of the hotel is the the new area of the city and you will have to take a taxi when visiting the centre. On our first day we decided to walk to Medina but it took us 40min each way. It was not bad as the weather was pretty pleasant but we wouldn't do it every day.    The hotel lobby greets new guests with its modern design and beautiful spicy fragrance. The check in was quick although our room was not ready until 2pm. We were not offered to stay by the pool so we walked to the centre. We have been given wifi password which worked nearly everywhere in the hotel. Hotel pool towels are available for the deposit of 200 dirham.    The room was facing to the street which we preferred to the pool view. We found it more interesting to observe the busy street life and the view of the Opera house than looking at the pool after a whole day laying next to it. The room was perfectly sound proof but the traffic noise on the balcony could be a bit disturbing. There were also massive roadworks going on in front of the hotel so the view was a bit spoiled. The room was massive with two separate double beds plus one single bed. The use of safe was free of charge. Bathroom toiletries were rather scarce the towels were changed daily but some of them were worn out and should have been replaced. There was also some unpleasant smell coming out from the bathroom drains when doors were left open. One of the disappointments was the mini bar fridge which didn't work at all. We couldn't chill our water and had to buy cold drinks in the shop behind the corner which interfered with the hotel policy not to bring any food or drink from outside. We found it very limiting since the drinks in the hotel were very overpriced. There was Carrefour supermarket 20 minute walk from the hotel.    We went half board and we were very satisfied. Breakfast was the usual selection with something for everyone. We really enjoyed our last evening dinner when only traditional Marrocan food was served. Drinks had to be purchased separately and there was a service charge of 33 dirham for every purchase regardless of price. We only discovered this when we paid the final bill at the check out.    The pool and the gym opened at 9. There were enough sun beds music playing all the day. We would say that the clientele at the hotel was young French Dutch and English crowd and some German and English OAP.,Date of stay: August 2015,Trip type: Traveled as a couple,"Farnborough, United Kingdom",https://www.tripadvisor.com/Profile/Greco1979
Opera Plaza Hotel,Jessica V wrote a review Aug 2015,50,Brilliant hotel experience,We have just returned from a brilliant stay at the Opera Plaza Hotel. A mixture of modernity and tradition the hotel is in a great location (approx 30 dirham taxi from the Jemaa El Fna square and Souks) and has great amenities for guests.    Pros:  -Great breakfast selection of hot and cold foods and omelettes cooked whilst you wait  -Fun pool area with swim up pool bar good menu and nice sun loungers. This is especially as there is no beach to go to. Great music as well  - Lovely spacious room  - Helpful and polite staff  - Location,Date of stay: August 2015,Trip type: Traveled with friends,"Hove, United Kingdom",https://www.tripadvisor.com/Profile/jessicav2014
Opera Plaza Hotel,Niamh W wrote a review Aug 2015,50,Relaxing getaway,Hotel was very clean. Staff were friendly and there was a lovely safe atmosphere. Alcohol and drinks were the only things that I found were expensive so we bought our water and drinks from a kiosk outside the hotel. Very safe area for tourists. Was unhappy with the quadding company which the hotel organised so I suggest possibly going with a different company.,Date of stay: August 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/644niamhw
Opera Plaza Hotel,Shama A wrote a review Aug 2015,40,Combining Modernity and Tradition,This is a lovely hotel. Friendly and spotlessly clean gleaming like a clinic. The lobby area is spacious and presents a modern uncluttered look. There is tasteful use of traditional design in lights and lamps. Most rooms seem to have balconies and ours faced the swimming pool. The bathroom was modern and functioned well. The wifi worked in the bedroom and lobby. We stayed for seven days and the breakfast was too predictable and unchanging. We had a bad start as the hotel had double booked and shunted us ( and some others) off on arrival at 7 pm or so to another hotel half a mile away and definitely not in the same class. We were promised this would be sorted next day and it was but the experience was unsettling and troubling as it happened immediately on arrival. Next morning we returned and were checked into opera plaza. The rest of the stay was most pleasant. staff made up for the bad beginning with their friendliness and responsiveness esp the reception. We used taxis and buses to reach the city centre but some folks walked to the medina about half an hour away.,Date of stay: April 2015,Trip type: Traveled with family,"Solihull, United Kingdom",https://www.tripadvisor.com/Profile/252shamaa
Opera Plaza Hotel,jaenine2015 wrote a review Aug 2015,50,"A very good hotel, well situated when you want to see Marrakesh and surroundings!",I booked this hotel after advise since I'm partially handicapped. I went there as mother and daughter for 9 days and I can't imagine anything wrong to say about the hotel. We arrived at evening and Arib Tours came with an minibus to fetch us which costed only 15€from the airport. They forgot to add with the booking that my daughter preferred a room on the poolside. So the first night we had a room opposite the Opera with a beautiful vieuw on the Boulevard Mohammed VI and roundabout. Very broad nicely planted with palmtrees and flowers. What was so busy outside with traffic but nice to watchonce the double doors were closed you couldn't hear any sound. Next day when we came down for breakfast they asked us to keep the luggage a bit together and they installed us in a room with poolvieuw. We booked only breakfast so that we could go where we wanted. The breakfast was very good with more than enough choice inside or outside near the pool from 7/10h30! So time enough. For 50dh you could order anything in the room. There are 3 good restaurants Morrocoan Pizzeria and African/Asian buffet.  The afternoon you could drink for free mintthee in the lobby in Morrocoan style. Every evening there was life music in the bar where you coul eat all kind of snacks also near and in the pool! If there were not enough beds near the pool they brought immidiatly matrasses you can use a big towel against 250 dh deposit on the reception. They places parasols like you wanted. Indeed you can't swim in the muslimbathingsuit as also not in monokini! I thought of swimming in a sort of onepiece but but a special bathskirt over my batsuit to cover all my operation marks.  Everywere the place was spotless! Every day new bedsheets windows and terrace cleaned etc! Also the toilets lobby...there is a small shop with all kinds of emergency things but since the hotel in in Gueliz there are opposite in the stunning railwaystation fior example more shops a booth for magazines and papers just outside. On the poolside you had no idea being in the city. I was nicely helped with my rollator and oxygenequipment every time and always with a smile. The food in the Morrocoan restaurant was very nice even so in the Pizzeria on the first floor and corner where every evening there was also life music. The climate is perfect everywhere since it was 40° and more when we were there. It is close to Menara shopping centre and the Paris Hairdresser Desange was next door they gave my daughter a nice treatmentwashing and haircut for only 44€! Since we came on mixed cultural/pool it was a perfect place to pick up a caleche to visit the medina. He waited and went wherever I asked and I paid only 35dh for almost 5hours of use! As I wrote it is not far from the airport (never heard any plane in the hotelgarden) but also easy to take the roads to Asni ImlilOurika Essaouira. By train opposite a broad boulevard can take the train to Agadir Casablancaetc.  The hotel is in modern Arabian style. The price was more then worth! We had a pleasant time since every dream to visit Marrakesh could come out and we could feel day in day out the warmth and concern from the staff! Thanks for everything! For others have an equally nice stay!,Date of stay: August 2015,Trip type: Traveled with family,"Veurne, Belgium",https://www.tripadvisor.com/Profile/jaenine2015
Opera Plaza Hotel,bubbus1 wrote a review Aug 2015,50,Great Hotel Amazing staff,This was a great hotel and lived up to the previous tripadvisor reviews. The hotel was very clean an the staff always very friendly and willing to help. We went half board therefore was able to try the evening meal which was good and usually consisted of a one vegi one meat and a selection of desserts all very well presented. The location was also great once you got used to it it was one road straight down to the new mall that has opened up and takes around 10-15min walk and around 25 mins if you have children with you. It usually cost us around 50 Dirrhams on the first day to get a taxi to the souk which was around 30 minutes walk however we did manage to haggle it down to 30 on the following days. Personally we enjoyed the walk down to the souk and stopped off at the various cafes for ice cream and mint teas along the way.  Right across the road there is a train station where you can find a MacDonald's and a KFC as well as a couple of cafes for cakes/crepes/coffee. We had a road view and thought the noise would keep us up in fact the room was pretty well insulated and we slept very well indeed. The room itself was spotless with a very large bed and a balcony. It had a large flat screen TV with various channel but it did have a few american movies channel that you could understand also the wifi was actually pretty good i usually got around 2-4 Mbs on my Iphone 6.  The only Negative point I would have to say about this hotel is that absolutely nothing is free you don't get any complimentary water which we got in other hotels around Marrakech particularly when the temperature was averaging almost 45 degrees!!!!!. We also noted that with your evening meal there was also no drinks included and iam not talking about alcohol.....simply water was not offered. So if management does get to read this I would love to come back to your hotel but that would be a point to consider with guest who have paid alot to stay at your hotel.  Cost if drinks in the hotel is quite steep water being around 35 dirrhams (£2.50) considering if you walked out of the hotel and bought it from the stall outside which was around 10 meters away it would cost you 3.5 dirrhams(£0.25) !!!!!...... just a thought.  Finally other guest coming to this hotel should be aware that management does not allow drinks and food into the hotel from outside and may even check your bags. We also noted on 2 occasions that women particularly muslim women who wear the burkini to the pool were told they could not enter the pool only standard bikinis were allowed something about hygiene issue???? needless to say they wern't very happy as it is not something that is clearly advertised.  Overall very good hotel and would definitely stay there again.,Date of stay: July 2015,Trip type: Traveled with family,"Birmingham, United Kingdom",https://www.tripadvisor.com/Profile/bubbus1
