Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
La Maison Arabe,JHH36 wrote a review Sep 2014,50,Fantastic Property and Service,We spent four days at this Riad/Hotel during our first trip to Morocco in August. I was concerned about how child friendly it would be. The hotel is quiet but it was lovely for our family. My son loved the pool at the riad and adored the pool at the country club. The food was terrific at breakfast -- the Moroccan crepes were amazing and the lady who make them was wonderful. The decor is super. My teenage daughter and I went to the hammam which was also excellent. Overall I have only rave for Maison Arabe and plan to stay there again if I am lucky enough to get to Marrakech again.,Date of stay: August 2014,Trip type: Traveled with family,"Palo Alto, California",https://www.tripadvisor.com/Profile/JHH36
La Maison Arabe,SParkerJr wrote a review Sep 2014,50,"Amazing Hotel - If considering, just book it!",If you are going to Marrakech and plan to stay anywhere outside of say The Four Seasons or Hotel Ryad Naoura Barriere (both of which run $1000+/night) then stay at the La Maison Arabe.    It is a beautiful hotel affordable and easily 4+ star treatment. I chose this specific hotel after seeing great reviews on Trip Advisor and also seeing that it won an award for Travelers Choice for 2014. It met all those criteria and more.    The hotel is beautiful tranquil quiet. The rooms are nicely fitted and clean. The staff was extremely helpful and nice. Same goes for the wait staff and food - all amazing. In fact we arrived to the hotel at midnight and the staff still made us dinner. Great - great - great unexpected service.    You will find the hotel is well situated and convenient to most all the tourist sights you will want to encounter. We did email the hotel ahead of arrival and ask them to schedule a guide to take us around the first full day in Marrakech. (Picture included) - his name was Akmed and he was Awesome. Definitely recommend a guide and Akmed specifically if he is available. It is inexpensive (under $100 USD) and worth it to have someone knowledgeable of the area. Plus it kept us from being solicited by anyone and we were free to browse. He also knew of many off the path places to visit we would have never found otherwise.    In addition use the spa. Do a traditional Hamam here. Great experience and the staff is extremely professional and helpful.    I can't wait to come back for a visit and stay a few days longer. Highly highly recommended.,Date of stay: August 2014,Trip type: Traveled with friends,"Charleston, South Carolina",https://www.tripadvisor.com/Profile/SParkerJr
La Maison Arabe,StephanieFrasco wrote a review Sep 2014,50,Exquisite Hotel With A Fabulous Spa,Wow! This hotel is a true stunner. It's Moroccan elegance at its best. The staff is very friendly and helpful the mint tea service is divine and the grounds are beautiful. I enjoyed the meals here but more than anything I enjoyed the spa. I spent a full day in the spa and had the works. The hamam experience is something that I will never forget. I was scrubbed clean and left feeling like a new woman. After visiting the souks of Morocco this spa day was definitely needed. I think I'll dream about that spa for the rest of my life. Until next time!,Date of stay: August 2014,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/StephanieFrasco
La Maison Arabe,Edward G wrote a review Aug 2014,50,Amazing Honeymoon,This was truly the best hotel that both my wife and I have ever stayed in. We were treated like family from moment we checked in and were furnished with a free upgrade to an absolutely stunning Junior Suite looking over the pool. The hotel was beautiful and the food served at breakfast and in the restaurant at dinner was exceptional. We treated ourselves to a visit to the Hammam for a Royal Session and a massage and we also both took part in the Cookery Course which was a real highlight of the trip - just the two of us in the cookery school with four members of staff on hand to teach us everything we needed to know about Tagines Moroccan Salads and Coconut Cookies!  The hotel is placed about 10 minutes away from the main square which meant it was quiet and very relaxing and felt like an oasis of calm away from the craziness of the Souks! The staff were all amazing - welcoming kind funny and informative and a delight to chat to.  A truly wonderful holiday and we can't wait to go back one day. Highly Highly recommended.,Date of stay: August 2014,Trip type: Traveled as a couple,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/EdwardG862
La Maison Arabe,Laura L wrote a review Aug 2014,50,Fantastic!,It was our first visit to Marrakech so we really didn't know what to expect. When we arrived at La Maison Arabe we were thrilled! It is exotic yet totally refined and elegant. The staff are amazing- sweet eager to please and help. The location is great. We had 2 of our teenagers with us and both our rooms were beautiful! The food was delicious- we were sorry we didn't have time for a cooking class. The Hammam was incredible! We really only have positive things to say about the hotel- they truly made our experience in Marrakech and we look forward to returning! We highly recommend it!!,Date of stay: June 2014,Trip type: Traveled with family,"Winnetka, Illinois",https://www.tripadvisor.com/Profile/lauralW7374IS
La Maison Arabe,CKLittle wrote a review Aug 2014,50,Gorgeous stay in Marrakech,My boyfriend and I decided to stay at La Maison Arabe in Marrakech as one of our nicer accommodations on a long trip. We couldn't have chosen a better option! The hotel is absolutely beautiful... a perfect blend of luxury and comfort. Clean comfortable and in a perfect location. The staff was friendly and accommodating helping us with everything from directions and suggestions to retrieving our train tickets for us so we didn't have to waste that time.    There is also a piano bar in the hotel at which we had a great time listening to a talented and friendly musician. Finally dinner at the hotel was no exception... after a long day exploring it's nice to know you can have an authentic meal so close to home.    We'll definitely be visiting La Maison Arabe again.,Date of stay: August 2014,Trip type: Traveled as a couple,"Dallas, Texas",https://www.tripadvisor.com/Profile/CKLittle
La Maison Arabe,taylor l wrote a review Aug 2014,50,Romantic Place,Couldn't fault anything in the hotel very good location only a ten minute walk to the main square also gave free transportation to another pool oasis area which was lovely. They gave excellent service and good quality food if you wish to eat there. The rooms were very clean and relaxing with a great view off the balconies. Very traditional Moroccan style round the whole hotel. They had a place called the hammam downstairs where I had a lovely relaxing massage and a full body scrub definitely advice to go down there. The bar man was also very entertaining and very welcoming. also the reception staff were very helpful and spoke good english. Great place for couples to visit and have a romantic relaxing visit.,Date of stay: August 2014,Trip type: Traveled as a couple,"Southampton, United Kingdom",https://www.tripadvisor.com/Profile/taylorl404
La Maison Arabe,Jonathan G wrote a review Aug 2014,50,Awesome!,My wife and I recently stayed at La Maison Arabe for three nights. The hotel is absolutely beautiful and the service is immaculate. It was a real pleasure to stay there and we were sorry to leave.    The location of the hotel is excellent for visiting such attractions as the Souk the Jemaa El Fna La Koutoubia and the Marjorelle Gardens.    The hotel also arranged a transfer from Marrakech airport (on arrival) and a transfer to our next hotel in Essaouria. Both worked very well.,Date of stay: August 2014,Trip type: Traveled as a couple,"Brooklyn, New York",https://www.tripadvisor.com/Profile/626jonathang
La Maison Arabe,carlo l wrote a review Aug 2014,50,All in all a very good hotel experience.,"I had a wonderful time there the last 2 nights. The service was excellent achieving that rare balance between attentive but not intrusive. I had a great cooking class with Fawa and her Dada and I enjoyed the hammam and it's subdued ethereal lighting. When I had just missed the last afternoon van to the secret gardens the reception arranged a special trip to take me there! There is a nice small pool with olive trees in the center of the hotel (inside the medina!) with bigger pool with views of the atlas mountains on a clear day from the ""secret garden"".",Date of stay: August 2014,Trip type: Traveled solo,New York,https://www.tripadvisor.com/Profile/carlol683
La Maison Arabe,Aril wrote a review Aug 2014,50,Wonderful stay!,Everything about this Riad was perfect. Good location beautiful hotel clean safe good food and wonderful staff. Can't say enough about the staff. Thanks to Ibrahim who brought my daughter a rose on her birthday Abudllah who was such an attentive waiter. Raja and Mourad at the front desk. Rashida and really everyone else. We enjoyed our stay and highly recommend it.,Date of stay: August 2014,Trip type: Traveled with family,"New York City, New York",https://www.tripadvisor.com/Profile/aril-travels
La Maison Arabe,finn100 wrote a review Aug 2014,50,Perfect for kids,We have just got back from 4 days in Marrakesh we had been twice before but without children and stayed in small riads this time we were travelling with our 6 year old. Maison Arabe couldnt have been a better choice. The staff were amazing friendly helpful and couldnt do enough to help.  The country club was the perfect escape our daughter loved it.... And although it was beautiful it was the staff that made the time there so special.  La Maison Arabe was the perfect Riad to stay with kids close to the souks great food lovely room and the country club made a perfect combination...i cant recommend highly enough.,Date of stay: August 2014,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/finn100
La Maison Arabe,rebecca h wrote a review Aug 2014,50,"Gorgeous, Peaceful Riad in Heart of Media",The staff here could not have been more helpful with directions tours and dining. The breakfast is superb. The cooking class was beyond expectations- not only did we learn how to make chicken pastille in tagine (a common Moroccan dish) prior to the class we took a tour around the medina to see a local bakery spice store and butcher. The well-informed instructions spoke excellent english and the kitchen was clean and beautifully arranged. Our room had a view of the pool- a true oasis the middle os the busy medina. I couldn't recommend this road more-,Date of stay: September 2013,Trip type: Traveled as a couple,"Columbus, Ohio",https://www.tripadvisor.com/Profile/rebeccah662
La Maison Arabe,Matt R wrote a review Aug 2014,50,Perfect,Beautiful hotel excellent location for seeing all the sights excellent food and service. Would definitely recommend to anyone visiting Marrakech.....................................................................................,Date of stay: August 2014,Trip type: Traveled as a couple,"Cheltenham, England, United Kingdom",https://www.tripadvisor.com/Profile/811mattr
La Maison Arabe,Jimmy A wrote a review Aug 2014,50,Perfect,My fiance and I spent 12 days traveling throughout Morocco staying at all 5 star accommodations. Far and away our favorite was La Maison Arabe. This gem of a riad is just perfect. From the friendly staff to the gorgeous grounds to the fabulous restaurant to the GORGEOUS country club (15 mins by car) the entire experiences was amazing. I would go back to Marrakech just to stay here. We loved our room too.,Date of stay: August 2014,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/JimmyA758
La Maison Arabe,Marianna G wrote a review Aug 2014,50,Amazing Experience,Very friendly staff (which is hard to find in Marrakech) excellent spa facilities and great dinning. We tried different restaurants and hammams but our hotel probably had the best and most convenient.    Definitely book a table by the pool to dine one night the cuisine is incredible and very authentic.    Looking forward to going back and taking my partner there!,Date of stay: June 2014,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/mariannag853
La Maison Arabe,Mark L wrote a review Aug 2014,50,Exquisite,Few places tick as many boxes as this. A stunning warren of rooms in combined restored Riads right on the edge of the Medina. We were greeted by charming staff and a cocktail on arrival and the high standards never wavered throughout our stay. You have the choice of 2 classy restaurants both with traditional live musicians as well as a welcoming bar. The underground hammam is an oasis of tranquility offering all spa treatments as well as henna for children. Regular shuttles to the nearby country club and it's cookery school are the icing on the cake.,Date of stay: June 2014,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/239markl
La Maison Arabe,gator2853 wrote a review Aug 2014,50,Wonderful Hotel,With it's location in Old Town excellent restaurant old world charm and and modern amenities the La Maison Arabe. was the perfect way to end our trip to Morocco. The staff was attentive and friendly. This hotel ranks five stars in my book.,Date of stay: July 2014,Trip type: Traveled as a couple,"Gainesville, Florida",https://www.tripadvisor.com/Profile/gator2853
La Maison Arabe,Charlie C wrote a review Aug 2014,50,Better than expected,Ideal hotel for a stay in Marrakech wasnt too expensive located well in the Old town in a beautiful old building (although fairly anonymous from the street). Staff were great rooms were great food was lovely spa was great. Arrived v late on Wednesday before going kite surfing in Essaouira - came back a day early to relax at the hotel as thought it was so nice on first night. Country club idea is hilarious and was perfect for spending last afternoon before heading to airport.,Date of stay: July 2014,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/285charliec
La Maison Arabe,Eat-Sleep-Walk wrote a review Aug 2014,40,"Quiet, comfortable refuge",A quiet refuge from the heat and busy streets of the Medina the royal suites are perfect for a family with a king bed upstairs and 2 twins downstairs (with a bathroom on each floor). The 3rd floor terrace with a jacuzzi is the cherry on the top. The kindest most caring staff in the hotel are in the restaurants. The restaurant manager was particularly helpful and kind and is the one person who made our stay a joy. He offered a variety from the somewhat boring vegetarian menu for us (there is only so much vegetarian couscous and vegetable tagine you can eat!). And he made special food for our daughter when she became ill. The housekeeping staff were cheerful and hard working and their drivers for arranged rides were great. We also appreciated bell staff and security staff helping with taxi negotiations. Be aware that regular taxis will only take 3 people max. So if you are a party of 4 you will need 2 taxis. We would have rated this 5 stars if the front desk staff had been more helpful. Other than the front desk manager they were happy to tell us the way it was done and were not creative in thinking outside of the box for anything that was outside of the ordinary. If you go with a hotel organized guide to take you around the medina on your first day as we did (it was well worth it) make sure you tell him if you don't want to be in a high pressure rug sales showroom or antique store. They bill it as a rug weaving demonstration or antique visit but it can quickly become a high pressure sales event. Also at the hotel - only one restaurant is open until September.,Date of stay: August 2014,,United States,https://www.tripadvisor.com/Profile/Eat-Sleep-Walk
La Maison Arabe,lonfam2014 wrote a review Aug 2014,50,Great service,We had a lovely time at Maison Arabe our first time in Marrakech. They looked after us really well and we made good use of the country club swimming pool. The staff were all very friendly and attentive and organized guides and trips without any hassle or problems. The breakfasts were also very good and the setting at dinner time spectacular! I would recommend the spa as well again lovely staff and a unique experience!,Date of stay: July 2014,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/lonfam2014
La Maison Arabe,Enrique E wrote a review Aug 2014,50,I want to return!!,We stayed at the Maison Arabe June this year. My summary : for us it was a magical stay. We traveled from Casablanca to Marrakesh by taxi the driver got lost and we ended up very upset after being harassed by local teens the only very unpleasant episode during our 3 weeks in Morocco. The staff was very comforting and I must praise them for being the soul of the Riad. It was them that made from this lovely lodge the wonderful place it is. Totally dedicated to the comfort and well being of their guests. Each and every one of them. They were there but unobtrusive. Their advice was always correct and all arrangements in transportation reservations and guides were done to perfection.  Our room was lovely largeseparated into 2 areas with ample sleeping and seating space. Very private. More a warm and lavish home than a hotel.  This Riad has made wonderful use with the space they have very tastefully decorated generous and with multiple areas for the guests to relax. As things are in Morocco what you see from outside is not what you find once inside mystery at every step.  We enjoyed the sumptuous breakfasts which we had at the pool. Healthy offerings were plenty. There are 2 restaurants and both superb in service decor and cuisine. Or dinner could be had around the pool. The hotel is nothing but charming with much imagination. It is in our memory the only that we would think as a destination by itself. What a creation!,Date of stay: June 2014,Trip type: Traveled as a couple,"Vandalia, Ohio",https://www.tripadvisor.com/Profile/Karamanduka
La Maison Arabe,Jessica G wrote a review Aug 2014,40,Beautiful setting and excellent services,We stayed here after 2 weeks travelling through rural morocco and were in much need of a touch of comfort and luxury. Arabe did not let us down. We were upgraded to a suite - perfection. The pool on site was gorgeous but we didn't use this as the pool facilities off site were simply amazing and a short trip away. We ate here one evening and the meal was also delicious. Would recommend this hotel.,Date of stay: July 2014,Trip type: Traveled as a couple,Melbourne,https://www.tripadvisor.com/Profile/277jessicag
La Maison Arabe,Andrew J wrote a review Jul 2014,50,Just Lovely,I stayed at the Maison Arabe in February this year with my partner for a Valentine's day break.  We had a suite on the first floor opposite the veranda overlooking the courtyard / dining area and the room was nice large clean and very airy; separated into 2 main parts with place to site and flat screen TV etc.    There was a good balcony. The room was air conditioned and the décor / fixtures in the room were all well maintained / clean / in good order.    The hotel itself is lovely - it isn't quite what you expect from the outside when you arrive.    The staff are excellent and attentive all seemed to speak good English. Reception was always manned by at least 2 people and they were very helpful (to the point of giving us a mobile phone with the Hotel's number stored in it when we went exploring - in case we got lost).    The veranda is a good suntrap where you can sunbathe (or lie in the shade under an umbrella) and the waiters will pass by for you to order drinks.    The piano bar was very relaxed drinks and snacks were all very good.    Breakfast was excellent as was the evening meal we had in the main dining room (we both had different tagines) and the local wines were also very good.    It isn't the cheapest place in Marrakech but I would say we got what we paid for.  our break was very relaxing and made more so by the hotel and the staff.    I would not hesitate to go again.,Date of stay: February 2014,Trip type: Traveled as a couple,"Cambridge, United Kingdom",https://www.tripadvisor.com/Profile/64AndrewJ
La Maison Arabe,Roseann C wrote a review Jul 2014,50,Fabulous hotel,This was one of the most beautiful hotel I have ever stayed in while traveling abroad . I had the Royal suite and it was wonderful. The bar is georgous with a great bartender smooth jazz playing on the piano and comfortable seating area. The restaurant is beautiful and the spa incredible .,Date of stay: July 2014,Trip type: Traveled with friends,"Rochester, New York",https://www.tripadvisor.com/Profile/roseannc254
La Maison Arabe,Freddd86 wrote a review Jul 2014,50,Impressive,We stayed at La Maison Arabe for three nights in mid-June and enjoyed every minute of our time there. The property is a tastefully renovated riad which used to be a restaurant and has expanded over the years. La Maison is now a well-oiled machine one of the best hotels we have ever had the luck to stay in. The staff strive for excellence: receptionists waiters cleaners chefs worked relentlessly and efficiently to promptly respond to all our requests and made our experience unforgettable. We were impressed by the attention to details the decor and the peacefulness of La Maison which strongly contrasts with the world outside.The Breakfast buffet was beautifully presented and hard to fault together with the two restaurants and the complimentary Moroccan afternoon tea. Our room was spotless and tidied up twice a day. We also tried the room service which was fast and reliable.A special thank to Hicham and Adil for the impeccable service and their kindness. We hope to come back soon!  Stefano & Emilia,Date of stay: June 2014,Trip type: Traveled as a couple,"Oxford, United Kingdom",https://www.tripadvisor.com/Profile/Freddd86
La Maison Arabe,William F wrote a review Jul 2014,50,Best of Morocco,Although I have stayed at this beautiful Riad more than 5 times each time the hotel has expanded its amenities and service but has lost none of the charm and personality that originally drew us here. This has been the favorite of every friend we have ever brought with us to this wonderful country--and it just gets better and better. Where to begin? First although it had been five years since our last visit--the incredible bartender Rachid remembered us and greeted my family with delicious fresh and highly imaginative drinks while we filled out the paperwork by the stunning pool (the moment he saw me he gave me a warm handshake and told me that he remembered I don't take my martinis with vermouth--he was right I don't). Mourad at reception will go down in my memory as one of the most professional patient and knowledgeable front staff I have ever met at any hotel in the world. The piano bar is wonderful. The decor is incredible--and I would think any interior decorator in the world should wish to stay here just to be schooled in chic Moorish design. And the rooms are stunning and imaginative.  We took the cooking class at the state of the art kitchens at an area of the grounds called the country club (a short 5 minute drive from the hotel replete with another swimming pool and lush exotic setting). It was incredible and even though I lived in the country in the late 80's--I learned quite a bit from our fantastic teacher and dada. I would highly recommend this opportunity.  The restaurant is outstanding and although it is not inexpensive it is of the highest European standards in quality and safety--no one in my family has ever gotten sick--which is a huge consideration in this country. No one wants to get ill on vacation and no one has while staying here. The breakfast was incredible with all of the fare chilled when it needed to be chilled and freshly prepared for those wishing hot food. I have dreamt of the homemade yogurt and it always lives up to my best memories.  We have stayed at La Mamounia--and even though it is far more expensive--it is impersonal and Euro-dull La Maison Arabe for so many reasons is always our favorite. The Chicago Tribune recently wrote that La Maison Arabe is one of the top 10 hotels in the world for service and overall experience. I could not agree more. I hope the hotel reads my review--truly a love letter to a hotel which consistently enriches our life. Thank you so much.,Date of stay: July 2014,Trip type: Traveled with family,"Chicago, Illinois",https://www.tripadvisor.com/Profile/buckinghamgunn
La Maison Arabe,valleyboys wrote a review Jul 2014,50,What a chilled out Hotel,Great escape from the streetschilled and relaxed hotel but very efficient staff the attention to detail was evident in all aspects of the hotel food decor and ambience  Staff and front desk very friendly nothing was a problem organised trips taxis  went everyday to the country club and swam which was amazing in 41dgs staff and food just as good here which great shuttle service  Would recommend and will go back,Date of stay: July 2014,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/valleyboys
La Maison Arabe,n n n wrote a review Jul 2014,50,Oasis of calm,Thoroughly enjoyable stay. Nothing was a problem for the staff - who were ever-present yet unobtrusive (this indicates good training I suspect). Local advice proved invaluable from Reception Desk trips arranged taxis calesh arranged bags carried etc. Country Club pool and gardens are a total escape (and large enough to allow peace and quiet) with staff who were quiet and professional. Room was tidied every time we went out (!) fresh towels seemed never ending air-con switched on ready for our return. It was the finer details of service which indicate high level of professionalism of the staff. The decor and smells in the hotel are mesmerising - the hotel is cavernous and presented a dillema about where to sit each night (many many nooks and crannies with comfortable chairs were inviting). Health Spa is under ground and is the icing on the cake. Got free up-grade on our suite. Food was good but not cheap (bfast included in price). Never had bad food whilst in Morocco (ate in restaurants and at stalls in Djeema el fna). Booked cookery course and was lucky to be only booking for that day so got personal tuition. All of us had couple of visits to spa - a 'must-do'. The most important thing for me was the quietness of the hotel during the day -contrasting with the mania in the souks. Morocco rocks!,Date of stay: July 2014,Trip type: Traveled with family,nn,https://www.tripadvisor.com/Profile/nnn300
La Maison Arabe,FrancoM_1958 wrote a review Jul 2014,50,Long Week-end at La Maison Arabe,In June 2014 I spent a long week-end at La Maison Arabe together with my wife celebrating our 25 wedding anniversary.  La Maison Arabe is a typical but at the same time reinterpreted riad very charming and including a small swimming pool.  Front Desk personnel in particular their Director were really very kind and useful to us.  Restaurant is one of the best in Marrakech.  Their country club 10 minutes outside Marrakech connected through a free shuttle is really very nice and we suggest you spend some hours in the mid of the day andh that you visit the town in the early morning or the late afternoon.  Finally value for money is really good,Date of stay: June 2014,Trip type: Traveled as a couple,"Bergamo, Italy",https://www.tripadvisor.com/Profile/FrancoM_1958
La Maison Arabe,blues43 wrote a review Jul 2014,50,Medina oasis,Good location within the Medina but actually very quiet. Easy walk to Jemaa el Fna square and even to Hivernage. In the other direction further down the street to the edge of the Medina you will find locals shopping for everything! The Riad is a good size with great design nice pool excellent and friendly staff all round great breakfast (by the pool) that keeps you going all day free afternoon tea. Access to a country club 15 mins by shuttle with a bigger pool is very relaxing and the cooking class is worthwhile. Good hammam/spa but you can also easily find outside spas to try. Staff can arrange excursions and other services with good practical advice offered. Note during Ramadan that store and restaurant hours will differ and many good restaurants could well be closed or practically empty. This hotel is definitely one of the very best I have ever stayed in with first class service to match the physical attributes. Cannot find fault at all.,Date of stay: July 2014,Trip type: Traveled as a couple,"Adelaide, Australia",https://www.tripadvisor.com/Profile/blues43
La Maison Arabe,Margene M wrote a review Jul 2014,40,marrakech!,wonderful riad....beautiful spacious rooms although I chose july which was very warm! the cusine was excellent......the staff very pleasant and helpful....location perfect! The breakfast buffet was the best I had in all morocco! Thanks Maison Arabe for making my stay in marakech pleasant and forever a wonderful memory! YOU ARE SPECIAL!,Date of stay: July 2014,Trip type: Traveled with family,"Melbourne Beach, Florida",https://www.tripadvisor.com/Profile/890margenem
La Maison Arabe,Jane&Simon wrote a review Jul 2014,50,"""Perfect in every way""",A delightful stay. The staff are friendly helpful and professional. The comfort peace and tranquillity are just right after a day out in the city.  The restaurants are excellent and good value as is the spa.  I would not hesitate to recommend and return myself.  There are many stairs/steps but there is a lift to some rooms/suites.,Date of stay: July 2014,Trip type: Traveled with friends,UK,https://www.tripadvisor.com/Profile/JaneAmandaSimon
La Maison Arabe,Derek S wrote a review Jul 2014,50,Gorgeous Stay,Our family (two adults 14 year old 11 year old) just returned from a nine day visit to Morocco. We used La Maison Arabe as our home base by staying there for three nights then traveling around the country and then coming back to stay at La Maison Arabe at the end our trip. It was by far our favorite hotel. Upon arrival we were greeted at the door and provided with a tour of the property. Totally treated like royalty. The rooms were spacious and gorgeous all with outside space too. The hotel is a beautiful property in an excellent location. We visited the sights of Marrakech in the mornings and then relaxed by the pool in the afternoons. The hotel is meticulously maintained however if you want to get away from the urban setting there is easy access provided by shuttle get to the Country Club. The staff is completely knowledgeable about the Riad’s history and makes recommendations for seeing the area. We received top notch personalized service from both Hicham and Adil Chaif at the front desk and really felt like everyone was pleasant caring and attentive. Overall I would recommend this hotel to anyone traveling to Marrakech.,Date of stay: June 2014,Trip type: Traveled with family,Boston,https://www.tripadvisor.com/Profile/DerekS329
La Maison Arabe,seamsplitter wrote a review Jul 2014,50,Staying here will be the highlight of your trip!,"I can honestly say this was probably the best service we've experienced anywhere in the world. Hicham showed us around the impressive facility with impeccable English. At the registration desk Adil and Raja went out of their way to help us with boarding passes arrangements at the spa and helping us stay an hour past check out until we had to reluctantly leave to go to the airport. The rest of the staff was just as helpful.    Rooms were great-- good a/c internet access comfortable beds. We had rooms in the older part of the riad (213 & 214) which overlooked the garden- beautiful esp if you like waking up to the sounds of birds .    Setting for breakfast was poolside and memorable. We also ate one night in the jazz club which was less expensive but entertaining. If you can try to set aside a few hours to take their free shuttle to their ""country club"" a property they own about 15 min away. Only the riad guests can go there which means great access to a pool cabana drinks and food-- only the food and drinks are extra.    This riad is located close enough to walk to Jamaa el fna but you're probably better off taking a taxi or horse and buggy ride (a blast). There is an ATM within one block and the riad staff was very helpful in giving us change for the markets tipping etc.    Saw several honeymooners here and I'm sure they will remember this stay for a lifetime.",Date of stay: July 2014,Trip type: Traveled with family,SF Bay Area,https://www.tripadvisor.com/Profile/seamsplitter
La Maison Arabe,SurreyTilly wrote a review Jul 2014,40,Tranquil place to stay in the madness of Marrakech,We stayed at La Maison for two nights at the beginning of a week long trip to Morocco. As soon as we arrived we were offered breakfast by the pool which we hadn't expected and then given a tour of the hotel by the manager. It is a beautiful place so calm and tranquil after the bustle of Marrakech which unbelievably is just outside the front door! Our rooms were great and looked out over the pool area. At night it looks magical with lanterns and candles lighting the pool and eating areas. We went to the country club each day which is a ten minute shuttle in the hotel people carrier. The gardens here are amazing we had lunch there which was very good. The staff at both the hotel and the country club were incredibly kind and friendly. We travelled with our two teenage daughters and would recommend La Maison as a perfect place to stay.,Date of stay: July 2014,Trip type: Traveled with family,Surrey,https://www.tripadvisor.com/Profile/SurreyTilly
La Maison Arabe,Jordan S wrote a review Jul 2014,50,Paradise in the medina,We stayed here on the final night of our 3 week honeymoon in morocco.  This was definitely a highlight of our trip and an incredibly luxurious riad in the middle of the medina.  Located just a few minute walk away from the main square of jamaa el fna this place is everything you have read about and more.    Because we were travelling on our honeymoon we were upgraded to a suite which was large impeccably decorated and extremely comfortable with a great view of the pool and poolside area.  The staff from start to finish were so nice and generous. They always offered us some treat or just a nice smile and asking us about our day and if they could do anything for us.    We ate dinner there which was our last night before we flew home so we hoped for something special. Boy did we get it.  The setting of the dinner was poolside with lamps illuminating the area just enough to make it incredibly romantic with musicians setting the mood.  The food was spectacular. Traditional dishes served with modern flair. The flavours were out of this world as well. What a great way to end our journey.  Our only disappointment was that we couldn't stay longer.,Date of stay: July 2014,Trip type: Traveled as a couple,"Toronto, Canada",https://www.tripadvisor.com/Profile/JSamery
La Maison Arabe,tbose wrote a review Jul 2014,50,Best stay ever....thoroughly spoilt,One of the highlights of our stay in Morocco was our stay in Maison Arabe.  From the reception during our check-in to our check-out we had been treated with the most amazing staff a hotel could have. Rooms were spotlessly cleanevery time we stepped out..as if there was a magic wand somewhere and the moment we stepped out of the room and returned our rooms were spotless again. The breakfast was great and so was the afternoon tea and cookies added with the room tariff. Free wi-fi in every room and a complimentary bottle of red wine and water was a great added gesture. The boys in the reception were really great and helpful. And the best bit at the end of the stay was we had our embarkation cards filled in already by the hotel staff (no one has ever done that!) sooo.. very thoughtful. I recommend this hotel to anyone visiting Marrakech. Just loved the stay.,Date of stay: June 2014,Trip type: Traveled with family,"Kolkata (Calcutta), India",https://www.tripadvisor.com/Profile/tbose
