Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Valeria Dar Atlas Resort,Fatimah R wrote a review Aug 2022,50,Valaria dar atlas,My time at the resort has been amazing. Great experience. I spoke to smiley and he was very understanding about my allergy also very good entertainment from him as well as the activities. Smiley has a lot of confidence and has been an amazing host made us feel very welcome and made us laugh all the way will recommend this resort to everyone    Team  Sam lead chef de sport  Amin responsible mamado and sania  Choreographer and kids club subrina  Fayroz and Riko  Smiley co sport,Date of stay: August 2022,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/586fatimahr
Valeria Dar Atlas Resort,Rajesh P wrote a review Aug 2022,50,Valeria dar atlas,Excellent animation team very friendly  work very hard lots of activities to choose from love the beach volleyball and water polo great shows and lots of food and drink to choose from too. Rooms keapt clean . And easy to get served at bars.  Smailey and amin etc sam et mamsdo etc Sania choreographed and riko and jimi kids club fayrouz et sabrina,Date of stay: August 2022,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/RajeshP874
Valeria Dar Atlas Resort,Mia wrote a review Aug 2022,50,Entertainment,A good experience. The entertainment is amazing for both children and adults. Workers are really good at their jobs and always doing something. Everything is up to standard.The fire show last night was amazing and it was fun to watch for all .,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/K1441OImia
Valeria Dar Atlas Resort,Fran W wrote a review Aug 2022,50,Valeria Das Atlas Review,My trip here as been amazing! Lots and lots of different types of food for breakfast lunch and dinner. We had the all inclusive package and was worth it! I would recommend that. We went on some amazing trips we went to see a waterfall and traveled into Marrakesh a couple of times. The entertainment and shows have been incredible. EVERY SINCE STAFF MEMBER is SO welcoming kind helpful full of energy and amazing! I definitely will be coming back soon! :D,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/franteresaxx
Valeria Dar Atlas Resort,Max P wrote a review Aug 2022,50,Valeria far atlas,The experience at this resort was one of the best experiences I’ve had at a resort the staff are involved more than ever there is much to do and much is offered. Also the food is spot on from breakfast lunch and dinner so you’ll never go hungry and to top it off the entertainment set by the staff in the evenings makes the experience worth will. We will be coming back again for sure. Huge thanks to smiley the new animateur  Samamine MandiRikojimi and coregraphe sania and kids club fayrouz and Sabrina thanks,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/maxpZ5787RF
Valeria Dar Atlas Resort,heuwlen wrote a review Aug 2022,50,Amazing time - fabulous team!,We have just come back from an amazing 7 night stay at this hotel from the moment we walked in we were greeted by an amazing team.    The entertainment team really make this hotel the energy and passion they all have for their job is outstanding especially when you consider the heat and the hours they work.    A huge shout out to Smiley who made sure we were welcomed everyday. He gave fabulous yoga classes and aqua aerobics also he was brilliant with the water polo!    Amin had amazing energy and kept everybody entertainment from first thing in the opening to last ring at night.    Can’t wait to return    Thank you,Date of stay: July 2022,Trip type: Traveled with family,"Burnham-On-Sea, United Kingdom",https://www.tripadvisor.com/Profile/Compass10205155215
Valeria Dar Atlas Resort,Cláudio Peixoto wrote a review Aug 2022,50,Best resort EVER,All the team including all the animation restaurant theatre and dance Club.  Samiley entertainment and his teambest ever    All good here.    Hope everyone could come here at least once in life.    Food os good also.  Team allways smilling to us Asking if we need something.,Date of stay: August 2022,Trip type: Traveled with family,Portugal,https://www.tripadvisor.com/Profile/Cpeixoto87
Valeria Dar Atlas Resort,luispedrocavalheiro wrote a review Aug 2022,50,Really nice experience! I really recommend,It is being a really good experience at the hotel and the animation team it’s amazing! All of them are really funny and kind with a friendly behaving! The restaurant the theater the disco the bar and all the shows are really really nice! We want this team during our staying here! Congratulations for all of this friendly and amazing experience,Date of stay: August 2022,Trip type: Traveled with family,"Guimaraes, Portugal",https://www.tripadvisor.com/Profile/luispedrocavalheiro
Valeria Dar Atlas Resort,Euwan wrote a review Aug 2022,50,Valeria dar atlas,The hotel has been a great experience from start to finish the staff have given us nothing but great energy and looked to teach us along with give us a premium experience. New entertainer/animation Smailey has been a pleasure and killing it on the dance floor with the performances outside and with disco tech earlier in the week he has taken us around and catered to us perfectly.,Date of stay: August 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Euwan196
Valeria Dar Atlas Resort,Charlotte B wrote a review Aug 2022,50,Amazing hotel!,Amazing holiday!  Booked a cheap deal for a girls geraway (£500 each for 7 nights all inclusive). We were not sure what to expect but have been so surprised by every single aspect of the hotel.  The all inclusive food is great quality and there are plenty of options even for fussy eaters. Lots of options for all inclusive drinks including hot drinks cocktails and soft drinks.  Facilities include main pool with entertainment all day; zen pool which is more relaxed; spa facilities at a great price (around £20 for a 25 minute massage); plus table tennis and football tables.  The animation team make the hotel what it is. During our week we were particularly impressed with the service from Smailey Zak and Mamado. The staff are always cheerful and full of energy. They run all of the entertainment throughout the day and evening and genuinely enjoy what they do. They take the time to ensure every single guest is happy and strive to meet their needs.  Honestly could not have asked for a better holiday and would pay much more to return in the future.,Date of stay: August 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/charlottebE3818TL
Valeria Dar Atlas Resort,S S wrote a review Aug 2022,30,Not all that it makes out to be,So went as a family of 8 during the end of July for 5 nights and 6 days and our experience was definitely in the middle. Not all the best but not the worst.    Firstly be expected to pay a city tax to the hotel. It works out to £20 per person for 5 nights. This was unknown to us but we paid it.    We were given some drinks on entry which was nice of them as it was so hot.    We then had three rooms booked 2 doubles and 1 to be shared by 4 but when getting there we realised that the sofa on the side counts as a bed which is a shock as you’ve paid for each person equally to get an actual bed.    On top of that we arrived at half 11 and online it does say check in at 12 but we were made to wait till 2.30 pm and only got our rooms at 2 after I had to complain that my dad is unwell and needs to rest.    When going to our rooms we realised the 1 double room was great as the AC was actually working fresh towels were placed and it was ready to go into but the other two rooms which were joined (as in the door between them was unlocked) were not ready. No towels and very poorly working AC.    After complaining about it many times they moved me and my husband to another room and finally locked the door in between (which we felt was left opened because that way the AC for the other room would keep our room cool.)    Now moving into the new room the 2nd night was fine at first but between the 3rd and 4th night the AC was a mess again and on the 4th night the AC began to crackle and release smoke. In the morning little bits from the AC were on the floor which worried me as I am pregnant also.    After complaining once again they did manage to sort it but it didn’t do much as we were leaving the next day.    Now moving into food. There was a massive variety in the all inclusive but what we didn’t know or wasn’t told about was firstly what each food is so it was literally a test and trial error because of the lack of labels.    Aswell they had an outside mini kitchen which did pizzas and omelettes but again we weren’t told about that and on the last morning when we did find out the queues were long under scorching hot sun so it wasn’t even worth waiting for.    What we also weren’t impressed with was on the second evening we went to sit on the tables on the left which were for families of 8 and as we sat down the waiter literally said ‘oi for families for families’ I told him I was with my family and they are coming down but the tone he took and the way he spoke to me was so rude and disgusting. So we had to move to the other side and join the two tables. I don’t know if it was because of who we were or whether he just saw the 3 of us first but it was unacceptable. And not only this when we later returned to get water bottles he again questioned why we came to the canteen as if accusing us of returning for more food which to be honest is no concern of his as it is all inclusive for a reason and we have paid.    Entertainment was good but luckily we weren’t forced to join. Partially because we didn’t get to close but we could see how they are very social with certain groups of young women but I have no personal complaints about that.    In terms of tourism and being shown around luckily my husband had contact with a driver who showed us around and took us to places so the hotel didn’t really do much in regards to that but there were options at the hotel but considering how much we paid and how much the hotel stated it is better to go private.,Date of stay: July 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/ssY811RF
Valeria Dar Atlas Resort,Maria wrote a review Aug 2022,30,This hotel is an average hotel,English is minimally spoken here and it may take a couple of tries but you will get there in the end French is a more common language here the reception staff are the same it will take a couple of tries before they understand what you mean or respond to you but they try and they will get there. The reception also don’t tell you about all the things that are available in the hotel or even give you a nap as the hotel grounds are huge and you are expected to just figure it out. The food is average and does the job but it would be nice to have actual Moroccan food and maybe a larger variety. The animation team are really lovley and energetic and always put their all into the shows however since we are in morroco it would be nice to have shows that are morrocon orientated and have some morrocon culture. The shops outside the hotel are quite expensive and their isn’t any more shops around and you have to travel at least half n hour to get to some shops. Your probably better off booking trips of Tripadvisor before you get to morroco as you won’t be able to find anyone. It would probably be nice for them to provided some equipment to play with at the tennis courts as we didn’t even know they were here till our 5th day here as you have to walk down a garden path to find it. All in all it’s an okay hotel and it’s not all that bad,Date of stay: August 2022,Trip type: Traveled with family,"West Yorkshire, United Kingdom",https://www.tripadvisor.com/Profile/Odyssey32270887528
Valeria Dar Atlas Resort,Rachel C wrote a review Aug 2022,30,Good but be prepared,Staff are amazing especially Loko Sofyan and all of the entertainments team so much energy so friendly and they make the hotel! A few things I wish I knew before coming :    Aircon the aircon in the room is just OK not as strong as most air con units! Air con in the bar and resturant is very very faint only just a little cooler than outside.    Food: all meals are in buffet you can pay to go to the Al la carte. Snack bar does not serve lunch only pancakes at around 4pm.    Drinks - a small selection of cocktails and mocktails some spirits coffee tea white red and Rose wine.    Can pay for premium cocktails for 70dhs around £5 well worth it.    If you have allergies this is not a good hotel for you! Nothing in the buffet is labelled nothing at all!!!    Good hotel for the price.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/rachelcS5817ZD
Valeria Dar Atlas Resort,MF wrote a review Aug 2022,20,Would not return,On arrival (11:30am) we were told our room was not ready and we would have to wait until 2pm in 45 degrees heat. Not ideal in the slightest. We were then given wrist bands for all inclusive and soon realised that you were given different colours depending on your nationality. At first we thought that was so the staff knew what language to speak to you in however we soon realised that the English get treated COMPLETELY different to the French.    The French were called to the front of drinks ques at the bar and would get served ahead of the English wearing the light orange wrist bands. The French would receive double the measure of alcohol that the English were given. They also had welcome drinks on arrival (we were offered nothing). The French were also given their drinks in the bottles themselves where as when we asked for that we were told no and that we had to have tiny white plastic cups that you’d get at a kids party. We have never been away and felt we were being treated differently due to being English. Absolutely shocking.    The rooms were basic and are in need of TLC. I would not rate this as a 4 star hotel by any means. The food was not good either and there were no labels on ANYTHING which was completely helpless when you couldn’t guess what anything was due to it’s appearance……    The entertainment I couldn’t really comment on as we didn’t get to see it due to there being a very small amount of tables that went by 6pm.    My last negative comment about this hotel would be how inappropriate the entertainment team are with girls who come here on holiday. It was cringeworthy to see and very much a put off.    We would never look at returning to this hotel.,Date of stay: August 2022,Trip type: Traveled as a couple,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/SMWF19
Valeria Dar Atlas Resort,D W wrote a review Aug 2022,10,NEVER AGAIN!,PLEASE READ BEFORE BOOKING HERE!  The Dar Atlas may look appealing in the photos however the place is very dated and run down. I wish that was the only problem with it. If you want to witness how a hotel makes a profit from all inclusive you’ll see it here. Ridiculous queues for every meal with poor quality food the reward for your patience if there’s anything left at all. We tried various times for all meals with the same results. If you want a drink from one of the two poorly run bars set aside 15-20 minutes to get your very small beverage usually with no ice because the bucket is empty and nobody can be bothered to refill it. And forget about sitting to enjoy the ‘entertainment’ as you’ll need to get fed and seated by 1800 to stand a chance. It may seem like trivial points but over the course of a week it really starts to annoy and you realise just how overcrowded the place is and how bone idle most of the staff are. I say most of the staff some are incredibly active and turn the pool into an aqua aerobics human soup at least 5 times a day with music so loud and distorted it’s almost unrecognisable. The cleaners never cleaned our room once never changed any sheets or replaced the 2 towels they expected a family of 4 to share (asked for more and was repeatedly chinned off).  In summary; The best time we had on our holiday was the time we spent away from this shambolic hotel.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/dwN9464RU
Valeria Dar Atlas Resort,Gavin S wrote a review Aug 2022,50,A Wonderful life,Big hotel with a big personalty wonderful entertainment very clean a tidy wonderful pool's and staff are all top rate big shout out for AMIN SAMMAMADO SANYALOKORICCOJIMYMIDOUFAYROUZSABRINand DJ ABDEL from night club  The holiday with my family it's very nice we come back soon,Date of stay: August 2022,Trip type: Traveled with family,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/356gavins
Valeria Dar Atlas Resort,Debra S wrote a review Aug 2022,40,Family girly trip,Lots of positives but some negatives that need addressing .  Rooms ok little dated but clean and comfortable    The bar was a let down the drinks are very poor  never any ice and the beer pump always not working so canned beer which was not good tasted cheap  Food was ok  salad bar was excellent .  Pancakes good too .    Tonic and mixes from bottle so always flat .  Positive large bottles is water always available    The bar staff where always friendly and worked hard to please the guests    Entertainment staff make the holiday they work so hard and always very happy and so much fun .    Management need to be grateful for the staff as they make up for the things that are not so good .  Let’s hope they can make a few minor adjustments and this would be a perfect holiday choice .    We used the sister hotel aqua pool with slides  highly recommend .,Date of stay: August 2022,Trip type: Traveled with family,"Bedford, United Kingdom",https://www.tripadvisor.com/Profile/94debras
Valeria Dar Atlas Resort,Luke J wrote a review Aug 2022,40,Fantastic family holiday.,"Just returned from a fantastic week at dar atlas resort. Honest review ahead.  The hotel and grounds are beautiful and spotless cleaners are constantly out day and night making sure everything is clean and tidy gardeners maids bar staff waiters all fantastic and very hard working.  Talking of hard working i really cant describe just how amazing the animation/entertainment team are at this hotel constant fun and getting everyone involved yes they do tey to get you up to join in but a polite ""no thank you"" is all you need. Big big thanks to Amin (the really lively one) sam rico zac mido and all of the others for making this place so memorable. Food: the restaurant is large and busy with the normal things that should be expected from a busy all inclusive restaurant its not nuggets and chips everyday always a good variety and always hot and plentiful morrocan night was great with lots of local dishes cooking away on traditional tagines. Plent of wine juice bottled water and fizzy drinks continental style breakfast with pastries cheese ham etc good coffees too. Pool. The pool is much larger than it looks in the pictures and our family of 4 never struggled to get 4 sun loungers with a parasol the pool are is busy and loud with music and activities going on throughout the day. There is a quiet (zen) pool on site too which looked lovely. You do have full use of the water park at the sister hotel next door (5-10 minute walk) which is great fun there is also an atm machine at the sister hotel which was handy. Room: we had a quad/family room upstairs in one of the many riad style buildings the room was quite basic but the aircon was good (weather was 40c during the day and 25-30 overnight) so the aircon was very appreciated. Our room was cleaned everyday with new towels provided and we were perfectly happy with it. Location: this hotel is a 25 min drive from central marrakesh and menara airport it's quite literally in the middle of nowhere with no shops or a.enities within walking distance the hotel provide a shuttle service to marrakesh for 20 dirhams each way per person.  Negatives: although we had a fantastic family holiday here there were some things that could be do a bit better. Although its classed as all inclusive there are hidden charges everywhere you have to pay for drinks at the zen pool why when they are included at the main pool 2 mins away ?? you have to pay for juice in the bar why when its free in the restaurant next door ? Premium cocktails have to be paid for and so does a city tax of 20 dirhams per person per night for your whole stay we didnt know about this until we arrived to check in. Glasses for drinks are so small you have to constantly queue up to get another one in the intense heat if only they used bigger glasses/cups it would save a lot of unnecessary queuing. Apart from these little blips i would highly recommend this hotel and would happily return for another stay.",Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/454lukej
Valeria Dar Atlas Resort,Sarah A wrote a review Aug 2022,10,Shocking,Lack of staff and all miserable  Food terrible bland tough and tasteless.  Not enough pool towels or umbrellas in 40 degrees heat.  Entertainment staff work the hardest.  Money needs spending on it.  Also better drinks in the bar and available ice  WiFi link low only works in the foyer or bar. Not your room or pool area,Date of stay: August 2022,Trip type: Traveled with family,"Hockley, United Kingdom",https://www.tripadvisor.com/Profile/N4645MGsaraha
Valeria Dar Atlas Resort,Happychick01245 wrote a review Aug 2022,50,Anniversary stay,We booked 5 nights for our anniversary perfect for those few nights. Hotel and facilities are fantastic there is a big variety of activities each day and evening. The entertainment team are excellent always very friendly welcoming and helpful. They have a kids club which looks really good from what we have seen from the evening disco and we walked past the kids club when we first arrived and was exploring the hotel and it’s a nice big building with a small pool and play area for families. We would bring our children back here. The rooms are very spacious and air conditioning.,Date of stay: August 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Happychick01245
Valeria Dar Atlas Resort,Daniella L wrote a review Aug 2022,30,Honest review below Average not the best hotel,Went with my sister and booked through love holidays    When we arrived we were told we had to pay tourism tax which we did not know which was about 600 diram for a week and was told our room wasn’t ready and would be ready about 3/4 hours time    We had spare clothes and swimwear in our hand luggage so went by the pool and came back a few hours later and it was ready    Amazing hotel with beautiful greenery and two pools (ones a big main pool and the other smaller and adults)    Rooms were nice and was clean very good aircon which was needed with the hot weather our room was cleaned everyday but had a few days were our towels were taken and none replaced so had to call front desk for towels which we didn’t receive till the next day. Shower was very slippery and asked if we could have a mat and was told they didn’t have any to give so had to use a hand towel as slipped and hurt myself multiple times in the shower    Entertainment team were really good during the day and had a lot of activities to do during the day which were fun and put on a show every night were VERY VERY pushy to get people to go into the nightclub and wouldn’t take no for an answer a few inappropriate comments and stuff made which made us feel uncomfortable and a few incidents with young girls being asked to go back to the entertainers room. Didn’t know if it was because we were two girls but the entertainment team would not leave us alone    Food was the worse part…breakfast was very limited no hot food and mostly just pastries lunch and dinner were very repetitive. If you liked meat then it’ll be alright but no vegetarian options and hardly any variety especially for fussy eaters    Waiters were really nice and brought wine and drinks to our table most nights and made sure we are alright throughout the time    Booked all inclusive but found there was a lot of extra payments for things including the second restaurant tea/coffee cocktails etc and had to pay past 11 for any drinks wanted    Booked a few trips with the rep and they are not as advertised at all and were not warned went on a trip to the Atlas Mountains and wasn’t told this would involve climbing the mountain to see a waterfall with my sister who has mobility issues she couldn’t do this so wasted lots of money for something she couldn’t do was then told we had to pay the tour guide 100 diram for his time which was meant to be included in the price paid    All together was an ok hotel but not 5 star or worth paying for all inclusive. Would not return unless the staff changed as felt very uncomfortable a lot of the time and for that reason we would not return,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Daniloves1
Valeria Dar Atlas Resort,Aaron wrote a review Aug 2022,10,Dodged a bullet,Was at work when I had various emails from our travel provider that Valeria Dar Atlas Resort was overbooked    We’ve had this booked for a few months and 24 hours before we fly getting notifications that they deliberately overbook so they are at full capacity is shocking    Luckily our travel provider managed to get us a alternative quickly but sounds like we dodged a bullet and seen some of the other horror story’s on here from last week which could of been us stranded    Would never go here or recommend here,Date of stay: August 2022,Trip type: Traveled as a couple,"Southampton, United Kingdom",https://www.tripadvisor.com/Profile/Odyssey51464292565
Valeria Dar Atlas Resort,Kelsey S wrote a review Aug 2022,50,Best holiday with family at Valeria,We had a lovely holiday at Dar Atlas hotel lots of fun activities to do Sam was very lovely and couldn’t do enough for us! We will definitely be returning for another holiday! Nice cocktail collection,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/J3100YCkelseys
Valeria Dar Atlas Resort,Lucy L wrote a review Aug 2022,50,Fabulous family holiday,We visited Marrakech as a family of 4. The hotel Club Dar Atlas was amazing everyone is so welcoming and friendly. The staff are extremely attentive. Food and entertainment was great. Even our trips outside of the resort were safe and well organised. I would thoroughly recommend.,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/C7921UZlucyl
Valeria Dar Atlas Resort,Charlotte d wrote a review Aug 2022,50,Fab family holiday,We stayed here for a week great atmosphere and the entertainment staff can’t do enough for you. Always full of energy especially Amin he’s always happy and ready to get everyone on their feet and involved in all the activities as yoga classes and French ball volleyball and belly dance classes and to the pool for water aerobics classes and crazy games it’s a good lovely morning I enjoy myself and my family and good lunch 🍱 in the restaurant with different miles after directions the bar for all inclusive different drinks 🍺 thanks four yourself the boss of bar team and kind regards four haj youssef snack bar manager But again I enjoying the moment in the pool four water aerobics seconds class and water polo aqua Zumba dance class every day different classes dance and for evening everting it’s amazing the show the party dance the white party karaoke etc… thanks you again BALERIA DAR ATLAS ENTERTAINMENT TEAMS big shoutout for all the entertainment for Valeria dar atlass We will definitely be back for a visit again soon!.,Date of stay: August 2022,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/relaxingbreakneeded
Valeria Dar Atlas Resort,Olivia D wrote a review Aug 2022,50,My Holiday,The staff are very friendly and welcoming and help cater to all! The resort itself is awesome and is inclusive to all and offers great service. The food is amazing and has a variety of options. Staff members are very optimistic and are always positive. There are many activities you can partake in at the hotel like aqua zumba water aerobics darts tournament water polo and the big surprise every evening like the guitarist the singer’s africa show white party 80ś show round the world variety show and the karaoke night very amazing which is all staff run by the entertainers. big shout out to AMIN the energy one .  thanks to much for this lovely holiday with my family VALERIA DAR ATLAS coming back soon,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Q4879QNoliviad
Valeria Dar Atlas Resort,Kayla E wrote a review Aug 2022,50,Family holiday,I came with my family and we have had an amazing two weeks at the Valeria Dar Atlas Resort. The staff here have been very kind and welcoming in particular Sofyan who was very accommodating my family and I. The cleaners were lovely cleaned our room every morning and would always ask if we needed anything. The restaurant had a wide selection of food only downside was the food not being labelled - as someone with allergies had to be extra cautious. The overall hotel was very spacious clean and kept at a cool temperature which was ideal on the hotter days of our stay.    A great holiday at a great hotel!,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/kaylae595
Valeria Dar Atlas Resort,gillybaby1962 wrote a review Aug 2022,50,Great holiday,Great holiday.  Hotel - staff are great help you all the time they are friendly and so attentive. Rooms are cleaned daily spacious with great air con. They also do currency exchange.  Food - so much choice worth doing all inclusive just to try the different dishes served.  Drink - must try the Atlas cocktail my personal favourite cold bottles of water always available but plenty of other choices too.  Pools - there are two pools in this hotel family one and an adults only one with a third pool/aqua park in the sister hotel 5 mins down the road. They are clean always plenty of sun beds and you can hire towels if you need to and if you can grab a parasol you will definitely need it.  Photographer - get your photos done by Hamza great photography great package prices hes lovely.  Animation - the best bit. The team get you involved around the pool in the daytime the bar area in the evenings and even during showtime they’re great fun lively and so energetic. Big big thank you to all the animation team but special thanks to Mamadou always smiling (my favourite) Sam Mido Rico Amine Jimi and the girls from the kids club. We loved every minute of our time there. Highly recommended and we will certainly go back. I MISS YOU ALREADY.,Date of stay: August 2022,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/gillybaby1962
Valeria Dar Atlas Resort,Tessa W wrote a review Aug 2022,50,The Moroccan adventure!,COME HERE ON HOLIDAY. Great food lots to do. The entertainment staff are very friendly. Do the aqua aerobics it’s great! We felt at home and didn’t want the holiday to end. We would recommend to stay longer 1 week is not enough. Was the best place to come to celebrate a birthday. Big shout to :SamRicomanadosoufaynMido,Date of stay: August 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/91tessaw
Valeria Dar Atlas Resort,Hamza r wrote a review Aug 2022,50,Best hotel in marrakesh,Unbelievable experience.  The staff were very friendly and helpful specially Yahya a very nice guy and Ilham the best manager ever !  The food was amazing.  I really recommend this hotel.  A place to enjoy and relax !,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/hamzar411
Valeria Dar Atlas Resort,Aabi WP wrote a review Aug 2022,30,AVOID IF YOU HAVE DIETARY RESTRICTIONS,The general rooms cleanliness was absolutely fine. Most staff were extremely helpful and friendly. Entertainment team MAKE the hotel and are the best part of it. They're are different activities every day and always some form of entertainment.  Bartenders are lovely drinks were absolutely fine and the option for Shisha in the evening was nice.    The ZEN pool is a life saver if you want a quiet area for just adults (although if you want safe space under some shade you'll have to get there early. Soft drinks are free at this pool alcoholic drinks are not).    My biggest issue and biggest complaint is the food and the entire dining situation. Unless you are at the door for the exact time meal times started you are never going to find a clean table or have hot food. The table clothes are just flipped around so you can still see stains from the previous families eating on that table).  You had to hunt down cutlery and plates yourself. And if you were lucky you might find food that was actually hot.  My biggest concern was when I asked a chef for a spoon for a vegetarian item he told me to just use the same spoon from the fish dish. It made me concerned about cross contamination and being sick.    Unless you're a meat enthusiast you'll be eating the same food everyday and unfortunately food is a major part of being on holiday.    I once got some carrot mash that had a whole uncooked carrot it in that hadn't been mashed up properly. Some days my roast potatoes were completely raw in the middle. Lunch and dinner are pretty much the same foods (other than pizzas outside) which meant I lived on pasta and courgettes all week. (Once I had a real treat of a stuffed pepper).    Breakfast is acceptable but if you're looking for a hot breakfast you'll be disappointed.    The entire dining experience stressed me out and it felt like you had to fight for a table or just hang around and wait for someone to half clean a table whilsts certain others received special treatment with a clean table automatic wine on their table and some didn't even get out of their seat for food and drinks! (Once you see the coloured wristbands you'll understand).  Cross contamination happened all over the restaurant so if you have an allergy or worried about being sick don't come here.    I never expect much as a vegetarian travelling abroad but this was the poorest experience of food I've ever received.    Other negatives:  -They didn't change our bedding the entire 7 days we were there.  -They DO NOT exchange money at the hotel so please change it at the airport. You have to walk to the sister hotel to use the ATM.  - It's difficult to find seating on an evening most people were using deck chairs by the pool so they could enjoy drinks and some entertainment.  -shuttle bus into Marrakesh doesn't have air conditioning.  -Not enough parasols/shade to keep out of the sun when using the pool!    Positives:  -The Excursion team are lovely and we had the best time seeing the waterfalls.  -The hotel has an amazing photography team.  -Shisha on an evening was lovely and we were well looked after.  - the grounds are lovely and green and well maintained.,Date of stay: July 2022,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/aabiwp
Valeria Dar Atlas Resort,Lily wrote a review Aug 2022,50,holiday with entertainment team valeria,Good resort for family holidays Many good and friendly interactions from staff. Beautiful hotel with good sized bedrooms and pool.the entertainment was good with to much activities and shows with the best entertainers in the world SamAmineMamadoDj AbdelSaniaricomidojimmy without forgot the girls of the kids club fayrouz and sabrina thank y guys aie aie aie,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/V244629Dow
Valeria Dar Atlas Resort,Zoe F wrote a review Aug 2022,50,Amazing holiday!!!,Fantastic holiday!! So much to do all the Animation team are amazing. Special thanks to Sam Amin Mamido Mido and Rico. Everyone is so friendly and always so energetic! They get you involved and play games with us. Bar staff are quick and attentive. Lovely cocktails Atlas and Gin Fizz are my personal faves. The staff can’t do enough for you and try so hard. Love the pool area lots of sun beds. Hotel rooms are spacious and cool which you need when it’s 45°  Lots of choice for food and all inclusive is worth it totally!  Hamza the photographer is so good! Get your pictures with him if you can :)  All in all a great holiday highly recommended!,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/536zoef
Valeria Dar Atlas Resort,Sandra M wrote a review Aug 2022,50,Valeria dar atlas hotel,We did an all inclusive at Valeria dar atlas hotel and it was an amazing experience. The hotel is beautiful with plenty of activities to do and the staff were great and could not do enough for us. The customer service was impeccable and we do not want to leave. Special thanks to Sofyan whose customer relations skills were exemplary and Ayoub in the restaurant who was amazing constantly smiling and always happy to help. We will miss Morocco but will return to Valeria dar atlas. Thank you all for making our stay here very pleasant and memorable. Lots of love from Koby Sandra Amari and Talia xxx,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/sandramQ1719EW
Valeria Dar Atlas Resort,Laura J wrote a review Aug 2022,50,Amazing hotel,We have just got back from a weeks holiday at this hotel gutted we didn’t book longer. Don’t read the negative reviews there’s no pleasing some people. We came as a family with 2 children 9 and 14. Staff at the hotel are so friendly can’t do enough for you the entertainment team are amazing and made our holiday they are fun and work so hard. Amin is a cheeky chapie so fun lovely lovely team. The bar staff are lovely always smiling mehdi and salahi are brilliant. Food is lovely lots of choices and fresh always something to eat we will definitely be returning to this hotel but next time staying longer. First time in Morocco and we love it 🥰,Date of stay: August 2022,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/S6451BDlauraj
Valeria Dar Atlas Resort,Miss A wrote a review Aug 2022,50,Amazing Resort!,Beauty resort. Friendly staff. Food is great - Large variety available. The weather is AMAZING!! I would definitely recommend this resort for families. Entry of activities throughout the day/evening. Beautiful views flowers and trees!    Yoga every morning with Amin is a must!! Great for your Mind Body and Soul! 😊,Date of stay: August 2022,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/224miss
