Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Houdou,Heoldon wrote a review Apr 2017,50,Seriously good; book elsewhere at your own risk!,I haven't stayed elsewhere in Marrakesh but I doubt you will find similar accommodation that overall is anywhere near as good as this one. This is primarily because the owners (Eric and Didier) and their staff treat you as a guest in their house. It's centrally located just a short walk from the main square but more importantly the riad is a beautiful haven of comfort piece and quiet. Nothing is too much trouble for them and they look after you so well as their guests. Special mention needs to be made of the traditional Moroccan meals (inclusive breakfasts and optional dinners). Every day of our weeks stay each meal was different and exceptional. We only ate dinner elsewhere once (at a renowned restaurant nearby) and the food wasn't as good and the service terrible. Dinners at the riad sometimes included all residents plus Eric and Didier on one long table which was a great way to meet everyone and trade recommendations for places to visit. The riad's central open courtyard (with its fountains orange trees and resident tortoises and chameleon) was a lovely spot for pre-dinner drinks. The air-conditioned rooms (each individually themed and furnished) were very pleasant one of ours had a private roof terrace. I'd definitely recommend taking up the pre-arranged airport transfer to make life easier on arrival. One unexpected bonus was Didier is a runner too and took me on a great 10K run early one morning. In summary I was hugely impressed by Riad Houdou and strongly recommend staying there.,Date of stay: April 2017,Trip type: Traveled with family,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/Heoldon
Riad Houdou,mrshilaryjones wrote a review Apr 2017,50,A beautiful Riad with amazing service,We have just returned from an amazing week in Marrakech and our stay at the Riad Houdou was excellent. Didier Eric and their staff were so welcoming and they were the perfect hosts throughout our stay. The courtyard area was peaceful and it was the ideal place to relax amongst the orange trees after a day out exploring the Medina. The food was superb and we ate an amazing range of Moroccan dishes including delicious vegetarian tajines. Our rooms had everything we needed and the private balcony was a great place to enjoy the sun. I would recommend the Hammam and massage for total relaxation! The Riad is well situated for exploring the Medina on foot and there are taxis nearby if you want to go further afield. Marrakech is a fantastic place to visit. Many thanks for a wonderful holiday!,Date of stay: April 2017,Trip type: Traveled with family,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/mrshilaryjones
Riad Houdou,Meike B wrote a review Apr 2017,50,Best hotel during oud holiday in Marocco,Eric Didier and the rest of the staff were al zo friendly and Nice. When we arrived they Told us a lot of interesting things About the city. The next morning they Walked us through the medina which was really kind and helpful. Dinner was really tasty (also good Marocaine wine). Breakfast at rooftop terrace was perfect! Atmosphere in the riad and rooms is really calm and beautiful. I would definately recommend this riad.,Date of stay: April 2017,Trip type: Traveled as a couple,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/888meikeb
Riad Houdou,Putnik78 wrote a review Apr 2017,50,Best Riad in Marrakesh,We stayed here for 5 nights with our 2 children aged 11 and 8. The hosts (Eric and Didier) were very kind and helpful. Before we travelled we felt nervous about the number of Riads and we were not sure if we had booked the right one. But as soon we we arrived to the airport everything ran smoothly. We were picked up by the hotel's driver walked into the Road and felt right at home. Btw we would definitely recommend booking the taxi through the hotel.    Although Eric and Didier were amazing it was everyone else working in the Riad that makes the stay so perfect. Aziz Abdel and all others never behave like this is a job for them. They simply treat you like family and were fantastic with our kids.    The room we had was decorated in traditional style making us feel we really stepped back in history. Whether it was breakfast or dinner we felt treated like kings with the variety taste and choice - they kept changing the menu every day which is difficult as many of the dinner dishes take 3-4 hours to cook.    Erik and Didier never get tired of answering questions about the city places to see and where to eat. For 3 nights they ate with us and other guests telling stories and listening to ours. We felt like a family by the end of the trip.    We would love to go back one day and would not even consider booking anywhere else.,Date of stay: April 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Putnik78
Riad Houdou,TrotamundosBetis wrote a review Apr 2017,50,Outstanding Riad - Great hosts & great food,"Simply put and as noted by the numerous positive reviews this is the best place to stay in Marrakech! Eric Didier Abdel Aziz & the rest of the staff are fantastic hosts. The pick-up and transfer from RAK (highly recommended) were flawless with the orientation walk with Abdel to the main square much appreciated. The meals at Riad Houdou deserve special praise with a wonderful (included) breakfast and superb home-cooked (extra very reasonably priced) dinners. We had dinner twice at the Riad and the meals matched or were superior to what is on offer at Marrakech's best restaurants. Attention to detail be it the detailed renovation of the Riad the wonderful decor or the hospitality reign supreme. We stayed in the ""Fez"" room and really enjoyed the cool breeze from the central courtyard. Finally there is Glu-Glu the resident Riad cat who on her own warrants a return visit!",Date of stay: April 2017,Trip type: Traveled as a couple,"Greenville, South Carolina",https://www.tripadvisor.com/Profile/TrotamundosBetis
Riad Houdou,alchernow wrote a review Apr 2017,50,Beautiful and Hospitable Riad,Having just returned to New York from Morocco I'm still floating on the memories from an amazing trip. One of the highlights was Riad Houdou in Marrakech where the hosts Didier and Eric and staff (especially Abdel and Aziz) were incredibly warm welcoming and helpful. Not being on a tour and organizing the trip on our own my husband and I welcomed all their helpful information and assistance including their arranging a taxi to meet us at the Casablanca airport and take us to the Marrakech Riad guiding us with a map to the main square on our first day and arranging a driver (who then organized hotels and stops) for our subsequent four-day trip to the desert and up to Fez. Didier especially was on top of customer service making us feel as though we were welcomed guests in his home. Our room was lovely---it included a terrace and had special touches like fluffy towels potpourri in the bathroom and typically beautiful Moroccan design detail. The only small downside was that our room was located just off the main roof terrace where breakfast was served every morning so it felt as though we were waking up in the middle of a public space but we got used to that and it was minor. The Riad as a quiet oasis in the center of bustling vibrant and relentless Marrakech....the courtyard was leafy and gorgeous and hid two turtles a chameleon and a cat. Two of our four nights we ate dinner at the Riad and the food/service were excellent but it was really the breakfasts that were fantastic: homemade jams breads eggs fruit yogurt....the meal (included in the hotel cost) was really a feast. I would highly recommend this Riad not only for its character beauty and reasonable price but especially for its warm hospitality and excellent customer service.,Date of stay: March 2017,Trip type: Traveled as a couple,"Katonah, New York",https://www.tripadvisor.com/Profile/alchernow
Riad Houdou,Joy M wrote a review Apr 2017,50,"Lovely, quiet Riad with great food",Riad Houdou was a welcome oasis from the noise and bustle -- and heat -- of Marrakech. This small French-owned hotel offers great hospitality from the moment we walked in.    Actually the hospitality began before we arrived with excellent advice on how best to negotiate the confusing medina. The Riad is only 2 minutes walk from where a taxi will drop you and it's trivial (and cheap) to hire a guy to schlep your bags to the door. No stairs along the way so if you can walk two flat blocks you're golden.    Our hosts provided an excellent map and advice on what are the best things to see (and when). They escort each guest to the main square pointing out landmarks along the way so you will be able to return home at the end of the day.    They offer dinner which I highly recommend. You might think eating in your hotel is a cop out but tagines take hours to cook so home cooking is a cut above any restaurant.    Breakfast is included of course and it too is among the best we had in Morocco. Especially the homemade yogurt.    Enjoy.,Date of stay: April 2017,Trip type: Traveled as a couple,United States,https://www.tripadvisor.com/Profile/yolitzma
Riad Houdou,hollyobrien24 wrote a review Mar 2017,50,Best place to stay in Marrakech,Just spent 4 nights here with my 20-year-old daughter. Great hosts Eric and Didier who made us feel welcome and showed us the way to the main square on our first day so we didn't get lost. They gave us lots of advice and spoke perfect English. The riad was beautiful and peaceful away from the busy streets but close enough to all the main sights. The decor was creative and our room was cool and clean. The rooftop was a relaxing hideaway for sunbathing. Homemade breakfast on the roof was a highlight each day and the one night we ate dinner at the riad was the best meal we ate in Marrakech. Overall a fantastic trip and would highly recommend this riad and would stay here again!,Date of stay: March 2017,Trip type: Traveled with family,"Gdansk, Poland",https://www.tripadvisor.com/Profile/hollyobrien24
Riad Houdou,Kesh_Lyss wrote a review Mar 2017,50,Amazing riad in Marrakech!,Riad Houdou was the perfect place to start our trip to Morocco! Eric and Abdel went out of their way to make sure we were comfortable during our stay! Abdel took us into the medina and showed us how to return back to the medina. He also gave some great pointers on the attractions to see. With his advice we felt like locals being able to navigate the medina with ease!! All the staff at the riad made us feel like family especially Aziz! Even thought he couldn't speak English very well he found ways to teach us how to eat like locals and kept us laughing during the entire stay! We went to the new Marrakech one night and Aziz woke up at 2am and came outside of the riad to make sure we got back safely from the taxi (all this with him smiling and asking if we had fun!) We would highly recommend the riad and cannot wait to return on our next trip!! Thank you again!,Date of stay: March 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Kesh_Lyss
Riad Houdou,spp54 wrote a review Mar 2017,50,Best place in Marrakech!,Everything in the Riad Houdou was just perfect. Eric and Didier - the french owners - and their team were just awesome! The Riad is very clean comfortable and beautifully decorated with so many lovely details. It is located in the oldtown of Marrakech - the medina - and therefore very close to all sightseeing places. Especially Eric helped me with everything and organized also my trips to the Atlas Mountains. The breakfast as well as the dinner were very tasty and good! It was one of the best hotel experiences I have ever made - and I have already been to many hotels all over the world. I really recommend this beautiful Riad for your stay in Marrakech!,Date of stay: March 2017,Trip type: Traveled with family,"Berlin, Germany",https://www.tripadvisor.com/Profile/spp54
Riad Houdou,S D wrote a review Mar 2017,50,"A purely blissful place, in the heart of the Medina",We were three girlfriends spending two nights in Marrakech. The hosts Eric and Didier made us feel incredibly welcome from the moment we rang the doorbell of Riad Houdou. After sharing very helpful tips and pointing out points of interest Eric walked us to Jamaa el Fna (the main square) and carefully pointed out landmarks to help guide us through the labyrinth that is the Medina. We never got lost after his thoughtful guidance! The staff at the riad could not have made us feel greater warmth from the first hello to our last sip of mint tea. We were completely pampered with impeccable service and delectable meals. From the courtyard to the rooftop terrace not a detail was overlooked and we delighted in pure bliss at Riad Houdou. The only disappointment was that we couldn't stay more than two nights. We shall have to go back very soon!,Date of stay: February 2017,Trip type: Traveled with friends,"Toronto, Canada",https://www.tripadvisor.com/Profile/shead2013
Riad Houdou,eddiieo0o wrote a review Mar 2017,50,what wonderful hosts!,Where do I start. Exceptional experience from start to finish. After being recommend to the Riad by relatives we booked our four night stay and awaited to see what marrakech entailed. If you want a cultured experiences where nothing is too much hassle this is the Riad too book.    Thank you Eric & Didier for making the experience wonderful from start to finish.    p.s. we miss the french toast!!!,Date of stay: March 2017,Trip type: Traveled as a couple,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/eddiieo0o
Riad Houdou,Derek N wrote a review Mar 2017,50,Great location and amazing service,Had the pleasure of visiting Marrakesh recently with a friend and Riad Houdou was our home away from home. The location of the Riad was one of many reasons we chose it. It is right in the medina which means all the major sights are within a reasonable walking distance but its also located just off a main road so it quite peaceful.  The service was top notch from the pre arrival information to help in organising day trips as well as advice about places to check and things to do.  Very grateful to both Eric and Didier and the rest of the staff for making us feel welcomed and even shoeing us around the area to get our bearings orientated.  The rooms were immaculate and comfortable. We opted to have breakfast here as well which was always varied and good - amazing mint tea .  Highly recommended and will definitely stay here again when I return to the city,Date of stay: February 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Derek_Ndlovu
Riad Houdou,adsjjg wrote a review Feb 2017,50,Beautiful oasis of calm in the centre of the madness that is Marrakech!,I am so glad we chose to stay here. The Riad is beautiful and full of character having been restored very sympathetically by Eric and Didier. We stayed in the Epices room which was large and had plenty of room for my husband and I and our two teenage daughters. Our friends stayed in the Babouche room which was also gorgeous with their own balcony. The breakfasts were amazing and we had 2 lovely dinners with some very nice Moroccan wine. What really makes this place special though is Eric and Didier and all their lovely staff especially Aziz and the lovely lady who made us breakfast. They all worked so hard to make sure we were having a good time. Aziz was constantly on the go and never stopped smiling. We were given a guided tour of the Medina on the first day so we could find our way back helped with restaurant recommendations and information whenever we needed it. This was really one of the nicest places we have stayed in and we would definitely go back if we had the chance.,Date of stay: February 2017,Trip type: Traveled with family,Beverley East Yorkshire,https://www.tripadvisor.com/Profile/adsjjg
Riad Houdou,angie_camp wrote a review Feb 2017,50,Beautiful riad in the middle of the medina,Prior to our arrival communication was excellent. We were provided with detailed information about how to reach the riad and the services offered (excursions spa etc.) Didier and Eric were amazing hosts and took the time to welcome us and show us around the riad after we arrived. We were greeted at the riad with mint tea and some delicious snacks and Didier walked with us to the main square to show us the way without getting lost. The riad itself is down a quiet road off a busy area of the medina. Inside it is very peaceful and beautifully decorated. Breakfast was on the terrace in the morning with a great view over the city. We really enjoyed the homemade yogurt fresh bread and eggs. The staff here is excellent and always friendly and accommodating. On our last day we had to leave very early in the morning to the airport Eric and Didier helped us to arrange a transfer and their staff made sure we had our breakfast ready extra early. Thank you for an amazing stay would highly recommend this place in Marrakech! No need to keep researching all the riads... just book this one and you will not be disappointed! :),Date of stay: February 2017,Trip type: Traveled as a couple,"Jeju, South Korea",https://www.tripadvisor.com/Profile/angie_camp
Riad Houdou,Josje H wrote a review Feb 2017,50,Amazing sanctuary,My mom and I visited Marrakesh and stayed in Eric and Didier's riad for almost a week. We had the most amazing time! We were received with such enthusiasm: a complementary pot of mint tea and some pastries a brief tour of the place and a lot of anekdotes and stories about the place. The passion for hospitaility whilst remaining a traditional guesthouse was truly visible. The staff is very kind always available but never pushy. We ended up eating in the riad almost every night: truly terrific food relaxed atmosphere and good morrocan wines. We arranged for a trip to the Atlas mountain via the riad all was extremely well organized and great fun. Also: make sure you book the hamam in the riad! My skin has never been so soft.  All in all I would highly recommend Riad Houdou to everyone visiting Marrakesh. Eric and Didier walk with you to djema el fna and point out how to walk back (10 min walk through lovely small streets) so you don't get lost. They know a lot of great spots and have tips on embarking the adventure that is the Souks. When you get back to the quiet of the riad coming out of amazing though chaotic marrakech it feels like nothing less than a sanctuary. I'm definitely coming back!,Date of stay: February 2017,Trip type: Traveled with friends,"Nijmegen, The Netherlands",https://www.tripadvisor.com/Profile/josjeh
Riad Houdou,clauPat wrote a review Feb 2017,50,First time in a Riad,It was the first time for us certainly not the last one. The two owners knows how to take care of people welcoming them ... Marrakech is a city full of perfumes and sounds the Riad Houdou is a place to rest in calm in a delicate atmosphere. The staff all of them are there to prepare one of the best delicious food we ve eaten and to take care of the guests. It was amazing in all details. Several evenings we decided to stay there we needed some calm and they prepared every time great food talking with us if they felt it s necessary.,Date of stay: February 2017,Trip type: Traveled as a couple,Hannut,https://www.tripadvisor.com/Profile/clauPat
Riad Houdou,Heidi S wrote a review Feb 2017,50,Allergy friendly,A beautiful hotel with wonderful attentive staff. The food was wonderful and they were very conscious of my allergies to tree nuts peanutssesame and coconut. So if you have diet restrictions this is a great place.,Date of stay: February 2017,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/HeidiS1013
Riad Houdou,Matthew M wrote a review Feb 2017,50,Absolutely wonderful,This is our last night at Riad Houdou. Everything has been amazing. Definitely try the food one night we had chicken tagine twice here because it was just too good.    The hotel staff are the best. The ladies who serve at the riad are so sweet and accommodating. Axis one of the gentlemen who also serves here literally did everything he could each night to make sure we were taken care of.    I've stayed in hotels in dozens of countries but this one has pro Kanu the best service of any place I've ever been.    And the rooms were spectacular!    Thank you Riad Houdou!,Date of stay: February 2017,Trip type: Traveled as a couple,"Grapevine, Texas",https://www.tripadvisor.com/Profile/MatthewdeNewcastle
Riad Houdou,Ed_Wilma wrote a review Jan 2017,50,Great place,This Riad scores great in all aspects: location staff atmosphere helpfulness clean and secure.    It is situated in the medina in an area that is quiet at night but still everything is a short walk. The staff is friendly helpful and knowledgeable.    We were here during a cold week but the heating and fireplace took care of it. Also great views of the city and the mountains from the roof top.,Date of stay: January 2017,Trip type: Traveled as a couple,"Oslo, Norway",https://www.tripadvisor.com/Profile/Ed_Wilma
Riad Houdou,_vanessadoran1 wrote a review Jan 2017,50,Magical riadhoudou,i visited Marrakech with two friends in November for the first time. RiadHoudou was the perfect place to stay. We were looked after so well from the minute we arrived at the airport. Nothing was too much trouble and we were made to feel incredibly welcome The staff were so kind and helpful nothing was too much trouble. Marrakech is magical and riadhoudou was was part of that magic. I can't wait to return Vanessa ( Chris and Rachel),Date of stay: November 2016,Trip type: Traveled with friends,"Shrewsbury, United Kingdom",https://www.tripadvisor.com/Profile/_vanessadoran1
Riad Houdou,andrewoversands wrote a review Jan 2017,50,What a gem.,We picked Riad Houdou because the website photos attracted us to it separately. We were so glad to have made this choice. Didier and Eric were perfect hosts and gave us both the privacy and company just when needed . Didier gave us a great personal welcome and rundown of how to navigate the medina and how to interact with the local community which gave us the confidence to move around with ease.  The included breakfasts were wonderful but the evening meals were stunning and were made real intimate occasions. The staff were all lovely people and we felt genuinely welcomed.  We can also recommend the two local restaurants Le Fondouk and Dar Tazi 100% where you will find world class cuisine and presentation adjacent to a bustling medina alley.  Didier and Eric arranged for a walking day in the Atlas mountains and again this was really memorable.  We highly recommend a stay at Riad Houdou to you you will not be disappointed and we hope to return.,Date of stay: December 2016,Trip type: Traveled as a couple,"Grange-over-Sands, United Kingdom",https://www.tripadvisor.com/Profile/andrewoversands
Riad Houdou,AlexoRoma wrote a review Dec 2016,50,Welcoming riad at Medina heart,We arrived on an evening and were greeted by Eric who offered us mint tea with Moroccan pastries and gave us a good introduction to Marrakech with explanations on what to do and where to go. The riad has a nice courtyard with an orange tree and a small water fountain - very relaxing if you want to spend some time away from the Medina noise and stress. The room is small but with enough space to accommodate the bed small table with two chairs and a closet. Many small details in the room and the bathroom make the stay much more pleasant than in an average chain hotel: pictures in the walls dried herbs etc. Breakfast was on the terrace: fruit yoghurt delicious bread and eggs made an excellent start of the day. My wife tried the hammam which she enjoyed. We definitely recommend the riad.,Date of stay: December 2016,Trip type: Traveled as a couple,"Philadelphia, Pennsylvania",https://www.tripadvisor.com/Profile/AlexoRoma
Riad Houdou,Jelena C wrote a review Dec 2016,50,A gem!,In the heart of chaotic medina Didier and Eric have created a paradise that they joyfully share with their guest.  Adorable structure kind and generous staff creative cook niche excursion and sightseeing tips.  Of refined taste and so much in love with the city and the county to make it their own the experiences they propose to their guest are only those that they loved themselves.,Date of stay: December 2016,Trip type: Traveled with friends,"Rome, Italy",https://www.tripadvisor.com/Profile/jelena_nelson
Riad Houdou,Derek L wrote a review Dec 2016,50,Beautiful Riad,Beautiful Riad friendly staff great stay. Staff even showed us the way to the square in case we get lost in the Medina. Best riad I've been to out of the 5 different ones in other regions of Morocco.,Date of stay: December 2016,Trip type: Traveled as a couple,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/DerekL1880
Riad Houdou,Robertapy wrote a review Dec 2016,50,"Excellent hotel, great service!!",Riad Houdou is the perfect place to stay in Marrakech. The owners Didier and Eric are extremely friendly and helpful in every possible way. Breakfast at the terrace was delicious and so was the dinner we shared with other guests. We also had the chance to use the spa and the massage and hamman were wonderful. The place is beautifully decorated and quite close to Jemal el Fnaa.,Date of stay: November 2016,Trip type: Traveled with family,"Rio de Janeiro, RJ",https://www.tripadvisor.com/Profile/Robertapy
Riad Houdou,Polly C wrote a review Dec 2016,50,Oasis of perfection,This is my third visit! I love Marrakech but honestly I come back for the opportunity to stay here! Didier and Eric are the perfect hosts and Aziz and the other staff are incredible. This small boutique riad is beautiful. Attention to detail style and cleanliness is incredible. The food is delicious and the atmosphere so good it makes it difficult to want to sample meals elsewhere! Eric and Didier joined us for dinner which is above and beyond their role but typical of the lengths they will go to to ensure you enjoy your stay. They will give you great advice on what to do and will organise trips which are great! This place never disappoints me and that is an amazing achievement I am one fussy women!! Thanks Didier and Eric!,Date of stay: November 2016,Trip type: Traveled with friends,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/385pollyc
Riad Houdou,jeremy wrote a review Nov 2016,50,Above and beyond service!!,Eric and Didier are the owners and I can't say enough great things about them. They were so accommodating and they are a rare thing to find in riads in Marrakesh in that they own and live on the premises. I would say a majority of the riad owners may visit once a month but with them they are there to welcome you have a dinner with you and help you with any questions about your visit to the city. Beautiful rooms well decorated great concierge services friendly staff and amazing meals for breakfast and dinner offered. When we come back to Marrakesh we plan to stay with them again and again because there level of service is beyond what I have experienced in all of my travels.,Date of stay: November 2016,Trip type: Traveled as a couple,"Dallas, Texas",https://www.tripadvisor.com/Profile/jharr31
Riad Houdou,PelSt wrote a review Nov 2016,50,Pelham,Thank you for looking after us so well. The service was impeccable attention to detail relaxed atmosphere very good food good clean rooms kind staff.  Highly recommend!    Also they organised a great day out for us in the Atlas Mountains where we went for a walk in the lowlands visited Berber villages and met the locals and ate delicious food.,Date of stay: November 2016,Trip type: Traveled as a couple,"Cirencester, United Kingdom",https://www.tripadvisor.com/Profile/PelSt
Riad Houdou,Gavin H wrote a review Nov 2016,50,No1 Riad in Marrakech,We keep coming back this Riad just gets better and better. The staff are excellent the food is amazing the rooms are so comfortable the level of service is better than any 5 star hotel. There is not a single thing I would wish to change about Riad Houdou.,Date of stay: November 2016,Trip type: Traveled as a couple,"Exeter, United Kingdom",https://www.tripadvisor.com/Profile/GavinC943
Riad Houdou,travelandfood44 wrote a review Nov 2016,50,More than 5 star!,Riad Houdou made my experience in Marrakech. Didier Eric and all other staff could not be more welcoming or accommodating they could not do more for us than they did. Food was INCREDIBLE both breakfast and dinner best food we had in Marrakech chicken tagine was amazing as was the carrot and strawberry dessert. Breakfast was always lovely especially on the roof terrace on a sunny day. Was incredibly clean and lovely to get away from the hustle and bustle of the main souk area which was only a short walk but the riad was so calm and beautiful. Was given a tour on our arrival day to show us how to get too and from the main square and advice on what to see which was great as had not been to Marrakech before. Staff could not be any better I have not a bad word to say. Thankyou for having us! Amazing!,Date of stay: November 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/travelandfood44
Riad Houdou,Kate F wrote a review Nov 2016,50,A little piece of heaven...,I would never usually think of returning to somewhere I had already visited but I honestly can't imagine coming to Marrakech and wanting to stay anywhere else but the Riad Houdou! I stayed here in April with my husband and a couple of friends and returned just recently for a girls' trip with my sister. We were originally attracted by the amazing reviews and I'm happy to report they are accurate.  It's worth saying that if you want a generic western hotel or lots of children's holiday activities go to one of the chains in the new part of town. If you would prefer an authentic Moroccan experience with a chic French twist (thanks to the owners/hosts Didier and Eric who are quite simply DIVINE!) come here. All the staff are wonderful without exception but Didier and Eric make you feel like you are visiting friends. Nothing is too much trouble and although we ate out on several occasions the food at the Riad was the best by far we had in Marrakech.  The attention to detail is what makes this so special. The Riad is in the heart of the medina which assaults the senses with its colour and noise but even though it is set only 50m off a main thoroughfare it is an oasis of peaceful tranquility.  I have read a couple of rather pedantic less good reviews about the Houdou. Please if you are that kind of person go and stay somewhere else! One final tip: book direct with the Riad.,Date of stay: October 2016,Trip type: Traveled with friends,"Martock, United Kingdom",https://www.tripadvisor.com/Profile/katef943
Riad Houdou,laura l wrote a review Nov 2016,50,Serenity indeed!,Beautiful peaceful Riad in the middle of magical Medina. Simple but perfect and decorate with interesting art and photography. Eric and Didier went out of their way to make sure I felt comfortable and new how to mission the labyrinth like streets of Medina.    I stayed for work and therefor was very happy to notice that wifi worked well not only in the lobby but also in the room. My early mornings were accommodated with early breakfast severed on the roof top. Hammam & scrub perfect way to end a long working day.,Date of stay: November 2016,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/L8562XJlaural
Riad Houdou,Gina W wrote a review Nov 2016,50,Beautiful Riad with French Flare,Absolutely wonderful riad with a genuine welcome from the wonderful Eric and Didier. Beautifully decorated and very hands on owners running the riad which is rare!  Extremely helpful with escorting me to the surroundings of the riad even though I go to marrakech often each location is different.  Eric and Didier are attentive to every guests needs.  Wonderful oasis in marrakech,Date of stay: November 2016,Trip type: Traveled solo,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/ginaw577
Riad Houdou,joannegray wrote a review Nov 2016,50,I cannot rate highly enough,The Riad is in (debatable y fantastic location) its in the heart of the medina just before the souks but down a derb (which is a dead end street) so there isn't much noise. However the souks are quite dirty and can be dangerous if you are women/a woman travelling alone and the streets are hectic and quite dirty and no cars can get very close to the Riad so you must walk on the other hand its great for an authentic experience and being thrown into the different culture.  This is the only bad (but even then not really anything to do with the Riad) aspect.  The service is friendliness is beyond above and beyond. My mother has actually cried because she misses Aziz and we were only here for one week! The food is better than in any restaurant we ate in here (and I'm a huge foodie!) the home cooked meals starter main dessert drinks tables laid out all fantastically waitered amazingly I truly cannot recommend staying in to eat enough. This is something I would never do being of the opinion you go abroad to experience as much as possible outside of just the place you are staying in but it truly is phenomenal. Those were my favourite times of our holiday. I particularly enjoyed the mint tea which was noted and I even got to learn how to make it in the kitchen.  The rooms are kept immaculately clean cleaned and reset everyday and the bath is wonderful! Very comfortable and particularly large.  You won't be disappointed and all for an excellent price.,Date of stay: September 2016,Trip type: Traveled with family,"Buckinghamshire, United Kingdom",https://www.tripadvisor.com/Profile/joannegray
Riad Houdou,Cath P wrote a review Nov 2016,50,I would give it 6 stars if I could!,I booked Riad Houdou for a visit to Marrakesh with five friends. It's always a bit of a responsibility when you find the accommodation for a group trip well I think I have a gold star for booking Riad Houdou!!! The place is amazing. The Riad is beautiful with lots of traditional features it is spotless and well kept. The attention to detail is second to none.    Eric Didier and Aziz are the perfect hosts they really make the visit. As previous reviews note we received our first taste of mint tea and pastries on arrival followed by a tour of the Riad. In the morning we were shown into town which is a really nice touch.    We ate a couple of evening meals at the Riad you will find the cooking hard to beat in Marrakesh it is fantastic!    If you are looking for an authentic Riad with top class service when you are in Marrakesh look no further you won't be disappointed.,Date of stay: November 2016,Trip type: Traveled with friends,"Croydon, United Kingdom",https://www.tripadvisor.com/Profile/737cathp
Riad Houdou,chicks75 wrote a review Nov 2016,50,"An oasis of calm and tranquility, a stone's throw from the centre of this crazy city",We stayed as a group of 6 in the Suite aux Epices and La chambre au thé à la menthe (the teapot room) at the beginning of November. Both were exquisitely decorated and furnished with everything we needed including luxury toiletries towels and hairdryer. The rest of the Riad is no different - traditional to the core but with modern touches and artistic flair throughout. Didier and Eric are the consummate hosts welcoming guests into their home and providing help and assistance over and above what you would expect in an ordinary hotel. This included an orientation talk on our first morning to provide tips on navigating the city the local culture and recommendations on places to visit and even an escorted first walk to the main square (approx 25 min slow stroll). Breakfast on the terrace on a sunny morning with views of the Atlas mountains and rooftops of the medina is truly special. The menu is based on local dishes with variety each day. We had 2 delicious evening meals cooked by Rajaa and served by Aziz which we thought were higher than restaurant standard and great value at EUR 19 for 3 courses and tea/coffee. The wine and drinks selection was also good in terms of quality and price (e.g. EUR 4.5 for a glass of wine). We also availed of the spa facilities in the Riad. The hammam and massage may have been slightly more expensive than you can get elsewhere but the luxury of having your robe and slippers delivered to your room beforehand and being able to relax in the peaceful surroundings afterwards is worth the little extra. Taxi transfers to and from the airport were arranged effortlessly and porters are on hand to meet guests and escort them and their luggage the last few minutes on foot through the bustling market. I really cannot fault anything about our stay here and would highly recommend to others looking for relaxing stay at a traditional guesthouse located within the heart of the old city.,Date of stay: November 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/chicks75
Riad Houdou,JGontheway wrote a review Nov 2016,50,Absolutely fabolous stay at the lovely Riad,"Didier Eric and the whole team are very pleased to make your stay as comfy as possible. They build a adorable Riad where you can see their passion in all the lovely details. We had a clean rooms perfect service and delicious breakfast (dinner is supposed to be brilliant as well).  If it´s your first time (it was ours) at Marrakech... you´ll enjoy the bonus that Didier or Eric not only introduces you in all the sights places and restaus to go... they even walk you to the ""La Place"".... to make sure your not afraid to get lost in the busy medina (even its not that hard).  Thanks a lot... and see you again!  Joa",Date of stay: October 2016,Trip type: Traveled as a couple,"Munich, Germany",https://www.tripadvisor.com/Profile/JGontheway
Riad Houdou,Laura A wrote a review Nov 2016,50,Amazing :),Spent a week in Riad Houdou. Beautiful Riad and amazing staff! Felt very safe and welcomed there. Eric and Diddier went out of there way to help us. They recommended us some amazing vegetarian restaurants for us but the best meal by far was the meal they cooked for us at the Riad. Would definitely recommend Riad Houdou!,Date of stay: October 2016,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/lauraaY5349IR
Riad Houdou,Clare Ellwood wrote a review Nov 2016,50,Just perfect!,I stayed at The Riad Houdou during half term and I couldn't fault the service. Didier and Eric went out of their way to be helpful and to make sure that we had the best possible stay. Nothing was too much trouble. If you're going to Marrakesh you MUST stay here!,Date of stay: October 2016,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/99claree
