Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
"Radisson Blu Hotel, Marrakech Carre Eden",Kok Siang C wrote a review Dec 2018,40,Overall satisfactory except regisration counter,We booked 2 rooms using our Radisson Rewards points for 5 nights and requested for twin beds rooms in the online booking. We requested for rooms close to each other during check-in and were given rooms with double bed instead. We have to get the rooms changed and were told that because we asked for rooms close to each other and they have decided to give us the double-bed rooms without telling the guests the earlier request (twin beds) was not fulfilled. Not happy with the check-in counter as I find them not effective (more than 1 hour to get the twin beds room) and they could be more friendlier. Despite being in gold status I did not get an room upgrade and the balcony view was facing the balcony of another building    Anyway the location and the rest of the hotel facilities were satisfactory. Breakfast is good as usual (never get disappointed with breakfasts from Radisson blu chain of hotels). Swimming pool is big enough for a nice swim. Excellent service from specific staff such as Mohammed in the breakfast restaurant. Also big thank to the conceige team in the ground floor who are really helpful in getting the taxis and also assisted us in getting us the bubble wraps.,Date of stay: December 2018,Trip type: Traveled with friends,"Kuala Lumpur, Malaysia",https://www.tripadvisor.com/Profile/cks1970
"Radisson Blu Hotel, Marrakech Carre Eden",Ali S wrote a review Dec 2018,50,Wow,Amazing hotel in agreal location  The stuff is great !!!!  Worth it big time .  Better than alot of other more expensive hotel in this crazy city .  I recommend it ... you will be happy ..  Abet deffecult to find it but its worth it .,Date of stay: December 2018,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/alis496
"Radisson Blu Hotel, Marrakech Carre Eden",Jet57043172080 wrote a review Dec 2018,50,Było git,Very nice hotel good location very nice pool stuff so friendly. Amazing breakfast and the hostess were so helpful. You can feel party in the air at Radisson. We can not wait for next time in Marrakech.,Date of stay: November 2018,Trip type: Traveled with friends,"Warsaw, Poland",https://www.tripadvisor.com/Profile/Jet57043172080
"Radisson Blu Hotel, Marrakech Carre Eden",MessaM wrote a review Dec 2018,50,Now one of my favorites,What a pleasure: not only terrific location in the Gueliz (modern) section of Marrakech but one of the best rooms I have ever stayed in. It is really designed so well with modern furnishings plenty of room to unpack very comfortably and a great bathroom (double sinks huge shower wonderful amenities).,Date of stay: November 2018,,Raanana,https://www.tripadvisor.com/Profile/MessaM
"Radisson Blu Hotel, Marrakech Carre Eden",Summer1985 wrote a review Dec 2018,50,Lovely hotel,The hotel was beautiful clean and lovely. The room was nice and the bed was really comfy. The hotel staff was amazing really helpfull and always aware of your needs. And the restaurant served great food and juices. Especially the breakfast buffet was a treat.,Date of stay: November 2018,Trip type: Traveled on business,"Copenhagen, Denmark",https://www.tripadvisor.com/Profile/Summer1985
"Radisson Blu Hotel, Marrakech Carre Eden",Jonathan Z wrote a review Nov 2018,50,"Great location, staff, and hotel",We stayed for 4 nights and had a lovely stay. The location was central and close to most attractions. The staff were very friendly and helpful. The grounds were very pleasant (for example eating lunch next to the swimming pool surrounded by trees). The rooms were very clean.,Date of stay: November 2018,,"London, United Kingdom",https://www.tripadvisor.com/Profile/372jonathanz
"Radisson Blu Hotel, Marrakech Carre Eden",Brian B wrote a review Nov 2018,50,amazing hotel,I went on a vacation with my girlfriend and we stayed here. its a very nice 5 star resort that gives you the best service in every way. It was a little expensive but 100% wort the price we paid. The thing i liked best was the location. Its a short 10 minute walk to Jemaa El Fna and even closer to the Souks. I will be recommending the Raddison Blu and Marrakech to all my friends and family,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/I7936UFbrianb
"Radisson Blu Hotel, Marrakech Carre Eden",s.bhalla wrote a review Nov 2018,50,Great hotel in a great location,Special thanks to Amina Salmi our guest relations person. She is a lovely person and very helpful not only did she give us a great room (4029) but really guided us through our few days there.    Just came back on 16/11/18 after a 4 night stay at this hotel  It is in a great location and has really good facilities for a city centre hotel  Food and drinks in hotel are of a very good standard. Food prices are ok drinks reasonable price  Heated pool a great feature as we had a couple of fairly warm afternoons and relaxing by the pool was very welcome  The Medina is about 25 minutes walk and the Majorelle gardens and Yves st Laurent museum is about 20 minute walk in the other direction  All in all a great few days break    S & U Bhalla,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/sanjivbhalla
"Radisson Blu Hotel, Marrakech Carre Eden",Inspire63014932359 wrote a review Nov 2018,50,Great hotel,Great hotel. We surely could come back another time. Great location great staff members and amazing rooms. There isnt a thing that could have ruined our stay every thing was perfect. Radisson blu is surely a hotel that deserves 5 stars,Date of stay: November 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Inspire63014932359
"Radisson Blu Hotel, Marrakech Carre Eden",Vanessa H wrote a review Nov 2018,50,Overall really good,Stayed here for 3 nights cannot fault. Great location next to a shopping center and within walking distance to the Médina and Yves Saint Laurent gardens. Entertainment in bar every night. Was upgraded on arrival to business suite that overlooked the pool. Breakfast really good with something to suit everyone. Pool and garden areas stunning.,Date of stay: November 2018,Trip type: Traveled as a couple,"Dublin, Ireland",https://www.tripadvisor.com/Profile/vanessahR1671TH
"Radisson Blu Hotel, Marrakech Carre Eden",Delphine S wrote a review Nov 2018,50,A much needed oasis,A really beautiful hotel with up-to-date facilities. They seem to take your personal safety seriously and have security personnel in place which reassured me as a single female traveller. My room was very spacious and had a wonderful view of the pool. The food was delicious and reasonably priced. I would recommend a visit to the spa where I had a really relaxing massage and a manicure. I would stay here again!,Date of stay: November 2018,Trip type: Traveled solo,"Brighton, United Kingdom",https://www.tripadvisor.com/Profile/MichealaS
"Radisson Blu Hotel, Marrakech Carre Eden",royuk123 wrote a review Nov 2018,40,Review,I always read reviews before booking my holiday.reading between the lines it looked OK. How wrong I was. We arrived at about 10pm very tired.and was given room 3033.  We had booked a room with a king size bed.. the room looked tiredwith stiain carpet and arms of the only chair. The bed was two single beds. balcony looked out on a apartment opposite with just one chair. We sat next to the swimming pool and looked all round. There were bedrooms on four sides up to 4 or 5 floors. I can’t understand were the other reviewers got there “ wonderful views “ from . We did complain about the room the next day. They said they would look into it. Nothing happened and I didn’t push it. To be fair to the hotel. When we were leaving they asked if we had a good stay. I said no and told them why. They said I could stay for a drink or meal on the hotel or next time we came they would do something.. I told them we wouldn’t be coming back. I must say this hotel is in the middle of the night life if that’s what you go for..,Date of stay: November 2018,Trip type: Traveled as a couple,"Waterlooville, United Kingdom",https://www.tripadvisor.com/Profile/royuk123
"Radisson Blu Hotel, Marrakech Carre Eden",Abhishek wrote a review Nov 2018,10,Stupid Staff and food is not good,staff is full of attitude and they don't respect customers. Food quality is so worse that it's better to go for street food. Drinks quantity is too low at a high price...    Staff shouts on people and the services are also not good.,Date of stay: November 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/abhishekbadman
"Radisson Blu Hotel, Marrakech Carre Eden",McNamara_44 wrote a review Nov 2018,50,Brand new hotel located in shopping complex,5-Star Hotel with the typical Radisson atmosphere: modern and stylish furniture large bathroom with nice walk-in shower. The hotel is part of a larger complex including a shopping mall supermarket Starbucks and a couple of restaurants. Front desk was very helpful and friendly quick check in and out. The hotel is a 30 minutes’ walk from the Jemaa el Fna and the Souk/ Medina. I was given a room on the 5th floor coming with a balcony facing the main street in front of the hotel. Nevertheless the noise from the street did not make it thru all very well damped.    Breakfast buffet is 5-star standard with the exception of the coffeemaker which is OK for a roadhouse but not an upscale hotel. Anyhow the rooms come equipped with a Nespreso machine so that´s OK. I also found the pool hours a little strange. Talking a little swim after a long day? Forget it pool closes at 7pm. That would be OK for an outdoor pool in Scandinavia in November but not for Marrakech.    After all I enjoyed staying there for the nice rooms the good breakfast and the helpful and friendly staff at the reception (some ladies at the front desk come in Chinese suits which is nice to see in the middle of Morocco :)    GREAT HOTEL; WORTH THE 5 STAR RATING!,Date of stay: November 2018,,"Beirut, Lebanon",https://www.tripadvisor.com/Profile/McNamara_44
"Radisson Blu Hotel, Marrakech Carre Eden",AzKhan wrote a review Nov 2018,40,Good Family Hotel,Nice family hotel. Service in the bar very slow. Pool area very busy as people reserving Sun beds for the whole day and not using them.  Good buffet breakfast but need more variety. Cold bread no facility to make a toast. Easy access to shops and most amenities.,Date of stay: August 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Footprints812579
"Radisson Blu Hotel, Marrakech Carre Eden",Tarun Singhal wrote a review Nov 2018,10,Worse Manager and staff,Night manager is horrible.... He don't know how to speak to customer... He is so rude and pathetic person that we will never going to look back to Madison....    He was misbehaving with us and security guys was watching everything.,Date of stay: October 2018,Trip type: Traveled on business,"New Delhi, India",https://www.tripadvisor.com/Profile/prittanu
"Radisson Blu Hotel, Marrakech Carre Eden",georgesmith50 wrote a review Nov 2018,50,Calm oasis of luxary in a great city,"Just had 5 days here with family. Perfect for all needs. The breakfast was very tasty and ticked all my ""essentials"" (bean to cup coffee machine fresh croissants omelette bar and freshly squeezed juice) plus Moroccan dishes (3 types of hummus and much much more). We stayed in a family friendly suite that was perfect for our needs faced the back and was super quiet room had divider so at night in essence we had 2 rooms.Nespresso in room a nice touch. The hotel is very funky great bar and live music most evenings (excellent french and english popular and jazz music- really really good). Raddison Blu hotels always have great gyms and this one is excellent with full range of CVS equipment weights and multi gym plus pilates in a studeo.The hotel is also family friendly with a warm outdoor pool and a table tennis table that the kids loved. Finally have to mention how lovely the staff were everyone was welcoming and it is difficult to pick out individuals but very special mention must go to Khalid on the front desk who is a great ""go to guy"" and very helpful and Zachia at breakfast she remembered all our likes from day one and looked after us everyday (the fresh coffee waiting for us on the table and the Moroccan tea freshly poured were a wonderful way to start the day-thank you)",Date of stay: October 2018,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/georgesmith50
"Radisson Blu Hotel, Marrakech Carre Eden",emerin wrote a review Oct 2018,50,Everythings is Perfect,I choose Radiasson Blu Hotel for a change of environment after staying in the Marrakech Medina Riad. I have the best time here because of their prefect location everywhere is walking distance to Starbucks Zara H&M McDonalds and there is a grocery store at the basement. We were lucky to be upgraded to Junior Suite which the room is madness huge! Thank You for the great hospitality! Its definitely a 5 Star Hotel.,Date of stay: October 2018,Trip type: Traveled as a couple,"Singapore, Singapore",https://www.tripadvisor.com/Profile/emstarz
"Radisson Blu Hotel, Marrakech Carre Eden",BQ2310 wrote a review Oct 2018,50,City Visit,My Wife and i visited Marrakesh for 4 days and stayed at the Radisson. It is ideally located within walking distance of all the tourist sites it is also ideally located for some local quality restaurants and great shopping. Our room was clean and very comfortable Wonderful that our room had a terrace where you could sit out and relax.  All the staff were very friendly and helpful. Check in only took a few minutes as did checkout. f we were to go back to Marrakesh we would find it hard to pass over the Radisson.,Date of stay: October 2018,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/BQ2310
"Radisson Blu Hotel, Marrakech Carre Eden",SaskiaMo wrote a review Oct 2018,30,Ok,Reception is on the 2nd floor but after enter the door there is no information where to go. We had to ask doorman how to get to the reception. There was no receptionists when we came....Stuff just walked and talked around and nobody came to make check in.Breakfasts are served from 6 am but there was not a cook who makes hot dishes. We had to eat cold ones only (had no time to wait).Good looking hotel big and comfortable rooms but unprofessional stuff.....,Date of stay: October 2018,Trip type: Traveled with friends,Saska Kepa,https://www.tripadvisor.com/Profile/SaskiaMo
"Radisson Blu Hotel, Marrakech Carre Eden",winwolf56 wrote a review Oct 2018,50,Calm Amongst The Madness,This is a large modern hotel built around a central outdoor pool and seating area. Door staff are great and front desk was very helpful. The hotel is about a 25 minute somewhat frenetic walk from the Medina and most other historic attractions of Marrakech. The area the hotel is located is fairly modern and westernized; it is very busy at almost all hours and features hundreds of bars restaurants and clubs.  Rooms are modern clean and quiet. The breakfast area is dimly lit but features an amazing selection of foods that are replenished regularly.  Not the most authentic Moroccan experience but a good calm and restful antidote to what goes on outside the front door. Would stay here again.,Date of stay: October 2018,Trip type: Traveled as a couple,"Plymouth, Minnesota",https://www.tripadvisor.com/Profile/winwolf56
"Radisson Blu Hotel, Marrakech Carre Eden",Relax708872 wrote a review Oct 2018,50,Great service at the Bar!,We had a great time at the bar. I always go for a drink there but this was by far the best Service we ever had thanks a great guy called MOUNAIM! Not only is his French excellent but he also spoke excellent English. He knows exactly how to speak to clients and he should be training some of the staff. Thanks again MOUNAIM and good luck to you! Merci encore MOUNAIM pour l'excellent service!,Date of stay: October 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Relax708872
"Radisson Blu Hotel, Marrakech Carre Eden",tasneem21 wrote a review Oct 2018,50,Great Rooms and Great Service,We were there for 3 nights.... location is fabulous and the service and quality of rooms was outstanding...breakfast too quite vast. We were a large Group and felt there were enough spaces to meet too.,Date of stay: October 2018,Trip type: Traveled with friends,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/tasneem21
"Radisson Blu Hotel, Marrakech Carre Eden",takeitallin14 wrote a review Oct 2018,40,Nice property. Good stay,I liked it a lot actually. Breakfast is amazing and huge! Tons of choices. The rooms are well appointed. WiFi was good. The shower is really cool and funky. I would stay again for sure. Especially with the heated pool!!,Date of stay: November 2017,Trip type: Traveled on business,takeitallin14,https://www.tripadvisor.com/Profile/takeitallin14
"Radisson Blu Hotel, Marrakech Carre Eden",TC Eylem E wrote a review Oct 2018,50,For me best one in Marrakesh,For me best one in Marrakesh .The staff is very friendly and always ready to help. Clean  comf. and nice.  Location was great too .  Food from the hotel restaurant is amazing. Fresh and delicious . Bar was so nice,Date of stay: November 2017,,"Mudanya, Türkiye",https://www.tripadvisor.com/Profile/tceyleme2017
"Radisson Blu Hotel, Marrakech Carre Eden",DCJimmy58 wrote a review Oct 2018,50,Excellent hotel,We really enjoyed our stay here! The rooms are immaculate very well appointed and the beds very comfortable. The breakfast buffet was huge and delicious. In the evenings the bar was a great place to relax for a drink. We can definitely recommend this hotel.,Date of stay: February 2018,Trip type: Traveled as a couple,"Atlanta, Georgia",https://www.tripadvisor.com/Profile/DCJimmy58
"Radisson Blu Hotel, Marrakech Carre Eden",Alexandra N wrote a review Oct 2018,50,Perfect location,The hotel is amazing the staff is professional and friendly and they go the extra mile for the guests. Special thanks to Munaim who has great skills and he was a perfect host for us all together with the other colleagues and new training staff- all amazing and I will be more than happy to return. The hotel is walking distance from the market and restaurants clothing stores and coffee shops. The pool is fabulous and I spent most of the time there just too relaxing to wanna leave.  Rooms are nice and clean there’s a minibar also. The only thing I would suggest even tho is not a major issue- the menu could have a little bit more options. The atmosphere when the live band is playing is great.  Would definitely recommend and return!,Date of stay: September 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/alexandran21
"Radisson Blu Hotel, Marrakech Carre Eden",Trevor J wrote a review Sep 2018,40,Beautiful hotel ... half board confusing!,We stayed here for 7 nights to celebrate a friend's 40th birthday. The hotel is lovely comfortable stylish modern and very clean. The pool area is small but we had no trouble getting a sunbed. We were in room 5101 (an upgrade as we booked a standard double). A lovely room with very spacious bathroom but view is of street rather than poolside and terrace. We were half board the content of which was not explained to us on arrival. Basically you can have 2 courses from a limited menu. This wasn't explained to us until day two and we had been served three courses the day before? There were six choices of starter main and dessert which sounds ample but quite a lot of fish and seafood which some of our party couldn't eat so very limited choice. The menu was the same every day. To be fair some waiting staff would let us order off the main menu if it was a similar priced meal but not all. I will say that everything we ate was very good we just had a lot of the same things over 7 days. We did ascertain half way through the week that we could have lunch or dinner but the menu remained the same.  The staff throughout the hotel were all very helpful special mention to Zakia in the restaurant at lunch always smiling and so helpful and accommodating.,Date of stay: September 2018,Trip type: Traveled with friends,"Witham, England, United Kingdom",https://www.tripadvisor.com/Profile/539trevorj
"Radisson Blu Hotel, Marrakech Carre Eden",MikeWarren wrote a review Sep 2018,50,Outstanding in every way,What a superb hotel this is. Everything about it screams quality from the personal and friendly service to the comfortable rooms the (incredible) food to the affordable drinks. We were left wanting for nothing.    It offers excellent value for money as well as a clean and friendly environment. The staff can’t do enough for you.    It’s a great place to stay and we would return without hesitation.,Date of stay: September 2018,Trip type: Traveled with friends,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/MikeWarren
"Radisson Blu Hotel, Marrakech Carre Eden",Amy L wrote a review Sep 2018,40,"Great, clean/ new accommodation and friendly staff",Loved the contemporary feel of the hotel which still had Morrocan accents didn’t lose the feel for the city. The best location as no more than 5/10 mins from all the sites. Food was average but people were friendly and helpful. Rooms were great and we felt extremely safe in the hotel which is always a priority! Good pool for couples/ families as well and would definitely recommend. Nothing too wow about the hotel but really enjoyed our stay!,Date of stay: September 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Z7120HIamyl
"Radisson Blu Hotel, Marrakech Carre Eden",RedOne Z wrote a review Sep 2018,50,Wonderful,My wife and I just spent a wonderful 48 hours at Radisson hotel with a beautiful swimming pool the place is just so awesome  the staff are so tender.  Food staff everything was above expectations. Room had amazing view and was spacious and comfortable.  The service is impeccable filled us up with delicious food.  I would like to said many thanks to Abdellatif (Breakfast service)  The WiFi is outstanding.  This was our first stay at Radisson and we have decided to come back in next year.,Date of stay: September 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/redonez
"Radisson Blu Hotel, Marrakech Carre Eden",246doh wrote a review Sep 2018,50,Excellent hotel.,Very helpful staff. Groups of 9 golfers stayed here. Staff helped with bags. Excellent check-in experience. Rooms very nice. Staff very helpful. I would recommend as a bar for exploration. Short taxi drive to anywhere in Marrakech.,Date of stay: September 2018,Trip type: Traveled with friends,"Leeds, United Kingdom",https://www.tripadvisor.com/Profile/246doh
"Radisson Blu Hotel, Marrakech Carre Eden",Tony F wrote a review Sep 2018,50,The only place to stay,So this is my third stay at the Radisson Blu Marrakech which shows you just how good it is.  The staff are second to none. Check-in is fast and efficient and we were upgraded from a Superior Room which was unexpected.    Im writing this from my fifth floor balcony at 5:30 in the morning stars in the sky looking over the pool and outdoor restaurant/bar area.    I love the fact that this hotel is not full of screaming kids.  I love the fact that this is a classy business hotel.  I love the fact that the pool and area is quiet and mostly empty daytime and livens up at night with locals coming to eat and drink here.  I love the free WiFi which works even around the pool area.  I love the bathroom and rain shower in my room  I love the TV channel that plays non stop movies (MBC2)  I love the fact that theres a coffee machine in the room but plenty of trendy coffee places and bars just a few steps away.  I love the large supermarket right under the hotel.    Turn left out of the hotel and a few blocks to find a fantastic place to eat or have coffee and watch the crazy traffic. Think it's called cafe Elite. Another block just past McDonald's and you have a newly built outdoor shopping area with a host of modern shops.    This hotel is definitely the modern part of Marrakech and a taxi for 20/30 dhs (£2) will take you straight up to the Medina in 5 minutes if you can handle the craziness the colour smells and heat....i can just about bare all of that knowing I have this peaceful little oasis of a hotel to come back to.    Breakfast has plenty of options although could be labelled as I have no idea what half the things are. Good to be adventurous though. Omlettes cooked to order are great. And yes I will definitely return here.    And yes I will only stay here on my return.,Date of stay: September 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/tonyfZ9377DI
"Radisson Blu Hotel, Marrakech Carre Eden",johnalphagrip wrote a review Sep 2018,50,Love this hotel,If I'm in Morocco and as far as I'm concerned  it's the only place to stay. Thinks its been my fifth time. Never disappoints. Excellent service. Love the rooms. Central. Modern. Don't stay at a Riad......,Date of stay: September 2018,Trip type: Traveled on business,"Weybridge, United Kingdom",https://www.tripadvisor.com/Profile/johnalphagrip
"Radisson Blu Hotel, Marrakech Carre Eden",Emma W wrote a review Sep 2018,50,Great city hotel.....,Great hotel.  Efficient courteous and caring staff.  Lovely comfortable clean rooms.  Well equipped gym.  Nice outdoor pool.  Excellent breakfasts.    We've just had a superb week in Marrakesh and chose the Radisson Blu as we like this chain.  I was holidaying with my young adult son so we had everything we needed here.  All the staff went out of their way to look after us and make us feel both welcome and comfy.  We loved the wide variety at breakfast especially the delicious freshly cooked omelettes.  The staff are excellent and work hard.  We needed a late check out and it was very kindly arranged.  I'd go back it was a great experience.  Thanks!,Date of stay: September 2018,Trip type: Traveled with family,"Worcestershire, United Kingdom",https://www.tripadvisor.com/Profile/609emmaw
"Radisson Blu Hotel, Marrakech Carre Eden",Shubhojit M wrote a review Aug 2018,50,Vacation EID,Excellent property. Middle of shopping high street.    Staff excellent.    Everything was very pleasant and nice.    The room service was very good.    Resturant staff are excellent    Reception is very warm    Loved the overall stay. Extended one night to stay more at the property.,Date of stay: August 2018,,"London, United Kingdom",https://www.tripadvisor.com/Profile/shubh0jitm
"Radisson Blu Hotel, Marrakech Carre Eden",sarazemmouri14 wrote a review Aug 2018,50,Best service ever,I would like to share with the visitors of TripAdvisor my idea about Radisson Blu carré éden marrakech  The hotel placement is very nice in the middle of the city 5 min to jamaa alfna by taxi u have everything near to u by walking the markets shopping centers the coffee shops different restaurants the most famous ones  About the rooms/the suites are just fabulous u have many choices confortable spacious and clean the view is just amazing  The ambiance of the hotel is very good all the day  About the service I did never see better than the service of this hotel because of the kindness of Mr Abderrahmane Benmansour rooms division manager and Mr Rachid restaurant manager I enjoyed my stay because of them they are very gentle and looking for the happiness of the guests all the time the complaints are resolved on the same time  With a lot of understanding and help  I would like to thank them so much for everything they did it for us thank u Abderrahmane thank u Rachid I will come back very soon because I felt like in my home thank u from the bottom of my heart  Najia is doing the best hamam ever the ceremonial hamam is just amazing the room service is helpful I thank all the guys of the room service specially mr Youssef saber thank u Youssef for ur kindness every morning  I thank also mme jamila la gouvernante she helps me to move from the room to the suite by his self she is so gentle and professional,Date of stay: August 2018,Trip type: Traveled with family,"Abu Dhabi, United Arab Emirates",https://www.tripadvisor.com/Profile/sarazemmouri14
"Radisson Blu Hotel, Marrakech Carre Eden",TIMMFAM wrote a review Aug 2018,50,Wonderful hotel,This hotel is beautiful inside very friendly staff and great location. Plus best breakfast in town! Room was spacious and modern felt very safe and all requests were taken care of. Great pool and food,Date of stay: August 2018,Trip type: Traveled with family,"Jacksonville, Florida",https://www.tripadvisor.com/Profile/TIMMFAM
"Radisson Blu Hotel, Marrakech Carre Eden",Mary P wrote a review Aug 2018,50,A wonderful stay at a modern hotel,My husband and I stayed at this relaxing hotel for 7 days and enjoyed it thoroughly. It is an modern new hotel decorated tastefully with Moroccan accessories and vintage Moroccan movie posters. Jamal from the front desk upgraded us to a spacious comfortable suite and Amina provided us with delicious food and drink while we waited for our room to be prepared. The service is outstanding. The entire staff is very kind and helpful and do their best to accommodate any requests.    The only negative experience we had was securing loungers by the pool. They were all reserved by 8:00 am in the morning. A hotel of this size could use another pool area perhaps shallower than the current pool to accommodate small children.    We would not hesitate to stay at this hotel again when visiting Marrakech!!,Date of stay: August 2018,Trip type: Traveled as a couple,"Toronto, Canada",https://www.tripadvisor.com/Profile/artloverToronto
"Radisson Blu Hotel, Marrakech Carre Eden",Krimo O wrote a review Aug 2018,10,Really bad hotel and staf.,Only the location of the hotel is very good. Breakfest space is too smal for so much people. The pool is very small and there is no space for all the guests. Cold water in the room while showering. I called the reception about it and they said they will send someone. Nobody came.,Date of stay: August 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/krimoo2018
"Radisson Blu Hotel, Marrakech Carre Eden",khd24 wrote a review Aug 2018,50,Pleasurable 5* Stay,My husband and I stayed at the hotel to celebrate our anniversary for four nights. This is an excellent hotel and is located in a perfect spot.    Hotel: Brand new hotel with excellent rooms. Our room had a balcony overlooking the very good view of the pool and silence area. Room was cleaned everyday and toiletries refilled. Room had a comfortable bed with iron tv and minibar. The room also has a ketttle with tea/coffee facilities. The design of the room was very modern with a hint of Moroccan touch. The was cleaned everyday to a high standard and the service was brilliant. Sayda who cleaned our room always did so with a smile and worked very hard to ensure room was to a excellent standard. The hotel has an excellent spa service an awesome Aquarium pool and a high tech gym with all the new top of the range equipment.    Location: perfect location next to very good restaurants ranging fast food such as McDonald’s and Burger King to fine dining. Also has very good cafes and dessert places nearby. Hotel is a short taxi ride like 5-8 min to the old town-Médina where you’ll find Koutoubia Mosque souks and Jemaa el-Fnaa. Another 5 min drive in the opposite direction you’ll find Jardin Majorelle. There is currency exchange outside on both sides of the hotel. The hotel it self is attached to a very good shopping centre with high street shops and fast food chains.    Staff: The staff at the hotel are fantastic and provide an excellent customer service. From security door man bell boy guest relations to housekeeping waiters/waitress and to reception staff to mechanical staff to spa staff all know their jobs and value of customer service. They helped us out a lot and advising us how much to pay to local taxi drivers helping us with our excursion- we did the hot air balloon excursion which was fantastic and safe. Also decorated our hotel room and provided us with a complimentary anniversary cake. Also advised us on which transport would be reliable and cost efficient take for trip to Agadir. Thank you to all staff.    Food: We were half-board so only had breakfast and dinner. Breakfast was buffet style food was good but was a slightly limited. Dinner again the menu didn’t offer a lot but the food was of high quality and taste. Water and drinks weren’t included and had to be ordered separately.    Overall we absolutely loved our stay at the hotel and really enjoyed the massage and hammam at the spa. We loved the location and the hotel is truly tremendous. What made our stay even more fabulous was the fact you had excellent Wi-fi connection in every part of the hotel so you could stay connected with the world and on social media. This hotel is very good for couples as were given absolute privacy and although we went during peak time the hotel is big enough that no one gets in anyone’s way which I liked. Thank you for making our stay in Marrakesh a smooth and memorable one.,Date of stay: August 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/khd24
"Radisson Blu Hotel, Marrakech Carre Eden",esrat c wrote a review Aug 2018,50,"Perfect for those of you with family, especially 1st time!",Stayed here for a week with my family & after our flight got delayed we ended up reaching the hotel at 1AM  there were very humble staff gave us drinks for free to calm us down and the rooms are a decent size too loved the idea of a separate toilet and shower room. Room service was absolutely excellent shoutout to Maryam who we adored! Breakfast is excellent too attentive staff and buffet style omlette station was really cool too! The swimming pool is regularly cleaned and is pretty deep for children so I would recommend you to bring floats if you have kids who want to swim but for casual swimmers the pool is great! Honestly this hotel is was truly the highlight of our visit location is also good too right next to Carré Eden shopping mall and a lively area to walk around in the evening. Even the security downstairs they were lovely gentlemen especially Ahmed I’m afraid we forgot a couple other names but hopefully they’ll remember our faces as we will with theirs. Other than that this hotel is perfect for first timers as Marrakech the city itself isn’t exactly the perfect spot to take small children but this hotel is amazing.  Will definitely recommend this hotel to anyone trying to visit Marrakech.,Date of stay: August 2018,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/esratc
"Radisson Blu Hotel, Marrakech Carre Eden",CourtneyHulston wrote a review Aug 2018,50,Amazing staff,I visited this hotel several times while in Marrakech and it was amazing! The bar staff were all lovely and very helpful and always made us feel welcome. The food was amazing!! 100% recommend! The staff remembered us each time we came here and made our visit very memorable!,Date of stay: August 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/CourtneyHulston
"Radisson Blu Hotel, Marrakech Carre Eden",moshe arye w wrote a review Aug 2018,50,My weekend,I was there with a couple of friends for the weekend it was a amazing experience I real nice and cozy hotel amazing views beautiful pool and awesome bar.  The most important thing is the staff they have they have a lot of staff ready to help you whenever and whatever you need.  A special thanks to the night manager Ahmed who is so helpful with everything,Date of stay: August 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/moshearyew
"Radisson Blu Hotel, Marrakech Carre Eden",Avrumy P wrote a review Aug 2018,50,Appreciation,Had an amazing experience here! beautiful fresh and cozy place loved it here! Also they have here the most awesome night manager Ahmed he did everything he could that we should be as comfortable as can be!,Date of stay: August 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/avrumyp
"Radisson Blu Hotel, Marrakech Carre Eden",Houssine2018 wrote a review Aug 2018,50,Great Experience,I was there for a business trip  amazing room & great breakfast with amazing Team !!! what is nice this Radisson is with a Moroccan touch which makes it extremely interesting  the team is very attentive and willing to support anytime when required for sure I will come back very soon!,Date of stay: August 2018,Trip type: Traveled on business,"Casablanca, Morocco",https://www.tripadvisor.com/Profile/Houssine2018
