Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Shemsi,Elizabeth003 wrote a review May 2010,50,A haven of tranquillity in this very busy city,The Riad is within a 15 minute walk of the souks which were initially a culture shock with donkeys bicycles mopeds all vying for every inch of the narrow roads.  We stayed for 4 nights in Riad Shemsi's Berber room. The room was very comfortable and authentically furnished. Toiletries hairdryer and luxurious towels were provided in the ensuite  The sun terrace with sun loungers was very peaceful and relaxing. One floor below was a lovely covered area furnished again in Moroccan style. There was an outside shower also.  Most of the bedrooms were on the first floor as was the dining area. The pool was on the ground floor and again had soft seating to one side.  The breakfast was typically Moroccean consisting of pancakes yoghurt toast and fruit all very well presented.  The staff were friendly helpful and discreet. and the riad was spotlessly clean. The owner was very knowledgeable about the souks local restaurants and places of interest to visit. We would recommend this riad to anyone visiting Marrakesh.,Date of stay: May 2010,Trip type: Traveled as a couple,"Rochester, Kent",https://www.tripadvisor.com/Profile/Elizabeth003
Riad Shemsi,2404bird wrote a review May 2010,50,A oasis of calm in a crazy city environment,Riad Shemsi is a stunning building in a great part of the city. Beautifully decorated this riad has the benefit of a great plunge pool roof terrace for sun worshippers and lower tented terrace if you want escape the sun. The service and food was amazing and we also greatly appreciated the advice we gained on where to visit and where not to!,Date of stay: April 2010,Trip type: Traveled as a couple,UK,https://www.tripadvisor.com/Profile/2404bird
Riad Shemsi,Barjin wrote a review May 2010,40,"Super riad to stay in,has everything a visitor to Marrakech needs",An excellent riad in the heart of the Kasbah area within walking distance to many attractions. Riad Shemsi offers a haven of peace and charm with a lovely pool for those hot days delicious Moroccan food and very comfortable accommodation. The roof terrace one of the higher points of the area gives beautiful view s of the old city. The house has been carefully restored and offers a charming Moroccan environment enhanced by the lovely decor. The staff were fantastic helpful and a delight to meet. Riad Shemsi is a great place to stay during a visit to a most beautiful city and we highly recommend this riad.,Date of stay: April 2010,Trip type: Traveled as a couple,Norwich,https://www.tripadvisor.com/Profile/Barjin
Riad Shemsi,David H wrote a review May 2010,50,Truly a life saver......,We had four nights at the Shemsi just last week when a heat wave struck Marrakech and the temperature in the Medina soared to 42C. To be out and about seeing the sights in all the traffic mayhem sapped the will but a return to the Shemsi revived the soul. Its cool interior felt wonderful; I don't believe in heaven but lying in the pool must come close.  The rooms are quite small but beautiifully decorated in traditional style. Beds are comfortable and plumbing excellent what more could one need? The rooms have air conditioning but it was scarcely needed even in this heat.  The staff were calm and courteous always helpful in giving good advice about places to visit. We ate in several evenings and the food was excellent. This riad serves beer and wine and for the decadent one can smoke on the top terraces.,Date of stay: April 2010,Trip type: Traveled with friends,Norwich,https://www.tripadvisor.com/Profile/Wensum_10
Riad Shemsi,LKBrown wrote a review Apr 2010,50,Perfect riad in magical Marrakesh!,From the moment we arrived in Marrakesh we were impressed with this riad. We had arranged for a pick up from the airport as we'd read that addresses can be quite hard to find in the medina and I would recommend this as it means you can reach the riad with minimum confusion and hassle. The place is an oasis of calm. It is relaxed and peaceful and because it only has five rooms you never feel like you're tripping over other guests.  We stayed for five nights and a couple of things stood out about this place. One is that the rooms looked exactly like they did on the riad's website (something you don't often find). The other thing is the staff. They really were great: friendly and helpful without being in your face all the time.  The food was also excellent. Fresh juice yoghurt pancakes and bread for breakfast salad or omelette for lunch. We had a home-cooked Moroccan dinner in the riad twice because it was so good the first time.  The location of the riad is slightly away from the main centre but still only a 15-20 minute walk from the main square. It is at the end of an alleyway which at first could seem a bit worrying but you soon realise that all of the medina is like this and you never feel threatened like you might in other cities. We found that we were able to walk to all of Marrakesh's main attractions (although with hindsight I would get a taxi to the Jardin Marjorelle as it was a long dusty walk with lots of busy roads to navigate).  A couple of things that would have been useful to know: most attractions close from around 11am-3pm which is when we found we were ready to head out and see stuff so a couple of times we got out early then came back and relaxed on the roof terrace for the afternoon. The other thing is cash. The 'global cash' shop on Rue de la Kasbah was never open when we were there so we had to hunt round for banks. We found one near Rue de Bab Agnaou which has an ATM outside that can change most currencies but again with hindsight it would have been easier to get some dirham at the airport on arrival.  Marrakesh exceeded our expectations and this riad definitely contributed to our positive experience of the city. It is not a cheap place to stay but it is worth every penny and will help you have a great experience of Marrakesh.,Date of stay: April 2010,Trip type: Traveled as a couple,"York, United Kingdom",https://www.tripadvisor.com/Profile/LKBrown
Riad Shemsi,HappyTravelerFrance wrote a review Apr 2010,50,Beautiful escape,I stayed in Riad Shemsi with two other friends and we could not have been happier with our choice. Not only is the setting beautiful with views of the royal palace from the sun terrace but it is tranquil and hidden in charming backstreets where you can escape the noise and bustle of the main square in Marrakech.    The interior was gorgeous with; modern but tastefully authentic and the swimming pool is great touch and allows you to relax during the heat of the afternoon.    What most stood out for us however was the great hospitality we received from the moment we stepped through the door. The staff really make the Riad so very special and if we are ever in Marrakech again we will not be hesitating to come back!    Thank you,Date of stay: March 2010,Trip type: Traveled with friends,France,https://www.tripadvisor.com/Profile/HappyTravelerFrance
Riad Shemsi,JubblyWubbly wrote a review Apr 2010,40,Beautiful authentic Riad in Marrakech,This is a beautifully decorated and authentic Riad with welcoming and hospitable staff. Thankfully the Riad isn't located in the crazy centre but doesn't need to be as it is only a short 10 minute walk from the main square and is a haven of bliss to walk into after an intense day among the dizzy maddening crowds on the streets! It was a lovely place and was the highlight of the trip. I would easily recommend this place to friends to stay.,Date of stay: April 2010,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/JubblyWubbly
Riad Shemsi,colin g wrote a review Apr 2010,30,quiet and comfortable-lacked a special touch,"we found this via the web and were attracted by its site-there are stunning pictures of the (6) rooms. we corresponded by email and booked the dearest room (chocolate). we also got a review from a previous visitor via tripadvisor which was good  the riad is small and tucked away in the South part of the old walled city-we liked that as it meant quiet days if you were just lazing in the sun etcand quiet nights too. it was only a short taxi ride to the main square etc for activity. our room was large and comfortable; there was a communal terrace with good beds for relaxing under a gazebo. we ate there first evening and it was ok for the one time. food/drinks during the day were available but limited.there is a plunge pool on ground level which was freezing.  poor points:- the loo seat in our ensuite was coming off and although we reported it on the first day it was not fixed despite promises to do so; the sunbeds on the top roof were in a poor state...that area looked ""tired""; for the money we expected fresh bottled water in the room daily (available but charged); staff were friendly and helpful but it lacked a warm personal feel...no little touches which disappointed us  we stayed 5 nights which was ample to see Marrakesh and the low Atlas mountains  feel the cheaper rooms would have been a better option in retrospect for the money",Date of stay: March 2010,Trip type: Traveled as a couple,Chorleywood,https://www.tripadvisor.com/Profile/gunyah
Riad Shemsi,jhunterking wrote a review Mar 2010,50,Heavenly haven,"I found this Riad in Alaistair Sawday's ""Special Places to Stay In Morocco"" so of course I was expecting a high standard with no gimmicks.    Having looked at previous reviews on Trip Advisor I found them all to be excellent; and we were not disappointed. We had a tastefully decorated room in a traditional riad of the highest order. The staff were both friendly and discretely helpful. Nothing was too much trouble!    We chose to have dinner in the Riad one evening and were served with a delicious lamb tagine which proved to be the best we had during our stay in Marrakech.    I'm so glad we chose to stay in the more peaceful area of the Royal Kasbah as the wide streets enabled easy access by car unlike other parts of the medina.    To cap it all the panoramic views from the top terrace were simply stunning and included the snow capped Atlas mountains and the Palace.    I shall certainly be recommending Riad Shemsi to both friends and family and we shall of course be returning.",Date of stay: March 2010,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/jhunterking
Riad Shemsi,PaulaCumbria wrote a review Mar 2010,50,A haven of Tranquillity,Riad Shemsi came recommended by friends who stayed there last year and I have to say we enjoyed our visit immensely and shall certainly recommend it to our friends and family.  The Riad is located in the Royal Kasbash a pleasant 15 minute walk to the main square Place Jemma El Fnna. Having explored the Medina from one end to the other I have no doubt that this is probably one of the best areas to stay as the streets are well lit and wider than areas north of the square which are very enclosed and quite clostraphobic. It was alos extremely peaceful especially after returning from the hustle and bustle of the Souks.  The Riad is beautifully decorated and furnished in traditional Moroccan design. All the rooms have air conditioning safes hairdryers bathrobes and complimentary toiletries. The staff are delightful and Lachen the guardian who lives in always had a smile on his face even when we returned at 3 am. Asma the manager although reserved was extremely helpful and gave us a map and lots of useful advice. She also organised a trip to the mountains which was a welcome escape from the madness of Marrakech. We had dinner at the Riad a delicious lamb tagine which was probably the best meal we had during our stay.  Marrakech is great very exciting but full on! I wouldn't recommend for the very elderly or young children.,Date of stay: March 2010,Trip type: Traveled as a couple,"Cumbria,",https://www.tripadvisor.com/Profile/PaulaCumbria
Riad Shemsi,MartyBristol_UK wrote a review Mar 2010,40,Nice Place,Stayed here for three night in The Chocolate Suite lovely accommodation full of character. Very good in house food in fact wish we had discovered it earlier.  Excelent hosts very attentive but discrete at the same time.    Lovely place quite an oasis from the busy streets of the Kasbar.,Date of stay: March 2010,Trip type: Traveled as a couple,"Bristol, UK",https://www.tripadvisor.com/Profile/MartyBristol_UK
Riad Shemsi,SARich19 wrote a review Mar 2010,50,Memorable Stay,We stayed at Riad Shemsi for four nights in February and apart from the rain we have to say it was a glorious stay.  The riad is pretty traditional and very elegant without being over the top. Night time is very quiet bliss and a good reason to stay in the KASBA rather than Medina. We met some people on an excursion to the mountains who said their riad was close to the centre and noisy at night. We couldn't fault the cleanliness though the pool was a bit cold(but then it is winter. Going to the riad was easy because of the close proximinity of the road and access by taxi. The streets in the Kasba are wide and welcoming. Some of the streets in the centre can be a bit narrow and intimidating especially at night time. We had no problems where we were though.  The staff were delightful and helpful. Nadia Lascen and Asima couldn't have been more helpful. We ate in the riad on the last night and wished we had ate there every night. The beef tangine with prunes is fantastic and the pilaf with lentils were also delicious. We would not hesitate to recommend riad Shemsi to anybody who wants an elegant riad lovely staff and food with no gimics! Memorable,Date of stay: February 2010,Trip type: Traveled as a couple,"Wirral,merseyside",https://www.tripadvisor.com/Profile/SARich19
Riad Shemsi,Russki wrote a review Mar 2010,50,The Magic of Marrakech,Despite of its growing popularity and prosperity Marrakech is still endlessly magical. We have previously stayed in top large/chain hotels of the city but it’s to Riad Shemsi that we would recommend you should head. It has previously been described as an oasis of calm and tranquillity and I can’t think of a better way to describe it. You’d never think that behind this huge wooden door at the end of a narrow street in the midst of hustle and bustle of the busy medina hides this beautiful Riad.  Riad Shemsi harbours the best Marrakech has to offer – vibrant colour warm and welcoming atmosphere and unique style. The owners have really given a lot of thought to the décor which is a tasteful mix of Moroccan style and modern art. There are plenty of interesting details to keep your eyes busy.  The staff were really friendly and welcoming and couldn’t do enough to help. They’ve given advice on some good local hammams places to visit and restaurants. We tried Tanjia and La Foundouk restaurants both of which served delicious food accompanied by amazing atmosphere. Unfortunately we didn’t have time to try dinner or lunch at the Riad which is on our list of things to do next time we come to Marrakech! However we did have the pleasure of trying breakfast at the Riad which was yummy and included too! I was gutted we missed breakfast on the day we were leaving and had to have boring and overpriced sandwiches at the airport! We were also lucky to have met and shared a drink (or two) with the owner Liz who is a lovely lady and great company.  Riad Shemsi is conveniently located 15-20 minute walk to the square and souks at the heart of this pulsating city. For those who don’t fancy a walk taxies are easily accessible and reasonably priced (as long as you barter!!).  Overall we had a lovely and relaxing stay in Marrakech thanks to Riad Shemsi. It comes highly recommended for anyone who wants to experience this magical city.,Date of stay: March 2010,Trip type: Traveled as a couple,Bristol,https://www.tripadvisor.com/Profile/Russki
Riad Shemsi,b0ngey wrote a review Mar 2010,50,Riad Shemsi a delight,Riad Shemsi is a beautiful place to stay calm and tranquil but close enough to the hustle and bustle of Mararkech. Hassan Asme and Liz were warm and welcoming and extremely helpful offering advise on restaurants to stay and places to visit. The Riad is tatstefully decorated and the food served is fresh and authentic. We would definitely consider returning maybe taking a large group of friends next time taking all the rooms in the Riad!!,Date of stay: February 2010,Trip type: Traveled as a couple,sale,https://www.tripadvisor.com/Profile/b0ngey
Riad Shemsi,LondonAnouska wrote a review Feb 2010,50,Riad Shemsi a beautiful oasis,Riad Shemsi was a real taste of Marrakech. On arrival the large wooden doors revealed an extremely warm welcome by the waiting staff. We entered a beautiful lounge area by the pool and enjoyed a mint tea while our suitcases were taken to our room (the Chocolate Suite at the top of the Riad.) Chatting to the manager and admiring the tasteful authentic surroundings we gleaned valuable information about all of the interesting things on offer in Marrakech. Recommendations for a local spa and a tour bus around the area were particularly helpful.  The Chocolate Suite is tasteful calm and very comfortable. In the evenings a member of staff thoughtfully lit the fire in our room.  Breakfasts and evening meals were delicious and superbly prepared by two wonderful cooks in a pristine kitchen. We ate in on all but one night because the aroma of the food was so inviting - tagines fresh fish vegetables and spices. Excellent wines were available to compliment the cuisine.  The Rooftop terrace was a perfect place to view the Royal Palace mountains and flocks of storks winging their way across the bustling city.  Marrakech is quite an experience and should not be missed by any serious traveller. You could never be bored and it is a destination which entertains educates and amazes in so many ways.  At the end of a busy day the Riad Shemsi is a wonderfully calm and serene oasis and a perfect retreat to mull over the adventures of the day.  I cannot recommend Riad Shemsi highly enough. It is a little jewel strategically placed to access everything with ease.,Date of stay: January 2010,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/LondonAnouska
Riad Shemsi,TWGARDNER wrote a review Jan 2010,50,Outstanding Service - Tranquil Boutique Hotel,Riad Shemsi is an exceptionally well run Riad were nothing was ever too much trouble.    The hotel is tucked away down a quiet street away from all the hustle and bustle. On arrival at the hotel (close to midnight) Hassan greeted us with a refreshing mint tea while our bags were taken to our room.    We stayed in the Orange room which was big enough for our 3 night stay. It was a typical Moroccan styled room with great fittings powerful shower with loads of warm water. Toiletries including cotton buds shower gels shampoo decent big towels quality towel dressing gowns etc were all provided and the room was really quiet at night time too. (which was really important after a hectic day. The only criticism would be that the bed was a little hard.    Breakfasts were really good and super tasty! We had to leave at 4:45AM and Hassan went to the trouble of making us breakfast at this earlier hour - you can't ask for more than that.    Paul the owner recommended we visit Tanjia - what a fantastic recommendation. The monk fish is among the best I have had and the setting superb!    The roof terrace is a fantastic place to chill out and the communal areas are so spacious. We effectively felt like we had the entire place to ourselves.    To summarise I would recommend this Riad to others looking for a quality place to stay in Marrakech. In my opinion it beats the 5* hotel chains and is a great base for a Moroccan adventure!,Date of stay: January 2010,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/TWGARDNER
Riad Shemsi,David_B98543 wrote a review Jan 2010,50,Superb,We have just spent a week at the Riad and had a fabulous time.    We originally booked the accommodation for three nights only to include New Years Eve and booked a large hotel outside the city for the remainder of our trip.    We found the accommodation to be so good and the staff to be so helpful and pleasant that we cancelled our hotel and extended our stay at the Riad for the week.    It is superb value for money whatever we asked for it was never a problem the staff are amazingly courteous and the cooking is fantastic.    The effort they made on New Years Eve was superb – on one occasion I complained that the pillows were to hard and the following day the Manager went out and bought a more comfortable pillow – you cannot ask for better than that.    This was the equivalent of any 5 star hotel and my wife and I would recommend this every time.    RATINGS – Excellent - 95% - very good,Date of stay: January 2010,Trip type: Traveled as a couple,Leeds,https://www.tripadvisor.com/Profile/David_B98543
Riad Shemsi,Nikki53 wrote a review Dec 2009,40,A homely little paradise!,Very belated review! I stayed in February - I was greeted with a lovely traditional Morrocan dinner & shown round the hotel. The roof terrace is beautiful & the pool looked great although a little small. The rooms were also beautiful but a little on the small side spent most time in the hotels communal area's (by the pool on the roof on the second floor by the fire) so the room size didn't matter too much. The staff were very helpful with arranging trips. The only real problem was the location - it was a little hard to find in the maze of the medina however when you get your bearings you are only 10 minutes away from the main square.,Date of stay: February 2009,Trip type: Traveled as a couple,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/Nikki53
Riad Shemsi,RichardJN wrote a review Dec 2009,30,"Good, but would recommend elsewhere",Our recent trip to Marrakech was one of mixed feelings by the time of our departure. We arrived to the Riad and were welcomed by a gentleman & shown to the room. Our room like the whole Riad was beautiful. It was frequently a welcome break from the madness of the city streets & market sellers.    Our greatest disappointment was with the lack of assistance from the daily manager who seemed disinterested in us & when asked for a restaurant suggestion on our first night sent us to an extortionate nightclub/restaurant with a menu furthest from the Moroccan cuisine we were looking for.    Another frustration with this Riad was an insistence on quoting everything in Euro rather than the local currency making things significantly more expensive. When we asked for suggestions of activities we were met with exasperation typical followed by quotes for activities at exorbitant rates. Indeed we felt everyone in Marrakech saw tourists as a large cash cow who could be tapped for as much as they could get.    The staff in this Riad who prepared us breakfast and tended to our room were absolutely wonderful & the man who greeted us daily at the door was an absolute gentleman and appeared to never have a day off. The location of this Riad was excellent with only 15 minutes to the main square. Overall though I suspect there are better Riads around particular for the price & perhaps for some local knowledge/advice.,Date of stay: November 2009,Trip type: Traveled as a couple,"Bangor, Co.Down",https://www.tripadvisor.com/Profile/RichardJN
Riad Shemsi,Kay J wrote a review Nov 2009,40,Oasis of Calm,We stayed at the Riad Shemsi for 3 nights in November. I had a few questions for them before arrival and was impressed by their speedy and helpful responses. They arranged a taxi pick up from the airport for us which was invaluable as I have no idea how we would have found the place in the warren that is the medina without it!.    Upon arrival we were greeted with mint tea and then shown to our room (we were in Chocolat on the ground floor). The room was lovely very peacefula nd tastefully decorated and the whole riad is very tasteful and quiet.    Breakfast was great and the staff were really helpful whenever we had a question.    It took about 30 mins to walk to the main square but it would be really easy to pick up a taxi if that is too far for you.    I would recommend this riad.,Date of stay: November 2009,Trip type: Traveled as a couple,"Newcastle upon Tyne, United Kingdom",https://www.tripadvisor.com/Profile/Cooking_with_Capers
Riad Shemsi,alisongiles wrote a review Oct 2009,50,"Truly welcoming staff, elegant interior and an absolutely perfect retreat",As three young female professionals travelling to Marrakech for the first time Riad Shemsi was an absolutely perfect retreat. The staff warmly welcomed us from the second we got there booked safe reliable taxis on our behalf provided invaluable tips and advice about local restaurants culture and sights and really treated us as part of the family. They couldn't have done anything more to help us and we were sorry to say goodbye. The other guests mostly couples were a pleasure to stay with and while the odd story was shared over breakfast or in passing we hardly noticed anyone else staying there at all. I would most certainly recommend it to any couples friends or single travellers looking for somewhere to relax after the hussle and bussle of the streets and markets.    The Riad has previously been described as tranquil and elegant and I can't think of a better way to describe it. The decor is beautiful and effortlessly tasteful the pool is extremely inviting and the gorgeous sun terrace looks over the roof tops of Marrakech towards the Kings palace where you can watch the storks fly over in the evening. The rooms were perfect in size had excellent features a warming Moroccan theme excellent showers and beautiful artifacts.    Location wise it's a 10minute walk through the crazy streets to the central square and only 5 mins from Les Bains Marrakech. We felt safe walking back at night and as though we were in an ideal location for all activities.    The service from the staff is excellent and I haven't stopped talking about the breakfasts delicious salads and most fantastic lamb tagine I have ever tried! The owner Liz is absolutely fantastic at mixing favourite english recipes with the local foods and ingredients and I can honestly say we had the best meal of the holiday in Riad Shemsi! Delightful!    I have no hesitation in reccommending this Riad to anyone staying in Marrakech and we certainly hope to return one day soon! It was clean well staffed personal but not intrusive EXCELLENT value for money and ideal for anyone travelling to Marrakech. We were very sorry to leave and would like to say thank you to all the lovely staff for making our stay so wonderful!,Date of stay: October 2009,Trip type: Traveled with friends,Leeds,https://www.tripadvisor.com/Profile/alisongiles
Riad Shemsi,Jen wrote a review Oct 2009,50,A little oasis,After staying in the Riad Shemsi for four nights we would absolutely return and have no hesitation in recommending it either for a romantic trip or a holiday with the girls. The place is amazing - beautifully done and so calm and peaceful it's hard to believe the chaos of Marrakesh is only a few minutes away. The rooms are lovely the roof terrace provides ample opportunity for sunbathing and the little pool can be a welcome relief from the heat. Make sure you eat dinner at least once here too - the meal we had there was definitely one of the nicest we had in Marrakesh and among the best value. The riad is at the bottom end of the Medina so it's a little walk to get to the centre of the city but this does mean you get a real feel for the place. The owner Liz and her staff are all fantastic - incredibly friendly and welcoming they gave a really personal touch to our stay.,Date of stay: October 2009,Trip type: Traveled as a couple,Watford,https://www.tripadvisor.com/Profile/jcmf101
Riad Shemsi,Lauragwenny wrote a review Sep 2009,50,Magical Experience in Marrakech!,We recently stayed at the Riad Shemsi for our first trip to Morocco and Marrakech. We could not have been more delighted with our experience at the riad it is an absolutely beautiful place to stay and we highly recommend it.    The riad itself is gorgeously appointed with morrocan furnishings when the big doors are first opened to welcome you you are invited into a beautiful pool and seating area to sip sweet mint tea and then graciously taken to your room. The second level of the riad has a dining area and an inviting little sitting room with a fireplace which we assumed might be used in colder times of the year. There are two terrace areas one with a tented lounge and additional tables and a top level with views over the kasbah and Marrakech and the Atlas Mountains with lots of comfortable loungers for reading books etc. Everything you need!    We chose a pretty basic room and the room was lovely tastefully decorated with a very pretty en-suite shower. Comfortable beds! Who-ever was in charge of decorating the riad did a really great job!!!    We had no complaints with service. Asma in the office was very helpful and speaks good english. Our extremely basic french wasn't a problem with the rest of the staff who went out of their way to try and understand what we were asking of them and to help us. The location in the kasbah was easy to find after the first day and we really enjoyed our walks from the riad to the main square and souks every day. Everybody was very friendly to us and we didnt feel hassled at all.    We fell in love with Marrakech and I feel that this was in no small way a part of where we stayed for the duration of our trip we were really made very welcome and I thank everyone at Riad Shemsi for that. If we ever make the long trip over from the USA again we would definitely stay there again.,Date of stay: September 2009,Trip type: Traveled as a couple,San Francisco,https://www.tripadvisor.com/Profile/Lauragwenny
Riad Shemsi,JoanLancashire wrote a review Sep 2009,50,"Fantastic location, comfortable accomodation and fabulous staff",We would definately recommend Riad Shemsi to anyone visiting Marrakech. It is in a fantastic location being in The Royal Kasbar and is within walking distance to all the attractions of the Medina. The bedrooms are beautifully decorated in traditional style and the beds are very comfortable. Breakfast is plentiful and the coffee is great! The staff are lovely and very helpful nothing is too much trouble. You can cool down in the pool after a hard days sightseeing or simply relax on the roof terrace.  We will definately be back!,Date of stay: June 2009,Trip type: Traveled as a couple,Lancashire,https://www.tripadvisor.com/Profile/JoanLancashire
Riad Shemsi,WIRedLotus wrote a review Jul 2009,40,Good choice for single female traveling alone,The staff of Riad Shemsi was helpful and very accommodating. The riad is well decorated and comfortable. My room was great for one person but would have been small for two people. I felt safe as a single woman traveling. It was my first time traveling alone and the staff made it easy. It made for a great chic adventure. Also it is an English speaking riad which I needed. One of the best spas in town is within walking distance of the riad along with one of the top ranked restaurants. However if you arrive at night you will have trouble finding the location. The local boys will be happy to help for a small fee. :-),Date of stay: May 2009,Trip type: Traveled solo,Milwaukee,https://www.tripadvisor.com/Profile/WIRedLotus
Riad Shemsi,SurreyAbby wrote a review Jul 2009,50,A haven of relaxation,I surprised my boyfriend with a few days away for his birthday and was so pleased with my choice of accommodation. Riad Shemsi is a peaceful oasis in a busy city - perfect for a relaxing stay. The rooms are beautifully decorated and so tranquil and quiet we slept like babies! And the staff so helpful - nothing was too much bother. The pool was a real luxury after a hot day walking around the streets of Marrakesh and the roof terrace is a real bonus. We would recommend it to anybody and will hopefully return one day! Abby & Jon,Date of stay: June 2009,Trip type: Traveled as a couple,Surrey,https://www.tripadvisor.com/Profile/SurreyAbby
Riad Shemsi,Antwon wrote a review Jun 2009,50,I don't stay anywhere else,Several of the other reviews hit the nail on the head when they say that Riad Shemsi is an oasis.    Being right in the heart of the South Medina it constantly surprised us that you could step in from the hussle and bussle of the Kasbah and find yourself in such peace and tranquility. It's beautifully decorated and kept spotlessly clean with a pool to cool down in and a great range of refreshments but it's the staff that really make it such a great place to stay. Whether it was suggesting a restaurant booking a cab organising a trip to the mountains or rustling up a snack at a moment's notice nothing was too much for them.    I've stopped at a variety of accommodation all over the world for both business and pleasure and I can honestly say that I've never known customer service that good.    If you want to go to Marrakech you really shouldn't stay anywhere else.,Date of stay: June 2009,Trip type: Traveled as a couple,London,https://www.tripadvisor.com/Profile/Antwon
Riad Shemsi,gandergirl35 wrote a review Jun 2009,50,R and R in Marrakech!,Riad Shemsi offered an escape within an escape. The hustle and bustle of the Square and souks were soothed and calmed by the wonderful atmosphere and attentiveness of Riad Shemsi and it's staff.  As two friends needing a getaway for shopping and pampering we had no idea what to expect  but the trip exceeded our expectations. Riad Shemsi couldn't have been better located 10 minutes walk from the main Square with a lovely cooling pool after the heat of the day and then a chill out on the roof terrace with it's amazing views.  The staff were extremely helpful and Liz the English owner ensured our stay was a fanatstic experience with lots of laughter. Advice and recommendations are readily available and their organisation of taxi rides trips - local and to the mountains were spot on.  Give it a try you wont regret it. Looking forward to our return visit - hoping the Chocolate room is available!,Date of stay: June 2009,Trip type: Traveled with friends,sunny Sussex,https://www.tripadvisor.com/Profile/gandergirl35
Riad Shemsi,Smurph60 wrote a review Jun 2009,50,"A lovely, friendly oasis out of the bustle",We had a lovely stay here. The riad is lovely not luxurious but wonderfully peaceful and nicely done out. The staff can't do enough for you and Sarah who's English will tell you everything about where to do and will then book everything for you including taxis. Will definitely go back.,Date of stay: May 2009,Trip type: Traveled with friends,"Nottingham, United Kingdom",https://www.tripadvisor.com/Profile/Smurph60
Riad Shemsi,sarahmanchester3 wrote a review May 2009,50,Beautiful Riad - an oasis in the huslte and bustle of the Medina,The rooms were lovely all of the communal areas really beautiful gorgeous roof terrace and the staff were so helpful and made us feel really welcome. I would recommend this to anyone wanting to stay in the Medina- it is a lovely quiet retreat- great value for money.,Date of stay: May 2009,Trip type: Traveled as a couple,manchester,https://www.tripadvisor.com/Profile/sarahmanchester3
Riad Shemsi,chateausaunders wrote a review May 2009,50,AN ENCHANTING PLACE TO STAY - AND WORTH EVERY DIRHAM!,I really wanted to write an original and insightful review of Riad Shemsi. But alas all I can do is endorse the positive reviews of all those other guests. Yes: the room was cool and comfortable. (And funky!) Yes: the breakfasts were delicious. (And included!) Yes: the pool was refreshing. Yes: the view from the roof terrace was entrancing. And no: nothing really was too much for Nadia and her amazingly friendly staff. Riad Shemsi is indeed a welcome oasis in this hot vibrant town. I suspect that for my wife and myself Marrakech will remain a magical once-in-a-lifetime experience. But were we ever to return we know where we'd be staying!,Date of stay: April 2009,Trip type: Traveled as a couple,Fashionable Acton,https://www.tripadvisor.com/Profile/chateausaunders
Riad Shemsi,TravellingVirginian wrote a review Apr 2009,50,Outstanding Customer Service,As a Customer Service trainer I know outstanding service when I see it - and the staff at Riad Shemsi had it down to a science. From arranging the cab to the hotel (good idea for those not quite ready to jump into bargaining a price) the mint tea and snacks upon arrival to the gorgeous breakfasts and amazingly helpful personal tips on shopping and dining - it was exactly what I needed as a first-timer in this mad city. Nadia made sure we were well prepared to brave the streets and souks on our own. They even arranged a day trip to the Atlas Mountains for us all seamless.  Thank you so much to all the staff at Riad Shemsi. I can't wait to visit again.,Date of stay: April 2009,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/TravellingVirginian
Riad Shemsi,EdinburghJack wrote a review Apr 2009,50,A unique experience,"We thoroughly enjoyed our stay in the Riad Shemsi with its elegant interior architecture and our lovely room. The staff was always cordial and very helpful. Ihsan the resident staff member and his small team provided us with breakfast each morning sweet mint tea on request anytime during the day and optional dinner (good but a bit pricy). Sarah (the administrator) and/or her assistant Nadia were very helpful and at hand to attend to our queries and provide relevant advice.    The Riad was in prime location in the old town enabling us to walk each day to most places of interest and back. It was such a welcoming feeling to re-enter the sanctuary of the Riad each afternoon leaving the hustle and bustle of the old town behind and settling down for a well deserved rest either sunbathing on the roof or reading a book in the cool shade. Then it was out again to the Jamea fen Square in the evening to watch the lively performers marvel at the biggest makeshift ""restaurants"" in the world or visit the many surrounding souks!    Sarah organised a driver to take us to the Atlas Mountains one day. The 6 hour return trip at 80 pounds sterling was good value for money. However on the way back we stopped for lunch at a hotel owned by Sir Richard Branson. While the location was superb with marvelous views of the valley lunch for two was extortionate (67 pounds for a slim starter and main course of very standard club sandwich or vegetable dish plus a couple of bottles of beer - no third course!). Our advice is by all means visit the hotel but just for a drink and have lunch instead at a restaurant further up the mountain in one of its local resorts.    All in all we had six lovely days and would strongly recommend a stay n the Riad Shemsi    Hagop and Kathleen Edinburgh",Date of stay: March 2009,Trip type: Traveled as a couple,Edinburgh,https://www.tripadvisor.com/Profile/EdinburghJack
