Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Les Borjs de la Kasbah,Washingtondave wrote a review Jun 2015,50,3 centre Moroccan trip,This hotel was the 2nd location on our visit. After 3 days in the High Atlas Mountains we returned to Marrakech for our stay in this Riad. On entering the Medina and travelling down a dusty road it was difficult to imagine what the hotel would be like. On entering the minimal entrance from the street passing through reception into the first courtyard we were met by an oasis of tranquility from the hustle and bustle outside. It was immediately apparent that this was a hotel of high quality with a lot of thought put into it's traditional style of design. The standard of our room and furnishings was first class. The communal areas were tastefully furnished and the dining area good. A special mention to all staff we encountered. All very friendly courteous and helpful and with a very good sense of humour too. I would have no hesitation in recommending this hotel to anyone looking for an authentic feel away from modern large hotels.,Date of stay: May 2015,Trip type: Traveled with friends,"Washington, United Kingdom",https://www.tripadvisor.com/Profile/Washingtondave
Les Borjs de la Kasbah,Donna Z wrote a review Jun 2015,10,What a shame!,"My friend and I organized a trip for 23 of our girl friends to celebrate our joint birthdays and booked the whole Riad for 4 nights. Good stuff first - the hotel is beautiful and is in a very peaceful and gorgeous setting about a 15 minute walk from the main square. The hotel is well maintained very clean the colour schemes and furnishings are wonderful and the rooms are lovely with extra special touches like fluffy towels and bath robes - alot of thought has gone into making the guest feel special and comfortable. The biggest shout out must be for the staff who go over and above in the levels of service and professionalism and I say a big thank you to them ALL for making our 5 days so special. Also the spa facilities - fabulous and thank you.    Ok - now the not so good stuff - the manager Tom. Sorry Tom but you nearly ruined the whole weekend for me and were close to turn a weekend that had been in the planning process for over a year into a complete disaster. It is NOT cool to get absolutely drunk offer your guests drugs (and say how good they are when we say no thanks) join your guests for drinks into the evening without being invited go around the table and insult guests with personal comments about their appearance and then try and enter the bedroom of one of my friends when she went to bed!! Thankfully another friend was there to pull you out of the room. I appreciate that the next day you apologized to everyone and sent us two bottles of wine (for 24 people) but ...really!!! Was this really an apology when you started to repeat the things you said the night before ? I was also very surprised when you then asked me if you could take photos of us on our ""moroccan evening"" for marketing purposes ?",Date of stay: May 2015,Trip type: Traveled with friends,"Copenhagen, Denmark",https://www.tripadvisor.com/Profile/donnaz233
Les Borjs de la Kasbah,Bettinaalmost50 wrote a review Jun 2015,40,Group Visit to Les Borjs de la Kasbah,As a group of mature ladies some approaching 50 we had been planning this trip for almost a year. On arrival our expectations were surpassed and in all it was a truly magical experience made even more so by the wonderful Moroccan staff lead by Jihane. The Riad is beautiful and takes you away from the hustle and bustle that is literally outside the front door! The compulsory h/b was good especially breakfast - delicious omelettes and pancakes and even the wine is reasonably priced.  If you're looking for somewhere special to go with friends or family it's perfect and only a short walk away from the main Medina & souks!,Date of stay: May 2015,Trip type: Traveled with friends,"Fairford, United Kingdom",https://www.tripadvisor.com/Profile/Bettinaalmost50
Les Borjs de la Kasbah,pcb79 wrote a review May 2015,40,Lovely stay away from the hustle and bustle,I stayed here for two nights and really enjoyed my time there. The hotel was set in the Kasbah which is quite busy but once you step the doors it's so peaceful and tranquil. It's just what you need after the hustle and bustle of the souks. The staff are extended helpful snd arranged for a medina tour at very short not be. The rooms are lovely and the restaurant serves good food. The fish Tagine was especially good. It's also fantastic that they have a lovely outside pool to cool off from the sun which was needed.    Taxis are really cheap however make sure you agree on the price before you set off they will try and up the price where possible.  Being on my own it's advisable to have your wits about you as people will hassle you and want to talk to you. They were all friendly but just to be aware it happens quite a lot.    I tried Al fassia restaurant which the staff in the hotel recommended which was fantastic. Sat outside in the garden. Food was delicious and staff were very attentive. This is the 2nd restaurant in the same name I'm told it's smaller than the other but still worth visit.    Overall my stay has been lovely. I would highly recommend the hotel as it's what you need in Marrakech which is very busy.,Date of stay: May 2015,Trip type: Traveled solo,"Cape Town Central, South Africa",https://www.tripadvisor.com/Profile/pcb79
Les Borjs de la Kasbah,Lorna L wrote a review May 2015,50,Mature hens (or chickens if you are from Denmark),I have just spen the most amazing 4 days with 23 ladies for a joint birthday. We had the place to ourselves (we had booked all rooms!). The staff were awesome. Hammam was amazing. Thoroughly reccommmend.,Date of stay: May 2015,Trip type: Traveled with friends,"Grundisburgh, United Kingdom",https://www.tripadvisor.com/Profile/lornal34
Les Borjs de la Kasbah,hollwaym wrote a review May 2015,50,An exchanting and unforgettable experience,We did not expect the excellence that we found in this delightful Riad. It is truly a wonderful experience to stay at Les Borjs. It is comfortable clean the staff are helpful and friendly. Nothing is too much trouble. The building has been restored by hand with love and vision to perfection. We loved it. Thank you Tom and the team. We wish you all the best for the future. Ken and Maggie Holloway.,Date of stay: May 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/hollwaym
Les Borjs de la Kasbah,Jonesey01 wrote a review May 2015,50,Eastern culture with Western comfort,I was on the dental conference and the hotel was perfect for it. You step in form a noisy busy street on the edge of the souk into an oasis of calm and comfort. Our room was comfortable and there is a peaceful and relaxing pool area to soothe away the bustle of Marrakech or in our case the concentration of lectures.,Date of stay: April 2015,Trip type: Traveled on business,United Kingdom,https://www.tripadvisor.com/Profile/Jonesey01
Les Borjs de la Kasbah,Sarah J wrote a review May 2015,50,Group Tour,I recently organised a long weekend to Marrakesh for a group of dentists and it was absolutely fabulous. We took over the entire Riad which is perfectly set up for this kind of booking. The whole group had nothing but praise for the rooms the restaurant the spa and swimming pool and most of all the staff. They were a complete delight and went out of their way to ensure everyone had a memorable stay - so a huge thank you to them all. On the final night we had a Gala Dinner with cocktails around the pool and some impressive local entertainment with fire-eaters and belly dancers. The hotel also organised a city tour with very informative local guides and a fantastic trip up into the Atlas Mountains. So all-in-all a great trip and highly recommended.,Date of stay: April 2015,Trip type: Traveled on business,"Abergavenny, United Kingdom",https://www.tripadvisor.com/Profile/sarahj406
Les Borjs de la Kasbah,Leanita75 wrote a review Apr 2015,50,An Absolute Marvel in Marrakech,This hotel is a beautiful Moroccan home away from home. Attention to detail is found at every turn in the concept and design of the hotel in the genuine care attention and attentiveness of every single wonderful member of staff in every role. It is found in the exquisite Moroccan cuisine...I stayed full board and fully (puns intended!) enjoyed each dish which included a wonderful breakfast. Stay for the Moroccan evening for a taste of the food music and dance.  The hospitality of Marrakech is mirrored in the hotel; I was always greeted with a warm smile some tips and advice a friendly word or compliment and I was greeted with delicious tea and pastries. All the staff were so lovely; special shout-outs to Nora Hicham and Ilham who looked after the reception/management while I was there. They do their jobs amazingly. Nothing was ever too big or small to help me out with. I had a glasses 'malfunction' and 'tout de suite' Nora arranged for them to be fixed as good as new. She also assured me in arrival that it's a safe place for solo travellers - I agree - and she talked me through a city map which was a lot better than the one that I had! This is a place that goes over and above in all senses. The room was a spacious single offering with é suite bathroom. My room was always made up so tastefully every day. I had my first hammam at the onsite spa which was an unforgettable experience in pleasing surroundings. I couldn't possibly stay anywhere else when I return.    You will be right next to the Royal Palace and near to the ruins of the Baadi Palace which is worth a visit. Currently there's also a wonderful photography exhibition at the Baadi Palace; if art interests you a trip to the Musée de Photographie is worth winding though the souks for. The view over the city from the rooftop café is amazing and the photos of faces of Morocco over time were very emotive. You will be just close enough to the Djemaa el Fna which is an experience for all the senses! Have a coffee on the top terrace of Café de France whilst you plan your return journey. Use your instincts and talk to some local people who I found to be helpful and warm.    See Jardin Majorelle and the Berber museum if you can.    Les Borjs made my first stay in Marrakech a magical one. Merci! Shukran.,Date of stay: April 2015,Trip type: Traveled solo,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/Leanita75
Les Borjs de la Kasbah,Nonloso wrote a review Apr 2015,40,Rock the Casbah,"The hotel is just round the corner from the main street of the Casbah but is quiet and peaceful. You can walk to the Djemaa el Fna in about 15 minutes. Our rooms were quite small and cave-like but I suppose that's unavoidable in a Riad. (Also we were told the rooms were small in advance which was honest.) We were on the ground floor and there was some noise from staff and other guests but it was OK.  The hotel was well-appointed and the staff were lovely. The bar pool courtyards etc. are all fantastic.  I thought it was a bit petty to charge us for two local calls from reception to our travel agent with a huge mark up.  The food was OK but you're better off eating in the open-air stalls in the Djemaa el Fna.Breakfast was excellent.  There was a slightly surreal David Brent sort of moment when the (English) ""Director"" introduced himself and then kept insisting I was Greek.  It was a good place to come back to after the hustle and bustle of Marrakesh. We would definitely stay here again.  We walked everywhere even late at night and didn't once feel worried or threatened.",Date of stay: April 2015,Trip type: Traveled with family,"Wallasey, United Kingdom",https://www.tripadvisor.com/Profile/Nonloso
Les Borjs de la Kasbah,Kay M wrote a review Apr 2015,50,Our Best Holiday Ever!,We stayed for a week at Les Borjs de la Kasbah and were genuinely saddened to leave: the place the people the experience the price were everything you dream of for the perfect holiday.  THE PLACE: Les Borjs is beautifully designed spotlessly clean and unbelievably quiet yet located within walking distance of all the main sites. The intimate restaurant serves fantastic local food and their half board package is great value offering 3 courses on the Morrocan ‘menu de jour’ which changes daily. Our breakfast favourites were the date and nut smoothie and home made yoghurt. Loved the hot power shower in a wonderful room (they’re all good) plus having loads of space and free wi-fi.  THE PEOPLE: Cheesy as it sounds staying at Les Borjs truly felt like being part of a family. The staff are a happy team from Mariam cooking with quiet matriachal expertise to the rascal humour of our favourite waitress. The director Tom works hard at improving Les Borjs – installing improved wifi and effecting a switch of produce supplier to ensure consistently best quality food ingredients whilst we were there. Monsieur Ali who led our city walking tour was superb. All in all it is a welcoming place for everybody including those who travel alone: I would have no hesitation in returning in future without my young adult daughters next time.  THE EXPERIENCE: You need to be reasonably agile (definitely wear training shoes) for the trip to see the waterfalls at Setti Fatma which involves a scramble up the mountains but it is absolutely worth going. En route back to Marrakech we skipped the suggested visits to the toiletry/saffron manufacturers and instead asked our driver Shareef to take us to buy tagines and pottery. What an Aladdin’s cave he introduced us to!! Huge amounts of choice and the chance to bargain but without the sales pressure of buying from the souk.  We also loved the fun and interesting cookery lesson experience at Les Borjs – Menu 3 is absolutely yummy! – plus our evening vists to the vibrant ‘Cross Cultural Café’ located just around the corner from our Riad.    It's hard to believe that it's all over - we had a fabulous time and would recommend without hesitation!,Date of stay: March 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/YKM61
Les Borjs de la Kasbah,Amanda O wrote a review Apr 2015,50,Fabulous stay,"Our first trip to Marrakech - I'd wanted to go for years - my partner hadn't! However on the advice of our local travel agents he booked a week at Les Bourjs as a Christmas gift for me. What a fabulous gift! I can only reiterate the comments that everyone else has given regarding the beautiful intimate and friendly hotel and the welcoming staff who immediately made you feel at home. They genuinely seemed to want to make our holiday the best.  We had suite 202 which was lovely light airy and spacious - and spotlessly clean!    The whole riad has a light airy feel to it arranged around the various courtyards. The scent of jasmine and orange blossom gives an exotic scent and the bougainvillea is just so pretty. With all that and the birdsong we could have been in the middle of the country rather than on the edge of an exciting city with all we wanted within easy walking distance.    So what did we do there? A half day city trip on the second morning to get an idea of what was there. La Place of course is a must - such an amazing experience and different by night and day. Shopping in the souks and artisan centres (for ""fixed prices"" - no haggling) a trip to the achingly beautiful Majorelle Gardens. A camel ride in the Palmeraie and a 4x4 trip in the High Atlas Mountains - berber villages breathtaking scenery and snowmen that the berber children had built by the side of the road. So so much to do in Marrakech - and then back to the tranquility of the riad afterwards.    We ate in the restaurant most nights and the food was delicious. Breakfasts were fantastic - the only problem was been tempted to eat far too much - especially the fresh cooked Morrocan pancakes.    Being a comfort bunny like another reviewer on here my only gripe is that I found the pillows hard. My partner didn't seem to have a problem though!    We would definitely go back and most certainly recommend Les Borjs to other travellers.",Date of stay: April 2015,Trip type: Traveled as a couple,"Hereford, United Kingdom",https://www.tripadvisor.com/Profile/amandao853
Les Borjs de la Kasbah,Andrew L wrote a review Mar 2015,50,Beautifully designed,A really well designed space comfortable tranquil with a very personal feel. Nicely decorated and furnished rooms. Located an easy 20 min walk from the main sites of the centre of the city so great for sight seeing - but when you've had enough of the street life - returning to the enclosed candlelit courtyard  proved a fantastic relaxing retreat.,Date of stay: March 2015,Trip type: Traveled as a couple,"Quainton, United Kingdom",https://www.tripadvisor.com/Profile/Q2570TNandrewl
Les Borjs de la Kasbah,Oli P. wrote a review Mar 2015,50,"An amazing, unique experience!","Our stay at ""Les Borjs de la Kasbah"" was just more than words can say. Located at the southernmost edge of the Kasbah close to the Royal Palace this ""Hotel de charme"" offers all you can expect from a luxury place but with such a personal touch and a great attention to detail that make you feel at home from the first minute.    Hotel Director Monsieur Tom and all of the 26 staff are committed to make your stay an amazing unique experience. The service was extraordinary and the food absolutely delicious. If we return to Marrakesh no doubt we will stay at ""Les Borjs de la Kasbah"".",Date of stay: March 2015,Trip type: Traveled with friends,"Zurich, Switzerland",https://www.tripadvisor.com/Profile/oliviereltschinger
Les Borjs de la Kasbah,Sarah G wrote a review Mar 2015,50,Amazing Riad in a perfect location,My stay at Les Borjs de la Kasbah was amazing. Everything from return airport transfers eating drinking the spa tours the room - all faultless. The staff were all very friendly and helpful and made me feel a part of the family. It was nice having trustworthy people and suggestions as I was a solo female traveller in my 20's. I felt very safe at all times.    Top tips.  - Lamb Tagine is delicious!  - do the 1/2 day tour early in your stay. It is a great way to get your bearings early one. After that you'll walk everywhere.  - a Moroccan hamman followed by massage is a must!    I'll be back for sure.    THANKYOU!,Date of stay: March 2015,Trip type: Traveled solo,,https://www.tripadvisor.com/Profile/sarahgV2604CL
Les Borjs de la Kasbah,jdoh28 wrote a review Feb 2015,50,"Incredible hotel, wonderful food, amazing service!",We didn't stay in this hotel but we very much wished that we did - and certainly will be booking a trip in the very near future. In our first hour in Marrakesh we wandered from our (absolutely lovely) Riad down the street and around the corner. After our first experience of the wonderful mayhem we wanted a cold drink and some cosy bites. When we looked around we were outside this wonderful hotel.  The welcome was warm and we made ourselves comfortable in the gorgeous courtyard while the staff attended to our drinks order (it's worth noting the Borjs is one of the few hotels with a proper drinks license). It was the first of many visits - and oh how I wish I had been staying there so I could have enjoyed the heated pool. You won't find many hotels or riads which can provide a heated pool in winter. A soak while looking up at the sky and the vines climbing the walls would have most certainly have been bliss.  Yes while street food (meat on a stick) is quite wonderful it's also nice to treat one self while on holiday and the food at the Borjs is absolutely exquisite. The Moroccan chef prepares many a tagine and traditional fayre but also a selection of international dishes (after a few days away you may hanker for something not cooked in stoneware!). All were perfect and good value in a lovely restaurant setting.  The hotel is owned by a British couple and their son Tom. He is the director of this establishment and his passion for outstanding customer service is evidenced throughout. The story behind how the hotel was purchased and renovated (with no heavy machinery even the pool was excavated by hand) using the finest materials and expertise of local artisans architects and engineers is worth exploring. What Tom brings to those finest traditions is an understanding of what UK travellers look for during a well-earned break and there's no doubt about his fantastic hosting skills - he is a true gentleman.  I've recommended this hotel to three people who are considering a break to Marrakesh Glasgow only recently having established direct flights. When I return to this amazing city I won't hesitate in booking with Les Borjs an oasis of calm and service in the heart of the Kasbah.,Date of stay: January 2015,Trip type: Traveled with friends,"Glasgow, United Kingdom",https://www.tripadvisor.com/Profile/jdoh28
Les Borjs de la Kasbah,JJDNG wrote a review Jan 2015,40,Nice Kasbah,Located in the old city of Marrakesh this lovely Kasbah has around 21 rooms all of varying size and shape.  We were luck enough to get a big room but some of the people we traveled with were not so check when you book.  breakfast was great as was the bar and outdoor areas.,Date of stay: January 2015,Trip type: Traveled with family,Sydney,https://www.tripadvisor.com/Profile/JJDNG
Les Borjs de la Kasbah,Tantranorth wrote a review Jan 2015,50,"Fun, friendly and fabulous breakfast",I stayed here recently with a group of about 12. We were royally welcomed and made to feel at home. Staff friendly and fun without any compromise in service. Very helpful. My air-con/heater didn't work and in five minutes I had a oil radiator for my room. The system was sorted the next day.    The best breakfast ever pretty much everything you can think of including morrocan specialities. Fresh juice and smoothie each day. Tea and coffee the weak point biut excellent Mint and herb teas.    And do try the hammam and massage really good not a wimpy beautician massage. The surround is stylish and comfortable. Very convenient for the old town and souk.    The rooms are as nice as the communal spaces. Lovely towels and linen and quality toiletries for a real feel of luxury. Being a comfort bunny I personally found the beds a bit firm but the delightful surrounding made up for this.,Date of stay: January 2015,Trip type: Traveled with friends,"Hebden Bridge, United Kingdom",https://www.tripadvisor.com/Profile/Tantranorth
Les Borjs de la Kasbah,Mplane wrote a review Jan 2015,50,Fabulous stay,We just had our first trip away without our baby and we couldn't have picked a better place to stay. We were collected from the airport in a smart bus arrived at the hotel served complimentary delicious tea and it was all lovely. Our room was large and luxurious not to mention spotlessly clean.. We had a great time exploring the souk the staff were very attentive and helpful and all in all we can't wait to go back. It was so easy quicker than getting to Leeds!!,Date of stay: December 2014,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Mplane
Les Borjs de la Kasbah,Lisa T wrote a review Dec 2014,40,Well located and comfortable.,We had a very pleasant 3 night stay and the highlight was definitely the cookery course the Chef went out of his way to make us feel welcome in his kitchen and we cooked some wonderful food and he made a real fuss of us for the rest of our stay a really nice touch.  The room had everything needed good lighting mirrors etc and was very clean and serviced very well each day.  All in all a very good experience and a Riad I would recommend. The one fault I would find is that although the staff were always very willing to assist in the bar and restaurant areas a bit of direction and management was needed. Staff could often stand around talking to each other while we were waiting for plates to be cleared from the table or drinks to arrive. Staff were not proactive as I would have expected and as another reviewer noted breakfast items were not replenished and often cutlery or bowls were not available.  We did not use the spa or pool during our stay but both looked very inviting. Reception staff were helpful and the entire hotel was beautifully clean.,Date of stay: November 2014,Trip type: Traveled with friends,"Villajoyosa, Spain",https://www.tripadvisor.com/Profile/LisaT813
Les Borjs de la Kasbah,Karen W wrote a review Dec 2014,50,"Helpful staff, great room and location",The staff couldn't have been more friendly and helpful.  Room was very large and in a good location clean and quiet.  Good choice at breakfast - can recommend the omelettes.  Stayed for 3 nights.Close to airportinside the city walls and in good walking distance to all main sites.,Date of stay: December 2014,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/karenwJ2952YM
Les Borjs de la Kasbah,Bee wrote a review Nov 2014,50,A haven in Marrakech,I stayed here with a friend for three nights in a premier twin room and we could not have been more pleased with our stay. Like the majority or reviewers here I can only praise the professionalism and friendliness of the all the staff - nothing is too much trouble and you are really made to feel at home. The fact that the majority of staff is female gives the hotel a special feel which is very friendly and relaxed and it does really feel like the staff all enjoy their working environment and their colleagues and they take the utmost care of its maintenance every area is spotless and carefully maintained. Location is perfect - located at the south end of the Medina it's central without the worst of the bustle. Spa/hammam and pool very good restaurant. We booked a premier twin room on first floor with plenty of wardrobe space and twin bathroom basins. The free wifi worked well throughout the hotel although not that fast. Beds were very comfy with memory foam mattresses. Local little songbirds/sparrows go to sleep in the courtyard trees at 5pm during high spirited chatter which is then repeated when they all wake up at 7! :) Highly recommended.,Date of stay: November 2014,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Birkaboo
Les Borjs de la Kasbah,Chris G wrote a review Nov 2014,50,Well done Tom and the team,As a virgin visitor to a Marrakech Riad we were slightly apprehensive with the location on arrival. Fear not fellow travellers this boutique style hotel is typical of all Marrakech kasbah locations. A safe as anywhere and more so than most UK cities day and night. The friendliest staff thet we have had the pleasure to come across. ( especially noilela the funny one) .The joint owner/manager Tom is genuinely interested in your views and opinions and seems to constanlt strive to better this establishment. A memorable stay with a great hamman/spa . We cannot finish this review without mentioning our suite. We stayed in room 107 fantastic . Thankyou.....we'll be back.,Date of stay: November 2014,Trip type: Traveled as a couple,"Stockport, United Kingdom",https://www.tripadvisor.com/Profile/ChrisG352
Les Borjs de la Kasbah,rbovani wrote a review Oct 2014,50,Great Riad,The best place to stay in comfort and in the Medina. The staff was very friendly and the amenities were superb. Don't miss a day in the spa and enjoy the pool at the end of the day. And to close the day in great style enjoy the amazing restaurant in house.,Date of stay: November 2013,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/rbovani
Les Borjs de la Kasbah,AlisonP P wrote a review Oct 2014,50,great place to stay,This is a truly beautiful riad very tastefully renovated a little oasis of calm in the midst of the bustling medina and with probably the most consistently professional and courteous staff I've come across anywhere. This was my third visit to this riad; I can't think of anywhere else I've been back to more than once but along with it being a delightful place to stay just in its own right it's perfectly situated in the medina about ten minutes' (interesting) walk from the main square of Marrakech and various other interesting sites. I have recommended this place to several friends and family members - all who have visited have enjoyed it so far and fingers crossed my parents do in November!  Have to give a mention to the drivers for the excursions and to and from the airport. Extremely polite and helpful without being obtrusive and willing to stop and show you interesting things but not at all pushy about doing so.  If you're looking for some recommendations of things to do alongside the obvious and stunning Jardin Majorelle the Palais down the road is worth a visit and if you can find the nearby tinsmiths' square which we came upon by accident (try Kosybar for a coffee during the day) it's worth a visit for a little peace and quiet off the beaten track. Five Elements spa down the Rue de la Kasbah is well worth a visit too.,Date of stay: September 2014,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Alis0nPP
Les Borjs de la Kasbah,Ronald P wrote a review Oct 2014,50,A Little Bit Special.,I've been waiting a few days after coming home from Marrakesh to try and think of something new to say about this hotel/riad after all the other contributors praises but I can't !  It is just a great place to stay. Full of character and charm and though essentially modern it has been so tastefully restored by the owners.  If the building is one part of the equation that makes this place special then the staff is the other.  Smiling friendly always helpful every one of them.  Les Borjs is only 10 mins from the airport just in the old city walls yet handy for the new city with it's shops and banks.,Date of stay: October 2014,Trip type: Traveled as a couple,Dorset UK,https://www.tripadvisor.com/Profile/retatco
Les Borjs de la Kasbah,AnnonUK wrote a review Oct 2014,50,Fantastic Boutique Hotel - a Oasis close to the action,A small but perfectly equip hotel on the end of the Kasbah only a short wold from the main square and on a small busy street as you enter you are transported completely away from the hustle and bustle of the city into an oasis of tranquility. The staff are extremely friendly and helpful and keen to ensure you have a great stay. I would certainly recommend to friends and family and would be excited to return.,Date of stay: October 2014,Trip type: Traveled as a couple,"Reading, United Kingdom",https://www.tripadvisor.com/Profile/AnnonUK
Les Borjs de la Kasbah,Lars B wrote a review Oct 2014,40,LarsB,This hotel is located n one of the narrow allies within the Kasbah. It is the most Beautiful Little hotel a so called Riad which is a denomination for e rich mans house. The hotell has a typical Maroc architechture and in the centre of the Buildings is a small open Patio with a well and lots of flowers. The personel is very service minded and the rooms a clean nice with very comfortable bath rooms. It is highly recommended. Mind you it is situated aprox. two kilometers from the Grand Square.,Date of stay: October 2014,Trip type: Traveled solo,"Stockholm, Sweden",https://www.tripadvisor.com/Profile/352larsb
Les Borjs de la Kasbah,Dancer wrote a review Sep 2014,50,About the best so far..,This hotel takes some beating and is an oasis of calm in a city that is lively to say the least. From the moment we arrived late one evening to a warm greeting and a wonderful suite we felt completely at home and at ease.  The hotel is ideally situated near the Royal Palace and yet still only a walk of 10-15 minutes to the main square. Everything a tourist would want to see is within easy walking distance.  First the rooms are beautifully appointed and spotlessly clean - rose petals laid out onto the bedding and towels that are the thickest ever. We had suite 303 with excellent views over the pool on one side and small courtyards on the others.  Dining is a pleasure and the service superb. The only downside to otherwise excellent food is the lack of choice particularly if staying more than a few days. The local cuisine is tasty and very filling. Lunch by the pool and a very good breakfast make the dining complete.  I could waffle on for a long time but would like to thank the staff for making our break so memorable in particular Nadia Btissam Ilham Nora Fatima and Mounia. Also a special mention to Meriem who prepared breakfast for us.  Thoroughly recommended.,Date of stay: September 2014,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/geoffd780
Les Borjs de la Kasbah,Kate H wrote a review Sep 2014,50,Great place,Stayed just under a week in sept 2014. Very calm comfortable and relaxing. Lovely decor charming staff andnice pool. Convenient for all sites and organised excursions interesting with reliable informative drivers -who did not insist on taking us to shops. Thoroughly recommend.,Date of stay: September 2014,Trip type: Traveled with friends,London,https://www.tripadvisor.com/Profile/462kateh
Les Borjs de la Kasbah,Michaela P wrote a review Sep 2014,50,One of the nicest hotels we've stayed at,We went to Marrakech in August and stayed here for 5 nights and have to say the hotel was beautifully restored to a traditional raid the decor was just beautiful the hotel staff were very helpful and friendly and the food was delicious with great traditional choices initially we had a couple of problems with our room which the hotel staff addressed immediately the whole area especially the pool area was exceptionally clean. The hotel and staff made are time in Marrakech a most enjoyable and relaxing time and would not hesitate to recommend Les borjs de la Kasbah to anyone and everyone,Date of stay: August 2014,Trip type: Traveled as a couple,"Swansea County, United Kingdom",https://www.tripadvisor.com/Profile/285michaelap
Les Borjs de la Kasbah,caribbeangal6 wrote a review Sep 2014,50,Safe Haven!,Absolutely heaven-a sanctuary from the madness of main square!. Beautiful rooms with a balcony and lots of light. Excellent service wonderful pool happy hour!! and good food. Loved the ambience of this riad.  It was easy to find. Very welcoming front desk. Silly me- once inside the riad I couldn't find the opening to the main reception..the owner saw that I was lost and came out of his office and gave me a tour of the riad. I stayed here my last night in Morocco after a 8 day tour --and am very thankful I did--I left with fond memories of calm clean and beautiful! As I left early they even brought me breakfast to my room--never expected that! This is the riad I would stay at if I returned to Marrakech.,Date of stay: September 2014,Trip type: Traveled solo,"Toronto, Canada",https://www.tripadvisor.com/Profile/caribbeangal6
Les Borjs de la Kasbah,girlabroad13 wrote a review Aug 2014,40,Very pleasant experience,I stayed at this charming riad for one night prior to commencing an 8 day tour of Morocco and I have to say it was the most enjoyable of all of the hotels/riads I stayed in throughout my time in Marrakech and Morocco for that matter.    The hotel staff were very friendly and hospitable during my stay and it was may clear just how much attention the hotel management take to detail - On arrival at the riad I was welcomed with a pot of Moroccan tea and Moroccan sweets and my bed and en suite were donned with rose petals - both very nice touches and added a sense of ambience to my stay.    The breakfast which was included in the cost of my accommodation was very satisfying with delicious omelettes and crepes made fresh upon request.    Although I was meeting my tour at a different hotel in Marrakech at 7pm the day of my checkout the hotel staff were more than happy for me to checkout but leave my baggage in storage at the riad. Although I checked out at 11am I spent a very relaxing day poolside lounging on a deck chair beneath an umbrella. The pool is very clean and well maintained and the perfect place to spend a couple of hours (or day like I did) to escape the hustle and bustle of Marrakech's manic Medina. Whilst I was on my own at the riad I found it very easy to meet other solo travellers by the poolside. On my day of check-out I also had a very enjoyable pedicure at the riad's own spa which they managed to fit me in immediately upon request (I'd still recommend booking just to be on the safe-side).    The pool and courtyard in the riad are two lovely features of this riad. I enjoyed my time here so much so that I paid to come back on my final full-day in Marrakech to dine at the pool's restaurant for lunch and use the pool and shower facilities which cost around 150 dirham (or 15 europe). The pool's change rooms which are (donned with warm showers) was a real treat after spending 5 days in a hostel with questionable showering facilities.    Overall I had a very enjoyable experience at Les Borjs de la Kasbah. The staff are very friendly the riad is exceptionally clean and tidying and it's in an ideal location. Highly recommended!,Date of stay: July 2014,Trip type: Traveled solo,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/girlabroad13
Les Borjs de la Kasbah,Michael P wrote a review Jul 2014,50,Amazing,I chose this riad as it had a pool and was within walking distance of the main square. On arrival I was welcomed with some mint tea and cookies. As I had arrived late I dined in the restaurant that night The food was lovely at reasonable by European standards. The riad is located in a small but safe street about 20 minutes walk from the main square. It is on the same street as the Royal Palace so their is a police presence which is reassuring. Their are loads of open spaces around the hotel to laze around which is nice. The pool is nice and their were always plenty of deck chairs. Breakfast was good typical Moroccan with plenty to choose from to suit everyones tastes. The staff were all very friendly and more than helpful. My room was located close to reception so I could pick up the wifi. Room was a good size and cleaned daily with the staff leaving rose petals on my bed everyday. My room had a fridge which was a big plus. In my opinion and based on European standards this hotel would be five stars in many areas such as customer service dining quality and facilities provided. Highly recommended.,Date of stay: July 2014,Trip type: Traveled solo,"Galway, Ireland",https://www.tripadvisor.com/Profile/louisburgh
