Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Barcelo Palmeraie,Nikki S wrote a review Mar 2020,30,Extortionate Bar prices ruins the experience.,We are currently staying at this property and whilst the hotel is very nice clean and comfortable we are staggered that on half-board you don’t even get water included with your meal.    Unless you are all-inclusive we would suggest you think very carefully about staying here when they are charging 30D For a bottle of water with your meal and an extortionate 50D for a 50cl bottle of Evian at the pool bar. The hotel is quite a way out so there is nowhere to walk to buy supplies however 2 km from the property is a hypermarket and there are taxis that sit in the road outside the hotel. There is also a carrefour outside the medina which we ventured to and for 90D we got all the Supplies in the photo including water at 3D for 1.5 L    It is a real shame because it leaves a bad taste in the mouth - they are exploiting their half-board guests and their markup is ridiculous. Surely it would be better to charge a reasonable amount for drinks and they would sell more rather than making such a profit that guests have to bring their own drinks in.    Stock up at the airport for alcohol or if you have a private transfer get the driver to stop off at the supermarket on your way to the hotel.    Additionally if you travel with voyage prive you are told you get a free hamman and massage where in fact it isn’t a full hamman it is just a steam room.    There is a shuttle bus that takes you into the Medina but the reception staff fail to tell you you need to book it in advance otherwise you can’t get on and if you want a taxi back from the Medina rather than waiting for the bus barter (we started at 200D & got it down to 80D)    This is the second time I have visited Morocco and I have to say my first experience was far better in every aspect.,Date of stay: March 2020,Trip type: Traveled with friends,"St Ives, United Kingdom",https://www.tripadvisor.com/Profile/loobylooCambs
Barcelo Palmeraie,Relz L wrote a review Feb 2020,30,King size room,The hotel itself to look at is beautiful from the outside to the insides. It’s well kept. They have three pools (children’s pool and zen pool) with a pond & paddling boats. The variety of food is good. Dinners are definitely never really the same. Staff from reception to cleaners are all so welcoming & friendly All greet you. My only cons are the amount of stray cats just hanging around while you eat & all so the seating area in the room. It was quite hard to get comfortable. If you choice to go to Morocco in the winter season and stay here be prepared to be chilly but the rooms are provided with great heating facilities. An my last con is it’s very far from everything. So either be prepared to take a taxi everywhere or getting the free shuttle they provide you with to & from the Médina. They have a shop a little boutique & children facilities. A bar with inside & outside seating area where you can also do hookah for a fair price.,Date of stay: February 2020,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/relzl
Barcelo Palmeraie,Emma R wrote a review Feb 2020,40,Barcelona palmeraie,Wonderful stay in the February half term  Nice and secluded and very peaceful and relaxing 😎 the staff are fantastic and always ready to help  It zen pool 🏊‍♀️ is where we go most days no kids under 16 are aloud  So super serene to chill in the sun 🌞  but only 20 mins drive into the hassle and bustle of Marrakesh Medina area,Date of stay: February 2020,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/136emmar
Barcelo Palmeraie,Pinkfizz31 wrote a review Feb 2020,30,Lovely grounds and good value,We were not sure what to expect from this hotel as we booked very late and the price was very good compared to other hotels.  Location was great easy to get into medina and free shuttle bus at good times.  Away from hustle and bustle and very peaceful.  There isn’t much to do nearby but taxis were reasonable.  The grounds were kept very well and there was a lot of space so felt very relaxed and not at all crowded.  The room was basic but clean and comfortable. A bit small if longer that a few days not much storage space. Hairdryer was appalling no point even trying to dry my hair.  The bar area also nice and we enjoyed both pools. Especially healthy drinks at the Zen bar.    Things that could be improved are: service in restaurants was always slow. Friendly but awfully slow.  Quality of food could be better. Lacked a bit of flavour we tried the meze restaurant and this was quite bland but a nice local wine list. Breakfast could be more relaxing and a better setting tables not cleared and it felt a little dirty everywhere.  The gym is not a gym but a room which was crowded with 3 people the treadmill was broken and has been since November according to other reviews. Equipment was lacking and no space at all.  I enquired at the spa and both my requests weren’t possible so didn’t get to make us of this.    All in all we enjoyed our break but some fundamentals let the hotel down. Staff were all very good and helpful however.,Date of stay: February 2020,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Pinkfizz31
Barcelo Palmeraie,alessio gaggioli wrote a review Feb 2020,50,Fabtastic stuff and nice hotel,Staff was incredibly nice warm helpful.  Everybody from lady backing to porters receptionists and restaurant staff. Special mwntion to Rachid!  All of them made my birthday unforgettable.  Rooms were clean nice pools big gardens and sports centers,Date of stay: February 2020,Trip type: Traveled as a couple,"Twickenham, United Kingdom",https://www.tripadvisor.com/Profile/75alessiog
Barcelo Palmeraie,June T wrote a review Feb 2020,50,Spa nuxe,When we arrived we had a free 30 minute massage was so impressed with the freebie decided to book a Ayurvedic massage lasting 75 minutes.  I’m so glad I treated myself it was wonderful! Not all the staff speak English but they try very hard and we were able to understand each other. Came out feeling very relaxed and just wonderful the spa is very clean and the products they use smell great.  They look after you when you’re finished I was given a mint tea and biscuits and told to take as long as I needed to get myself together. Absolutely fantastic 😎,Date of stay: February 2020,,"Boston, Massachusetts",https://www.tripadvisor.com/Profile/923junet
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,A lovely resort.,A lovely relaxing time at the Barceló a lovely place beautiful manicured gardens the room very clean & all the staff very friendly & helpful. Particular thank you to the lady at breakfast who made me poached eggs!! & Mustapha in the bar was just lovely he will/should go far in the f/b industry.  The only issue we had was there was a conference on & it did feel we became 2nd to the conference especially at dinner. Although that didn’t detract from our visit.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/louisewX4962UX
Barcelo Palmeraie,Stephen B wrote a review Feb 2020,50,"Beautiful gardens, excellent service",We loved this resort. Gardens are well-cared for daily everything is very clean.  Very calm and silent neighborhood to escape from the busy city center.  Excellent bed well-equipped bathroom good lighting in the room.  Good free shuttle service to the city center always on time very reliable and flexible.  The staff are very friendly and helpful. Waiter Rachid is the best!  Good food wide range of food choices.  Room cleaning service does not forget the details (even tidying up clothes on the bed!).  Beautiful view from our doorstep towards the Atlas mountains.  Alexia & Stephen,Date of stay: January 2020,,"Waregem, Belgium",https://www.tripadvisor.com/Profile/stephen123555
Barcelo Palmeraie,Tasmin D wrote a review Jan 2020,50,Wonderful stay!,Exceeded my expectations! I would recommend this hotel to family and friends wanting to visit Marrakech. The service was terrific and the perks included in the stay were a pleasant surprise. Thanks for a good stay!,Date of stay: January 2020,Trip type: Traveled on business,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/TasminD8
Barcelo Palmeraie,Khaled A wrote a review Jan 2020,50,My opinion about barcelo palmerie hotel marrakech,My opinion about barcelo palmerie hotel.it was my 4th familial vacation in such amazing calm hotel.deserves even more than 5 in ranking but the only pbl is that the absence of any activities inside the hotel.u just can make ur own activities starting from jogging playing tennis or football or walking around,Date of stay: January 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/U3157WBkhaleda
Barcelo Palmeraie,Sinead M wrote a review Jan 2020,10,If you have a complaint if falls on deaf ears - BEWARE,My family and I were very excited to be visiting Marrakech after Christmas and had chosen our hotel carefully. It was our first family reunion in over 2 years with our children so a special time. On the last day there was an incident involving a young member of their staff with one of our family. It was very uncomfortable and very upsetting. I have since written to the HOTEL 3 times and the Barcelo Head office Customer services 4 Times and called their customer service centre 3 times. NOT once has anyone contacted us for further information regarding a very uncomfortable encounter with a male member of staff. I would have thought given the circumstances and being a family hotel that they would very much be interested in our story. All I had asked was that they meet with their male staff to educate them on what was appropriate behaviour with their clientele. ALAS it is with a reluctance I write this review as it was only one member of staff whilst the others were so nice. I would definitely not be returning to this hotel with any members of our family. WE have travelled extensively and have never encountered any problems before our vacation at the Barcelo Palmeraie. What is most disappointing is the complete lack of interest from the General Manager of the Barcelo Palmeraie hotel after SEVENTEEN days or head office on this occasion. After all we are not talking about a bad breakfast but an entirely inappropriate incident with a male member of staff. Very disappointing from a 5 star hotel...very disappointing indeed.,Date of stay: December 2019,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/Sinead-McA
Barcelo Palmeraie,Rajeev wrote a review Jan 2020,50,Great holidays,For my brother’s birthday staff were exceptional to look after me. Yasmine and the night manager look after us. They advised what to do. Meals were nice and the buffet were amazing. I recommend the hotel for comfort.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rajeevhabit
Barcelo Palmeraie,Harv wrote a review Jan 2020,50,Celebrating birthday,We have been spending a lovely time within this lovely resort. We came for the first time and we are so happy. We have met Yasmine the Guest Experience Manager who solved our problems and who was very attentive during all our stay. We definitely recommend this hotel.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/harv2020
Barcelo Palmeraie,Archie K wrote a review Jan 2020,50,Brother’s 60th birthday,We have travelled for our Brother’s 60th birthday to Marrakech. We have booked 4 rooms. We were 7 of us very happy. We have met Yasmine the Guest Experience Manager who looked after us during the whole stay and who prepared nice surprises for us.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/343archiek
Barcelo Palmeraie,Harry wrote a review Jan 2020,50,Brothers 60th birthday,Had an amazing experience at the hotel and wonderful manager by the name of Yasmine. Who looked after us and nothing was too much trouble probably one of the best experiences at the hotel thanks to Yasmine. X,Date of stay: January 2020,Trip type: Traveled with friends,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/sandhuharry
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,A lovely resort.,A lovely relaxing time at the Barceló a lovely place beautiful manicured gardens the room very clean & all the staff very friendly & helpful. Particular thank you to the lady at breakfast who made me poached eggs!! & Mustapha in the bar was just lovely he will/should go far in the f/b industry.  The only issue we had was there was a conference on & it did feel we became 2nd to the conference especially at dinner. Although that didn’t detract from our visit.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/louisewX4962UX
Barcelo Palmeraie,Stephen B wrote a review Feb 2020,50,"Beautiful gardens, excellent service",We loved this resort. Gardens are well-cared for daily everything is very clean.  Very calm and silent neighborhood to escape from the busy city center.  Excellent bed well-equipped bathroom good lighting in the room.  Good free shuttle service to the city center always on time very reliable and flexible.  The staff are very friendly and helpful. Waiter Rachid is the best!  Good food wide range of food choices.  Room cleaning service does not forget the details (even tidying up clothes on the bed!).  Beautiful view from our doorstep towards the Atlas mountains.  Alexia & Stephen,Date of stay: January 2020,,"Waregem, Belgium",https://www.tripadvisor.com/Profile/stephen123555
Barcelo Palmeraie,Tasmin D wrote a review Jan 2020,50,Wonderful stay!,Exceeded my expectations! I would recommend this hotel to family and friends wanting to visit Marrakech. The service was terrific and the perks included in the stay were a pleasant surprise. Thanks for a good stay!,Date of stay: January 2020,Trip type: Traveled on business,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/TasminD8
Barcelo Palmeraie,Khaled A wrote a review Jan 2020,50,My opinion about barcelo palmerie hotel marrakech,My opinion about barcelo palmerie hotel.it was my 4th familial vacation in such amazing calm hotel.deserves even more than 5 in ranking but the only pbl is that the absence of any activities inside the hotel.u just can make ur own activities starting from jogging playing tennis or football or walking around,Date of stay: January 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/U3157WBkhaleda
Barcelo Palmeraie,Sinead M wrote a review Jan 2020,10,If you have a complaint if falls on deaf ears - BEWARE,My family and I were very excited to be visiting Marrakech after Christmas and had chosen our hotel carefully. It was our first family reunion in over 2 years with our children so a special time. On the last day there was an incident involving a young member of their staff with one of our family. It was very uncomfortable and very upsetting. I have since written to the HOTEL 3 times and the Barcelo Head office Customer services 4 Times and called their customer service centre 3 times. NOT once has anyone contacted us for further information regarding a very uncomfortable encounter with a male member of staff. I would have thought given the circumstances and being a family hotel that they would very much be interested in our story. All I had asked was that they meet with their male staff to educate them on what was appropriate behaviour with their clientele. ALAS it is with a reluctance I write this review as it was only one member of staff whilst the others were so nice. I would definitely not be returning to this hotel with any members of our family. WE have travelled extensively and have never encountered any problems before our vacation at the Barcelo Palmeraie. What is most disappointing is the complete lack of interest from the General Manager of the Barcelo Palmeraie hotel after SEVENTEEN days or head office on this occasion. After all we are not talking about a bad breakfast but an entirely inappropriate incident with a male member of staff. Very disappointing from a 5 star hotel...very disappointing indeed.,Date of stay: December 2019,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/Sinead-McA
Barcelo Palmeraie,Rajeev wrote a review Jan 2020,50,Great holidays,For my brother’s birthday staff were exceptional to look after me. Yasmine and the night manager look after us. They advised what to do. Meals were nice and the buffet were amazing. I recommend the hotel for comfort.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rajeevhabit
Barcelo Palmeraie,Harv wrote a review Jan 2020,50,Celebrating birthday,We have been spending a lovely time within this lovely resort. We came for the first time and we are so happy. We have met Yasmine the Guest Experience Manager who solved our problems and who was very attentive during all our stay. We definitely recommend this hotel.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/harv2020
Barcelo Palmeraie,Archie K wrote a review Jan 2020,50,Brother’s 60th birthday,We have travelled for our Brother’s 60th birthday to Marrakech. We have booked 4 rooms. We were 7 of us very happy. We have met Yasmine the Guest Experience Manager who looked after us during the whole stay and who prepared nice surprises for us.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/343archiek
Barcelo Palmeraie,Harry wrote a review Jan 2020,50,Brothers 60th birthday,Had an amazing experience at the hotel and wonderful manager by the name of Yasmine. Who looked after us and nothing was too much trouble probably one of the best experiences at the hotel thanks to Yasmine. X,Date of stay: January 2020,Trip type: Traveled with friends,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/sandhuharry
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,A lovely resort.,A lovely relaxing time at the Barceló a lovely place beautiful manicured gardens the room very clean & all the staff very friendly & helpful. Particular thank you to the lady at breakfast who made me poached eggs!! & Mustapha in the bar was just lovely he will/should go far in the f/b industry.  The only issue we had was there was a conference on & it did feel we became 2nd to the conference especially at dinner. Although that didn’t detract from our visit.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/louisewX4962UX
Barcelo Palmeraie,Stephen B wrote a review Feb 2020,50,"Beautiful gardens, excellent service",We loved this resort. Gardens are well-cared for daily everything is very clean.  Very calm and silent neighborhood to escape from the busy city center.  Excellent bed well-equipped bathroom good lighting in the room.  Good free shuttle service to the city center always on time very reliable and flexible.  The staff are very friendly and helpful. Waiter Rachid is the best!  Good food wide range of food choices.  Room cleaning service does not forget the details (even tidying up clothes on the bed!).  Beautiful view from our doorstep towards the Atlas mountains.  Alexia & Stephen,Date of stay: January 2020,,"Waregem, Belgium",https://www.tripadvisor.com/Profile/stephen123555
Barcelo Palmeraie,Tasmin D wrote a review Jan 2020,50,Wonderful stay!,Exceeded my expectations! I would recommend this hotel to family and friends wanting to visit Marrakech. The service was terrific and the perks included in the stay were a pleasant surprise. Thanks for a good stay!,Date of stay: January 2020,Trip type: Traveled on business,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/TasminD8
Barcelo Palmeraie,Khaled A wrote a review Jan 2020,50,My opinion about barcelo palmerie hotel marrakech,My opinion about barcelo palmerie hotel.it was my 4th familial vacation in such amazing calm hotel.deserves even more than 5 in ranking but the only pbl is that the absence of any activities inside the hotel.u just can make ur own activities starting from jogging playing tennis or football or walking around,Date of stay: January 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/U3157WBkhaleda
Barcelo Palmeraie,Sinead M wrote a review Jan 2020,10,If you have a complaint if falls on deaf ears - BEWARE,My family and I were very excited to be visiting Marrakech after Christmas and had chosen our hotel carefully. It was our first family reunion in over 2 years with our children so a special time. On the last day there was an incident involving a young member of their staff with one of our family. It was very uncomfortable and very upsetting. I have since written to the HOTEL 3 times and the Barcelo Head office Customer services 4 Times and called their customer service centre 3 times. NOT once has anyone contacted us for further information regarding a very uncomfortable encounter with a male member of staff. I would have thought given the circumstances and being a family hotel that they would very much be interested in our story. All I had asked was that they meet with their male staff to educate them on what was appropriate behaviour with their clientele. ALAS it is with a reluctance I write this review as it was only one member of staff whilst the others were so nice. I would definitely not be returning to this hotel with any members of our family. WE have travelled extensively and have never encountered any problems before our vacation at the Barcelo Palmeraie. What is most disappointing is the complete lack of interest from the General Manager of the Barcelo Palmeraie hotel after SEVENTEEN days or head office on this occasion. After all we are not talking about a bad breakfast but an entirely inappropriate incident with a male member of staff. Very disappointing from a 5 star hotel...very disappointing indeed.,Date of stay: December 2019,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/Sinead-McA
Barcelo Palmeraie,Rajeev wrote a review Jan 2020,50,Great holidays,For my brother’s birthday staff were exceptional to look after me. Yasmine and the night manager look after us. They advised what to do. Meals were nice and the buffet were amazing. I recommend the hotel for comfort.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rajeevhabit
Barcelo Palmeraie,Harv wrote a review Jan 2020,50,Celebrating birthday,We have been spending a lovely time within this lovely resort. We came for the first time and we are so happy. We have met Yasmine the Guest Experience Manager who solved our problems and who was very attentive during all our stay. We definitely recommend this hotel.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/harv2020
Barcelo Palmeraie,Archie K wrote a review Jan 2020,50,Brother’s 60th birthday,We have travelled for our Brother’s 60th birthday to Marrakech. We have booked 4 rooms. We were 7 of us very happy. We have met Yasmine the Guest Experience Manager who looked after us during the whole stay and who prepared nice surprises for us.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/343archiek
Barcelo Palmeraie,Harry wrote a review Jan 2020,50,Brothers 60th birthday,Had an amazing experience at the hotel and wonderful manager by the name of Yasmine. Who looked after us and nothing was too much trouble probably one of the best experiences at the hotel thanks to Yasmine. X,Date of stay: January 2020,Trip type: Traveled with friends,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/sandhuharry
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,A lovely resort.,A lovely relaxing time at the Barceló a lovely place beautiful manicured gardens the room very clean & all the staff very friendly & helpful. Particular thank you to the lady at breakfast who made me poached eggs!! & Mustapha in the bar was just lovely he will/should go far in the f/b industry.  The only issue we had was there was a conference on & it did feel we became 2nd to the conference especially at dinner. Although that didn’t detract from our visit.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/louisewX4962UX
Barcelo Palmeraie,Stephen B wrote a review Feb 2020,50,"Beautiful gardens, excellent service",We loved this resort. Gardens are well-cared for daily everything is very clean.  Very calm and silent neighborhood to escape from the busy city center.  Excellent bed well-equipped bathroom good lighting in the room.  Good free shuttle service to the city center always on time very reliable and flexible.  The staff are very friendly and helpful. Waiter Rachid is the best!  Good food wide range of food choices.  Room cleaning service does not forget the details (even tidying up clothes on the bed!).  Beautiful view from our doorstep towards the Atlas mountains.  Alexia & Stephen,Date of stay: January 2020,,"Waregem, Belgium",https://www.tripadvisor.com/Profile/stephen123555
Barcelo Palmeraie,Tasmin D wrote a review Jan 2020,50,Wonderful stay!,Exceeded my expectations! I would recommend this hotel to family and friends wanting to visit Marrakech. The service was terrific and the perks included in the stay were a pleasant surprise. Thanks for a good stay!,Date of stay: January 2020,Trip type: Traveled on business,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/TasminD8
Barcelo Palmeraie,Khaled A wrote a review Jan 2020,50,My opinion about barcelo palmerie hotel marrakech,My opinion about barcelo palmerie hotel.it was my 4th familial vacation in such amazing calm hotel.deserves even more than 5 in ranking but the only pbl is that the absence of any activities inside the hotel.u just can make ur own activities starting from jogging playing tennis or football or walking around,Date of stay: January 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/U3157WBkhaleda
Barcelo Palmeraie,Sinead M wrote a review Jan 2020,10,If you have a complaint if falls on deaf ears - BEWARE,My family and I were very excited to be visiting Marrakech after Christmas and had chosen our hotel carefully. It was our first family reunion in over 2 years with our children so a special time. On the last day there was an incident involving a young member of their staff with one of our family. It was very uncomfortable and very upsetting. I have since written to the HOTEL 3 times and the Barcelo Head office Customer services 4 Times and called their customer service centre 3 times. NOT once has anyone contacted us for further information regarding a very uncomfortable encounter with a male member of staff. I would have thought given the circumstances and being a family hotel that they would very much be interested in our story. All I had asked was that they meet with their male staff to educate them on what was appropriate behaviour with their clientele. ALAS it is with a reluctance I write this review as it was only one member of staff whilst the others were so nice. I would definitely not be returning to this hotel with any members of our family. WE have travelled extensively and have never encountered any problems before our vacation at the Barcelo Palmeraie. What is most disappointing is the complete lack of interest from the General Manager of the Barcelo Palmeraie hotel after SEVENTEEN days or head office on this occasion. After all we are not talking about a bad breakfast but an entirely inappropriate incident with a male member of staff. Very disappointing from a 5 star hotel...very disappointing indeed.,Date of stay: December 2019,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/Sinead-McA
Barcelo Palmeraie,Rajeev wrote a review Jan 2020,50,Great holidays,For my brother’s birthday staff were exceptional to look after me. Yasmine and the night manager look after us. They advised what to do. Meals were nice and the buffet were amazing. I recommend the hotel for comfort.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/rajeevhabit
Barcelo Palmeraie,Harv wrote a review Jan 2020,50,Celebrating birthday,We have been spending a lovely time within this lovely resort. We came for the first time and we are so happy. We have met Yasmine the Guest Experience Manager who solved our problems and who was very attentive during all our stay. We definitely recommend this hotel.,Date of stay: January 2020,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/harv2020
Barcelo Palmeraie,Archie K wrote a review Jan 2020,50,Brother’s 60th birthday,We have travelled for our Brother’s 60th birthday to Marrakech. We have booked 4 rooms. We were 7 of us very happy. We have met Yasmine the Guest Experience Manager who looked after us during the whole stay and who prepared nice surprises for us.,Date of stay: January 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/343archiek
Barcelo Palmeraie,Harry wrote a review Jan 2020,50,Brothers 60th birthday,Had an amazing experience at the hotel and wonderful manager by the name of Yasmine. Who looked after us and nothing was too much trouble probably one of the best experiences at the hotel thanks to Yasmine. X,Date of stay: January 2020,Trip type: Traveled with friends,"Kent, United Kingdom",https://www.tripadvisor.com/Profile/sandhuharry
Barcelo Palmeraie,Lise S wrote a review Feb 2020,50,Best Barcelo resort,We have been to several Barcelo resorts in different countries. This one exceeded our expectations. The grounds are impeccable every staff acknowledged us and the food was amazing. We had a problem with the room safe and within minutes if our call the repairman came and fixed it. We chose the all inclusive plan and we found the food pleasing every day. There was a conference while we were there yet we received the same excellent service. A special 'merci' to Yasmine D. Reda (waiter) and the young man at the pool. Nous retournons!,Date of stay: February 2020,Trip type: Traveled as a couple,"Sarnia, Canada",https://www.tripadvisor.com/Profile/mybeetle
Barcelo Palmeraie,Louise W wrote a review Feb 2020,50,A lovely resort.,A lovely relaxing time at the Barceló a lovely place beautiful manicured gardens the room very clean & all the staff very friendly & helpful. Particular thank you to the lady at breakfast who made me poached eggs!! & Mustapha in the bar was just lovely he will/should go far in the f/b industry.  The only issue we had was there was a conference on & it did feel we became 2nd to the conference especially at dinner. Although that didn’t detract from our visit.,Date of stay: February 2020,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/louisewX4962UX
Barcelo Palmeraie,Stephen B wrote a review Feb 2020,50,"Beautiful gardens, excellent service",We loved this resort. Gardens are well-cared for daily everything is very clean.  Very calm and silent neighborhood to escape from the busy city center.  Excellent bed well-equipped bathroom good lighting in the room.  Good free shuttle service to the city center always on time very reliable and flexible.  The staff are very friendly and helpful. Waiter Rachid is the best!  Good food wide range of food choices.  Room cleaning service does not forget the details (even tidying up clothes on the bed!).  Beautiful view from our doorstep towards the Atlas mountains.  Alexia & Stephen,Date of stay: January 2020,,"Waregem, Belgium",https://www.tripadvisor.com/Profile/stephen123555
Barcelo Palmeraie,Tasmin D wrote a review Jan 2020,50,Wonderful stay!,Exceeded my expectations! I would recommend this hotel to family and friends wanting to visit Marrakech. The service was terrific and the perks included in the stay were a pleasant surprise. Thanks for a good stay!,Date of stay: January 2020,Trip type: Traveled on business,"Utrecht, The Netherlands",https://www.tripadvisor.com/Profile/TasminD8
Barcelo Palmeraie,Khaled A wrote a review Jan 2020,50,My opinion about barcelo palmerie hotel marrakech,My opinion about barcelo palmerie hotel.it was my 4th familial vacation in such amazing calm hotel.deserves even more than 5 in ranking but the only pbl is that the absence of any activities inside the hotel.u just can make ur own activities starting from jogging playing tennis or football or walking around,Date of stay: January 2020,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/U3157WBkhaleda
Barcelo Palmeraie,Sinead M wrote a review Jan 2020,10,If you have a complaint if falls on deaf ears - BEWARE,My family and I were very excited to be visiting Marrakech after Christmas and had chosen our hotel carefully. It was our first family reunion in over 2 years with our children so a special time. On the last day there was an incident involving a young member of their staff with one of our family. It was very uncomfortable and very upsetting. I have since written to the HOTEL 3 times and the Barcelo Head office Customer services 4 Times and called their customer service centre 3 times. NOT once has anyone contacted us for further information regarding a very uncomfortable encounter with a male member of staff. I would have thought given the circumstances and being a family hotel that they would very much be interested in our story. All I had asked was that they meet with their male staff to educate them on what was appropriate behaviour with their clientele. ALAS it is with a reluctance I write this review as it was only one member of staff whilst the others were so nice. I would definitely not be returning to this hotel with any members of our family. WE have travelled extensively and have never encountered any problems before our vacation at the Barcelo Palmeraie. What is most disappointing is the complete lack of interest from the General Manager of the Barcelo Palmeraie hotel after SEVENTEEN days or head office on this occasion. After all we are not talking about a bad breakfast but an entirely inappropriate incident with a male member of staff. Very disappointing from a 5 star hotel...very disappointing indeed.,Date of stay: December 2019,,"Dublin, Ireland",https://www.tripadvisor.com/Profile/Sinead-McA
