Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Riad Melhoun & Spa,Ming wrote a review Jul 2019,50,Amazing 2 nights at the Riad Melhoun!,My husband and I spent the first 2 nights of our honeymoon in Morocco at the Riad Melhoun and we loved every minute of it! It is so so so beautiful perfectly located: a little off one of the main streets in the medina both close to the square and Saadian tombs and palace Bahia and nestled in a quiet alleyway which was perfect for when we needed to escape the hustle and bustle of the medina. The rooftop terrace was a dream breakfast and dinner were good and we did the hammam and massage package which was fantastic! We couldn't recommend this riad more!,Date of stay: June 2019,Trip type: Traveled as a couple,"Little Rock, Arkansas",https://www.tripadvisor.com/Profile/minglish101
Riad Melhoun & Spa,Louloutravels wrote a review Jul 2019,50,WOW,Riad Melhoun is simply a little slice of paradise!    I cannot put into words how stunning this Riad is and the most special part about it is the staff. Every single one of Riad Melhouns staff were just so kind helpful thoughtful and genuine!    We were a group of 7 girls and we all thoroughly enjoyed our stay here.    The rooftop is stunning (picture is view from up there) the pool/snug area - tranquil (pool is much smaller than pictures shown but still perfect for cooling down in the Morrocan heat) the rooms were home from home (even down to cotton pads/buds).    Everything about this place is great. Perfect for couples families girly get away.    Breakfast is tasty although not for a typical British person. Lots of sweet fresh pastries pancakes fruit salad and fresh orange juice etc.    The area is super safe and very well lit at night for anyone who has their reservations about the location.    Thank you so much and we will be returning (hopefully this summer!),Date of stay: June 2019,Trip type: Traveled with friends,"Dubai, United Arab Emirates",https://www.tripadvisor.com/Profile/Louloutravels93
Riad Melhoun & Spa,wayneajt wrote a review Jun 2019,50,A Relaxing Haven In A Busy City,The streets of Marrakech are very busy and we arrived at the Riad and as soon as you are behind the doors it is so peaceful and relaxing. The Riad is really beautifully designed and very clean. There is a lovely terrace for eating lunch/dinner/chilling out on.    The staff really make this please great. They are so friendly and do everything they can to make your stay better. They welcome you with free tea and gave us a great restaurant recommendation one night and they even booked the restaurant for us.    On the first day we had dinner in the Riad which was great traditional Moroccan food and the staff explained the different local traditions. The breakfast is excellent with a wide variety of food and you can ask for anything extra you want (we asked for eggs).    The Riad also sells lunch which we had on the terrace. There is beer and wine available which is a nice extra as many of the Riads do not offer this option.    We also made use of the hammam and massage facility which was lovely and relaxing.    We would highly recommend. Thanks for a great stay Fiona & Wayne,Date of stay: June 2019,Trip type: Traveled as a couple,"Scotland, United Kingdom",https://www.tripadvisor.com/Profile/wayneajt
Riad Melhoun & Spa,Kulturmosolyom wrote a review Jun 2019,50,Unique Riad with wonderful staff,I stayed here 4 nights with my mother. Special thanks to the whole staff who made my birthday even more memorable in Marrakech. We had a truly amazing experience with them loved every second of it. That’s what I call hospitality! Tried many delicious food and of course the moroccan mint tea too. Easy to get to the sights by walk great location! Clean and cozy rooms very friendly and courteous staff. Can’t wait to be back!,Date of stay: June 2019,Trip type: Traveled with family,"Budapest, Hungary",https://www.tripadvisor.com/Profile/Kulturmosolyom
Riad Melhoun & Spa,Zineb F wrote a review Jun 2019,50,Best experience ever,It was my first experience in a Riad with my family and It was excellent. The rooms are extremely confortable. The service was wonderful they have attention to small details. I’ve asked for Moroccan cheese (jben) it wasn’t part of the menu but they made sure it was available the next morning at breakfast. What to say about breakfast? If you wanna to try Moroccan breakfast then you should go to Riad Melhoun.  I will definitely come back I again and I highly recommend it.,Date of stay: June 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/685zinebf
Riad Melhoun & Spa,sarosh k wrote a review Jun 2019,50,Honey moon in Morocco,We stayed at Riad Melhoun for our 2 night in Marrakech. The entire staff from Mohammad the manager to all his crew were very helpful and made us feel like home. Issam is also very knowledgeable and a great host. Ahmed and NoorUdin were also very helpful. We also tried their spa services and enjoyed the massage very much. The location is also great!,Date of stay: June 2019,Trip type: Traveled as a couple,"New York City, New York",https://www.tripadvisor.com/Profile/sar0shk
Riad Melhoun & Spa,Colleen B wrote a review Jun 2019,50,Wonderful stay!,The staff at Riad Melhoun were wonderful- so helpful and accommodating. They arranged airport transfers (and accommodated when our flight was late) a camel excursion a couples Hammam and massage and delicious dinners. The riad itself is beautiful! We loved sitting by the pool reading in the afternoon and having breakfast by it in the morning. I would definitely return to this beautiful Riad and kind staff.,Date of stay: June 2019,,,https://www.tripadvisor.com/Profile/colleenb0128
Riad Melhoun & Spa,TravellerG92 wrote a review Jun 2019,50,Absolutely Amazing,We have just returned from a 6 night break in Marrakech 2 nights of which we stayed in Riad Melhoun and I only wish it could have been longer.    From the moment we arrived the staff were so wonderfully helpful offering us traditional tea a tour of the Riad and an explanation of the map and how best to find any spots we may be interested in whilst we waited for the room. Despite arriving 3 hrs before check in time the cleaners made sure our room was ready as soon as possible which we really appreciated.    We stayed in the junior suite which was gorgeous clean and comfortable and the double doors opened out onto the ground floor pool area. I’ve seen a few reviews mention the pool is cold and not for swimming they’re traditional plunge pools so that’s to be expected.    Location was brilliant a 10 minute (literally) stroll to Jemaa Al Fna and the souks and a short taxi ride to places such as YSL museum and Jardin Majorelle. The staff ensured we had a taxi booked and the taxi driver was so sweet never overcharging as price had been pre agreed. The airport transfer is also great they were waiting outside for us with a sign and again no overcharging.    We had breakfast which was traditional Moroccan food with the option to order an omelette if this didn’t suffice although in the heat the breakfast was plenty.    The rooftop is a lovely oasis to return to for an afternoon of relaxing after spending the morning exploring the souks they even managed to find us some Moroccan wine!    Overall it was an amazing stay and we will absolutely return next time we visit Marrakech. The staff couldn’t have done more for us and made everything so easy. Thankyou team.    Gemma & Freddie,Date of stay: June 2019,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Travellinggem1992
Riad Melhoun & Spa,Henry J wrote a review Jun 2019,50,Brilliant riad,Excellent service in a truly beautiful riad with a great location. Room was spacious and of a very high standard. Would highly recommend for anyone staying in marrakech. It was a shame we only stayed one night.,Date of stay: June 2019,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/henryj930
Riad Melhoun & Spa,Callum Harris wrote a review Jun 2019,50,Perfect Riad,We stayed at Riad Melhoun for 8 nights in June and only have great things to say about it... Fantastic and helpful staff perfect location tasty food etc. Lovely rooms and terrace too. The staff made us feel very welcome and saved us plenty of headaches by helping out with airport shuttles and booking of day trips. I can't see why anyone would grumble about location - it's 5 minutes walk from Badi and Bahia Palaces and 10 mins walk to Jma El Fna Sq - but it's also far enough to be quiet and peaceful when you get in from a days walking around the markets. The guys in the Riad also make the best 'Berber Whisky' around! Would reccommend to anyone. Thank you for having us Riad Melhoun :)    Callum and Dominika.,Date of stay: June 2019,Trip type: Traveled as a couple,"Woking, United Kingdom",https://www.tripadvisor.com/Profile/CalluHarris
Riad Melhoun & Spa,Seth O wrote a review Jun 2019,50,High Class Luxury with Traditional Comforts,It was our first time in Morocco and the Riad provided an amazing welcome to my wife and I. They were extremely helpful in helping us get around the Médina and giving recommendations for everything from cash exchange to food to places to visit which was everything they said each would be. They gave good local tips as well.lTheir menu is filled with amazing meals which made it hard to leave the Riad for other food choices. This is definitely a “cannot miss.”,Date of stay: June 2019,Trip type: Traveled as a couple,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/Godfixated
Riad Melhoun & Spa,mevepitre wrote a review Jun 2019,50,Amazing Riad!,We loved our stay at Riad Melhoun. Amazing setting good breakfast and super friendly staff. A little paradise from the busy city. Highly recommended. We will stay here again if we ever come back in Morroco.,Date of stay: June 2019,Trip type: Traveled as a couple,Canada,https://www.tripadvisor.com/Profile/mevepitre
Riad Melhoun & Spa,Hannah Z wrote a review Jun 2019,50,Amazing riad with even more amazing staff!,My friend and I stayed at Riad Melhoun for 2 nights and it was an amazing experience! I would 100% recommend this place to family& friends and would 100% stay here again if we are in Marrakech. Mohamed and team was welcoming from the first moment to check-out. Their friendly welcoming and warm demeanour made us feel extremely comfortable safe and at home! They attended to all our needs including waking us to and from taxis. The kitchen prepared a delicious dinner of potatoes and chicken pie...& it was so fresh and wonderful. All the staff were so professional caring and attentive. Thank you Riad Melhoun for an unforgettable stay!,Date of stay: June 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/403hannahz
Riad Melhoun & Spa,Kokeman wrote a review Jun 2019,50,Everything excellent!!!,Everything was perfect!! People room pool drinks; attention is great!!! Location is perfect if you want to know and walk thorough main places palaces and markets around Morroco also they got us an expert who was with us in the adventure.,Date of stay: June 2019,Trip type: Traveled as a couple,"Leon, Mexico",https://www.tripadvisor.com/Profile/kokemilan
Riad Melhoun & Spa,照悟平松 wrote a review Jun 2019,50,Good place to take photos,This riad was wonderful place. I and my wife enjoyed local foods neat bed room kindfull staff and instagramable pool! It is not problem that the place is in complicated area because private transfer service is available from/to airport.,Date of stay: June 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/_B7303GQ
Riad Melhoun & Spa,Sarah C wrote a review Jun 2019,50,A Little Oasis of Tranquility,My husband and I stayed here for four nights during our stay in Marrakesh and what a pleasure it was. The space is beautifully decorated and a wonderful retreat from the busy city. When we arrived our room was sprinkled with rose petals and there was a bouquet of roses as we were celebrating our ten year anniversary. Both my husband and I found this to be a wonderful gesture. Finally the food was amazing!! We ended up eating here three of our four nights and were not disappointed. I highly recommend staying here! The staff is extremely helpful and very kind and friendly.,Date of stay: June 2019,Trip type: Traveled as a couple,"Phoenix, Arizona",https://www.tripadvisor.com/Profile/sarahcY3695KU
Riad Melhoun & Spa,mirageso wrote a review Jun 2019,50,Great Experience!,This turned out to be a real Riad right next to Bahia palace! We stayed here as a group and we had a great experience with warm hospitality. All rooms are nicely done. You can walk around all cultural places easily.,Date of stay: June 2019,Trip type: Traveled with family,"Ahmedabad, India",https://www.tripadvisor.com/Profile/mirageso
Riad Melhoun & Spa,jerlynckl wrote a review Jun 2019,50,Clean and beautiful riad!,Really love this beautiful riad! The common area where breakfast is served with the pool is instagram-worthy and you can soak in and relax by the pool.    The bedroom is small but the toilet is one of the cleanest we have stayed in Morocoo!    We took the hammam massage package at 55 euros per pax and the dinner at 20 euros per pax. It may seem expensive than what you can find in medina but because it is the first day after the one month of fasting festival a lot of restaurants are not open (even those open do not have a lot of food options) and we decide to be safe and opt for dinner in. The hammam and massage area is very clean too!    We are really thankful for the staff Tarik Hammom Mohammad and one more guy we are sorry we didnt catch his name. They make you feel like at home here is the riad and also Tarik helped us to buy train tickets in advance (as it is their celebration we read online it is hard to get train tickets) without additional charge. Thank you!,Date of stay: June 2019,Trip type: Traveled as a couple,"Singapore, Singapore",https://www.tripadvisor.com/Profile/jerlynckl
Riad Melhoun & Spa,Aneta Š wrote a review Jun 2019,50,Great Riad in the center of Marrakesh,Our stay in Riad was truly amazing. We enjoyed helpful and friendly staff refreshing pool where you can relax clean room view from terrace excellent breakfast and much more. I can really recommend it.,Date of stay: June 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/27aneta_
Riad Melhoun & Spa,Ricardo wrote a review Jun 2019,50,Very welcoming staff,It was with great pleasure we were greeted at the Riad. The room was very confy and the staff always nice. We tried the Hammam there which was good as well. In the morning we were presented a very nice breakfast which helped us sustain all the walking in the city. Will definitely return to Marrakech and stay at Melhoun.,Date of stay: June 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/RicardoV3432
Riad Melhoun & Spa,j0setejed0r wrote a review May 2019,50,Great place to stay,we had a really great time at this Riad. It has great location it's a very nice hotel where you can relax after wandering around the city. The staff is great and very helpful with suggestions and recommendations. Will totally stay there again.,Date of stay: May 2019,Trip type: Traveled with family,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/j0setejed0r
Riad Melhoun & Spa,Jmartinv wrote a review May 2019,40,"Nice experience, very helpful staff",Very good experience to be in the Medina. Maybe it is a little far from the main square and the Mosque. The other point is to highlight the helpfulness of their staff already available and ready to help with information and serving any special needs. Overall i would return to the Medina and to the Riad Melhoun and Spa.,Date of stay: May 2019,Trip type: Traveled as a couple,"Lima Region, Peru",https://www.tripadvisor.com/Profile/Jmartinv
Riad Melhoun & Spa,Mrs Spots wrote a review May 2019,30,Pleasant and Accommodating Staff,Location is excellent. It is close to the Bahia Palace and Djeema-el-Fna.  Our room Badis was small; unfortunately it was the last room available when we booked. It was a tad difficult to move about with our luggage. Room was clean with a firm bed and the bathroom was almost spotless.  Be prepared for a high carbohydrate feast in the morning my favorite was the traditional pancake m'semen. We had the best Moroccan tea at the Riad Melhoun.  Lastly we will always remember the accommodating and very pleasant staff of Riad Melhoun Issam and Tarik!,Date of stay: April 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/mrsspots
Riad Melhoun & Spa,joji718 wrote a review Apr 2019,50,A Riad To Remember,Riad Melhoun was our home away from home while we were in Marakech. Our party of four found the Riad so comfortable and a wonderful second home. All the staff Rashid Issam Ahmed Tarik and Nour made sure our stay was truly a memorable experience. They were very friendly helpful and truly attentive. We were most grateful for the hospitality they have shown us. We will certainly recommend them to anyone staying in a Riad like Riad Melhoun for an authentic Moroccan experience and to experience the warmth and humor of the Moroccan people.,Date of stay: April 2019,Trip type: Traveled with friends,"Rizal Province, Philippines",https://www.tripadvisor.com/Profile/joji718
Riad Melhoun & Spa,539iman wrote a review Apr 2019,50,The best experience,Had an amazing time at Riad Melhoun. The riad is absolutely beautiful clean and quiet and offers delicious moroccan dinner and THE BEST breakfast. The location is ideal too. Special shout out to the staff - the loveliest people very helpful really made us feel at home. We'll definitely come back. I highly recommend this Riad.,Date of stay: April 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/539iman
Riad Melhoun & Spa,Sarah_Shalaby1 wrote a review Apr 2019,50,Highlight of my trip,It was by far the highlight of our trip to Morocco.  Without a doubt one of my favorite Riads/hotels we stayed in during our time in Marrakech.  Upon arrival we were warmly welcomed by the staff and their amazing Moroccan tea ! The staff was extremely friendly and helpful.    The Riad location is perfect and everything you need/want(shopping/souvenirs/sightseeing) is just a walking distance from you!  The rooms were clean and the beds were very comfortable :)    We also tried the Moroccan bath and the Massage a lovely and pleasant experience that we will always remember ! Thanks to Issam who recommended them :)    We would like to thank NourEldinTarik Mohamed Issam and Rachid for their positive attitude and for making us feel at home! :)    All respect for the staff who did a great job. A true example of excellent hospitality!    Warm Regards  Sarah  Hala  Hasan,Date of stay: April 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Sarah_Shalaby1
Riad Melhoun & Spa,Nhudamali wrote a review Apr 2019,50,A gorgeous Riad with a traditional setting in a very convenient and safe location,The beautiful riad is located extremely near the famed J’ma El Fna square and right next to  Bahia Palace thus making it very convenient to move around the Medina. The rooms are clean and comfortable breakfast is really delicious.. and the staff are such amazing people who exude wonderful Moroccan hospitality. A shoutout to Nordin Ahmad and Rashid who made our stay such a lovely one with their help!,Date of stay: April 2019,Trip type: Traveled as a couple,"Singapore, Singapore",https://www.tripadvisor.com/Profile/Nhudamali
Riad Melhoun & Spa,Claudia077 wrote a review Apr 2019,50,Beautiful Riad with amazing staff,We chose this Riad after the incredible reviews and it did not disappoint. It is a beautiful property in the Medina so within walking distance of many attractions.  The property is like the photos and the staff is beyond anything we could have hoped for. Nothing was too much trouble and they went above and beyond. My mother broke her toe while we were there and the staff made sure they had food for her or helped her get around if we needed to go out. We were really treated like royalty.  if you are a light sleeper you will hear sounds from the street in the medina or from the riad itself late at night or early morning. But most riads will have the same issue due to age and character of the buildings.  Thank you to the kind staff for a very lovely stay.,Date of stay: March 2019,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/Claudia077
Riad Melhoun & Spa,@X.H. wrote a review Apr 2019,50,Paradise in Medina Marrakech,Paradise is a small word to describe this place.  Hospitality is not enough to describe the stuff of the Riad.  There no more words to describe. I guarantee for the perfection of this place. One must choose it to have a full Marrakech experience.  🙏,Date of stay: April 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/XHatzid
Riad Melhoun & Spa,TravelGuru530 wrote a review Mar 2019,50,Wonderful Riad!,We stayed here just one night while in Marrakech but we wish we could have stayed longer! The rooms were clean and nice and the staff was very helpful in making our trip easy and enjoyable. The included breakfast was very good. They also have a beautiful terrace where you can sunbathe or have your breakfast or dinner when it is warm outside. They also have many wonderful options for massages spa treatments and others. We will definitely stay here again when we come back to Marrakech!,Date of stay: March 2019,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/TravelGuru530
Riad Melhoun & Spa,chrislatt wrote a review Mar 2019,50,Superfriendly Staff Excellent location Top Service,Very nice warm welcome at the Arrival we really enjoy hospitality & Service beautifull Riad/Hotel clean rooms the staff assisted us with our Programme. They even found my lost wedding ring! Highly recommend!!!,Date of stay: March 2019,Trip type: Traveled as a couple,"Vienna, Austria",https://www.tripadvisor.com/Profile/chrislatt
Riad Melhoun & Spa,Olivia W wrote a review Mar 2019,50,Faultless!,We stayed for one night at Riad Melhoun and Spa for the last day of our trip. It was the perfect place to stay to get some needed R&R after a busy week in Morocco. The location was great the room was beautiful and the staff treated us like royalty. We also booked the couple's hammam and massage which we highly recommend. Faultless stay!,Date of stay: February 2019,Trip type: Traveled as a couple,"St. Albans, United Kingdom",https://www.tripadvisor.com/Profile/oliviaw711
Riad Melhoun & Spa,Laura A wrote a review Feb 2019,50,small and historic paradise,We were lucky of founding this beautiful place. We really got the historical feeling by picking typical riad. Just a few rooms make place even more cozy. Every room has different design and it is nice to pick room what you like the most. People working at hotel are super friendly taking care of every detail and every customer here. This place make us feel specially welcomed. Atmosohere with the dinner at the riad pool in the evening or breakfast which you can chose also at the rooftop terrace made our vacation special.,Date of stay: February 2019,Trip type: Traveled as a couple,"Hamburg, Germany",https://www.tripadvisor.com/Profile/lauraaspazija
Riad Melhoun & Spa,melancholy wrote a review Feb 2019,50,Beautiful riad with first class staff,I stayed here with my husband and daughter for 5 nights. We had an amazing trip. The hotel was beautiful and the staff as so many other reviews say were extremely accommodating while also being discreet. They booked trips the hammam and restaurants for us. When we had a problem with our airline they helped us sort it out.  For what we paid we thought it was great value. The main sights are generally within walking distance once you get used to the geography - we even walked back from the Majorelle Gardens but it was February so not too hot.,Date of stay: February 2019,Trip type: Traveled with family,"Fowey, United Kingdom",https://www.tripadvisor.com/Profile/melancholy
Riad Melhoun & Spa,Wendy B. wrote a review Feb 2019,50,Great!!,We had a great stay in Riad Melhoun all the staff is so kind you can ask them anything! We booked the Gaya Suite typical Moroccan room everything was perfect. Good food in the restaurant. We also booked the hamam and massage very relaxing. We really recommend this riad to everyone and hope to come back some time. Thanks Nour and team:),Date of stay: February 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Wendybogaard
Riad Melhoun & Spa,Raul Escalona wrote a review Feb 2019,50,Our first visit to Marrakech,The staff was superb and lovely. Always willing to help us. Since we arrived they explain us how to visit whole Medina. Dinner was amazing. Best food we tried in Marrakech. We highly recommend this Riad. See u next time. Raúl & Rosario,Date of stay: February 2019,Trip type: Traveled as a couple,"Granada, Spain",https://www.tripadvisor.com/Profile/raulescalona
Riad Melhoun & Spa,Maciej N wrote a review Jan 2019,50,Amazing,Really beautiful place. It's hard to find at first but it's worth looking for it! Very kind and helpful staff cozy rooms and 15 minutes walking from the big town square where you can see snakes monkeys tons of food and much more!,Date of stay: January 2019,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Traitor696
Riad Melhoun & Spa,Pál Ágnes wrote a review Jan 2019,50,"Debrecen, Hungary",Riad Melhound & Spa.  Above average ambitious riad in Marrakesh.  We recommend it wholeheartedly for everyone this traditional accomodation facility.  The unconventionally friendly hospitality and the intentness of the staff increases the standard of this hotel even more.  We would also like ro recommend the dinner. They spoiled us with the best dishes of Marocco every evening.  We would like to say thank you for your kindness.,Date of stay: January 2019,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/agnespal
Riad Melhoun & Spa,manuelrauch wrote a review Jan 2019,50,Beautiful oasis in the heart of Marrakech,A great Riad with everything you could possibly be looking for on your Moroccan adventure! Beautiful rooftop where breakfast is served! The pictures represent the place well. No need to look further for your accommodation.,Date of stay: January 2019,Trip type: Traveled as a couple,Baden-Baden,https://www.tripadvisor.com/Profile/manuelrauch
Riad Melhoun & Spa,aplasencia40 wrote a review Jan 2019,50,Kindness and Hospitality,The staff at Riad Melhoun were gracious kind and incredibly accommodating. They made sure that we were as comfortable as possible and they provided great recommendations for our visit to Marrakech. Take some time and enjoy the courtyard after a busy morning in the souk. The hotel also provided a very tasty breakfast in the peace and calm of the courtyard. We opted for the rooftop breakfast on our first day but the heat from the sun and the numerous bees buzzing around us caused us to move downstairs. One word of caution is that the riad is not exactly in a remote area but it is down an alley that feels remote and isn't particularly well-lit at night.,Date of stay: July 2018,,,https://www.tripadvisor.com/Profile/aplasencia40
Riad Melhoun & Spa,Dana F wrote a review Jan 2019,50,Great stay at AMAZING Riad!,We had a great stay at Riad Melhoun and Spa. We had dinner there twice and breakfast there every morning and the food was so good. The whole Riad is set up very nicely and everyone that worked there was so friendly and helpful. We received such great recommendations on things to do around Marrakech. We recommend this Riad to everyone wishing to go to Morocco and have a nice calm place to stay amidst the bustling city.,Date of stay: November 2018,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/733danaf
Riad Melhoun & Spa,Maria Guldbrandt wrote a review Jan 2019,50,Beautiful place,Absolutely beautiful surroundings at the Riad. It is located in the best possible part of Marrakech combining a quiet location and a short walk to the city center. Located near tourist-friendly restuarants as well.,Date of stay: January 2019,Trip type: Traveled as a couple,"Vejle, Denmark",https://www.tripadvisor.com/Profile/mariaguldbrandt
Riad Melhoun & Spa,BoiseIdahoMike wrote a review Jan 2019,50,Beautiful Riad with Exceptional Staff,We stayed here for two nights on our trip around Morocco. From the second you walk in the staff is always looking to make your stay as wonderful as possible - they are always saying hello and asking if there is anything you need / they can assist you with. We had the Hammam service here as well. We also did it at our Riad in Fez and that experience was underwhelming so we figured that we would try it again here. I am glad we did because the Hammam experience here was excellent.    The Riad itself is beautifully restored to like original condition. The attention to detail and craftsmanship is incredible.    We had dinner here both nights as well and the food was great! Very nice Riad with incredible staff / service.,Date of stay: December 2018,Trip type: Traveled as a couple,"Boise, Idaho",https://www.tripadvisor.com/Profile/BoiseIdahoMike
Riad Melhoun & Spa,sondra t wrote a review Jan 2019,50,Not to be missed,The Riad was absolutely beautiful well kept and in a great part of the city. More importantly the service and hospitality made the experience in Marrakech so special. From tips on where to buy rugs and how to negotiate the price to helping us organize transportation and other things around the city we wouldn’t have had such a great time if it hadn’t been for Mohammed and the team. They really made us feel at home! We will absolutely stay here next time in Marrakech!,Date of stay: January 2019,Trip type: Traveled as a couple,"Boston, Massachusetts",https://www.tripadvisor.com/Profile/sondrat2013
Riad Melhoun & Spa,N Miles - Bird wrote a review Jan 2019,50,Riad Melhoun - A breath of fresh air,Beautiful Riad Melhoun really was a breath of fresh air and an oasis of calm in busy Marrakesh. I loved experiencing all the hustle & bustle of Marrakesh and it was wonderful to retreat to the peace and order created by the team at Riad Melhoun.    The staff deserve special mention for working together to seamlessly provide a first class experience for their guests: the management and reception staff offer impeccable service and hospitality standards (honestly second to none); the cook & serving staff provide breakfast lunch and dinner that were always fresh and delicious; and the cleaner kept the whole place immaculate. We’d also recommend taking up the Hammam & massage.    The Riad is of architectural interest and beautifully restored. We enjoyed both the roof terrace and the central courtyard space for meals and even spent a couple of afternoons just relaxing on the sun beds on the roof terrace. The location couldn’t be more perfect a quiet spot within the medina so we felt relaxed but all the city sites were walkable.    Outside of our Riad the restaurants we enjoyed the most were The Nomad for its chicken tagine the YSL museum for its salads and La Fassia for its ambience. We visited the Marjorelle gardens YSL museum secret garden palaces tombs souk and photographic gallery in Marrakesh - so lots to do as well as day trips to Essouria & to the Atlas Mountains during our week long stay.    As our stay was over Christmas (22nd-29th December 2018) I thought the Christmas tree & tasteful decorations a particularly nice touch.    Thank you all so much for your generous hospitality.    Naz Miles-Bird,Date of stay: December 2018,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/NBirdLondon
Riad Melhoun & Spa,Andy Miles wrote a review Dec 2018,50,Christmas Holiday,My wife and I stayed at Riad Melhoun and Spa in Marrakesh over Christmas 2018. This was our first time in Morocco. Research in 'prior reviews' is important to us and I sincerely hope my followimg comments will help future travellers when choosing where to stay. Firstly I should add that this Riad is centrally located to the south of the Medina close to the Bahia and El Badii Palaces Saadian tombs and only a short walk to Jemaa el-fna square which is a hive of activity particularly evening time. On arrival we were initially greeted by Mohamed who was extremely friendly and welcoming. Mohamed gave us the lowdown on local customs and generally what to expect during our stay. I would highly recommend booking a Hammam and massage at Melhoun a perfect way to start or end your stay in Morocco. There are many cultural activities to enjoy all within walking distance of the Riad. For stays of 4 days or more day trips to the Atlas Mountains or Essaouira are well worth the experience. Breakfast is freshly prepared daily and having sampled the cuisine in various other establishments you would be hard pushed to find better elsewhere (Including lunches and evening meals). Food can be enjoyed on the ground floor courtyard & pool area or on the beautiful private roof top terrace both of which are tastefully furnished and landscaped. Lastly a well deserved mention to the 'Melhoun Team' who made our stay a memorable one. We had dealings mainly with Mohamed Nour Issam Rachid and Ahmed but house keeping kitchen cleaning and admin reception was all delivered to an exemplary standard. It takes effort and dedication to ensure such a high level of service and this team should make the owners and in fact the whole of Morocco proud. Thanks again we'll be back. A J H Miles (London).,Date of stay: December 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/AJHMiles
Riad Melhoun & Spa,Sabrian42 wrote a review Dec 2018,50,A Perfect Stay,The biggest mistake of my stay in Marrakech might have been that we only spent one night here. Everything about this Riad was absolutely perfect. They were in contact with us before our stay Mohammad met our driver and personally escorted us to the Riad where we were greeted with Mint Tea and a small tour the room was comfortable the place was decorated for Christmas which was a wonderful touch... I could go on and on.  The main highlights of our extremely short stay:  The location. The other Riad we stayed in was hard to find and had us going through some confusing streets and passing kids who constantly pestered us by saying we were going the wrong way Riad Melhoun was only a stone’s throw away from the Bahia palace and extremely easy to find.  The food. The dinner we had here was easily the best meal we had in Morocco. Not only was it a beautiful atmosphere but the service was impeccable and I’m still dreaming about the tagine a week later.  The Hammam. Earlier in my vacation I heard horror stories from other tourists about their hammam experience and I almost canceled ours but I’m so glad I didn’t. The small private spa was steps away from our room and an absolutely amazing experience. It was so relaxing and it was set up so after our hammam and massage we only had to change in our room and then walk down the stairs to get dinner. Everything was perfect.  If I could give six stars I truly would because our stay at Riad Melhoun was absolutely magical. If I’m ever lucky enough to return to Marrakech I would go back there in a heartbeat.,Date of stay: December 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/Sabrian42
Riad Melhoun & Spa,Sebastian Roos wrote a review Dec 2018,50,Wonderful Riad and perfect hosts :),We felt like staying at a moroccan family or friends! The Riad is clean and very rich in detail. The stuff was very helpful and kind! We enjoyed everyday a very tasty breakfast in the middle of a magic atmosphere! Thank you very much for such a great time,Date of stay: December 2018,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/sebastianroos
Riad Melhoun & Spa,Jan wrote a review Dec 2018,50,Great Riad!,We stayed four days at the Riad Melhoun. Great hotel delicious food nice and clean rooms super nice staff hammam really recommendable an oasis in the hustle and bustle. We would book again immediately.,Date of stay: December 2018,Trip type: Traveled with family,"Hamburg, Germany",https://www.tripadvisor.com/Profile/Freakywaves
