Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Tigmiza Boutique Hotel & Spa,sarah E wrote a review May 2016,50,Top as always,After a wonderful stay in December we decided to come back in order to enjoy Marrakech's Sun and also have a good time with friends beside Tigmiza's swimming pool.    We took the same Pavillon as the last time. It was in the Top.    Now Tigmiza is ower only & unique address in Marrakech... Thanx to the staff we will come back for sure!,Date of stay: May 2016,Trip type: Traveled with friends,"Tangier, Morocco",https://www.tripadvisor.com/Profile/SarahELK
Tigmiza Boutique Hotel & Spa,Rav2304 wrote a review May 2016,50,5* hotels do not get much better than this!!!,Right from the offset the hotel was very courteous and were in constant contact to arrange our airport transfer and any other requests we had made. Upon arrival we were warmly greeted by Tariq at the front of house who was extremely welcoming and explained everything to us in detail about the hotel and facilities. Also the fact that we were upgraded to a villa with a private pool! :)    The hotel was absolutely massive and had 2 public pools pool bar restaurant cinema (can be booked in advance). gym spa among other facilities. You could probably spend a few days just at the hotel! When shown to our room we were in absolute awe. The place was almost the size of a 2 bedroom house with a humongous lounge outside seating area connecting to private outdoor pool shower and toilet on ground floor. Upstairs there was a massive bedroom with king size bed (extremely comfortable) seperate shower and bath toilet and even an outside balcony overlooking the garden. The place was honestly beautiful and so spacious for the two of us.    Breakfast was fantastic with a great variety of food available from both hot and cold delicacies. Cereal toast pastries cheeses yoghurts fruit eggs (chef will cook to your preference) hams sausages and the usual juices and hot drinks (cappuccino was fantastic!). There were great choices for lunch and dinner available as we had to dine at the hotel one night because of some crazy traffic in Marrakech but the hotel food did not disappoint and was more than tasty and at a reasonable price. Room service was available 24hrs a day and charged at 50 dirhams for delivery.    The hotel had a great transfer service to the Medina (old town where you will find the souks and more traditional side of Marrakech). This was free of charge and left at 10am with a 1pm pick up and then again in the evening leaving at 7pm with a 10pm pickup. Remember you are roughly 15/20 minutes out from the main hustle and bustle of Marrakech so this is a great service to get around. If you decide to go at another time it costs 150 dirhams before 8pm and 225 dirhams after 8pm via the hotel service.    A quick note on the fact the hotel goes out of its way to make your stay special; it was the day before my birthday and we went out for dinner. Upon arriving back to our villa the hotel had very kindly spelt 'Happy Birthday' with flower petals on the bed and to top it off they sent a chocolate cake at 12am! Honestly i was really chuffed and cannot thank them enough for making our stay extra special and one we will never forget. Therefore a special thank you must go out to Tariq Lamya and Marouane for their friendly approach extremely helpful tips and overall level of customer service which made our stay so memorable. Thank you all and we hope to see you again one day!,Date of stay: April 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Rav2304
Tigmiza Boutique Hotel & Spa,Karim C wrote a review May 2016,50,Chill out,We had a wonderful stay at Tigmiza.  Our friends told us to go there if we were in marrakech and it was a great advice!  The gardens are gorgeous and the staff very attentive and listening.  Restaurant service is of very high quality but also casual. We enjoyed the quiet atmosphere and the refined places,Date of stay: May 2016,Trip type: Traveled with friends,"Malaga, Spain",https://www.tripadvisor.com/Profile/karimc521
Tigmiza Boutique Hotel & Spa,Nadia H wrote a review May 2016,30,Good hotel in need of refurbishing many parts of hotel,We booked many suits Pavilions and villas for a birthday party.  We were 40 friends booked many different types of rooms we had a wonderful time staff were great some rooms and villas were great but the pavilions bathrooms and shower are desperate for updating...  The shower was leaking and had bugs everywhere. They clean the room very late 4/5:00 pm although we put the sign to clean it while we go to breakfast every day.  Food was good. Party area was great decoration was brilliant. Spa and hairdresser area needs updating too.  Pool temperature was very cold.  Breakfast was not that great for a 5 star hotel !!! Defiantly needs improvement.  Taxi's take too long to get there to take us to town never on time. Over all it was good but it needs more staff and defiantly updating the pavilions.,Date of stay: May 2016,Trip type: Traveled with friends,United Kingdom,https://www.tripadvisor.com/Profile/nadiah59
Tigmiza Boutique Hotel & Spa,travels542 wrote a review May 2016,50,Wonderful second visit,Recently i visited tigmiza for the second time im satisfied like the first time the staff is always helpful nice and smily i feel so attached to tigmiza and majorel suite is my second house i cant wait to comr back again and again i would like to thank the chef for the tasty moroccan meals,Date of stay: April 2016,Trip type: Traveled as a couple,"Orlando, Florida",https://www.tripadvisor.com/Profile/travels542
Tigmiza Boutique Hotel & Spa,Giorgia B wrote a review Apr 2016,50,You can't find anything better!!!,An oasis in the desert this amazing hotel is located in the a quite and extremly charming area. Just 15 min away from marrakesh allows you to visit the city but also relax on the pool side bar and restaurant.  The staff is absolutely incredible and the interiors are stunning.  Absolutely worth a visit!,Date of stay: April 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/giorgiab506
Tigmiza Boutique Hotel & Spa,Patrick2894 wrote a review Apr 2016,50,Great time in a Tigmiza villa,It is a very nice hotel and the employees are very friendly and helpful. Specifically Marouane from the reception is very helpful. It was very cool to become a upgread from pavillon to a villa. The hotel equipment is also versatile. The food as well.,Date of stay: April 2016,Trip type: Traveled with friends,"Bern, Switzerland",https://www.tripadvisor.com/Profile/Patrick2894
Tigmiza Boutique Hotel & Spa,julia b wrote a review Apr 2016,40,Tigmiza Marrekech,This was my first trip to Marrekech. Tizmiza is lovely - very peaceful with lovely staff and facilities. After the mayhem of the Medina it was heaven to get back to the beautiful hotel and lie by the pool. The hotel is particularly suited to couples or young adults rather than families.  I would certainly go back.,Date of stay: April 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/896juliab
Tigmiza Boutique Hotel & Spa,abooandmoolie wrote a review Apr 2016,50,Idyllic Oasis Of Calm,Having spent three days in the hustle and bustle of Marrakesh we came here to relax and be pampered. We were not disappointed. The hotel looks gorgeous the rooms are very comfortable and having asked for a lovely view from our room we were very pleased when we got it. The staff are amazing and would win a smiling competition!  We thoroughly recommend spending time here.,Date of stay: April 2016,Trip type: Traveled as a couple,"Marrakech, Morocco",https://www.tripadvisor.com/Profile/abooandmoolie
Tigmiza Boutique Hotel & Spa,y0usra wrote a review Apr 2016,50,Stunning!!,my first time in this incredible hotel very warm and magic stay. the employees were so helpful and very kind. i will definitely come back . we felt like home in a luxury way even the prices were affordable. the food just delucious. I found my hotel in Marrakech.,Date of stay: March 2016,Trip type: Traveled as a couple,"Tangier, Morocco",https://www.tripadvisor.com/Profile/y0usra
Tigmiza Boutique Hotel & Spa,eazzyves wrote a review Mar 2016,50,Great short trip,The staff were incredibly helpful and kind always smiling and willing to help in any way. The hotel was very nicely decorated and the food was great. Nothing bad to say and the reception always gave good advice and sorted out guides for us. It is around 15-20mins out of town so its nice and peaceful and the daily shuttles into town are great.,Date of stay: March 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/eazzyves
Tigmiza Boutique Hotel & Spa,Welitschka wrote a review Mar 2016,50,Amazing place in Marrakesh,"One of the greatest places in Marrakesh.  Great loaction very nice villas and suites. Great staff always very friendly flexible and competent. Excellent food a perfect holiday retreat with a variety of different locations inside the ""house"". You need to explore and experience!",Date of stay: March 2016,Trip type: Traveled with friends,Kitzbühel,https://www.tripadvisor.com/Profile/Welitschka
Tigmiza Boutique Hotel & Spa,Joshua F wrote a review Mar 2016,50,Ideal Christmas getaway,We wanted to escape the chaos that is Christmas in the UK. This hotel was nothing short of idyllic and nothing was more satisfying than sunbathing on Christmas day in the quiet grounds of the Tigmiza suites and pavilions.    I'm writing this review as a thank you to the staff as well. My partner came down with food poisoning from one of the restaurants in the Medina. The staff allowed us to remain in the room despite check out being at midday. We thank you for this.    All in all a gorgeous hotel with easy links to the centre of the city. A highly recommended place to visit all year round.,Date of stay: December 2015,Trip type: Traveled as a couple,"Innsbruck, Austria",https://www.tripadvisor.com/Profile/joshuaf151
Tigmiza Boutique Hotel & Spa,Christian-Max P wrote a review Mar 2016,50,Great place outside Marrakesch,Stunning hotel inside a beautiful park in the Palmerai. Great hotel with excellent service staff always helpful. Lush scenery with three beautiful pools. We would always come back. Perfect place to stay outside the city.,Date of stay: March 2016,Trip type: Traveled with friends,,https://www.tripadvisor.com/Profile/Christian-MaxP
Tigmiza Boutique Hotel & Spa,Rajaa M wrote a review Mar 2016,50,"Idyllic resort, lovely and enjoyable on every level!",Tigmiza managed the impossible combining delightful taste outstanding service in a beautiful spot of nature! Having been to and seen most hotels in Marrakesh including boutiques I can say that Tigmiza is no1.. Stay there for a romantic stay a quiet weekend or a relaxing place to let go after a game of golf. Also make sure to try the lovely spa..,Date of stay: March 2016,Trip type: Traveled as a couple,"London, England, United Kingdom",https://www.tripadvisor.com/Profile/rajaam2015
Tigmiza Boutique Hotel & Spa,Vonetta_Allere1989 wrote a review Mar 2016,50,A tranquil luxury retreat,From the moment we were greeted at the airport by our free transfer to a few moments ago where I was served by Hamid with a pooliside drink the service and welcome has been first class.    Having never visited Marrakech before we were slightly apprehensive as to what to expect. This hotel has been the perfect backdrop for an almost retreat like stay far enough away from the hustle and bustle of the City but close enough for a taxi ride to all the action    The hotel is the perfect antithesis of grandure and cosiness. Our villa with a private garden and pool offers the ulimate luxury feeling whilst still managing to give you that homely experience.    The food is great I reccommend the sea food risotto the array of foods at breakfast and of course the tranditional Moroccan afternoon tea.    We couldn't reccommend this hotel enough and are already looking to book again for later in the year.    Only suggestions I would give would be for the wifi to be less intermittment possibbly a water cooler/fountain in the gym and the swimming pools to be a bit warmer!!!!,Date of stay: March 2016,Trip type: Traveled with family,"Amsterdam, The Netherlands",https://www.tripadvisor.com/Profile/Vonetta_Allere1989
Tigmiza Boutique Hotel & Spa,SLRCCY wrote a review Mar 2016,50,Relaxed and Intimate,The resort has a boutique feel with many places to sit and relax and not see another guest if that's what you want.    The interiors are a mix of traditional with contemporary twists and are a lovely backdrop whatever your style.    The accommodation is individually furnished with quality fixtures and fittings.    The staff are all friendly and professional and go above and beyond to ensure your stay is perfect.    We will definitely return to Tigmiza in the future.,Date of stay: February 2016,Trip type: Traveled as a couple,"Gloucestershire, United Kingdom",https://www.tripadvisor.com/Profile/SLRCCY
Tigmiza Boutique Hotel & Spa,Jane D wrote a review Mar 2016,50,Mrs Darragh,Tigmiza  Is a wonderful place to stay  lovely and quite the staff are excellent and very attentive they cant do enough for you.the Hotel it self is beautifully done in Morocco stile and the rooms are large with different themes  In all we have had a great time here and definitely we will be back.,Date of stay: March 2016,Trip type: Traveled with family,"Kilkenny, Ireland",https://www.tripadvisor.com/Profile/janeymacdarragh
Tigmiza Boutique Hotel & Spa,ladylyn3 wrote a review Mar 2016,50,Oasis in the Desert,It feels like my very own palace!! I've booked out the private cinema for my birthday this evening and yesterday we found the 3rd massive pool along with pool bar across the gardens. The rooms are huge clean and beautiful with massive bathrooms. I'm so impressed with the service the private shuttle into town/the medina goes twice daily in the AM back at lunch and in the evening 7pm back at 10pm. The two pools we have been using one heated in the court yard of the hotel is lush and the 2nd one is an absolute sun trap. I'm here with my mum it's the perfect get away for peace and quiet and the absolute highest standard of service from all the staff. The hotel manager and his team are excellent. I'm so happy here! What better way to spend your birthday to feel like a princess and a queen (mum) but in your very own palace in the middle of the desert.,Date of stay: March 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/ladylyn3
Tigmiza Boutique Hotel & Spa,Jacqui C wrote a review Mar 2016,50,"Boutique, chic and moorish",This beautiful hotel was the perfect retreat for a four night stay with my sister. It's about twenty minutes from the medina in la Palmerie district. The hotel manager Guislane was the best I have met. He has a team of thoughtful friendly staff especially those at reception and in the dining area. The three hour cookery course was great fun. We learnt so much from Muhammed Aaminah and the team. We then had our tagine bread and aubergine salad by the pool. The only heated pool is within a courtyard in the building but is mostly in the shade of banana trees. If you want a city break from a distance but within easy reach this is perfect. We were upgraded to a villa on arrival which had a plunge pool (cold) and enjoyed the 1700hrs afternoon mint tea each day and also booked the private cinema. The shuttle to the city runs a couple of times a day in both directions.,Date of stay: February 2016,Trip type: Traveled with family,"Woking, United Kingdom",https://www.tripadvisor.com/Profile/801jacquic
Tigmiza Boutique Hotel & Spa,steven p wrote a review Mar 2016,50,Great oasis in the desert,Lovely little hotel great staff and Villas are stunning. Very relaxed and quiet not much around the hotel ands taxi needed to town hotel does though provide a bus twice a day. Staff great and food nice great pools and villas have their own need to be brave at this time of year to use them though worth noting that one of the main pools is heated hotel even has a little cinema. Great place just to get away from it all.,Date of stay: March 2016,Trip type: Traveled as a couple,"Irvine, United Kingdom",https://www.tripadvisor.com/Profile/stevenp89
Tigmiza Boutique Hotel & Spa,Puds24 wrote a review Mar 2016,50,An exceptional stay,I am writing this review on our private terrace alongside our private pool in one of the luxurious villas here at Tigmiza Suites. That in itself says something about the quality of the wifi across the whole site (which is better than I've previously experienced in two previous stays in Marrakech).    The first thing to say about this hotel is that it is in Marrakech which is fast becoming a favourite destination of ours - especially for a short winter break. February in London is cold wet and miserable and after just a three and half hour flight you arrive in North Africa into 22 degree sunshine (it feels a lot hotter lying directly in the sun). Add to that the vibrant culture of the souk delicious food great and friendly service and amazing value for money and its hard to look past this city for our now annual February break in the sun.    This is the fifth hotel we've stayed in in Morocco in three trips and all have been wonderful. The fact that the Tigmiza has an average rating of 5 and only manages to be the 74th best hotel in Marrakech tells you that this is a city full of wonderful venues and wonderfully welcoming staff. If you have never visited you absolutely have to.    On to the Tigmiza itself. So we've staying in some amazing places in Morocco over the last 18 months; this place tops them all.    The hotel is a sprawling collection of the main hotel (and suites) plus a number of huge villa each with their own outdoor spaces and private pool! The villas are spotless beautifully decorated and comfortable - the perfect places to relax and unwind if you want absolute privacy and quiet.    The main hotel is incredible and as there aren't that many guests there is always plenty of space on the loungers by the main pools.    Lunches can be had at the pool bar and food is tasty well prepared and comes in hearty portions. Alcohol is a little pricey but given that the food and accommodation is such great value this balances out pretty fairly.    Dinners are taken either in the Moroccan dining room or the main dining room. Tagines are prepared to authentic recipes but presented in a contemporary way and the food is excellent. There are some western options but you obviously need to make sure you sample all of the local food. The briouates and pastilla on the starters options are light and delicious and the best we've eaten in Morocco. The Moroccan salads starter is easily large enough for two - in fact all of the starters are big enough for two to share.    Post-dinner head to the bar decorated in an old-fashioned gentlemen's club style and furnished with large leather armchairs - a wonderful setting for a scotch or cocktail.    I almost forgot the spa! We had beldi scrubs in the hammam - an amazing and skin-purifying experience followed by relaxing massages. Highly recommended - especially the Hammam scrub which isn't something you can get at home.    The staff have have looked after us every minute we've been here. I cant emphasise enough how great they have been.    Our thanks to them for making this such a great stay Kelly and Naeem. We will be back!,Date of stay: February 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/Puds24
Tigmiza Boutique Hotel & Spa,Jacque P wrote a review Feb 2016,50,Beautiful hotel,We spent a week here in August. Can't praise it too highly everything was wonderful. Lovely food helpful staff 3 pools to choose from! 2 transfers a day into the city so you can go sightseeing / out for the evening. The team at reception even recommended a water park to visit for our daughter. Heavenly!!,Date of stay: August 2015,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/220jacquep
Tigmiza Boutique Hotel & Spa,June T wrote a review Feb 2016,50,Five Star Oasis,Have just spent four wonderful nights at this beautiful complex. Firstly a big thank you to the staff for making our stay so memorable thank you for your kindness.  We were met with refreshing mint tea and pastries and then informed we had been upgraded from a beautiful suite to a luxurious and spacious villa with a private pool! It was amazing; it had flowers fruit bowl & a plate of nuts & a bottle of water waiting. How lucky were we? Our garden had flowers everywhere & it was so quiet & relaxing. We made a couple of forays into town (on the free shuttle run twice a day) but really could have spent all our time here quite happily. The breakfast choice is wonderful and we can recommend the spa for fabulous massages. We had a late flight home so spent the last day exploring the rest of the complex and lying by the main pool (there are three!) - what a treat to be able to do so without music blaring just the sound of the birds & the running water. Do try the chicken tagine with preserved lemons and olives at the restaurant simply delicious. So much to recommend - it was faultless. Thank you.,Date of stay: February 2016,Trip type: Traveled as a couple,"Canterbury, United Kingdom",https://www.tripadvisor.com/Profile/309JuneT
Tigmiza Boutique Hotel & Spa,sophierf wrote a review Feb 2016,50,Wow what a beautiful place!,Just stayed for 5 days with my girlfriends and this is the most wonderful hotel I cannot wait to come back! Our private villa with a pool is beautifully decorated there is a cinema you can hire out for yourselves with popcorn and the food at the hotel is delicious. Thank you to all the staff for looking after us so impeccably we cannot wait to return.,Date of stay: February 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/sophierf
Tigmiza Boutique Hotel & Spa,AThorne wrote a review Feb 2016,50,Excellent hotel and location,Based outside the city centre this tranquil hotel is the perfect place for a trip to Marrakech from our private villa to delicious food we have thoroughly enjoyed our stay. The spa is excellent and the private cinema is the perfect place for a quiet evening in. Hamza and his team is delightful and any request is possible. I look forward to returning soon!,Date of stay: February 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/AThorne1985
Tigmiza Boutique Hotel & Spa,Annis F wrote a review Feb 2016,50,Amazing Stay!,Just the most wonderful stay here... super comfy beds delicious food (breakfast is knock out!) really kind and helpful staff and our villa exceeded all expectations; it was just beautiful. Nothing was too much trouble for Hamza and his lovely team. We are returning to London so refreshed having had the happiest stay in this corner of paradise!,Date of stay: February 2016,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/annisevelyn
Tigmiza Boutique Hotel & Spa,864amanda wrote a review Feb 2016,50,heaven,you must go here. Everything is perfect. The villas are immaculate luxurious spacious intimate. Food and service are excellent. Reallly wonderful and undiscovered ( as yet) . couldn't rate it highly enough.,Date of stay: February 2016,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/864amanda
Tigmiza Boutique Hotel & Spa,JuliaCL36 wrote a review Feb 2016,50,Still dreaming,We visited Tigmiza as a couple from 8 - 12 Feb and are so pleased about out hotel choice. The staff was always helpful and went out of their way to cater to any requests and answered any questions we had. The room (We stayed in the Black & Gold Suite) is spacious clean and beautifully decorated. The bed was big and comfortable so much that getting up in the morning was a challenge :) Location wise you are slightly outside of the bustling chaos of the medina but the free shuttle provided by Tigmiza would get you to the city centre in 15 mins.    The only thing I would say is that the breakfast could be improved and the wifi sometimes acted up. Aside from that we were 100% pleased with our stay and would recommend Tigmiza to anyone.,Date of stay: February 2016,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/JuliaCL36
Tigmiza Boutique Hotel & Spa,S T wrote a review Feb 2016,50,"Comfortable, relaxing and 5 star.",Just spent a long weekend at Tigmiza and it was honestly one of the best breaks we have had. Comfortable beds and very spacious rooms (suites) really friendly and helpful staff always with a smile and very genuine. If something is wrong they fix it without a second thought and you feel really looked after. It's a way from the Medina but that suited us fine as we wanted total peace and quiet. There is no traffic or any other noise at this hotel and you wake to just the sound of birds. Really lovely indoor/outdoor pool that is heated (which you definitely need in February). Would advise you ask for tea/coffee to be provided in room (as it isn't as standard). Drinks are very expensive (as you'd probably expect) but food is reasonable and the breakfast is delicious. If you can I'd delay the arrival 'tour of the hotel' as we were exhausted when we arrived having travelled for 8 hours and just wanted to get to our room and not tour the whole hotel and grounds. Perhaps the tour can be delayed until guests have settled into their room which is all you want to do when you get there - then get outside to the pool! Would definitely visit again - for longer than a weekend.,Date of stay: February 2016,Trip type: Traveled with family,"Ripon, United Kingdom",https://www.tripadvisor.com/Profile/SallyAT
Tigmiza Boutique Hotel & Spa,Don_Scott140 wrote a review Feb 2016,50,An Oasis,This is my first time to Marrakesh and the Tigmiza has to be the highlight of the trip. The resort is amazing the staff are friendly and helpful and the rooms are stunning. We booked two suites one for me and my wife and one for our two daughters. Both are amazing! Marrakesh has been a real experience and the our time at the Tigmiza will be the the first memory we will come back to....,Date of stay: February 2016,Trip type: Traveled with family,"Henley on Thames, United Kingdom",https://www.tripadvisor.com/Profile/Don_Scott140
Tigmiza Boutique Hotel & Spa,G0rd0nGekk0 wrote a review Jan 2016,50,Paradise with 3 swimming pool,"We are an Italian-American couple living in Italy and we stayed in this wonderfull luxury hotel at the beginning of January 2016 for 2 nights after having spent 3 nights in the Old town city center La Medina.    The place is amazing with a luxurious and elegant style. We were upgraded for free in an incredibile suite: ""Noire et Or"" where we felt to be like a king with his queen.    Everything was perfect the spa the gym the breakfast the restaurant the free mint tea time at 5 pm every day. The hotel has 3 amazing swimming pool and we loved one in particular because it seems to be in an oasis.    We would like to special thanks the front desk employees in particular the girl Lamia that she made me practice my french language and she gave us precious suggestions for everything.    We are dreaming to be back as soon as possible to enjoy again Marrakech and Tigmiza.",Date of stay: January 2016,Trip type: Traveled as a couple,"Milan, Italy",https://www.tripadvisor.com/Profile/G0rd0nGekk0
Tigmiza Boutique Hotel & Spa,BH12ANT wrote a review Dec 2015,50,Off the scale hotel - excellent service and rooms,Stayed at Tigmiza last week wasn't sure if it would be too far from centre but the hotel is the hidden gem of Marrakech. The staff were attentive and outstanding; nothing was too much trouble; with great recommendations for dinner/nights out and accommodating off the menu requests one evening where we had a delicious meal. The breakfast was awesome fresh made to order omelettes every morning along with a selection of morrocan pancakes pastries and fruits. The rooms are bespoke (we stayed in Chinoise) and if you have the cash their villas with own pool are a must. If you're looking for relaxation in a hotel which feels like home away from home with great service then look no further than Tigmiza. I will be going back to Kech and trying out another suite at Tigmiza. Top tip: It's worth hiring a car if you can face driving in the city as this makes getting into the city even easier though the hotel has a free daily shuttle. Try out Tigmiza!,Date of stay: December 2015,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/BH12ANT
Tigmiza Boutique Hotel & Spa,Sara S wrote a review Dec 2015,50,Delightful Stay / Amazing Rooms and Service,Tigmiza is an absolutely luxurious hotel. Hamza the Manager was very kind and showed us around the hotel and checked throughout our stay to make sure that we had everything we needed - booking us into the private cinema the spa offering us tea after arriving back from an excursion. He and the staff at the hotel paid attention to all the small details and even brought in another wifi modem when we were having trouble connecting to the wifi. I would definitely recommend this hotel for anyone traveling to Marrakech and wanting a relaxing stay. It was the perfect Christmas get away.,Date of stay: December 2015,Trip type: Traveled as a couple,"Greater London, United Kingdom",https://www.tripadvisor.com/Profile/sarasZ1668WV
Tigmiza Boutique Hotel & Spa,Steve M wrote a review Dec 2015,50,Relaxing luxury,I came for sun and golf. I was very pleasantly surprised by the luxury and staff at Tigmiza and really didnt want to travel outside the complex . I took so many pictures of the hotel as there were so many beautiful areas. Definitely coming back again.,Date of stay: December 2015,Trip type: Traveled solo,"London, United Kingdom",https://www.tripadvisor.com/Profile/stevemR2917XZ
Tigmiza Boutique Hotel & Spa,markgallison wrote a review Dec 2015,50,Understated Luxury,"I'm writing this by the pool as I sadly prepare to depart back to the wind & rain of Scotland.    This is my 3rd visit to Marrakech and the Tigmiza has surpassed all my expectations (which were high to begin with)  The hotel is extremely quiet at the moment and it has felt like I was the only guest. A real luxury in itself.  Due to the recent problems in Paris I believe this has curtailed many French visitors plans hence the low occupancy however I hope they feel confident to return in the near future because this place really is a heavenly oasis. I felt completely safe & secure both within the hotel & in Marrakech itself.  The staff are attentive friendly without being in any way intrusive.    My suite (Black & Golf) is beautifully furnished with perhaps the comfiest bed I have ever slept on. Bliss.    The pool area's are magnificent with an abundance of classy comfortable loungers. It took me 3 days of being here before I realised there was another equally beautiful pool on the property.    Breakfast is abundant & delicious. I only had one evening meal on the night of my arrival which was traditionally Moroccan and tasty. However I opted to eat out every other evening and took advantage of the free taxi service each night at 7pm to explore the Medina (around 20 minutes away) and was collected each night around 10pm.    Although not ""cheap"" the hotel represents excellent value for money and already I'm planning to return in the spring. Thank you to Hamza the new general manager who took the time to show me a selection of suites to enable me to request my favourite when I return. Every suite is individually themed and all equally gorgeous. The Duplex Suite really does stand out tho and the individual villa's with private pool look beyond amazing if your budget extends to it.    Overall a pleasure to be here & memories to remember.",Date of stay: December 2015,Trip type: Traveled solo,"Cumbernauld, United Kingdom",https://www.tripadvisor.com/Profile/markgallison
Tigmiza Boutique Hotel & Spa,sarah E wrote a review Dec 2015,50,Everything went perfect!,"I had a great week-end here with friends and couldn't have choosen a better hotel to stay in.  Excellent location beautiful place and a very warm welcome from the employees.  We will definetely be looking to stay in this hotel again next time we want a ""Marrakech break"".  I highly recommend it.",Date of stay: December 2015,Trip type: Traveled with friends,"Tangier, Morocco",https://www.tripadvisor.com/Profile/SarahELK
Tigmiza Boutique Hotel & Spa,LaChipi wrote a review Dec 2015,50,Awesome!,We went there for work and this place is just amazing! You totaly forget stress when you get in there you have the feeling that time stops! This place was ideal for me to explore Marrakech people there are very friendly and helpfull. Definitly a place to visit and recommend!,Date of stay: December 2015,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/LaChipi
Tigmiza Boutique Hotel & Spa,travels542 wrote a review Dec 2015,50,“Great place to stay”,Stayed here for two nights. Was lovely had good and delecious food spa bath comfortable bed and very clean. All the staff were very friendly.. Will be staying here again and The view from the room was AWESOME.  Will definitely be back. will be recommending to friends and family.,Date of stay: December 2015,Trip type: Traveled with family,"Orlando, Florida",https://www.tripadvisor.com/Profile/travels542
Tigmiza Boutique Hotel & Spa,Steve D wrote a review Nov 2015,50,Really hard t fault this place,I am sitting in the inside bar writing this review so impressions are fresh and hopefully considered. The TripAdvisor comments in general about this establishment are fair - My disclosure is that I have run several tour operators to Morocco so am familiar with what there is on offer. I am no longer involved in selling holiday here only taking them and it is with this that I have gone with my other half for a 4-night break to Marrakech at the Tigmiza. The stand out feature of this establishment is the staff - you really get a sense that they try and please and really care if you are having a good time - Not always the case in Morocco. The hotel itself is really well designed the lowest class of room is a suite (where we stayed) and these are really roomy and comfortable well maintained and lots of nice little touches - basket of fruit on arrival bottle of chilled water. The decor is really imaginative with each suite having its own them - we are staying in the Art Deco suite ... which is themed faithfully with tasteful design paintings and furnishings. I haven't seen the villas however other guests tell me they are really nicely done. There are 3 pools (one gets heated after we have gone on the 15th November) and the pool area is very well attended by staff folding and delivering fresh towels every time you walk away from your sunbed. The public areas are good with wi-fi in most areas of the hotel. A free minibus will take you twice a day into the heart of the medina the air-conditioning was really welcome.    And then there is the spa ...... I normally trail dutifully behind my wife when we visit spas they usually leave me a little disappointed as if I am on a stage with someone going through the motions waiting for the whalesong to finish and the routine to end. Well I have found an exception - the massage (one of 3 available) was the best I have ever had by a mile - and the masseuse who treated my wife diagnosed and proposed treatment for a longstanding injury that nobody had ever managed to get near. All in all - a really exceptional experience (Thanks Souad).    If there are any shortcomings - The tables in the restaurant while unique and quirky (antiques) are great they are impractical as dining tables. Also the kitchen service is slow food is fine table service is great - it just seems to take a long time given a menyu that isn't expansive.    I am nit-picking here as it is reallhard to fault this place!    Although it is against my mantra i have a sneaky suspicion we will be back here,Date of stay: November 2015,Trip type: Traveled as a couple,,https://www.tripadvisor.com/Profile/stevedA9635BB
Tigmiza Boutique Hotel & Spa,Mr Big wrote a review Oct 2015,40,Learn to cook real Moroccan food,Spent my 50th birthday at Tigmiza. Was a great hotel with a friendly staff great pools and even a private cinema. But one of the best parts of my stay was the private cooking lesson with Chef Mohamed.    He was very friendly helpful and knowledgable. He taught us how to make Morrocan Tea Taktouka and a Tajine du Poulet au citron confit.    The class was about 1 1/2 hours and ended in a great lunch with the food we prepared together.    Great way to spend a couple of hours.    Bon appetit,Date of stay: October 2015,Trip type: Traveled as a couple,"Hobe Sound, Florida",https://www.tripadvisor.com/Profile/joeg870
Tigmiza Boutique Hotel & Spa,Westwood11 wrote a review Oct 2015,50,What a place.....!!!,One of the best experience of my life..... Checking in was full of mint tea in a stunning relaxing room.....  The villa was too cool... I feel like a drug lord..!!  The private swimming pool was clean!!!  The service was the best part and most memorable of any hotel that I have stayed in!  I was sitting in the lobby in a rocking chair I quickly commented I wish I had this in my garden.......  Guess what.... They carried the chair to my room in 5 min..!!!,Date of stay: October 2015,,Westwood11,https://www.tripadvisor.com/Profile/Westwood11
