Hotel_Name,Review_Date,Review_Rating,Review_Title,Review_Text,Reviewer_Date_Of_Stay,Reviewer_Trip_Type,Reviewer_Location,Reviewer_Profile_Link
Savoy Le Grand Hotel,serviatod wrote a review Jan 2018,50,A lovely stay,We enjoyed our stay at the Savoy hotel. the rooms were quiet clean and bed was wonderfully comfortable. We found the service friendly and efficient.The bar staff restaurant staff and folks at the desk made us feel welcome nothing was a disappointment! Cleanliness and professionalism makes me want to come back . I highly recommend this hotel.thanks to Mr Nader manager of the hotel who was always present during our stay.,Date of stay: January 2018,Trip type: Traveled with family,"Saint Germain, Wisconsin",https://www.tripadvisor.com/Profile/serviatod
Savoy Le Grand Hotel,Tara K wrote a review Jan 2018,50,Breakfast Service,Hamza and Mustapha provided excellent service with a smile and friendly conversation every morning. Nothing was too much trouble for them.  The food was delicious and the friendly helpful staff exceptional,Date of stay: January 2018,,,https://www.tripadvisor.com/Profile/19tarak
Savoy Le Grand Hotel,darkmarjk wrote a review Jan 2018,10,"No sleep, no point.",We had nice final car journey ready to park our rental car after three weeks of driving Moroccan roads. To end our journey in style we thought we would go for a 5 star hotel.  We arrive and they are still building the hotel it seems. The entrance is lovely and stylish and we are excited with the grand shiny entrance lobby. We arrived a little after check in time and approach the reception desk we are looked up and down then passed on to another unfriendly member of staff that told us to walk around for a bit and then come back. After around 30 minutes we are still waiting for the joke that is check in. We eventually get a room in the back of the hotel possibly the staff quarters. The hallway to the room has a nice view of no mans land scattered with rubbish. The room is okay with a little damaged floor and only decaffeinated coffee and empty minibar. The room is hot. We leave quickly for the pool and enjoy the sun. lunch was great so was the sauna and jacuzzi but for an extra 200d each. Dinner was also marvelous and the restaurant staff great.It all falls apart when we get back to our room. It is to hot and the air conditioning does not work we have a flight at 7am and want a good nights sleep. That is why we pick a 5 star hotel. I try to open the window at the backside of the hotel we hear all the road traffic. I phone reception to ask for help they will send someone round. Then the upstairs room start moving furniture around and screaming I phone reception and they say they will send someone round.. 40mins later and 3 phone calls a maintenance guy arrives with no English and no clue how to fix the air conditioning. Wonderful. My wife loses the plot after this and storms to the reception. Meanwhile I enjoy the events of the furniture removal party above me. My wife returns with a key to another room after telling the receptionist guy that is whats happening. We move harassed and stressed to the other room which is also to hot we give up and listen to the noise from the opened window. Breakfast was delightful but the day ruined because we got no sleep and the reason we picked this hotel was to treat ourselves and get no hassle. What we got was disappointed no sleep and we spent a lot of money on this sadness.,Date of stay: January 2018,Trip type: Traveled as a couple,"Scottish Highlands, United Kingdom",https://www.tripadvisor.com/Profile/darkmarjk
Savoy Le Grand Hotel,nmartucci3 wrote a review Jan 2018,50,Amazing Hotel,This is an amazing Hotel the Guest Relations manager Mourad was the best I have ever had the pleasure of being associated with. he went beyond to make sure our room and all other services were top notch. he is one of the best employees of this hotel and made my stay very comfortable. I will go back again and again!!,Date of stay: August 2017,Trip type: Traveled on business,"New York City, New York",https://www.tripadvisor.com/Profile/nmartucci3
Savoy Le Grand Hotel,Banaris wrote a review Jan 2018,50,Definetly worth the STAY,Amazing location and awesome services of the hotel along with a great ambience and great meals. The hotel food preparation is really good and worthy of a five-star facility. I thoroughly enjoyed my stay at this hotel and will certainly choose the same for any future stay. What a difference in service it was absolutely amazing from start to finish. The staff were very friendly professional and couldn’t do enough for you. Thank you Savoy Le Grand Marrakech especially Murad who is both commendable with perfect ambience; You are doing something right and it would be good if other staff/hotels were like yours.,Date of stay: December 2017,Trip type: Traveled with friends,"Sheffield, United Kingdom",https://www.tripadvisor.com/Profile/Banaris
Savoy Le Grand Hotel,Hejanace wrote a review Jan 2018,10,First impressions last.,Check in took 45 minutes which it was absurdly unnecessary. We were welcomed by a lady at the reception but a man took over and asked us to go for a wonder around the hotel which we did not want to do because we were tired and all what we paid for was for a room which by the way was very pricy £109 pn. Reception staff was cold and unsympathetic. Once the ostentatious check in was over we were taken to our room by the baggage boy who was nice (we paid him 50 dirhams). The room was located in the left sided building of the complex although the room was nice but a bit tired looking. The mini bar was not stocked in at all so we could not buy anything that we wanted. The room temperature was a big problem as it was impossible to change the settings to a cooler temperature so we phoned the main reception and asked for someone to come fix it. Half an hour later we were still waiting so I rang again. The man on the phone said someone was coming and indeed a young man arrived with no English but French which made everything even more annoying because we did not speak french and being at a 5* hotel one would expect that issue not to be a problem. The man advised us to switch off the air conditioning which we did but it was too hot. 5 minutes after he came round and did nothing other than upset us even more by not resolving the problem. I phoned again and the receptionist said he will send someone else which arrived at almost an hour after we complained. Roaring as a lion I went down and met this man on the way which again did not speak other than french and Arabe so communication was not fluid. Fed up with the situ I went to the main reception to ask for a solution and I was offered nothing but more excuses so I asked to be moved to another room due to the noises coming from the room above and also the heat. The man offered me a room in the same building but above the one we had so I rejected it and eventually he gave me a room in the building beside which by the time we got in it was 1 am. We could not sleep due to someone's children playing in the corridors and still shouting at that time in the night which made everything unbearable. We understand that everybody pays for what they want but some rules must apply for everyone regardless of their position or wealth. The hotel is still under construction and noises were heard throughout our stay. The pool area was lovely and very pristine. Alfredo restaurant was very nice and the service delivered by the chef from Agadir and the man who served us was outstanding so I'd like to thank him for his warm welcome and friendly attitude. The best thing without doubt was the breakfast which was just amazing with a huge selection and display of different foods. My husband and I were sleep deprived and that triggered a long 4 days of a migraine attack on me. We felt discriminated in the way we were treated and also the room we were given. (The second room given had everything and the minibar was full). The hotel is beautiful and elegant but the policies they have let this place down. If you have never been in a 5* hotel then give it a go as a novelty thing but if it's quality what you look for then definitely go somewhere else because this place is opulent and although it may look appealing to the eye it is soulless and all about the money. Rudest staffs ever for a 5* hotel. A detrimentally poor experience!! BEWARE Not all what it shines it's gold. TERRIBLE HOTEL.,Date of stay: January 2018,Trip type: Traveled as a couple,"Fort William, United Kingdom",https://www.tripadvisor.com/Profile/Hejanace
Savoy Le Grand Hotel,BuuBuu16 wrote a review Jan 2018,40,Another great visit.,Another fantastic stay!    Located 10 minutes max from the airport it is conveniently located.    Check in was a bit disappointing this time as we did not get what we booked and needed to change rooms the next day to get what we originally booked.    Room we eventually ended up in was fantastic. Good size well decorated and clean. Lovely bathroom and great seating area. Air conditioning worked well also.    Location is very good with Menara Mall on your door step as well as The Buddha Bar.    One disappointment was the problem we had bringing in milk and crisps for our babies. We were told we could not bring in any food whatsoever. After a heated conversation we were eventually allowed to. The whole thing was ridiculous if you want my opinion. That rule is also outdated! So please update it!    Service on the most was outstanding and special thanks to the chief concierge Mehdi who looked after everything we needed during our stay. He even located a iPhone my brother lost in a taxi!!!    We will be returning.,Date of stay: December 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/BuuBuu16
Savoy Le Grand Hotel,Fedoua M wrote a review Jan 2018,20,Disappointing!,Check-in took almost 40 min with to say the least an unfriendly staff member the room was underwhelming bathroom flooded with water the extra bed looked like a hospital one! What a disappointment!!,Date of stay: January 2018,Trip type: Traveled with family,"Montreal, Canada",https://www.tripadvisor.com/Profile/fedouam287
Savoy Le Grand Hotel,Philippa R wrote a review Jan 2018,30,Mixed experience,We got back Sunday from a 4 night stay at this hotel. Firstly we couldn't fault the hotels facilities. The SPA indoor pool quality of our room the decor and the luxury furnishings were 5*. However there is construction work going on near the main pool area and there was constant pneumatic drilling! We came for a quiet getaway after a hectic Christmas and New Year and felt very let down that this wasn't pointed out to us before we confirmed our booking. There is NO DOUBT we would have stayed elsewhere had we known. When checking out we were asked why we didn't ask to change rooms. This was because we walked around the entire grounds and found you couldn't escape it. We'd booked a suite with a pool view so we could have a large private terrace to laze quietly in the sun. At least we had the view!    Construction aside we would have to rate this hotel 3*/4* on service with the exception of a few individuals and in particular the Outlets Manager Jawad Kourti who was excellent. If everyone emulated him they'd be 5*. Our plates weren't cleared we had to get up to go to the bar three times in one evening to order a drink whilst others around us were being waited on by 2 people the Please Do Not Disturb sign on our room door was ignored. These things didn't bother us too much and made us laugh but having stayed at the Waldorf Estoria in Amsterdam recently and paid a similar amount of money there is no comparison.    We had a number of treatments in the SPA and they were all very good. The food at Alfredos was also very good. Some of the food we had in the lobby bar was below average.    A general note to anyone that hasn't been to Marrakesh airport before make sure you have all your patience to hand. It took us over 1.5 hours to exit when we arrived and more that that to get through to the departures lounge when we left. We were travelling with hand luggage only and still had to queue at check it desks to get our boarding passes validated. Superb security ;) including one right at the entrance to the airport where we had to queue 20 mins to enter. Thankfully it had stopped raining but if not we would have got soaked.,Date of stay: January 2018,Trip type: Traveled as a couple,"Albufeira, Portugal",https://www.tripadvisor.com/Profile/PhilippaR480
Savoy Le Grand Hotel,Otto M wrote a review Jan 2018,30,"Luxurious hotel, unsafe way to ask credit card details","We took Savoy Le Grand Hotel just for 1 night after we returned from our 4 days Sahara trip and wanted only to relax and not to go to browse the city anymore.    - Make sure you book the hotel from their webpage. You will get cheaper room than from the other sites.  - 2 weeks before our arrival I received email from the hotel asking to provide my complete credit card details for a prepayment. The whole email was very ridiculous and I would never disclose my credit card details to anyone without secure trusted system. I simply told them the facts of online safety and they answered they need to do this. I answered my booking contract doesn't mention about ""prepayment"" and never heard from them again. Even this is very poor communication from a 5 star hotel this kind of behavior is very common in Morocco. Still never provide your complete credit card details via email. We got our hotel room even we refused to play by their highly risky rules.  - Swimming pool area is very nice breakfast is superb room is very comfortable. You will enjoy staying here.  - There is also Carrefour you can go for shopping and even buy alcohol but carrying alcohol back to the hotel is forbidden - the security will check your handbags every time when you arrive to the hotel.  - The food and beverages are very expensive. I didn't care to try them with that price.  - We really enjoyed our time in this hotel! Because of the very weird episode with the email and high prices for every extra service given rating is only 3 stars. Without those this hotel delivered us a 5 star experience.",Date of stay: December 2017,Trip type: Traveled as a couple,Beijing,https://www.tripadvisor.com/Profile/OttoM_13
Savoy Le Grand Hotel,O J wrote a review Jan 2018,20,Let down by service,The reason you pay more for a five star is to have an enjoyable holiday which is comfortable and luxurious with a good service. Unfortunately this place massively lets you down on service.  It potentially could have been a lot more than it is.    Positives:  On the cheaper side  Grand feel with the lobby and the main pool  Inside pool is pretty big and nice  Breakfast included  Staff TRY to make you feel special  Next to menara mall although the mall is nothing special if you have experienced even a very average UK mall.    Negatives:  Run down in places  A number of things in the room weren't working on check-in such as the safe some of the room lights corner lamp which got resolved after having an electrician for about half hour  Worst shower of any hotel I have stayed in ever no star or five star honestly. You either freeze or burn!  Staff don't understand English properly and possibly that is the reason for them unable to help despite the fact that they keep smiling at you.  Cleaning is not up to scratch.  You have a checking of your stuff entering the property which unfortunately I became a victim of unaware of their policy of no food and drink from outside. Considering they have a superstore right next to them I was bringing in a bottle of wine and nuts in the store's bag completely unaware i was breaking the law I was stopped the bag checked and in a very degrading way the items taken away and I was talked to. I was furious and demanded to see the manager. On meeting their customer relations manager Nora I was surprised to know that it is their financial strategy not to allow food and drink from outside. She made absolutely no attempt to try and make it better. Would have made sense if I was trying to smuggle something into a jail! If only I was aware of I would not have faced the embarrassment which truly messed my day up. You don't go on a holiday and stay at a 5 star to be shamed and embarrassed. Painful experience!    All in all what could have been a great stay unfortunately was greatly let down by poorly trained staff and I certainly wouldn't be returning. If my stay was flexible I would have moved even if it meant paying significantly more for somewhere better for instance sofitel (awesome in Casablanca experienced just the day before).,Date of stay: January 2018,Trip type: Traveled with family,"Leicester, United Kingdom",https://www.tripadvisor.com/Profile/omerj2014
Savoy Le Grand Hotel,Viktorija2012 wrote a review Jan 2018,30,Not a 5 star ....,Hotel location: good. 10 min drive from airport    Arrival: All was smooth and even though we arrived early we didn't wait for the room very long . So it was nice    Housekeeping: Rooms cleaned on daily basis not a problem for whatever you ask. Most of them do not speak in English but i didn't find it difficult - just show what you want you get it in next few min. So well done to HSK team.    Security: This is where the fun part starts. Bag search when you coming back to the hotel. Seriously not nice when someone is looking into your bag and puts their hand in... I have been asked to through away the bottle of coke that i had in my bag because you are not allowed to bring any food or drinks to the hotel! Its like in airport that you have to think what you have in your bag before returning to the hotel. Do you really consider this being normal? Second evening we went to Buddha Bar and i had just my purse with me. So fine nobody asked me to open it however i have been asked to present room key. Which is also fine at this stage. As soon as we entered to the hotel another security stopped and asked to show the key.... I am sorry but why do i need to present the key when i am already in the hotel and obviously to get into the hotel i had to pass via security at the front door? Never mind... on our way to the room another security was RUNNING after us asking where are we going and once more asked to show the key to prove that we are staying in the hotel.. Seriously?? how many times i need to be stopped before i reach my room? I felt offended and it ruined my mood for the rest of our holidays as you always need to think what you have in your bag and ensure that you have a key in your hand just in case someone will ask to prove that you are staying there...    Concierge: We booked transfer via concierge team. Asked this amount to be posted to my room bill. Sadly at 4am when checking out i was informed that transfer is not book and they have no drivers available. On top of that no solution was offered. When i said that i have no cash to pay fro the taxi (in Morocco you have problem exchanging dirhams back to you euros) the only solution was use cash machine and be charged for transaction fee +exchange fee. No discount offered. Manager said that taxi will cost 100 dirhams but driver at the airport asked for 150... I thought that manager would talk to the driver and advise not to take more money from us for the inconvenience that we experience but no. Why they need to bother themselves...    Managers: Last day while having breakfast one of the managers approached and asked how was our stay. I said that it was kind of ok. He said he will let us finish breakfast and will come to get more details. Just before we finished breakfast he walked away and obviously never approached us again. Maybe he expected us to wait for him? i had 2 coffees after breakfast so i believe i have waited long enough.    Its not 5* star hotel for me as customer service is the worst that i have ever experienced. Some 4 star hotels look after their guests much better.,Date of stay: December 2017,Trip type: Traveled with friends,"London, United Kingdom",https://www.tripadvisor.com/Profile/Viktorija2012
Savoy Le Grand Hotel,Paul J wrote a review Jan 2018,40,Great hotel in a good location,My son and I were rebooked in the Savoy when the riad which we had sought was unavailable. It was a grand upgrade -- thanks MyOdyssey and Eason Wong. This is top hotel in a good location. A not too far walk for us to koutoubia mosque Place de Marché Animée Jemaa el-fna and the medina (about 1.6 - 2.2 km) and not far from Les Jardins de la Ménara in the other direction. We had a room with a large balcony about the central pool.  My only complaints are petty -- if you offer a heated pool you should also have robes easily available (they came quickly once we called the front desk) and the coffee maker should come with not one but two mugs.  The breakfast of fullsome and varied and wonderful. Eat well and skip lunch!  The staff was very responsive and agreeable.,Date of stay: December 2017,,"Chapel Hill, North Carolina",https://www.tripadvisor.com/Profile/146paulj
Savoy Le Grand Hotel,farheen l wrote a review Jan 2018,10,Worse hotel experience of my life!,Is this hotel really connect to the Savoy?    I have travelled the world and stayed in many hotels but this is the worst experience I have ever had!!    Firstly check-in was a nightmare! There were insane lineups and no one to help. They couldn't even find the booking. Extremely inefficient and apathetic staff that doesn't care about it's customers. Also the property is very different than in photographs - it is very dated!    The scariest part of our experience was when at one point in the middle of the night we heard these crazy screams from above and it seemed like a domestic dispute. As the screams got louder we got concerned and called the reception. We advised them that we couldn't sleep and we also were concerned for the safety of the woman whose screams we were hearing. Given we were women on our first trip to Marrakech we felt unsafe. The hotel offered no support and no explanation! We woke up exhausted as we hadn't slept all night and requested a ONE HOUR extension on checkout and were denied. We had to speak to a manager to get her to approve this.    This place was an absolute nightmare and I don't ever wish to return!,Date of stay: December 2017,Trip type: Traveled with friends,"Toronto, Canada",https://www.tripadvisor.com/Profile/pursuitofpurpose
Savoy Le Grand Hotel,parsa s wrote a review Jan 2018,40,I’m tour leader,It is big and luxury hotel almost  complete breakfast and nice area and swimming pool .  Special thanks to mrs.neda in front desk and mr jawad kourti in Alfredo restaurant and his colleague hicham  I advice you to try this hotel,Date of stay: January 2018,Trip type: Traveled solo,"Vizzola Ticino, Italy",https://www.tripadvisor.com/Profile/512parsas
Savoy Le Grand Hotel,Marc C wrote a review Jan 2018,40,Nice Hotel with Facilities,We visited the hotel in Dec 2017 for the New Year Eve. Nice hotel and recommended for families with kids. Room are spacious clean and well furnished.  The bad experience was on check-in as it took us almost one hour to do it. The front desk officer ( Mr. Adil) looks gentle but kept us waiting for one hour to conclude the process of check-in then other colleague had to intervene and conclude it as Mr Adil became very arrogant.,Date of stay: December 2017,Trip type: Traveled with family,"Montreal, Canada",https://www.tripadvisor.com/Profile/MarcC786
Savoy Le Grand Hotel,Delia_Kuye wrote a review Jan 2018,40,Scenic place,I lodged for 4 nights at this hotel on a business trip. The accommodation was great. Beautiful and well maintained rooms homely and elegant. Amazing food and good hospitality from staff.  Nice sprawling pool with a good view of poolside from most rooms. Our entourage was well treated.    I look forward to visiting again.,Date of stay: November 2017,Trip type: Traveled on business,"Lagos, Nigeria",https://www.tripadvisor.com/Profile/Delia_Kuye
Savoy Le Grand Hotel,KayKhanom wrote a review Jan 2018,40,Beautiful Hotel & Lovely Staff,This is a lovely gem of a hotel. The grand hotel entrance is stunning with its high ceilings and spacious aesthetically pleasing decor. We arrived a little earlier then the check in time. With 10 adults and & 3 children to accommodate they were very speedy in receiving us and processing us through to our rooms. Altogether we had booked 5 rooms. 4 Doubles & 1 Suit. We were given rooms off the same landing on the ground floor. The pool view is lovely. The Garden View is pleasing to the eye but nothing special.    Ideally we would have liked to be a level or 2 up from the ground floor but these were the rooms they had available. The rooms were all clean well maintained serviced and room service as well as house keeping were impressive. One morning our of the 8 night stay i wasn't very well and the restaurant staff sent breakfast to our room. The waiter noticed I wasn't with my husband and the rest of the family and asked where I was which I found to be very attentive and special.    The Hotel pool was too cold for us to use however we made good use of the Indoor pool Spa facilities & the jacuzzi in the spa area. The Spa is a little over priced for some of the offerings but overall a very pleasant experience. If you are not planning to venture out this is a lovely spa to spend plenty of time in. All 5 of us women (Ages between 28 - 59) enjoyed our treatments & pampering.    The big buffet restaurant had plenty breakfast Lunch & dinner options. There are other restaurants in the hotel too. We tried one by the garden. The decor is in keeping with the environment. The food was tasty The prices are suited to a couple.    Mall is right next door. Food hall upstairs in the mall has a variety of cuisine offerings. There is a door that leads on from the hotel to the mall. Other local shops restaurants & tourist attractions are near by. A short taxi ride away.    Highly recommend this hotel for families that are not looking for a budget basement dive. There seems to be so many of those about. This is definitely a great option for a big family get away as well as couples. Definitely do not recommend a Winter get away here. The hotel is designed for warm weather. The walk from our rooms to the reception was our least favourite in the rain. There is no internal route that we could find. They hotel reception were however; very accommodating to my disabled father in law. Partially paralysed post a stroke they had a wheelchair to hand for any outings we went on.    Hotel is nice and quiet. The beds are cosy pillows are a dream. Sheets are clean crisp and tastefully decorated. Mini bar stocked well. brilliant bathroom and power showers. Fresh towels toiletries daily. The house keeping is exceptional.    For anyone looking for a good dinner and dance.There is the Buddah Bar next door. My husband & I enjoyed the music drinks and vibe overall.    Happy Holidaying :),Date of stay: November 2017,Trip type: Traveled with family,"London, United Kingdom",https://www.tripadvisor.com/Profile/KayKhanom
Savoy Le Grand Hotel,abhapat wrote a review Jan 2018,50,Morocco vacation,Large  New resort hotel. Very lavish lobby courteous staff  lovely bar near lobby multiple restaurants poolside was gorgeous surrounded by couple outdoor restaurants seating for breakfast lunch or dinner. Rooms are clean spacious modern amenities. Our rooms were far away from the main Building which was the only down side of the stay . Had a long walk from lobby & seem to be cut off from the rest of the property. Definitely recommend this property .,Date of stay: December 2017,,"Washington DC, District of Columbia",https://www.tripadvisor.com/Profile/abhapat
Savoy Le Grand Hotel,ciic wrote a review Jan 2018,20,Poor management...,When you book a luxury hotel and pay luxury tariff in peak season your expectation is high....  Savoy Le Grand has everything going for itself when it comes to the location infrastructure facilities etc.... However a huge part of a hotel experience comes from the service. Athough the staff are friendly and helpful the service is lacking...An inordinately long check in process and then as a family of four we get rooms in two different buildings( adjacent/connected rooms was in our reservation confirmation)... then the check in staff offers rooms two different floor....after much discussion we managed to get rooms side by side in the far corner of the hotel.  The showers in bathrooms don't work consistently therefore taking a shower is experience in discovery of hot and cold blasts... worse the tub does not drain and each time after a bath you have to wade out of pool of stagnant water...and if you call housekeeping they will do a temporary fix so you are back to square one next day! The staff while trying to help lack service culture...We asked for tea making faclity in the room instead of a coffee maker in the room... Housekeeping promptly placed a kettle and mugs but the tea bags after the first were not replenished and coffee was refilled regularly... duh!  The Buffer breakfasts are good although for long stays you might find it repetitive.,Date of stay: January 2018,Trip type: Traveled with family,"Espoo, Finland",https://www.tripadvisor.com/Profile/Chanchat
Savoy Le Grand Hotel,Paco E wrote a review Jan 2018,50,Perfect for Relaxed Tours to the City and for a quiet way of Life,"The hotel is located in a new nice area 15 min. walk from Marrakeck downtown. The swimming pool area is the best part. There you can enjoy the sun being attended by nice stewards or see important sport events on a big screen close to the pool.  It has also a very nice indoor swimming pool that is open from 9 to 9. Very important if you have children that pool is very nice too.  We enjoyed a Deluxe room with a king size bed nice terrace with deck chairs and huge bathroom with hydromassage bathtub. Really confortable.  With regards gastronomic restoration the best option is an Italian restaurant with very good quality and quiet ambience where the maitre is also very nice. What I find is that the offer of different restaurants is pretty small nowadays it is important to offer more variety to the gests specially for more than 3 nights stay.  Another important aspect to be highlighted is the great service offered by the Chief Concierge Mr. Ghaghda. This person will help you to organice any tour you may desire with high professionalism and with companies used to VIP guest treatment.  In our case we did a very nice tour to the desert with a really good company ""DONSIMONI MOROCCO TOURS""everything done from the hotel.  I´ll repeat in the near future.",Date of stay: December 2017,Trip type: Traveled with family,"Santander, Spain",https://www.tripadvisor.com/Profile/pacoe986
Savoy Le Grand Hotel,tarekaffendi wrote a review Jan 2018,50,Glorious place to be in,We spent one week and half in this wonderful place. It was our first time to stay in this new hotel and we were really and totally impressed by the high quality of service in many sectors (rooms frequently cleaned swimming pool spa restaurants). Food is really great breakfast buffet is generous chef is gifted waiters very polite. Thanks to Raafat to  the chef Abdelmajiid and to representative of Food and Beveridge Department miss Kaoutar for her constant help and efficiency and of course to the dynamique and always available the Director of the hotel Mr Nader. Sameh,Date of stay: December 2017,Trip type: Traveled as a couple,"Paris, France",https://www.tripadvisor.com/Profile/tarekaffendi
Savoy Le Grand Hotel,Louisa M wrote a review Jan 2018,40,Lovely hotel experience,We loved our stay at Savoy Le Grand. As soon as we arrived we were greeted by the reception staff. Adhil was very helpful and made us laugh. We were a bit early for check in but he sorted us out a room and even upgraded us to a pool view!    The breakfast buffet was great every morning room was lovely and the bed was so big! My only criticism was the staff at breakfast forgot our coffee/juice orders a few times but it was very busy and they were still lovely to us.    The hotel is quite a walk to the main town area around 30-40 minutes. You can get a taxi for around 50 dirham for two people. This wasn't so bad for us but just be aware it is not super close to the main area.    Food at Bella lounge was really good I had a great caesar salad. Buddha Bar next door is also very nice.,Date of stay: January 2018,Trip type: Traveled as a couple,"Sydney, Australia",https://www.tripadvisor.com/Profile/Louisamcs
Savoy Le Grand Hotel,AMsHonestReviews wrote a review Jan 2018,30,Not what you’d expect from a 5* Hotel,Booked in for NYE but was extremely disappointed. No welcome drink slow check in suite faced onto a brick wall pool and room service incredibly slow and orders were incorrect broken coffee machine in the room. EVERYTHING was at an extra cost which would usually be standard in a 5* hovel. A real shame after staying in a beautiful riad where nothing was too much trouble.,Date of stay: December 2017,Trip type: Traveled as a couple,"London, United Kingdom",https://www.tripadvisor.com/Profile/AMsHonestReviews
Savoy Le Grand Hotel,meri m wrote a review Dec 2017,50,The best place to be,I actually had accommodate at savoy Marrakech  was absolutely fabulous experience . The hotel is close to everything  communication was perfect very understanding ! Service was magnificent . I wanna make a special thanks to the chef concierge without him the trip will not be the same . He actually was so helpful so resourceful  nice  all his recommendation was amazing he made our trip like heaven !!! Thank you so much and hope to see you soon again,Date of stay: December 2017,Trip type: Traveled on business,,https://www.tripadvisor.com/Profile/merim782
Savoy Le Grand Hotel,Az H wrote a review Dec 2017,50,Will be back again,This was my first time in a Savoy hotel  really enjoyed our stay  reception staff were very helpful especially Khaled who spared no effort to make sure we are happy with our rooms  breakfast had a very nice selections of food for all.  Rooms were cleaned promptly with a complimentary chocolates every night .  Location is quite central so you are close to most main attractions.  Thank you for making our stay enjoyable .,Date of stay: December 2017,Trip type: Traveled with family,"Brentwood, United Kingdom",https://www.tripadvisor.com/Profile/156azh
Savoy Le Grand Hotel,tcu82 wrote a review Dec 2017,30,Overpriced,The hotel lobby is fantastic although the perfume smell is strong.  The rooms are nice and clean just make sure to be on the main property and not in an adjacent building where the rooms are not as nice.  Don’t expect a top service the staff is polite but not very efficient.  The restaurant is decent but we had to ask several times to ger our orders it is also overpriced choose a restaurant in town instead of the hotel.,Date of stay: October 2017,Trip type: Traveled with family,"Lausanne, Switzerland",https://www.tripadvisor.com/Profile/tcu82
Savoy Le Grand Hotel,venkateshkini wrote a review Dec 2017,40,"Fantastic hotel, good business and leisure facilities",Fantastic hotel good business and leisure facilities with excellent rooms with a pool view huge conference rooms very good restaurant with a mall right next door. The service in the restaurant is good but the reception at arrival was a let down though later we realized we were checking in at 12:30pm where the check-in time was 2pm. Overall was a fantastic experience.,Date of stay: October 2017,Trip type: Traveled on business,"Mumbai, India",https://www.tripadvisor.com/Profile/venkateshkini
Savoy Le Grand Hotel,Scenic653093 wrote a review Dec 2017,50,Mr Johnny,I stayed at the Savoy Hotel on the 25th of November with my family for one night. I had the pleasure to meet one of the best chief concierge in Morocco Mr Mehdy was very professional and kind to any request I had and I would like to thank all the staff in Savoy especially Jawad.,Date of stay: November 2017,Trip type: Traveled with family,,https://www.tripadvisor.com/Profile/Scenic653093
Savoy Le Grand Hotel,motheroftwomonkeys wrote a review Dec 2017,30,Could be better for 5 star,Overall it was a good stay however room was quite dusty in certAin obvious areas and last 2/3 days housekeeping were not on top of their game. We had to request items or services frequently such as for them to provide water or empty the bins.  Also at breakfast had to ask 4 different staff at least 7 times for tea and eventually did arrive once I had eaten.  The worst situation was when we requested late checkout (as our flight was in the evening and it was raining so didn't want to be out and about) concierge staff informed us of a price and we agreed. When it came to settling that bill the price was double than what we were told. We tried to argue this and they basically implied my husband and I were both lying which is ridiculous and insulting!  Other than this its a nice hotel most staff were really friendly and great with my toddler son who loves to run around and play.,Date of stay: December 2017,Trip type: Traveled with family,"Manchester, United Kingdom",https://www.tripadvisor.com/Profile/motheroftwomonkeys
Savoy Le Grand Hotel,Niddi34 wrote a review Dec 2017,40,Second visit’ nice hotel and brilliant staff Kaoutar Ahylege,Second time visit to Savoy. Hotel and overall service was brilliant. Unfortunately the weather was not so good. As a suggestion when the weather is not so good the hotel should think of indoor activities to keep people entertained.    My positive feedback and experience was regarding a particular staff who was called Kaoutar Ahleyge who worked in the main restaurant as a host. She was genuinely very welcoming and engaging in conversation.    She went above and beyond by always being very attentive and recalling and rectifying concerns. Always very bubbly and charismatic’ staff like Kaoutar are an asset to the hotel and could see her developing at ease into a further senior role. Her strengths are definitely strong customer relations and satisfaction.    On the contrary i had a negative experience with the main manager (medical physio) at the spa. She was new and was obnoxious and did not have any patience. Due to a bad experience with a massage i was told to wait 5 mins to arrive it took her 50 mins leaving me 10 mins to get ready before departure.    Her excuse was that she was busy and questioned me whether she should wait around all day for me? For this level of staff you would expect to be more professional unfortunate that after a nice holiday i was faced with this issue.    I was reimbursed halve of the money which required me to speak to the director.    Overall a good hotel with good service front desk Adil was also very polite and cheerful.    Would recommend coming here’ its connected a small mall so convenient if you fancy something different to eat.,Date of stay: December 2017,Trip type: Traveled with friends,"Biddulph, United Kingdom",https://www.tripadvisor.com/Profile/Niddi34
Savoy Le Grand Hotel,Abdel S wrote a review Dec 2017,40,Excellent,My partner choose this hotel it was very good hotel and with a lot of restaurant and bars and coffee area  lot of swimming pool  animation and well situated  service is a bit slow but hotel is very big and sometimes rooms is far from utility   Price is good as well,Date of stay: November 2017,Trip type: Traveled on business,Belgium,https://www.tripadvisor.com/Profile/45abdels
